,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
14591,0,1,0,2,1,3,4,2,4,0.4344691564254284,1.3187325975455875,2.607819439353788,0.14520510154156244,0.5434612432277888,simulated,simulated,simulated,4
14370,0,1,2,2,3,0,4,2,2,0.43444003939081166,1.3867199058065844,2.607819439353788,0.17130477669650818,0.5383304190188951,simulated,simulated,simulated,4
9189,0,1,2,3,2,3,2,2,1,0.43440875825163583,1.333298626770416,2.607819439353788,0.1508510203250326,0.5232204121256365,simulated,simulated,simulated,5
10551,0,0,1,2,2,2,3,1,3,0.434401835556107,1.1090441438411405,2.607819439353788,0.06486484106529519,0.40925473763075615,simulated,simulated,simulated,4
9495,0,1,2,3,1,2,3,1,0,0.43437410704884405,1.2784324589141658,2.607819439353788,0.12984657387087692,0.5198975953211,simulated,simulated,simulated,4
11941,0,1,2,2,3,0,4,2,4,0.4343600442944817,1.399563355919283,2.607819439353788,0.17630974854501744,0.5459053981247838,simulated,simulated,simulated,3
8833,0,1,2,3,1,1,3,3,2,0.4343486306674209,1.2650507537850628,2.607819439353788,0.12474067308440119,0.5044798351297205,simulated,simulated,simulated,6
17669,0,1,2,3,0,1,0,4,1,0.43433982728949094,1.2404222985167004,2.607819439353788,0.11530539651695525,0.5058866505444438,simulated,simulated,simulated,4
10732,0,1,2,2,2,1,3,3,0,0.4343394980844739,1.2711301799403123,2.607819439353788,0.12708103537731458,0.49545025823828426,simulated,simulated,simulated,3
15644,0,1,2,0,1,3,4,1,3,0.4343386252246886,1.148252891392335,2.607819439353788,0.07996312129438658,0.5116457603392655,simulated,simulated,simulated,4
9432,0,1,2,3,2,1,1,2,1,0.43433637174866346,1.3232666074861468,2.607819439353788,0.14707650733301722,0.5163183779742646,simulated,simulated,simulated,4
7412,0,1,2,3,2,2,1,3,0,0.4343067405556793,1.3234326433105728,2.607819439353788,0.14716980697709137,0.5145281372526282,simulated,simulated,simulated,4
14878,0,1,0,2,2,0,3,4,2,0.4343006539788439,1.2833962144567392,2.607819439353788,0.1318234392199893,0.5131988551380582,simulated,simulated,simulated,5
15689,0,1,2,1,3,4,2,2,2,0.4342986183005275,1.3092029666005585,2.607819439353788,0.14172138707473078,0.5083848434829874,simulated,simulated,simulated,4
15958,0,1,2,2,1,0,3,3,4,0.434284520181875,1.323050094775596,2.607819439353788,0.147045334474386,0.5326520161267063,simulated,simulated,simulated,4
9113,0,1,2,3,3,3,2,3,3,0.43428197969279814,1.2957737900671007,2.607819439353788,0.13658844502867626,0.4955232024858126,simulated,simulated,simulated,5
9816,0,1,1,2,3,1,2,2,1,0.4342619793268545,1.2549345685091027,2.607819439353788,0.1209481504594315,0.49828168998192757,simulated,simulated,simulated,6
8415,0,1,1,2,0,2,3,3,0,0.4342504959756006,1.2472893727841603,2.607819439353788,0.11802799076455603,0.5088809183590445,simulated,simulated,simulated,4
20631,0,1,2,0,0,3,4,4,5,0.4342480219539342,1.119208396182923,2.607819439353788,0.06891626053250487,0.4711628364724184,simulated,simulated,simulated,4
15143,0,1,1,0,2,1,3,4,2,0.4342114167027291,1.148384408412648,2.607819439353788,0.08014076161324439,0.5105843292570882,simulated,simulated,simulated,4
9810,0,1,1,2,1,2,3,2,0,0.4341919651894255,1.2567804798466362,2.607819439353788,0.12172600169235778,0.5245581499277925,simulated,simulated,simulated,5
11772,0,1,2,1,1,3,4,0,2,0.434163974355513,1.2041813832872303,2.607819439353788,0.10158423086039367,0.4722112822992942,simulated,simulated,simulated,5
14260,0,1,2,1,3,1,4,1,4,0.434160446957226,1.2979526537282782,2.607819439353788,0.13754548946735828,0.5231825660928482,simulated,simulated,simulated,4
12207,0,0,1,2,3,4,3,3,2,0.43415507092429007,1.212777032832997,2.607819439353788,0.10488924038548657,0.44583967192339746,simulated,simulated,simulated,4
17752,0,1,2,2,3,0,4,0,2,0.4341393285070043,1.3745730918530032,2.607819439353788,0.1669476444143826,0.5373153461810192,simulated,simulated,simulated,3
13916,0,1,2,3,2,0,2,1,4,0.4341237725372129,1.3601664474159074,2.607819439353788,0.16143879780488124,0.5345635511305997,simulated,simulated,simulated,3
20409,0,0,1,1,2,3,4,3,5,0.4341222313827404,1.2441765626699341,2.607819439353788,0.11696261055699349,0.4712504636367921,simulated,simulated,simulated,3
19061,0,0,1,1,2,3,4,5,0,0.43411701352334986,1.2294241817009945,2.607819439353788,0.11131084896975667,0.4691904728208104,simulated,simulated,simulated,3
9178,0,1,1,2,3,3,3,2,0,0.43411442558913826,1.3262717833924769,2.607819439353788,0.14845082465021534,0.5193797109317382,simulated,simulated,simulated,3
10532,0,1,2,3,3,0,2,1,3,0.43410334116784544,1.30126999157213,2.607819439353788,0.13887466869625342,0.5021939719688263,simulated,simulated,simulated,4
13575,0,0,1,2,3,3,3,4,0,0.4340986143623573,1.207327502920282,2.607819439353788,0.10285600859305016,0.45405290721319413,simulated,simulated,simulated,4
17057,0,0,1,2,2,0,3,4,0,0.4340747441476307,1.1262259844101687,2.607819439353788,0.07178051767631372,0.41740066989637925,simulated,simulated,simulated,4
11544,0,1,1,2,3,2,2,2,4,0.43405279321708945,1.2916109116662087,2.607819439353788,0.13522132528085146,0.5089820577261825,simulated,simulated,simulated,5
4839,0,0,1,2,3,1,3,3,1,0.43404516881383737,1.1678871221375262,2.607819439353788,0.08778556167126597,0.4339293738577955,simulated,simulated,simulated,5
10593,0,0,1,2,3,3,1,1,3,0.4340105279075326,1.1689258493214134,2.607819439353788,0.08821851511723972,0.43506874034882037,simulated,simulated,simulated,4
16873,0,1,2,2,3,1,1,4,4,0.4339939017492369,1.364731419406853,2.607819439353788,0.1633191624813746,0.5269229136986057,simulated,simulated,simulated,3
6870,0,1,1,2,2,0,3,2,2,0.4339647232776227,1.249126402182306,2.607819439353788,0.11901819467062442,0.48772411355300316,simulated,simulated,simulated,4
19403,0,1,2,0,0,3,4,5,1,0.43396426700387036,1.1394349964456068,2.607819439353788,0.07695615072623262,0.4853422077898992,simulated,simulated,simulated,4
14075,0,1,0,2,2,3,4,2,0,0.43395605153725736,1.284680831898855,2.607819439353788,0.13266064380370654,0.5058793298936409,simulated,simulated,simulated,6
14594,0,1,2,2,3,4,0,0,2,0.43392925785379344,1.2623506555649728,2.607819439353788,0.12412466048010301,0.49864335855477027,simulated,simulated,simulated,4
17760,0,0,0,1,2,2,3,4,2,0.43391137843710426,1.1303537850677967,2.607819439353788,0.07352673862418384,0.43947075347945164,simulated,simulated,simulated,5
13343,0,1,2,2,1,2,3,0,4,0.43389770174745657,1.291738127447708,2.607819439353788,0.13542519918518037,0.5304320828295507,simulated,simulated,simulated,4
4584,0,1,2,3,1,2,1,2,3,0.4338927522638911,1.2962675529393217,2.607819439353788,0.1371670118208727,0.5142347616246861,simulated,simulated,simulated,3
11181,0,1,0,2,2,2,3,0,4,0.4338794487632911,1.2357244129007428,2.607819439353788,0.11396431381272508,0.49798396037108206,simulated,simulated,simulated,4
18802,0,1,2,1,3,4,3,5,0,0.43385874175660977,1.372466033346499,2.607819439353788,0.16642025401930946,0.5315468249117998,simulated,simulated,simulated,2
10268,0,0,1,2,2,1,3,0,0,0.4338434294881581,1.0654947044975605,2.607819439353788,0.04872368630997959,0.38769069608697526,simulated,simulated,simulated,5
15934,0,1,2,3,1,0,1,1,4,0.43383716276480966,1.2654468933513177,2.607819439353788,0.12540404550934123,0.5002620387995629,simulated,simulated,simulated,4
19459,0,1,2,0,3,4,3,3,5,0.43383212174016683,1.221493805185931,2.607819439353788,0.10855474167325313,0.5114475275550161,simulated,simulated,simulated,5
15165,0,1,1,2,1,3,2,4,0,0.4338290453497493,1.2620122725998946,2.607819439353788,0.12409511593119636,0.5183407926645077,simulated,simulated,simulated,5
20112,0,1,2,2,0,2,3,4,5,0.4338286071094992,1.3385239253648717,2.607819439353788,0.15343487560235677,0.5365661694528503,simulated,simulated,simulated,4
15898,0,1,2,0,3,3,2,4,2,0.4338119211332041,1.2076208541899836,2.607819439353788,0.1032551909252735,0.5209566600584364,simulated,simulated,simulated,6
17995,0,0,1,2,3,4,3,1,0,0.4337935460861071,1.2202412183526539,2.607819439353788,0.10811299771071112,0.456700475082765,simulated,simulated,simulated,3
13934,0,1,1,0,2,3,4,2,4,0.4337749347105684,1.170481986604488,2.607819439353788,0.08905082803321179,0.512146912659222,simulated,simulated,simulated,6
8666,0,1,2,3,3,2,3,1,0,0.43377292871064976,1.2594707151442381,2.607819439353788,0.12317664153178201,0.4882297354708738,simulated,simulated,simulated,5
3803,0,0,1,2,2,2,3,3,2,0.433772910676806,1.0935872761949115,2.607819439353788,0.059566642535293306,0.39295085215687275,simulated,simulated,simulated,4
14332,0,1,1,2,0,1,3,2,4,0.43376849010743235,1.2686313583337587,2.607819439353788,0.12669383989561794,0.5140700504063356,simulated,simulated,simulated,4
12337,0,1,2,1,3,1,4,2,0,0.43376200498752127,1.3245061903497708,2.607819439353788,0.148126207180844,0.530379038515123,simulated,simulated,simulated,3
16926,0,1,2,3,0,1,1,4,2,0.4337345945962785,1.3095679709947523,2.607819439353788,0.14242537614187478,0.5116113122621181,simulated,simulated,simulated,3
3780,0,1,1,2,3,0,0,1,0,0.43373282025180093,1.1868427271415727,2.607819439353788,0.0953666669263438,0.4940991712441699,simulated,simulated,simulated,5
20396,0,1,2,1,3,2,2,4,5,0.4337270069745316,1.3526163836660512,2.607819439353788,0.15894039983134506,0.5309828607954682,simulated,simulated,simulated,3
14544,0,0,1,2,3,4,4,2,0,0.4337187076338087,1.237257046159662,2.607819439353788,0.11471276175802098,0.46284617894623803,simulated,simulated,simulated,3
8474,0,1,2,3,3,3,0,3,3,0.43371319085377635,1.189427539835742,2.607819439353788,0.09637747410882795,0.464876732249488,simulated,simulated,simulated,5
17250,0,1,0,2,1,3,3,4,2,0.4336819933983487,1.3361419287283003,2.607819439353788,0.15266808380673588,0.546329060553009,simulated,simulated,simulated,4
16941,0,1,0,2,3,4,0,3,3,0.43367309230146334,1.2663031741387556,2.607819439353788,0.12589646722834436,0.521128122734081,simulated,simulated,simulated,6
4441,0,1,2,3,1,2,3,2,3,0.43365357291615014,1.3054744965294203,2.607819439353788,0.14093670537951317,0.5264845813360448,simulated,simulated,simulated,4
19634,0,1,0,2,3,4,2,1,5,0.4336494394237047,1.3367745913231155,2.607819439353788,0.1529432399283183,0.5332423363648215,simulated,simulated,simulated,5
9483,0,1,2,3,3,3,1,0,0,0.43364277545173446,1.2344280389355358,2.607819439353788,0.11370387680075099,0.47208702733865016,simulated,simulated,simulated,4
10659,0,1,1,2,3,0,3,3,2,0.4336281044870929,1.3170065274682137,2.607819439353788,0.1453842709694272,0.5144925279192186,simulated,simulated,simulated,5
5480,0,1,2,2,1,3,3,3,3,0.4336194022751274,1.3185721749574295,2.607819439353788,0.14599333970431566,0.5257443595100563,simulated,simulated,simulated,5
16931,0,1,2,2,3,2,1,1,4,0.4335968783482007,1.2981839721614277,2.607819439353788,0.13819775993574496,0.5039704431210339,simulated,simulated,simulated,6
12556,0,1,2,2,0,3,4,4,3,0.4335751973163937,1.3413885436898902,2.607819439353788,0.15478675804344916,0.524361701095232,simulated,simulated,simulated,4
15285,0,1,2,1,2,3,4,3,1,0.433573900359973,1.3438592360874706,2.607819439353788,0.15573547197218618,0.5291099313818672,simulated,simulated,simulated,2
15640,0,1,0,2,3,4,1,4,3,0.4335726168206413,1.357850849909768,2.607819439353788,0.1611020095667467,0.5314817444348676,simulated,simulated,simulated,3
17167,0,1,0,2,2,3,0,4,4,0.43356485254396127,1.1882119531313242,2.607819439353788,0.09605968095030838,0.4856382070445553,simulated,simulated,simulated,5
10182,0,1,2,3,2,1,3,1,1,0.4335563948985979,1.316393453014943,2.607819439353788,0.14522088972148658,0.5199104800072596,simulated,simulated,simulated,4
19146,0,1,2,0,3,4,0,5,2,0.4335531314692549,1.134800185897772,2.607819439353788,0.07559001193046604,0.49959596368606896,simulated,simulated,simulated,4
7170,0,1,2,3,1,1,3,2,1,0.43354198921649845,1.285704260570228,2.607819439353788,0.13346715226392156,0.5175208957040389,simulated,simulated,simulated,4
19447,0,1,2,0,3,4,1,5,1,0.4334900834863584,1.2059793993542733,2.5998200906410887,0.10326424023231977,0.5137155741363267,simulated,simulated,simulated,4
20139,0,1,2,2,3,4,1,2,5,0.4334893364715737,1.377868492081062,2.5998200906410887,0.169380751697714,0.5288487125911819,simulated,simulated,simulated,2
4603,0,1,2,3,1,2,2,3,3,0.4334884491929678,1.3316122651091893,2.5998200906410887,0.15158955130902813,0.5368876375105366,simulated,simulated,simulated,4
19421,0,1,0,2,3,4,2,4,5,0.433459568252488,1.3783775208217466,2.5998200906410887,0.16960631374981036,0.5477054139128099,simulated,simulated,simulated,4
7016,0,1,1,2,3,0,0,0,1,0.43342982589459567,1.174345504034011,2.5998200906410887,0.09115677305184192,0.48243856634639526,simulated,simulated,simulated,5
12179,0,1,2,3,2,0,2,2,4,0.43341941892433566,1.353907226687598,2.5998200906410887,0.160234160195068,0.5321371245797648,simulated,simulated,simulated,4
14395,0,1,2,2,3,0,4,0,3,0.43341679886820716,1.3872058810021424,2.5998200906410887,0.17304484125296118,0.5460578237622169,simulated,simulated,simulated,2
10822,0,1,2,3,1,1,1,2,1,0.4334025048563832,1.2643327956923542,2.5998200906410887,0.12579698595218058,0.5101594341307187,simulated,simulated,simulated,6
11110,0,1,2,2,2,1,3,0,4,0.43339341649505836,1.2760693439379072,2.5998200906410887,0.13032044370691173,0.5031234154942694,simulated,simulated,simulated,3
10781,0,1,2,3,2,2,2,0,2,0.43339026979988615,1.3108367815257502,2.5998200906410887,0.14369660714004978,0.5226066714484214,simulated,simulated,simulated,5
10471,0,1,1,2,0,3,3,1,3,0.4333859177210968,1.2554238680894372,2.5998200906410887,0.12238682535404202,0.5130876460427121,simulated,simulated,simulated,6
18881,0,1,0,2,3,4,2,5,2,0.43338557411856327,1.3710898866920058,2.5998200906410887,0.1668771777148534,0.5497790281812546,simulated,simulated,simulated,4
13396,0,1,0,2,3,3,1,4,2,0.43337507677296894,1.3308650895886405,2.5998200906410887,0.1514155286422522,0.5323303459411318,simulated,simulated,simulated,4
15923,0,1,2,2,3,4,1,3,3,0.43335454407281637,1.3771314081175245,2.5998200906410887,0.16923203064637116,0.5290035471692986,simulated,simulated,simulated,4
14807,0,0,1,2,3,4,0,1,3,0.4332997846488249,1.1127972628197365,2.5998200906410887,0.06761277568400326,0.43033560421220673,simulated,simulated,simulated,4
12284,0,1,0,2,1,1,3,0,4,0.4332956926168763,1.2466864206843686,2.5998200906410887,0.11911626121114431,0.5316150820037766,simulated,simulated,simulated,5
16954,0,0,1,2,3,0,4,0,2,0.4332883433272172,1.173003378483028,2.5998200906410887,0.09078201776268009,0.45344933272751553,simulated,simulated,simulated,4
13226,0,0,0,1,2,2,3,4,0,0.4332579972682786,1.1117410282481315,2.5998200906410887,0.06724829088617568,0.43942234272090674,simulated,simulated,simulated,5
10280,0,1,2,3,2,2,3,0,1,0.4332419054591854,1.3039112883636998,2.5998200906410887,0.14118113593806011,0.5195322343575646,simulated,simulated,simulated,5
17038,0,1,2,2,3,3,3,4,0,0.4332318089187297,1.3986700463522295,2.5998200906410887,0.17763943069409427,0.5461087673184197,simulated,simulated,simulated,3
15961,0,1,2,0,3,4,4,3,4,0.4332310276301843,1.2480150365126854,2.5998200906410887,0.11969196764762721,0.5327565391120936,simulated,simulated,simulated,4
10427,0,1,2,3,1,0,2,2,3,0.4332163431110516,1.3163742160703507,2.5998200906410887,0.14600046372847014,0.5307593131783495,simulated,simulated,simulated,4
19980,0,1,0,2,0,3,4,5,2,0.4332069916961152,1.3279134182124577,2.5998200906410887,0.15044827693683843,0.5463843947684088,simulated,simulated,simulated,3
11196,0,1,2,2,3,4,0,0,3,0.43320672821499673,1.274983444714112,2.5998200906410887,0.13008944953744378,0.507878780001089,simulated,simulated,simulated,4
19943,0,0,1,2,3,0,3,4,5,0.4332017669839969,1.2257373638799378,2.5998200906410887,0.11115229973104848,0.4682507959318649,simulated,simulated,simulated,3
7159,0,1,1,2,1,3,0,1,0,0.43319835571938126,1.120074910831908,2.5998200906410887,0.07051349370209185,0.48930779239210687,simulated,simulated,simulated,6
11078,0,1,1,2,0,3,0,4,3,0.4331946496773409,1.1958536055145268,2.5998200906410887,0.09966486844452015,0.49535602961065084,simulated,simulated,simulated,5
15100,0,1,2,3,0,0,1,4,4,0.4331917434872856,1.3015666731578852,2.5998200906410887,0.14032946042733754,0.5152626327341869,simulated,simulated,simulated,3
12101,0,1,2,0,3,4,4,4,0,0.4331809678723233,1.2220274913930254,2.5998200906410887,0.10974612606861844,0.523914708785326,simulated,simulated,simulated,4
10823,0,1,2,3,2,1,0,3,1,0.43317672744385605,1.2693953835339467,2.5998200906410887,0.12797004727862815,0.5166972900400861,simulated,simulated,simulated,4
7753,0,1,2,3,3,1,3,2,2,0.4331700553740274,1.2755518082998478,2.5998200906410887,0.13034473888490977,0.4929755969874676,simulated,simulated,simulated,6
17386,0,0,1,2,3,4,0,4,0,0.4331578181165816,1.1113503260983755,2.5998200906410887,0.06719818958148172,0.4326379773302941,simulated,simulated,simulated,5
19769,0,1,2,0,0,2,3,4,5,0.4331564727170323,1.1253995042630636,2.5998200906410887,0.0726034389724121,0.48967796285758014,simulated,simulated,simulated,4
11208,0,1,2,2,3,2,1,4,2,0.4331462499550005,1.341381609075501,2.5998200906410887,0.1556894505514995,0.527677587804317,simulated,simulated,simulated,4
15578,0,0,1,2,3,2,0,4,1,0.43314497917849604,1.093841650085803,2.5998200906410887,0.06047645635605461,0.431759805964275,simulated,simulated,simulated,5
11059,0,1,2,1,2,3,4,2,2,0.43314257578653037,1.3145261067425746,2.5998200906410887,0.14536337058444246,0.525007242772237,simulated,simulated,simulated,5
15223,0,1,0,2,3,0,4,0,2,0.4331399739185502,1.3267698067920282,2.5998200906410887,0.1500754137301206,0.5433899749523139,simulated,simulated,simulated,4
13757,0,1,2,1,2,3,3,4,4,0.4331383737601717,1.348711637246834,2.5998200906410887,0.1585167634441674,0.5350580815164303,simulated,simulated,simulated,3
19764,0,1,0,2,3,0,0,4,5,0.4331001555640632,1.256228879377522,2.5998200906410887,0.12298222866316251,0.53076442115581,simulated,simulated,simulated,5
17290,0,1,2,3,0,2,1,2,4,0.4330964449211234,1.304096381831903,2.5998200906410887,0.1413977911979682,0.5149271117676941,simulated,simulated,simulated,3
17921,0,1,2,0,3,1,4,1,0,0.43308669030699853,1.1894039902641542,2.5998200906410887,0.097292034904003,0.5266599868245495,simulated,simulated,simulated,4
14123,0,1,2,1,3,4,4,1,4,0.43308588313230945,1.331690987760887,2.5998200906410887,0.15202239740790185,0.5270274270919852,simulated,simulated,simulated,5
11640,0,1,1,2,3,0,2,4,0,0.43307329092652536,1.3260079856043228,2.5998200906410887,0.1498490682966602,0.5305848782069801,simulated,simulated,simulated,4
12456,0,0,1,2,3,4,3,4,2,0.4330681879576048,1.2511229908006904,2.5998200906410887,0.1210502570742851,0.46947245362452783,simulated,simulated,simulated,3
19477,0,1,2,1,3,3,3,4,5,0.43305581666790416,1.350753216147143,2.5998200906410887,0.15938459752835385,0.5293478477369951,simulated,simulated,simulated,3
13261,0,1,2,0,3,2,3,4,4,0.43304821685621175,1.2216811625997437,2.5998200906410887,0.10974566448493192,0.5285430547218479,simulated,simulated,simulated,4
15046,0,1,2,3,1,0,3,4,1,0.4330222295562378,1.3294491108446198,2.5998200906410887,0.15122373096254677,0.5379287775066051,simulated,simulated,simulated,4
13365,0,1,2,2,3,0,4,2,1,0.43302167619633036,1.3921035357721607,2.5998200906410887,0.17532380765219782,0.5479487059072288,simulated,simulated,simulated,2
11559,0,1,2,3,0,4,0,1,3,0.4329883314730594,1.2347695613356653,2.5998200906410887,0.11483989773816863,0.5040571211477546,simulated,simulated,simulated,3
20303,0,1,2,1,3,0,4,1,5,0.4329605505079206,1.3271424612348603,2.5998200906410887,0.1503981756910497,0.5313181194157534,simulated,simulated,simulated,3
16597,0,1,2,0,1,3,4,3,1,0.43295220502921383,1.1779783032186089,2.5998200906410887,0.09303172106215782,0.5275394679479704,simulated,simulated,simulated,3
14203,0,1,0,2,3,4,0,0,4,0.4329426777696723,1.2269803917709696,2.5998200906410887,0.11188950967976795,0.5069229851453178,simulated,simulated,simulated,6
20225,0,1,2,0,3,4,3,1,5,0.4329351099446985,1.2182368336549936,2.5998200906410887,0.108533937821557,0.5223281919465375,simulated,simulated,simulated,4
9506,0,1,0,2,2,1,3,1,1,0.4329235735651684,1.2289980421454632,2.5998200906410887,0.1126846869601576,0.5020057203960105,simulated,simulated,simulated,6
16569,0,1,2,3,3,4,3,0,3,0.43291196465246795,1.2902750385507098,2.5998200906410887,0.13626600234056074,0.49621168310676966,simulated,simulated,simulated,5
5096,0,1,2,3,0,2,0,1,2,0.43287842936260645,1.1898796506401945,2.5998200906410887,0.09768325480688321,0.494285263010678,simulated,simulated,simulated,3
14099,0,1,2,2,3,3,2,4,4,0.43287769571269474,1.364149118568355,2.5998200906410887,0.16471534518624745,0.5399923072234192,simulated,simulated,simulated,4
18767,0,1,2,0,3,2,1,4,5,0.43287011458917624,1.1956011402697633,2.5998200906410887,0.09989229479594086,0.5139207197246506,simulated,simulated,simulated,3
17797,0,1,2,0,2,2,3,4,0,0.43286638526812493,1.1829734723678078,2.5998200906410887,0.09503889267646952,0.5281459072907921,simulated,simulated,simulated,4
11185,0,1,2,3,1,4,1,3,0,0.4328420609798651,1.3229759224598754,2.5998200906410887,0.14891403941050266,0.5243656034752493,simulated,simulated,simulated,3
12024,0,1,1,2,3,1,1,2,4,0.432835742383064,1.2872076772841026,2.5998200906410887,0.13516238863683366,0.5104510366856679,simulated,simulated,simulated,4
4129,0,1,1,2,0,0,3,1,1,0.432824857039833,1.2048673009220614,2.5998200906410887,0.10350170691338474,0.5009476130525036,simulated,simulated,simulated,3
15225,0,1,2,2,2,3,1,4,4,0.4328171229228366,1.281601744872927,2.5998200906410887,0.13302473104106174,0.4926327094785553,simulated,simulated,simulated,4
15313,0,1,2,3,0,4,0,4,3,0.43279846030184177,1.2763724908342964,2.5998200906410887,0.13103200292873038,0.5155773853474882,simulated,simulated,simulated,3
11323,0,0,1,2,3,4,0,3,3,0.43278216855683316,1.1089106002866234,2.5998200906410887,0.0666354181248934,0.42836071947119314,simulated,simulated,simulated,6
14784,0,0,0,1,2,3,4,4,2,0.43277271642124404,1.1276975337792587,2.5998200906410887,0.07387111393798353,0.43643474821413786,simulated,simulated,simulated,4
17715,0,1,2,0,1,1,3,4,3,0.432764554237677,1.1448523154567976,2.5998200906410887,0.08047772566015259,0.5242142836628337,simulated,simulated,simulated,5
18788,0,1,2,1,3,4,3,2,5,0.43275074839165373,1.3636669315795151,2.5998200906410887,0.16465682313939817,0.5309661443214972,simulated,simulated,simulated,2
16481,0,1,2,3,3,0,2,3,4,0.4327481148600605,1.3320413484616376,2.5998200906410887,0.1524949291209027,0.5136530448554606,simulated,simulated,simulated,4
19151,0,1,2,0,3,4,3,4,5,0.43274523877348225,1.2598397631536247,2.5998200906410887,0.1247260430121173,0.5333962806425734,simulated,simulated,simulated,3
12566,0,1,2,0,1,3,4,2,4,0.43273746490360687,1.1686577431128642,2.5998200906410887,0.0896613823050771,0.5277463487253629,simulated,simulated,simulated,4
5180,0,1,0,2,2,0,3,3,3,0.4327316075533918,1.2342333133876482,2.5998200906410887,0.11489035817447155,0.5014264066076218,simulated,simulated,simulated,5
12226,0,1,2,2,3,2,1,4,3,0.4327030490959429,1.3549166301235298,2.5998200906410887,0.1613387889801345,0.5317551377323937,simulated,simulated,simulated,4
4555,0,1,2,3,1,2,3,3,3,0.4326876630089398,1.278202720885602,2.5998200906410887,0.13184678356951632,0.5181101344453687,simulated,simulated,simulated,4
9185,0,1,1,2,3,3,2,0,0,0.4326868855335375,1.2655244031608432,2.5998200906410887,0.12697094755523966,0.5094751377155011,simulated,simulated,simulated,3
12776,0,1,2,1,1,3,4,2,0,0.43268179846063104,1.231228036218593,2.5998200906410887,0.11378421144556848,0.4911457890359908,simulated,simulated,simulated,4
14401,0,0,1,2,2,3,0,4,4,0.43267392879933175,1.0308193792791922,2.5998200906410887,0.036706494430759705,0.37979525583886153,simulated,simulated,simulated,4
9051,0,1,2,2,1,2,3,1,3,0.43262626811812566,1.2754501107530816,2.5998200906410887,0.13084940899300107,0.5359847672634418,simulated,simulated,simulated,5
18783,0,0,1,2,3,4,3,2,5,0.4326079495262227,1.2451056949880077,2.5998200906410887,0.11919599080807526,0.46630388642494314,simulated,simulated,simulated,3
19479,0,0,0,1,2,3,4,0,5,0.43260439208391466,1.1037428578754485,2.5998200906410887,0.06482546381991007,0.43438465497511125,simulated,simulated,simulated,4
16087,0,1,2,2,0,3,4,4,4,0.43255336401342603,1.3285873263228516,2.5998200906410887,0.15136111798310603,0.5293857560386594,simulated,simulated,simulated,3
17866,0,1,1,2,2,1,2,3,4,0.4325429029196157,1.2213350185586926,2.5998200906410887,0.11011783688519738,0.4848032641395219,simulated,simulated,simulated,6
11490,0,1,0,2,1,3,4,0,2,0.4325380272949142,1.2866212398195327,2.5998200906410887,0.13523453524557943,0.5399636631944196,simulated,simulated,simulated,4
12365,0,1,1,2,0,2,3,0,4,0.4325311380412369,1.2496685063175308,2.5998200906410887,0.12102785116969239,0.5168721596502456,simulated,simulated,simulated,5
12821,0,1,0,2,0,3,4,4,3,0.4325150468220378,1.2885472045312716,2.5998200906410887,0.13599832263762388,0.5303330452632883,simulated,simulated,simulated,5
9290,0,1,2,3,3,1,2,3,3,0.4325123356048508,1.3093679362632245,2.5998200906410887,0.14400956175522364,0.5061755007401058,simulated,simulated,simulated,5
13082,0,0,1,2,3,3,3,3,4,0.4325063266701392,1.1797840417314096,2.5998200906410887,0.09417216229475629,0.4409220232140477,simulated,simulated,simulated,4
3334,0,1,2,3,3,3,3,1,2,0.4324822074703323,1.241086960569255,2.5998200906410887,0.11777595881859247,0.48446256619871153,simulated,simulated,simulated,4
15939,0,1,2,3,0,1,2,1,4,0.43246559238960325,1.3161752457665163,2.5998200906410887,0.14667468211425783,0.5298079324519415,simulated,simulated,simulated,3
20359,0,1,1,1,2,3,4,3,5,0.43246471623587146,1.3018543504454172,2.5998200906410887,0.14116714044605955,0.5243710056343799,simulated,simulated,simulated,3
6971,0,1,1,2,3,2,2,1,1,0.4324596227291697,1.2551816000123706,2.5998200906410887,0.1232199338682052,0.5114450484391608,simulated,simulated,simulated,4
10356,0,1,1,2,3,1,2,1,2,0.43245046213659677,1.255539780520685,2.5998200906410887,0.12336686572795305,0.5145057459645435,simulated,simulated,simulated,6
10074,0,1,1,2,3,3,1,0,2,0.43244795150665705,1.2616480864772648,2.5998200906410887,0.125718887379278,0.5005232386278122,simulated,simulated,simulated,3
17429,0,1,2,3,0,0,0,4,4,0.4324401408372178,1.230318842441088,2.5998200906410887,0.1136761549557714,0.5084339732026779,simulated,simulated,simulated,4
7630,0,1,2,3,3,1,3,1,2,0.43243572759310167,1.2538672569310896,2.5998200906410887,0.1227382774524515,0.48817207099175053,simulated,simulated,simulated,4
6893,0,1,1,2,3,3,1,2,3,0.4324314273753751,1.2876639279887654,2.5998200906410887,0.1357421968281876,0.5056350489409933,simulated,simulated,simulated,4
3417,0,1,1,2,2,2,1,3,1,0.43241699892014895,1.1821268024993035,2.5998200906410887,0.09516261423265766,0.4646190940232582,simulated,simulated,simulated,5
16458,0,1,0,2,3,2,1,4,4,0.432384081185647,1.3265313454707706,2.5998200906410887,0.1507395842234288,0.5380627850629378,simulated,simulated,simulated,3
