,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
1625,0,0,1,2,2,1,2,2,0,0.27400502666626747,0.9072140345765705,2.5211638271378836,0.12443859944654377,0.6572803425077428,simulated,simulated,simulated,3
7181,0,1,1,1,1,2,2,0,3,0.27399231503111887,0.990096995370615,2.5211638271378836,0.1573261920798607,0.7450134499130764,simulated,simulated,simulated,5
8542,0,1,2,1,3,0,1,1,0,0.273957740614144,1.0820695562672922,2.5211638271378836,0.19384096659596506,0.7278199823754203,simulated,simulated,simulated,4
1218,0,1,2,2,0,2,1,1,2,0.2739553528414098,1.0648606619682857,2.51343028994939,0.1875930056897193,0.7358469340245117,simulated,simulated,simulated,6
12147,0,1,0,1,2,1,0,3,4,0.27393692452252316,1.028895113115992,2.51343028994939,0.17330208594508043,0.7637013126250292,simulated,simulated,simulated,4
6800,0,1,0,0,2,3,3,2,3,0.2739079889082967,1.0383800339834026,2.51343028994939,0.1771047171757473,0.821765551185283,simulated,simulated,simulated,4
2213,0,1,0,2,1,0,0,2,1,0.27388299763992896,0.9971976523109418,2.51343028994939,0.16074477752435198,0.7426642686044542,simulated,simulated,simulated,4
8794,0,0,0,1,1,1,2,1,3,0.27386435161018197,0.89730429182088,2.51343028994939,0.12101958785294127,0.7301443721965715,simulated,simulated,simulated,4
10124,0,1,2,1,3,0,1,3,1,0.27385397490900565,1.127355761566982,2.51343028994939,0.21255884867158176,0.7483267235465307,simulated,simulated,simulated,4
8536,0,1,2,2,0,3,2,3,1,0.2738251861946879,1.1749110895693131,2.51343028994939,0.23150812553012753,0.7872033681919124,simulated,simulated,simulated,3
14930,0,0,1,1,0,2,2,3,4,0.27381668409893756,1.0137085566270665,2.51343028994939,0.16738016297561195,0.7653598822376413,simulated,simulated,simulated,4
5549,0,0,1,2,0,3,1,2,0,0.27380074595073467,0.9840324244617068,2.51343028994939,0.15558907696085017,0.7311908643201679,simulated,simulated,simulated,4
7581,0,0,1,1,2,3,0,1,2,0.27379366369301317,0.9372016525790265,2.51343028994939,0.136963944881876,0.669251126740279,simulated,simulated,simulated,4
9852,0,1,0,1,2,1,3,0,3,0.273777060820692,1.1062198559656742,2.51343028994939,0.20422657564783372,0.8102268581980755,simulated,simulated,simulated,2
8179,0,1,2,1,2,1,1,3,1,0.2737425066934789,1.090400101612005,2.51343028994939,0.19796704061055773,0.753897775150635,simulated,simulated,simulated,4
553,0,0,1,2,0,1,2,1,1,0.2737347015615933,0.9080919207028953,2.51343028994939,0.1254412323623083,0.6757266281151326,simulated,simulated,simulated,6
7943,0,0,0,1,0,2,3,2,1,0.27372169668636626,0.922355096554522,2.51343028994939,0.1311290219764086,0.7579337734876881,simulated,simulated,simulated,4
7485,0,1,1,1,1,2,0,1,3,0.27370960485681695,0.8379895179533682,2.51343028994939,0.09757520233488522,0.6332649821323297,simulated,simulated,simulated,6
8308,0,0,1,2,0,3,2,0,0,0.27370911001132625,0.894220888275558,2.51343028994939,0.11994805839009226,0.65251420831577,simulated,simulated,simulated,6
6030,0,0,1,2,1,0,2,1,3,0.2737009090433964,1.0057362330576862,2.51343028994939,0.16432404836257558,0.7258790854876775,simulated,simulated,simulated,4
1756,0,1,1,0,0,1,2,0,1,0.27367161990338895,0.8086200715977815,2.51343028994939,0.08592818194998016,0.7015910229400429,simulated,simulated,simulated,6
7873,0,1,0,2,0,3,2,3,0,0.273664089299269,1.1292033829308021,2.51343028994939,0.213483833787045,0.7877914716824964,simulated,simulated,simulated,5
3733,0,0,1,0,1,2,3,2,1,0.2736297014435798,0.8453488097852411,2.51343028994939,0.10058309299380053,0.7252743159712999,simulated,simulated,simulated,5
314,0,0,1,2,1,2,1,0,1,0.2736287331115428,0.9744634916773858,2.51343028994939,0.15195396898090302,0.7225044077226519,simulated,simulated,simulated,4
4263,0,1,2,1,2,3,1,0,0,0.27360239049573987,1.0845563923464354,2.51343028994939,0.1957821632371851,0.7328769669705351,simulated,simulated,simulated,4
11412,0,1,0,1,2,3,1,4,4,0.27356082907140244,1.1151495200139698,2.51343028994939,0.20799558707197768,0.7806869803414849,simulated,simulated,simulated,5
12364,0,1,0,0,0,2,3,4,3,0.27354535106924205,0.9305164327141762,2.51343028994939,0.13455245830947166,0.8041698936671023,simulated,simulated,simulated,4
6292,0,0,1,1,2,0,3,1,0,0.27346867408173603,1.0407201349965511,2.51343028994939,0.17847507075938276,0.7633105811589274,simulated,simulated,simulated,4
12978,0,1,0,0,1,0,2,3,4,0.2734586443350905,0.9413058900913849,2.51343028994939,0.13893188699431872,0.8284821650376695,simulated,simulated,simulated,3
8285,0,1,0,0,1,1,2,3,2,0.2734344695367421,0.9352173129275144,2.51343028994939,0.13653364443412042,0.8328081549755056,simulated,simulated,simulated,4
6104,0,1,0,1,2,0,3,1,3,0.2733995749110463,1.1069628874471282,2.51343028994939,0.20489968602115574,0.8046631318812612,simulated,simulated,simulated,5
2732,0,1,2,0,1,1,1,2,1,0.27339176024438006,0.9029188340923516,2.51343028994939,0.12372599580554997,0.7148078184160778,simulated,simulated,simulated,5
9116,0,1,1,1,1,0,2,3,0,0.27339077108818644,1.0050084387252933,2.51343028994939,0.16434462414639645,0.7839150311501616,simulated,simulated,simulated,6
2610,0,1,2,2,1,0,0,2,0,0.27338785195230364,1.0387197211712167,2.51343028994939,0.17776000297162364,0.7409117082960741,simulated,simulated,simulated,5
7510,0,1,0,2,0,3,2,1,2,0.27331208235140436,1.0945567644951948,2.51343028994939,0.20005124580337288,0.7775136709659699,simulated,simulated,simulated,5
11966,0,1,0,0,2,3,2,3,4,0.2733036165277489,1.0502047606243416,2.51343028994939,0.18241370646499683,0.8194479026078947,simulated,simulated,simulated,4
2505,0,1,2,0,0,2,2,2,1,0.2733022993980063,0.8991221963192053,2.51343028994939,0.12230491634041074,0.7391809567900507,simulated,simulated,simulated,4
4414,0,1,2,0,0,0,2,1,3,0.2733021180037033,0.9017499411486435,2.51343028994939,0.12335057921870236,0.7506552799717006,simulated,simulated,simulated,5
8088,0,1,0,2,0,1,0,0,3,0.2732886660528303,0.9642181852599042,2.51343028994939,0.1482178114240174,0.7206772949544413,simulated,simulated,simulated,6
1027,0,0,1,2,1,2,0,2,0,0.27326700574141083,0.8970771604343659,2.51343028994939,0.12152656662960631,0.666580025397187,simulated,simulated,simulated,4
9621,0,1,0,0,2,3,3,2,1,0.2732566364877118,1.0336182913465024,2.51343028994939,0.1758615501199253,0.8195141372498176,simulated,simulated,simulated,5
2946,0,1,0,2,1,1,2,2,2,0.27324570869715514,1.0646843533715884,2.51343028994939,0.18823250323098192,0.8006064371657304,simulated,simulated,simulated,6
10069,0,1,0,1,2,3,3,2,1,0.2732086859405771,1.1735785415340083,2.51343028994939,0.231594454710613,0.8156059941277021,simulated,simulated,simulated,4
13271,0,1,1,1,0,1,2,3,4,0.273182347076961,1.0539608552961832,2.51343028994939,0.1840293856421501,0.7943317806020633,simulated,simulated,simulated,5
1094,0,1,1,0,2,0,0,1,2,0.2731802055596393,0.8105632216297944,2.51343028994939,0.08719270308717583,0.6832447231787835,simulated,simulated,simulated,6
9610,0,1,0,1,2,3,3,0,3,0.2731648851712962,1.138200270949588,2.51343028994939,0.21756256349595882,0.8013341439069743,simulated,simulated,simulated,4
983,0,1,1,1,2,2,0,0,0,0.27315914506238514,0.9300333715896745,2.51343028994939,0.13474647234409315,0.7110614330778408,simulated,simulated,simulated,4
6107,0,1,2,0,0,1,0,2,3,0.27314554532486046,0.8154883325747789,2.51343028994939,0.08918688094401839,0.6524542101640787,simulated,simulated,simulated,4
3416,0,1,2,2,0,2,0,2,3,0.2731173465638195,1.035998538261211,2.51343028994939,0.17694785135510266,0.721210262164239,simulated,simulated,simulated,5
4364,0,1,2,2,0,0,1,3,1,0.27311071888769534,1.1387364671562543,2.51343028994939,0.21783006221563736,0.7811262692459091,simulated,simulated,simulated,4
3388,0,1,0,2,2,2,2,0,3,0.2731051065996173,1.0573169713267387,2.51343028994939,0.1854418992893827,0.7637543314497738,simulated,simulated,simulated,5
457,0,0,1,1,2,2,0,0,2,0.2730932908028839,0.8579585108339836,2.51343028994939,0.10613643253010399,0.6369641715932848,simulated,simulated,simulated,4
1154,0,1,0,2,2,0,0,2,0,0.2730807878883099,0.9721092353046368,2.51343028994939,0.1515652435583801,0.7120954091771226,simulated,simulated,simulated,5
1050,0,1,0,2,2,2,2,1,0,0.27308042580095404,1.036086683274087,2.51343028994939,0.17701984172512153,0.7568782762091599,simulated,simulated,simulated,5
8884,0,1,2,1,1,3,1,0,0,0.27307759008189336,0.981587258249788,2.51343028994939,0.1553393925557056,0.6823630659652808,simulated,simulated,simulated,6
8633,0,0,1,1,2,3,2,1,3,0.27307682986113613,1.074090537934682,2.51343028994939,0.19214375144987447,0.74641916361076,simulated,simulated,simulated,4
744,0,1,0,2,1,1,1,0,0,0.2730712322518156,1.0258333440493048,2.51343028994939,0.17294961470477654,0.7491030058847249,simulated,simulated,simulated,5
5687,0,1,1,1,2,3,2,0,2,0.27305751822703495,1.1041572687714893,2.51343028994939,0.20412549186389334,0.7756519701514599,simulated,simulated,simulated,4
6854,0,1,0,0,1,2,3,2,0,0.27302273438363356,0.9580882048872443,2.51343028994939,0.14604485294488892,0.8148458403573837,simulated,simulated,simulated,4
10085,0,0,0,1,2,3,1,2,2,0.27297850860874373,0.9732184610490533,2.51343028994939,0.15210884231629113,0.73402220738929,simulated,simulated,simulated,5
3192,0,1,0,2,1,1,1,0,1,0.27296655714652607,1.0297992511975822,2.51343028994939,0.174632176081325,0.7519719847591869,simulated,simulated,simulated,5
4522,0,0,1,2,1,0,1,0,3,0.2729361858848972,0.9883456269929501,2.51343028994939,0.15816969915440643,0.7262713239038532,simulated,simulated,simulated,4
17152,0,0,0,1,2,0,1,3,4,0.27292437571414463,0.9595694092885665,2.51343028994939,0.14673252750161175,0.7460411976572465,simulated,simulated,simulated,5
2760,0,1,0,2,1,0,0,2,0,0.27288972538505385,0.9884049888586105,2.51343028994939,0.15823977752258603,0.7392346259214395,simulated,simulated,simulated,5
4609,0,1,0,1,2,1,3,0,0,0.2728651247383507,1.0878976818925339,2.51343028994939,0.1978488032602778,0.7981000977996144,simulated,simulated,simulated,4
8961,0,1,2,2,0,3,2,3,2,0.2728414875435732,1.1680255360344618,2.51343028994939,0.22975231970308543,0.7845134993611282,simulated,simulated,simulated,5
748,0,1,1,0,2,1,1,2,2,0.2728237551506256,0.917447825263076,2.51343028994939,0.1300745436216637,0.7307342660991323,simulated,simulated,simulated,4
4240,0,0,1,2,2,0,2,3,2,0.2728204182227173,0.9593199482547,2.51343028994939,0.14673723376858142,0.7063744585078591,simulated,simulated,simulated,4
2107,0,1,2,0,1,0,0,1,1,0.2728194360018601,0.7950435209861783,2.51343028994939,0.08137876364042218,0.6611221077529127,simulated,simulated,simulated,5
5689,0,1,2,1,2,0,1,3,3,0.2727799177450314,1.1182134458501776,2.51343028994939,0.20999552000736635,0.7668914770090131,simulated,simulated,simulated,4
4670,0,1,1,1,2,1,2,3,0,0.2727632890608427,1.1009192511888055,2.51343028994939,0.20313143481994803,0.8019015203490232,simulated,simulated,simulated,5
3591,0,0,0,1,2,1,0,0,3,0.2727184820906815,0.7940928689256702,2.51343028994939,0.08110148861710058,0.6470691088983492,simulated,simulated,simulated,5
6707,0,1,0,0,1,2,3,1,0,0.27271330867382804,0.9076669509042048,2.51343028994939,0.12629354564584105,0.7841366711149843,simulated,simulated,simulated,5
2271,0,1,2,2,2,0,0,2,0,0.27269576086333314,1.0067117427831616,2.51343028994939,0.1657173154132422,0.7138622008116386,simulated,simulated,simulated,5
7310,0,1,2,1,0,3,2,1,3,0.27268480816494667,1.1134081795728323,2.51343028994939,0.20817879368073813,0.7594258357256999,simulated,simulated,simulated,4
4536,0,1,2,0,0,0,2,2,3,0.272684234927982,0.9053726888893313,2.51343028994939,0.12540981825928743,0.7650957129271957,simulated,simulated,simulated,5
1053,0,1,2,2,1,1,1,2,1,0.2726686102316558,1.0887371854516446,2.51343028994939,0.1983793248657443,0.7515054803361653,simulated,simulated,simulated,6
13274,0,1,0,0,2,0,3,0,4,0.2726643886305926,0.9646292317076799,2.51343028994939,0.14900562886939372,0.8043367123294431,simulated,simulated,simulated,4
7696,0,1,2,1,2,1,2,3,0,0.2726512945297441,1.1559778303387906,2.51343028994939,0.22514918077377405,0.8073127836339964,simulated,simulated,simulated,3
4840,0,1,2,1,1,1,1,2,3,0.2726327400800842,0.9763204974708428,2.51343028994939,0.15368879523199885,0.7014673516744356,simulated,simulated,simulated,5
1644,0,1,2,1,1,0,0,2,0,0.2726320802058195,0.931718873028328,2.51343028994939,0.13594413524564666,0.683811381849834,simulated,simulated,simulated,6
1066,0,0,1,2,0,2,0,0,1,0.27263031690751727,0.7598336820125761,2.51343028994939,0.06755920339545805,0.5713267835451701,simulated,simulated,simulated,4
9332,0,0,1,2,0,0,0,0,3,0.2726158756837346,0.7576301452462955,2.51343028994939,0.06669693967337774,0.5731898284825941,simulated,simulated,simulated,5
11494,0,0,0,1,2,1,1,3,4,0.2726083424369332,0.9799154244417536,2.51343028994939,0.1551434799952208,0.763320868000881,simulated,simulated,simulated,5
10337,0,1,2,1,0,3,0,1,1,0.2725995108339727,0.9709339159582744,2.51343028994939,0.15157890495969437,0.6675268663328233,simulated,simulated,simulated,4
5349,0,1,0,1,1,2,2,3,2,0.27258749744641664,1.0597643132330419,2.51343028994939,0.18693321434407162,0.7973559771367251,simulated,simulated,simulated,5
17789,0,1,0,0,2,3,0,4,0,0.27258582648186425,0.8945908862209149,2.51343028994939,0.12121855027732586,0.7435822801554957,simulated,simulated,simulated,5
10043,0,1,2,1,0,3,0,2,0,0.2725772859633038,1.0084477703565404,2.51343028994939,0.1665264908193969,0.7056644949746219,simulated,simulated,simulated,4
2380,0,1,2,0,2,1,1,2,1,0.2724960159721421,0.961852645886144,2.51343028994939,0.14806930177442806,0.7299887200479735,simulated,simulated,simulated,4
15661,0,1,0,0,0,2,3,3,4,0.27249073792115397,0.9028300123043701,2.51343028994939,0.12459167925809533,0.7886564822452157,simulated,simulated,simulated,4
10174,0,1,0,2,0,2,1,3,0,0.2724721247021824,1.0988817250385152,2.51343028994939,0.20261194365399005,0.787865893302468,simulated,simulated,simulated,4
3376,0,1,2,2,0,2,2,3,3,0.2724433422803898,1.1390750862109644,2.51343028994939,0.21863216269257402,0.7938831121398394,simulated,simulated,simulated,6
2780,0,1,2,0,2,1,2,2,1,0.2724357167344629,0.9739087543269227,2.51343028994939,0.15292627609356396,0.7649525449976424,simulated,simulated,simulated,4
9408,0,1,1,0,0,2,2,0,3,0.27243180147588564,0.8755672490047898,2.51343028994939,0.1138037808384392,0.7335159118637247,simulated,simulated,simulated,6
3833,0,1,0,0,1,1,2,3,1,0.27242222557553286,0.9233621603371082,2.51343028994939,0.13282916613817689,0.8199252254601294,simulated,simulated,simulated,5
9012,0,1,1,1,2,2,2,1,3,0.272390515606455,1.0712394356923856,2.51343028994939,0.19169571865156698,0.7704419208953769,simulated,simulated,simulated,4
15609,0,0,1,0,2,0,3,2,4,0.2723866710707006,0.8447313382832367,2.51343028994939,0.10158045452737531,0.7334818926239657,simulated,simulated,simulated,6
7626,0,1,0,0,1,1,2,2,3,0.2723798563886545,0.9075308925177084,2.51343028994939,0.12657286538274365,0.8182487800920138,simulated,simulated,simulated,5
640,0,1,0,2,0,1,0,1,1,0.27235881970196774,0.9540616288890869,2.51343028994939,0.145106743486773,0.7160698632964726,simulated,simulated,simulated,5
15297,0,0,1,0,0,1,2,3,4,0.2723414285603136,0.7260427246267878,2.51343028994939,0.054403932371737324,0.6655260141783654,simulated,simulated,simulated,3
2005,0,1,0,2,1,0,2,1,0,0.2723289749795277,1.0465870378598425,2.51343028994939,0.1819489912986255,0.7674172625090245,simulated,simulated,simulated,4
4696,0,1,2,2,0,0,1,3,2,0.2723234698194119,1.1380123697963007,2.51343028994939,0.21832921999973076,0.7750033782114463,simulated,simulated,simulated,4
9399,0,1,0,1,1,1,2,3,1,0.2723231499837082,1.0063465742107147,2.51343028994939,0.16594463936213064,0.7927276002851859,simulated,simulated,simulated,6
959,0,1,2,1,2,0,0,2,2,0.2722927056742148,1.017197006615211,2.51343028994939,0.1702920653073927,0.7150895932299799,simulated,simulated,simulated,4
4567,0,1,2,1,1,1,1,3,0,0.27226585159881755,0.9851195992378269,2.51343028994939,0.15755651753474426,0.7155314062654352,simulated,simulated,simulated,5
1404,0,1,1,2,0,1,1,0,2,0.27225822816717526,1.0343985316640598,2.51343028994939,0.1771703869097444,0.7311718800887502,simulated,simulated,simulated,5
9572,0,1,2,1,1,0,1,3,3,0.2722551173311851,1.0152443117535301,2.51343028994939,0.16955274932588665,0.7215020506291958,simulated,simulated,simulated,6
8523,0,1,0,2,2,2,2,2,3,0.2722375182032186,1.0643095500045758,2.51343028994939,0.18909157346942088,0.7755483416203557,simulated,simulated,simulated,5
3802,0,0,1,0,2,3,3,1,3,0.27222291853041947,0.8648612508706012,2.51343028994939,0.10975314714761776,0.7343741573122851,simulated,simulated,simulated,6
4302,0,1,0,2,0,1,1,3,0,0.2722018984334058,1.093729495590542,2.51343028994939,0.20083229033447017,0.7778228297884971,simulated,simulated,simulated,4
3198,0,1,2,1,1,1,2,1,0,0.27219810817149137,0.9959508698849416,2.51343028994939,0.16193361885054125,0.7468359946569324,simulated,simulated,simulated,4
3452,0,1,2,0,2,3,2,0,0,0.2721969724797977,1.0067130909273838,2.51343028994939,0.16621664017299131,0.7719631691879577,simulated,simulated,simulated,4
6496,0,1,1,1,0,2,3,3,1,0.27218165867232513,1.0417683050169864,2.51343028994939,0.180179113855866,0.7765007401740751,simulated,simulated,simulated,5
10169,0,1,2,2,0,1,2,3,3,0.27215433391861543,1.1552345078824846,2.51343028994939,0.22535040115320487,0.7957691425763809,simulated,simulated,simulated,4
2826,0,0,1,2,1,1,1,2,1,0.2721398654454874,0.9992500223378108,2.51343028994939,0.16330447106727253,0.7302147409615137,simulated,simulated,simulated,5
2678,0,1,0,2,1,2,2,1,0,0.2721367380852515,1.0603846231884861,2.51343028994939,0.18763077185910831,0.7826035631143513,simulated,simulated,simulated,5
12833,0,1,2,2,0,3,2,0,4,0.27208090906866156,1.1441243959728538,2.51343028994939,0.22100352759502004,0.7668956736087853,simulated,simulated,simulated,3
13174,0,0,1,0,2,3,1,4,2,0.27207973461306956,0.8831650011740545,2.51343028994939,0.11717870940529629,0.7470765404615521,simulated,simulated,simulated,4
17172,0,1,1,1,2,3,1,2,4,0.2720718047036996,1.0766899851513267,2.51343028994939,0.1941829995284874,0.7485972351661975,simulated,simulated,simulated,4
4601,0,1,0,1,2,0,3,2,0,0.2720479107116396,1.12903464875103,2.51343028994939,0.2150328793491647,0.8078148658121307,simulated,simulated,simulated,5
7146,0,1,1,0,2,0,0,0,3,0.27200533693803464,0.8115986541216748,2.51343028994939,0.08877953160916872,0.6921865219979841,simulated,simulated,simulated,5
8553,0,1,2,0,0,0,1,1,3,0.27196413920506435,0.8431358569283977,2.51343028994939,0.10136820397584288,0.6844232591502348,simulated,simulated,simulated,6
9226,0,1,2,1,1,0,1,3,2,0.27193702003593057,1.007423120815408,2.51343028994939,0.16675908697958794,0.7093746231945055,simulated,simulated,simulated,5
8305,0,0,0,1,2,3,0,1,0,0.2719054601480846,0.8505681512491992,2.51343028994939,0.10438391524116414,0.6586977966113359,simulated,simulated,simulated,5
10725,0,1,0,2,0,0,2,3,3,0.27189508947418584,1.0936951973717077,2.51343028994939,0.20112545331394238,0.796814223317913,simulated,simulated,simulated,5
7325,0,0,1,2,2,0,2,1,3,0.2718618047101372,0.9486815276211279,2.51343028994939,0.14346321720738836,0.6962581480355399,simulated,simulated,simulated,4
16678,0,0,1,0,0,2,3,4,3,0.27185563474364893,0.7475380369564533,2.51343028994939,0.06344190780872393,0.6842881383959976,simulated,simulated,simulated,4
10010,0,1,2,0,2,0,2,1,3,0.2718184112583478,0.9896502466231679,2.51343028994939,0.15980653318572013,0.7815150106048394,simulated,simulated,simulated,5
10622,0,1,2,1,0,2,0,0,3,0.27180106366676127,0.9538561051836824,2.51343028994939,0.14558272931883268,0.6683693139133564,simulated,simulated,simulated,5
2073,0,1,2,2,1,1,2,2,0,0.27179753278096297,1.0803658517648207,2.51343028994939,0.19591976143083195,0.7853545664237728,simulated,simulated,simulated,6
2317,0,1,0,2,2,2,1,2,0,0.2717797457866524,1.0564483713940307,2.51343028994939,0.18642167664368497,0.7518336356273945,simulated,simulated,simulated,6
8743,0,1,2,0,0,1,0,3,0,0.2717771512619632,0.8183228942839296,2.51343028994939,0.0916830411997897,0.6685116871292494,simulated,simulated,simulated,5
971,0,1,2,1,2,2,2,1,2,0.27177385321214387,1.076768431245845,2.51343028994939,0.19451216178997455,0.7515171853115747,simulated,simulated,simulated,6
16380,0,1,2,1,0,3,1,4,1,0.2717642946337515,1.0853846379651233,2.51343028994939,0.19794978708409502,0.7347185304269717,simulated,simulated,simulated,4
13987,0,0,1,0,2,3,1,1,4,0.2717519077385854,0.8395319516376076,2.51343028994939,0.10014657618423889,0.7266824739584585,simulated,simulated,simulated,4
2663,0,1,2,1,1,2,1,1,1,0.27174747648362296,0.9221580951275172,2.51343028994939,0.13302486267215202,0.6569496619953272,simulated,simulated,simulated,6
6390,0,1,0,2,0,0,0,3,2,0.27173659326675637,1.005174018173836,2.51343028994939,0.16606467984365414,0.7557345882838282,simulated,simulated,simulated,6
1446,0,0,0,1,2,2,0,2,0,0.27169548314969116,0.8153469426587581,2.51343028994939,0.09058068935452737,0.6536158790954499,simulated,simulated,simulated,5
2683,0,0,1,2,1,2,2,1,1,0.2716676187192295,0.9856090792265788,2.51343028994939,0.15834949621281708,0.723831436127282,simulated,simulated,simulated,5
4941,0,0,1,0,2,0,3,3,3,0.2716189433924575,0.809399826576707,2.51343028994939,0.08829109383208676,0.740310623660215,simulated,simulated,simulated,5
15788,0,0,1,0,1,2,3,0,4,0.2715941591206108,0.8002716161446888,2.51343028994939,0.08468410424152731,0.6911536660517035,simulated,simulated,simulated,5
9095,0,0,0,1,2,3,0,1,2,0.2715563697826875,0.8731781731874446,2.51343028994939,0.11372868852987825,0.6710166459702909,simulated,simulated,simulated,4
6453,0,1,2,0,0,2,1,0,3,0.27155004610431843,0.8684027567942508,2.51343028994939,0.11183505245512049,0.6643251131408131,simulated,simulated,simulated,4
11398,0,0,1,0,2,3,2,4,2,0.27154216217681626,0.874651156183747,2.51343028994939,0.11432894103311246,0.7286579950807351,simulated,simulated,simulated,5
10580,0,0,1,0,2,0,3,1,1,0.27151741667196594,0.8128317036153939,2.51343028994939,0.08975803619685152,0.7286165980800927,simulated,simulated,simulated,6
17049,0,1,0,0,0,2,3,1,4,0.27143440691879217,0.8840522739810722,2.51343028994939,0.11817704979722665,0.766292095118177,simulated,simulated,simulated,6
17401,0,1,0,2,0,2,2,3,4,0.271402096558232,1.1317254141184723,2.51343028994939,0.21674924850391922,0.812086479866768,simulated,simulated,simulated,4
6516,0,1,2,1,0,0,3,0,1,0.2714004706758528,1.079092205702255,2.51343028994939,0.1958100873564432,0.7609765058915999,simulated,simulated,simulated,4
9457,0,1,0,1,2,1,3,0,2,0.271376060469005,1.1070114945097043,2.51343028994939,0.2069425393972309,0.8048246271602921,simulated,simulated,simulated,3
2003,0,0,1,1,2,2,0,2,2,0.2713571644110173,0.9042281478810423,2.51343028994939,0.12628151867393986,0.6735674246631459,simulated,simulated,simulated,4
1659,0,0,1,2,1,2,1,1,0,0.2713549536619143,0.990359056449018,2.51343028994939,0.1605519997277307,0.7513461469226892,simulated,simulated,simulated,4
9511,0,1,2,0,0,3,1,0,1,0.27134757237991636,0.878781015878761,2.51343028994939,0.11616664769365817,0.6685440563913408,simulated,simulated,simulated,6
1403,0,1,2,0,2,1,0,2,0,0.27134436174855914,0.8778597384776203,2.51343028994939,0.11580331646991614,0.7027366061513352,simulated,simulated,simulated,5
9407,0,1,0,0,2,0,3,2,2,0.27133792728742157,0.9893956468617279,2.51343028994939,0.16018572142449175,0.8250478535254705,simulated,simulated,simulated,4
6424,0,0,1,1,0,2,3,0,2,0.27129301968152986,0.9356435207109494,2.51343028994939,0.1388446664414386,0.7117983231142558,simulated,simulated,simulated,5
13127,0,0,1,1,2,3,1,2,4,0.2712813160835039,1.0512734466346876,2.51343028994939,0.18486119714213564,0.7452770201582866,simulated,simulated,simulated,4
1051,0,1,2,0,0,1,0,1,2,0.2712650172923029,0.7611976186755799,2.51343028994939,0.0694671624464475,0.5978201788784674,simulated,simulated,simulated,4
2966,0,1,1,0,2,2,1,2,0,0.2712010023883267,0.9256285952911549,2.51343028994939,0.1349521191100163,0.7445641573008521,simulated,simulated,simulated,5
7350,0,1,1,1,1,2,0,0,3,0.271180019271546,0.8386410229155806,2.51343028994939,0.10036399740164355,0.648964985738663,simulated,simulated,simulated,5
3214,0,0,0,1,1,2,2,0,2,0.27115600207749746,0.8707273806389626,2.51343028994939,0.11315397745198759,0.7062454683398689,simulated,simulated,simulated,6
7872,0,0,0,1,2,1,2,3,1,0.2711473795222745,1.003672465685483,2.51343028994939,0.16605648195736292,0.7791718227789732,simulated,simulated,simulated,5
9216,0,1,2,2,0,3,1,0,0,0.2711473308406209,1.1232209037698702,2.51343028994939,0.21362038731824612,0.7520258803205404,simulated,simulated,simulated,4
2478,0,1,1,1,2,2,0,2,0,0.27114253000109323,0.9715838470031866,2.51343028994939,0.15329446907117564,0.7256482603477608,simulated,simulated,simulated,5
11795,0,1,0,0,2,3,1,4,0,0.2711003072019801,0.9863418317306228,2.51343028994939,0.15920834257269734,0.7796240265752477,simulated,simulated,simulated,5
2801,0,1,1,2,0,2,1,2,1,0.27108029375817266,1.0608395364391676,2.51343028994939,0.18886820917115296,0.7488651888282214,simulated,simulated,simulated,4
10679,0,1,1,1,2,3,1,3,3,0.2710790884733325,1.070418177314089,2.51343028994939,0.19268039776164683,0.7563801501170957,simulated,simulated,simulated,4
1241,0,0,1,1,1,1,2,0,0,0.27107710843744315,0.8701122766001529,2.51343028994939,0.11298814417788425,0.6943979856238347,simulated,simulated,simulated,6
10900,0,1,1,0,0,2,1,3,3,0.2710675760921124,0.8561471272074177,2.51343028994939,0.10744146537680743,0.7133313498981126,simulated,simulated,simulated,4
1025,0,1,0,2,2,0,2,1,1,0.27106747217109106,1.0369147693829357,2.51343028994939,0.17936225987690105,0.7550912568739948,simulated,simulated,simulated,6
7647,0,1,2,0,1,0,0,0,3,0.27105203616078677,0.8090678827674528,2.51343028994939,0.08872593302487794,0.6761429530943863,simulated,simulated,simulated,6
1124,0,0,1,2,0,0,0,1,1,0.2710392635854306,0.7851888851751083,2.51343028994939,0.0792381446784409,0.6097057916389432,simulated,simulated,simulated,4
1499,0,1,2,1,2,0,0,1,2,0.27101907583486207,0.9946643639049773,2.51343028994939,0.16260079852703954,0.696140632825097,simulated,simulated,simulated,2
13397,0,0,1,0,2,1,0,3,4,0.2710177761160161,0.7115620655758588,2.51343028994939,0.04996627163825002,0.604085461458823,simulated,simulated,simulated,5
9334,0,1,0,1,2,0,3,1,2,0.2709985745593597,1.1077545259911583,2.51343028994939,0.20761564977055244,0.7992685004404411,simulated,simulated,simulated,5
4493,0,1,0,1,2,0,3,1,0,0.2709980406381276,1.0886983489301554,2.51343028994939,0.2000344428584684,0.7921796514310797,simulated,simulated,simulated,5
3149,0,1,2,0,0,2,1,2,1,0.27099339486789376,0.876964797194673,2.51343028994939,0.11579821965288285,0.6903416675072302,simulated,simulated,simulated,5
