,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
2103,0,1,2,2,0,0,1,0,1,0.2480887189048906,1.0334293144141697,2.278094389528929,0.23544036729813078,0.8034330181914102,simulated,simulated,simulated,5
304,0,0,0,1,1,2,0,1,1,0.24808276425170228,0.7060875253844514,2.278094389528929,0.0917552657183914,0.6105852084138192,simulated,simulated,simulated,6
6826,0,1,0,1,0,2,3,1,2,0.24805269311760902,1.012742774849019,2.278094389528929,0.22639575987713323,0.8607202337908972,simulated,simulated,simulated,5
16761,0,0,1,0,0,2,2,3,4,0.2480192133012118,0.7236408098027427,2.278094389528929,0.09952406562562993,0.7432040524658777,simulated,simulated,simulated,4
614,0,1,2,1,1,1,1,0,1,0.24801766655274426,0.8826988768356483,2.278094389528929,0.1693462781744272,0.7255927477681363,simulated,simulated,simulated,5
6175,0,0,1,0,2,0,3,0,0,0.24798287579733447,0.7300689236841118,2.278094389528929,0.10238210968868909,0.755211883474012,simulated,simulated,simulated,6
2467,0,0,1,1,2,2,1,1,0,0.24797689948429047,0.9100141395433126,2.278094389528929,0.18137744512851198,0.7686180106032332,simulated,simulated,simulated,4
7871,0,0,1,0,2,3,1,3,0,0.24795522974260942,0.8246044424970183,2.278094389528929,0.1439073860643662,0.8040653520082762,simulated,simulated,simulated,4
701,0,1,0,1,1,1,0,2,2,0.24795397651929596,0.8209438852206734,2.278094389528929,0.14230178871416072,0.7954074505660256,simulated,simulated,simulated,6
2342,0,1,2,2,0,1,1,2,1,0.24794926010083862,1.065331624878958,2.278094389528929,0.24958377194895034,0.81790108112808,simulated,simulated,simulated,4
2917,0,1,2,0,0,1,0,2,0,0.24786660852371956,0.7628485491170032,2.278094389528929,0.11688743194771645,0.7774368239589665,simulated,simulated,simulated,5
9274,0,0,0,1,0,2,0,3,1,0.24780809867093168,0.7185618112389236,2.278094389528929,0.09750568590872045,0.6940904115118518,simulated,simulated,simulated,5
6253,0,1,0,0,0,2,3,2,0,0.24779021425548697,0.8731264634752486,2.278094389528929,0.1653717916036558,0.8858024031413854,simulated,simulated,simulated,6
9975,0,1,0,1,2,0,2,2,3,0.24773483956297992,1.0637546179880486,2.278094389528929,0.2491059442208206,0.8789956339129164,simulated,simulated,simulated,6
2845,0,1,1,1,1,0,2,0,0,0.24773138680478213,0.90297980117745,2.278094389528929,0.17853514090359565,0.8191244087556977,simulated,simulated,simulated,5
10958,0,0,1,0,1,0,2,3,1,0.24771424092157746,0.7737633163417486,2.278094389528929,0.12183098259956633,0.8134204370974696,simulated,simulated,simulated,6
4977,0,0,0,1,0,2,2,1,3,0.24770830815269373,0.862012540298862,2.278094389528929,0.16057509248821455,0.7877703030026693,simulated,simulated,simulated,4
6577,0,0,1,0,2,2,2,3,2,0.24769115093192007,0.8047235290832658,2.278094389528929,0.1354444720405473,0.7912371312886994,simulated,simulated,simulated,6
3949,0,0,0,1,0,2,0,0,3,0.24769027476080385,0.6408050431139195,2.278094389528929,0.06349113651491205,0.6116847496347468,simulated,simulated,simulated,6
5162,0,1,0,0,2,2,0,2,3,0.2476864779270722,0.8313294194023074,2.278094389528929,0.14712815643374386,0.8745472829329495,simulated,simulated,simulated,6
1531,0,0,1,0,1,1,2,0,1,0.24767093536322693,0.6955172062277676,2.278094389528929,0.08752711164335594,0.7358790106614299,simulated,simulated,simulated,6
2699,0,1,0,0,1,1,2,1,2,0.24765835825279237,0.8469203801286015,2.278094389528929,0.15400013683563732,0.9393079897943116,simulated,simulated,simulated,5
10607,0,0,1,0,2,3,0,1,2,0.24764589721591246,0.6783746712826284,2.278094389528929,0.08002720480861288,0.6788996335450775,simulated,simulated,simulated,4
2794,0,1,2,1,0,0,0,1,2,0.2476457868837334,0.8885787681216404,2.278094389528929,0.17229921476233423,0.7610331586343067,simulated,simulated,simulated,3
11625,0,1,0,1,2,0,1,3,4,0.2476322168323346,1.0410845395156532,2.278094389528929,0.23925723281158282,0.8522072063535502,simulated,simulated,simulated,5
498,0,0,1,1,1,0,2,1,0,0.2476223379826582,0.8716249973928768,2.278094389528929,0.16488057925870248,0.7394131022252948,simulated,simulated,simulated,4
1003,0,1,1,1,2,0,0,1,0,0.24753395174138548,0.8899613448087883,2.278094389528929,0.17301795043237878,0.8065980622227962,simulated,simulated,simulated,5
5287,0,1,0,0,2,2,1,2,3,0.24752004155898788,0.9220167627447188,2.278094389528929,0.18710301503369361,0.8743087845762793,simulated,simulated,simulated,6
2642,0,1,2,1,0,1,2,2,1,0.2475108938665298,1.022169807483266,2.278094389528929,0.2310756811821438,0.8466470915624557,simulated,simulated,simulated,5
1021,0,0,1,1,2,0,0,2,0,0.2475053876084854,0.8443219774937949,2.278094389528929,0.15301250389180945,0.7211599996608767,simulated,simulated,simulated,5
2866,0,1,2,1,2,0,1,2,2,0.24749395519522288,1.0297026549029402,2.278094389528929,0.23439926397421165,0.8240465231586227,simulated,simulated,simulated,4
3655,0,0,1,0,0,2,3,1,3,0.24749118582181984,0.6920636917895269,2.278094389528929,0.08619089483406463,0.7304282974379037,simulated,simulated,simulated,4
1650,0,1,0,2,0,2,2,1,0,0.24730706032457372,1.0053000143795956,2.278094389528929,0.22387429342106216,0.8677596363654138,simulated,simulated,simulated,4
9153,0,1,0,2,0,2,2,0,3,0.24730645136315665,1.0242977020427029,2.278094389528929,0.23221419146129377,0.860617049575645,simulated,simulated,simulated,4
1571,0,1,2,2,0,0,2,1,1,0.24725945272539973,1.036097554521605,2.278094389528929,0.23744089315838796,0.8621899137712669,simulated,simulated,simulated,5
1979,0,1,0,2,0,0,2,1,2,0.24723993396207633,0.9957506261545437,2.278094389528929,0.21974958810663478,0.8725693007763505,simulated,simulated,simulated,5
8244,0,1,0,0,2,1,2,3,2,0.24723923512992074,0.9775472869708767,2.278094389528929,0.21175968774881074,0.939279488058046,simulated,simulated,simulated,4
9926,0,1,1,1,2,1,1,2,3,0.2472045216372507,0.979816484402541,2.278094389528929,0.2127904958028363,0.8281798579697514,simulated,simulated,simulated,5
300,0,1,2,0,2,0,2,1,0,0.24720204848706073,0.9387500589273485,2.278094389528929,0.19476631225962904,0.8978389711713551,simulated,simulated,simulated,5
6494,0,0,0,1,0,2,1,3,3,0.24716792361932205,0.822232276578164,2.278094389528929,0.14365339823172368,0.7769838405619115,simulated,simulated,simulated,6
2741,0,1,2,2,0,0,1,0,2,0.24715844829500067,1.0327052170542161,2.278094389528929,0.2360527856876378,0.79872755306093,simulated,simulated,simulated,5
2480,0,1,2,0,2,0,0,0,0,0.2471192890565772,0.8026372994215396,2.278094389528929,0.1351005555041986,0.826121390527988,simulated,simulated,simulated,6
359,0,1,0,0,2,2,1,1,0,0.2471192581533661,0.8474063151210085,2.278094389528929,0.15475254459897803,0.8493272009161918,simulated,simulated,simulated,5
7608,0,0,1,0,0,2,3,3,0,0.2471071978828735,0.6660827094084817,2.278094389528929,0.07517018308169678,0.6971949408226015,simulated,simulated,simulated,3
6039,0,0,1,0,2,3,0,0,3,0.24706676154650253,0.623976495701226,2.278094389528929,0.05672753377385856,0.6101776373244582,simulated,simulated,simulated,5
1158,0,1,0,1,1,2,0,2,0,0.24701378258060558,0.8506832147572831,2.278094389528929,0.15629645909303028,0.783901180308301,simulated,simulated,simulated,4
5445,0,1,0,0,2,0,1,3,3,0.24699733052105488,0.912745736952334,2.278094389528929,0.18355608530739911,0.8875302279519499,simulated,simulated,simulated,4
1876,0,0,0,1,2,1,2,1,1,0.246969061169952,0.9187471547784947,2.278094389528929,0.18621875727752685,0.7892321447699356,simulated,simulated,simulated,5
5476,0,1,0,0,2,3,2,0,3,0.24692782562278004,0.9521079448804199,2.278094389528929,0.2009041578142029,0.8868494451500228,simulated,simulated,simulated,5
1724,0,1,0,1,1,2,2,0,0,0.24691611948117753,0.9402942673183783,2.278094389528929,0.1957300921913244,0.8199037874379664,simulated,simulated,simulated,6
8750,0,1,0,0,2,3,0,2,0,0.24684360519581927,0.8384100131913903,2.278094389528929,0.1510791505060739,0.8657224138241226,simulated,simulated,simulated,5
1927,0,1,0,1,1,2,2,1,1,0.24680514797500674,0.9439775021052849,2.278094389528929,0.19745786886756905,0.840720767659612,simulated,simulated,simulated,5
1430,0,0,1,1,1,2,0,1,0,0.24679766922151158,0.7464744956108054,2.278094389528929,0.1107687614733235,0.6157657618209595,simulated,simulated,simulated,5
10390,0,1,0,2,0,2,2,2,3,0.24677665316638464,1.0403644290432137,2.278094389528929,0.23979669435474568,0.8797552002516573,simulated,simulated,simulated,4
10221,0,1,2,1,0,1,2,0,3,0.24673007908445022,1.0375545035994713,2.278094389528929,0.2386098140826121,0.8360782985773679,simulated,simulated,simulated,4
2953,0,1,0,0,2,2,0,1,2,0.24667063833469072,0.7852153508388577,2.278094389528929,0.1279016088908911,0.8504242833107242,simulated,simulated,simulated,6
4236,0,1,0,1,2,0,0,0,3,0.24664951012109004,0.9099317548394638,2.278094389528929,0.18266867062412753,0.8038056263684737,simulated,simulated,simulated,6
2961,0,1,1,1,2,0,0,2,0,0.24660963349532838,0.9347783333494258,2.278094389528929,0.19361528519023413,0.8298126790172439,simulated,simulated,simulated,5
4930,0,0,1,0,2,1,1,3,2,0.2465997289479429,0.8151074243470559,2.278094389528929,0.14109404372697695,0.8070057090258214,simulated,simulated,simulated,4
1262,0,1,0,2,0,2,0,2,0,0.2465856278569889,0.9371142790527414,2.278094389528929,0.19466468543647594,0.8260971344180383,simulated,simulated,simulated,3
10615,0,0,1,1,2,0,1,3,2,0.2465478053257948,0.9777980817866526,2.278094389528929,0.2125612072915045,0.8083062050126282,simulated,simulated,simulated,4
2482,0,1,1,0,0,2,0,1,0,0.24651054968137642,0.6696179658192996,2.278094389528929,0.07731867936598945,0.7360641469216,simulated,simulated,simulated,6
8784,0,1,1,0,0,1,1,2,3,0.2465104233480655,0.7921207968056712,2.278094389528929,0.1310930617395442,0.7917366652707885,simulated,simulated,simulated,5
6205,0,1,0,0,1,1,2,0,3,0.24646771869893502,0.8528559816190616,2.278094389528929,0.15779628804772208,0.9154162723127462,simulated,simulated,simulated,5
8774,0,1,2,0,2,0,2,0,3,0.24645943151444782,0.95547800600694,2.278094389528929,0.20285188532593149,0.8828821546862998,simulated,simulated,simulated,4
508,0,1,2,0,1,0,0,0,0,0.24643660602975614,0.7566482569111728,2.278094389528929,0.11559573325391101,0.8179600613063457,simulated,simulated,simulated,6
1381,0,1,1,0,0,2,1,2,1,0.24642394987295135,0.7984280872951174,2.278094389528929,0.13394820473003805,0.7776291154116722,simulated,simulated,simulated,6
13294,0,0,0,0,1,1,2,3,4,0.24641489412096207,0.7305448402880421,2.278094389528929,0.10415900132336603,0.8313166511873077,simulated,simulated,simulated,5
2985,0,1,2,1,1,1,1,0,0,0.2464085429917886,0.8846133739068445,2.278094389528929,0.17179579582967328,0.7367547126765197,simulated,simulated,simulated,6
6312,0,0,1,0,2,3,2,2,0,0.24640533130397824,0.784725800782716,2.278094389528929,0.12795202137711414,0.763230332050157,simulated,simulated,simulated,5
2772,0,0,0,1,2,1,1,2,2,0.2464016786047145,0.8909180219964774,2.278094389528929,0.17457016981538898,0.7965928855108118,simulated,simulated,simulated,5
1891,0,1,2,0,0,0,0,2,1,0.24630676956169384,0.7426965390495396,2.278094389528929,0.10960127657338341,0.7730294030357767,simulated,simulated,simulated,4
3613,0,1,0,1,0,2,3,2,1,0.24627732710631545,1.0491544823083305,2.278094389528929,0.24415453185556973,0.8860876243824353,simulated,simulated,simulated,3
9619,0,1,0,1,2,3,1,0,3,0.24626172795398338,1.012231374450971,2.278094389528929,0.2279622389964586,0.8056192788384533,simulated,simulated,simulated,4
4254,0,1,0,0,2,3,0,0,1,0.24625207299491225,0.7936882866569576,2.278094389528929,0.13203948272686047,0.8299589393806462,simulated,simulated,simulated,5
1759,0,1,2,2,2,0,2,0,0,0.24620238393112293,1.018625957080321,2.278094389528929,0.2308285705869731,0.8201388430164425,simulated,simulated,simulated,5
10728,0,0,1,0,2,3,0,2,2,0.24615155910897868,0.6744880087495153,2.278094389528929,0.07981544041558976,0.6778194966884308,simulated,simulated,simulated,6
5429,0,1,0,0,2,3,1,2,0,0.24614382963455472,0.9301609587010983,2.278094389528929,0.1920542306953791,0.86565968708508,simulated,simulated,simulated,5
14491,0,0,0,0,1,2,3,4,3,0.2460994834941418,0.7526832709010505,2.278094389528929,0.11419237215182053,0.8356952444119947,simulated,simulated,simulated,5
4781,0,0,1,0,0,1,2,3,0,0.24600059634090599,0.6722738174886222,2.278094389528929,0.07899445431663112,0.7246067413639984,simulated,simulated,simulated,3
2531,0,1,2,2,0,0,1,2,2,0.24586317611689967,1.0487497518069724,2.278094389528929,0.24439102097846302,0.8204696336028878,simulated,simulated,simulated,4
2048,0,1,0,1,2,2,2,2,0,0.24584059089308785,1.0388221257736119,2.278094389528929,0.24005574198076057,0.8722935263178369,simulated,simulated,simulated,6
6614,0,1,1,1,0,0,2,3,0,0.2458332867458819,1.0025615458376422,2.278094389528929,0.224145979608406,0.8849946295874245,simulated,simulated,simulated,4
869,0,1,2,1,2,1,1,2,0,0.2458279984074534,1.0193899764810324,2.278094389528929,0.2315383326447419,0.831884292099939,simulated,simulated,simulated,4
8232,0,1,0,0,0,0,2,3,3,0.2458017190157501,0.8334527281316044,2.278094389528929,0.149944970109371,0.9021867005296464,simulated,simulated,simulated,5
7686,0,1,2,0,0,0,0,0,3,0.24579673815876424,0.7194804932601606,2.278094389528929,0.09992031418075756,0.7354309042664683,simulated,simulated,simulated,6
10409,0,0,1,0,2,3,2,0,3,0.24577113979224752,0.7742547640726871,2.278094389528929,0.12398981128311763,0.7340855502131095,simulated,simulated,simulated,5
6048,0,1,1,0,0,0,0,2,3,0.2457647738956561,0.7015023497914579,2.278094389528929,0.09206053192478478,0.7885095543562388,simulated,simulated,simulated,5
2145,0,1,2,1,0,2,1,2,2,0.2456838113748634,0.9831650688189284,2.278094389528929,0.21578111197947322,0.7924640276883204,simulated,simulated,simulated,5
420,0,1,0,2,0,2,1,0,2,0.24566512299866838,1.0004502034977627,2.278094389528929,0.2233873413979903,0.8129256141105676,simulated,simulated,simulated,4
1713,0,1,2,2,0,2,2,1,0,0.24563068356330042,1.0354789222563952,2.278094389528929,0.23879810541395463,0.8614471641425263,simulated,simulated,simulated,5
3185,0,1,1,1,2,0,0,0,0,0.24562619026467747,0.884801931543467,2.278094389528929,0.17266091845318957,0.7975135441492505,simulated,simulated,simulated,6
2970,0,1,2,1,0,2,2,0,2,0.24560444297437378,1.0204661027744724,2.278094389528929,0.2322342681066677,0.8215557789624677,simulated,simulated,simulated,5
1790,0,1,1,0,0,0,2,0,0,0.2455554582213566,0.7728904105459915,2.278094389528929,0.12360659162631284,0.8293411055398876,simulated,simulated,simulated,4
8923,0,1,0,1,0,0,2,3,3,0.24552370893998066,1.0095260055700206,2.278094389528929,0.22751270015799244,0.8939225887879305,simulated,simulated,simulated,4
2602,0,1,1,0,1,1,1,2,1,0.24548700099960152,0.7818636609468804,2.278094389528929,0.1276139771216872,0.8435277762868145,simulated,simulated,simulated,4
1476,0,0,1,2,0,2,2,1,0,0.24546808758175787,0.8686622048979207,2.278094389528929,0.16573427226892826,0.7664064431525092,simulated,simulated,simulated,6
1604,0,0,1,1,0,1,2,0,0,0.24543870166322856,0.8230679843848657,2.278094389528929,0.14574946530650187,0.7529271792435921,simulated,simulated,simulated,6
12646,0,1,0,1,1,2,1,3,4,0.24543086385724489,0.9426067866707588,2.278094389528929,0.19823045911310752,0.8047302658327895,simulated,simulated,simulated,6
8837,0,0,0,1,1,1,1,2,3,0.24542346197095766,0.8097120008273264,2.278094389528929,0.13990191739044147,0.7331618000749878,simulated,simulated,simulated,4
4056,0,1,0,0,2,2,0,0,3,0.24541568698270266,0.7790096761910715,2.278094389528929,0.12643249636022785,0.8397378374101092,simulated,simulated,simulated,5
2938,0,0,0,1,2,0,0,1,0,0.24539284964992691,0.7449356364263287,2.278094389528929,0.11149807822485389,0.6827930026984064,simulated,simulated,simulated,6
1530,0,0,1,1,2,2,1,2,0,0.24539281472737118,0.9415399555568378,2.278094389528929,0.1978002084575006,0.7884531200679833,simulated,simulated,simulated,5
2747,0,1,2,2,0,0,0,2,0,0.24533502361218873,0.970651443507808,2.271106455031898,0.2112849135952748,0.8258211375157869,simulated,simulated,simulated,6
6401,0,0,1,1,0,2,0,3,0,0.24531883566365653,0.7835458947336605,2.271106455031898,0.1289159062749575,0.7054852125130061,simulated,simulated,simulated,6
9995,0,1,1,1,0,2,0,3,1,0.2453131414142563,0.8879801177771227,2.271106455031898,0.1749054524975121,0.797851117274862,simulated,simulated,simulated,4
3767,0,1,0,0,2,1,2,1,3,0.24530505290672588,0.9337454922904983,2.271106455031898,0.1950646767705973,0.917729719483158,simulated,simulated,simulated,5
7624,0,0,1,0,2,3,2,3,0,0.24525460039987845,0.8230717587504094,2.271106455031898,0.1463839333905771,0.7906616877235229,simulated,simulated,simulated,4
2895,0,0,0,1,2,1,1,0,0,0.24524657103867775,0.8166451179845836,2.271106455031898,0.14356222275804623,0.7482084649636533,simulated,simulated,simulated,5
2795,0,1,2,0,0,1,2,0,1,0.2452145514205888,0.8588789174192957,2.271106455031898,0.16219037614218482,0.8194846417684152,simulated,simulated,simulated,4
1386,0,1,2,1,0,2,2,1,1,0.24519842025512073,1.0197934087095093,2.271106455031898,0.23305941291834723,0.84100646040247,simulated,simulated,simulated,5
10059,0,1,0,1,2,1,2,1,3,0.2451887545222211,1.0457004916002806,2.271106455031898,0.24447633031634214,0.8783525227909119,simulated,simulated,simulated,4
4182,0,1,2,2,0,0,2,2,3,0.24517687699372592,1.0575607703312513,2.271106455031898,0.24971045478297307,0.8720170652701491,simulated,simulated,simulated,5
5474,0,0,1,0,0,2,3,0,1,0.24516047457859158,0.6299029531289188,2.271106455031898,0.061423126981143196,0.6492854161356502,simulated,simulated,simulated,5
1369,0,1,0,2,0,2,0,2,2,0.24513397340230136,0.9462158104865693,2.271106455031898,0.2007266121388857,0.8379430166591783,simulated,simulated,simulated,5
1590,0,0,1,2,0,2,2,1,2,0.24513248470422766,0.8763832778502757,2.271106455031898,0.1699798580667574,0.7738186264163389,simulated,simulated,simulated,4
3810,0,1,0,0,0,2,2,3,3,0.2451313915642166,0.8850946881017767,2.271106455031898,0.17381670722436948,0.9055153076139146,simulated,simulated,simulated,5
17744,0,0,0,0,1,2,3,3,4,0.2450448703460537,0.7249968504912444,2.271106455031898,0.10340990689178903,0.8087510218123675,simulated,simulated,simulated,5
2425,0,0,1,0,0,1,2,2,1,0.24496969650076905,0.6356167521633469,2.271106455031898,0.06412977084842203,0.6826892474041062,simulated,simulated,simulated,3
3916,0,1,0,0,2,1,0,3,2,0.24495146496969356,0.8462365650834952,2.271106455031898,0.15688685768656419,0.8926000918917785,simulated,simulated,simulated,4
9532,0,0,1,0,2,1,2,1,3,0.244948090492506,0.7965785409157634,2.271106455031898,0.1350251082028257,0.7850574874420904,simulated,simulated,simulated,4
5751,0,1,0,0,2,0,0,3,3,0.24494701490028414,0.8195128208961744,2.271106455031898,0.14512446867711348,0.8951303255827617,simulated,simulated,simulated,5
1449,0,0,1,0,2,2,0,1,1,0.24487031724775088,0.6228384395951487,2.271106455031898,0.05860267999921919,0.6613003363501907,simulated,simulated,simulated,5
4641,0,0,1,0,1,2,2,3,0,0.24486626941864043,0.8094558992332316,2.271106455031898,0.1407770106103676,0.8221498032110386,simulated,simulated,simulated,4
9936,0,1,0,1,0,1,2,3,3,0.24486341720937377,1.0193283909735584,2.271106455031898,0.23318966213808107,0.9011205188158333,simulated,simulated,simulated,3
2506,0,1,2,1,0,1,2,1,2,0.24485341309513142,1.0067688299252509,2.271106455031898,0.22766951550994827,0.8416707709454283,simulated,simulated,simulated,4
968,0,0,1,1,2,0,2,0,1,0.24484404771900325,0.9307512562432723,2.271106455031898,0.1942072778647593,0.7650432156240112,simulated,simulated,simulated,4
9258,0,1,0,0,2,3,1,0,3,0.24479624398013877,0.9045034050917503,2.271106455031898,0.182697784897709,0.8373134777075892,simulated,simulated,simulated,5
3622,0,1,0,1,2,1,1,3,3,0.24478969706559228,1.0216656293126567,2.271106455031898,0.23429250107720562,0.8616176976556758,simulated,simulated,simulated,4
505,0,1,0,2,0,0,0,2,0,0.2447159263177473,0.9126546073505674,2.271106455031898,0.18636719114762884,0.823384064610911,simulated,simulated,simulated,5
2832,0,1,0,1,1,2,0,0,2,0.24468285659804168,0.8072967741717518,2.271106455031898,0.1400097304078824,0.742672234493434,simulated,simulated,simulated,5
2095,0,1,1,1,2,2,1,0,1,0.2446723179894884,0.9317309596540861,2.271106455031898,0.19481038473586224,0.7920849335396414,simulated,simulated,simulated,5
3123,0,1,2,2,0,1,1,0,0,0.24465240635009278,1.043348030072611,2.271106455031898,0.24397685670985791,0.8128201948320014,simulated,simulated,simulated,4
1249,0,1,2,1,2,0,2,2,0,0.24460701531791074,1.0692410637354448,2.271106455031898,0.255423313335185,0.8715256876885811,simulated,simulated,simulated,4
2059,0,0,1,2,0,0,2,1,0,0.2445906278163632,0.8478579236467445,2.271106455031898,0.15796160173741447,0.7589446558085328,simulated,simulated,simulated,5
1147,0,1,1,0,2,0,1,0,1,0.24454145777305736,0.8358752111217094,2.271106455031898,0.15273461552724044,0.8169140758605007,simulated,simulated,simulated,5
4538,0,1,2,0,0,0,1,0,3,0.24454132669987805,0.8156595074089904,2.271106455031898,0.143833488947821,0.7534350410377377,simulated,simulated,simulated,5
5907,0,0,0,1,1,2,1,1,3,0.24452424281573737,0.8023519437921797,2.271106455031898,0.13799106607598102,0.7022282674457463,simulated,simulated,simulated,4
1844,0,1,2,1,2,1,1,0,1,0.24448931871203183,0.9905495685105838,2.271106455031898,0.22089204179141556,0.7996076473982873,simulated,simulated,simulated,4
7519,0,1,0,0,2,1,2,3,0,0.24442285804913466,0.962617191331023,2.271106455031898,0.20865948533088663,0.9343624161215547,simulated,simulated,simulated,5
673,0,0,1,1,0,2,2,2,0,0.2443758669492988,0.8977348411920518,2.271106455031898,0.18013786838717757,0.7894576124529165,simulated,simulated,simulated,4
2854,0,1,0,0,2,2,0,1,0,0.24437028965973862,0.765132230296268,2.271106455031898,0.12175665777342853,0.8533863745857182,simulated,simulated,simulated,4
943,0,1,2,2,0,0,2,1,2,0.24436231719097146,1.030727244063583,2.271106455031898,0.23870983691837716,0.8638683811896682,simulated,simulated,simulated,5
542,0,1,0,1,1,0,2,1,2,0.24431530866827778,0.9200693047465535,2.271106455031898,0.19003260397196037,0.8514926471360841,simulated,simulated,simulated,5
3304,0,0,1,1,1,2,1,3,0,0.2442784331127401,0.8790915210600969,2.271106455031898,0.17202638709752163,0.7371158876506665,simulated,simulated,simulated,4
9069,0,1,0,0,1,2,0,3,3,0.24423720028375873,0.7885904633426933,2.271106455031898,0.1322187359092488,0.8952957960480217,simulated,simulated,simulated,6
1820,0,0,0,1,2,0,0,1,2,0.24422676763852436,0.7678868622946398,2.271106455031898,0.1231130828676223,0.7029391970442345,simulated,simulated,simulated,5
1379,0,1,2,1,2,0,1,1,1,0.2441779849119634,0.9903193448636094,2.271106455031898,0.22110200489330983,0.8203430106565242,simulated,simulated,simulated,5
4211,0,0,1,0,2,1,1,1,3,0.24416605474604391,0.7674741671535932,2.271106455031898,0.12299208030588782,0.7834498173655771,simulated,simulated,simulated,4
7153,0,0,1,0,2,2,1,2,3,0.24415680161125886,0.7969286753045975,2.271106455031898,0.13597056616234673,0.8023370809183997,simulated,simulated,simulated,6
10051,0,1,1,1,0,2,2,1,3,0.244146889421213,0.9916685965561417,2.271106455031898,0.22172719481303027,0.8589578284084517,simulated,simulated,simulated,4
6955,0,0,1,0,2,3,0,3,0,0.24407688197135713,0.6743543442702163,2.271106455031898,0.08207929006071742,0.6912075388348069,simulated,simulated,simulated,5
12495,0,0,1,0,2,0,1,3,4,0.2440315878698287,0.8059266399520583,2.271106455031898,0.1400577098377633,0.8240822558554076,simulated,simulated,simulated,5
17869,0,0,1,0,1,2,0,3,4,0.24401025194262005,0.6723872944895388,2.271106455031898,0.08127980050429844,0.7055917721077009,simulated,simulated,simulated,4
9481,0,1,0,1,2,3,1,2,0,0.2440016022298923,1.0323091190611084,2.271106455031898,0.2397670736096555,0.8390056346808079,simulated,simulated,simulated,4
1868,0,1,2,2,0,0,1,2,1,0.24398582665702429,1.0504761486745156,2.271106455031898,0.24778204691856795,0.82854450631523,simulated,simulated,simulated,4
1739,0,1,2,0,1,1,1,0,0,0.24396927598547402,0.8422459947940222,2.271106455031898,0.15611194264748643,0.8145549446886402,simulated,simulated,simulated,4
894,0,0,1,0,2,1,2,2,1,0.24396358442692945,0.7533986272979483,2.271106455031898,0.11699689316845333,0.7535222964894095,simulated,simulated,simulated,5
712,0,1,0,1,2,1,0,2,2,0.24394069707219135,0.9398977106707158,2.271106455031898,0.1991379405766567,0.8478038757147714,simulated,simulated,simulated,5
3160,0,1,2,1,0,1,0,2,0,0.24389579375327397,0.9194440174194268,2.271106455031898,0.19017679611389854,0.8036739855805392,simulated,simulated,simulated,4
1030,0,0,1,2,0,0,1,2,2,0.2438918055783703,0.8918137207653323,2.271106455031898,0.17801477745417038,0.783708115132704,simulated,simulated,simulated,4
2553,0,1,2,0,1,0,2,0,0,0.24379859782175184,0.8960737640597884,2.271106455031898,0.17998374197464181,0.8989273774623725,simulated,simulated,simulated,5
10417,0,0,1,1,0,2,0,2,3,0.24379615630170326,0.8005326403822384,2.271106455031898,0.13791808780244852,0.7128084798777421,simulated,simulated,simulated,5
2541,0,0,1,2,0,0,0,2,2,0.24375916187336377,0.7519507230003069,2.271106455031898,0.11656378316847736,0.6713586316185498,simulated,simulated,simulated,5
5704,0,0,1,0,2,2,1,0,3,0.243746641245418,0.7438176975869634,2.271106455031898,0.11299521872869159,0.7606195042687738,simulated,simulated,simulated,6
2196,0,0,0,1,1,0,0,0,2,0.24369117921557992,0.6170477321005811,2.271106455031898,0.05723208836912013,0.5598251053764789,simulated,simulated,simulated,4
2607,0,1,2,0,0,1,0,0,1,0.24366673481113732,0.7160053111960993,2.271106455031898,0.10082894166539007,0.7230708954791396,simulated,simulated,simulated,4
2875,0,0,1,0,1,1,2,1,2,0.2436666538505251,0.7428387357906155,2.271106455031898,0.11264415552523897,0.8041998920083018,simulated,simulated,simulated,5
2538,0,0,0,1,1,0,0,2,1,0.2436610268103111,0.6902611794031469,2.271106455031898,0.08949914765312773,0.6458819464533323,simulated,simulated,simulated,6
3176,0,1,1,0,2,0,1,2,0,0.24365542682289243,0.8838128778822133,2.271106455031898,0.17472827296241333,0.8650689699148228,simulated,simulated,simulated,5
996,0,1,0,0,1,2,2,2,2,0.243592458687666,0.8903328477540414,2.271106455031898,0.17766207520468147,0.945394568910615,simulated,simulated,simulated,5
3168,0,0,0,1,0,2,0,2,2,0.24359029336213878,0.6954540840599908,2.271106455031898,0.09185638979636293,0.6887702374323772,simulated,simulated,simulated,6
2751,0,0,0,1,0,1,2,0,1,0.24347254575231092,0.7673074227958606,2.271106455031898,0.12361216942211435,0.7610681682610891,simulated,simulated,simulated,6
332,0,0,0,1,2,0,1,2,2,0.2434669624676704,0.8705720068432903,2.271106455031898,0.16908659623834496,0.7921891710681642,simulated,simulated,simulated,5
10838,0,1,0,0,2,1,0,1,3,0.2433399076321684,0.7954536091594174,2.271106455031898,0.13613796784577137,0.8659279554013879,simulated,simulated,simulated,5
6392,0,0,1,0,2,3,2,1,0,0.2433132706898561,0.8028866761072236,2.271106455031898,0.13943748833404754,0.7843907017601184,simulated,simulated,simulated,4
