,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
17482,0,1,1,0,2,2,3,0,4,0.3564919924659111,1.094539345487663,3.068960703548993,0.0749879224823436,0.5451495377933064,simulated,simulated,simulated,4
17488,0,1,2,3,2,3,3,3,4,0.35648314472252074,1.3350691828223535,3.068960703548993,0.1533717839743747,0.5680107289718528,simulated,simulated,simulated,5
3800,0,1,1,2,3,2,3,0,3,0.3564790024354245,1.310797866076328,3.068960703548993,0.14546728255744507,0.591840030671632,simulated,simulated,simulated,3
16701,0,1,2,1,1,3,0,4,3,0.3564776236767828,1.1114490895234577,3.068960703548993,0.08051221650975858,0.45456604714064275,simulated,simulated,simulated,5
15264,0,1,2,1,3,0,4,2,2,0.35647387791629903,1.3355791263878924,3.068960703548993,0.15354721242774597,0.5807078330036658,simulated,simulated,simulated,4
13391,0,1,2,2,1,1,0,3,4,0.3564676553692714,1.192552851828108,3.068960703548993,0.10694929488448615,0.49133842861448274,simulated,simulated,simulated,5
17525,0,1,2,2,1,1,3,2,4,0.35646743109788903,1.305624354938431,3.068960703548993,0.14379310043065163,0.5744459672298838,simulated,simulated,simulated,4
17224,0,1,2,2,3,3,3,4,2,0.35643474880462866,1.4030761058577956,3.068960703548993,0.1755797738410579,0.5843635571740213,simulated,simulated,simulated,4
15433,0,1,2,0,3,2,3,4,0,0.3564268254402283,1.192710920395494,3.068960703548993,0.10704163038256538,0.5436540118299422,simulated,simulated,simulated,3
16729,0,1,2,0,3,3,0,3,4,0.35642643075694624,1.0482731736798887,3.068960703548993,0.059977966360704925,0.42328222699732,simulated,simulated,simulated,5
8370,0,1,1,2,3,0,0,2,1,0.35642283478234993,1.1993210086777013,3.068960703548993,0.10919947340960685,0.4925080268688281,simulated,simulated,simulated,4
15437,0,1,2,1,3,4,0,2,1,0.3564196740918668,1.2134404485574757,3.068960703548993,0.11380335768167456,0.4917559935889405,simulated,simulated,simulated,3
8253,0,1,2,0,1,1,3,1,3,0.3564120447614998,1.0565553826578844,3.068960703548993,0.0626910538965191,0.4909265324259683,simulated,simulated,simulated,6
13920,0,1,0,2,1,0,3,4,3,0.3563953013242398,1.3037946116128347,3.068960703548993,0.1432690207697909,0.5905196462130459,simulated,simulated,simulated,4
14401,0,0,1,2,2,3,0,4,4,0.35637031722339874,1.0308193792791922,3.068960703548993,0.05434687953990686,0.4757116362297197,simulated,simulated,simulated,4
11401,0,1,2,0,3,4,1,4,1,0.35636525421879317,1.1706901368305327,3.068960703548993,0.09992787885076487,0.5257121775772071,simulated,simulated,simulated,4
9669,0,1,2,1,1,2,3,1,2,0.35635966341010317,1.1480139119194788,3.068960703548993,0.09254457579553839,0.49929904172812445,simulated,simulated,simulated,4
17910,0,1,2,1,3,1,0,4,4,0.35634741477900134,1.203799439865889,3.068960703548993,0.11073415979685175,0.5036742373772716,simulated,simulated,simulated,5
8261,0,1,2,3,2,1,1,0,1,0.35633506208367516,1.2956048248797973,3.068960703548993,0.14066067363074936,0.5620629337618217,simulated,simulated,simulated,4
12711,0,1,2,2,1,2,0,3,4,0.35633486855764507,1.1902568389570671,3.068960703548993,0.10633394149725434,0.4855841065663239,simulated,simulated,simulated,4
5090,0,1,2,3,2,0,0,2,3,0.3563288257940822,1.2531003213691623,3.068960703548993,0.12681710615404376,0.5000980075925177,simulated,simulated,simulated,4
9810,0,1,1,2,1,2,3,2,0,0.3563257618317901,1.2567804798466362,3.068960703548993,0.1280193247595407,0.5853767345532028,simulated,simulated,simulated,5
4396,0,1,2,0,3,2,3,3,2,0.35631093765002975,1.1372589408026308,3.068960703548993,0.08908886726800078,0.5083592502978549,simulated,simulated,simulated,5
14658,0,1,2,2,2,2,3,0,4,0.35628215564108845,1.2603408297729,3.068960703548993,0.129223046790809,0.5784288942699835,simulated,simulated,simulated,4
16199,0,1,2,3,3,0,3,1,4,0.35627914635338986,1.2660694063946196,3.068960703548993,0.13109267386057794,0.5294077279218449,simulated,simulated,simulated,5
17912,0,1,2,1,1,1,3,4,3,0.3562790882057789,1.2098010351907431,3.068960703548993,0.11275806544214036,0.5695150199419738,simulated,simulated,simulated,5
12024,0,1,1,2,3,1,1,2,4,0.3562676085388332,1.2872076772841026,3.068960703548993,0.13799197366734203,0.5645282715058142,simulated,simulated,simulated,4
17167,0,1,0,2,2,3,0,4,4,0.3562507615294672,1.1882119531313242,3.068960703548993,0.10575173636855834,0.5153785392744477,simulated,simulated,simulated,5
17677,0,1,1,2,0,1,0,3,4,0.3562474764528687,1.1373802294190747,3.068960703548993,0.08919184953700338,0.4919364732944719,simulated,simulated,simulated,5
13950,0,1,2,3,0,0,2,4,4,0.35624140857227515,1.3507038966931635,3.068960703548993,0.15870798544401318,0.6001977688370321,simulated,simulated,simulated,3
10263,0,1,1,2,3,1,2,2,2,0.3562252309305911,1.2535867480933618,3.068960703548993,0.12707919986166705,0.5587261692106462,simulated,simulated,simulated,6
12211,0,1,1,2,3,2,1,0,4,0.35618956363411924,1.2788388598180838,3.068960703548993,0.13534309624413537,0.5754177220340001,simulated,simulated,simulated,4
15569,0,1,0,2,3,1,4,2,4,0.3561825586253806,1.3844905765729374,3.068960703548993,0.16977599554102055,0.6068648709475332,simulated,simulated,simulated,3
14599,0,1,0,2,1,3,3,3,4,0.35617790729849563,1.3106871131303945,3.068960703548993,0.14573228959920692,0.590625452334872,simulated,simulated,simulated,5
15360,0,1,1,0,2,3,4,0,4,0.3561765818390903,1.1166777761006714,3.068960703548993,0.08251699035391412,0.5479019812549857,simulated,simulated,simulated,5
7786,0,1,2,3,2,0,3,1,2,0.35616004541399304,1.3037877388935628,3.068960703548993,0.14350203725114438,0.5247162820003359,simulated,simulated,simulated,3
9974,0,1,1,2,0,2,3,3,3,0.3561531936759308,1.2621199311380658,3.068960703548993,0.12993171685164492,0.6042174676396235,simulated,simulated,simulated,4
13039,0,1,1,2,3,2,2,0,4,0.3561501292891165,1.2831213636400465,3.068960703548993,0.13677795537154416,0.5647642086072484,simulated,simulated,simulated,5
11703,0,1,2,2,2,3,0,3,4,0.35613324942710745,1.2106279731117948,3.068960703548993,0.11317335632558964,0.5001545640996865,simulated,simulated,simulated,4
20402,0,0,1,2,3,0,4,2,5,0.35613082876323365,1.2416041069629968,3.068960703548993,0.12326913980619181,0.5853107904170306,simulated,simulated,simulated,3
14989,0,1,0,2,2,2,3,3,4,0.3561168005586872,1.281455908553415,3.068960703548993,0.13626860687423784,0.6081274301557338,simulated,simulated,simulated,4
11193,0,0,1,2,1,3,3,4,3,0.35611378793397797,1.2437259741718532,3.068960703548993,0.1239775766531295,0.5860540269289953,simulated,simulated,simulated,5
16520,0,1,2,0,0,2,3,3,4,0.3560944536373569,1.0672850505639904,3.068960703548993,0.06650483442891934,0.5352488855963544,simulated,simulated,simulated,4
9699,0,1,2,3,3,2,2,3,3,0.35608838644298535,1.3126395396244948,3.068960703548993,0.14645799536638537,0.5687621387101247,simulated,simulated,simulated,6
16714,0,1,2,0,3,4,2,4,3,0.3560777110526734,1.2317360521549965,3.068960703548993,0.120106818884192,0.5543459226975757,simulated,simulated,simulated,3
16409,0,1,2,2,2,0,3,4,4,0.35607759219986623,1.333724642000415,3.068960703548993,0.15333922700270308,0.5997146145903139,simulated,simulated,simulated,4
17951,0,1,2,0,3,0,4,0,2,0.3560608055286909,1.1501350027880364,3.068960703548993,0.0935345767294194,0.5372765257310502,simulated,simulated,simulated,5
10471,0,1,1,2,0,3,3,1,3,0.3560597137641872,1.2554238680894372,3.068960703548993,0.12784333010055204,0.5606239363024237,simulated,simulated,simulated,6
5970,0,1,2,3,1,3,3,0,2,0.3560423764344054,1.2512448838890138,3.068960703548993,0.12649897381347175,0.5306594128568609,simulated,simulated,simulated,5
2257,0,1,1,2,1,1,0,1,2,0.3560385909390025,1.0419460877515356,3.068960703548993,0.05830416820425682,0.42432130160113324,simulated,simulated,simulated,5
8123,0,1,1,2,3,2,2,3,1,0.3560384165965169,1.285587790017978,3.068960703548993,0.1376933363467253,0.547030602295931,simulated,simulated,simulated,5
8632,0,1,1,2,1,3,3,2,0,0.3560382099087067,1.2802680188619038,3.068960703548993,0.1359601317367231,0.5805454360314172,simulated,simulated,simulated,4
12607,0,1,2,1,3,3,2,4,4,0.3560232765366449,1.3465829791320858,3.068960703548993,0.15758334448280703,0.5950854435484676,simulated,simulated,simulated,3
17459,0,1,2,1,3,4,4,1,3,0.356014957693801,1.3351807038151393,3.068960703548993,0.15387630936111146,0.5558190458521576,simulated,simulated,simulated,3
3852,0,1,2,3,1,1,2,3,0,0.3560056632985984,1.3143819835611694,3.068960703548993,0.1471084820323644,0.579906171966815,simulated,simulated,simulated,4
9061,0,1,2,3,1,0,0,3,1,0.3559788765049785,1.1967009151907355,3.068960703548993,0.10878969202066849,0.48212958237363435,simulated,simulated,simulated,4
14050,0,1,1,2,2,2,1,3,4,0.35597852594532586,1.226081097346552,3.068960703548993,0.11836337537726459,0.575991271690169,simulated,simulated,simulated,4
17468,0,1,0,2,2,2,3,4,0,0.35597848686926614,1.2913863168704625,3.068960703548993,0.13964267666361938,0.5976087784928577,simulated,simulated,simulated,5
5459,0,1,2,3,3,1,1,0,1,0.3559608731018187,1.2411388355910313,3.068960703548993,0.12328748995130695,0.5554847754500813,simulated,simulated,simulated,5
16742,0,1,1,0,2,0,3,4,4,0.35594382657825707,1.1344642385033605,3.068960703548993,0.08854534357796684,0.5669842939137072,simulated,simulated,simulated,4
15997,0,1,1,2,0,0,3,4,2,0.35594214822932746,1.2933126439633287,3.068960703548993,0.14030669590260858,0.6016599152195561,simulated,simulated,simulated,3
16739,0,1,0,2,3,3,1,4,1,0.35589964109921723,1.3286649567420477,3.068960703548993,0.15186851402873028,0.5886340919472342,simulated,simulated,simulated,3
8089,0,1,2,2,3,3,0,0,1,0.35589052357128437,1.2141655221206842,3.068960703548993,0.11456876849792326,0.5024201551182467,simulated,simulated,simulated,5
16931,0,1,2,2,3,2,1,1,4,0.3558770017075277,1.2981839721614277,3.068960703548993,0.14195913163031632,0.5434326419252221,simulated,simulated,simulated,6
12968,0,0,1,2,3,4,3,0,4,0.35587653923230955,1.1963809838510409,3.068960703548993,0.10878778183936226,0.5374549049890731,simulated,simulated,simulated,5
20139,0,1,2,2,3,4,1,2,5,0.3558555840310287,1.377868492081062,3.068960703548993,0.16794520888277073,0.5700621021259829,simulated,simulated,simulated,2
3922,0,1,1,2,0,1,3,1,2,0.355854390937669,1.2218523478156997,3.068960703548993,0.11710960107315932,0.556640531708858,simulated,simulated,simulated,5
12444,0,0,1,2,3,0,4,0,0,0.3558515935176201,1.1614298655773576,3.068960703548993,0.09742414306247936,0.54600249839834,simulated,simulated,simulated,6
6241,0,1,2,0,3,2,3,1,1,0.3558340399233897,1.1269103915228422,3.068960703548993,0.08619376050210321,0.497582863666718,simulated,simulated,simulated,4
15363,0,0,1,2,2,3,4,0,2,0.3558205254052851,1.1255823629673136,3.068960703548993,0.0857745459357354,0.5404871019944564,simulated,simulated,simulated,4
9958,0,1,1,2,3,3,3,2,2,0.35581873877699843,1.332279868944503,3.068960703548993,0.1531273109386103,0.5892506120443388,simulated,simulated,simulated,2
14799,0,1,2,1,3,4,0,1,3,0.3558110256352496,1.1881741426660553,3.068960703548993,0.10617915197948745,0.45821523883170645,simulated,simulated,simulated,3
18802,0,1,2,1,3,4,3,5,0,0.355782962375256,1.372466033346499,3.068960703548993,0.16625747605491795,0.589166001459638,simulated,simulated,simulated,2
16034,0,1,1,2,0,3,4,2,0,0.3557803522556917,1.2994729587082667,3.068960703548993,0.14247578859327764,0.5937925769050567,simulated,simulated,simulated,3
9320,0,1,2,0,2,2,3,2,1,0.35576544878587946,1.1192392291481759,3.068960703548993,0.08376275548453875,0.5246569421663623,simulated,simulated,simulated,4
3974,0,1,2,3,1,1,3,3,0,0.3557454461254117,1.247721218781931,3.068960703548993,0.12564774178105528,0.5480915736243347,simulated,simulated,simulated,6
16433,0,1,2,3,0,4,3,1,0,0.3557407069239802,1.284556147842306,3.068960703548993,0.13765489242352555,0.5311630292773797,simulated,simulated,simulated,4
15074,0,0,1,2,2,3,3,4,3,0.3557395989521215,1.1892599848830867,3.068960703548993,0.10660439297368694,0.580287660271521,simulated,simulated,simulated,4
19963,0,0,1,2,0,3,4,0,5,0.35572023729365854,1.0990498713067893,3.068960703548993,0.07722940185598791,0.5200444443121159,simulated,simulated,simulated,4
19110,0,1,1,0,2,3,2,4,5,0.35571700334828393,1.1605726378159678,3.068960703548993,0.09727941138830067,0.5504576016428956,simulated,simulated,simulated,4
17938,0,0,1,2,3,4,1,1,3,0.3557132953301634,1.2243840517319486,3.068960703548993,0.11807563520572373,0.5824794485720002,simulated,simulated,simulated,3
4147,0,1,1,0,2,2,3,2,2,0.3556967416519561,1.1062206749983197,3.068960703548993,0.07958945517444328,0.5349264414682073,simulated,simulated,simulated,3
14376,0,1,2,0,0,3,4,4,4,0.35569581736655453,1.0858104651459417,3.068960703548993,0.07293985121138102,0.5467025568052348,simulated,simulated,simulated,5
3616,0,1,2,0,1,3,3,1,2,0.3556762997242644,1.085178636222489,3.068960703548993,0.07275349169052525,0.4747998602619281,simulated,simulated,simulated,4
16753,0,1,2,1,1,2,3,0,4,0.3556716132806079,1.1816037460651083,3.068960703548993,0.10417764522970759,0.5463477279903557,simulated,simulated,simulated,4
15285,0,1,2,1,2,3,4,3,1,0.3556490114844646,1.3438592360874706,3.068960703548993,0.15707009636433467,0.5882733674059131,simulated,simulated,simulated,2
11943,0,0,1,2,3,4,1,3,1,0.35563908828606006,1.2346346263976296,3.068960703548993,0.12148992237982902,0.5657742018090941,simulated,simulated,simulated,6
11827,0,1,2,3,0,2,1,0,4,0.3556237653647194,1.2628993979133005,3.068960703548993,0.1307151291172072,0.5472126739254621,simulated,simulated,simulated,4
4129,0,1,1,2,0,0,3,1,1,0.35559909250495014,1.2048673009220614,3.068960703548993,0.11183043734284155,0.5538541273399415,simulated,simulated,simulated,3
12735,0,1,0,2,1,0,3,4,0,0.3555955891846776,1.2855300730958619,3.068960703548993,0.1381173570915228,0.5761175104082751,simulated,simulated,simulated,5
19421,0,1,0,2,3,4,2,4,5,0.3555877988232139,1.3783775208217466,3.068960703548993,0.16837885764827004,0.5779936123000216,simulated,simulated,simulated,4
11423,0,1,1,0,1,2,3,4,3,0.3555858298518022,1.0700780398398064,3.068960703548993,0.06792353479922349,0.5385380259575041,simulated,simulated,simulated,5
1059,0,1,1,2,1,2,0,1,1,0.3555848496067955,1.0490837200814909,3.068960703548993,0.061083658550356766,0.42691040889708276,simulated,simulated,simulated,4
15923,0,1,2,2,3,4,1,3,3,0.35553347644069766,1.3771314081175245,3.068960703548993,0.16802714267006644,0.5682114340044013,simulated,simulated,simulated,4
8417,0,1,1,2,2,3,2,3,3,0.35552956155527227,1.2379524274573248,3.068960703548993,0.12268053205047283,0.5541116541553391,simulated,simulated,simulated,4
8701,0,1,2,0,3,3,0,1,3,0.3555190985943557,1.0021591051164391,3.068960703548993,0.04585934250172682,0.38336694599005083,simulated,simulated,simulated,5
6068,0,1,2,3,1,0,1,2,2,0.35550716709132435,1.27022227241821,3.068960703548993,0.1332178363089866,0.5439017247676994,simulated,simulated,simulated,5
4552,0,1,2,3,1,3,2,0,0,0.3555066902569921,1.2990863988281474,3.068960703548993,0.14262349268066468,0.5819920634142212,simulated,simulated,simulated,5
19405,0,1,2,0,0,1,3,4,5,0.35550222815782484,1.1059936696937265,3.068960703548993,0.07971000053195725,0.5485930255645017,simulated,simulated,simulated,4
5366,0,1,2,1,3,3,0,2,2,0.35549948533014764,1.1736807386620487,3.068960703548993,0.10176811503319409,0.4798590397686673,simulated,simulated,simulated,4
14332,0,1,1,2,0,1,3,2,4,0.3554846384775281,1.2686313583337587,3.068960703548993,0.13272197637430405,0.5849439428213701,simulated,simulated,simulated,4
17532,0,1,2,0,0,3,4,1,4,0.3554808581099129,1.0700026245703573,3.068960703548993,0.06800393298780463,0.5094865142292708,simulated,simulated,simulated,6
12752,0,1,2,3,3,0,2,0,4,0.35547363300346535,1.3191022353185557,3.068960703548993,0.14917857430135315,0.5893726934821203,simulated,simulated,simulated,3
3872,0,1,2,3,2,1,3,3,1,0.3554596548077653,1.3090808689860673,3.068960703548993,0.14592715834557402,0.558500900191522,simulated,simulated,simulated,4
15512,0,1,1,2,3,0,2,3,4,0.3554590005823728,1.317091564996025,3.068960703548993,0.14853804345489216,0.5601103718820831,simulated,simulated,simulated,4
7307,0,1,1,2,0,1,3,0,1,0.35545660865127626,1.2031167127168307,3.068960703548993,0.11140250392033257,0.5577342757461472,simulated,simulated,simulated,5
6344,0,1,2,0,2,1,3,1,2,0.35543584830568564,1.1127498549560801,3.068960703548993,0.08197783746190802,0.5000292981497861,simulated,simulated,simulated,3
4748,0,1,1,0,2,1,3,3,2,0.355427760331561,1.0902699547135748,3.068960703548993,0.07466100263186999,0.5428858340457685,simulated,simulated,simulated,5
7018,0,1,2,0,3,3,2,1,2,0.35541803754948176,1.130728662167612,3.068960703548993,0.0878539204308323,0.5057537152444017,simulated,simulated,simulated,5
18697,0,1,0,2,0,3,4,5,4,0.3554127211387341,1.3368303386110203,3.068960703548993,0.15501606820962882,0.609922543470788,simulated,simulated,simulated,3
17495,0,1,2,3,0,0,1,4,2,0.3554032828399982,1.2937454822197634,3.068960703548993,0.14098659869783692,0.5639994522208895,simulated,simulated,simulated,4
11880,0,1,0,2,3,4,3,3,3,0.35539192479511095,1.3584237549708649,3.068960703548993,0.16207293260549965,0.5938155022381371,simulated,simulated,simulated,5
6565,0,1,2,3,0,2,0,3,2,0.3553819818213859,1.1861203306383135,3.068960703548993,0.10593897509418519,0.4723641773253837,simulated,simulated,simulated,4
5499,0,1,1,2,0,0,3,3,1,0.35536360120571087,1.2333399102581206,3.068960703548993,0.1213435350001984,0.5869970737577697,simulated,simulated,simulated,4
7713,0,1,2,2,3,1,0,1,2,0.3553588076130023,1.2149020691147603,3.068960703548993,0.11534048329138892,0.4627025248156421,simulated,simulated,simulated,2
10036,0,1,2,3,0,0,0,1,2,0.35535160585302816,1.1456054594805944,3.068960703548993,0.0927678554842949,0.4502596229438701,simulated,simulated,simulated,3
12210,0,1,0,2,1,0,3,3,4,0.35534068817615116,1.2761081912030288,3.068960703548993,0.13530220188136335,0.5871308699640763,simulated,simulated,simulated,5
18018,0,1,2,0,3,1,1,4,5,0.35531342705971736,1.1676516121914369,3.068960703548993,0.09998962339471232,0.5304100707219352,simulated,simulated,simulated,3
13204,0,1,2,0,0,3,4,4,1,0.3553027954874308,1.0813205427465333,3.068960703548993,0.07186986237348376,0.5421769607629952,simulated,simulated,simulated,4
16733,0,1,1,2,1,3,1,4,0,0.3552826466451606,1.2334590085019739,3.068960703548993,0.12146329691455918,0.5629893218476809,simulated,simulated,simulated,4
4838,0,1,2,3,2,0,0,3,2,0.3552655616523537,1.2479317352620503,3.068960703548993,0.1261962216192725,0.49434355471266267,simulated,simulated,simulated,3
18109,0,0,1,2,3,4,2,1,5,0.3552619519815907,1.2135685982234063,3.068960703548993,0.11500283649016531,0.550363858568373,simulated,simulated,simulated,4
17009,0,1,2,3,0,4,0,3,3,0.35526139092716047,1.2296880371736976,3.068960703548993,0.1202558072387472,0.49847900542225265,simulated,simulated,simulated,4
3820,0,1,2,0,3,2,0,3,2,0.35524985762091443,1.0237301568817578,3.068960703548993,0.053157364176196195,0.39381012646083435,simulated,simulated,simulated,3
18282,0,0,1,2,3,4,2,5,2,0.3552434436421792,1.2264660467368516,3.068960703548993,0.11922389082455497,0.5587871567733236,simulated,simulated,simulated,5
11053,0,1,2,0,3,2,2,4,1,0.3552391528193197,1.1907162791605856,3.068960703548993,0.10757936270524804,0.5461639854537763,simulated,simulated,simulated,3
13911,0,1,2,0,3,4,3,2,3,0.35522966247730303,1.2030371245215026,3.068960703548993,0.11160351682144368,0.5450199651403865,simulated,simulated,simulated,4
16218,0,1,2,1,1,1,3,3,4,0.3552244750576905,1.1821146147809367,3.068960703548993,0.10479124655371247,0.5653648402710584,simulated,simulated,simulated,5
16189,0,0,1,2,3,0,4,3,0,0.3552220341086134,1.2156092173746624,3.068960703548993,0.11570767625311543,0.572556089211685,simulated,simulated,simulated,4
14593,0,1,0,2,3,1,4,2,3,0.355210135003595,1.3852822151169675,3.068960703548993,0.17100636920534493,0.6035925225636065,simulated,simulated,simulated,3
5854,0,1,2,3,2,1,2,1,0,0.3552090525781051,1.3306347629492459,3.068960703548993,0.15320095052297555,0.5658738468154471,simulated,simulated,simulated,3
13695,0,1,0,2,1,3,3,1,4,0.35520594766216607,1.2897763659093493,3.068960703548993,0.13989062428528423,0.5598771500192888,simulated,simulated,simulated,4
17755,0,1,1,0,2,3,4,0,2,0.3552041582173058,1.1174694146447017,3.068960703548993,0.08374736401823742,0.5438871521572262,simulated,simulated,simulated,4
11823,0,1,2,0,2,3,3,3,4,0.35520280792212167,1.1814241343507113,3.068960703548993,0.10458792533103126,0.551529548901742,simulated,simulated,simulated,4
11283,0,0,1,2,1,3,4,0,2,0.35519480111432866,1.1830528822352133,3.068960703548993,0.10512664857407171,0.5509232970416287,simulated,simulated,simulated,4
15483,0,1,2,2,3,4,0,2,0,0.3551752320361601,1.2723042416257662,3.068960703548993,0.1342281668891078,0.5077019887965499,simulated,simulated,simulated,4
7773,0,1,2,0,2,1,3,3,2,0.3551648534008598,1.1350547519263219,3.068960703548993,0.08951673154330143,0.538117751665993,simulated,simulated,simulated,5
4674,0,1,2,3,1,1,1,3,2,0.35515334604458815,1.254594220652347,3.068960703548993,0.12847936283797598,0.5363812396634854,simulated,simulated,simulated,5
12595,0,1,0,2,3,4,3,4,1,0.3551462694376333,1.397203931007285,3.068960703548993,0.1749548449184913,0.6005423453174152,simulated,simulated,simulated,3
4373,0,1,1,2,3,0,3,1,0,0.35513245334961385,1.2972445284347482,3.068960703548993,0.14239756863085984,0.5634911015256443,simulated,simulated,simulated,5
13202,0,1,2,0,3,1,2,4,2,0.35512399697057373,1.1888581379039895,3.068960703548993,0.10708905584655458,0.5455664178165454,simulated,simulated,simulated,5
3313,0,1,2,2,2,1,3,3,1,0.355115897231737,1.278550194999358,3.068960703548993,0.13632270317602915,0.5879698830558567,simulated,simulated,simulated,4
16635,0,1,2,0,3,2,3,2,4,0.35509091205744814,1.180438854420446,3.068960703548993,0.10437877442272855,0.5344797404916546,simulated,simulated,simulated,3
8200,0,1,2,2,2,1,3,3,3,0.3550804579862219,1.2844074923032736,3.068960703548993,0.1382667029636007,0.5952141042984231,simulated,simulated,simulated,4
12913,0,1,2,1,3,4,4,1,1,0.3550630838642497,1.31866319085411,3.068960703548993,0.14944606378394368,0.5556423526092451,simulated,simulated,simulated,4
11877,0,1,2,2,1,2,3,2,4,0.35505752662962364,1.3009659143844048,3.068960703548993,0.14368508368583696,0.5695101319241702,simulated,simulated,simulated,4
14939,0,0,1,2,2,3,4,2,3,0.3550544932510147,1.167644323655784,3.068960703548993,0.10024618228357833,0.5587082786030685,simulated,simulated,simulated,4
17586,0,1,2,0,3,3,3,4,1,0.35504489476531886,1.1888531116416774,3.068960703548993,0.10716652027837478,0.5468857506116627,simulated,simulated,simulated,4
11212,0,0,1,2,3,4,0,1,2,0.35504390621170523,1.1030887038771438,3.068960703548993,0.07922175909809502,0.48412311300525446,simulated,simulated,simulated,4
8920,0,1,1,2,3,0,2,1,1,0.3550243070798771,1.245482141296453,3.068960703548993,0.1256392926363961,0.5257783231202615,simulated,simulated,simulated,4
11288,0,1,2,2,3,3,3,4,3,0.35502397883501047,1.4071881672620534,3.068960703548993,0.17833043108896635,0.5928459400674588,simulated,simulated,simulated,5
4004,0,1,2,3,1,1,3,0,3,0.355021398360329,1.2410343618619257,3.068960703548993,0.1241929226377828,0.5410120642246887,simulated,simulated,simulated,6
12126,0,1,2,0,3,4,0,4,0,0.35501560901759577,1.077186523342473,3.068960703548993,0.07081000669993791,0.4476336445407294,simulated,simulated,simulated,4
13440,0,1,0,2,3,1,4,2,0,0.3549896317878718,1.3667345644801785,3.068960703548993,0.16518324644197352,0.5941023273490906,simulated,simulated,simulated,4
15088,0,0,1,2,3,4,1,0,1,0.35497132882361426,1.182035989935877,3.068960703548993,0.10501877341606827,0.5397306321930835,simulated,simulated,simulated,5
8178,0,1,1,2,3,2,1,3,1,0.3549513625876548,1.278554225042731,3.068960703548993,0.13648855098237125,0.558733429607734,simulated,simulated,simulated,5
17368,0,1,2,2,3,0,0,4,4,0.3549479232549102,1.2913979878727293,3.068960703548993,0.14067704319479116,0.5219576623708224,simulated,simulated,simulated,4
12533,0,0,1,2,0,3,4,1,1,0.3549250552588017,1.1227629462985744,3.068960703548993,0.08575132831098774,0.5462184680082025,simulated,simulated,simulated,6
10294,0,1,2,0,3,2,0,2,2,0.35491832546286695,1.0146268797307756,3.068960703548993,0.050522655306636154,0.4036084230811393,simulated,simulated,simulated,4
21357,3,2,1,3,0,1,3,1,1,0.35491832546286695,1.0146268797307756,3.068960703548993,0.050522655306636154,0.4036084230811393,"[OC-7]  Chamorro (Austronesian, Malayo-Polynesian) ",oceania,real,4
16192,0,1,2,0,2,1,3,4,0,0.3549090509356212,1.1787252242282162,3.068960703548993,0.10400226078587971,0.5598961201112129,simulated,simulated,simulated,3
14267,0,1,2,1,3,4,3,3,2,0.35488247787996174,1.3161603478581965,3.068960703548993,0.14881113537803267,0.5616876207776882,simulated,simulated,simulated,5
8092,0,1,1,2,3,2,3,2,1,0.3548763762281675,1.3223190542395085,3.068960703548993,0.15082400967249707,0.5800401227910912,simulated,simulated,simulated,5
3702,0,1,1,2,3,2,1,1,2,0.3548751371073897,1.24547478949333,3.068960703548993,0.12578606707377143,0.5454619340378325,simulated,simulated,simulated,6
9757,0,1,1,2,1,0,3,0,0,0.35486695073166175,1.2206270469915128,3.068960703548993,0.11769778532819603,0.5758336242616078,simulated,simulated,simulated,5
14816,0,1,2,0,3,4,0,0,4,0.35486474566443027,1.0304334114533398,3.068960703548993,0.055726686104424245,0.42246109368446716,simulated,simulated,simulated,5
12390,0,1,0,2,3,0,0,4,4,0.3548617102766327,1.234704361918833,3.068960703548993,0.12229002323517701,0.5176979696046872,simulated,simulated,simulated,6
17138,0,1,2,1,3,4,0,1,1,0.35485915180569805,1.1716566297050257,3.068960703548993,0.1017489064023198,0.4566403994323235,simulated,simulated,simulated,4
11969,0,1,2,1,2,3,4,4,0,0.35485741335018095,1.319771718049485,3.068960703548993,0.1500129403551943,0.5945533137180521,simulated,simulated,simulated,3
11845,0,1,0,2,1,2,3,1,4,0.354837618156312,1.269380982103041,3.068960703548993,0.13361325650908357,0.5663219919855154,simulated,simulated,simulated,4
8114,0,1,2,3,0,2,0,0,0,0.35482689466502837,1.1410858985963845,3.068960703548993,0.09181989845631419,0.4754205905647164,simulated,simulated,simulated,5
8052,0,1,2,3,0,3,0,1,1,0.354825357120905,1.15999077426099,3.068960703548993,0.09798146132847241,0.4675103735270897,simulated,simulated,simulated,5
14398,0,1,0,2,3,3,1,4,3,0.35482434227231563,1.3376819100229733,3.068960703548993,0.1558819258365177,0.5844595389790752,simulated,simulated,simulated,5
11539,0,1,2,0,3,4,2,3,3,0.3547895881742813,1.2076643069786979,3.0595468283079423,0.11390060594220958,0.5465674703885804,simulated,simulated,simulated,5
4274,0,1,2,3,3,3,2,3,1,0.3547848480808189,1.3020437271848986,3.0595468283079423,0.1447528621883816,0.5804334247432019,simulated,simulated,simulated,4
16985,0,1,2,0,3,4,3,1,0,0.35475861676469655,1.167742073992055,3.0595468283079423,0.10088316357454169,0.518248353047364,simulated,simulated,simulated,4
