,gamma,informativity,complexity,J
286,41.53481446759524,0.6171182032245759,1.7530612423846779,-23.878828833123816
287,41.40740861286862,0.6171182032245759,1.7530612423846779,-23.800204360974632
288,41.280393568887774,0.6171182032245759,1.7530612423846774,-23.721821065250683
289,41.15376813686138,0.6171182032245761,1.753061242384677,-23.64367820615603
290,41.02753112167525,0.6171182032245761,1.753061242384677,-23.56577504616393
291,40.90168133188122,0.6171182032245761,1.7530612423846772,-23.48811085001005
292,40.77621757968583,0.6171182032245761,1.753061242384677,-23.410684884685413
293,40.65113868093903,0.6171182032245761,1.7530612423846765,-23.33349641942948
294,40.5264434551232,0.6171182032245761,1.753061242384676,-23.256544725723337
295,40.4021307253418,0.6171182032245761,1.7530612423846756,-23.179829077282697
296,40.27819931830841,0.6171182032245759,1.7530612423846752,-23.103348750051147
297,40.15464806433563,0.6171182032245757,1.7530612423846743,-23.027103022193316
298,40.03147579732393,0.6171182032245757,1.7530612423846736,-22.951091174087956
299,39.90868135475081,0.6171182032245757,1.753061242384673,-22.87531248832127
300,39.78626357765969,0.6171182032245757,1.7530612423846723,-22.799766249680054
301,39.66422131064906,0.6171182032245759,1.7530612423846712,-22.72445174514501
302,39.54255340186155,0.6171182032245759,1.7530612423846708,-22.649368263883968
303,39.421258702973034,0.6171182032245759,1.7530612423846696,-22.57451509724522
304,39.30033606918181,0.6171182032245757,1.753061242384668,-22.499891538750795
305,39.179784359197775,0.6171182032245757,1.7530612423846668,-22.425496884089796
306,39.05960243523171,0.6171182032245757,1.7530612423846654,-22.35133043111179
307,38.939789162984496,0.6171182032245757,1.7530612423846637,-22.277391479820132
308,38.82034341163643,0.6171182032245757,1.753061242384662,-22.203679332365407
309,38.7012640538365,0.6171182032245757,1.7530612423846603,-22.13019329303878
310,38.58254996569179,0.6171182032245757,1.753061242384658,-22.056932668265475
311,38.464200026756885,0.6171182032245757,1.7530612423846557,-21.983896766598228
312,38.346213120023286,0.6171182032245754,1.7530612423846534,-21.911084898710758
313,38.228588131908865,0.6171182032245752,1.7530612423846508,-21.83849637739127
314,38.111323952247304,0.6171182032245752,1.7530612423846477,-21.766130517535927
315,37.99441947427766,0.6171182032245754,1.753061242384644,-21.69398663614241
316,37.87787359463399,0.6171182032245748,1.7530612423846403,-21.622064052303454
317,37.7616852133348,0.617118203224575,1.753061242384636,-21.55036208720054
318,37.64585323377278,0.6171182032245752,1.7530612423846312,-21.478880064097293
319,37.53037656270438,0.6171182032245746,1.7530612423846268,-21.407617308333187
320,37.41525411023948,0.6171182032245746,1.753061242384621,-21.336573147317246
321,37.300484789831216,0.6171182032245739,1.7530612423846146,-21.265746910521575
322,37.186067518265595,0.6171182032245737,1.7530612423846084,-21.195137929475138
323,37.07200121565137,0.6171182032245746,1.7530612423846008,-21.124745537757416
324,36.958284805409754,0.6171182032245746,1.7530612423845926,-21.05456907099197
325,36.84491721426432,0.6171182032245741,1.753061242384584,-20.984607866840395
326,36.73189737223088,0.6171182032245737,1.7530612423845744,-20.914861264995984
327,36.61922421260737,0.6171182032245734,1.7530612423845637,-20.845328607177493
328,36.50689667196377,0.6171182032245732,1.753061242384552,-20.776009237122885
329,36.39491369013207,0.6171182032245728,1.753061242384539,-20.70690250058317
330,36.28327421019624,0.6171182032245721,1.7530612423845244,-20.638007745316234
331,36.17197717848234,0.6171182032245717,1.7530612423845093,-20.569324321080725
332,36.06102154454848,0.6171182032245714,1.753061242384492,-20.500851579629824
333,35.95040626117499,0.6171182032245708,1.7530612423844731,-20.432588874705196
334,35.840130284354444,0.6171182032245703,1.7530612423844527,-20.364535562030873
335,35.73019257328185,0.6171182032245692,1.75306124238443,-20.296690999307113
