,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
5938,0,1,0,2,1,2,1,2,3,0.1334644910663405,1.1056764260916196,3.8999649788400923,0.17485041266029092,0.9025185710042123,simulated,simulated,simulated,4
1757,0,0,1,2,1,2,1,1,2,0.1334603699617387,0.9998636827602099,3.8999649788400923,0.14772281747884544,0.869663700153034,simulated,simulated,simulated,4
2920,0,0,1,2,2,0,2,0,1,0.13345862035752365,0.8649028775748517,3.8999649788400923,0.11311892166890669,0.8121121794201898,simulated,simulated,simulated,4
4647,0,0,0,1,2,2,1,1,3,0.13344671422768228,0.9205840701570998,3.8999649788400923,0.1274081848735822,0.8758101551851688,simulated,simulated,simulated,5
9710,0,1,2,1,0,3,2,1,0,0.1334443705202033,1.085776403851888,3.8999649788400923,0.16976791758097956,0.8315362820292987,simulated,simulated,simulated,3
6064,0,1,0,1,2,3,0,3,0,0.13342949738689658,1.0329651218255747,3.8999649788400923,0.15624131474902772,0.8953875111992766,simulated,simulated,simulated,4
2533,0,1,0,2,2,0,1,0,1,0.13342865352938427,1.0348827730554353,3.8999649788400923,0.15673386846554263,0.9143803242753153,simulated,simulated,simulated,4
1263,0,1,1,1,1,2,2,1,0,0.13342105050098008,0.9383208357025095,3.8999649788400923,0.13198177804109823,0.8484159282829598,simulated,simulated,simulated,5
5278,0,1,1,1,2,0,0,3,0,0.13341261009009064,0.9909592063789509,3.8999649788400923,0.14548735777555585,0.8957382449731852,simulated,simulated,simulated,6
2340,0,0,0,1,1,2,2,2,1,0.13338013182202002,0.9084097628338739,3.8999649788400923,0.12435312198517656,0.8979922564455991,simulated,simulated,simulated,3
359,0,1,0,0,2,2,1,1,0,0.13335880079775042,0.8474063151210085,3.8999649788400923,0.1087324028772399,0.8412689447953274,simulated,simulated,simulated,5
9706,0,1,2,2,0,2,2,1,3,0.13334978820833987,1.0837074116472816,3.8999649788400923,0.16933198430723337,0.8607794338452521,simulated,simulated,simulated,5
5685,0,0,1,1,2,2,1,3,1,0.13333222314692095,1.0101144487906961,3.8999649788400923,0.15047938944263337,0.8842068161183101,simulated,simulated,simulated,6
4203,0,1,0,2,0,3,1,2,1,0.13332258535685848,1.100938978445631,3.8999649788400923,0.17377757729602164,0.8870247176845363,simulated,simulated,simulated,3
15559,0,1,0,1,2,1,2,3,4,0.13330265721070278,1.1439755834993752,3.8999649788400923,0.18483263147208956,0.8901129960635553,simulated,simulated,simulated,3
2065,0,1,2,2,1,0,2,1,2,0.1332978328476706,1.078669119467186,3.8999649788400923,0.16809205827731794,0.8806127640275268,simulated,simulated,simulated,5
3877,0,1,2,1,2,1,2,0,3,0.133252675847916,1.1028025406373123,3.8999649788400923,0.17432532755527663,0.8530120782766336,simulated,simulated,simulated,3
2475,0,1,0,1,1,0,2,2,0,0.13323960515845812,0.9448191610131902,3.8999649788400923,0.13382947560535513,0.8546033720100172,simulated,simulated,simulated,5
3156,0,1,1,1,2,1,0,2,0,0.13322612111693732,0.9382448313152575,3.8999649788400923,0.13215721894571505,0.8622328625432852,simulated,simulated,simulated,5
7070,0,1,1,1,0,2,2,3,2,0.13321807768072458,1.0595403473268148,3.8999649788400923,0.16326695603037497,0.8501261635809703,simulated,simulated,simulated,5
7494,0,1,0,2,0,3,1,0,2,0.13321489896638417,1.0763629112407074,3.8999649788400923,0.16758365140580495,0.8897417955646653,simulated,simulated,simulated,4
841,0,1,2,1,2,1,2,2,1,0.13320147128923265,1.0734225995969409,3.8999649788400923,0.1668431462502978,0.8415495347198922,simulated,simulated,simulated,5
8786,0,1,2,2,0,1,2,1,3,0.1331983641113017,1.0963396746718588,3.8999649788400923,0.17272247929160403,0.8655960574679598,simulated,simulated,simulated,4
10386,0,1,1,1,2,3,1,2,2,0.1331924994899889,1.043873455735575,3.8999649788400923,0.1592753464575684,0.8497302866804549,simulated,simulated,simulated,4
9837,0,1,0,1,2,3,0,1,3,0.13318816314722204,1.0007849795327637,3.8999649788400923,0.14823125635635562,0.8807234718037402,simulated,simulated,simulated,4
3752,0,0,0,1,0,2,2,0,3,0.1331650412371458,0.828239823783657,3.8999649788400923,0.1040116333481367,0.8477335784439739,simulated,simulated,simulated,4
14530,0,0,1,1,2,3,1,0,4,0.13315324423861863,0.9986748101729347,3.8999649788400923,0.14772510133960892,0.8686829318888603,simulated,simulated,simulated,5
2145,0,1,2,1,0,2,1,2,2,0.1331257590743643,0.9831650688189284,3.8999649788400923,0.14377569403478802,0.7772487312498645,simulated,simulated,simulated,5
5376,0,1,0,0,1,2,1,3,2,0.13310016899391586,0.8586570000848422,3.8999649788400923,0.11187585160247664,0.7927117554033485,simulated,simulated,simulated,4
331,0,1,2,2,0,1,1,1,1,0.13307827139186412,1.063716876914247,3.8999649788400923,0.16447767695823673,0.8679867064475106,simulated,simulated,simulated,5
6083,0,0,1,1,2,2,1,3,2,0.13302502573766994,1.0223597225084398,3.8999649788400923,0.15392642882076935,0.8802488903654404,simulated,simulated,simulated,5
2412,0,1,2,2,0,2,1,1,0,0.13300409629208199,1.0598035883706647,3.8999649788400923,0.1635484357286891,0.8687358152213136,simulated,simulated,simulated,6
8647,0,1,1,1,2,1,2,0,3,0.13299026345492848,1.0477439614873272,3.8999649788400923,0.16047002877682678,0.8489949008649136,simulated,simulated,simulated,5
1229,0,1,2,1,2,0,0,0,1,0.13298460014923097,0.9761923818159042,3.8999649788400923,0.1421289684427896,0.8585670227828384,simulated,simulated,simulated,4
5723,0,0,0,1,1,2,0,3,1,0.1329700353204949,0.7955524902959522,3.8999649788400923,0.0958251964402865,0.9019854034557278,simulated,simulated,simulated,5
3134,0,1,1,1,2,2,2,2,1,0.13296161912039528,1.0475432327277736,3.8999649788400923,0.16044720373647006,0.848819231180613,simulated,simulated,simulated,5
10293,0,1,1,1,2,3,1,3,2,0.13294954906602952,1.067945200911874,3.8999649788400923,0.16569059466032943,0.8598691606152041,simulated,simulated,simulated,4
3591,0,0,0,1,2,1,0,0,3,0.13294055339109,0.7940928689256702,3.8999649788400923,0.09548041311905416,0.9250250240062313,simulated,simulated,simulated,5
2956,0,1,0,0,0,0,2,2,1,0.13293996460723911,0.7589749384548308,3.8999649788400923,0.08647632348620704,0.8132817418828011,simulated,simulated,simulated,5
2896,0,0,1,2,2,0,0,2,0,0.13292373220405063,0.8092780626553715,3.8999649788400923,0.09939090868832288,0.8402338098873421,simulated,simulated,simulated,4
6167,0,0,1,2,0,2,2,2,3,0.13288446196238068,0.8839495111388684,3.8999649788400923,0.11857687611538789,0.7816469021342046,simulated,simulated,simulated,5
8430,0,1,0,1,1,2,0,3,0,0.1328711472743045,0.8859724772810238,3.8999649788400923,0.11910890472862272,0.8622274596245334,simulated,simulated,simulated,4
10595,0,1,1,1,0,0,2,2,3,0.13287105931248167,0.9931819023979606,3.8999649788400923,0.14659883572714444,0.8581417468023905,simulated,simulated,simulated,3
6279,0,1,2,1,0,1,2,3,0,0.13286479114618088,1.093289823765174,3.8999649788400923,0.17227403218135692,0.8516287134144704,simulated,simulated,simulated,3
1882,0,0,1,0,2,1,2,0,2,0.1328531889384681,0.7063105761347608,3.8999649788400923,0.07305929524755601,0.6709563293630738,simulated,simulated,simulated,5
5108,0,0,1,1,2,2,2,3,0,0.13283661464599184,1.0645178659943844,3.8999649788400923,0.16492471736382985,0.8930584928846244,simulated,simulated,simulated,4
7333,0,1,0,2,0,2,1,3,2,0.13283253604174794,1.1078779155735319,3.8999649788400923,0.17604685723641966,0.9098452062535779,simulated,simulated,simulated,4
5429,0,1,0,0,2,3,1,2,0,0.13282577886464064,0.9301609587010983,3.8999649788400923,0.13048475473487178,0.8352930746901159,simulated,simulated,simulated,5
1572,0,1,0,2,1,0,2,2,2,0.13282108737877962,1.048374628237576,3.8999649788400923,0.16080091572824523,0.8756353176147144,simulated,simulated,simulated,5
4834,0,0,0,1,2,1,1,3,3,0.13279611239920142,0.9583909069830647,3.8999649788400923,0.1377529344780283,0.9101531143534577,simulated,simulated,simulated,5
506,0,0,1,0,2,1,0,0,2,0.1327436652953191,0.5630134690069986,3.8999649788400923,0.03642564096340452,0.620046629798483,simulated,simulated,simulated,5
1826,0,1,0,2,2,1,2,1,2,0.13274076232607057,1.0522151004845932,3.8999649788400923,0.16186598609734923,0.9057870037875801,simulated,simulated,simulated,5
3388,0,1,0,2,2,2,2,0,3,0.13274028215119982,1.0573169713267387,3.8999649788400923,0.1631746500302349,0.916670495863535,simulated,simulated,simulated,5
5699,0,0,0,1,2,0,0,0,3,0.13272724250199308,0.7626118380945995,3.8999649788400923,0.08762159233469345,0.889862934126582,simulated,simulated,simulated,5
10708,0,1,2,2,0,3,2,0,3,0.1327246806216944,1.1235276823029114,3.8999649788400923,0.1801675093903644,0.8561684842754071,simulated,simulated,simulated,2
1806,0,0,1,2,0,2,0,0,2,0.13271428677616148,0.7486423732278986,3.8999649788400923,0.0840526018270346,0.7898741321360296,simulated,simulated,simulated,5
10136,0,1,0,2,1,0,1,2,3,0.1327060587403186,1.087899727592859,3.8999649788400923,0.1710506762347443,0.8812838666540665,simulated,simulated,simulated,4
14024,0,0,0,0,1,2,3,0,4,0.13269082265725185,0.6644619540328662,3.8999649788400923,0.062491149247520736,0.7784451493403384,simulated,simulated,simulated,5
8325,0,1,2,1,0,0,2,2,3,0.13268753452181192,1.0615572593392422,3.8999649788400923,0.16431466075955056,0.844248716183459,simulated,simulated,simulated,4
2228,0,1,2,2,2,1,1,2,0,0.13264800599860171,1.0822252373801864,3.8999649788400923,0.16965371842035093,0.8924807598440991,simulated,simulated,simulated,4
1371,0,0,1,1,1,2,2,2,0,0.13263333773474728,0.947296603741097,3.8999649788400923,0.13507099045855536,0.8803789638075304,simulated,simulated,simulated,2
8139,0,0,1,1,0,2,2,2,3,0.13263100213646994,0.9489087873413314,3.8999649788400923,0.1354867101792496,0.8401953406174849,simulated,simulated,simulated,4
1936,0,1,2,0,0,0,1,0,1,0.13262142240257146,0.774114420874568,3.8999649788400923,0.0906768191191437,0.75500458227839,simulated,simulated,simulated,6
5771,0,1,0,1,2,2,2,3,3,0.13258683523999748,1.143066758378501,3.8999649788400923,0.18531541926792272,0.8931845596308644,simulated,simulated,simulated,3
1592,0,1,2,1,1,1,1,2,0,0.13257037212869693,0.9296452540709,3.8999649788400923,0.13060792832692927,0.817114796682435,simulated,simulated,simulated,5
3207,0,1,1,0,0,0,1,2,2,0.13256618709915147,0.7524519818571398,3.8999649788400923,0.0851775330012275,0.7994962571173793,simulated,simulated,simulated,4
5114,0,1,0,0,2,0,2,3,2,0.1325601767309431,0.9452572382107561,3.8999649788400923,0.13462123252811117,0.8469738533033621,simulated,simulated,simulated,3
2860,0,1,1,0,1,0,1,1,2,0.13253692429774655,0.7196865151492812,3.8999649788400923,0.07680531863921349,0.7573496609593133,simulated,simulated,simulated,6
9258,0,1,0,0,2,3,1,0,3,0.13251470959066924,0.9045034050917503,3.8999649788400923,0.12421690503173512,0.8339809594043883,simulated,simulated,simulated,5
3203,0,1,2,0,0,0,2,0,1,0.13251289904191377,0.8269088775078794,3.8999649788400923,0.1043225042029852,0.7966293352639664,simulated,simulated,simulated,5
8368,0,1,0,0,2,3,2,0,1,0.13251056401389594,0.9348168051139729,3.8999649788400923,0.13199378707837237,0.8357795942595251,simulated,simulated,simulated,4
4422,0,1,0,1,2,3,3,0,0,0.13250730826953672,1.1225761743866698,3.8999649788400923,0.18014090316286707,0.8988745443537705,simulated,simulated,simulated,5
10575,0,1,2,1,0,2,1,0,3,0.13250323160226463,0.9767969282072139,3.8999649788400923,0.14276535027694948,0.7685434933210313,simulated,simulated,simulated,3
1399,0,1,2,1,2,0,0,1,0,0.13248992572931106,0.981859835707894,3.8999649788400923,0.14407684921782796,0.861558215832077,simulated,simulated,simulated,4
852,0,0,1,2,2,2,2,1,2,0.13248701043845335,0.9155243434223266,3.8999649788400923,0.12707051118321183,0.8457577786378006,simulated,simulated,simulated,5
8535,0,0,1,0,0,2,1,3,2,0.1324685060731251,0.662383785215075,3.8999649788400923,0.06218059724716873,0.6656345351952389,simulated,simulated,simulated,4
9106,0,1,2,2,0,0,2,3,3,0.13246766871571403,1.1308683255985064,3.8999649788400923,0.1823067544280326,0.8913706453446861,simulated,simulated,simulated,4
7240,0,0,1,1,2,0,2,3,3,0.13246595231975977,1.0614032094953512,3.8999649788400923,0.16449674264692632,0.8908331222739162,simulated,simulated,simulated,4
2508,0,0,1,0,0,0,2,2,0,0.13246544260334137,0.5568506961524198,3.8999649788400923,0.03512365129757498,0.6306942179669867,simulated,simulated,simulated,4
2255,0,1,1,0,1,1,1,0,2,0.13246507747400416,0.7184599197609342,3.8999649788400923,0.07656265100064606,0.7181160201166354,simulated,simulated,simulated,3
8176,0,1,1,1,1,2,1,3,2,0.13243523410212632,0.9092244484580531,3.8999649788400923,0.1255069153306975,0.8118892081467839,simulated,simulated,simulated,5
12922,0,1,0,1,0,2,3,0,4,0.13243113384157001,1.0224289492935916,3.8999649788400923,0.15453807133399725,0.8511384976575904,simulated,simulated,simulated,4
3320,0,1,0,1,0,2,3,3,0,0.13242770418054928,1.0222089999537824,3.8999649788400923,0.15448510322196038,0.8545523936865295,simulated,simulated,simulated,5
1007,0,1,0,2,1,2,2,2,1,0.1323985686828757,1.0616256441753258,3.8999649788400923,0.1646211613292997,0.8930355059636649,simulated,simulated,simulated,5
749,0,0,1,2,2,2,2,1,0,0.1323732440262918,0.9110230920637233,3.8999649788400923,0.12603010021608266,0.8530593651860903,simulated,simulated,simulated,5
4099,0,1,2,2,0,3,2,3,0,0.132355611987661,1.1645704536148158,3.8999649788400923,0.19106046004246433,0.8761320858000582,simulated,simulated,simulated,3
321,0,1,2,2,1,0,1,1,0,0.13233888325209486,1.0753728040041932,3.8999649788400923,0.16820579118995485,0.8814537954964256,simulated,simulated,simulated,5
1346,0,0,1,1,0,1,2,2,0,0.13232936009627294,0.8771696315276574,3.8999649788400923,0.11739353170108122,0.8373239719522853,simulated,simulated,simulated,4
1521,0,1,2,0,2,0,2,0,2,0.13232298885775018,0.9151688944832235,3.8999649788400923,0.12714339119186713,0.8124922661955434,simulated,simulated,simulated,5
3428,0,0,0,0,1,1,2,3,0,0.13230300875415357,0.6768014039345602,3.8999649788400923,0.06604295307582186,0.8077953749572013,simulated,simulated,simulated,6
13829,0,1,0,1,2,3,1,4,2,0.13228435731131016,1.107037642727422,3.8999649788400923,0.1763795794561788,0.8823088836434283,simulated,simulated,simulated,4
6081,0,0,1,2,0,2,1,2,3,0.13224001555213472,0.9573935711527412,3.8999649788400923,0.1380533018927194,0.8407728176740493,simulated,simulated,simulated,5
3711,0,1,1,1,0,0,2,3,2,0.13223675163554538,1.0208683228077666,3.8999649788400923,0.15433228930924225,0.8737356416383409,simulated,simulated,simulated,3
550,0,0,1,2,0,0,2,0,1,0.13219275171424494,0.8127356504553155,3.8999649788400923,0.10100845811367126,0.7605417969409849,simulated,simulated,simulated,6
4594,0,1,0,0,2,3,0,0,2,0.13218858695324975,0.8019397453481101,3.8999649788400923,0.09824441722005661,0.8335809662255811,simulated,simulated,simulated,5
9261,0,1,0,1,2,3,3,0,2,0.13217049559036753,1.1416899870038402,3.8999649788400923,0.18537873744630082,0.8986220497345142,simulated,simulated,simulated,3
10938,0,0,1,1,0,0,2,3,0,0.13216007179309397,0.9137551506170127,3.8999649788400923,0.12694380657410279,0.8588973418243738,simulated,simulated,simulated,6
5279,0,1,2,2,1,0,1,2,3,0.1321352922505823,1.1272328247079408,3.8880020417738694,0.18226595871116147,0.8869468138285824,simulated,simulated,simulated,3
3032,0,0,1,2,1,0,1,1,0,0.13213512528974736,0.9646359724755991,3.8880020417738694,0.1404459695904532,0.8658300614078851,simulated,simulated,simulated,4
7063,0,1,0,1,1,0,2,0,3,0.13213098168431003,0.9464311428806399,3.8880020417738694,0.13576780351617304,0.8586918689173446,simulated,simulated,simulated,5
2865,0,1,0,2,0,0,0,1,0,0.13212830591928815,0.9164139273524483,3.8880020417738694,0.12805000609067765,0.8954735410838757,simulated,simulated,simulated,4
310,0,0,1,0,2,2,1,2,2,0.13210772452062458,0.7619311779943316,3.8880020417738694,0.08833739092763489,0.7534596077280897,simulated,simulated,simulated,4
1563,0,1,0,0,1,1,0,2,2,0.1320672814156565,0.7093106905197002,3.8880020417738694,0.07484376514342518,0.8173327311663272,simulated,simulated,simulated,5
1486,0,1,1,1,1,2,0,0,0,0.13205026294036326,0.7897290114378053,3.8880020417738694,0.09554449727268936,0.8294626150675226,simulated,simulated,simulated,6
3227,0,1,2,1,1,0,2,1,1,0.1320174394533169,0.9974792337290193,3.8880020417738694,0.1490109918481464,0.8479406248403968,simulated,simulated,simulated,5
8494,0,1,2,1,0,0,0,2,3,0.1320078937837268,0.958967304201924,3.8880020417738694,0.13911521105100333,0.8289909784551108,simulated,simulated,simulated,4
457,0,0,1,1,2,2,0,0,2,0.13199964926674335,0.8579585108339836,3.8880020417738694,0.11314384128726586,0.8830943785856419,simulated,simulated,simulated,4
6315,0,0,1,0,2,3,1,0,0,0.13199460730821322,0.7431202073448012,3.8880020417738694,0.08361229806520068,0.7580807172079823,simulated,simulated,simulated,6
8905,0,1,2,1,0,3,2,0,1,0.1319893173071054,1.0811453399992954,3.8880020417738694,0.1705581629483816,0.8312446949696468,simulated,simulated,simulated,3
5406,0,1,0,0,2,0,2,2,3,0.13197830864023763,0.9082395737082583,3.8880020417738694,0.1260975472608161,0.8290000213940432,simulated,simulated,simulated,4
9624,0,0,0,1,0,2,0,3,2,0.13196800074537973,0.7373100512568106,3.8880020417738694,0.0821445237029306,0.837729959008013,simulated,simulated,simulated,5
709,0,1,2,1,2,1,1,1,1,0.13195239225071087,0.9868447704405192,3.8880020417738694,0.14634083902404454,0.8300725505068902,simulated,simulated,simulated,5
830,0,0,1,2,2,0,1,0,2,0.1319517524412539,0.9294491711491728,3.8880020417738694,0.1315792439697667,0.8785571139410302,simulated,simulated,simulated,4
1491,0,0,1,0,2,1,0,2,0,0.13191512362934743,0.6015393881454998,3.8880020417738694,0.047276981114304895,0.6570623909078286,simulated,simulated,simulated,6
2911,0,0,1,0,2,2,1,0,1,0.1319033400701095,0.7073433062552479,3.8880020417738694,0.07450169228339457,0.7522859297889288,simulated,simulated,simulated,5
2003,0,0,1,1,2,2,0,2,2,0.13189084501642712,0.9042281478810423,3.8880020417738694,0.1251532661005149,0.8863280589854898,simulated,simulated,simulated,4
2181,0,0,1,1,1,1,0,2,2,0.13188480177536377,0.7835136057628519,3.8880020417738694,0.09411134670647751,0.8738756685316156,simulated,simulated,simulated,6
3875,0,1,0,2,2,0,2,2,3,0.1318726233301546,1.0582133656863317,3.8880020417738694,0.16477671848132555,0.884398268364367,simulated,simulated,simulated,4
4779,0,0,1,0,1,2,0,3,0,0.13186011224953487,0.6185454900887044,3.8880020417738694,0.0517059876105001,0.7182554541846543,simulated,simulated,simulated,5
5798,0,0,1,1,2,3,2,0,0,0.13185443256051843,1.0236542640773025,3.8880020417738694,0.15590625609756423,0.8769657281862008,simulated,simulated,simulated,5
9938,0,0,1,0,1,2,0,2,3,0.1318239471373055,0.6370980319657982,3.8880020417738694,0.056513894526812804,0.7076582337492737,simulated,simulated,simulated,4
9080,0,1,1,1,2,3,1,1,2,0.1318053638731771,0.9979589196096204,3.8880020417738694,0.14934644336159258,0.8470420917287649,simulated,simulated,simulated,6
1771,0,1,0,2,0,2,1,1,1,0.13179372561816516,1.0194269075803803,3.8880020417738694,0.15487968056128137,0.9106610397096786,simulated,simulated,simulated,4
8749,0,1,1,1,1,0,0,2,3,0.13176619211235052,0.8469436887876498,3.8880020417738694,0.11054426956770566,0.8573090924307368,simulated,simulated,simulated,6
4329,0,1,0,0,0,1,2,0,3,0.13176399093174085,0.7742094797526778,3.8880020417738694,0.09183912228154663,0.8116840771866256,simulated,simulated,simulated,6
2854,0,1,0,0,2,2,0,1,0,0.13176085503622326,0.765132230296268,3.8880020417738694,0.08950757590095398,0.8582525920861404,simulated,simulated,simulated,4
6112,0,1,2,1,0,3,1,0,3,0.13174045823377067,1.008123560156204,3.8880020417738694,0.15202570990857356,0.7803951036533393,simulated,simulated,simulated,2
2457,0,0,1,2,1,2,2,0,0,0.1317232390808325,0.9363510816234442,3.8880020417738694,0.13358293913310773,0.8673565922246389,simulated,simulated,simulated,6
1782,0,0,1,2,2,0,0,2,2,0.13166410665153716,0.8175780653089713,3.8880020417738694,0.10309347229770628,0.8429050250657929,simulated,simulated,simulated,5
5605,0,0,1,0,0,1,0,2,3,0.13166255099792035,0.47570415624780193,3.8880020417738694,0.015164541961868167,0.5165471743469614,simulated,simulated,simulated,4
824,0,0,1,2,0,2,0,2,1,0.1316409306163624,0.7908215199525681,3.8880020417738694,0.09623482443749139,0.7987773066439794,simulated,simulated,simulated,5
1228,0,1,2,2,2,2,2,0,1,0.1316219735234685,1.0303013029900918,3.8880020417738694,0.1578483435868041,0.8812804570121837,simulated,simulated,simulated,5
546,0,0,1,0,1,0,2,1,2,0.13161557902072152,0.7071973108231703,3.8880020417738694,0.07475190308704993,0.7674835658113486,simulated,simulated,simulated,5
10350,0,1,0,1,2,2,0,0,3,0.13161391002618938,0.9576089310077102,3.8880020417738694,0.13915981917045744,0.8977770633416965,simulated,simulated,simulated,5
2454,0,1,0,0,1,0,2,0,2,0.13160208856475208,0.7971140392027936,3.8880020417738694,0.0978921119483933,0.8264823028919583,simulated,simulated,simulated,2
8633,0,0,1,1,2,3,2,1,3,0.13159597030789416,1.074090537934682,3.8880020417738694,0.1691370041966147,0.864828081741876,simulated,simulated,simulated,4
995,0,1,0,0,0,0,2,1,1,0.13158842599477416,0.738681957054703,3.8880020417738694,0.08287695469773362,0.8168430243100275,simulated,simulated,simulated,5
6281,0,1,0,0,0,2,2,3,0,0.13156401264440298,0.8540904655560115,3.8880020417738694,0.11258461081941117,0.8351141221596625,simulated,simulated,simulated,6
2816,0,1,2,0,0,1,1,0,0,0.13155542678485466,0.7884678227546154,3.8880020417738694,0.09571495379319794,0.7394550057908107,simulated,simulated,simulated,6
4292,0,0,0,0,1,2,3,3,0,0.1315495385350468,0.6712534141377624,3.8880020417738694,0.06557311903322703,0.7920997360960262,simulated,simulated,simulated,6
9280,0,1,2,1,2,0,2,3,1,0.13153874694375678,1.1542440123700637,3.8880020417738694,0.18980982229917778,0.8745404720980269,simulated,simulated,simulated,2
7428,0,0,1,1,1,2,0,0,3,0.1315383808761087,0.7800505597585706,3.8880020417738694,0.0935670669406935,0.8534013538846034,simulated,simulated,simulated,3
3242,0,0,1,0,2,1,1,1,2,0.13152839890290435,0.7378377724083562,3.8880020417738694,0.08271985622298167,0.7324264468266755,simulated,simulated,simulated,4
2846,0,1,1,1,2,1,0,0,0,0.13151743348817702,0.8895689722188513,3.8880020417738694,0.12175631549811577,0.869963399082764,simulated,simulated,simulated,6
7045,0,1,1,1,0,0,2,3,1,0.13150850286281357,1.0041873962438117,3.8880020417738694,0.15124527797363396,0.866143572291718,simulated,simulated,simulated,4
4279,0,1,0,0,2,0,1,1,3,0.13150698929150872,0.8479012017036839,3.8880020417738694,0.11104974615737429,0.8386016833774604,simulated,simulated,simulated,4
3072,0,1,0,2,2,0,1,0,0,0.13150306134508827,1.0271965344509624,3.8880020417738694,0.15716870460554735,0.9126548225155726,simulated,simulated,simulated,5
8305,0,0,0,1,2,3,0,1,0,0.13149238905987182,0.8505681512491992,3.8880020417738694,0.11175028984193658,0.9050998698946592,simulated,simulated,simulated,5
4492,0,1,2,1,0,0,1,3,3,0.13148344632779052,1.0154642034517987,3.8880020417738694,0.15417074636205255,0.8208766482295417,simulated,simulated,simulated,4
5646,0,0,1,0,2,2,2,0,3,0.1314799531923615,0.7264634171433312,3.8880020417738694,0.07984280057246158,0.7082020509729128,simulated,simulated,simulated,6
2522,0,1,2,1,1,1,1,1,0,0.13147573695169912,0.8784565366250963,3.8880020417738694,0.11893987680874768,0.7904456631586447,simulated,simulated,simulated,6
3751,0,0,1,0,2,0,1,1,3,0.131463530279733,0.7326571956703749,3.8880020417738694,0.08145227268117994,0.7739836837583485,simulated,simulated,simulated,4
10341,0,1,0,2,0,0,2,3,2,0.13146302399663168,1.0726428181769152,3.8880020417738694,0.1688975947986435,0.8882622358886241,simulated,simulated,simulated,5
1635,0,1,0,2,0,0,1,1,0,0.13145986790050612,0.9879816026584676,3.8880020417738694,0.14712575833848385,0.880068275783943,simulated,simulated,simulated,6
4081,0,0,1,0,2,1,1,0,3,0.13145959292870524,0.7283265846622397,3.8880020417738694,0.0803423703372678,0.7299689615245368,simulated,simulated,simulated,4
6907,0,0,0,1,2,0,0,2,3,0.13144306393298633,0.8219938960346042,3.8880020417738694,0.10445027335130629,0.8938673232447623,simulated,simulated,simulated,5
3899,0,0,0,1,2,1,0,2,3,0.13141982618271386,0.8525645626781235,3.8880020417738694,0.11233633275523502,0.9265752006558572,simulated,simulated,simulated,6
12618,0,1,0,1,2,3,2,0,4,0.13139146267559898,1.1291333870847429,3.8880020417738694,0.18349861580124938,0.8784975733253287,simulated,simulated,simulated,3
7047,0,1,2,1,0,3,1,3,0,0.1313713895997375,1.0491663314681083,3.8880020417738694,0.16295104134054986,0.8060923403106817,simulated,simulated,simulated,3
9095,0,0,0,1,2,3,0,1,2,0.13136956888999007,0.8731781731874446,3.8880020417738694,0.1176884418185706,0.9029210318553127,simulated,simulated,simulated,4
6411,0,1,0,1,2,3,0,3,1,0.1313640413000905,1.0371966869920752,3.8880020417738694,0.15987977899456765,0.9022955843194185,simulated,simulated,simulated,4
4034,0,1,0,0,2,1,1,3,2,0.13134781510750437,0.9283802149169168,3.8880020417738694,0.13190824414536384,0.8584343433156189,simulated,simulated,simulated,4
444,0,1,2,1,0,1,0,0,2,0.13133228025051702,0.8874299894686907,3.8880020417738694,0.12139131914038495,0.7880076568916563,simulated,simulated,simulated,5
1753,0,1,0,2,1,2,2,0,1,0.13131301422008468,1.0491406798988385,3.8880020417738694,0.16300281909782638,0.9067260672423341,simulated,simulated,simulated,5
287,0,0,1,2,1,2,2,1,2,0.13130566887390882,0.9800027639405088,3.8880020417738694,0.1452277879906231,0.8639501071473582,simulated,simulated,simulated,3
643,0,0,0,1,0,0,2,2,1,0.13129810060257008,0.7944434981348013,3.8880020417738694,0.09750923271264199,0.8547960666245349,simulated,simulated,simulated,5
2705,0,0,1,2,2,0,2,2,1,0.13129428094486684,0.8798134721590495,3.8880020417738694,0.11947033868527186,0.8048943113013305,simulated,simulated,simulated,3
1256,0,1,2,1,1,0,1,1,2,0.13129255829150277,0.9020358020552456,3.8880020417738694,0.125187678166362,0.7860336994270045,simulated,simulated,simulated,5
380,0,1,0,2,0,1,0,0,0,0.1312638810215816,0.9129605430068595,3.8880020417738694,0.1280262153165598,0.8920232154151437,simulated,simulated,simulated,5
13619,0,0,0,1,0,2,1,3,4,0.13125419444311115,0.8437567940368529,3.8880020417738694,0.11023659309157269,0.821007241078699,simulated,simulated,simulated,5
11268,0,0,1,1,0,2,0,3,4,0.1312510921699448,0.835821902905979,3.8880020417738694,0.10819882937608497,0.8351667872713416,simulated,simulated,simulated,5
7581,0,0,1,1,2,3,0,1,2,0.1312454399005456,0.9372016525790265,3.8880020417738694,0.13427950644840164,0.885079858350215,simulated,simulated,simulated,4
16179,0,1,0,1,2,3,1,4,0,0.13123785359661322,1.088489992090633,3.8880020417738694,0.1731986822746951,0.886242097417575,simulated,simulated,simulated,5
970,0,1,0,0,1,2,0,2,2,0.1312119689508282,0.7476622999346201,3.8880020417738694,0.08556316949988794,0.8012854244506741,simulated,simulated,simulated,6
