,gamma,informativity,complexity,J
944,38.30819115258816,0.3989947598196395,1.7530596357343111,-13.531707892317439
945,38.17604161858648,0.3989947575817929,1.7530595501556898,-13.478980920884661
946,38.04434795312914,0.39899475522532657,1.7530594603517138,-13.4264358389142
947,37.913108583633,0.39899475274441576,1.7530593661313865,-13.374072018967448
948,37.782321942939745,0.39899475013297714,1.7530592672959464,-13.321888835770997
949,37.65198646929723,0.39899474738465246,1.7530591636385935,-13.269885666209007
950,37.522100606340764,0.3989947444928026,1.7530590549442007,-13.218061889315965
951,37.39266280307461,0.39899474145049263,1.7530589409890263,-13.166416886269179
952,37.26367151385332,0.39899473825048437,1.7530588215404088,-13.114950040381526
953,37.13512519836344,0.39899473488521786,1.7530586963564605,-13.063660737093935
954,37.00702232160503,0.3989947313468054,1.7530585651857453,-13.012548363968284
955,36.87936135387335,0.3989947276270167,1.753058427766956,-12.961612310680067
956,36.75214077074059,0.39899472371726064,1.753058283828572,-12.910851969010938
957,36.625359053037656,0.3989947196085797,1.7530581330885155,-12.860266732841799
958,36.49901468683607,0.39899471529162955,1.7530579752537951,-12.80985599814537
959,36.37310616342985,0.39899471075666804,1.7530578100201413,-12.759619162979131
960,36.24763197931751,0.39899470599353504,1.753057637071628,-12.709555627478021
961,36.1225906361841,0.39899470099164125,1.7530574560802878,-12.659664793847446
962,35.997980640883334,0.3989946957399526,1.7530572667057143,-12.609946066356237
963,35.87380050541973,0.3989946902269672,1.7530570685946578,-12.560398851329309
964,35.75004874693087,0.3989946844407064,1.7530568613806046,-12.511022557140949
965,35.62672388766967,0.39899467836868974,1.7530566446833464,-12.46181659420753
966,35.503824454986756,0.39899467199792027,1.7530564181085464,-12.412780374980635
967,35.38134898131285,0.3989946653148655,1.7530561812472807,-12.363913313940095
968,35.25929600414128,0.39899465830543535,1.7530559336755784,-12.31521482758697
969,35.13766406601048,0.3989946509549638,1.7530556749539479,-12.266684334436675
970,35.01645171448662,0.39899464324818834,1.7530554046268856,-12.218321255012118
971,34.89565750214624,0.3989946351692266,1.7530551222223807,-12.170125011836745
972,34.77527998655898,0.39899462670155605,1.753054827251402,-12.12209502942779
973,34.655317730270326,0.3989946178279906,1.7530545192073723,-12.074230734289424
974,34.53576930078449,0.39899460853065616,1.753054197565634,-12.026531554905926
975,34.416633270547266,0.39899459879096466,1.7530538617828952,-11.978996921734877
976,34.29790821692902,0.39899458858959447,1.7530535112966696,-11.931626267200594
977,34.179592722207644,0.3989945779064594,1.7530531455246994,-11.884419025687231
978,34.061685373551704,0.3989945667206847,1.7530527638643607,-11.837374633532184
979,33.9441847630035,0.39899455501058023,1.753052365692066,-11.790492529019433
980,33.82708948746229,0.3989945427536088,1.7530519503626387,-11.743772152372783
981,33.71039814866753,0.3989945299263613,1.753051517208687,-11.697212945749394
982,33.59410935318217,0.3989945165045239,1.7530510655399498,-11.650814353233073
983,33.478221712376026,0.39899450246285073,1.753050594642642,-11.604575820827836
984,33.36273384240918,0.39899448777512836,1.7530501037787736,-11.558496796451216
985,33.24764436421547,0.3989944724141459,1.753049592185459,-11.512576729927842
986,33.132951903486024,0.39899445635166253,1.75304905907421,-11.466815072982978
987,33.01865509065283,0.3989944395583698,1.7530485036302157,-11.421211279235921
988,32.90475256087241,0.3989944220038588,1.7530479250116004,-11.37576480419368
989,32.79124295400949,0.39899440365658645,1.7530473223486756,-11.330475105244583
990,32.6781249146208,0.3989943844838315,1.7530466947431629,-11.285341641651723
991,32.56539709193884,0.3989943644516627,1.7530460412674154,-11.240363874546746
992,32.453058139855784,0.3989943435248955,1.7530453609636116,-11.195541266923414
993,32.3411067169074,0.3989943216670562,1.753044652842937,-11.150873283631405
994,32.229541486257006,0.3989942988403339,1.753043915884749,-11.106359391369818
995,32.118361115679555,0.39899427500554596,1.7530431490357237,-11.061999058681158
996,32.00756427754569,0.39899425012208667,1.7530423512089877,-11.017791755944844
997,31.897149648805893,0.3989942241478899,1.7530415212832302,-10.973736955371216
998,31.78711591097469,0.3989941970393762,1.7530406581018003,-10.929834130995125
999,31.67746175011493,0.39899416875141025,1.753039760471781,-10.886082758669918
1000,31.568185856822065,0.39899413923725224,1.7530388271630546,-10.842482316061266
1001,31.459286926208488,0.3989941084485047,1.7530378569073426,-10.799032282640914
1002,31.35076365788804,0.3989940763350672,1.7530368483972305,-10.755732139680802
1003,31.2426147559604,0.39899404284507867,1.7530358002851734,-10.712581370246777
1004,31.13483892899565,0.3989940079248704,1.7530347111824842,-10.669579459192768
1005,31.02743489001883,0.39899397151890237,1.7530335796583045,-10.626725893154468
1006,30.9204013564946,0.398993933569717,1.7530324042385486,-10.584020160543645
1007,30.81373705031189,0.3989938940178752,1.7530311834048462,-10.54146175154197
1008,30.707440697768664,0.39899385280190036,1.7530299155934443,-10.49905015809515
1009,30.6015110295567,0.3989938098582144,1.7530285991941066,-10.45678487390689
1010,30.495946780746433,0.39899376512108065,1.7530272325489864,-10.414665394433133
1011,30.39074669077186,0.3989937185225396,1.7530258139514827,-10.372691216876147
1012,30.285909503415468,0.39899366999234176,1.7530243416450735,-10.330861840178605
1013,30.181433966793247,0.3989936194578829,1.753022813822134,-10.289176765017793
1014,30.077318833339746,0.39899356684413756,1.7530212286227334,-10.247635493799846
1015,29.973562859793155,0.3989935120735859,1.7530195841334082,-10.206237530653858
1016,29.870164807180487,0.3989934550661478,1.7530178783859223,-10.164982381426276
1017,29.767123440802752,0.3989933957391054,1.753016109356002,-10.123869553675013
1018,29.664437530220244,0.39899333400703285,1.7530142749620523,-10.082898556663874
1019,29.56210584923782,0.3989932697817167,1.7530123730638556,-10.042068901356755
1020,29.46012717589028,0.3989932029720813,1.7530104014612462,-10.001380100412073
1021,29.35850029242776,0.39899313348410836,1.7530083578927642,-9.9608316681771
1022,29.257223985301206,0.39899306122075395,1.7530062400342956,-9.9204231206823
1023,29.15629704514786,0.3989929860818697,1.7530040454976845,-9.880153975635855
1024,29.055718266776847,0.3989929079641128,1.7530017718293287,-9.840023752417956
1025,28.95548644915475,0.398992826760864,1.752999416508754,-9.800031972075393
1026,28.855600395391313,0.398992742362136,1.752996976947165,-9.760178157315952
1027,28.756058912725095,0.3989926546544862,1.752994450485984,-9.720461832503
1028,28.656860812509276,0.3989925635209206,1.752991834395357,-9.680882523649931
1029,28.558004910197425,0.3989924688408024,1.7529891258726484,-9.64143975841478
1030,28.459490025329384,0.3989923704897549,1.7529863220409116,-9.602133066094794
1031,28.361314981517157,0.39899226833956214,1.7529834199473397,-9.562961977620999
1032,28.26347860643086,0.3989921622580723,1.7529804165616945,-9.523926025552923
1033,28.16597973178473,0.39899205210909083,1.7529773087747118,-9.485024744073138
1034,28.068817193323177,0.3989919377522786,1.752974093396497,-9.44625766898199
1035,27.971989830806866,0.39899181904304504,1.752970767154886,-9.407624337692303
1036,27.875496487998877,0.398991695832438,1.7529673266937933,-9.369124289224047
1037,27.77933601265089,0.39899156796703816,1.7529637685715398,-9.330757064199249
1038,27.683507256489438,0.39899143528883707,1.7529600892591561,-9.292522204836501
1039,27.588009075202173,0.39899129763513175,1.7529562851386673,-9.254419254946038
1040,27.492840328424226,0.398991154838398,1.7529523525013597,-9.216447759924302
1041,27.39799987972457,0.3989910067261784,1.7529482875460212,-9.178607266749
1042,27.30348659659246,0.39899085312095606,1.7529440863771657,-9.14089732397385
1043,27.209299350423912,0.3989906938400296,1.7529397450032365,-9.103317481723469
1044,27.115437016508217,0.398990528695389,1.752935259334788,-9.065867291688347
1045,27.021898474014513,0.39899035749358536,1.7529306251826484,-9.028546307119772
1046,26.92868260597841,0.3989901800355993,1.7529258382560615,-8.991354082824774
1047,26.835788299288634,0.3989899961167058,1.7529208941608092,-8.954290175161102
1048,26.743214444673757,0.3989898055263401,1.7529157883973112,-8.91735414203228
1049,26.650959936688952,0.39898960804795514,1.752910516358711,-8.88054554288257
1050,26.559023673702733,0.39898940345888523,1.7529050733289355,-8.843863938692127
1051,26.467404557883892,0.39898919153019596,1.7528994544807375,-8.807308891971982
1052,26.376101495188337,0.3989889720265414,1.7528936548737184,-8.770879966759198
1053,26.285113395346027,0.39898874470601564,1.7528876694523354,-8.734576728612053
1054,26.194439171847968,0.39898850931999585,1.7528814930438825,-8.698398744605043
1055,26.10407774193323,0.3989882656129926,1.7528751203564563,-8.662345583324207
1056,26.014028026576028,0.39898801332249145,1.7528685459769011,-8.626416814862282
1057,25.924288950472818,0.39898775217879123,1.75286176436874,-8.590612010813885
1058,25.83485944202947,0.39898748190484246,1.752854769870078,-8.554930744270804
1059,25.74573843334848,0.39898720221608186,1.7528475566914985,-8.51937258981726
1060,25.65692486021619,0.3989869128202628,1.7528401189139282,-8.48393712352518
1061,25.56841766209012,0.3989866134172868,1.7528324504864954,-8.448623922949583
1062,25.480215782086265,0.39898630369902643,1.752824545224362,-8.413432567123834
1063,25.392318166966493,0.39898598334915003,1.7528163968065458,-8.378362636555067
1064,25.304723767125974,0.3989856520429418,1.7528079987737133,-8.34341371321957
1065,25.217431536580634,0.3989853094471174,1.7527993445259686,-8.308585380558153
