,gamma,informativity,complexity,J
952,5.368091130115531,0.6230108319525778,1.6893798771305801,-1.6549990438399507
953,5.351624793442321,0.6228242141117384,1.6883796368185806,-1.6447418693780274
954,5.335208966389168,0.6226346464683021,1.687366702731099,-1.6345192458911364
955,5.31884349402048,0.6224420903159451,1.6863409559657396,-1.624331106515733
956,5.3025282218759155,0.62224650653808,1.6853022769226689,-1.6141773849591967
957,5.2862629959689285,0.6220478556040938,1.6842505453015661,-1.6040580155001782
958,5.270047662785327,0.6218460975655586,1.6831856400985254,-1.593972932989023
959,5.253882069281806,0.6216411920523952,1.682107439602863,-1.5839220728481835
960,5.237766062884521,0.6214330982689893,1.6810158213938688,-1.573905371072625
961,5.221699491487638,0.6212217749902684,1.6799106623374733,-1.5639227642302593
962,5.205682203451895,0.6210071805577317,1.6787918385828486,-1.5539741894623729
963,5.189714047603181,0.6207892728754365,1.677659225558926,-1.5440595844840912
964,5.173794873231099,0.6205680094059332,1.6765126979708411,-1.5341788875848044
965,5.157924530087552,0.6203433471661601,1.6753521297963025,-1.524332037628653
966,5.142102868385321,0.620115242723289,1.674177394281875,-1.5145189740550093
967,5.126329738796646,0.6198836521905167,1.6729883639391927,-1.5047396368789299
968,5.110604992451831,0.6196485312228153,1.671784910541085,-1.4949939666916792
969,5.094928480937821,0.6194098350126287,1.670566905117621,-1.4852819046612173
970,5.079300056296814,0.6191675182855219,1.6693342179520778,-1.475603392532732
971,5.063719571024866,0.618921535295772,1.668086718576818,-1.4659583726291403
972,5.048186878070483,0.6186718398219198,1.666824275769087,-1.456346787851652
973,5.032701830833253,0.6184183851622578,1.665546757546729,-1.4467685816803095
974,5.017264283162446,0.6181611241302674,1.6642540311638057,-1.437223698174532
975,5.001874089355646,0.6179000090500097,1.6629459631061467,-1.4277120819737166
976,4.9865311041573745,0.6176349917514525,1.6616224190867963,-1.4182336782978053
977,4.971235182757706,0.6173660235657459,1.6602832640413783,-1.4087884329478806
978,4.955986180790924,0.6170930553204423,1.658928362123378,-1.3993762923067834
979,4.940783954334135,0.6168160373346594,1.657557576699325,-1.3899972033397248
980,4.92562835990593,0.6165349194141863,1.6561707703438941,-1.3806511135949384
981,4.910519254465021,0.6162496508465283,1.6547678048349153,-1.3713379712043086
982,4.895456495408884,0.615960180395897,1.6533485411482833,-1.3620577248840382
983,4.880439940572431,0.6156664562981384,1.651912839452792,-1.3528103239353335
984,4.865469448226647,0.6153684262556023,1.6504605591048616,-1.3435957182450837
985,4.850544877077273,0.6150660374319485,1.6489915586431838,-1.3344138582865726
986,4.835666086263461,0.6147592364468912,1.6475056957832694,-1.325264695120183
987,4.820832935356439,0.6144479693708846,1.646002827411902,-1.316148180394143
988,4.806045284358201,0.6141321817197409,1.644482809581503,-1.3070642663452718
989,4.791302993700172,0.6138118184491848,1.6429454975043987,-1.2980129057997267
990,4.776605924241901,0.6134868239493472,1.6413907455469936,-1.2889940521738061
991,4.761953937269741,0.6131571420391881,1.6398184072238524,-1.2800076594747214
992,4.7473468944955375,0.6128227159608604,1.6382283351916858,-1.2710536823014253
993,4.732784658055338,0.6124834883739956,1.6366203812432418,-1.2621320758454193
994,4.718267090508067,0.6121394013499348,1.634994396301101,-1.2532427958916057
995,4.703794054834253,0.611790396365884,1.6333502304113858,-1.2443857988191505
996,4.6893654144347225,0.6114364142989988,1.631687732737361,-1.235561041602344
997,4.674981033129306,0.6110773954204072,1.6300067515529533,-1.2267684818115077
998,4.66064077515557,0.6107132793891552,1.6283071342361692,-1.218008077613903
999,4.646344505167515,0.6103440052460825,1.626588727262427,-1.209279787774641
1000,4.632092088234314,0.6099695114076311,1.6248513761977803,-1.2005835716576578
1001,4.617883389839036,0.6095897356595752,1.6230949256920704,-1.1919193892266506
1002,4.603718275877363,0.609204615150682,1.6213192194719648,-1.1832872010460656
1003,4.589596612656349,0.6088140863862996,1.6195241003339191,-1.1746869682821117
1004,4.575518266893129,0.6084180852218675,1.6177094101370364,-1.1661186527037586
1005,4.561483105713688,0.6080165468563559,1.6158749897958502,-1.1575822166837921
1006,4.547490996651593,0.6076094058256254,1.6140206792729987,-1.1490776231998567
1007,4.533541807646737,0.6071965959957168,1.6121463175718274,-1.1406048358355398
1008,4.519635407044111,0.6067780505560587,1.6102517427288952,-1.1321638187814695
1009,4.505771663592543,0.6063537020126004,1.6083367918063933,-1.1237545368364183
1010,4.49195044644347,0.6059234821808652,1.6064013008844826,-1.1153769554084367
1011,4.478171625149703,0.6054873221789356,1.6044451050535447,-1.1070310405160417
1012,4.464435069664186,0.6050451524203426,1.602468038406348,-1.0987167587893423
1013,4.450740650338783,0.6045969026068911,1.6004699340301363,-1.0904340774712726
1014,4.43708823792304,0.6041425017213999,1.5984506239986327,-1.0821829644187908
1015,4.423477703562975,0.6036818780203628,1.5964099393639726,-1.073963388104126
1016,4.409908918799863,0.6032149590265306,1.594347710148552,-1.0657753176160387
1017,4.396381755569011,0.6027416715214089,1.5922637653368084,-1.0576187226610834
1018,4.382896086198565,0.6022619415376826,1.590157932866924,-1.0494935735649344
1019,4.369451783408292,0.6017756943515531,1.5880300396224651,-1.0413998412736918
1020,4.3560487203083875,0.6012828544749971,1.58587991142395,-1.0333374973552356
1021,4.342686770398278,0.6007833456479421,1.5837073730203555,-1.0253065140005786
1022,4.3293658075654164,0.6002770908303685,1.5815122480805537,-1.0173068640252836
1023,4.316085706084105,0.5997640121943144,1.579294359184702,-1.0093385208708314
1024,4.302846340614299,0.5992440311158176,1.5770535278155664,-1.0014014586060906
1025,4.289647586200432,0.5987170681667644,1.5747895743497977,-0.9934956519287625
1026,4.2764893182702295,0.5981830431066595,1.572502318049158,-0.9856210761668514
1027,4.263371412633534,0.5976418748743146,1.570191577051697,-0.9777777072801634
1028,4.250293745481141,0.5970934815794613,1.5678571683629,-0.9699655218618435
1029,4.237256193383615,0.5965377804942744,1.5654989078467754,-0.9621844971399045
1030,4.224258633290143,0.5959746880448216,1.5631166102169338,-0.9544346109788036
1031,4.211300942527361,0.5954041198024334,1.5607100890276229,-0.9467158418810384
1032,4.198382998798193,0.5948259904749849,1.5582791566647418,-0.9390281689887305
