,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
8153,0,1,2,0,3,2,1,3,3,0.4029713518240996,1.1066037378244868,2.243368411749006,0.1506792754124279,0.6657937260680609,simulated,simulated,simulated,4
863,0,0,1,2,2,1,0,1,1,0.40297096395435905,0.9028248821740743,2.243368411749006,0.059843555140866915,0.4464319990528054,simulated,simulated,simulated,5
284,0,0,1,2,2,2,1,0,1,0.4029698602431251,0.9547070501136392,2.243368411749006,0.08297156376341494,0.44457827663325644,simulated,simulated,simulated,5
4111,0,1,2,1,2,3,3,0,0,0.4029686508265278,1.2230546859745992,2.243368411749006,0.2025909484451918,0.6603666638821384,simulated,simulated,simulated,3
1419,0,1,1,2,2,2,2,1,2,0.40296550734245584,1.0817503602014609,2.243368411749006,0.139606521527052,0.6009609808894312,simulated,simulated,simulated,5
9570,0,1,2,0,1,0,3,2,3,0.4029639897391566,1.067555606151634,2.243368411749006,0.1332806102624552,0.6801546465740458,simulated,simulated,simulated,4
6681,0,0,1,2,3,2,0,2,1,0.4028725924204506,1.0100979828525911,2.243368411749006,0.10775979738950255,0.5424816190394552,simulated,simulated,simulated,5
18084,0,1,0,0,2,3,3,4,5,0.4028721057092959,1.1276870178124163,2.243368411749006,0.1601765677319975,0.6861946926080522,simulated,simulated,simulated,4
8889,0,1,2,3,1,0,1,3,0,0.402855210745777,1.2303868156700979,2.243368411749006,0.20597274590188608,0.6752780582570317,simulated,simulated,simulated,4
2851,0,1,1,2,2,1,2,2,2,0.4028354622531032,1.0807189487283049,2.243368411749006,0.1392768064326764,0.5747508319756536,simulated,simulated,simulated,5
4280,0,1,2,2,1,3,1,3,2,0.4028031469084583,1.2299345945400564,2.243368411749006,0.20582322843509393,0.6756395467370924,simulated,simulated,simulated,4
7791,0,1,1,2,0,1,0,1,3,0.4027798325302019,1.0492946605645925,2.243368411749006,0.12532480013862363,0.656885401366865,simulated,simulated,simulated,4
14221,0,1,0,0,2,1,3,4,4,0.40277417532567417,1.0891585806084356,2.243368411749006,0.14310012898293512,0.6819046514651206,simulated,simulated,simulated,5
11331,0,1,1,0,2,3,0,4,3,0.4027632869099511,1.008992792763243,2.243368411749006,0.10737645528868679,0.6719152377217081,simulated,simulated,simulated,5
3443,0,0,1,1,1,2,3,0,2,0.4027570260339931,0.9870870538012704,2.243368411749006,0.09761805207860014,0.46202167354786483,simulated,simulated,simulated,5
4821,0,0,1,1,1,2,2,3,2,0.4027557168713536,1.029011905720023,2.243368411749006,0.116307710287782,0.4706212502867152,simulated,simulated,simulated,4
7968,0,0,1,2,0,2,3,0,0,0.4027519935189351,0.9727327627555115,2.243368411749006,0.09122454079203274,0.512313291763211,simulated,simulated,simulated,5
8708,0,1,1,1,1,2,2,3,3,0.40274942539328507,1.0684230110133468,2.243368411749006,0.13388182749029204,0.5819806951596327,simulated,simulated,simulated,4
10289,0,1,0,2,2,3,1,2,3,0.40273917869013465,1.1681453687149572,2.243368411749006,0.1783441388562695,0.6142266006494219,simulated,simulated,simulated,5
9598,0,1,2,3,0,3,0,3,2,0.4027292291232043,1.163196687166558,2.243368411749006,0.17614817274636235,0.6712431719857898,simulated,simulated,simulated,4
3596,0,1,1,0,2,3,2,3,1,0.40272437759007573,1.084080141598263,2.243368411749006,0.1408861705813001,0.662525416958729,simulated,simulated,simulated,5
16048,0,1,2,0,0,3,4,0,1,0.4027238964071147,1.0265610438727755,2.243368411749006,0.11524703883922942,0.6045848420321676,simulated,simulated,simulated,5
11214,0,0,1,2,0,3,0,4,3,0.4027047504036735,0.9580348261619341,2.243368411749006,0.08472005726417989,0.5218633112416278,simulated,simulated,simulated,5
11628,0,0,0,1,2,3,2,0,4,0.40268986270393414,1.0072246027681362,2.243368411749006,0.10666169419894657,0.5168018084503707,simulated,simulated,simulated,4
4693,0,1,2,1,3,2,3,0,1,0.4026869619598119,1.2219544814887993,2.243368411749006,0.20238221207455567,0.6565050074737573,simulated,simulated,simulated,3
17400,0,1,2,0,1,3,3,0,4,0.40267691182015364,1.0902497775927396,2.243368411749006,0.14368380255761287,0.6771164318609761,simulated,simulated,simulated,3
17226,0,1,2,1,2,3,1,4,4,0.4026702279145329,1.2102133436186704,2.243368411749006,0.19716523693117086,0.657888187522401,simulated,simulated,simulated,4
4272,0,1,2,3,0,3,3,2,1,0.4026665852155831,1.2340141915996723,2.243368411749006,0.20777830421520074,0.668943583387992,simulated,simulated,simulated,4
14078,0,0,1,2,0,3,2,4,4,0.4026510620243826,1.0360864178080136,2.243368411749006,0.1195658873342008,0.5228679118729412,simulated,simulated,simulated,6
9172,0,1,1,2,0,0,1,3,1,0.4026415498258502,1.1236084854494175,2.243368411749006,0.1585890841255232,0.6354245346513188,simulated,simulated,simulated,4
7830,0,1,2,3,0,0,0,2,3,0.40260526767850413,1.1570240610450209,2.243368411749006,0.17352063511083576,0.6725063262917231,simulated,simulated,simulated,4
17853,0,1,2,1,0,1,3,4,0,0.4026036046955954,1.1882753951258769,2.243368411749006,0.1874528383996461,0.64295142081359,simulated,simulated,simulated,3
9811,0,0,0,1,1,2,2,3,1,0.40258206848832156,0.9732095321196091,2.243368411749006,0.0916069897048587,0.44507010760630894,simulated,simulated,simulated,4
15911,0,1,0,0,2,3,4,4,0,0.40257988878656237,1.072350172927531,2.243368411749006,0.13580192895903961,0.6602156309171727,simulated,simulated,simulated,6
14664,0,0,0,1,2,3,0,4,2,0.402543263771472,0.9538296852116971,2.243368411749006,0.08300706758289945,0.5220257542346778,simulated,simulated,simulated,4
5935,0,1,2,3,0,1,3,1,3,0.4024560959769501,1.2153514017444984,2.243368411749006,0.19966970071925086,0.6695622237984529,simulated,simulated,simulated,5
14456,0,1,0,2,1,3,0,2,4,0.4024398529464279,1.13756190534416,2.243368411749006,0.16501063317976672,0.6896610565407586,simulated,simulated,simulated,5
3790,0,0,1,1,2,3,3,2,1,0.40241850640320886,1.1266905078267964,2.243368411749006,0.16018596448071545,0.5531872964150186,simulated,simulated,simulated,5
12302,0,1,0,1,2,3,4,1,0,0.40239984253672434,1.1847963733113749,2.243368411749006,0.1861057978476108,0.6661661867689059,simulated,simulated,simulated,4
5899,0,1,2,2,1,3,0,0,0,0.40235526140046995,1.1186206687659548,2.243368411749006,0.15665201206435098,0.6609927361627208,simulated,simulated,simulated,5
9379,0,1,2,3,0,0,1,0,1,0.40232428742736515,1.1762389513400673,2.243368411749006,0.18236681142803943,0.6487730783119432,simulated,simulated,simulated,5
7583,0,1,2,2,0,2,3,2,3,0.4023123852161712,1.2174731459108807,2.243368411749006,0.2007591964680283,0.6623381085127648,simulated,simulated,simulated,4
3545,0,1,0,2,2,1,1,3,2,0.40229730645417683,1.1549900438205045,2.243368411749006,0.1729219163561352,0.6160713891224374,simulated,simulated,simulated,4
7256,0,1,2,1,3,0,2,2,3,0.4022952538376865,1.2257682236976368,2.243368411749006,0.20447392728818875,0.6424760098793101,simulated,simulated,simulated,3
11194,0,1,1,1,2,3,2,2,4,0.4022609058534736,1.1669901373704121,2.243368411749006,0.17830745777876517,0.6237537750977671,simulated,simulated,simulated,5
9017,0,0,0,1,1,2,3,1,2,0.40226003059431514,0.9608172437597807,2.243368411749006,0.08640506270084511,0.4375577847270268,simulated,simulated,simulated,5
6446,0,1,0,2,3,2,1,2,1,0.402249280362055,1.2227671091618253,2.243368411749006,0.20318212916995537,0.671357653516569,simulated,simulated,simulated,2
11192,0,1,2,1,3,4,1,1,1,0.4022420448896231,1.1734173593373551,2.243368411749006,0.181191306023921,0.6331517911396325,simulated,simulated,simulated,5
3975,0,1,2,2,3,2,2,3,3,0.402240467841523,1.2617540956242532,2.243368411749006,0.2205697129427902,0.6798423300229208,simulated,simulated,simulated,5
5640,0,1,0,2,1,3,1,3,1,0.40223888915217154,1.1848293269141257,2.243368411749006,0.18628144057279009,0.6727357516487031,simulated,simulated,simulated,4
6498,0,0,1,2,3,2,2,2,1,0.4022381337580463,1.066035810865688,2.243368411749006,0.13332900494118352,0.5171786772977336,simulated,simulated,simulated,5
14190,0,1,2,1,3,1,0,1,4,0.402218088341177,1.1270488654254835,2.243368411749006,0.16054612340243418,0.6678376487546392,simulated,simulated,simulated,4
17810,0,1,0,1,1,2,3,2,4,0.4022090301088497,1.1119264219517682,2.243368411749006,0.1538142275433533,0.6011187866082901,simulated,simulated,simulated,5
16386,0,1,1,1,2,0,3,2,4,0.4022040331158476,1.18896284217114,2.243368411749006,0.188158845178206,0.6517573532380925,simulated,simulated,simulated,4
6976,0,1,1,0,1,2,3,1,2,0.40218543503796755,0.9877512809132402,2.243368411749006,0.09848572779637318,0.6646841589978738,simulated,simulated,simulated,5
8810,0,1,2,2,3,0,0,1,0,0.4021556152028989,1.1871750068462033,2.243368411749006,0.1874103207273533,0.6956255114009444,simulated,simulated,simulated,4
6924,0,1,1,1,2,0,3,3,2,0.40215206938920955,1.1573928667563544,2.243368411749006,0.17413823159233188,0.628261973596675,simulated,simulated,simulated,4
3542,0,1,2,0,2,3,3,1,0,0.4021360252672923,1.1188369519511365,2.243368411749006,0.15696765821384562,0.6878320931978681,simulated,simulated,simulated,4
3972,0,1,2,1,3,1,3,2,1,0.40211960136073066,1.2285841172512912,2.243368411749006,0.20590478757626776,0.6585956380880142,simulated,simulated,simulated,4
3731,0,1,0,2,1,0,0,3,3,0.4021062012394603,1.0976172027032136,2.243368411749006,0.147538603737019,0.6862288337709412,simulated,simulated,simulated,5
13183,0,0,1,0,2,3,4,3,3,0.40210046393033594,0.9453342864132327,2.243368411749006,0.07966297323671785,0.5183460113782081,simulated,simulated,simulated,6
10923,0,1,2,2,3,0,1,3,2,0.4020801993140797,1.2756788558704069,2.243368411749006,0.2269370583699646,0.67833245412568,simulated,simulated,simulated,4
9148,0,1,2,1,3,2,0,1,3,0.4020780898355867,1.1362507970471232,2.243368411749006,0.16478795893730921,0.6706798933927763,simulated,simulated,simulated,3
4080,0,1,2,3,0,1,0,0,3,0.402064060364026,1.1325070274574425,2.243368411749006,0.16313317219033271,0.6476730508158848,simulated,simulated,simulated,5
6127,0,1,0,2,3,1,2,3,1,0.40204280128038383,1.2469015017867966,2.243368411749006,0.21414671311687036,0.6852897717250247,simulated,simulated,simulated,3
10740,0,1,2,2,3,3,2,0,3,0.402010038270862,1.2532949696721267,2.243368411749006,0.21702941724700622,0.6799101545701315,simulated,simulated,simulated,4
14382,0,1,2,1,2,3,2,4,1,0.4020019729344868,1.2462439101385565,2.243368411749006,0.21389441455378708,0.6634931228455618,simulated,simulated,simulated,2
4499,0,1,2,2,3,1,1,2,3,0.4019955725499009,1.2683592236385661,2.243368411749006,0.22375889860585568,0.6768550817180783,simulated,simulated,simulated,2
7140,0,1,2,2,2,3,1,0,0,0.4019954982888485,1.1559447936006917,2.243368411749006,0.17364931212231718,0.6106318732589877,simulated,simulated,simulated,4
15763,0,1,2,1,3,4,1,1,3,0.4019822578677552,1.191697511711775,2.243368411749006,0.18959962196269917,0.6378203689108546,simulated,simulated,simulated,5
10326,0,1,2,3,0,0,2,3,0,0.40197811775577286,1.2428420918682086,2.243368411749006,0.21240188113911088,0.6632418536581659,simulated,simulated,simulated,4
2045,0,1,1,2,2,1,2,1,0,0.4019759947177597,1.0865742063042683,2.243368411749006,0.142746303397559,0.6096322355267789,simulated,simulated,simulated,6
9246,0,1,2,2,3,1,1,0,0,0.40197440705388465,1.2390744681346175,2.243368411749006,0.2107261424407761,0.6717692839788665,simulated,simulated,simulated,3
12126,0,1,2,0,3,4,0,4,0,0.4019521237864023,1.077186523342473,2.243368411749006,0.13858553710543134,0.6923891856999171,simulated,simulated,simulated,4
16662,0,1,2,1,1,0,2,3,4,0.40189525634955725,1.1463921556562657,2.243368411749006,0.16949138679207007,0.6040639109221748,simulated,simulated,simulated,4
7963,0,1,2,1,0,1,3,3,3,0.40185786078022345,1.1449914997807091,2.243368411749006,0.16890442843530726,0.6138394440399846,simulated,simulated,simulated,4
11246,0,1,2,0,3,3,1,0,4,0.40183359836498767,1.0849729384530793,2.243368411749006,0.14217492137901994,0.6619244173547749,simulated,simulated,simulated,4
17105,0,1,2,1,3,0,0,4,1,0.4018099023853612,1.1729175151890998,2.243368411749006,0.18140063887033203,0.6725724882128743,simulated,simulated,simulated,3
12743,0,1,2,0,0,2,3,0,4,0.40179623417175336,1.0125255516902323,2.243368411749006,0.10991826449955644,0.6016618981962578,simulated,simulated,simulated,4
6490,0,1,1,1,2,0,3,3,1,0.4017928649117817,1.1399203016483694,2.243368411749006,0.16670889584761997,0.6286702111031741,simulated,simulated,simulated,5
1997,0,0,1,2,2,1,1,0,1,0.40179151216389175,0.9668541215114614,2.243368411749006,0.08956456925433574,0.4532211311287365,simulated,simulated,simulated,5
4198,0,1,2,1,3,2,0,0,1,0.4017893319194936,1.1126915036980984,2.243368411749006,0.15457496724079312,0.640105111798114,simulated,simulated,simulated,5
13332,0,1,2,0,0,3,2,4,2,0.4017855719552066,1.045862887189578,2.243368411749006,0.12478931938489135,0.6046303128490118,simulated,simulated,simulated,6
8704,0,1,2,2,2,3,1,2,1,0.4017533985239561,1.1672282679429653,2.243368411749006,0.17892111377798228,0.6153992878347672,simulated,simulated,simulated,5
3433,0,1,1,1,2,3,3,2,3,0.4017443934681415,1.1935113686971666,2.243368411749006,0.1906460280962038,0.6499106142741968,simulated,simulated,simulated,5
6370,0,0,1,2,1,1,0,1,3,0.40173065559381416,0.963387804531788,2.243368411749006,0.08808028639857507,0.5307812869887012,simulated,simulated,simulated,6
15153,0,1,0,1,1,2,3,4,1,0.40172350005150403,1.1000572322595434,2.243368411749006,0.1490089682546142,0.6014094380217776,simulated,simulated,simulated,5
5061,0,1,0,2,3,0,1,3,2,0.401716059785477,1.2316611825043855,2.243368411749006,0.20767995640497613,0.6738336226831696,simulated,simulated,simulated,5
4060,0,0,1,2,3,0,0,1,3,0.40171251704523536,1.0098458799692906,2.243368411749006,0.10880749582208983,0.5464582949398716,simulated,simulated,simulated,4
13845,0,0,1,1,0,2,3,4,2,0.40171104073621655,1.047437103400102,2.243368411749006,0.12556557048291656,0.5272727255948246,simulated,simulated,simulated,5
5659,0,1,0,2,3,2,1,0,2,0.40169941862000624,1.2036728963962255,2.243368411749006,0.1952205878514996,0.6722932168061473,simulated,simulated,simulated,4
10612,0,1,2,2,3,0,0,3,1,0.4016991593295609,1.218853778865504,2.243368411749006,0.20198785089833773,0.6943580188303847,simulated,simulated,simulated,4
10218,0,1,2,3,0,1,3,3,1,0.4016983128189011,1.2100270912914435,2.243368411749006,0.19805412851347715,0.6450557007062598,simulated,simulated,simulated,4
4506,0,1,2,0,1,0,3,3,0,0.40169763862546315,1.0444433432129347,2.243368411749006,0.12424447926146104,0.6559622583444065,simulated,simulated,simulated,5
7234,0,1,1,2,2,0,1,2,3,0.4016961674047317,1.1273757146064511,2.243368411749006,0.161213740061105,0.6001937919581006,simulated,simulated,simulated,5
11493,0,1,1,1,2,2,0,3,4,0.4016956925166557,1.0832453274748208,2.243368411749006,0.14154273036354184,0.6486545144316099,simulated,simulated,simulated,4
3957,0,0,1,2,1,3,1,1,2,0.401661680519084,1.0757763905031545,2.243368411749006,0.13824740201177552,0.5203554132627941,simulated,simulated,simulated,4
12594,0,0,1,2,1,3,1,2,4,0.40164703878251906,1.1176212449174123,2.243368411749006,0.15691473324646624,0.5469606538526728,simulated,simulated,simulated,3
6161,0,0,0,1,2,2,0,3,3,0.40164524900189835,0.9093750985959698,2.243368411749006,0.06408908316887535,0.5042803514085301,simulated,simulated,simulated,4
3453,0,0,1,2,3,2,2,1,3,0.4016333117332036,1.1016317644255937,2.243368411749006,0.14980101729173556,0.549888914465193,simulated,simulated,simulated,5
9225,0,1,2,2,0,2,3,0,1,0.40163261007722917,1.1966722623718933,2.243368411749006,0.19216680595194516,0.659932559001809,simulated,simulated,simulated,5
4309,0,1,2,1,3,2,0,1,1,0.4016076939130875,1.1197332840860936,2.243368411749006,0.1578955370210068,0.6671149627954516,simulated,simulated,simulated,4
4928,0,0,0,1,2,1,2,3,3,0.4015940589495899,1.0226849654082821,2.243368411749006,0.11464908230438392,0.5153625943773648,simulated,simulated,simulated,4
4092,0,1,2,0,1,3,2,2,3,0.40158796577494105,1.0657083922567285,2.243368411749006,0.13383322337483236,0.6519365552020617,simulated,simulated,simulated,4
8546,0,1,2,1,2,3,3,0,1,0.401580456699546,1.2249727050668133,2.243368411749006,0.20483411542557067,0.6631014194439031,simulated,simulated,simulated,2
5312,0,1,2,0,1,3,2,3,3,0.4015671436067543,1.0971218693415925,2.243368411749006,0.1478568624322759,0.675401135209105,simulated,simulated,simulated,4
14044,0,1,0,1,2,3,4,0,0,0.4015408742859128,1.1769014348296478,2.243368411749006,0.18344553205715677,0.6571097710519367,simulated,simulated,simulated,5
5593,0,0,0,1,2,3,3,1,3,0.40153407666326335,1.0473454989568494,2.243368411749006,0.12570170111862744,0.5236722873332786,simulated,simulated,simulated,5
5104,0,1,2,0,3,3,1,3,3,0.4015322584427292,1.0966542679637359,2.243368411749006,0.14768331041968397,0.6616943343603638,simulated,simulated,simulated,4
9901,0,1,1,0,0,1,2,3,3,0.40151679242318694,0.9421718547965151,2.243368411749006,0.07883696472869178,0.5766317732770767,simulated,simulated,simulated,4
4116,0,0,1,2,3,0,0,3,3,0.40151364074167706,1.0059592174361778,2.243368411749006,0.1072738601972651,0.5416762147309014,simulated,simulated,simulated,6
16373,0,1,2,1,3,2,1,2,4,0.40150394587477045,1.2081458065256925,2.243368411749006,0.19740989723366104,0.6595275078650672,simulated,simulated,simulated,4
10443,0,1,0,2,2,1,0,1,3,0.40148861829821003,1.057987939732429,2.243368411749006,0.13049111536709376,0.6310956894465045,simulated,simulated,simulated,5
14535,0,0,1,0,2,1,3,4,3,0.4014872911460645,0.9254355883717952,2.243368411749006,0.07140613700364562,0.5166097441904112,simulated,simulated,simulated,5
5371,0,1,2,2,1,3,2,3,3,0.40148462282142994,1.2387002598469377,2.243368411749006,0.21104912023799705,0.6840316284083687,simulated,simulated,simulated,4
15560,0,1,2,1,0,0,3,4,1,0.40145595672403767,1.1843993584443395,2.243368411749006,0.18687271100393124,0.642995371010368,simulated,simulated,simulated,3
12297,0,0,1,2,2,3,2,2,4,0.4014436497674274,1.009179023688183,2.243368411749006,0.10877910640428991,0.4403613525546869,simulated,simulated,simulated,3
5734,0,1,2,0,1,1,2,3,3,0.4014362684257329,1.0587702599266726,2.243368411749006,0.13089219092820345,0.6677067332128561,simulated,simulated,simulated,4
3754,0,0,1,2,3,2,2,3,3,0.4014344354296453,1.0977451018924809,2.243368411749006,0.14826738166691084,0.545518825274097,simulated,simulated,simulated,5
8702,0,1,0,2,0,1,3,0,3,0.40142721549924865,1.1580734463469815,2.243368411749006,0.17516645945647497,0.6639415762129897,simulated,simulated,simulated,4
6445,0,0,0,1,2,3,2,3,2,0.4014269494386373,1.0470233086035803,2.243368411749006,0.12566520933195702,0.5220590102718328,simulated,simulated,simulated,4
10678,0,1,2,3,0,0,3,2,1,0.40142134100141735,1.2206192681800003,2.243368411749006,0.20305265067154846,0.6662098638087202,simulated,simulated,simulated,4
16123,0,1,2,2,1,2,2,3,4,0.40140005824028746,1.2136643388539103,2.243368411749006,0.19997371623711407,0.6808594930581948,simulated,simulated,simulated,4
5776,0,1,2,2,3,0,3,0,1,0.4013934284888052,1.2824361672036784,2.243368411749006,0.23063595653815877,0.6820921312940784,simulated,simulated,simulated,2
6431,0,1,0,2,3,1,2,1,2,0.401392688086178,1.2193413558344217,2.243368411749006,0.20251166360305353,0.6878093986123822,simulated,simulated,simulated,5
9961,0,1,0,2,3,0,0,3,0,0.4013686819536788,1.1499627870689575,2.243368411749006,0.171609599633953,0.6888079037433763,simulated,simulated,simulated,5
9169,0,1,2,2,2,3,0,2,2,0.4013610869894293,1.106170800726451,2.243368411749006,0.15209655495954205,0.6276424498499942,simulated,simulated,simulated,5
5794,0,1,2,2,1,1,2,3,3,0.40135374764040854,1.200348650432018,2.243368411749006,0.19408444873392477,0.6775205112471174,simulated,simulated,simulated,5
8418,0,1,2,0,3,3,0,2,2,0.40134301306967335,1.02349892269494,2.243368411749006,0.11526295636820237,0.6817649163665311,simulated,simulated,simulated,5
15617,0,1,2,0,3,0,3,1,4,0.4013219010366158,1.1171346966937636,2.243368411749006,0.15702298810273774,0.6820123500315334,simulated,simulated,simulated,5
8826,0,1,2,2,2,3,0,2,1,0.40131760428880203,1.113676474344918,2.243368411749006,0.1554857536732673,0.6322584682003347,simulated,simulated,simulated,5
9111,0,1,2,0,1,0,3,1,2,0.40129426581392735,1.0384017597042365,2.243368411749006,0.121954766319869,0.6838327516024443,simulated,simulated,simulated,5
16440,0,1,1,1,2,3,2,3,4,0.4012900076365704,1.2053360953381054,2.243368411749006,0.19637138350147937,0.6487738461823578,simulated,simulated,simulated,3
9078,0,1,2,2,2,3,1,2,2,0.4012530264902321,1.1633798274225315,2.243368411749006,0.17770601166119285,0.6138321618665296,simulated,simulated,simulated,6
10635,0,1,2,2,3,0,3,0,3,0.401237099245046,1.2837064646511314,2.243368411749006,0.23135853136191284,0.6809107969466287,simulated,simulated,simulated,3
7046,0,1,2,1,3,3,0,1,0,0.4012354054296994,1.1168888497498015,2.243368411749006,0.15699989540366102,0.6671266671358975,simulated,simulated,simulated,5
4285,0,1,1,2,1,3,1,2,0,0.40121617998801073,1.152807496477721,2.243368411749006,0.17303015431618124,0.6615411007393766,simulated,simulated,simulated,4
9735,0,1,0,2,3,0,1,0,1,0.40121514209549547,1.180446879049454,2.243368411749006,0.18535167529430097,0.6680303087822833,simulated,simulated,simulated,4
17215,0,1,2,1,2,3,2,3,4,0.40120863761280434,1.256367564152105,2.243368411749006,0.2192004522744731,0.6634165871574722,simulated,simulated,simulated,2
10163,0,1,1,2,0,3,2,3,0,0.4012064992507889,1.1916026894795393,2.243368411749006,0.19033311278640466,0.6548691185646983,simulated,simulated,simulated,4
7278,0,0,1,1,2,3,3,0,3,0.40119073322335286,1.0832349444599307,2.243368411749006,0.1420430613421926,0.5474636888883969,simulated,simulated,simulated,6
19909,0,1,2,0,3,0,0,4,5,0.401181473368291,1.0602337250279308,2.243368411749006,0.1317993376429093,0.6932038508657876,simulated,simulated,simulated,4
17918,0,1,0,1,2,0,3,4,2,0.40117384528771716,1.2042716988415578,2.243368411749006,0.19601308231996772,0.661279248045562,simulated,simulated,simulated,4
9443,0,1,2,0,3,2,2,2,0,0.401155747084732,1.100839720995337,2.243368411749006,0.14992552203880677,0.6579992603204521,simulated,simulated,simulated,4
11187,0,1,1,1,1,2,3,0,4,0.40115098883833156,1.0444222558135927,2.243368411749006,0.12478172916615173,0.5777748541522891,simulated,simulated,simulated,5
4509,0,0,1,1,2,1,3,1,1,0.40111797024165474,1.0631764359651372,2.243368411749006,0.13317457847691225,0.5344753396840674,simulated,simulated,simulated,5
10373,0,0,0,1,2,0,3,2,1,0.4011164985856408,1.0172761013004517,2.243368411749006,0.11271559681447185,0.520447112132375,simulated,simulated,simulated,5
9053,0,1,0,2,3,0,0,0,1,0.40110660326471015,1.1094456119340008,2.243368411749006,0.1538108128303171,0.6640733869502439,simulated,simulated,simulated,6
11047,0,1,2,1,1,0,3,0,3,0.40110209405689345,1.1095402617847918,2.243368411749006,0.1538575129909418,0.5989560858516472,simulated,simulated,simulated,5
5210,0,1,2,0,3,1,2,3,3,0.40109911363228634,1.1363351267904287,2.243368411749006,0.16580452582026067,0.6773891081505898,simulated,simulated,simulated,5
17880,0,1,1,0,1,0,2,3,4,0.40105307578296057,0.9994039361678434,2.243368411749006,0.10481235438329756,0.6638655817450672,simulated,simulated,simulated,5
17373,0,1,2,0,2,3,0,4,4,0.40103896057953836,1.0515232601306412,2.243368411749006,0.12805908875432404,0.6896879388364756,simulated,simulated,simulated,4
12822,0,1,2,2,3,0,2,1,4,0.4010359059811348,1.2693480101384544,2.243368411749006,0.2251593249244292,0.692142525405298,simulated,simulated,simulated,4
17002,0,0,0,1,2,3,0,4,0,0.40102837108276324,0.9312196632734516,2.243368411749006,0.07444335623143723,0.5171253838652314,simulated,simulated,simulated,5
5947,0,1,2,3,0,3,3,3,2,0.40102198163667735,1.206669696730919,2.243368411749006,0.19723387333790915,0.6446912744329336,simulated,simulated,simulated,6
4514,0,1,2,2,3,1,2,3,3,0.401016592846962,1.2779135172957736,2.243368411749006,0.22899678362598175,0.6855345264580337,simulated,simulated,simulated,4
12415,0,0,1,1,2,3,0,4,3,0.4009998729295725,1.0345016521360597,2.243368411749006,0.12051065404040363,0.5497454443145939,simulated,simulated,simulated,5
11606,0,1,0,1,2,3,4,0,2,0.4009980181732602,1.1960152474468182,2.243368411749006,0.1925085280260484,0.6612876828709902,simulated,simulated,simulated,3
7561,0,1,2,3,0,0,3,3,2,0.4009971649997841,1.195570428951551,2.243368411749006,0.19231109968101082,0.6417503268059428,simulated,simulated,simulated,6
10821,0,1,2,2,1,3,1,1,2,0.4009930337071066,1.1723679702995373,2.243368411749006,0.18197254337476462,0.6534350854808838,simulated,simulated,simulated,5
8464,0,0,0,1,1,2,3,0,1,0.40098286824014284,0.9158292682144662,2.2364869973589494,0.06783652357003875,0.43541634054459577,simulated,simulated,simulated,5
10729,0,1,0,2,3,0,0,1,2,0.4009827011813598,1.1399917336673207,2.2364869973589494,0.16806641059480695,0.6981313823444584,simulated,simulated,simulated,4
3915,0,0,1,2,3,0,1,2,3,0.4009697449446743,1.1169821408570568,2.2364869973589494,0.15779109203381395,0.5512576065646818,simulated,simulated,simulated,3
13592,0,1,2,1,3,0,0,4,0,0.40093126158970294,1.1694751252635458,2.2364869973589494,0.18130075338735066,0.6745859869208537,simulated,simulated,simulated,5
10462,0,1,1,2,0,3,2,2,1,0.4008820514592777,1.144851878265248,2.2364869973589494,0.17034017583406694,0.6317307855952361,simulated,simulated,simulated,6
15172,0,1,1,0,2,2,0,3,4,0.4008701980508833,0.97702304253091,2.2364869973589494,0.09531075427304468,0.6702915900592321,simulated,simulated,simulated,4
13302,0,1,0,0,2,3,4,1,3,0.4008580397877206,1.0845233725630798,2.2364869973589494,0.14338951438058034,0.6903396941882318,simulated,simulated,simulated,5
12446,0,1,2,2,0,3,0,4,3,0.4008565096323262,1.1876003564500266,2.2364869973589494,0.1894798364711255,0.6780264614448752,simulated,simulated,simulated,4
3524,0,1,1,2,1,0,1,3,0,0.4008166985091284,1.1408699017121962,2.2364869973589494,0.1686250683756585,0.6674936956980118,simulated,simulated,simulated,5
3431,0,1,0,1,2,1,3,3,3,0.4007944528894518,1.1489814538706324,2.2364869973589494,0.17227423074826728,0.6364797358602561,simulated,simulated,simulated,3
17085,0,1,2,1,0,1,3,2,4,0.40079158817639193,1.181029539349837,2.2364869973589494,0.18660674974371283,0.6449504744534964,simulated,simulated,simulated,3
8872,0,1,2,1,2,0,3,1,3,0.4007735015325018,1.2056163112403415,2.2364869973589494,0.19761831496339569,0.6720642156035102,simulated,simulated,simulated,4
6570,0,1,2,1,1,2,2,3,1,0.4007625642079331,1.123176024381794,2.2364869973589494,0.1607677427169718,0.6044895959613212,simulated,simulated,simulated,4
8336,0,0,0,1,2,3,3,0,1,0.4007612306194921,1.0100726437446408,2.2364869973589494,0.1101971835241374,0.5293379021039595,simulated,simulated,simulated,4
8742,0,1,0,2,1,1,0,3,2,0.4007610352081419,1.09958869085759,2.2364869973589494,0.15022267182503182,0.6899783856145887,simulated,simulated,simulated,6
18230,0,1,1,1,0,2,3,4,5,0.4007534037863518,1.1469917185692817,2.2364869973589494,0.17142560988963698,0.6345340582673453,simulated,simulated,simulated,3
