,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
1282,0,0,1,2,2,2,2,0,0,0.2637359180255635,0.8572457747142694,2.4675246943575164,0.1182994324424922,0.6727548419981538,simulated,simulated,simulated,6
2112,0,1,2,1,2,0,0,1,1,0.26365649281153103,0.9845612344644712,2.4675246943575164,0.16997528546182028,0.7433526341109643,simulated,simulated,simulated,4
15487,0,0,1,0,2,3,0,1,4,0.26362448393825577,0.7080110660278649,2.4675246943575164,0.0579313466985864,0.6324011561710394,simulated,simulated,simulated,4
663,0,1,2,0,2,1,1,0,1,0.2636197250114173,0.9240563128478743,2.4675246943575164,0.14549156041541728,0.7343538876492057,simulated,simulated,simulated,5
8234,0,1,0,0,2,0,3,0,2,0.2636125560799595,0.9349928369624431,2.4675246943575164,0.1499309136081217,0.8155328898188491,simulated,simulated,simulated,4
1895,0,0,0,1,1,0,2,0,1,0.26360643568668174,0.8121690621424376,2.4675246943575164,0.10016092634952213,0.7133763664386374,simulated,simulated,simulated,6
5392,0,0,1,1,2,1,2,1,3,0.2635684834639571,1.0107490382276048,2.4675246943575164,0.18067628029359914,0.7655473668897119,simulated,simulated,simulated,5
4573,0,0,1,0,2,1,1,3,1,0.26356772271997275,0.8067092421571795,2.4675246943575164,0.097986968457154,0.7259657141007152,simulated,simulated,simulated,6
3231,0,0,1,2,1,2,2,1,0,0.26354693280351893,0.9734139936447532,2.4675246943575164,0.16556726522222298,0.7514852534022324,simulated,simulated,simulated,5
3148,0,1,2,2,0,1,0,0,1,0.26353670838153065,0.9897871158784778,2.4675246943575164,0.17221293376809987,0.7429532898415251,simulated,simulated,simulated,4
1782,0,0,1,2,2,0,0,2,2,0.2635331230566139,0.8175780653089713,2.4675246943575164,0.10242631558936102,0.6478998993215714,simulated,simulated,simulated,5
10641,0,0,1,1,2,3,1,0,3,0.2635123995864501,0.9780780965029923,2.4675246943575164,0.1674919934468248,0.735714678350522,simulated,simulated,simulated,4
2058,0,1,2,2,0,0,0,1,2,0.2635121896245265,0.9898723470571318,2.4675246943575164,0.17227199369052737,0.7536355210502081,simulated,simulated,simulated,3
9565,0,0,1,2,1,0,1,2,3,0.26348402138060356,1.0176014017850894,2.4675246943575164,0.18353776161941618,0.7692887655730692,simulated,simulated,simulated,3
8064,0,1,0,0,2,2,2,3,1,0.26347316840108703,0.9792181091123945,2.4675246943575164,0.16799323119771856,0.8330646218986202,simulated,simulated,simulated,5
2039,0,1,1,0,1,1,1,2,2,0.2634621193257709,0.8069204858355862,2.4675246943575164,0.09817818140123784,0.737255743535604,simulated,simulated,simulated,2
7076,0,1,0,0,0,1,2,3,3,0.2634071968686017,0.868090768356485,2.4675246943575164,0.1230232438155782,0.8038079131487684,simulated,simulated,simulated,5
1040,0,1,0,2,0,2,1,1,0,0.2633911717043371,1.0125126723311761,2.4675246943575164,0.18156833023095828,0.7837557730630141,simulated,simulated,simulated,4
7741,0,1,0,0,2,2,1,3,0,0.2633626466783866,0.9337753678283475,2.459955692382344,0.150147977464557,0.8055166929900549,simulated,simulated,simulated,6
9666,0,0,1,0,2,1,2,2,3,0.26334942614108725,0.785710146062316,2.459955692382344,0.08997099936350701,0.6890245914433434,simulated,simulated,simulated,4
1170,0,0,1,2,0,1,2,1,0,0.26334421101822025,0.8917468178605037,2.459955692382344,0.1330813289917074,0.699996388822848,simulated,simulated,simulated,4
8890,0,1,2,1,1,0,1,3,1,0.2633126843862784,0.9880038172739286,2.459955692382344,0.17224242194531125,0.7419063655536983,simulated,simulated,simulated,6
367,0,1,0,0,1,1,2,2,0,0.26330172267128327,0.8559832408889185,2.459955692382344,0.11858551606666097,0.8197645413685486,simulated,simulated,simulated,5
2947,0,1,2,0,0,1,2,1,0,0.2632974931957548,0.8790093594418475,2.459955692382344,0.127950124927978,0.754996286168532,simulated,simulated,simulated,5
8648,0,1,0,1,2,2,2,3,1,0.26328718557803765,1.1191783592999005,2.459955692382344,0.2255918657466165,0.8379026372642916,simulated,simulated,simulated,4
1263,0,1,1,1,1,2,2,1,0,0.2632558750856049,0.9383208357025095,2.459955692382344,0.15210253350656183,0.7697599993109829,simulated,simulated,simulated,5
2896,0,0,1,2,2,0,0,2,0,0.26323424258433936,0.8092780626553715,2.459955692382344,0.09966680937870592,0.6446192461657521,simulated,simulated,simulated,4
9623,0,1,2,1,0,1,0,3,0,0.2632283016613798,0.9749183625863532,2.459955692382344,0.16700741833813218,0.7471053698867329,simulated,simulated,simulated,4
1697,0,1,2,2,0,0,1,1,2,0.26321736527697714,1.0516433170889616,2.459955692382344,0.1982079223802775,0.7763384971035211,simulated,simulated,simulated,5
10386,0,1,1,1,2,3,1,2,2,0.2632051833066178,1.043873455735575,2.459955692382344,0.19506156723655504,0.7770598879476645,simulated,simulated,simulated,4
7836,0,1,0,0,0,2,3,2,3,0.2631836010041262,0.8952271701904355,2.459955692382344,0.13465674185802734,0.8127437652231937,simulated,simulated,simulated,4
1694,0,1,1,0,2,1,1,0,1,0.26318107448674755,0.8517386871414596,2.459955692382344,0.11698070482093016,0.7241127890708583,simulated,simulated,simulated,6
6687,0,1,1,0,0,2,1,2,3,0.263178347729919,0.8423823821423659,2.459955692382344,0.1131799870571655,0.7250431020615966,simulated,simulated,simulated,5
3396,0,0,1,0,2,3,2,2,2,0.26317600673222064,0.7993114201761329,2.459955692382344,0.09567349157475596,0.7018676910708512,simulated,simulated,simulated,6
6945,0,1,0,1,2,0,0,3,3,0.26317253864573176,0.9973026513879064,2.459955692382344,0.17616264963724154,0.7983155518162024,simulated,simulated,simulated,6
11170,0,1,0,1,2,3,1,3,4,0.2631532231981173,1.1013847749489183,2.459955692382344,0.2184925334757092,0.808610400534581,simulated,simulated,simulated,4
8786,0,1,2,2,0,1,2,1,3,0.2631127729570828,1.0963396746718588,2.459955692382344,0.21648209300652382,0.7957072455988397,simulated,simulated,simulated,4
2987,0,1,2,1,2,2,1,0,0,0.26310738576797355,1.017475460297757,2.459955692382344,0.18442827904078388,0.7523729054131294,simulated,simulated,simulated,5
10753,0,1,0,0,0,2,3,2,1,0.26308593956746296,0.8877673500433134,2.459955692382344,0.1317219014613354,0.8007894745435569,simulated,simulated,simulated,5
9265,0,0,1,1,1,0,2,1,3,0.2630749883520843,0.9220905259759388,2.459955692382344,0.14568561452478823,0.7470725396804371,simulated,simulated,simulated,4
972,0,0,0,1,1,1,2,1,1,0.26307062630834055,0.8531465012666929,2.459955692382344,0.11766344547175558,0.7466229929237094,simulated,simulated,simulated,4
3127,0,0,1,2,1,0,1,1,2,0.26305269121196995,0.9757565473708316,2.459955692382344,0.1675237604466829,0.7682009334434048,simulated,simulated,simulated,4
8625,0,1,0,1,0,2,3,3,3,0.2629723655931877,1.0383442766333064,2.459955692382344,0.1930467106852044,0.8184513198300191,simulated,simulated,simulated,4
6381,0,1,0,0,0,2,3,3,0,0.2629214000370169,0.850301272299916,2.459955692382344,0.1166560537700045,0.7850154097881521,simulated,simulated,simulated,5
9826,0,0,1,1,2,0,0,3,0,0.26289484547589537,0.9005028505233199,2.459955692382344,0.13709012151474204,0.7415661972661332,simulated,simulated,simulated,6
675,0,1,1,1,2,2,2,2,0,0.2628826435262117,1.047976949181053,2.459955692382344,0.19705222382824567,0.8079484254566976,simulated,simulated,simulated,4
8424,0,1,0,1,1,2,2,1,3,0.2628615274787761,0.9917615755498485,2.459955692382344,0.17422115038085223,0.790549320362473,simulated,simulated,simulated,5
9441,0,1,0,1,2,3,0,1,2,0.2628555898005662,0.9917452984574693,2.459955692382344,0.17422047123566584,0.7704627245002891,simulated,simulated,simulated,4
7070,0,1,1,1,0,2,2,3,2,0.26284387038809776,1.0595403473268148,2.459955692382344,0.20179164998282229,0.8111748473653905,simulated,simulated,simulated,5
3934,0,0,1,0,2,3,2,1,3,0.26283217095721634,0.8351976533358139,2.459955692382344,0.11060548975886729,0.7132671585573122,simulated,simulated,simulated,5
976,0,1,2,0,0,0,1,2,2,0.26279849720546766,0.8414244019383694,2.459955692382344,0.11317040772035428,0.7175438444985445,simulated,simulated,simulated,6
1284,0,0,1,2,0,1,2,1,2,0.2627932632848776,0.9003438673563018,2.459955692382344,0.1371270752380559,0.7129913714546412,simulated,simulated,simulated,5
3281,0,1,0,1,2,0,2,3,3,0.26279064115588224,1.115865321020794,2.459955692382344,0.22474162238337975,0.8372221959455218,simulated,simulated,simulated,5
11014,0,0,1,0,0,2,3,1,2,0.262786474629344,0.7018950114088516,2.459955692382344,0.05646214425165464,0.6474746850697493,simulated,simulated,simulated,4
5470,0,1,0,1,2,3,0,0,2,0.26277735650478173,0.9805390001647487,2.459955692382344,0.1697432166714768,0.765977953408841,simulated,simulated,simulated,5
9328,0,0,1,2,0,0,1,2,3,0.2627418293035786,0.9324808786132486,2.459955692382344,0.15024257023332535,0.7519200427569036,simulated,simulated,simulated,5
8325,0,1,2,1,0,0,2,2,3,0.2627178775438441,1.0615572593392422,2.459955692382344,0.2027375405263203,0.7980835969051748,simulated,simulated,simulated,4
654,0,1,0,2,2,2,2,2,1,0.26271378155679215,1.0264216965681863,2.459955692382344,0.18845863016498196,0.7985625971105328,simulated,simulated,simulated,5
2345,0,1,2,2,2,1,2,0,2,0.2627064540263695,1.0421147619476727,2.459955692382344,0.19484536746611006,0.7696405509243838,simulated,simulated,simulated,6
15648,0,0,1,0,2,3,1,0,4,0.2627049783430625,0.7963841614892383,2.459955692382344,0.09495455597555477,0.7084647202042065,simulated,simulated,simulated,5
5302,0,1,0,0,2,3,2,2,0,0.262695339875353,0.9603111510278584,2.459955692382344,0.1616023822960971,0.813487124249406,simulated,simulated,simulated,6
593,0,1,0,2,1,1,1,2,2,0.2626477304637971,1.0571108308912887,2.459955692382344,0.20100016381164107,0.8126444848167391,simulated,simulated,simulated,4
10253,0,0,0,1,2,0,1,3,2,0.26261278023801304,0.9299330145433297,2.459955692382344,0.14933588354242633,0.7684094480250909,simulated,simulated,simulated,5
10341,0,1,0,2,0,0,2,3,2,0.2625993366292292,1.0726428181769152,2.459955692382344,0.2073624873375948,0.8264346212088701,simulated,simulated,simulated,5
8556,0,1,0,0,1,2,2,1,3,0.2625790099538523,0.9048893420900169,2.459955692382344,0.1391891158067908,0.8184508185276816,simulated,simulated,simulated,5
398,0,0,1,1,2,2,0,1,1,0.2625620125304141,0.871000100020023,2.459955692382344,0.12542975043843668,0.7065874349543022,simulated,simulated,simulated,4
2236,0,1,0,2,1,2,1,0,2,0.2625590625409162,1.0450371267915977,2.459955692382344,0.19618073353703033,0.8015995713199091,simulated,simulated,simulated,5
3120,0,0,1,2,1,2,1,2,1,0.26252084519624663,0.9994993339354508,2.459955692382344,0.1777073195555089,0.7688858592203129,simulated,simulated,simulated,4
2427,0,1,1,1,1,2,0,1,2,0.2625011009298699,0.8173928042834253,2.459955692382344,0.10369868590599543,0.6721829389682821,simulated,simulated,simulated,6
2865,0,1,0,2,0,0,0,1,0,0.26249357203175294,0.9164139273524483,2.459955692382344,0.14395942886632418,0.7552703895262834,simulated,simulated,simulated,4
10792,0,0,1,1,0,2,2,3,0,0.2624917330150208,0.9625346104777871,2.459955692382344,0.16270985074093425,0.7775235971803537,simulated,simulated,simulated,4
2568,0,1,1,1,1,1,0,2,1,0.262479815630553,0.7972695454150542,2.459955692382344,0.09553963733560646,0.6923080042183226,simulated,simulated,simulated,6
1789,0,1,0,2,0,2,0,1,0,0.26246707975891337,0.9439657542635815,2.459955692382344,0.15518605250594084,0.7757845750193242,simulated,simulated,simulated,2
6270,0,1,0,1,2,3,0,2,1,0.26246114011138366,1.0163050764862913,2.459955692382344,0.18459875035107562,0.7828572555814262,simulated,simulated,simulated,5
1116,0,1,1,0,1,2,1,1,1,0.26245434877326956,0.7741361280064799,2.459955692382344,0.08616110660048981,0.6988497747683382,simulated,simulated,simulated,6
2920,0,0,1,2,2,0,2,0,1,0.2624402764045819,0.8649028775748517,2.459955692382344,0.12307289621239693,0.6646956891728535,simulated,simulated,simulated,4
10669,0,1,2,1,0,3,1,1,2,0.26243428856533035,1.0018363036603246,2.459955692382344,0.17874388099021515,0.7137987324790871,simulated,simulated,simulated,4
8645,0,1,0,0,2,2,0,3,2,0.2623658630241321,0.8621075428612293,2.459955692382344,0.12201097420181563,0.788286353668687,simulated,simulated,simulated,6
2537,0,0,1,2,0,2,0,1,0,0.26232675158849883,0.7961605422433458,2.459955692382344,0.0952418789603534,0.6759694270402903,simulated,simulated,simulated,5
1033,0,0,0,1,1,2,2,1,2,0.26231565564748993,0.8939625861872563,2.459955692382344,0.1350106194177943,0.7494891556535535,simulated,simulated,simulated,5
1709,0,1,1,1,2,1,0,0,2,0.26228789086671145,0.9088445889513894,2.459955692382344,0.14108808778072168,0.7378432791633953,simulated,simulated,simulated,6
4590,0,1,0,1,2,3,0,1,0,0.26228517374825455,0.971737211498916,2.459955692382344,0.1666573721110531,0.7645283648237255,simulated,simulated,simulated,3
6952,0,0,1,1,2,3,1,3,0,0.2622722122768417,1.0221234136477912,2.459955692382344,0.18715289849406352,0.779084780358044,simulated,simulated,simulated,4
784,0,0,1,1,2,2,2,2,0,0.26223719808549983,0.9869327613128321,2.459955692382344,0.17288251180199407,0.7739669525895772,simulated,simulated,simulated,4
5358,0,0,0,1,2,0,1,3,0,0.2622333643681115,0.908048055118973,2.459955692382344,0.14081881420646541,0.7590321784035063,simulated,simulated,simulated,5
1501,0,1,1,0,0,2,0,2,2,0.2621778987928993,0.7452827892018152,2.459955692382344,0.07470834580929464,0.679264797117829,simulated,simulated,simulated,5
4953,0,1,0,1,2,3,0,1,1,0.2621458357040116,0.9752277854964397,2.459955692382344,0.1682156682317902,0.7695913703905306,simulated,simulated,simulated,5
3752,0,0,0,1,0,2,2,0,3,0.2621442000465609,0.828239823783657,2.459955692382344,0.10846502372909211,0.7319422527334724,simulated,simulated,simulated,4
9393,0,1,0,2,0,0,1,0,3,0.26213276942318897,1.0157171139410437,2.459955692382344,0.1846881075696097,0.7766709357844906,simulated,simulated,simulated,6
2638,0,1,0,2,2,1,2,2,2,0.26210496155291985,1.0368543058568744,2.459955692382344,0.19330842463883943,0.8000570576792975,simulated,simulated,simulated,5
1598,0,1,1,1,1,2,0,0,2,0.26209225974109995,0.8180443092456378,2.459955692382344,0.10437237128046756,0.6769621616658564,simulated,simulated,simulated,5
1261,0,0,0,1,0,0,2,2,0,0.26206617454511594,0.7812835416525171,2.459955692382344,0.08945478586199439,0.7331017938455489,simulated,simulated,simulated,6
8158,0,0,0,1,2,1,1,3,2,0.26205567614617575,0.9502790296965168,2.459955692382344,0.15816387447023061,0.7883824901762615,simulated,simulated,simulated,5
7513,0,1,0,0,2,0,3,0,0,0.26201667154649,0.9123231429673543,2.459955692382344,0.14277337891806438,0.8160460777917247,simulated,simulated,simulated,5
4193,0,1,0,0,2,3,1,1,0,0.26199002935088633,0.8999727790232839,2.459955692382344,0.1377794575391633,0.7741237197694435,simulated,simulated,simulated,5
15104,0,1,0,0,2,3,2,0,4,0.2619182327365758,0.9727046585503624,2.459955692382344,0.16741759136528003,0.8100679441355723,simulated,simulated,simulated,4
801,0,0,0,1,2,0,2,2,0,0.2619067428537677,0.8911270982494665,2.459955692382344,0.13426687407764426,0.7545477481464677,simulated,simulated,simulated,6
7073,0,1,2,1,0,2,1,3,1,0.2618964943563018,1.0334612923461908,2.459955692382344,0.19213759320776644,0.7464787289290091,simulated,simulated,simulated,5
2995,0,1,1,1,2,2,2,1,2,0.26189365269640597,1.033082313202267,2.459955692382344,0.19198637553029405,0.792390927580026,simulated,simulated,simulated,5
8510,0,1,2,1,1,1,1,0,3,0.26184226385277387,0.9319443095363485,2.459955692382344,0.1509240142445604,0.7052698851245839,simulated,simulated,simulated,5
1396,0,1,2,0,1,0,0,1,0,0.2618125670824345,0.7854047949267,2.459955692382344,0.09138372970855668,0.7110548108984021,simulated,simulated,simulated,4
1950,0,1,2,2,0,2,0,0,0,0.2617940341317583,0.9686238215953854,2.459955692382344,0.16588288328018683,0.7567435707170546,simulated,simulated,simulated,6
17384,0,1,0,0,0,2,2,3,4,0.261775773278353,0.9066192055604656,2.459955692382344,0.14069556168065311,0.8147823776022541,simulated,simulated,simulated,5
9736,0,1,0,1,2,3,2,0,3,0.26175958619284967,1.1085366734148006,2.459955692382344,0.2227934986446626,0.8062521264126636,simulated,simulated,simulated,4
14117,0,1,1,1,1,2,1,3,4,0.2617502880899254,0.9298211621279955,2.459955692382344,0.1501529064100385,0.7412081639923258,simulated,simulated,simulated,6
12311,0,1,0,0,2,1,1,3,4,0.2617392767267652,0.9580166096621536,2.459955692382344,0.16162568825202073,0.8150802743804226,simulated,simulated,simulated,4
281,0,0,1,2,1,0,0,2,2,0.261695806942958,0.8825398333040326,2.459955692382344,0.13098698900658598,0.7143868379707232,simulated,simulated,simulated,5
8085,0,1,0,1,0,2,3,2,2,0.26168531671913753,1.0674039805025983,2.459955692382344,0.20614686007943062,0.8211848577091406,simulated,simulated,simulated,5
793,0,1,2,2,0,1,0,0,2,0.2616517385761543,0.9867731603249984,2.459955692382344,0.17340309169243917,0.7465042955858241,simulated,simulated,simulated,4
288,0,0,1,1,2,1,0,0,1,0.2616452979579664,0.8183059065024558,2.459955692382344,0.1049256753272557,0.6755035270999548,simulated,simulated,simulated,4
515,0,1,2,2,2,2,2,0,0,0.2616450521740479,1.0208582207969774,2.459955692382344,0.1872657432964917,0.7794115016668705,simulated,simulated,simulated,6
522,0,0,1,2,0,1,2,0,0,0.2616331221632804,0.8422975426566255,2.459955692382344,0.11469072440679959,0.6621929410758695,simulated,simulated,simulated,6
269,0,1,2,0,1,0,0,2,0,0.26157854819523585,0.8156409662665538,2.459955692382344,0.1039090965389256,0.7400172745092674,simulated,simulated,simulated,5
1237,0,1,1,1,1,2,0,2,0,0.2615776797678485,0.8592964810399953,2.459955692382344,0.12165642881874249,0.7261354986895194,simulated,simulated,simulated,6
3043,0,0,1,2,0,1,0,2,0,0.2615654770621394,0.793780674016373,2.459955692382344,0.0950357099533425,0.6398198738827809,simulated,simulated,simulated,5
9080,0,1,1,1,2,3,1,1,2,0.26156260996918435,0.9979589196096204,2.459955692382344,0.1780393588187168,0.7582231394024177,simulated,simulated,simulated,6
3808,0,0,1,0,0,2,3,2,3,0.26155948941351603,0.7122487744327126,2.459955692382344,0.06189805203300814,0.6724071019045038,simulated,simulated,simulated,4
11893,0,0,1,0,2,3,2,0,4,0.261557237179194,0.7948514777426295,2.459955692382344,0.09547924374404913,0.6815198100663267,simulated,simulated,simulated,5
4739,0,1,0,0,2,2,2,3,2,0.26154253220636536,0.9789488400586653,2.459955692382344,0.17033162277992023,0.841474878927382,simulated,simulated,simulated,5
11048,0,0,0,1,2,1,1,3,0,0.26151458905118063,0.9287745343685917,2.459955692382344,0.14996313934683483,0.7804546703483153,simulated,simulated,simulated,6
6279,0,1,2,1,0,1,2,3,0,0.26148102952347374,1.093289823765174,2.459955692382344,0.21687403731849456,0.8150454459260515,simulated,simulated,simulated,3
4955,0,0,1,0,2,3,3,0,0,0.2614779411687016,0.783780518262526,2.459955692382344,0.09105806866297407,0.700925464591322,simulated,simulated,simulated,6
8905,0,1,2,1,0,3,2,0,1,0.261468249328793,1.0811453399992954,2.459955692382344,0.2119499465754239,0.7769630402178006,simulated,simulated,simulated,3
260,0,1,2,0,2,0,0,2,1,0.2614551073665965,0.8590590043912176,2.459955692382344,0.12168246425816504,0.7478404593000647,simulated,simulated,simulated,5
5457,0,1,0,0,2,3,2,3,0,0.26143939053983234,0.9986571089955517,2.459955692382344,0.17844640018359934,0.8308745458821291,simulated,simulated,simulated,5
1584,0,1,2,1,2,0,0,2,1,0.26135221008580967,1.009630647988776,2.459955692382344,0.18299444919196456,0.7626211571643158,simulated,simulated,simulated,4
519,0,1,0,2,0,1,1,1,0,0.26130908106290707,1.004833746276123,2.459955692382344,0.1810875830472682,0.7775265582415078,simulated,simulated,simulated,5
897,0,1,0,2,2,2,2,0,1,0.26130835616240033,1.0194291178903494,2.459955692382344,0.18702149270367255,0.7926435098760659,simulated,simulated,simulated,5
4186,0,1,0,0,2,3,0,1,1,0.26128372053599613,0.8309068514814111,2.459955692382344,0.11040968036772993,0.7604604112865867,simulated,simulated,simulated,6
6133,0,1,2,1,0,1,0,2,3,0.2612768341383118,0.9691268984109002,2.459955692382344,0.16660458972757983,0.7381154265824983,simulated,simulated,simulated,4
9787,0,1,0,0,2,3,1,3,1,0.2611907242595829,0.9610551343012496,2.459955692382344,0.16340943558409643,0.8085647219500577,simulated,simulated,simulated,4
1394,0,0,1,2,2,2,2,0,2,0.2611206931602724,0.8622191790979759,2.459955692382344,0.12330152546709335,0.6788363501352357,simulated,simulated,simulated,5
1338,0,0,1,2,0,2,1,0,0,0.26099867546973843,0.877747191394809,2.459955692382344,0.12973585697080622,0.7347919404604077,simulated,simulated,simulated,5
601,0,0,0,1,0,1,2,2,0,0.26098708594014663,0.8119934007559144,2.459955692382344,0.10301778187980672,0.759602414587426,simulated,simulated,simulated,6
706,0,1,2,1,2,2,2,0,1,0.26098565005121865,1.0694191998797047,2.459955692382344,0.20766573637106217,0.7836155777495666,simulated,simulated,simulated,4
2151,0,0,1,2,0,1,2,2,2,0.26098402192917347,0.8730720917124835,2.459955692382344,0.1278500292560369,0.6990746628416459,simulated,simulated,simulated,5
10953,0,0,1,0,1,2,3,1,0,0.26090687008629854,0.791592409181138,2.459955692382344,0.09480476235630579,0.7241677373857605,simulated,simulated,simulated,5
1725,0,1,2,0,0,2,2,0,2,0.26089997664271314,0.8633711721863495,2.459955692382344,0.12399054029260226,0.7285138553645809,simulated,simulated,simulated,6
3104,0,0,1,1,2,1,0,2,1,0.2608955585775218,0.8741702912891777,2.459955692382344,0.12838492324060408,0.7088893924122984,simulated,simulated,simulated,6
1862,0,1,2,1,1,2,1,0,1,0.26089436135103194,0.9282298363220682,2.459955692382344,0.1503619410886989,0.6904099037832947,simulated,simulated,simulated,5
6308,0,0,1,2,0,2,0,2,3,0.26088084862359506,0.8201672283493789,2.459955692382344,0.10644677318691843,0.6684688824474834,simulated,simulated,simulated,6
2296,0,0,0,1,1,1,0,2,2,0.260860808873443,0.734612622676007,2.459955692382344,0.07168789153685756,0.6961614996371887,simulated,simulated,simulated,4
629,0,1,2,2,2,1,2,2,0,0.2608406364947844,1.0421982367121354,2.459955692382344,0.19674511843996048,0.7848303816627276,simulated,simulated,simulated,4
2294,0,1,2,0,2,0,2,2,1,0.2607630504394206,0.9455031724584693,2.459955692382344,0.1575150598279434,0.8010486240228997,simulated,simulated,simulated,6
16183,0,0,1,0,0,2,3,0,4,0.2607134903535119,0.6592486615257296,2.459955692382344,0.04119890169414037,0.6046938043021199,simulated,simulated,simulated,5
3156,0,1,1,1,2,1,0,2,0,0.2607102429306901,0.9382448313152575,2.459955692382344,0.15461726901261122,0.7635539568735191,simulated,simulated,simulated,5
9686,0,0,1,0,2,2,1,3,0,0.2606772542260566,0.8073272411184835,2.459955692382344,0.10143076656861073,0.7530209185789862,simulated,simulated,simulated,5
2764,0,0,1,1,2,1,0,0,2,0.2606742029531717,0.8318409275504848,2.459955692382344,0.111398910508779,0.6885255765318923,simulated,simulated,simulated,4
731,0,1,2,2,2,0,2,1,2,0.2606194747734414,1.0444023854464979,2.459955692382344,0.19786229172004335,0.7840007071110332,simulated,simulated,simulated,5
2641,0,1,1,0,2,0,0,0,1,0.26059497741741655,0.7703954204277104,2.459955692382344,0.08649983773084886,0.71659386756211,simulated,simulated,simulated,6
828,0,1,2,2,2,0,1,2,0,0.26055588707946153,1.0695090042876676,2.459955692382344,0.20813200585724187,0.7807778624646105,simulated,simulated,simulated,4
479,0,1,1,1,2,1,2,2,0,0.2605502575443832,1.0272840306973712,2.459955692382344,0.19097270282013892,0.8046006182326577,simulated,simulated,simulated,6
4646,0,1,0,1,2,2,2,2,3,0.2604995983730225,1.0870061711556378,2.459955692382344,0.2153010921324148,0.8255526888421721,simulated,simulated,simulated,5
7219,0,0,1,1,2,3,1,2,1,0.2604863054694948,1.006500039663447,2.459955692382344,0.18258772587639285,0.7627089963144493,simulated,simulated,simulated,5
763,0,1,2,1,2,1,2,1,2,0.2604810935403137,1.0640688703159213,2.459955692382344,0.20599532299110632,0.7880095014437477,simulated,simulated,simulated,4
4006,0,1,2,0,0,0,0,3,0,0.2604516416849495,0.7830907362639995,2.459955692382344,0.09180396390990901,0.7065780458275666,simulated,simulated,simulated,6
1748,0,1,2,0,0,2,1,0,1,0.2604095936336721,0.8268576702598285,2.459955692382344,0.10963776899622588,0.6726901850908922,simulated,simulated,simulated,5
9614,0,1,1,1,2,0,2,3,0,0.2604030069251324,1.101361007672126,2.459955692382344,0.22123308808004463,0.830066146815628,simulated,simulated,simulated,4
384,0,1,1,1,1,2,2,0,0,0.26032828459564206,0.9427660597411114,2.459955692382344,0.15683715818513516,0.7740621762729187,simulated,simulated,simulated,4
5862,0,1,2,2,0,3,2,0,1,0.2603260560849736,1.1062365425364646,2.459955692382344,0.2232919993593432,0.789218028922555,simulated,simulated,simulated,3
3224,0,0,1,2,1,0,0,2,0,0.2603255931756475,0.8715628587197118,2.459955692382344,0.1278949376126528,0.7060059698612009,simulated,simulated,simulated,6
9744,0,0,1,0,1,2,2,2,3,0.2602769684563876,0.7975638208460291,2.459955692382344,0.09786211082332136,0.7326116413315937,simulated,simulated,simulated,4
2109,0,1,2,0,0,2,0,0,1,0.2602436402238826,0.7367785206699435,2.459955692382344,0.07318552238362079,0.628276460454577,simulated,simulated,simulated,5
9065,0,1,0,2,0,2,1,0,3,0.2602373836233949,1.0409872206792508,2.459955692382344,0.19685607950437367,0.7958045535990557,simulated,simulated,simulated,4
7931,0,1,2,0,0,0,0,2,3,0.2602106088522703,0.7805843924859288,2.459955692382344,0.0910261394575436,0.7011186291490198,simulated,simulated,simulated,4
7038,0,0,1,0,2,3,1,2,1,0.2602081117202588,0.8201461315580518,2.459955692382344,0.10711093400435505,0.7272079728494032,simulated,simulated,simulated,6
8157,0,1,2,1,2,0,1,3,0,0.2602040293610477,1.0924735108876398,2.459955692382344,0.21781919700100383,0.7940092968381764,simulated,simulated,simulated,3
8477,0,1,2,1,0,3,2,0,0,0.26019724785740794,1.0777660537001195,2.459955692382344,0.21184722968690495,0.7840312675924903,simulated,simulated,simulated,4
2632,0,1,1,0,2,0,1,2,1,0.26019240257022724,0.8907587707307842,2.459955692382344,0.13583148503076514,0.7711106504506382,simulated,simulated,simulated,5
1913,0,1,1,0,0,0,2,0,2,0.2601576185261296,0.7947978811543073,2.459955692382344,0.09685707477366635,0.7566741129141102,simulated,simulated,simulated,6
16761,0,0,1,0,0,2,2,3,4,0.2601516616877424,0.7236408098027427,2.459955692382344,0.06793687185563435,0.6771704669899079,simulated,simulated,simulated,4
3126,0,1,0,1,1,2,2,2,0,0.26013719359405885,0.9799066093647699,2.459955692382344,0.17212630552109476,0.7957197100433008,simulated,simulated,simulated,5
1326,0,1,2,1,2,2,2,0,0,0.2601349418058514,1.0675011807874906,2.459955692382344,0.20773674801532657,0.7926052679359308,simulated,simulated,simulated,4
2715,0,1,2,2,1,0,2,2,2,0.26008421366789736,1.0687593713024428,2.459955692382344,0.20829894492438425,0.8126033784921016,simulated,simulated,simulated,5
7337,0,1,2,1,0,3,1,2,3,0.260070783947306,1.0566130245458667,2.459955692382344,0.20337474638029215,0.7470507924410448,simulated,simulated,simulated,3
1123,0,1,2,1,1,2,1,0,0,0.2599252539791368,0.929663912630855,2.459955692382344,0.15191401680966948,0.700101207911143,simulated,simulated,simulated,5
