,gamma,informativity,complexity,J
182,57.170428540823664,0.6911145247728101,1.7530612423846796,-37.75825230966456
183,56.99506126383692,0.6911145247728101,1.7530612423846796,-37.63705343736917
184,56.82023191673147,0.6911145247728101,1.7530612423846796,-37.516226336228044
185,56.64593884943572,0.6911145247728101,1.7530612423846796,-37.39576986585275
186,56.47218041693963,0.6911145247728101,1.7530612423846796,-37.27568288935294
187,56.29895497927915,0.6911145247728101,1.7530612423846796,-37.15596427332566
188,56.12626090152065,0.6911145247728101,1.7530612423846796,-37.03661288784451
189,55.95409655374569,0.6911145247728101,1.7530612423846796,-36.9176276064492
190,55.7824603110354,0.6911145247728101,1.7530612423846796,-36.79900730613469
191,55.61135055345536,0.6911145247728101,1.7530612423846796,-36.68075086734077
192,55.440765666040186,0.6911145247728101,1.7530612423846796,-36.56285717394141
193,55.27070403877826,0.6911145247728101,1.7530612423846796,-36.44532511323419
194,55.1011640665967,0.6911145247728101,1.7530612423846796,-36.32815357592994
195,54.932144149345966,0.6911145247728101,1.7530612423846796,-36.21134145614206
196,54.76364269178499,0.6911145247728101,1.7530612423846796,-36.094887651376276
197,54.595658103566024,0.6911145247728101,1.7530612423846796,-35.978791062520166
198,54.42818879921955,0.6911145247728101,1.7530612423846796,-35.863050593832725
199,54.26123319813948,0.6911145247728101,1.7530612423846796,-35.74766515293411
200,54.09478972456807,0.6911145247728101,1.7530612423846796,-35.63263365079527
201,53.9288568075812,0.6911145247728101,1.7530612423846796,-35.51795500172772
202,53.76343288107348,0.6911145247728101,1.7530612423846796,-35.40362812337329
203,53.59851638374337,0.6911145247728101,1.7530612423846796,-35.289651936693794
204,53.434105759078676,0.6911145247728101,1.7530612423846796,-35.17602536596105
205,53.27019945534159,0.6911145247728101,1.7530612423846796,-35.062747338746526
206,53.10679592555427,0.6911145247728101,1.7530612423846796,-34.949816785911366
207,52.94389362748415,0.6911145247728101,1.7530612423846796,-34.83723264159624
208,52.78149102362929,0.6911145247728101,1.7530612423846796,-34.724993843211216
209,52.619586581204075,0.6911145247728101,1.7530612423846796,-34.61309933142591
210,52.45817877212451,0.6911145247728101,1.7530612423846796,-34.501548050159265
211,52.297266072994006,0.6911145247728101,1.7530612423846796,-34.39033894656978
212,52.136846965088914,0.6911145247728101,1.7530612423846796,-34.27947097104547
213,51.976919934344096,0.6911145247728101,1.7530612423846796,-34.16894307719394
214,51.81748347133886,0.6911145247728101,1.7530612423846796,-34.058754221832615
215,51.658536071282455,0.6911145247728101,1.7530612423846796,-33.94890336497876
216,51.500076234000076,0.6911145247728101,1.7530612423846796,-33.83938946983977
217,51.34210246391864,0.6911145247728101,1.7530612423846796,-33.73021150280337
218,51.18461327005257,0.6911145247728101,1.7530612423846796,-33.62136843342777
219,51.02760716598991,0.6911145247728101,1.7530612423846796,-33.51285923443208
220,50.8710826698781,0.6911145247728101,1.7530612423846796,-33.404682881686455
221,50.715038304410136,0.6911145247728101,1.7530612423846796,-33.29683835420259
222,50.55947259681061,0.6911145247728101,1.7530612423846796,-33.189324634124
223,50.40438407882167,0.6911145247728101,1.7530612423846796,-33.08214070671635
224,50.24977128668939,0.6911145247728101,1.7530612423846796,-32.97528556035805
225,50.095632761149716,0.6911145247728101,1.7530612423846796,-32.86875818653052
226,49.9419670474149,0.6911145247728101,1.7530612423846796,-32.76255757980881
227,49.788772695159665,0.6911145247728101,1.7530612423846796,-32.65668273785205
228,49.636048258507465,0.6911145247728101,1.7530612423846796,-32.55113266139397
229,49.48379229601699,0.6911145247728101,1.7530612423846796,-32.44590635423354
230,49.332003370668396,0.6911145247728101,1.7530612423846796,-32.34100282322547
231,49.180680049849876,0.6911145247728101,1.7530612423846796,-32.236421078270936
232,49.0298209053441,0.6911145247728101,1.7530612423846796,-32.1321601323082
233,48.87942451331464,0.6911145247728101,1.7530612423846796,-32.028219001303206
234,48.729489454292704,0.6911145247728101,1.7530612423846796,-31.924596704240482
235,48.580014313163545,0.6911145247728101,1.7530612423846796,-31.82129226311366
236,48.4309976791533,0.6911145247728101,1.7530612423846796,-31.718304702916424
237,48.28243814581557,0.6911145247728101,1.7530612423846796,-31.61563305163325
238,48.13433431101806,0.6911145247728101,1.7530612423846796,-31.51327634023013
239,47.98668477692957,0.6911145247728101,1.7530612423846796,-31.41123360264564
