,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
17539,0,1,2,2,0,2,3,4,3,0.240388815893801,1.3080958920756045,4.3293658075654164,0.12813230294815267,0.6201673097269037,simulated,simulated,simulated,4
5732,0,0,1,2,3,3,1,1,1,0.2403880103317264,1.1632524329641023,4.3293658075654164,0.09467706308704003,0.627616712691077,simulated,simulated,simulated,5
17760,0,0,0,1,2,2,3,4,2,0.24036799674306963,1.1303537850677967,4.3293658075654164,0.0870981235359976,0.635863560532544,simulated,simulated,simulated,5
5461,0,1,2,0,2,1,3,0,3,0.24036610181314355,1.0888068670685467,4.3293658075654164,0.07750348173376577,0.5061440285387855,simulated,simulated,simulated,4
8377,0,1,1,2,3,3,3,0,1,0.24036282992404057,1.312544772021287,4.3293658075654164,0.12918589437871947,0.6798869320812337,simulated,simulated,simulated,4
5020,0,1,2,0,2,1,3,0,2,0.24034364850394163,1.0831841220920537,4.3293658075654164,0.07622718940066892,0.5082771832522476,simulated,simulated,simulated,4
20639,0,1,2,2,2,3,0,4,5,0.24033919812878235,1.2459172356355355,4.3293658075654164,0.1138198503306192,0.6797402257736516,simulated,simulated,simulated,4
18788,0,1,2,1,3,4,3,2,5,0.24032924067459138,1.3636669315795151,4.3293658075654164,0.1410277164804016,0.618854919779901,simulated,simulated,simulated,2
14278,0,1,0,2,3,0,4,0,1,0.24031552928213884,1.3282269070434682,4.3293658075654164,0.13285546574553364,0.6829305709167913,simulated,simulated,simulated,4
19222,0,1,2,0,2,3,2,4,5,0.24031235608482504,1.16764457560677,4.3293658075654164,0.09576721757205767,0.5044416943240835,simulated,simulated,simulated,3
5513,0,1,2,3,1,1,3,3,3,0.24029617740791842,1.2508462936815414,4.3293658075654164,0.11500138839215061,0.6070423605958462,simulated,simulated,simulated,6
17299,0,0,1,2,3,2,4,2,3,0.24028518361564388,1.2341747558918377,4.3293658075654164,0.11116157850307051,0.6405094491320902,simulated,simulated,simulated,4
11500,0,0,1,2,2,3,3,4,2,0.24028110410118897,1.1800366120156127,4.3293658075654164,0.09866079095786963,0.6072963729161402,simulated,simulated,simulated,3
9089,0,1,2,3,1,1,2,3,3,0.24027508498675898,1.3203900691131953,4.3293658075654164,0.13108575163004918,0.610107091989911,simulated,simulated,simulated,4
16835,0,1,2,3,2,4,3,2,0,0.2402674134516951,1.389866613055174,4.3293658075654164,0.14714116480444758,0.6733787191318108,simulated,simulated,simulated,3
18792,0,1,0,1,2,3,4,5,5,0.24026569673425313,1.3079730740851112,4.3293658075654164,0.1282270535207175,0.6330496595085748,simulated,simulated,simulated,4
4479,0,1,2,3,1,3,2,1,0,0.24025713160518736,1.3138821076523488,4.3293658075654164,0.1296004914348253,0.6388893843670183,simulated,simulated,simulated,4
5180,0,1,0,2,2,0,3,3,3,0.24025120777657394,1.2342333133876482,4.3293658075654164,0.11120907999425977,0.6401123779753268,simulated,simulated,simulated,5
6076,0,0,1,2,0,1,3,1,3,0.24025113615463445,1.0657252494497556,4.3293658075654164,0.07228703890319389,0.5261775645782163,simulated,simulated,simulated,5
10441,0,1,2,3,3,3,2,1,0,0.2402330693886645,1.3071792957794246,4.3293658075654164,0.12807633338749075,0.6686448317788194,simulated,simulated,simulated,4
11676,0,1,2,2,2,3,3,4,0,0.24023265059971521,1.3462485533846773,4.3293658075654164,0.13710099714483254,0.6439661267250839,simulated,simulated,simulated,3
15283,0,1,2,1,2,0,3,3,4,0.24023006264761282,1.2744470636809342,4.3293658075654164,0.12051882582843591,0.6060384863492878,simulated,simulated,simulated,3
11778,0,1,2,0,3,4,2,1,0,0.24022548594277704,1.1692747577386637,4.3293658075654164,0.09623062834484775,0.533993900250752,simulated,simulated,simulated,4
11286,0,1,2,3,1,3,3,3,4,0.24022087293057215,1.2890801403119867,4.3293658075654164,0.12390797401548662,0.6197476694573502,simulated,simulated,simulated,6
16958,0,1,1,1,2,3,4,4,1,0.24021666563364086,1.2319201994168627,4.3293658075654164,0.1107093374235419,0.6146838420601015,simulated,simulated,simulated,5
6280,0,1,2,3,1,2,1,0,1,0.24020620388253566,1.254506651027466,4.3293658075654164,0.11593683386622577,0.6216650423422962,simulated,simulated,simulated,4
11817,0,1,2,3,0,1,2,4,3,0.2402008687571615,1.3572496427480014,4.3293658075654164,0.13967381844958646,0.6239831123260491,simulated,simulated,simulated,2
17189,0,1,2,3,4,0,1,4,3,0.24019433391275546,1.4214127230028508,4.3293658075654164,0.15450078730368666,0.6800670284920567,simulated,simulated,simulated,3
17242,0,0,1,0,2,2,3,4,2,0.24019396543688365,0.9226923701242228,4.3293658075654164,0.039306373207216895,0.42458507421839153,simulated,simulated,simulated,6
15790,0,1,2,1,0,2,3,4,1,0.24019363382717085,1.2281713752976549,4.3293658075654164,0.10986646316297156,0.5604724503926044,simulated,simulated,simulated,3
11815,0,1,2,3,0,4,2,4,3,0.240185852655594,1.3932895604125304,4.3293658075654164,0.1480133604208669,0.6301889355364545,simulated,simulated,simulated,2
12712,0,1,0,2,0,1,3,3,4,0.24017766363707693,1.2378147380129447,4.3293658075654164,0.11210986414637901,0.6232672652121791,simulated,simulated,simulated,4
15718,0,1,2,1,3,2,2,4,4,0.2401734721643376,1.331091866207362,4.3293658075654164,0.13365927317301937,0.596114450534162,simulated,simulated,simulated,4
9675,0,1,1,0,1,2,3,0,2,0.24015577430230117,0.9699242759257902,4.3293658075654164,0.05025422360852877,0.4334842107043204,simulated,simulated,simulated,4
17881,0,1,0,2,2,3,3,4,1,0.2401466523729987,1.329122082201341,4.3293658075654164,0.13323111085067801,0.6669791197740883,simulated,simulated,simulated,4
13138,0,1,2,0,3,4,1,3,1,0.24014417266561772,1.1497985263247485,4.3293658075654164,0.09181330780827825,0.532518405614243,simulated,simulated,simulated,5
15128,0,1,2,3,0,3,1,4,2,0.24013896559527326,1.3147202004427252,4.3293658075654164,0.12991224071481372,0.6529744086107228,simulated,simulated,simulated,4
14623,0,1,1,2,3,4,2,0,3,0.24013344537457493,1.3357854079473854,4.3293658075654164,0.13478341757922868,0.6834538862462969,simulated,simulated,simulated,4
13836,0,1,2,3,0,4,2,1,0,0.24012540962498008,1.3428030952108423,4.3293658075654164,0.13641240373481456,0.6477787628006519,simulated,simulated,simulated,3
4399,0,1,2,3,1,1,0,3,1,0.24009397986998948,1.2124277908500796,4.3293658075654164,0.1063296527631647,0.6522982328073559,simulated,simulated,simulated,5
17777,0,1,2,3,3,4,3,3,1,0.2400777901130824,1.3020769505169012,4.3293658075654164,0.12705306931762322,0.6546370372587478,simulated,simulated,simulated,4
13241,0,1,2,3,3,3,0,3,4,0.24006224140378674,1.233585330389929,4.3293658075654164,0.11124837479238195,0.6945922867786735,simulated,simulated,simulated,5
14469,0,1,1,2,0,3,3,0,4,0.2400271334462274,1.270063890123839,4.3293658075654164,0.11970932647748336,0.6397992012428332,simulated,simulated,simulated,4
18639,0,1,0,2,3,4,0,5,0,0.24001997568460887,1.3056560948802418,4.316085706084105,0.1283312436535196,0.7283591371125566,simulated,simulated,simulated,4
15112,0,1,2,3,3,4,3,2,3,0.24001807810954467,1.3346512264852037,4.316085706084105,0.13505106426799182,0.6660718278922049,simulated,simulated,simulated,5
11878,0,1,2,1,3,0,4,2,3,0.24001169745486028,1.3385488941730965,4.316085706084105,0.1359605010604166,0.6291185895318057,simulated,simulated,simulated,2
9283,0,1,1,2,1,3,0,3,2,0.24001159081121193,1.1859539969254445,4.316085706084105,0.1006056801982119,0.6494339219434255,simulated,simulated,simulated,5
5875,0,1,2,0,0,2,3,0,2,0.2399890626637884,0.9802140329258645,4.316085706084105,0.05296002517921645,0.452524545451075,simulated,simulated,simulated,5
11480,0,1,2,2,3,0,4,1,0,0.23997888875604967,1.3940950632466904,4.316085706084105,0.14886288021175414,0.6908548767219338,simulated,simulated,simulated,4
8020,0,1,2,3,1,0,0,1,2,0.23996771817553753,1.2035887581381053,4.316085706084105,0.10473537559403269,0.6784234056639875,simulated,simulated,simulated,3
3700,0,1,1,0,2,0,3,2,3,0.23996279280062494,1.0693798496432576,4.316085706084105,0.0736452491942175,0.5225556238656277,simulated,simulated,simulated,5
15992,0,0,1,2,3,4,3,4,3,0.23995184370188194,1.2538503884995837,4.316085706084105,0.11639643827389741,0.6309734874664543,simulated,simulated,simulated,4
7120,0,1,1,2,3,1,3,2,3,0.23995089191471086,1.3256474416373871,4.316085706084105,0.13303215082047506,0.6477475937069923,simulated,simulated,simulated,5
12356,0,1,1,0,2,3,0,4,4,0.23993737642630708,1.0080649889744966,4.316085706084105,0.05946453880364527,0.5435693845028859,simulated,simulated,simulated,4
6606,0,1,1,0,2,0,3,2,1,0.23993024225403703,1.0586046492385606,4.316085706084105,0.07118127832337667,0.5264403330846756,simulated,simulated,simulated,6
13837,0,1,2,3,2,2,2,0,4,0.23992794177433874,1.3522338269479213,4.316085706084105,0.1392149381654367,0.6535964297461105,simulated,simulated,simulated,4
7300,0,1,1,2,2,3,0,0,3,0.23990385126386982,1.1467122688598879,4.316085706084105,0.09162144828394933,0.6888855009183898,simulated,simulated,simulated,5
9701,0,0,1,2,3,1,3,3,3,0.23988921242801764,1.161876569396778,4.316085706084105,0.09514952535285469,0.5992722371877578,simulated,simulated,simulated,6
17480,0,1,2,0,3,4,0,1,4,0.2398698122156182,1.0666569886022688,4.316085706084105,0.07310736625463048,0.5671325064454024,simulated,simulated,simulated,4
18156,0,1,2,3,0,4,3,3,5,0.23985519231528585,1.3206114998206098,4.316085706084105,0.13196106593976828,0.6308733508165336,simulated,simulated,simulated,4
14123,0,1,2,1,3,4,4,1,4,0.2398369137879881,1.331690987760887,4.316085706084105,0.1345463666938627,0.6328859821417909,simulated,simulated,simulated,5
14392,0,1,1,2,3,0,1,4,1,0.23983181909036477,1.3174558445530484,4.316085706084105,0.1312533009337889,0.690496847085782,simulated,simulated,simulated,5
12514,0,1,2,0,3,1,2,3,4,0.23982591246080798,1.16915165620618,4.316085706084105,0.09689840046959082,0.5116863584213103,simulated,simulated,simulated,4
20526,0,0,0,1,2,3,4,2,5,0.23981972091013892,1.159267509194044,4.316085706084105,0.09461452002326438,0.6385662636228593,simulated,simulated,simulated,4
6150,0,1,2,3,3,0,1,1,2,0.23981834905170962,1.2556596826220365,4.316085706084105,0.11694913083756396,0.6721136956774658,simulated,simulated,simulated,4
15885,0,0,1,2,3,2,3,4,4,0.23981374114929355,1.2295120453042856,4.316085706084105,0.11089555567820897,0.6353748243128972,simulated,simulated,simulated,4
8130,0,1,2,3,2,2,1,3,2,0.23980314631698452,1.3324344088422722,4.316085706084105,0.13475237844637747,0.6607015166801096,simulated,simulated,simulated,4
17066,0,1,0,0,2,3,4,4,3,0.23979783636280638,1.1033011108863784,4.316085706084105,0.08166947061264201,0.5258024223334479,simulated,simulated,simulated,6
6663,0,1,2,3,1,3,1,2,2,0.23979657763349782,1.2875015259374174,4.316085706084105,0.12434838395649721,0.6408482514058771,simulated,simulated,simulated,6
14744,0,1,2,3,4,0,0,0,3,0.2397913760172894,1.3107601719015431,4.316085706084105,0.1297424141428472,0.7066128167293072,simulated,simulated,simulated,4
19821,0,1,2,1,3,1,3,4,5,0.239788403921962,1.330137523809328,4.316085706084105,0.13423495230042168,0.6132355148482965,simulated,simulated,simulated,3
11687,0,1,2,2,3,1,0,4,4,0.23978663356148044,1.316066086219762,4.316085706084105,0.13097649138937625,0.6995353933950337,simulated,simulated,simulated,4
19732,0,0,1,1,2,1,3,4,5,0.23978254066233973,1.1978900394996406,4.316085706084105,0.10360020892814441,0.6171417452256642,simulated,simulated,simulated,5
13487,0,1,2,0,1,3,1,4,2,0.2397804377354158,1.059543007887257,4.316085706084105,0.07154849248411266,0.45879406615018814,simulated,simulated,simulated,3
5644,0,1,2,0,2,3,3,2,2,0.23977980233184226,1.1361885952305208,4.316085706084105,0.08930725239277228,0.511293281262057,simulated,simulated,simulated,5
15024,0,1,2,0,3,4,1,2,3,0.2397698952196894,1.1624137459765322,4.316085706084105,0.0953933017624905,0.5345165177182092,simulated,simulated,simulated,3
20032,0,1,2,2,3,4,2,5,5,0.23976685282965216,1.4167155824706303,4.316085706084105,0.15431589622157615,0.6793933923536083,simulated,simulated,simulated,4
18114,0,1,1,0,2,3,1,4,5,0.23975514368289552,1.0919960755687876,4.316085706084105,0.07909288367499227,0.5204536403135119,simulated,simulated,simulated,4
3766,0,1,1,2,3,2,0,3,1,0.2397297025637517,1.2450682819584455,4.316085706084105,0.11458384072999483,0.7225648413578833,simulated,simulated,simulated,5
13733,0,1,0,0,2,3,4,4,4,0.23972286039729296,1.0904998935193397,4.316085706084105,0.07877851442602196,0.5250664826617597,simulated,simulated,simulated,5
19848,0,1,0,2,3,4,3,5,2,0.2397219101210306,1.4310360932795854,4.316085706084105,0.15767877832810365,0.6787456567722935,simulated,simulated,simulated,3
11171,0,1,2,1,3,4,4,2,1,0.23971660320263122,1.3604470097065595,4.316085706084105,0.14132920066357618,0.625476928641511,simulated,simulated,simulated,2
4684,0,1,2,3,1,3,0,0,0,0.23970429086531553,1.1867096614425665,4.316085706084105,0.10108806112455705,0.6601108049616216,simulated,simulated,simulated,6
10551,0,0,1,2,2,2,3,1,3,0.2396896562971227,1.1090441438411405,4.316085706084105,0.08310826210401324,0.6211027686543884,simulated,simulated,simulated,4
18557,0,1,0,2,3,4,1,5,3,0.2396728920677904,1.3931401124335085,4.316085706084105,0.14894762299584838,0.6934333547349982,simulated,simulated,simulated,3
13425,0,1,2,3,0,2,0,0,4,0.23965850558651391,1.191257815714609,4.316085706084105,0.1021876146975404,0.6467316966471284,simulated,simulated,simulated,5
19943,0,0,1,2,3,0,3,4,5,0.23965691769723785,1.2257373638799378,4.316085706084105,0.11017781785382227,0.6230470912164572,simulated,simulated,simulated,3
14011,0,1,0,2,0,3,4,1,3,0.2396556480803591,1.269769466207973,4.316085706084105,0.1203809475185601,0.6543730248792676,simulated,simulated,simulated,5
13072,0,1,2,3,3,0,3,4,4,0.23965436438561127,1.3214370809583023,4.316085706084105,0.13235317393057067,0.6639746086928633,simulated,simulated,simulated,5
14593,0,1,0,2,3,1,4,2,3,0.23964812118599,1.3852822151169675,4.316085706084105,0.14715178653765457,0.6786933792923827,simulated,simulated,simulated,3
12728,0,1,2,0,3,4,3,2,0,0.2396471776725284,1.1891599208475,4.316085706084105,0.10171287838343343,0.5261903959308991,simulated,simulated,simulated,3
19231,0,0,1,0,2,3,4,2,5,0.2396456896039536,0.9516060942504698,4.316085706084105,0.046675184476968626,0.4344808277566583,simulated,simulated,simulated,5
14642,0,1,2,2,3,0,4,3,2,0.23962736124971884,1.419801650766388,4.316085706084105,0.15517040332851986,0.6800970038524244,simulated,simulated,simulated,4
12467,0,1,0,2,3,1,4,0,2,0.2396260843559519,1.352379218846882,4.316085706084105,0.13955048163847156,0.6917492396925194,simulated,simulated,simulated,3
17169,0,0,1,2,2,3,3,1,4,0.23961803570932405,1.1669117505156494,4.316085706084105,0.09658731030450658,0.6131279149461065,simulated,simulated,simulated,3
13779,0,0,1,2,3,2,4,2,2,0.23961452749421364,1.22209248978181,4.316085706084105,0.10937572202335787,0.6404445954989302,simulated,simulated,simulated,5
7756,0,1,2,3,1,1,2,0,3,0.23961379073240607,1.302513252196114,4.316085706084105,0.12800925894039406,0.6245232551144597,simulated,simulated,simulated,4
17092,0,1,2,3,1,1,1,0,4,0.23960494231988072,1.2647409079719898,4.316085706084105,0.11926657951118101,0.6341681317486975,simulated,simulated,simulated,4
6336,0,1,2,3,2,1,2,2,1,0.23960059945457157,1.3353227159269254,4.316085706084105,0.13562412126117424,0.6547071395948335,simulated,simulated,simulated,4
15343,0,1,2,3,4,0,1,3,2,0.23960005439001653,1.4069413292991417,4.316085706084105,0.15221808412354093,0.6878533611498552,simulated,simulated,simulated,3
12614,0,1,2,1,2,0,3,4,3,0.23959575497067598,1.3021334840907401,4.316085706084105,0.12793930569281453,0.6188723715710174,simulated,simulated,simulated,3
4604,0,1,2,0,3,3,1,2,2,0.2395824093109291,1.106877514289053,4.316085706084105,0.08271351962576375,0.5308261081541943,simulated,simulated,simulated,5
13056,0,1,1,2,2,3,1,4,0,0.23957695128450518,1.2611706877748292,4.316085706084105,0.1184673811809404,0.6663011529349128,simulated,simulated,simulated,4
13131,0,1,0,2,2,3,4,0,0,0.23957504517102035,1.2687390393665556,4.316085706084105,0.12022280937603215,0.6861777100830957,simulated,simulated,simulated,5
3964,0,1,2,3,2,2,3,2,1,0.2395746304786175,1.3274206720189392,4.316085706084105,0.13381925451094082,0.6608749997462697,simulated,simulated,simulated,4
15963,0,1,2,1,2,0,3,4,2,0.2395733016614745,1.2965107391142472,4.316085706084105,0.1266590172680956,0.6211341129666273,simulated,simulated,simulated,3
13552,0,1,2,3,2,3,2,1,4,0.23956332971037986,1.3774457009351146,4.316085706084105,0.14542092496198117,0.6788326664762099,simulated,simulated,simulated,4
4856,0,1,2,3,2,2,0,3,3,0.23955966782983262,1.2722317021665184,4.316085706084105,0.12104740669981645,0.6800617740026037,simulated,simulated,simulated,5
16181,0,1,2,3,0,1,3,4,2,0.23955953420589937,1.3090019406704838,4.316085706084105,0.12956688887425064,0.63675730004806,simulated,simulated,simulated,4
9969,0,1,1,2,3,1,2,3,1,0.23955850402160106,1.2878190249145323,4.316085706084105,0.12466001935533143,0.6615229765063586,simulated,simulated,simulated,4
4390,0,1,2,0,1,0,3,2,0,0.23955792102775986,1.0470834517450816,4.316085706084105,0.06888423701191777,0.4615236653330409,simulated,simulated,simulated,4
17830,0,1,2,3,0,4,3,4,2,0.23954451810433097,1.3450418583350126,4.316085706084105,0.13793204445838902,0.6429587470551901,simulated,simulated,simulated,4
16303,0,1,0,2,0,1,3,4,3,0.23954335596014054,1.2655011584227507,4.316085706084105,0.11950430937281903,0.6361324323381171,simulated,simulated,simulated,3
13533,0,1,0,2,0,3,4,3,4,0.23952833985857236,1.3015410760872794,4.316085706084105,0.12786946495695717,0.6425584500346142,simulated,simulated,simulated,3
20499,0,0,1,2,3,4,1,0,5,0.2395179720875813,1.218510381267592,4.316085706084105,0.10864233364338548,0.6506712610375351,simulated,simulated,simulated,4
18263,0,0,1,2,3,4,0,1,5,0.23951514583102762,1.1424336575649736,4.316085706084105,0.09101883621610268,0.682198532823203,simulated,simulated,simulated,4
11833,0,1,2,1,3,4,3,3,4,0.23951456740224053,1.3249093425850649,4.316085706084105,0.1332974641198729,0.6102477947159375,simulated,simulated,simulated,4
14611,0,1,2,2,2,1,3,2,4,0.23951446797956955,1.2815669691850995,4.316085706084105,0.12325550776527593,0.6475767030845285,simulated,simulated,simulated,4
3297,0,1,1,2,2,3,0,3,0,0.23951400568041792,1.1879644406542458,4.316085706084105,0.10156906787921186,0.6944396302257705,simulated,simulated,simulated,5
13964,0,1,2,3,2,4,2,0,1,0.23951168435891845,1.3913201506689623,4.316085706084105,0.14868716119014588,0.6757018582443896,simulated,simulated,simulated,2
10699,0,1,2,1,2,2,3,1,3,0.2395042905532252,1.2305352769601567,4.316085706084105,0.11144208026343116,0.6077589798833161,simulated,simulated,simulated,6
11078,0,1,1,2,0,3,0,4,3,0.23950002609440735,1.1958536055145268,4.316085706084105,0.10341089922663675,0.6702355775570323,simulated,simulated,simulated,5
8659,0,1,2,3,3,1,0,0,0,0.23949958606478927,1.1816241787251833,4.316085706084105,0.10011450324364156,0.6830611324619277,simulated,simulated,simulated,5
15687,0,1,0,2,3,1,3,4,4,0.23949585781693927,1.3775273493204565,4.316085706084105,0.14550731408526885,0.6737537964977294,simulated,simulated,simulated,4
9631,0,1,2,3,2,2,1,0,0,0.23947719243471655,1.3035779300038435,4.316085706084105,0.12839253394476452,0.667516410161267,simulated,simulated,simulated,4
18436,0,0,1,2,3,4,0,5,2,0.23947610756780224,1.1585630490440704,4.316085706084105,0.09479491599737763,0.6761112745249059,simulated,simulated,simulated,4
15864,0,1,2,1,3,4,2,2,4,0.23946959149962987,1.3268078025414238,4.316085706084105,0.1337822968941121,0.615594034302334,simulated,simulated,simulated,4
17250,0,1,0,2,1,3,3,4,2,0.23946581891427,1.3361419287283003,4.316085706084105,0.13594870637375764,0.630598237272711,simulated,simulated,simulated,4
13800,0,1,2,3,2,3,2,4,3,0.23944402723030866,1.4138008757759981,4.316085706084105,0.15396340930557187,0.6661092133963948,simulated,simulated,simulated,4
14876,0,1,2,0,3,3,0,4,0,0.23944392160193506,1.0599093219639382,4.316085706084105,0.07196988044397183,0.555989164929853,simulated,simulated,simulated,5
20337,0,1,0,2,3,4,4,2,5,0.23943559571626505,1.4319225296074962,4.316085706084105,0.15817047241906523,0.6808002448751177,simulated,simulated,simulated,3
13216,0,0,1,2,3,0,4,2,4,0.2394281836363943,1.2111760736737298,4.316085706084105,0.10703282599775878,0.6313275146095285,simulated,simulated,simulated,4
17749,0,1,0,2,1,1,3,2,4,0.23941183302129687,1.2698808580118617,4.316085706084105,0.1206505711021685,0.6304107985761467,simulated,simulated,simulated,5
19789,0,0,1,2,3,4,2,5,3,0.23941134401077124,1.239406548645096,4.316085706084105,0.11359042428616081,0.6388013483629874,simulated,simulated,simulated,4
11909,0,1,1,2,3,0,0,3,4,0.239398206932953,1.2649948813663934,4.316085706084105,0.11953215835296543,0.7126025147043733,simulated,simulated,simulated,5
15643,0,1,0,2,2,0,3,1,4,0.23939396326477835,1.2488535061013306,4.316085706084105,0.11579658396277547,0.6630815790931548,simulated,simulated,simulated,6
13256,0,0,1,2,3,4,3,1,4,0.23939262230370417,1.2496861481753916,4.316085706084105,0.1159908409433085,0.6339918505868843,simulated,simulated,simulated,4
7808,0,1,2,0,1,3,3,2,0,0.23939108646576757,1.0942657562962148,4.316085706084105,0.07998280642908764,0.45417097146708785,simulated,simulated,simulated,3
4887,0,1,2,3,3,2,1,3,1,0.2393894711629152,1.2814355905414978,4.316085706084105,0.12335006527823052,0.6523764652875504,simulated,simulated,simulated,6
16068,0,0,1,2,0,3,4,1,2,0.23938538585836744,1.1160241551411858,4.316085706084105,0.08502974123030821,0.5533728370541242,simulated,simulated,simulated,4
5487,0,1,1,2,3,3,3,0,3,0.23938131945272967,1.315590883225133,4.316085706084105,0.13127170504438512,0.6795770846264785,simulated,simulated,simulated,4
16177,0,1,2,2,3,3,0,4,1,0.23938014878193914,1.3184654665280557,4.316085706084105,0.13193889198516545,0.7112413345920698,simulated,simulated,simulated,4
17130,0,0,1,2,1,3,3,4,2,0.23937981463170988,1.2375071312835126,4.316085706084105,0.11318187497102344,0.6202816577313799,simulated,simulated,simulated,3
18542,0,1,2,2,3,4,1,4,5,0.23937659907375108,1.43083954803906,4.316085706084105,0.15797855153069942,0.6786810653268932,simulated,simulated,simulated,2
17647,0,1,1,1,1,2,3,4,2,0.23936366446549617,1.123676075245071,4.316085706084105,0.08682434681153069,0.5497837490686569,simulated,simulated,simulated,6
12208,0,1,1,2,3,4,1,3,2,0.23934238523539864,1.357884210451436,4.316085706084105,0.14110964004770254,0.6792061239451538,simulated,simulated,simulated,4
7752,0,1,2,3,2,2,1,3,1,0.2393366382668507,1.3285628001760927,4.316085706084105,0.13432186801035803,0.6612873581844636,simulated,simulated,simulated,5
13644,0,1,2,0,2,3,1,4,2,0.2393314994263036,1.1203755909176831,4.316085706084105,0.08609181797016954,0.521727185022187,simulated,simulated,simulated,4
8628,0,1,2,0,1,3,2,3,2,0.23932055481945036,1.0878108963528992,4.316085706084105,0.07855780244824698,0.45216979686855885,simulated,simulated,simulated,4
11372,0,1,2,3,3,1,3,1,4,0.23931656760386133,1.2832129653279005,4.316085706084105,0.12383477131467664,0.6662722712241467,simulated,simulated,simulated,5
3753,0,1,2,3,3,1,0,1,3,0.2393164190201731,1.2120673002740519,4.316085706084105,0.1073510801651642,0.6977376209252137,simulated,simulated,simulated,4
7927,0,1,2,3,2,1,0,0,0,0.23930040325040047,1.2360901680139496,4.316085706084105,0.11293298812888336,0.6919457847463107,simulated,simulated,simulated,4
4672,0,1,2,3,2,2,1,2,3,0.2392685236087373,1.3350732956007572,4.316085706084105,0.13589840855896912,0.6605004653865663,simulated,simulated,simulated,5
6742,0,1,1,0,0,2,3,2,3,0.23926549454571822,0.9770491662075909,4.316085706084105,0.05295032085234598,0.4554822770684728,simulated,simulated,simulated,5
12525,0,1,2,3,0,3,0,4,2,0.2392615344785758,1.2469403543997697,4.316085706084105,0.11548575192613011,0.6824048081483771,simulated,simulated,simulated,4
15530,0,1,2,3,3,0,1,4,3,0.23925919741576163,1.3290249600592232,4.316085706084105,0.13450638733824352,0.6676288617391357,simulated,simulated,simulated,3
14784,0,0,0,1,2,3,4,4,2,0.23925855176959732,1.1276975337792587,4.316085706084105,0.08786119692138288,0.6291995889649248,simulated,simulated,simulated,4
15152,0,1,2,3,2,3,2,4,0,0.23924936295788268,1.4076626495575442,4.316085706084105,0.15273589926625947,0.6699488350912015,simulated,simulated,simulated,3
7439,0,1,2,3,3,3,2,0,2,0.2392413201256116,1.2944218067686029,4.316085706084105,0.12650701111513674,0.6727000428770331,simulated,simulated,simulated,5
4278,0,1,2,3,1,0,2,1,1,0.2392357527754858,1.3008855692137309,4.316085706084105,0.12801017672565307,0.6375472852450212,simulated,simulated,simulated,4
5982,0,1,1,0,0,2,3,2,1,0.23923294399912998,0.9662739658028936,4.316085706084105,0.05048634998150542,0.45899022885712915,simulated,simulated,simulated,6
13944,0,0,1,2,2,3,4,2,2,0.23923155270812457,1.1448969075470894,4.316085706084105,0.09187314321029043,0.6142902200815299,simulated,simulated,simulated,4
4615,0,1,2,0,3,2,3,2,3,0.23922445549869775,1.14382129843151,4.316085706084105,0.09163103102286414,0.49809059772311726,simulated,simulated,simulated,4
14031,0,1,2,3,0,4,4,3,0,0.23922174868673962,1.3797040861266863,4.316085706084105,0.146285754443915,0.6362014673294799,simulated,simulated,simulated,2
6059,0,1,2,3,3,0,2,1,2,0.23919736779243062,1.3071450839073782,4.316085706084105,0.1294988375187608,0.676116818937393,simulated,simulated,simulated,5
6427,0,1,1,2,3,3,2,1,2,0.23917488369378503,1.2846512544467839,4.316085706084105,0.12430969446438524,0.6928835646299452,simulated,simulated,simulated,5
4160,0,0,1,2,1,2,3,3,0,0.2391627884725025,1.1483006039732806,4.316085706084105,0.09273051468357535,0.6290142988934967,simulated,simulated,simulated,3
9199,0,1,1,2,3,1,0,0,2,0.23915650070757954,1.1944580450706248,4.316085706084105,0.10343108524095515,0.6824596318021585,simulated,simulated,simulated,6
20580,0,0,0,1,2,0,3,4,5,0.23915212997813695,1.1128019280178059,4.302846340614299,0.08477647191021459,0.6135745887653028,simulated,simulated,simulated,4
13262,0,1,2,3,4,0,3,3,1,0.2391425370382103,1.3808756430156033,4.302846340614299,0.14708754944359895,0.6778392921475032,simulated,simulated,simulated,4
16940,0,1,0,2,1,3,4,2,2,0.23913843442563465,1.3084934729869384,4.302846340614299,0.13026972436020878,0.6367559006850734,simulated,simulated,simulated,5
12601,0,0,1,2,2,3,1,4,4,0.2391301124576326,1.1602012673061617,4.302846340614299,0.09581429978884315,0.6126430420236038,simulated,simulated,simulated,3
10148,0,1,2,0,0,2,3,2,0,0.2391101778507143,1.0110532904032152,4.302846340614299,0.06117160294291407,0.4492176299490286,simulated,simulated,simulated,4
14265,0,1,1,2,3,2,3,2,4,0.23910914015618534,1.3635222879334727,4.302846340614299,0.1430879519520314,0.6758074702894286,simulated,simulated,simulated,4
16600,0,1,2,3,3,1,3,2,4,0.23910392690654536,1.3081579708302886,4.302846340614299,0.13022625973479382,0.6592884455290114,simulated,simulated,simulated,4
3914,0,1,2,3,3,1,0,2,3,0.2391037783228569,1.2370123057764402,4.302846340614299,0.1136918496979922,0.6896244532285027,simulated,simulated,simulated,4
