,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
14179,0,1,2,2,3,4,1,2,2,0.34875006641691964,1.3345970086790966,2.9578807008493837,0.16856090213867472,0.5905030453671205,simulated,simulated,simulated,4
17888,0,1,2,2,3,4,2,4,2,0.3487450286602698,1.3581774304343381,2.9578807008493837,0.17653800643217657,0.592009755501494,simulated,simulated,simulated,5
11882,0,1,2,2,3,4,3,0,0,0.3487339796566933,1.3665518816205462,2.9578807008493837,0.17938028902262598,0.6165173376222167,simulated,simulated,simulated,3
16025,0,1,1,1,2,2,3,4,2,0.3487302114078408,1.2520490158133857,2.9578807008493837,0.14067294029699062,0.6101594086211024,simulated,simulated,simulated,4
4016,0,1,1,2,0,1,3,0,2,0.34872991706351675,1.2059741071135925,2.9578807008493837,0.12509623429557315,0.5910609305552694,simulated,simulated,simulated,5
12621,0,1,2,1,3,4,2,3,3,0.3487228729782159,1.3316765580477739,2.9578807008493837,0.16760074993139476,0.6018925847469424,simulated,simulated,simulated,4
13621,0,1,2,0,0,1,3,1,4,0.3487131155309655,1.0255743190244124,2.9578807008493837,0.06412349421565276,0.5113129984836275,simulated,simulated,simulated,5
8935,0,1,2,2,3,2,1,1,1,0.3487124576631728,1.255564999694127,2.9578807008493837,0.14187937750672588,0.5750599590287483,simulated,simulated,simulated,6
15109,0,1,2,0,1,3,0,3,4,0.3487037818287543,0.9917694725552229,2.9578807008493837,0.052704088936105176,0.4396546653933687,simulated,simulated,simulated,4
17504,0,1,2,1,3,4,3,2,3,0.34869228840773436,1.3270493755905788,2.9578807008493837,0.16606697713754237,0.6020620558212697,simulated,simulated,simulated,3
3201,0,1,1,2,2,1,0,2,1,0.34869124478610813,1.061866170287389,2.9578807008493837,0.07641491026453646,0.4990358673061719,simulated,simulated,simulated,6
3819,0,1,2,3,1,0,3,1,0,0.3486874429310234,1.2377666977433206,2.9578807008493837,0.13588714416470674,0.5435618054700502,simulated,simulated,simulated,3
14604,0,0,1,2,3,2,0,4,0,0.3486812838650051,1.07191894437283,2.9578807008493837,0.07982351200389641,0.5451766567528603,simulated,simulated,simulated,4
5892,0,1,2,0,3,2,3,1,0,0.34867969902462725,1.1158187283731225,2.9578807008493837,0.09466673125761829,0.5156537802554361,simulated,simulated,simulated,3
13828,0,1,2,2,3,0,0,4,3,0.34867723719484545,1.2832861105861813,2.9578807008493837,0.15128654826503418,0.574014182103413,simulated,simulated,simulated,3
12893,0,1,2,1,3,2,3,2,4,0.34866513113714603,1.3044511054895223,2.9578807008493837,0.15845411360047368,0.5910761764971404,simulated,simulated,simulated,3
15342,0,1,1,1,2,2,3,3,4,0.3486645516189246,1.2264626953678093,2.9578807008493837,0.1320883795282525,0.6139672939923198,simulated,simulated,simulated,3
13869,0,1,0,2,3,4,3,0,0,0.3486637378917461,1.317784890253262,2.9578807008493837,0.16296339141333124,0.6100007189060851,simulated,simulated,simulated,5
8839,0,1,0,2,3,3,1,1,3,0.34863110958437504,1.2513128573156342,2.9578807008493837,0.14052316173202828,0.5866786269719464,simulated,simulated,simulated,6
7718,0,1,1,2,3,2,3,2,0,0.3486245512872008,1.3168470445335305,2.9578807008493837,0.16268551123439798,0.6200929329524831,simulated,simulated,simulated,4
20489,0,1,2,1,3,4,1,4,5,0.34862346266276134,1.287546715258871,2.9578807008493837,0.1527807475821566,0.5778556924678955,simulated,simulated,simulated,3
16779,0,1,2,1,0,2,3,4,2,0.34861269381460547,1.2412727730705766,2.9578807008493837,0.13714722686345918,0.5838836343571534,simulated,simulated,simulated,3
8802,0,1,1,2,3,0,0,2,2,0.3485874002941909,1.1998570845237495,2.9578807008493837,0.12317070870332353,0.5622384780506591,simulated,simulated,simulated,4
17741,0,1,0,2,3,0,1,4,4,0.3485746847217879,1.3056624917630508,2.9578807008493837,0.15895410536131535,0.6129019087594021,simulated,simulated,simulated,5
15308,0,1,2,2,2,3,3,2,4,0.34856822514860086,1.2985708889303913,2.9578807008493837,0.15656303658570084,0.600922281850519,simulated,simulated,simulated,4
15746,0,1,0,2,3,0,0,4,3,0.3485632893774244,1.226592484632285,2.9578807008493837,0.13223352091080068,0.5691071436309862,simulated,simulated,simulated,5
15701,0,1,2,3,0,1,2,0,4,0.34856154545687446,1.2926307868792422,2.9578807008493837,0.15456148719319018,0.6022389071746905,simulated,simulated,simulated,3
17707,0,0,1,2,3,0,3,4,4,0.34853704860692414,1.2042128464212487,2.9578807008493837,0.12469365592030464,0.6040381431926563,simulated,simulated,simulated,4
18435,0,1,0,2,0,3,4,0,5,0.34852725455409517,1.2598306598245181,2.9578807008493837,0.14350671454945618,0.6114407528666563,simulated,simulated,simulated,4
6914,0,1,2,0,2,1,3,2,3,0.3485240188388392,1.1266032001068171,2.9578807008493837,0.09846842452655662,0.5474222857977413,simulated,simulated,simulated,5
5238,0,1,2,0,3,2,0,1,0,0.3485230576066669,0.9836602482249095,2.9578807008493837,0.050143247439201656,0.43164430302051204,simulated,simulated,simulated,5
4683,0,1,2,0,3,1,2,2,2,0.3485114645864871,1.1138615353432133,2.9578807008493837,0.09417327807957196,0.5414595311754973,simulated,simulated,simulated,5
7466,0,1,1,2,3,0,2,3,3,0.3484990809300177,1.2842750355802734,2.9578807008493837,0.1517990401891088,0.5871266667231896,simulated,simulated,simulated,4
5001,0,1,2,3,3,1,1,3,3,0.3484953557237189,1.2516870192189566,2.9578807008493837,0.14078541221008178,0.5775426458550958,simulated,simulated,simulated,5
13585,0,0,1,2,3,4,2,3,4,0.3484865261489589,1.1922653566908659,2.9578807008493837,0.12070497229164438,0.5565253104301268,simulated,simulated,simulated,3
16958,0,1,1,1,2,3,4,4,1,0.3484694003442963,1.2319201994168627,2.9578807008493837,0.13412860320471437,0.6019733350972654,simulated,simulated,simulated,5
15707,0,1,2,0,3,1,1,1,4,0.34846899659269637,1.0787558628770175,2.9578807008493837,0.08234722397370026,0.5020727090765578,simulated,simulated,simulated,5
3948,0,1,2,2,1,3,0,3,1,0.3484542463158633,1.1952508063006524,2.9578807008493837,0.12174657261860893,0.5362321291724665,simulated,simulated,simulated,4
4542,0,1,2,1,3,2,0,0,2,0.34844582815313196,1.1257929014710202,2.9578807008493837,0.09827266953366895,0.5109684627216251,simulated,simulated,simulated,5
7549,0,1,2,0,3,1,0,1,2,0.3484314525340353,0.9830516550401879,2.9578807008493837,0.0500290993911794,0.42288243656745805,simulated,simulated,simulated,3
14892,0,1,2,1,2,3,4,0,0,0.3484226633917564,1.2773799464175764,2.9578807008493837,0.14954436669969037,0.6057372321022493,simulated,simulated,simulated,3
16367,0,1,2,1,3,3,1,4,4,0.3484168972979411,1.2487449964216475,2.9578807008493837,0.13986923187424072,0.5798572780594212,simulated,simulated,simulated,4
16930,0,1,1,0,0,2,3,4,2,0.3484058444918303,1.0221697483506562,2.9578807008493837,0.06327974835516167,0.5391523979899343,simulated,simulated,simulated,6
7204,0,1,2,3,2,3,3,3,1,0.34840229795569355,1.2971813293859644,2.9578807008493837,0.15625918163221264,0.590745072239897,simulated,simulated,simulated,5
20028,0,1,0,2,3,4,1,2,5,0.34839861608021283,1.3421249951544927,2.9578807008493837,0.1714574133607764,0.6145495141751363,simulated,simulated,simulated,3
6633,0,1,2,2,3,3,0,2,3,0.3483880266111603,1.2355648682292095,2.9578807008493837,0.13544216619122362,0.5508230285288005,simulated,simulated,simulated,5
21332,1,2,2,0,0,0,0,3,3,0.34836078797336745,1.1912439556683512,2.9578807008493837,0.12048539531567434,0.5882039841364701,"Awtuw (Sepik, Ram) ",oceania,real,4
8190,0,1,1,2,2,2,2,3,3,0.3483607879733672,1.191243955668351,2.9578807008493837,0.1204853953156745,0.5882039841364701,simulated,simulated,simulated,4
10864,0,1,2,2,1,3,0,1,2,0.3483571765803024,1.1438529242499447,2.9578807008493837,0.10446705173104276,0.4967234499876585,simulated,simulated,simulated,3
11633,0,1,2,1,1,0,3,4,3,0.348346983442841,1.2109496937277016,2.9578807008493837,0.12716131372175085,0.5871979830732681,simulated,simulated,simulated,5
17003,0,1,2,1,3,1,3,4,4,0.34834454502671997,1.3086130063506392,2.9578807008493837,0.16018175472157736,0.6087085477167791,simulated,simulated,simulated,4
12710,0,1,0,2,3,3,1,3,4,0.34834027847389737,1.3069037865640514,2.9578807008493837,0.15960816842654948,0.6072613758814185,simulated,simulated,simulated,5
17170,0,1,2,3,0,1,3,4,3,0.3483294927203697,1.295770752413813,2.9578807008493837,0.15585509915135962,0.5888633056437682,simulated,simulated,simulated,4
13571,0,1,2,2,3,0,0,1,4,0.34828321152763375,1.2360303133090467,2.9578807008493837,0.1357043388989788,0.5481458755172545,simulated,simulated,simulated,3
10865,0,1,2,3,3,3,1,3,0,0.34826906952600223,1.2441191136860672,2.9578807008493837,0.13845314169159414,0.5847308140389731,simulated,simulated,simulated,4
4237,0,1,2,1,2,2,3,2,3,0.34825953359457706,1.2507113003643742,2.9578807008493837,0.14069136341024993,0.5907269023022794,simulated,simulated,simulated,6
4807,0,1,2,2,3,3,1,1,0,0.34825025268579113,1.280518050553244,2.9578807008493837,0.15077770732577267,0.5877225043699796,simulated,simulated,simulated,5
5298,0,1,2,3,0,1,0,1,3,0.3482448011236594,1.159913222500453,2.9578807008493837,0.11000909115144751,0.521130634453605,simulated,simulated,simulated,3
10199,0,1,2,2,3,3,3,1,2,0.3482287055529596,1.326183913835424,2.9578807008493837,0.16623796477206157,0.5884520973354477,simulated,simulated,simulated,4
11613,0,1,0,2,1,1,0,3,4,0.3482193321472111,1.1389336445454195,2.9578807008493837,0.10294178659277352,0.550192868607566,simulated,simulated,simulated,6
434,0,1,1,2,1,1,0,2,1,0.3482121094893138,1.0503147287788654,2.9578807008493837,0.07298873541639951,0.49394183152757354,simulated,simulated,simulated,5
12153,0,0,1,2,3,0,3,4,1,0.3482073779311883,1.1963916554831269,2.9578807008493837,0.12237913917635321,0.5924855269368798,simulated,simulated,simulated,4
14582,0,1,0,2,3,0,0,4,0,0.34820257635150376,1.2061436600984823,2.9578807008493837,0.1256808974631,0.5600875535684826,simulated,simulated,simulated,5
13045,0,1,2,0,1,3,2,1,4,0.34817931297856153,1.0738640337015748,2.9578807008493837,0.08098307848849447,0.502560777257471,simulated,simulated,simulated,4
7987,0,1,2,1,1,3,3,2,2,0.34817705579739844,1.1909718566451168,2.9578807008493837,0.1205771362821412,0.561363735501314,simulated,simulated,simulated,6
15518,0,1,0,2,3,0,0,1,4,0.3481692637102123,1.1793366873551503,2.9578807008493837,0.11665131154474563,0.541798659586472,simulated,simulated,simulated,4
7277,0,1,2,3,3,0,2,3,2,0.34816151150321306,1.2955669571299226,2.9578807008493837,0.15595418128011432,0.5987535310527607,simulated,simulated,simulated,6
15912,0,1,2,1,3,4,0,0,0,0.34815989014247717,1.1611157543765451,2.9578807008493837,0.11050055398434808,0.5404527268787696,simulated,simulated,simulated,4
16755,0,1,2,0,3,0,2,4,4,0.34815273185813034,1.174035055004055,2.9578807008493837,0.11487546808244364,0.5771164031267111,simulated,simulated,simulated,5
10013,0,1,1,0,2,3,3,2,1,0.3481365160854193,1.105381525756813,2.9578807008493837,0.09168130582079796,0.5334717496888322,simulated,simulated,simulated,5
20597,0,1,2,1,0,3,4,3,5,0.34813565211115893,1.2902183749301361,2.9578807008493837,0.15417179255781732,0.6036544903104335,simulated,simulated,simulated,2
9945,0,1,0,2,2,3,3,1,3,0.3481183211840517,1.2569916328158697,2.9578807008493837,0.14295582996340922,0.6031763909636916,simulated,simulated,simulated,5
17400,0,1,2,0,1,3,3,0,4,0.34810960826117743,1.0902497775927396,2.9578807008493837,0.08659247379801757,0.5215917355051697,simulated,simulated,simulated,3
8340,0,1,0,2,1,1,3,0,3,0.3481037028033116,1.2162583873951016,2.9578807008493837,0.12919935696474688,0.6063702733171776,simulated,simulated,simulated,4
8850,0,1,2,0,3,3,0,2,3,0.3480946744087676,1.0235769519718843,2.9578807008493837,0.06406666569227147,0.46396763783833617,simulated,simulated,simulated,5
12689,0,1,2,0,0,3,4,0,2,0.34809105664591566,1.0351031889123539,2.9578807008493837,0.06796707244230595,0.5114695477346218,simulated,simulated,simulated,5
11810,0,1,2,1,3,3,1,4,2,0.34808722662220526,1.2409238054835257,2.9578807008493837,0.13755471513028927,0.5685668371888746,simulated,simulated,simulated,5
3828,0,1,1,2,2,0,0,3,2,0.3480474480023643,1.1332621647349366,2.9578807008493837,0.10119625743259618,0.5554218150900057,simulated,simulated,simulated,5
8380,0,1,2,3,2,3,2,0,2,0.3480333612401876,1.3141782483323494,2.9578807008493837,0.16237443493902134,0.6074690452606256,simulated,simulated,simulated,4
6233,0,1,2,3,0,2,2,1,3,0.34801654539069005,1.2836290540869002,2.9578807008493837,0.15206318237227853,0.5850610643457947,simulated,simulated,simulated,4
12485,0,1,2,1,3,1,3,4,2,0.3480148743509841,1.3007918154125173,2.9578807008493837,0.15786723797762592,0.5981112135403668,simulated,simulated,simulated,4
4176,0,1,2,3,2,1,2,3,2,0.3479963925317868,1.3367687334705338,2.9578807008493837,0.1700487925156402,0.6028738929204016,simulated,simulated,simulated,4
5180,0,1,0,2,2,0,3,3,3,0.34799061344326465,1.2342333133876482,2.9578807008493837,0.13538940743664155,0.6233647167624161,simulated,simulated,simulated,5
14585,0,1,2,1,3,2,3,1,4,0.3479813087613435,1.2707007582771097,2.9578807008493837,0.14772762209758572,0.5686232668627027,simulated,simulated,simulated,4
16293,0,1,0,2,3,4,2,4,1,0.3479771884608003,1.3404896673853572,2.9578807008493837,0.1713259695379209,0.6051699260923666,simulated,simulated,simulated,4
14109,0,1,2,2,2,3,1,4,1,0.3479732242766074,1.2615811757971938,2.9578807008493837,0.14465255908509608,0.5967533448016719,simulated,simulated,simulated,4
8561,0,1,1,2,0,0,3,1,2,0.347967506030628,1.2078349231718264,2.9578807008493837,0.12648774982807864,0.5963600545750228,simulated,simulated,simulated,4
5449,0,0,1,2,3,1,0,0,0,0.34796561834645146,0.9822523693428895,2.9578807008493837,0.05022471115327165,0.48001152565998184,simulated,simulated,simulated,5
12716,0,1,1,2,0,0,3,2,4,0.3479640440578464,1.2520060856269053,2.9578807008493837,0.1414245938140005,0.616088869516239,simulated,simulated,simulated,3
15459,0,0,1,2,0,0,3,4,4,0.347958940985025,1.0865934445395151,2.9578807008493837,0.08550700837545279,0.5757035829388318,simulated,simulated,simulated,4
12824,0,1,0,2,0,3,4,1,0,0.3479472775297028,1.2408329721614106,2.9578807008493837,0.13766395530268927,0.5936294943658045,simulated,simulated,simulated,4
7560,0,1,2,2,2,2,3,2,1,0.3479446765244747,1.2260505094014742,2.9578807008493837,0.13266890283403265,0.5888151348658568,simulated,simulated,simulated,5
13927,0,1,2,3,0,4,1,0,3,0.3479335772006267,1.2754777898444034,2.9578807008493837,0.14939037199420832,0.5813074088918092,simulated,simulated,simulated,3
5837,0,1,2,0,3,2,0,2,1,0.34789543829116454,1.0115678696012742,2.9578807008493837,0.06020587248984091,0.4536902434194179,simulated,simulated,simulated,4
16514,0,1,2,0,1,3,0,1,4,0.34788659536840594,0.9413482185721833,2.9578807008493837,0.03647486308896569,0.3977434156762263,simulated,simulated,simulated,3
6722,0,1,2,2,3,2,3,3,1,0.3478824758388719,1.3206344907296126,2.9578807008493837,0.16470804609915796,0.6006687536507792,simulated,simulated,simulated,6
14902,0,1,2,2,2,3,0,0,4,0.3478759733900245,1.141617291228164,2.9578807008493837,0.10419243234161396,0.5417984726536518,simulated,simulated,simulated,4
15213,0,1,2,2,3,4,2,3,4,0.3478714422365756,1.3614625132298521,2.9578807008493837,0.17852221330603646,0.5854903241760523,simulated,simulated,simulated,2
6716,0,1,2,3,2,1,1,3,3,0.34786791403205286,1.3166487872140178,2.9578807008493837,0.16337512167556534,0.5980699129582423,simulated,simulated,simulated,3
4801,0,1,2,1,1,3,3,3,3,0.34784723748026947,1.1787853534997286,2.9578807008493837,0.1167869428821347,0.5676839657661077,simulated,simulated,simulated,6
10406,0,1,2,2,3,2,3,1,3,0.34784159180870833,1.3186478166461284,2.9578807008493837,0.1640772755616056,0.5929277279491882,simulated,simulated,simulated,5
6135,0,1,2,3,0,2,3,1,3,0.3478399264484271,1.2382843949607785,2.9578807008493837,0.13690968366878908,0.5524856410484067,simulated,simulated,simulated,5
17770,0,1,2,0,3,0,4,0,0,0.3478257879100144,1.1281464946361106,2.9578807008493837,0.09968841230948657,0.5564214243501922,simulated,simulated,simulated,6
14907,0,1,0,2,3,1,2,4,4,0.34780339697512885,1.3208130856985287,2.9578807008493837,0.16484750433143494,0.6094020160113655,simulated,simulated,simulated,5
7799,0,1,1,2,3,2,1,3,0,0.34780265636055807,1.2758332764900373,2.9578807008493837,0.1496414757224954,0.6037896830727714,simulated,simulated,simulated,5
5922,0,1,2,3,3,0,3,2,2,0.3477721975844805,1.254881090719624,2.9578807008493837,0.14258842171038083,0.575319280529553,simulated,simulated,simulated,6
9469,0,1,0,2,1,0,3,1,1,0.3477580632467192,1.2061196000759684,2.9578807008493837,0.12611727635797307,0.5784213954377992,simulated,simulated,simulated,6
7899,0,1,2,2,2,2,3,2,2,0.347757196095011,1.2178774364810305,2.9578807008493837,0.13009323161978847,0.5797185183776952,simulated,simulated,simulated,6
14906,0,1,0,2,0,3,4,3,1,0.34774689302677775,1.2940812559401573,2.9578807008493837,0.15586651405268784,0.6251035607037958,simulated,simulated,simulated,3
18257,0,1,2,1,3,0,0,4,5,0.3477450091223482,1.2183304317263892,2.9578807008493837,0.130258567177933,0.5557208157355216,simulated,simulated,simulated,3
16090,0,1,2,0,0,0,3,4,4,0.34773831176632464,1.0521031870730293,2.9578807008493837,0.0740671749336471,0.5538956427250342,simulated,simulated,simulated,5
13507,0,1,1,2,3,0,1,0,4,0.3477360943228267,1.2600007074573876,2.9578807008493837,0.14435536446677608,0.602961983856088,simulated,simulated,simulated,3
8952,0,1,2,3,3,3,3,2,3,0.3477000598308293,1.2463101236874339,2.9578807008493837,0.1397628878203688,0.5784648415602355,simulated,simulated,simulated,5
7664,0,1,2,3,2,3,1,3,3,0.3476994974452823,1.3176573584456834,2.9578807008493837,0.1638845159195403,0.5982746893421449,simulated,simulated,simulated,5
4841,0,1,2,2,1,0,3,3,2,0.3476970608523422,1.2807809108812203,2.9578807008493837,0.15141976695159082,0.6000001253450932,simulated,simulated,simulated,5
1410,0,1,1,2,1,1,0,0,2,0.3476943705916893,1.0318598128541234,2.9578807008493837,0.06726723825577376,0.5047273814907035,simulated,simulated,simulated,4
10976,0,1,2,3,3,1,3,0,1,0.34766357716753227,1.2245265545548978,2.9578807008493837,0.13243478369479342,0.5678655585242376,simulated,simulated,simulated,4
10613,0,1,2,2,3,3,3,1,3,0.3476632678308398,1.330295975239682,2.9578807008493837,0.16819360778646278,0.5949028332437605,simulated,simulated,simulated,6
8997,0,1,1,2,3,0,3,2,1,0.3476576947813226,1.3081319559292603,2.9578807008493837,0.1607059714904993,0.6079148612201241,simulated,simulated,simulated,4
7617,0,1,2,3,3,0,1,2,3,0.34765738937267976,1.2735506148922968,2.9578807008493837,0.14901502071459313,0.5971287028580425,simulated,simulated,simulated,3
6961,0,1,2,2,3,1,0,1,0,0.347647827101784,1.2088160292499206,2.9578807008493837,0.12713912099786137,0.5442002852580364,simulated,simulated,simulated,4
11112,0,1,2,0,2,2,1,3,4,0.3476450572066412,1.089345437134765,2.9578807008493837,0.08675128552448867,0.5238458175194061,simulated,simulated,simulated,4
7893,0,1,2,3,0,3,2,1,1,0.3476419298486908,1.276907843839224,2.9578807008493837,0.15016549185212122,0.5988893320388646,simulated,simulated,simulated,5
11814,0,0,0,1,2,2,3,4,3,0.34763908132563737,1.1324538850320265,2.9578807008493837,0.10133136099134878,0.6231339017227053,simulated,simulated,simulated,4
14335,0,0,1,2,0,0,3,4,1,0.3476292703092885,1.0787722536013933,2.9578807008493837,0.08319249163150204,0.5626859477091335,simulated,simulated,simulated,6
7837,0,1,2,3,3,0,0,3,3,0.34761604111820965,1.1783535876848328,2.9578807008493837,0.11687216790235781,0.5386001260231061,simulated,simulated,simulated,6
10815,0,1,2,3,2,0,2,2,1,0.3476141430640951,1.3160193732512089,2.9578807008493837,0.16341610043637683,0.6074595775983744,simulated,simulated,simulated,4
14739,0,1,1,0,2,3,0,4,2,0.34760677034086573,0.9999531116879484,2.9578807008493837,0.056567824291651914,0.47415601138826524,simulated,simulated,simulated,4
16772,0,1,1,2,1,0,2,3,4,0.3476044113859049,1.2166876182313437,2.9578807008493837,0.1298437626986704,0.5775955357549878,simulated,simulated,simulated,5
6139,0,1,2,3,0,0,2,2,2,0.3476022558903442,1.2607574202593608,2.9578807008493837,0.14474503228472224,0.6046363811011364,simulated,simulated,simulated,5
12659,0,1,2,0,2,0,3,4,0,0.3475951443217684,1.1485468394223748,2.9578807008493837,0.10681600234334343,0.5686461974231647,simulated,simulated,simulated,5
15039,0,1,0,2,3,4,3,0,3,0.3475933811351639,1.329917541626733,2.9578807008493837,0.16813555368559466,0.6210747337877285,simulated,simulated,simulated,3
15471,0,0,1,2,2,0,3,1,4,0.34757519544111126,1.121217167826304,2.9578807008493837,0.09759633869053277,0.5980485978554262,simulated,simulated,simulated,3
4497,0,0,1,2,3,1,3,3,0,0.34757427785574957,1.1501569974092138,2.9578807008493837,0.10738123085424686,0.5745183917561183,simulated,simulated,simulated,5
12956,0,1,0,2,0,1,3,4,4,0.34757310154110654,1.2744046742533288,2.9578807008493837,0.14938804884620166,0.6297975371584246,simulated,simulated,simulated,4
17287,0,1,2,3,0,0,2,4,3,0.34757234765813094,1.332883460464023,2.9578807008493837,0.16915930469496024,0.6233982167015704,simulated,simulated,simulated,3
16967,0,0,1,2,0,3,4,3,2,0.34755569964052757,1.1362092377843716,2.9578807008493837,0.10268435194476569,0.574905143179006,simulated,simulated,simulated,4
15535,0,1,2,0,3,1,2,4,0,0.347555522401352,1.1748377695727659,2.9578807008493837,0.1157440591972044,0.5696647846490563,simulated,simulated,simulated,3
13672,0,1,2,3,0,1,0,3,4,0.3475510083198179,1.1990260148333443,2.9578807008493837,0.12392613272311793,0.545064090132394,simulated,simulated,simulated,3
12811,0,1,2,0,3,4,3,0,1,0.3475443272231713,1.1472560887076353,2.9578807008493837,0.1064304425744189,0.5413659020862539,simulated,simulated,simulated,3
3840,0,1,2,2,3,2,3,3,3,0.34751675434112195,1.3202002726608861,2.9578807008493837,0.1649269671973509,0.6042043937337677,simulated,simulated,simulated,6
5698,0,1,2,1,1,1,3,3,1,0.34748879253008425,1.1343940608215943,2.9578807008493837,0.10213758421624208,0.5678324914276118,simulated,simulated,simulated,6
11776,0,1,0,2,3,2,3,4,1,0.34747487834371094,1.3577725492817396,2.9578807008493837,0.17767127457073467,0.635940662861856,simulated,simulated,simulated,3
12162,0,1,2,2,3,4,1,0,3,0.34746268202600405,1.3366418827161433,2.9578807008493837,0.17053961733155926,0.6016907487402889,simulated,simulated,simulated,2
8712,0,1,1,2,1,0,0,3,2,0.3474329044093942,1.1252459809138828,2.9578807008493837,0.09910069043227834,0.5414051034365327,simulated,simulated,simulated,5
4010,0,1,2,1,3,3,0,0,2,0.3474325504091291,1.128115593555234,2.9578807008493837,0.10007120277615995,0.5237617968115454,simulated,simulated,simulated,5
3629,0,0,1,2,3,1,1,1,1,0.3474282979172234,1.1424334047391478,2.9578807008493837,0.10491601938540893,0.5810682230428319,simulated,simulated,simulated,5
15381,0,1,0,2,1,3,0,4,2,0.34742282611630815,1.178868463680583,2.9578807008493837,0.11723945212740365,0.553937816210553,simulated,simulated,simulated,5
4773,0,0,1,2,2,1,0,3,3,0.3474203387363306,0.9788960336602595,2.9578807008493837,0.04963528114455412,0.5095746033774404,simulated,simulated,simulated,5
9850,0,1,2,3,0,0,2,1,2,0.34741042670675903,1.258861830797766,2.9578807008493837,0.14429600078009563,0.5878633115981569,simulated,simulated,simulated,5
11535,0,1,2,0,0,0,3,4,2,0.34740864109058833,1.0442819961349072,2.9578807008493837,0.07175265818969596,0.5402847332098943,simulated,simulated,simulated,5
9214,0,1,2,3,1,0,1,1,3,0.3473896184217291,1.2261019396634882,2.9578807008493837,0.13324134847441602,0.5556409924629735,simulated,simulated,simulated,4
12939,0,0,1,2,3,3,2,4,2,0.3473798920536524,1.173899582834576,2.9578807008493837,0.11560250746994055,0.5814243052566912,simulated,simulated,simulated,5
17796,0,0,1,2,3,4,2,4,3,0.3473734144647438,1.2041172861213554,2.9578807008493837,0.12582498304622639,0.5741172166845877,simulated,simulated,simulated,4
13423,0,1,1,0,0,2,3,4,1,0.34735153369074623,1.0015632283266342,2.9578807008493837,0.057367409007676666,0.5317466908515646,simulated,simulated,simulated,6
3449,0,1,0,2,1,1,3,0,1,0.347349673393601,1.2044032348046951,2.9578807008493837,0.12594539761852072,0.5975316677706923,simulated,simulated,simulated,6
4717,0,1,2,0,3,3,1,3,2,0.3473440714777858,1.1023060568771907,2.9578807008493837,0.09143399622917017,0.5097168232446426,simulated,simulated,simulated,5
5160,0,1,2,1,3,3,2,2,2,0.3473419230479444,1.256636502698283,2.9578807008493837,0.14361216574626326,0.597882653186854,simulated,simulated,simulated,5
12900,0,1,2,1,2,1,3,4,0,0.34732820712022483,1.288882418811445,2.9578807008493837,0.15452757764295894,0.6187321937851409,simulated,simulated,simulated,3
13253,0,1,2,1,3,4,2,4,1,0.3473281568149875,1.3399717814320202,2.9578807008493837,0.17179991435444125,0.6113401638821188,simulated,simulated,simulated,2
12423,0,1,2,1,1,3,2,4,2,0.34731209616433656,1.2019176620930438,2.9578807008493837,0.12514265268369743,0.5711115620789142,simulated,simulated,simulated,6
16722,0,1,2,1,3,1,0,4,1,0.34729360493541583,1.1792448959334674,2.9578807008493837,0.11749593748523729,0.5440558384590519,simulated,simulated,simulated,5
14941,0,1,2,1,1,0,3,3,4,0.3472923702947528,1.1832632733178952,2.9578807008493837,0.11885570473449196,0.581085998281395,simulated,simulated,simulated,4
15606,0,1,1,0,2,0,3,2,4,0.3472723213674862,1.099807882932525,2.9578807008493837,0.09066116395183378,0.5580481438574321,simulated,simulated,simulated,6
12164,0,1,2,1,3,2,2,4,3,0.3472687867487103,1.3229799889208143,2.9578807008493837,0.16611470097408837,0.6048106742299167,simulated,simulated,simulated,3
4311,0,1,2,2,3,1,0,3,2,0.3472658047274668,1.2391405467545502,2.9578807008493837,0.1377732530992279,0.5430096493290573,simulated,simulated,simulated,3
5507,0,1,2,2,1,1,3,0,0,0.3472601643819022,1.2467032046892452,2.9578807008493837,0.1403356760535446,0.6009254335382597,simulated,simulated,simulated,4
18264,0,1,2,2,3,4,2,0,5,0.3472570366881391,1.3383895668278987,2.9578807008493837,0.1713361195323307,0.5957633121757779,simulated,simulated,simulated,3
7866,0,1,1,0,2,0,3,3,1,0.3472401515751502,1.056671068569012,2.9578807008493837,0.07610964402635051,0.5552247382994422,simulated,simulated,simulated,6
4816,0,1,2,1,1,2,3,1,0,0.34722654694356225,1.1336501872839042,2.9578807008493837,0.1021483411144351,0.5374876857892366,simulated,simulated,simulated,5
10855,0,1,0,2,1,1,3,0,0,0.347189922616955,1.1979362133219613,2.9578807008493837,0.12391877844424994,0.5931221199498018,simulated,simulated,simulated,5
10801,0,1,0,2,2,0,3,1,1,0.3471632028989897,1.209450409588112,2.9578807008493837,0.12783821643947516,0.5964642353693334,simulated,simulated,simulated,6
3639,0,1,2,2,1,2,3,0,0,0.347140837613231,1.2444071918182045,2.9578807008493837,0.13967876702934506,0.594868387048624,simulated,simulated,simulated,5
6585,0,1,2,2,1,3,3,1,0,0.3471322903008076,1.2864534258934626,2.9578807008493837,0.1539023007890529,0.5846281360987977,simulated,simulated,simulated,3
