,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
21278,0,1,1,0,1,1,2,3,3,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625798,"Miya (Afro-Asiatic, Chadic)",africa,real,2
21304,2,0,0,2,0,0,1,3,3,0.40906674750809613,0.9938980534826947,2.2091717770631676,0.10655993348970987,0.72180977466258,"Gidar (Afro-Asiatic, Chadic)",africa,real,2
21303,0,2,2,0,2,2,3,1,1,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625797,"Somali (Afro-Asiatic, Cushitic)",africa,real,2
21215,1,0,0,1,0,0,3,2,2,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625797,Malayalam (Dravidian),asia,real,2
21290,2,0,0,2,0,0,3,1,1,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625797,"Ò̩ko̩ (Atlantic-Congo, Oko-Eni-Osayen)",africa,real,2
21146,0,1,1,0,1,1,2,3,3,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625798,"Welsh (Indo-European, Celtic)",europe,real,2
10530,0,1,1,0,1,1,2,3,3,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625798,simulated,simulated,simulated,2
21159,2,1,1,2,1,1,3,0,0,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625797,"English (Indo-European, Germanic)",europe,real,2
21263,0,2,2,0,2,2,3,1,1,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625797,"[AM-35]  Parecís (Arawakan, Central Maipuran) ",americas,real,2
21264,1,2,2,1,2,2,3,0,0,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625797,"[AM-16]  Guaraní (Paraguay) (Tupian, Tupi-Guarani)",americas,real,2
21174,2,1,1,2,1,1,3,0,0,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.7218097746625797,"Italian (Indo-European, Romance)   ",europe,real,2
21309,1,0,0,1,0,0,2,3,3,0.40906674750809613,0.9938980534826948,2.2091717770631676,0.10655993348970991,0.72180977466258,"Afar (Afro-Asiatic, Cushitic) ",africa,real,2
21177,3,1,1,3,1,1,0,2,2,0.40906674750809613,0.9938980534826947,2.2091717770631676,0.10655993348970987,0.7218097746625802,"Polish (Indo-European, Slavic)",europe,real,2
21192,3,2,2,3,2,2,0,1,1,0.409066747508096,0.9938980534826947,2.2091717770631676,0.10655993348970996,0.7218097746625802,Tamil (Dravidian),asia,real,2
21310,3,2,2,3,2,2,0,1,1,0.409066747508096,0.9938980534826947,2.2091717770631676,0.10655993348970996,0.7218097746625802,"Munukutuba (Atlantic-Congo, Bantu)",africa,real,2
7688,0,1,1,2,0,1,1,1,3,0.40905864623602395,1.0830119961990907,2.2091717770631676,0.14690620295749496,0.6167732664943646,simulated,simulated,simulated,6
6377,0,1,2,0,0,1,3,3,2,0.409038888140945,1.0185335075978426,2.2091717770631676,0.11773923629413764,0.6357966851409731,simulated,simulated,simulated,5
10369,0,1,2,2,0,3,3,1,0,0.40903648170862494,1.24065376920267,2.2091717770631676,0.2182862286708382,0.6888165764649739,simulated,simulated,simulated,3
5947,0,1,2,3,0,3,3,3,2,0.40903622407137896,1.206669696730919,2.2091717770631676,0.20290331292854338,0.6656049033202924,simulated,simulated,simulated,6
9742,0,0,1,2,0,2,3,2,1,0.40903418408126235,1.0230334341166332,2.2091717770631676,0.11978086956209255,0.5431965349910959,simulated,simulated,simulated,6
4933,0,1,2,0,3,3,3,3,3,0.4090314650790807,1.1095210332533425,2.2091717770631676,0.15893292046986476,0.6934299999247175,simulated,simulated,simulated,5
7141,0,1,2,2,3,2,2,2,2,0.40902875069330924,1.2078335379601202,2.2091717770631676,0.20343760872996872,0.6610443788188136,simulated,simulated,simulated,6
10462,0,1,1,2,0,3,2,2,1,0.4089979309165801,1.144851878265248,2.2091717770631676,0.17495925581637906,0.6494621292738771,simulated,simulated,simulated,6
9135,0,1,0,2,2,3,0,2,2,0.4089937422095795,1.077922022011549,2.2091717770631676,0.14466708778525664,0.5921169859590202,simulated,simulated,simulated,6
4040,0,1,2,2,3,1,2,2,2,0.40895142553969577,1.2265172480982858,2.2091717770631676,0.21197227085128656,0.6677186253343652,simulated,simulated,simulated,5
15063,0,1,2,0,3,4,0,3,3,0.40895013469352004,1.0751484918493066,2.2091717770631676,0.14345523377902128,0.6955012276341519,simulated,simulated,simulated,5
10934,0,1,1,0,1,2,3,2,2,0.4089130276451598,1.0380533922623112,2.2091717770631676,0.12670093511953345,0.7252208815334372,simulated,simulated,simulated,4
2869,0,1,1,2,1,1,2,2,2,0.4088987123090666,1.0909885158768606,2.2091717770631676,0.15067677493468748,0.6615035257172388,simulated,simulated,simulated,4
15052,0,1,2,0,1,0,3,4,0,0.4088896585191104,1.1025577969120082,2.2091717770631676,0.15592276011914463,0.7399733770628001,simulated,simulated,simulated,4
3972,0,1,2,1,3,1,3,2,1,0.40888007048553554,1.2285841172512912,2.2091717770631676,0.21297921143775572,0.6828301256775318,simulated,simulated,simulated,4
17015,0,1,2,1,0,3,4,1,1,0.40887240551950965,1.1828365568972112,2.2091717770631676,0.19227886228326085,0.6791772845000188,simulated,simulated,simulated,4
10163,0,1,1,2,0,3,2,3,0,0.4088487153124085,1.1916026894795393,2.2091717770631676,0.1962706153967158,0.6795024435714629,simulated,simulated,simulated,4
9433,0,1,2,1,3,2,2,3,0,0.4088481287106238,1.249760267236584,2.2091717770631676,0.2225967138309748,0.6919090727997621,simulated,simulated,simulated,4
9343,0,1,0,2,3,1,1,2,0,0.40884288792220724,1.2140680760752078,2.2091717770631676,0.2064455870919985,0.6525163542369323,simulated,simulated,simulated,4
13557,0,1,2,0,3,1,1,4,3,0.4088392736574977,1.1380152174462,2.2091717770631676,0.17202324162889038,0.6948527542825464,simulated,simulated,simulated,3
4658,0,0,1,2,2,1,0,2,3,0.4088390138402723,0.9119502323191214,2.2091717770631676,0.06969330355285593,0.4122047974506876,simulated,simulated,simulated,5
10137,0,1,2,1,3,1,0,3,3,0.4088368533966793,1.1363265548793022,2.2091717770631676,0.17126127471781466,0.6604210854046964,simulated,simulated,simulated,6
9109,0,1,2,2,2,0,0,3,2,0.40880572541927473,1.1053285771651493,2.2091717770631676,0.15726090997202274,0.6069703626136336,simulated,simulated,simulated,4
8876,0,1,0,2,1,1,0,1,3,0.40879725548247126,1.0506367117465065,2.2091717770631676,0.13251265162427914,0.6557088182967696,simulated,simulated,simulated,6
10451,0,0,1,1,2,2,2,3,3,0.4087844179244904,1.0930349920283755,2.2091717770631676,0.15171742378964148,0.5502375163938173,simulated,simulated,simulated,3
16431,0,1,1,1,1,2,3,1,4,0.40878195382960825,1.0393213395454295,2.2091717770631676,0.1274059558306061,0.6113207032246504,simulated,simulated,simulated,5
6746,0,1,2,1,1,2,0,3,1,0.4087628693597176,1.032964005358502,2.2091717770631676,0.12454734004516452,0.6021657714973125,simulated,simulated,simulated,4
17174,0,1,0,0,2,2,3,3,4,0.4087492235683645,1.0713313606540456,2.2091717770631676,0.14192828868453264,0.7000613640267349,simulated,simulated,simulated,5
3928,0,1,0,2,2,1,2,3,3,0.408717099129815,1.155945858228573,2.2091717770631676,0.18026187000979485,0.6337978313555389,simulated,simulated,simulated,5
15139,0,0,0,1,2,3,0,0,4,0.4087123021961936,0.8688135131749561,2.2091717770631676,0.050293820089775315,0.4129102674130951,simulated,simulated,simulated,5
6753,0,1,2,3,0,1,0,3,3,0.40868952447053286,1.1583588569854282,2.2091717770631676,0.18138170864868614,0.6649576937104926,simulated,simulated,simulated,4
6841,0,1,2,2,3,2,2,3,1,0.40862532756315595,1.2566827716036155,2.2091717770631676,0.22595304422180199,0.6885277295116052,simulated,simulated,simulated,4
15755,0,1,2,1,0,3,3,3,4,0.40862518669973036,1.206382607725164,2.2091717770631676,0.20318439707123276,0.6754310181007828,simulated,simulated,simulated,3
1480,0,0,1,2,2,1,0,1,0,0.40862460732002737,0.8863853113711786,2.2091717770631676,0.05833553573456736,0.395761915810411,simulated,simulated,simulated,5
7669,0,1,2,1,0,2,3,3,1,0.40857717521116377,1.1700569215985817,2.2091717770631676,0.18678928426148284,0.6731983031540085,simulated,simulated,simulated,4
4832,0,1,1,1,2,2,0,3,3,0.40857381754075317,1.0617208100161317,2.2091717770631676,0.13775339894171276,0.6411150666784412,simulated,simulated,simulated,3
11729,0,0,1,2,0,3,1,0,4,0.4085734483794454,1.0040642999460863,2.2091717770631676,0.11165506873130712,0.5242062637834157,simulated,simulated,simulated,4
17201,0,1,2,0,1,1,3,0,4,0.40853172222432454,1.0652952652127237,2.2091717770631676,0.1394135011662976,0.7133381290040648,simulated,simulated,simulated,4
16350,0,1,2,1,0,3,4,0,3,0.4085308288363909,1.2009471142273451,2.2091717770631676,0.2008183335430565,0.6752324208688948,simulated,simulated,simulated,3
4098,0,1,2,2,3,0,3,2,3,0.40852807344737285,1.2968555781123021,2.2091717770631676,0.24423485371068135,0.6938204846446221,simulated,simulated,simulated,3
10159,0,1,2,0,3,2,1,2,2,0.4085227280414927,1.0980054713248883,2.2091717770631676,0.15422904251389952,0.6807657089245364,simulated,simulated,simulated,5
12811,0,1,2,0,3,4,3,0,1,0.40844256624915,1.1472560887076353,2.2091717770631676,0.1766029063596968,0.6987402462834611,simulated,simulated,simulated,3
9225,0,1,2,2,0,2,3,0,1,0.4084138788459253,1.1966722623718933,2.2091717770631676,0.19900023624573962,0.6726310787255856,simulated,simulated,simulated,5
15211,0,1,2,1,2,3,0,1,4,0.40839793286376724,1.1267124207060397,2.2091717770631676,0.16734827736318092,0.65899420891372,simulated,simulated,simulated,3
8546,0,1,2,1,2,3,3,0,1,0.4083936565437942,1.2249727050668133,2.2091717770631676,0.21183088958304444,0.6780729492527466,simulated,simulated,simulated,2
8361,0,1,2,1,3,3,3,0,3,0.4083756774283269,1.2127455605556043,2.2091717770631676,0.20631414992373928,0.6657671664370352,simulated,simulated,simulated,5
14835,0,1,2,2,1,3,2,1,4,0.40835120938126157,1.2154424242069197,2.2091717770631676,0.2075593757585492,0.6955197780326284,simulated,simulated,simulated,4
9131,0,0,0,1,2,2,2,3,0,0.408350427377704,0.9994011764437966,2.2091717770631676,0.10976728805130305,0.5101530739898024,simulated,simulated,simulated,5
4073,0,1,0,2,3,0,2,1,3,0.40833085689721527,1.2115486986208732,2.2091717770631676,0.2058172009341837,0.6844504495855693,simulated,simulated,simulated,5
11080,0,1,1,0,0,2,3,2,4,0.4083276982835493,1.0074771994968583,2.2091717770631676,0.11344569622705357,0.646458562319236,simulated,simulated,simulated,5
7597,0,1,1,0,2,1,3,2,0,0.40830611257304783,1.0713451704654215,2.2091717770631676,0.14237765080595882,0.7174496867564191,simulated,simulated,simulated,4
4031,0,1,2,1,3,3,1,1,2,0.40829912778413147,1.139421734157926,2.2091717770631676,0.17320005900346327,0.6253239406311936,simulated,simulated,simulated,5
4965,0,1,2,0,3,3,1,2,3,0.4082961867749626,1.106955543565997,2.2091717770631676,0.15850690850494095,0.6774410148941903,simulated,simulated,simulated,5
13644,0,1,2,0,2,3,1,4,2,0.40828954985710353,1.1203755909176831,2.2091717770631676,0.16458824160125948,0.6907215837612519,simulated,simulated,simulated,4
6330,0,1,2,1,1,2,0,3,0,0.4082671590843572,1.031767233815252,2.2091717770631676,0.12450132171631424,0.6061687599590246,simulated,simulated,simulated,5
3285,0,1,1,1,1,2,3,3,0,0.4082512426134062,1.0394830918159979,2.2091717770631676,0.1280098855589437,0.5975918717426083,simulated,simulated,simulated,4
11599,0,1,0,1,1,2,3,4,0,0.4082509712005584,1.099031639093483,2.2091717770631676,0.1549653027398801,0.630854445694337,simulated,simulated,simulated,6
9429,0,1,0,2,3,1,2,2,0,0.4082356445756121,1.2050882283402375,2.2091717770631676,0.20298802758885418,0.6684943182457856,simulated,simulated,simulated,6
10211,0,1,0,2,3,2,2,3,1,0.40822489004638185,1.2372976178269974,2.2091717770631676,0.21757863046721487,0.6870889578102923,simulated,simulated,simulated,4
5882,0,1,2,3,0,1,1,3,1,0.40820877406753264,1.2157500682623414,2.2091717770631676,0.2078410687156248,0.6564352449884676,simulated,simulated,simulated,4
1818,0,1,0,2,2,2,1,1,2,0.4081935171625488,1.0658337222458187,2.2091717770631676,0.13999544328767444,0.551747571737702,simulated,simulated,simulated,6
8981,0,1,1,2,1,0,0,2,3,0.408177414876675,1.0839394225774597,2.2091717770631676,0.14820724158941453,0.6613620861658475,simulated,simulated,simulated,5
6859,0,1,2,1,3,0,3,3,2,0.40817414132128227,1.2241604500897036,2.2091717770631676,0.21168273082676356,0.6714244001252203,simulated,simulated,simulated,5
6088,0,1,2,2,3,0,1,3,0,0.4081724431542215,1.270683587343556,2.2091717770631676,0.23274351445602381,0.6673606868449787,simulated,simulated,simulated,3
3352,0,0,1,1,2,3,3,2,0,0.4081708109636528,1.1189180482284922,2.2091717770631676,0.16404721165992606,0.5601622086933392,simulated,simulated,simulated,4
9461,0,1,1,0,2,3,3,1,0,0.40816507183113115,1.0667931520258611,2.2091717770631676,0.14045818249791298,0.7005231231473792,simulated,simulated,simulated,5
7561,0,1,2,3,0,0,3,3,2,0.4081601254194569,1.195570428951551,2.2091717770631676,0.1987552355998528,0.6651458308389897,simulated,simulated,simulated,6
8907,0,0,0,1,2,3,3,1,2,0.40815578801990404,1.0508352150111016,2.2091717770631676,0.13324397324244258,0.5318513856474019,simulated,simulated,simulated,3
8418,0,1,2,0,3,3,0,2,2,0.4081545257575845,1.02349892269494,2.2091717770631676,0.12087123516672513,0.678105705558992,simulated,simulated,simulated,5
17271,0,1,0,1,2,0,3,3,4,0.4081447498033033,1.1757936398877216,2.2091717770631676,0.18981848297085918,0.6746825199025472,simulated,simulated,simulated,5
3422,0,0,1,2,2,2,2,3,1,0.408124610920242,0.987193372326519,2.2091717770631676,0.10446714032434729,0.45686939010256233,simulated,simulated,simulated,6
5331,0,1,2,2,3,0,3,0,0,0.40811015185113164,1.2724403626139071,2.2091717770631676,0.23360102471338012,0.6777293193312306,simulated,simulated,simulated,4
10691,0,1,2,2,3,1,1,2,0,0.4081024896666732,1.2513203749838608,2.2091717770631676,0.22404854863728066,0.6630327377912102,simulated,simulated,simulated,2
512,0,1,1,2,1,0,0,0,1,0.40808593133482374,1.0152073942934912,2.2091717770631676,0.11718660021749404,0.6164951273353005,simulated,simulated,simulated,5
1865,0,0,0,1,1,1,2,2,1,0.40805650072048505,0.886760196298908,2.2091717770631676,0.059073337118201015,0.38843100338079395,simulated,simulated,simulated,4
8702,0,1,0,2,0,1,3,0,3,0.4080313656918111,1.1580734463469815,2.2091717770631676,0.18191067392538604,0.6777685126987361,simulated,simulated,simulated,4
4389,0,1,2,1,1,0,3,1,3,0.4080244947360667,1.109820845245019,2.2091717770631676,0.1600756032073558,0.6325666232138352,simulated,simulated,simulated,5
9949,0,1,2,2,2,0,1,1,3,0.40801607474311785,1.1247573118557836,2.2091717770631676,0.16684513918315555,0.5781234745052278,simulated,simulated,simulated,4
10959,0,1,2,3,0,0,1,3,1,0.40801192278111853,1.200894592057899,2.2091717770631676,0.20131346500099276,0.649020282661428,simulated,simulated,simulated,4
12689,0,1,2,0,0,3,4,0,2,0.40798284755962877,1.0351031889123539,2.2091717770631676,0.12629568109324577,0.6355463870232558,simulated,simulated,simulated,5
3041,0,1,2,2,2,2,0,0,1,0.4079781029118552,1.0166717434384982,2.2091717770631676,0.11795727847414714,0.5481803643026932,simulated,simulated,simulated,6
11442,0,1,2,0,3,0,3,4,3,0.40796697429294104,1.157409332727199,2.2091717770631676,0.18167444876438615,0.7253423157522485,simulated,simulated,simulated,4
9447,0,0,1,2,1,2,2,3,3,0.40795883261571975,1.0741198701738157,2.2091717770631676,0.14398092169038573,0.5560631671162479,simulated,simulated,simulated,5
11839,0,1,0,2,2,3,2,0,4,0.40794853828160815,1.144953606523786,2.2091717770631676,0.176054696594639,0.6080652478932371,simulated,simulated,simulated,5
4825,0,0,1,2,1,3,0,2,1,0.4079255232132607,0.9901075957366344,2.2091717770631676,0.10598537552378368,0.5001900257195033,simulated,simulated,simulated,4
7256,0,1,2,1,3,0,2,2,3,0.40792520413627575,1.2257682236976368,2.2091717770631676,0.21265944012285076,0.6694231429119688,simulated,simulated,simulated,3
8279,0,1,2,0,3,3,0,1,2,0.4078821349008914,1.005341529973125,2.2091717770631676,0.11292453101671245,0.6721146136807545,simulated,simulated,simulated,4
6698,0,1,2,2,3,2,2,2,1,0.40786381262459703,1.2161638844420126,2.2091717770631676,0.20837334749801203,0.6650070087274642,simulated,simulated,simulated,6
8705,0,0,1,1,2,3,2,3,3,0.40786284633114,1.1204948892196007,2.2091717770631676,0.16506894649694726,0.5595757754656823,simulated,simulated,simulated,5
6764,0,1,1,1,2,3,3,2,2,0.4078568205531019,1.193820950080904,2.2091717770631676,0.19826662428802241,0.6830743230895848,simulated,simulated,simulated,4
7450,0,1,2,0,3,3,1,1,0,0.4078412042938857,1.0580942096161425,2.2091717770631676,0.13684440131990877,0.6529564285460019,simulated,simulated,simulated,6
6105,0,1,1,2,0,3,2,1,2,0.4078375563799779,1.1470658239491829,2.2091717770631676,0.17712179130167768,0.6673939978532508,simulated,simulated,simulated,6
7032,0,1,2,0,3,2,2,2,3,0.40776797783386254,1.1216980859130388,2.2091717770631676,0.16570845199616832,0.699676473586266,simulated,simulated,simulated,4
4139,0,0,1,2,2,3,0,2,2,0.4077433843088184,0.920529448159417,2.2091717770631676,0.07467238657098282,0.40820936357942694,simulated,simulated,simulated,5
15660,0,1,2,0,1,3,2,4,1,0.40774290603182184,1.1182819943816467,2.2091717770631676,0.16418720152175237,0.7285890627342371,simulated,simulated,simulated,3
4845,0,1,2,3,0,3,3,1,3,0.407711111322254,1.2070313249836921,2.2091717770631676,0.20439211971745636,0.6812261829827534,simulated,simulated,simulated,4
4852,0,0,1,1,2,1,3,1,2,0.4076979412645687,1.0776308985896796,2.2091717770631676,0.14583110928926063,0.5493565459011902,simulated,simulated,simulated,5
11304,0,1,2,0,1,3,2,2,4,0.40769072922739746,1.0863051059266708,2.2091717770631676,0.14976477350504994,0.7071305506084433,simulated,simulated,simulated,4
8926,0,1,0,2,0,2,3,0,3,0.40769036675780823,1.154681982285965,2.2091717770631676,0.18071649841246334,0.6722868887308422,simulated,simulated,simulated,3
7315,0,1,2,0,0,2,3,2,2,0.40764899059443227,1.0278038353181886,2.2091717770631676,0.12332542487451009,0.6554004851706721,simulated,simulated,simulated,6
9344,0,1,2,1,1,1,2,2,3,0.4076229262805737,1.0719740528376231,2.2091717770631676,0.1433455059407253,0.5974649908076886,simulated,simulated,simulated,5
3641,0,0,1,2,2,1,2,3,0,0.40762221538446064,1.0022107268087646,2.2091717770631676,0.11176726641153437,0.4727993624695407,simulated,simulated,simulated,5
3906,0,0,1,2,3,0,3,2,3,0.4075970303702132,1.1084682958667489,2.2091717770631676,0.15989082483486142,0.5559184599027067,simulated,simulated,simulated,4
14499,0,1,2,3,0,0,3,0,4,0.4075918783240666,1.208674314041232,2.2091717770631676,0.2052550653932174,0.6726809272152154,simulated,simulated,simulated,4
1831,0,1,1,2,1,1,1,1,0,0.40759149461881994,1.0435814566254553,2.2091717770631676,0.13052479251038832,0.6187608455547026,simulated,simulated,simulated,5
6364,0,1,2,3,0,3,0,3,3,0.4075772283649741,1.150823734708104,2.2091717770631676,0.17908316891270554,0.6579311321799178,simulated,simulated,simulated,6
8733,0,1,2,3,0,2,3,0,0,0.40757606871543817,1.2049974712435771,2.2091717770631676,0.2036065214935176,0.6769591810026969,simulated,simulated,simulated,4
16111,0,1,2,1,3,0,2,1,4,0.4075750936492655,1.2321568898741577,2.2091717770631676,0.2159014335511749,0.6827712750314684,simulated,simulated,simulated,3
1281,0,1,1,2,2,0,2,1,1,0.4075634459851669,1.0806149138264973,2.2091717770631676,0.14731634391260995,0.5950807404659646,simulated,simulated,simulated,4
7263,0,1,2,2,3,2,2,3,2,0.4075546816658919,1.2490884725426643,2.2091717770631676,0.22358606741367051,0.6865157243924813,simulated,simulated,simulated,4
13135,0,0,1,1,2,3,0,3,4,0.40753361035133984,1.0198091032822614,2.2091717770631676,0.11982192309179858,0.5157879730727646,simulated,simulated,simulated,4
4470,0,1,2,1,3,1,0,1,2,0.40752708851829045,1.097703157028673,2.2091717770631676,0.15508783695363926,0.6450832929246239,simulated,simulated,simulated,3
2278,0,1,1,2,1,1,2,1,2,0.4075246193396933,1.086813447648706,2.2091717770631676,0.15016098850604268,0.6762417259117585,simulated,simulated,simulated,5
6255,0,1,2,1,2,2,0,3,0,0.4075078339101219,1.1077934377485454,2.2091717770631676,0.15967454114840635,0.6646963284029527,simulated,simulated,simulated,6
10048,0,0,1,2,3,0,1,2,0,0.40748792550195234,1.0961530070192318,2.2091717770631676,0.15442531166056847,0.5454721447752874,simulated,simulated,simulated,4
9677,0,0,1,1,2,3,3,0,0,0.4074653304205036,1.0658472587416365,2.2091717770631676,0.14072975743726593,0.5315864093163638,simulated,simulated,simulated,5
4708,0,1,2,0,3,1,3,3,2,0.40745561790769425,1.120818916600851,2.2091717770631676,0.16562284861259505,0.7018046057405428,simulated,simulated,simulated,5
4749,0,1,2,2,1,2,0,0,3,0.40745211029009587,1.0859568945496956,2.2091717770631676,0.14984577166311175,0.6404474540693016,simulated,simulated,simulated,5
8480,0,0,0,1,2,3,3,1,1,0.4074426533742983,1.0398044519084222,2.2091717770631676,0.12896394111975681,0.5287103245050679,simulated,simulated,simulated,4
4865,0,1,1,1,2,1,3,2,1,0.40742925109528283,1.140258095310868,2.2091717770631676,0.17444852153232018,0.6760139269707854,simulated,simulated,simulated,6
13219,0,1,2,1,0,2,3,1,4,0.4073849538557448,1.177067118984545,2.2091717770631676,0.19115472983547416,0.6898652668563238,simulated,simulated,simulated,4
8672,0,0,0,1,2,2,0,3,0,0.40737294474411956,0.8786531993711763,2.2091717770631676,0.0560871934306911,0.44511169057236444,simulated,simulated,simulated,5
9282,0,0,1,2,1,3,2,3,2,0.4073705234351146,1.1000786675078582,2.2091717770631676,0.15631969663538323,0.5639243463006838,simulated,simulated,simulated,5
7876,0,1,2,0,3,3,3,3,1,0.4073569787676836,1.1112680069601253,2.2091717770631676,0.1613981889761644,0.6927699986806752,simulated,simulated,simulated,6
4752,0,1,2,2,2,2,2,3,3,0.40735626217669774,1.1465151720692126,2.2091717770631676,0.17735382834637584,0.6287274178380655,simulated,simulated,simulated,6
5989,0,1,1,2,0,0,0,3,2,0.4073390818686913,1.0779420183505501,2.2091717770631676,0.14633079963549725,0.6464003751621945,simulated,simulated,simulated,4
14313,0,1,2,0,2,1,3,0,4,0.40729962380687157,1.1192349003578137,2.2091717770631676,0.1650618245713776,0.7168239733269547,simulated,simulated,simulated,3
4047,0,0,0,1,2,3,3,1,0,0.4072914816199156,1.0293307196831765,2.2091717770631676,0.12437409077074775,0.5216226614904531,simulated,simulated,simulated,4
14169,0,0,1,2,0,1,0,3,4,0.40728381883011555,0.9267081942129438,2.2091717770631676,0.0779288128993842,0.5093030128012771,simulated,simulated,simulated,4
14350,0,1,0,0,2,2,3,4,1,0.4072528035357179,1.0915579609167294,2.2091717770631676,0.15258044774693122,0.7209371274437846,simulated,simulated,simulated,5
19755,0,1,2,1,3,0,1,4,5,0.40722846601570195,1.2308360800141185,2.2091717770631676,0.21565018560360313,0.6722207213214688,simulated,simulated,simulated,3
5064,0,1,2,0,3,1,2,2,3,0.4072066807226882,1.1224266902087843,2.2091717770631676,0.16659955790868183,0.6995755764292606,simulated,simulated,simulated,4
2229,0,1,1,2,2,1,1,2,0,0.4071993807637271,1.087149521114567,2.2091717770631676,0.15063835353471408,0.579513738056344,simulated,simulated,simulated,6
16628,0,1,2,2,2,1,2,3,4,0.4071947537307745,1.188589764629615,2.2091717770631676,0.1965607514573079,0.6436975225609003,simulated,simulated,simulated,4
4435,0,0,1,2,2,1,2,3,2,0.40718868941779407,1.0074164457680905,2.2091717770631676,0.11455720441160394,0.4787730154168214,simulated,simulated,simulated,5
16608,0,1,2,1,3,2,1,3,4,0.40718085278252025,1.2147317591341547,2.2091717770631676,0.20840804389460799,0.6708167446950077,simulated,simulated,simulated,3
10218,0,1,2,3,0,1,3,3,1,0.4071717611006527,1.2100270912914435,2.2023952590480382,0.20692224829578248,0.6770410968764564,simulated,simulated,simulated,4
1213,0,0,1,2,1,1,0,1,1,0.4071583189184158,0.9241685681672114,2.2023952590480382,0.0771413123118625,0.47905525958493456,simulated,simulated,simulated,5
5095,0,1,2,1,3,1,0,2,1,0.4071482737478893,1.1237705507665412,2.2023952590480382,0.16778085814958787,0.6562246157635346,simulated,simulated,simulated,5
7827,0,1,2,2,3,0,1,0,1,0.40713593938332693,1.2311743943169755,2.2023952590480382,0.21656002630985072,0.6454434359233436,simulated,simulated,simulated,3
1012,0,1,0,2,2,1,1,1,1,0.40712731846555594,1.0649523619360493,2.2023952590480382,0.14109534982651215,0.5602342371457043,simulated,simulated,simulated,6
3657,0,1,2,0,3,1,2,1,2,0.4071266852948743,1.1084387872346748,2.2023952590480382,0.16084104243644368,0.7080090614829861,simulated,simulated,simulated,4
8187,0,0,1,2,0,3,3,0,0,0.4071181079251376,0.9931281465618196,2.2023952590480382,0.10849269604368689,0.5298620539561898,simulated,simulated,simulated,5
11331,0,1,1,0,2,3,0,4,3,0.407028841438259,1.008992792763243,2.2023952590480382,0.11578532266142619,0.6836838602928225,simulated,simulated,simulated,5
17334,0,1,2,0,3,4,3,0,3,0.4070178942582161,1.1485263861550885,2.2023952590480382,0.1791516520411917,0.7062574713384666,simulated,simulated,simulated,4
6531,0,1,0,2,3,0,2,1,0,0.40701362587257184,1.1924925215598703,2.2023952590480382,0.19911879276964406,0.6811444011062061,simulated,simulated,simulated,5
2187,0,1,0,2,2,1,0,1,1,0.40701314026898405,1.0173993166547686,2.2023952590480382,0.11961801528897337,0.5799111508902,simulated,simulated,simulated,5
9869,0,1,2,1,2,0,3,2,3,0.40699155574436086,1.2299447335956692,2.2023952590480382,0.2161460811401007,0.7034811926888727,simulated,simulated,simulated,4
8414,0,1,1,2,1,0,1,3,2,0.40696831402970757,1.1487894004455934,2.2023952590480382,0.17932065419881327,0.6668674340847389,simulated,simulated,simulated,4
3414,0,1,0,2,3,0,1,2,1,0.40694212708995403,1.2049904106630647,2.2023952590480382,0.20486497190396064,0.6556911956865272,simulated,simulated,simulated,4
14078,0,0,1,2,0,3,2,4,4,0.4069241453678498,1.0360864178080136,2.2023952590480382,0.1281919091093517,0.560511170738727,simulated,simulated,simulated,6
15707,0,1,2,0,3,1,1,1,4,0.40691287274063437,1.0787558628770175,2.2023952590480382,0.1475772904001716,0.6684319155125407,simulated,simulated,simulated,5
8590,0,1,1,2,0,2,1,3,0,0.40689712492628627,1.1403090091287413,2.2023952590480382,0.17554131225790348,0.6452427254570299,simulated,simulated,simulated,4
14382,0,1,2,1,2,3,2,4,1,0.4068830055292043,1.2462439101385565,2.2023952590480382,0.2236552904676149,0.6939949065134463,simulated,simulated,simulated,2
9805,0,1,2,2,2,0,1,3,2,0.40687899058125665,1.1665349846280388,2.2023952590480382,0.1874673797459755,0.6090882884722577,simulated,simulated,simulated,4
7330,0,1,2,2,3,1,2,2,1,0.40685703499182035,1.2328236186742094,2.2023952590480382,0.2175877628423903,0.675267626328013,simulated,simulated,simulated,4
12512,0,1,0,2,0,3,0,4,1,0.40684161050765644,1.1085109293879423,2.2023952590480382,0.16115887344803634,0.6655682652619823,simulated,simulated,simulated,4
