,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
2943,0,1,1,1,2,2,0,1,0,0.3352154148436708,0.933892242145443,2.142334383950449,0.15101930838177016,0.6958389115861128,simulated,simulated,simulated,4
10851,0,1,2,1,0,3,0,2,2,0.3352090610045664,1.0255244888175727,2.142334383950449,0.1937978117782002,0.7283374469336548,simulated,simulated,simulated,4
9163,0,1,0,2,2,1,2,0,3,0.3352007477313923,1.0736244263355164,2.142334383950449,0.2162582398464735,0.7109459971113852,simulated,simulated,simulated,5
7806,0,1,1,2,0,1,1,2,3,0.33518613826634125,1.097055782884226,2.142334383950449,0.22721015056769095,0.7329879290182777,simulated,simulated,simulated,4
9448,0,0,1,2,1,0,1,1,3,0.3351844047454491,1.0151015010586613,2.142334383950449,0.18895722018572328,0.6555998316534701,simulated,simulated,simulated,4
4810,0,1,2,1,3,1,1,2,0,0.33517620732947284,1.1272024985144302,2.142334383950449,0.2412919816971959,0.744539419687045,simulated,simulated,simulated,4
8288,0,1,2,1,3,0,2,0,0,0.3351723715544468,1.179380972755487,2.142334383950449,0.26565171384020164,0.764200487754613,simulated,simulated,simulated,4
1642,0,1,1,2,0,1,2,1,2,0.3351674836496117,1.0653878861208086,2.142334383950449,0.2124468472414116,0.7851964071233435,simulated,simulated,simulated,6
5971,0,1,2,0,3,2,3,0,0,0.3351330179641725,1.082274195379047,2.142334383950449,0.22036351347628141,0.814472124746535,simulated,simulated,simulated,4
12294,0,1,0,1,1,2,3,0,4,0.33513295109163654,1.0433697351237632,2.142334383950449,0.20220373539336078,0.7203658153921726,simulated,simulated,simulated,5
7565,0,0,1,2,0,1,2,3,3,0.33512517510982365,0.984163072189081,2.142334383950449,0.17457499329553314,0.6983066927213541,simulated,simulated,simulated,5
10391,0,1,1,0,1,1,2,2,3,0.3351232164496124,0.9573081172423105,2.142334383950449,0.1620415815915484,0.8460340669730733,simulated,simulated,simulated,3
1073,0,1,1,1,2,2,0,0,2,0.33508802093780476,0.9464172498139525,2.142334383950449,0.15699313212713376,0.6803055874325759,simulated,simulated,simulated,5
7066,0,1,0,1,2,2,0,3,1,0.33508357095461005,1.0199194856135405,2.142334383950449,0.19130699540744894,0.7315288585870281,simulated,simulated,simulated,5
9560,0,1,2,0,3,0,1,1,0,0.33507699894916576,1.009153108524307,2.142334383950449,0.18628803210435738,0.7553520800626332,simulated,simulated,simulated,6
9888,0,1,0,2,0,2,3,2,2,0.3350550082553476,1.167075399562525,2.142334383950449,0.26002507504273237,0.8027232532733696,simulated,simulated,simulated,4
2574,0,1,1,1,2,2,0,2,2,0.335054386951233,0.9849415734521363,2.142334383950449,0.175009170693865,0.7266858731631567,simulated,simulated,simulated,3
10581,0,1,2,1,1,3,1,1,3,0.3350444550775873,1.0027846945506078,2.142334383950449,0.1833479242641354,0.6734358225843962,simulated,simulated,simulated,4
7731,0,1,2,0,3,1,3,2,0,0.33501978390578957,1.117830740659231,2.142334383950449,0.23707385093110891,0.8447695506656058,simulated,simulated,simulated,3
8797,0,1,0,0,2,2,3,1,1,0.33499313533262987,1.0131505258175282,2.142334383950449,0.188237812322507,0.8226967494146737,simulated,simulated,simulated,5
1534,0,1,1,2,0,1,2,1,0,0.33495191039404837,1.0597362933834034,2.142334383950449,0.2100243669887342,0.7825522349082132,simulated,simulated,simulated,5
8332,0,1,2,1,0,0,3,2,2,0.3349472110641425,1.1417317672842617,2.142334383950449,0.24830295788063764,0.7994449064409849,simulated,simulated,simulated,4
790,0,1,2,2,1,1,1,1,0,0.3349430308679995,1.0802458060415188,2.142334383950449,0.2196066879027218,0.7328856197884226,simulated,simulated,simulated,5
15516,0,1,2,1,0,3,0,1,4,0.33493868763207235,1.0170878236645406,2.142334383950449,0.1901301140371294,0.7219874137263588,simulated,simulated,simulated,3
1270,0,1,0,2,2,0,0,2,2,0.3349330828314181,0.9788503248050391,2.142334383950449,0.17228719848262233,0.671422977511352,simulated,simulated,simulated,6
9748,0,1,2,0,0,0,3,3,3,0.33492893215413355,0.9821153197956638,2.142334383950449,0.17381538528381207,0.7768609815811526,simulated,simulated,simulated,4
9873,0,0,0,1,2,0,0,3,1,0.33490362439101895,0.8388298153762993,2.142334383950449,0.10695780796007717,0.555056759442772,simulated,simulated,simulated,5
4276,0,1,2,1,2,2,1,1,3,0.33488616717592645,1.0631548577030818,2.142334383950449,0.2116858295050614,0.7324612102726837,simulated,simulated,simulated,6
8479,0,1,2,2,1,2,2,3,0,0.3348819063287707,1.1669890954539681,2.142334383950449,0.26015789189093713,0.8195011838575932,simulated,simulated,simulated,4
7881,0,0,1,1,2,0,3,1,3,0.3348621508147609,1.0607576302903459,2.142334383950449,0.2105908667606797,0.6828376615229274,simulated,simulated,simulated,4
398,0,0,1,1,2,2,0,1,1,0.3348533090836848,0.871000100020023,2.142334383950449,0.12202458609633808,0.5404680739754676,simulated,simulated,simulated,4
3109,0,1,1,1,2,2,0,2,1,0.33481427016692944,0.9728301109091801,2.142334383950449,0.1695958924555752,0.7158548884110743,simulated,simulated,simulated,4
8394,0,1,2,0,1,3,0,3,1,0.33479695313262026,0.9504769167285146,2.142334383950449,0.1591791734457789,0.7983542715833163,simulated,simulated,simulated,4
8366,0,1,2,0,0,0,3,1,3,0.33479404972254134,0.9663074792200793,2.142334383950449,0.16657147535973343,0.7733293111483186,simulated,simulated,simulated,6
6327,0,1,2,0,3,0,2,1,0,0.3347713001671513,1.067767192744553,2.142334383950449,0.21395364475386153,0.8157426507384498,simulated,simulated,simulated,5
1647,0,0,0,1,1,2,0,2,0,0.33475319794757985,0.7503662947556924,2.142334383950449,0.06581518450274361,0.4220637126015696,simulated,simulated,simulated,5
12584,0,1,1,1,2,3,1,4,1,0.3347161275270134,1.0841479566577823,2.142334383950449,0.22165503921443408,0.7361611803765185,simulated,simulated,simulated,6
16956,0,1,2,1,1,1,1,3,4,0.3346938863522688,1.0317948426377688,2.142334383950449,0.19723986557092102,0.7010991160657636,simulated,simulated,simulated,5
13012,0,1,2,1,0,0,3,1,4,0.33467683769164847,1.1332951021312296,2.142334383950449,0.24463526013956682,0.7942753512048926,simulated,simulated,simulated,4
12027,0,1,2,1,3,0,1,3,4,0.3346757005020047,1.174655206984594,2.142334383950449,0.2639424893955184,0.7621908380654454,simulated,simulated,simulated,3
3569,0,1,2,0,3,1,1,0,2,0.3346691718736563,1.0283208202612848,2.142334383950449,0.19564297400964079,0.7370473163469882,simulated,simulated,simulated,4
4611,0,1,2,1,3,0,3,1,0,0.3346537447816873,1.1833597537063225,2.142334383950449,0.26802755813261775,0.7898263683194997,simulated,simulated,simulated,4
8322,0,1,2,0,3,0,2,3,2,0.3346183917307348,1.102904308101504,2.142334383950449,0.2305078748607814,0.8324831427212953,simulated,simulated,simulated,5
1978,0,0,1,2,2,1,2,0,2,0.33460269992853076,0.8986369362768132,2.142334383950449,0.13517553259557566,0.5564432243998627,simulated,simulated,simulated,5
2573,0,1,1,2,1,0,1,0,0,0.3345866697839428,1.0388412641643527,2.142334383950449,0.2006362145825169,0.7028510370441858,simulated,simulated,simulated,5
4880,0,1,2,0,0,0,3,3,1,0.33455415761584884,0.9776253973962555,2.142334383950449,0.1720943514212024,0.7701986309077882,simulated,simulated,simulated,5
2330,0,1,0,2,1,2,0,2,2,0.33455372330863087,1.01803044503065,2.142334383950449,0.19095507567059455,0.7429059986896636,simulated,simulated,simulated,5
10357,0,1,0,2,0,3,1,0,0,0.3345325053462813,1.0656784046893948,2.142334383950449,0.21321743395898515,0.6893015675618543,simulated,simulated,simulated,6
6827,0,1,2,0,3,1,2,0,1,0.33452057975576577,1.0760922173614669,2.142334383950449,0.21809032464910813,0.798773974986517,simulated,simulated,simulated,4
5633,0,1,0,2,0,1,3,2,2,0.3344902139075885,1.1746105218398488,2.142334383950449,0.2641071178339531,0.8116474895026027,simulated,simulated,simulated,4
15231,0,1,0,0,2,3,4,3,2,0.33448835675256783,1.1170866209864165,2.142334383950449,0.23725793750183846,0.856737708133585,simulated,simulated,simulated,4
11389,0,0,1,1,2,3,1,3,4,0.3344812905657011,1.0721650571404715,2.142334383950449,0.21629649187165173,0.6854159025410991,simulated,simulated,simulated,4
3996,0,1,2,2,0,3,1,3,0,0.3344549880151677,1.1924591642482973,2.142334383950449,0.2724737426630495,0.7533347753103364,simulated,simulated,simulated,2
8055,0,0,1,2,1,2,2,1,3,0.3344505732014036,1.0234556371374333,2.142334383950449,0.19359059987750796,0.6788110930291473,simulated,simulated,simulated,5
3486,0,1,2,2,2,0,2,3,3,0.3344402507214015,1.146394529590702,2.142334383950449,0.2509864049293625,0.7590262483250305,simulated,simulated,simulated,5
4213,0,1,2,1,0,2,0,3,3,0.3344165979943945,1.0401571334373185,2.142334383950449,0.2014205085415005,0.7543763067068288,simulated,simulated,simulated,5
7072,0,1,2,1,2,2,1,3,0,0.33437895548838004,1.117981685628739,2.142334383950449,0.2377851375228534,0.7601582186199992,simulated,simulated,simulated,5
6733,0,1,2,2,0,3,1,0,3,0.3343785529780656,1.151416392936393,2.142334383950449,0.2533922107555975,0.7135544815336378,simulated,simulated,simulated,3
8519,0,1,2,0,2,3,0,0,2,0.33434948391244246,0.9238812301522694,2.142334383950449,0.14721229373168673,0.7399743216821264,simulated,simulated,simulated,5
9218,0,1,2,0,3,0,0,0,2,0.33432019199213825,0.9168093335862613,2.142334383950449,0.14394056195606927,0.7310973963537344,simulated,simulated,simulated,6
7809,0,1,2,2,1,1,1,2,3,0.3343096466547917,1.1335214856657743,2.142334383950449,0.24510812260486192,0.7481118680307939,simulated,simulated,simulated,4
3398,0,0,1,2,0,3,2,3,1,0.3342991129091356,0.992975964346151,2.142334383950449,0.1795147420537879,0.6854119720208323,simulated,simulated,simulated,5
9738,0,1,2,2,0,2,0,0,3,0.33427578202516894,1.0187957387136097,2.142334383950449,0.1915902411524323,0.7061226196349283,simulated,simulated,simulated,6
12359,0,1,2,0,0,3,2,2,4,0.3342626919045144,1.0090678342396093,2.142334383950449,0.18706253477237333,0.765007426674813,simulated,simulated,simulated,4
10248,0,0,0,1,2,3,1,3,2,0.3342109241932455,0.9972902062253518,2.142334383950449,0.18161673492253178,0.6687264650017066,simulated,simulated,simulated,4
2813,0,1,2,2,1,0,0,0,0,0.33416681053394637,1.020822764817472,2.142334383950449,0.19264538898244116,0.722521526940012,simulated,simulated,simulated,5
8286,0,1,1,1,1,2,2,3,2,0.3341475957645481,1.0568214176725466,2.142334383950449,0.2094680743607055,0.7641837891619058,simulated,simulated,simulated,6
10433,0,1,2,1,1,0,0,1,3,0.3341300288302521,0.9349196761754156,2.142334383950449,0.15258428060622561,0.6650143001436062,simulated,simulated,simulated,5
10449,0,0,1,2,0,1,2,3,1,0.33405652022403565,0.9733760708834022,2.142334383950449,0.17060848588990157,0.689376280373512,simulated,simulated,simulated,5
1717,0,1,0,2,2,1,2,1,0,0.334038566594407,1.0488669796359216,2.142334383950449,0.20586412665094558,0.717869680484071,simulated,simulated,simulated,5
6601,0,1,2,0,3,1,0,0,0,0.3340383698127922,0.9276284234912653,2.142334383950449,0.1492725247605467,0.7478944623473672,simulated,simulated,simulated,4
2720,0,0,1,2,1,1,2,2,0,0.33403528043927455,0.9717569217087679,2.142334383950449,0.16987393834904055,0.6514744615831786,simulated,simulated,simulated,5
4472,0,1,0,1,1,2,3,3,0,0.33403501885189724,1.0409171853944097,2.142334383950449,0.2021568651467436,0.7336738612501256,simulated,simulated,simulated,5
17633,0,1,0,0,2,3,4,3,0,0.33402964832010906,1.0951753641028634,2.142334383950449,0.22748889762026006,0.8471149995188815,simulated,simulated,simulated,5
5734,0,1,2,0,1,1,2,3,3,0.3340044001248823,1.0587702599266726,2.142334383950449,0.2105209516395804,0.8559477331642056,simulated,simulated,simulated,4
1632,0,0,1,2,0,1,0,0,0,0.3340039180139407,0.7593215512178844,2.142334383950449,0.07074460388113114,0.4991072511848822,simulated,simulated,simulated,6
754,0,1,1,2,0,0,0,2,0,0.333998016865804,0.9865134990297942,2.142334383950449,0.17679928504883208,0.7182964233112923,simulated,simulated,simulated,5
5965,0,0,1,1,1,1,0,2,3,0.3339905697354767,0.8050381232215408,2.142334383950449,0.09209755831358653,0.4819212019911324,simulated,simulated,simulated,6
10519,0,1,2,1,0,3,3,1,2,0.3339255342459233,1.145319495763689,2.142334383950449,0.25099931653485086,0.7877044608829297,simulated,simulated,simulated,3
2804,0,0,1,2,1,1,2,2,2,0.3338878622151189,0.978248396701116,2.142334383950449,0.17305145077369993,0.6601451692224967,simulated,simulated,simulated,6
4476,0,1,1,2,0,2,2,0,3,0.3338769402114803,1.0888561927850016,2.142334383950449,0.22469193953055736,0.7619201360359062,simulated,simulated,simulated,5
3018,0,1,1,0,2,2,1,1,1,0.3338346653033637,0.9019448493323707,2.142334383950449,0.13748763666216104,0.7191278718721175,simulated,simulated,simulated,4
1358,0,1,2,1,2,1,0,1,1,0.3337800785767526,0.9891769629544709,2.142334383950449,0.17826047646616738,0.7166764897546647,simulated,simulated,simulated,5
1437,0,1,1,2,0,0,1,0,1,0.33377423861997046,1.0183013327073331,2.142334383950449,0.19186100545518045,0.6724501755302849,simulated,simulated,simulated,5
8881,0,1,2,1,2,3,1,1,1,0.3337666225713567,1.082319242632103,2.135762886116736,0.2224332281147193,0.7331732648584959,simulated,simulated,simulated,5
288,0,0,1,1,2,1,0,0,1,0.3337578262111346,0.8183059065024558,2.135762886116736,0.09882655299829317,0.4968348415257938,simulated,simulated,simulated,4
4844,0,1,2,2,2,2,2,2,3,0.3337408141556528,1.066756931623988,2.135762886116736,0.21517250153663897,0.7274596141971599,simulated,simulated,simulated,5
11911,0,1,1,1,2,2,1,3,4,0.3337407395327352,1.080304394278576,2.135762886116736,0.22151572536523462,0.7447492287627492,simulated,simulated,simulated,4
11494,0,0,0,1,2,1,1,3,4,0.3337281335471538,0.9799154244417536,2.135762886116736,0.17452453215129413,0.6670538928265882,simulated,simulated,simulated,5
6655,0,1,2,0,0,1,3,2,3,0.3337189816921382,1.020091291237533,2.135762886116736,0.19334469858893863,0.8008061197894816,simulated,simulated,simulated,5
3384,0,1,2,1,0,2,3,0,3,0.3336982913258102,1.1391924489890881,2.135762886116736,0.2491305483396522,0.7870197403049165,simulated,simulated,simulated,5
10148,0,1,2,0,0,2,3,2,0,0.33369662540885936,1.0110532904032152,2.135762886116736,0.18913531131441513,0.79978860790213,simulated,simulated,simulated,4
3562,0,1,2,1,3,1,1,1,0,0.33368824615996395,1.0797061911504682,2.135762886116736,0.22128813000156594,0.7294209331358239,simulated,simulated,simulated,6
5619,0,1,2,0,1,1,3,0,0,0.3336730700292927,1.0143488640666787,2.135762886116736,0.1907019095499495,0.8298877286153703,simulated,simulated,simulated,4
14175,0,1,2,0,2,3,1,0,4,0.33364988325742573,1.046441285650102,2.135762886116736,0.20575130629673277,0.7527623775743075,simulated,simulated,simulated,3
7979,0,1,2,0,2,1,0,3,2,0.33364423402495946,0.965667819135301,2.135762886116736,0.16793746393682285,0.7952482006525121,simulated,simulated,simulated,4
2544,0,0,1,2,1,0,0,1,2,0.3336332232069332,0.8923247989933007,2.135762886116736,0.1336080427627223,0.5810593767002292,simulated,simulated,simulated,5
4191,0,1,2,1,0,3,0,3,2,0.3335905357937068,1.0489700255943886,2.135762886116736,0.2069946522093078,0.7434732118068492,simulated,simulated,simulated,3
3834,0,1,1,1,1,2,2,3,1,0.33355705594917273,1.0413467440926834,2.135762886116736,0.2034587838123964,0.756540846864586,simulated,simulated,simulated,6
10639,0,1,0,1,2,3,3,3,2,0.33347425704517386,1.1807361670698504,2.135762886116736,0.26880604811339737,0.7961367772328369,simulated,simulated,simulated,4
8569,0,0,1,1,1,1,2,1,3,0.3334014688193908,0.9331525825727562,2.135762886116736,0.15295605010364804,0.5998163002010132,simulated,simulated,simulated,6
1909,0,0,1,1,2,2,0,2,0,0.3333982832850435,0.8879572310815245,2.135762886116736,0.1317980141442525,0.5673399673466794,simulated,simulated,simulated,6
5466,0,1,1,1,2,0,3,1,2,0.33338292789035573,1.1145094588852655,2.135762886116736,0.23788892187502397,0.7896114056869039,simulated,simulated,simulated,4
17242,0,0,1,0,2,2,3,4,2,0.33336933781785294,0.9226923701242228,2.135762886116736,0.14809053421913462,0.7255176295872565,simulated,simulated,simulated,6
7253,0,1,2,1,0,2,3,1,0,0.3333600071440881,1.1288386295936583,2.135762886116736,0.24462100064699652,0.8009534601006194,simulated,simulated,simulated,4
11759,0,1,0,1,2,0,3,1,4,0.33335644471578574,1.1373909207363955,2.135762886116736,0.24862888921015697,0.7960476461553128,simulated,simulated,simulated,5
3793,0,1,2,1,0,2,0,3,2,0.3333479431086068,1.0293701321316397,2.135762886116736,0.19806024608515063,0.7482284325508205,simulated,simulated,simulated,4
822,0,0,1,2,1,1,2,1,2,0.33331734795459744,0.9919458485367396,2.135762886116736,0.1805681640552029,0.6769503670082807,simulated,simulated,simulated,5
3894,0,1,2,0,0,3,3,2,1,0.33329396593132654,1.0296353908357025,2.135762886116736,0.1982384218360587,0.7889155149172015,simulated,simulated,simulated,4
9626,0,1,1,0,2,3,2,2,0,0.3332881997349393,1.036442657661595,2.135762886116736,0.20143146451811872,0.8245698528185996,simulated,simulated,simulated,6
8904,0,1,1,1,2,3,2,1,1,0.33326358117427923,1.0918898976873181,2.135762886116736,0.22741741070842864,0.7714098916625908,simulated,simulated,simulated,4
6768,0,1,1,1,2,0,3,2,2,0.33324291454483834,1.1561463127553884,2.135762886116736,0.257524008452115,0.8131370524496936,simulated,simulated,simulated,4
8562,0,1,2,2,1,1,2,2,3,0.3332320710721248,1.127041095164763,2.135762886116736,0.24390730095471833,0.7996794976175483,simulated,simulated,simulated,6
6721,0,1,2,0,3,2,2,0,3,0.33320745681989505,1.088982654318397,2.135762886116736,0.22611231496304451,0.8083337655036597,simulated,simulated,simulated,3
2711,0,1,0,2,1,1,2,1,1,0.3332071123611171,1.0657187716728522,2.135762886116736,0.21522011943212196,0.7926380259568435,simulated,simulated,simulated,4
7396,0,1,2,1,0,2,3,2,0,0.33318485011591203,1.162588976806071,2.135762886116736,0.2605986362329763,0.8146443797300522,simulated,simulated,simulated,3
3441,0,1,2,2,2,2,2,0,3,0.333162841673333,1.068189156426481,2.135762886116736,0.21642106568988026,0.7086991121873496,simulated,simulated,simulated,5
10139,0,1,2,1,2,3,2,3,1,0.33313043687381283,1.2109546476148159,2.135762886116736,0.2832986676394981,0.8030764304044186,simulated,simulated,simulated,2
13179,0,1,2,0,1,0,3,0,4,0.3331298116823531,1.0423935519692284,2.135762886116736,0.20437616108197104,0.8349194678497296,simulated,simulated,simulated,4
555,0,0,0,1,2,2,0,1,0,0.3331000396004564,0.7980016873469242,2.135762886116736,0.08997756369881924,0.5055729345714488,simulated,simulated,simulated,5
1659,0,0,1,2,1,2,1,1,0,0.33309333417614206,0.990359056449018,2.135762886116736,0.18004921516770114,0.6391333901923042,simulated,simulated,simulated,4
16813,0,1,0,2,0,3,2,3,4,0.33307470897999636,1.1787365906473073,2.135762886116736,0.2682693609646655,0.8169908096985989,simulated,simulated,simulated,4
10368,0,1,0,2,0,2,1,1,3,0.3330383934255585,1.0620458800476809,2.135762886116736,0.21366912891442308,0.7193705273222171,simulated,simulated,simulated,4
8652,0,1,1,0,1,2,2,3,3,0.33302950995714364,1.024656295227407,2.135762886116736,0.19617158174705893,0.8692786091726241,simulated,simulated,simulated,4
6970,0,1,1,0,2,0,3,0,2,0.3330263298212157,1.015287928578213,2.135762886116736,0.19178833551042845,0.8059105328833609,simulated,simulated,simulated,5
1464,0,0,1,1,1,2,2,2,2,0.33302436465995144,0.9618710056767567,2.135762886116736,0.16677960156802044,0.6016878527619508,simulated,simulated,simulated,4
6234,0,0,1,1,1,0,2,3,2,0.3329469997588248,0.9860154005409,2.135762886116736,0.17816177704577565,0.6371171856616547,simulated,simulated,simulated,3
1733,0,1,2,1,1,1,2,2,1,0.33293722542027826,1.0242534988782808,2.135762886116736,0.19607527027837304,0.7206421055690378,simulated,simulated,simulated,6
9797,0,1,2,1,0,1,3,1,2,0.3329363713298594,1.108883084220858,2.135762886116736,0.2357011154634033,0.7871266315021267,simulated,simulated,simulated,4
3429,0,1,0,2,1,2,2,3,2,0.33290567834058504,1.1508263118803679,2.135762886116736,0.25537033103032747,0.8236113214144215,simulated,simulated,simulated,3
5197,0,0,1,1,2,1,2,3,0,0.3328607596303881,1.051330140899649,2.135762886116736,0.2088294739376572,0.6810865732413867,simulated,simulated,simulated,5
9278,0,1,0,2,0,3,0,2,3,0.3328319446968351,1.0451505571301367,2.135762886116736,0.20596490411877258,0.7406253858703398,simulated,simulated,simulated,5
2924,0,1,2,0,2,2,1,1,1,0.3328267539223506,0.9603574119601254,2.135762886116736,0.16626852234454445,0.7559949565468228,simulated,simulated,simulated,5
9679,0,1,1,1,1,2,3,0,0,0.33279011116429735,0.9970913201840891,2.135762886116736,0.18350459696029506,0.7173689797996055,simulated,simulated,simulated,4
1241,0,0,1,1,1,1,2,0,0,0.3327900410367415,0.8701122766001529,2.135762886116736,0.12405094944468563,0.5447681024097584,simulated,simulated,simulated,6
11598,0,1,1,0,2,1,1,3,4,0.33278654898789095,1.0064452277083522,2.135762886116736,0.18788781550448788,0.7827814261978933,simulated,simulated,simulated,4
4506,0,1,2,0,1,0,3,3,0,0.33278187112154445,1.0444433432129347,2.135762886116736,0.20568384827805963,0.8538736849913493,simulated,simulated,simulated,5
10235,0,1,0,1,2,3,3,3,1,0.33278127273286384,1.1649596452777977,2.135762886116736,0.26211220035057115,0.7898853797724072,simulated,simulated,simulated,4
3082,0,1,0,2,1,0,0,0,2,0.3327688567698911,0.9709013524669414,2.135762886116736,0.1712632692640618,0.7141910412756355,simulated,simulated,simulated,5
13586,0,1,0,0,2,3,4,2,3,0.3327579180060063,1.105234691555927,2.135762886116736,0.23417133015803088,0.8578898896474807,simulated,simulated,simulated,4
9607,0,1,1,0,2,3,1,1,0,0.3327544374303326,0.9488237296611628,2.135762886116736,0.1609405753644627,0.7410095186220585,simulated,simulated,simulated,6
5895,0,1,0,2,0,1,1,3,3,0.3327031119264954,1.121738185848358,2.135762886116736,0.24195334902867596,0.7541716440138112,simulated,simulated,simulated,4
6355,0,1,1,1,2,0,3,2,1,0.33265423925486237,1.141853882317918,2.135762886116736,0.2514207281273659,0.804518212709694,simulated,simulated,simulated,5
4626,0,1,1,1,1,1,2,3,0,0.3326346827120523,1.0010151162288814,2.135762886116736,0.18549721252272844,0.760438818985359,simulated,simulated,simulated,5
480,0,1,0,2,2,1,1,2,1,0.33262227837536495,1.0663571095826718,2.135762886116736,0.21610383393217136,0.6765701151073433,simulated,simulated,simulated,4
5143,0,1,2,0,2,3,0,3,0,0.3325777526275878,0.9860884066372203,2.135762886116736,0.17856520685562127,0.8010230072739547,simulated,simulated,simulated,4
10284,0,1,2,0,2,3,1,2,3,0.3325690454934027,1.0636409050184295,2.135762886116736,0.21488529428643466,0.7847803809566024,simulated,simulated,simulated,3
4185,0,1,2,0,3,0,3,3,1,0.3325411634773072,1.0825038147883115,2.135762886116736,0.22374510698757857,0.8301255480688483,simulated,simulated,simulated,6
8936,0,0,0,1,2,3,1,0,2,0.33252110546614677,0.9208739444009719,2.135762886116736,0.14808734915223537,0.6128884477958363,simulated,simulated,simulated,5
691,0,1,2,2,2,1,2,1,1,0.33251978801203586,1.0675817908826397,2.135762886116736,0.2167797406180374,0.7287750823488128,simulated,simulated,simulated,5
2758,0,0,1,2,2,1,2,1,2,0.33251588091839723,0.9446496201301038,2.135762886116736,0.15922474379418528,0.6061244470154804,simulated,simulated,simulated,5
12563,0,1,0,2,0,3,2,4,2,0.3325110806762399,1.1714489565175665,2.135762886116736,0.26542079675533303,0.8179560496620728,simulated,simulated,simulated,4
12741,0,1,2,0,3,0,2,0,4,0.33251066113955874,1.0844951398241447,2.135762886116736,0.22470798110160314,0.804360392888338,simulated,simulated,simulated,4
13366,0,1,0,2,0,3,1,2,4,0.3325104829532215,1.1424840649800534,2.135762886116736,0.2518595465195749,0.7436798429295467,simulated,simulated,simulated,3
10001,0,0,1,2,0,3,1,2,1,0.3325054369095479,0.9987319792792712,2.135762886116736,0.18455745531724374,0.6650538909733246,simulated,simulated,simulated,6
9132,0,0,1,1,2,2,2,2,3,0.33248571958670925,1.0369744048055123,2.135762886116736,0.20248291759652456,0.6657404296371944,simulated,simulated,simulated,4
8718,0,0,1,2,0,2,1,3,0,0.3324819832893824,0.9899632922366735,2.135762886116736,0.18047526261327962,0.6738140400758339,simulated,simulated,simulated,5
6833,0,0,0,1,2,3,1,2,3,0.33248048544668407,0.9854382767948624,2.135762886116736,0.17835807234166273,0.6685647139144393,simulated,simulated,simulated,3
10282,0,1,2,1,1,0,0,0,3,0.33246169765272626,0.9304215079901549,2.135762886116736,0.15261708635064783,0.6497354738586084,simulated,simulated,simulated,5
7955,0,1,2,0,2,1,3,0,0,0.3324503211002394,1.0682884992117692,2.135762886116736,0.21718010022102316,0.8292751123251475,simulated,simulated,simulated,4
10968,0,1,1,0,2,3,2,3,0,0.33243085523367744,1.0747886156292885,2.135762886116736,0.22024302960114867,0.8433752444222903,simulated,simulated,simulated,4
983,0,1,1,1,2,2,0,0,0,0.332409034050833,0.9300333715896745,2.135762886116736,0.15248801798079303,0.682645563902303,simulated,simulated,simulated,4
16193,0,0,1,1,0,2,3,4,0,0.33240525230834916,1.0168598709207648,2.135762886116736,0.19314542278953353,0.6986754250364782,simulated,simulated,simulated,4
6459,0,1,2,2,0,3,0,2,0,0.3324014788821832,1.070253870646757,2.135762886116736,0.2181491623041981,0.739866687517055,simulated,simulated,simulated,4
4908,0,1,2,1,0,0,3,3,3,0.3324014236226718,1.1382998902455748,2.135762886116736,0.2500095050708773,0.7992573869747337,simulated,simulated,simulated,4
8466,0,0,1,2,0,0,3,2,0,0.33236493470203043,0.9759132755186577,2.135762886116736,0.17401385775463052,0.6785252508615626,simulated,simulated,simulated,6
6163,0,1,1,0,1,2,3,1,0,0.3323563796786547,0.9578532349202439,2.135762886116736,0.16556639890314642,0.8441305388864931,simulated,simulated,simulated,5
14638,0,0,1,0,2,3,4,1,3,0.3323501180113828,0.9317159084431256,2.135762886116736,0.15333472599115358,0.7204506803608834,simulated,simulated,simulated,5
14221,0,1,0,0,2,1,3,4,4,0.3323481924001086,1.0891585806084356,2.135762886116736,0.22705395102210904,0.8643154065336492,simulated,simulated,simulated,5
5923,0,1,1,2,0,2,2,2,3,0.3323297402675234,1.1014590172663326,2.135762886116736,0.23283167387610923,0.7839770253030418,simulated,simulated,simulated,5
10844,0,1,2,0,3,0,3,2,1,0.3323223048347266,1.1006646901128192,2.135762886116736,0.23246719201477345,0.8374633689680122,simulated,simulated,simulated,4
8134,0,0,0,1,2,3,2,1,0,0.3322627368329756,0.9871377250188424,2.135762886116736,0.17937153111356674,0.6452292503032453,simulated,simulated,simulated,4
8944,0,1,2,0,2,3,0,0,3,0.33225886617674005,0.9393352947480871,2.135762886116736,0.15699350227080394,0.7545367720461227,simulated,simulated,simulated,5
5446,0,1,2,0,0,2,3,0,1,0.33218108509426103,0.9746376982538428,2.135762886116736,0.1736004606955969,0.7603233120782594,simulated,simulated,simulated,4
9319,0,0,0,1,2,0,2,3,0,0.3321710299031574,0.9647623187409006,2.135762886116736,0.16898669758873497,0.6586612362569979,simulated,simulated,simulated,4
7004,0,1,0,2,1,0,1,3,2,0.33216687466067896,1.1292062859292824,2.135762886116736,0.24598627599233755,0.7648628086980036,simulated,simulated,simulated,4
