,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
8223,0,0,1,2,3,2,1,3,2,0.3026032951756783,1.1558513562985704,2.689179218826528,0.18233916297063793,0.7343302017706151,simulated,simulated,simulated,5
7641,0,0,1,0,2,1,3,0,1,0.30260026496752324,0.8071348684666411,2.689179218826528,0.05266824456628734,0.4964036479480931,simulated,simulated,simulated,5
5592,0,1,2,2,1,2,2,3,2,0.30257371897516006,1.1681821863565698,2.689179218826528,0.1869540899620864,0.6944514942319193,simulated,simulated,simulated,5
12498,0,0,0,1,0,2,3,3,4,0.30256467329327175,0.938874859067019,2.689179218826528,0.1016927580937521,0.6375227541850036,simulated,simulated,simulated,5
14525,0,1,0,1,2,1,3,4,2,0.30253305738764147,1.21085744386145,2.689179218826528,0.20286400161896345,0.7263890829755086,simulated,simulated,simulated,3
375,0,1,2,0,1,2,2,0,2,0.30252809583223983,0.9434973129129014,2.689179218826528,0.10344824436291451,0.5153103331917601,simulated,simulated,simulated,4
5548,0,1,0,2,3,3,3,2,3,0.3025139150684386,1.2831843518537454,2.689179218826528,0.2297786767780551,0.7669315766272267,simulated,simulated,simulated,4
4648,0,0,1,1,1,2,3,2,2,0.30249277773302574,1.0540105960957276,2.689179218826528,0.1445791065631464,0.6998088877260986,simulated,simulated,simulated,4
17794,0,1,0,0,1,2,2,3,4,0.3024856510623851,0.990599858596797,2.689179218826528,0.12100627357360456,0.5639784567530883,simulated,simulated,simulated,4
3380,0,0,1,2,2,1,0,1,3,0.30247395055949455,0.9376537254809619,2.689179218826528,0.10132938926772991,0.7088340421552912,simulated,simulated,simulated,5
7035,0,0,1,2,3,3,0,2,2,0.3024677474813522,1.0240228689574555,2.689179218826528,0.13345288035398883,0.7491908369684686,simulated,simulated,simulated,4
16058,0,1,2,1,2,3,1,4,1,0.30246674371904403,1.1844384156597472,2.689179218826528,0.19310611762280608,0.7058176073494893,simulated,simulated,simulated,4
15153,0,1,0,1,1,2,3,4,1,0.3024624413535062,1.1000572322595434,2.689179218826528,0.16173237615643263,0.6740140963736514,simulated,simulated,simulated,5
15162,0,1,0,1,2,3,4,0,3,0.30246193159957313,1.2050549285221126,2.689179218826528,0.2007774001351881,0.7328092799365464,simulated,simulated,simulated,4
8736,0,1,2,3,0,3,2,3,0,0.3024597055054494,1.261230975750716,2.689179218826528,0.22166928908083305,0.7364695408925153,simulated,simulated,simulated,3
13527,0,1,1,1,2,3,0,4,2,0.30245936936310214,1.1061753966318593,2.689179218826528,0.16401055288120453,0.7276869063944731,simulated,simulated,simulated,4
3806,0,1,2,2,1,3,2,1,2,0.30244009179104125,1.1706690172356793,2.689179218826528,0.18801247175597596,0.7151272758548041,simulated,simulated,simulated,5
5944,0,1,2,0,1,2,1,0,3,0.3024118451224459,0.9269802871317941,2.689179218826528,0.0974224627137366,0.5032770837674588,simulated,simulated,simulated,2
14713,0,1,2,1,3,0,1,4,2,0.3024112934392609,1.2014903716173078,2.689179218826528,0.19950251975815259,0.7182628087933982,simulated,simulated,simulated,4
609,0,1,2,2,1,2,0,1,2,0.3023755606780878,1.061374906657021,2.689179218826528,0.14743482111566172,0.7187597664885534,simulated,simulated,simulated,4
294,0,1,1,2,1,0,2,1,1,0.3023741014516912,1.079903769425106,2.689179218826528,0.15432643576136515,0.7075048652008811,simulated,simulated,simulated,5
3511,0,1,2,1,3,1,3,2,0,0.3023584595165705,1.2279879352424596,2.689179218826528,0.20940875558118738,0.7058882535892166,simulated,simulated,simulated,3
10612,0,1,2,2,3,0,0,3,1,0.3023525534700915,1.218853778865504,2.689179218826528,0.20601802807010772,0.7847042197775249,simulated,simulated,simulated,4
5241,0,1,2,1,3,1,0,3,1,0.30234480184707846,1.123064022903943,2.689179218826528,0.1704053363656728,0.718219449250692,simulated,simulated,simulated,4
1795,0,1,2,0,2,2,0,2,2,0.3023330170919931,0.8904064597298945,2.689179218826528,0.08390092259250503,0.5683626099763859,simulated,simulated,simulated,4
6282,0,1,2,1,2,2,0,0,3,0.3023181625967628,1.0518487171003899,2.689179218826528,0.14394980391653983,0.6897811517370023,simulated,simulated,simulated,6
10240,0,1,0,2,3,1,1,1,2,0.30231702307798125,1.2146629304792378,2.689179218826528,0.20449514675171282,0.7672539726021296,simulated,simulated,simulated,5
844,0,1,2,0,1,1,2,1,0,0.3022984156635421,0.9415030849235099,2.689179218826528,0.10293634956500898,0.5393572564119394,simulated,simulated,simulated,5
7415,0,1,0,0,2,1,3,3,0,0.3022980366545196,1.0010209927392615,2.689179218826528,0.12506909795985596,0.6149383962366766,simulated,simulated,simulated,6
8838,0,1,2,2,0,1,3,2,1,0.3022968303029425,1.221254984048001,2.689179218826528,0.20696666501767202,0.7247804613516369,simulated,simulated,simulated,3
6038,0,0,0,1,2,0,3,3,0,0.30229364925713953,1.003166120149139,2.689179218826528,0.12587117388422592,0.7086768953140647,simulated,simulated,simulated,5
4178,0,1,0,2,2,3,0,1,0,0.30227320133699775,1.0831997968638514,2.689179218826528,0.155652998864851,0.7945318818864074,simulated,simulated,simulated,3
5368,0,1,0,2,0,3,3,3,2,0.3022726333817767,1.2087883884837447,2.689179218826528,0.20235502529508448,0.7260398829819381,simulated,simulated,simulated,4
7734,0,0,1,2,2,0,1,3,3,0.3022577248428062,1.0601814241738388,2.689179218826528,0.14710884774892846,0.7100158559230453,simulated,simulated,simulated,3
8427,0,1,1,0,2,0,0,3,3,0.3022538487502733,0.9041528197078444,2.689179218826528,0.08909182163692919,0.6226418073531028,simulated,simulated,simulated,4
6019,0,1,2,3,0,1,3,0,3,0.30225273581428125,1.191806942857224,2.689179218826528,0.19606019102632435,0.7124456018161902,simulated,simulated,simulated,4
8388,0,0,1,2,1,3,1,1,3,0.302239592616,1.0945246305210417,2.689179218826528,0.15989786787594285,0.7005217221781079,simulated,simulated,simulated,4
11194,0,1,1,1,2,3,2,2,4,0.30223505969856834,1.1669901373704121,2.689179218826528,0.18684947309783476,0.691321059061639,simulated,simulated,simulated,5
5805,0,1,0,2,3,2,1,1,2,0.3022346098797877,1.221149793040632,2.689179218826528,0.20698976904180358,0.7792023929592632,simulated,simulated,simulated,5
16111,0,1,2,1,3,0,2,1,4,0.3022190536613185,1.2321568898741577,2.689179218826528,0.21109843172058845,0.7251925354761388,simulated,simulated,simulated,3
11961,0,1,0,1,2,0,3,4,3,0.3022081450258487,1.2034800602975275,2.689179218826528,0.2004455551475946,0.7148315277554651,simulated,simulated,simulated,4
8975,0,1,0,2,3,3,1,2,3,0.3021517988363216,1.2570303979987207,2.689179218826528,0.22041516607094666,0.7756767696860989,simulated,simulated,simulated,5
2044,0,1,1,0,0,2,2,2,1,0.30214610992618374,0.8824381985979213,2.689179218826528,0.08112474679374712,0.5383187986702649,simulated,simulated,simulated,5
6458,0,1,0,2,1,2,0,3,1,0.30213946863753116,1.1022002172924188,2.689179218826528,0.16285224073363902,0.7576152701352832,simulated,simulated,simulated,5
4093,0,1,2,0,1,3,1,0,3,0.3021221244144736,0.9583069190807842,2.689179218826528,0.10936132592945891,0.5326163336128122,simulated,simulated,simulated,3
16708,0,0,1,1,2,3,3,2,4,0.3021065450914806,1.1689596917211724,2.689179218826528,0.18771038751560515,0.7299755136931293,simulated,simulated,simulated,4
8899,0,0,1,2,0,0,3,2,1,0.3021065422068856,0.9981207415771408,2.689179218826528,0.12418210305214449,0.6393252831262174,simulated,simulated,simulated,6
12966,0,0,1,1,2,0,3,4,0,0.3020969032350589,1.12898045347829,2.689179218826528,0.17285332284574034,0.7327035145314708,simulated,simulated,simulated,4
16983,0,0,0,1,2,0,3,0,4,0.30205445200381065,1.0000826518034194,2.689179218826528,0.12496375051661113,0.7212588931980455,simulated,simulated,simulated,5
7095,0,1,2,0,0,3,2,2,0,0.3020406994222111,0.9574884460177477,2.689179218826528,0.10913839297588182,0.5617847318730246,simulated,simulated,simulated,4
16868,0,1,1,1,2,3,0,4,1,0.30203830661513775,1.0887028315238743,2.689179218826528,0.15793425577094067,0.7311464705825625,simulated,simulated,simulated,4
12529,0,0,1,1,2,3,4,1,0,0.3020230612356771,1.1411638632192558,2.689179218826528,0.1774576958174246,0.7400934977088962,simulated,simulated,simulated,3
12291,0,1,1,0,2,0,1,3,4,0.3020182576276911,0.9908939386075574,2.689179218826528,0.12158302379965766,0.616175151949778,simulated,simulated,simulated,5
12193,0,0,1,2,3,0,2,3,4,0.3020027580774842,1.1128422272284855,2.689179218826528,0.16694629629381225,0.7074666330132284,simulated,simulated,simulated,4
8685,0,1,2,1,3,1,3,1,3,0.3020024011276907,1.1952448759212977,2.689179218826528,0.1975889578233541,0.7043026947563784,simulated,simulated,simulated,4
6764,0,1,1,1,2,3,3,2,2,0.3020019678690369,1.193820950080904,2.689179218826528,0.19705988905758914,0.7074570097196788,simulated,simulated,simulated,4
4321,0,1,2,2,1,0,0,3,2,0.3020002256178642,1.1335661622214228,2.689179218826528,0.1746552452123474,0.7378830455451948,simulated,simulated,simulated,3
15297,0,0,1,0,0,1,2,3,4,0.3019995901707222,0.7260427246267878,2.689179218826528,0.023113940002791464,0.3540871976816585,simulated,simulated,simulated,3
11332,0,1,0,1,2,3,3,4,3,0.3019964511135964,1.2420462203013336,2.689179218826528,0.2149984873580646,0.7300705689195583,simulated,simulated,simulated,4
6169,0,0,1,2,2,2,1,1,3,0.30199476834770733,1.0266915066549474,2.689179218826528,0.13491822090364092,0.7107080802048946,simulated,simulated,simulated,3
5841,0,1,1,2,3,0,1,2,0,0.3019785254277607,1.2334941749548174,2.689179218826528,0.21183624368715204,0.7677954702284673,simulated,simulated,simulated,4
9169,0,1,2,2,2,3,0,2,2,0.3019779909995939,1.106170800726451,2.689179218826528,0.16449022220822457,0.7568912195761002,simulated,simulated,simulated,5
10656,0,0,1,2,2,0,3,2,2,0.30196672070146247,1.0448770644147667,2.689179218826528,0.1417087623370254,0.6995048704825962,simulated,simulated,simulated,4
4145,0,1,2,1,2,1,0,3,2,0.3019514351702628,1.098175062353566,2.689179218826528,0.16154347736763075,0.7144847289223009,simulated,simulated,simulated,4
9578,0,1,1,0,0,0,2,3,0,0.30194770743261135,0.8871275407159258,2.689179218826528,0.08306693121348314,0.5586124821020542,simulated,simulated,simulated,6
8489,0,1,1,0,2,3,2,0,0,0.30194758709661773,0.9996411531365821,2.689179218826528,0.12490643943146167,0.5995124731177226,simulated,simulated,simulated,4
4174,0,1,2,2,3,1,2,3,2,0.301938751964415,1.2659566397402846,2.689179218826528,0.22394753122371477,0.750081914554449,simulated,simulated,simulated,4
5906,0,1,2,1,2,3,0,0,3,0.30193425415873,1.0983329354791254,2.689179218826528,0.16161936518622727,0.7080685091380973,simulated,simulated,simulated,5
11054,0,1,1,1,1,0,2,3,4,0.3019155436461203,1.05227289114652,2.689179218826528,0.14451015651437132,0.6548173181933765,simulated,simulated,simulated,5
4518,0,1,1,2,0,1,2,2,3,0.30191461520032936,1.1069850221938178,2.689179218826528,0.16485637495209232,0.6790055965722959,simulated,simulated,simulated,6
12822,0,1,2,2,3,0,2,1,4,0.3019000582534761,1.2693480101384544,2.689179218826528,0.22524734222071158,0.7699809417955987,simulated,simulated,simulated,4
10907,0,1,2,0,0,3,1,3,1,0.3018975059967891,0.9563657059278515,2.689179218826528,0.10886408351342038,0.5626314289196488,simulated,simulated,simulated,5
10234,0,0,1,2,3,2,1,0,3,0.3018869061723646,1.1141533422730692,2.689179218826528,0.1675497003246529,0.7477669528453352,simulated,simulated,simulated,5
12681,0,1,0,2,0,3,0,4,3,0.30187551029618365,1.1258020691543893,2.689179218826528,0.1718927996439399,0.7493447267836535,simulated,simulated,simulated,5
8107,0,1,0,0,1,2,3,3,0,0.30187519287215236,0.9352630137119118,2.689179218826528,0.10103913526246598,0.5497825096830303,simulated,simulated,simulated,5
10369,0,1,2,2,0,3,3,1,0,0.301863210136597,1.24065376920267,2.689179218826528,0.21461393052935607,0.7377244687234696,simulated,simulated,simulated,3
9607,0,1,1,0,2,3,1,1,0,0.3018579994809991,0.9488237296611628,2.689179218826528,0.10609902564246793,0.5962579817040636,simulated,simulated,simulated,6
3419,0,0,1,2,1,3,0,0,1,0.30184071598567486,0.9587138499446402,2.689179218826528,0.10979405594404376,0.7360435917937783,simulated,simulated,simulated,3
4015,0,0,1,2,0,1,0,3,1,0.3018197992996844,0.8943966754485763,2.689179218826528,0.08589794469608719,0.6337059749377092,simulated,simulated,simulated,5
4507,0,1,1,0,2,2,0,0,3,0.3018103119753879,0.8639072733596094,2.6809303032775023,0.07479906201157877,0.5987628151588438,simulated,simulated,simulated,4
10967,0,1,2,3,0,3,3,0,2,0.3017944235797738,1.1940668722495882,2.6809303032775023,0.19796608137331703,0.7289564507894426,simulated,simulated,simulated,4
9529,0,1,0,2,3,1,3,2,1,0.301793514979549,1.2791451264139961,2.6809303032775023,0.22970159122759076,0.7643055462698145,simulated,simulated,simulated,4
13880,0,1,0,0,2,3,4,0,0,0.30178681932522644,1.017267975795997,2.6809303032775023,0.13202684014760324,0.6407321215942479,simulated,simulated,simulated,6
17890,0,0,0,1,1,1,2,3,4,0.3017792031707932,0.9881194424013305,2.6809303032775023,0.12116191203670004,0.7250638032897125,simulated,simulated,simulated,3
1085,0,1,2,0,1,2,1,2,1,0.3017675156113788,0.9301763968908974,2.6809303032775023,0.09956056271873034,0.5082787613233188,simulated,simulated,simulated,3
9693,0,1,2,1,3,3,1,2,3,0.30176609076459093,1.1822670354599132,2.6809303032775023,0.1935930178615423,0.7144334020676678,simulated,simulated,simulated,4
12387,0,1,2,1,0,3,0,4,4,0.3017561044215511,1.092080479056251,2.6809303032775023,0.15996298145076163,0.6866404985716026,simulated,simulated,simulated,4
8826,0,1,2,2,2,3,0,2,1,0.30175253652576384,1.113676474344918,2.6809303032775023,0.16802196028441072,0.7632362127336992,simulated,simulated,simulated,5
4786,0,0,1,2,1,0,3,2,0,0.30174822474776763,1.1000404616746822,2.6809303032775023,0.1629399732304062,0.717566009373639,simulated,simulated,simulated,4
4273,0,1,1,1,2,1,3,1,2,0.3017480073086489,1.1119828925259252,2.6809303032775023,0.1673947752727289,0.7003326454696561,simulated,simulated,simulated,6
7565,0,0,1,2,0,1,2,3,3,0.30174784638616936,0.984163072189081,2.6809303032775023,0.11971752355207432,0.6084403347174081,simulated,simulated,simulated,5
3460,0,0,1,2,2,1,0,0,3,0.301737796487069,0.8883752933027016,2.6809303032775023,0.08399826755714362,0.6991939243953633,simulated,simulated,simulated,3
10320,0,1,1,1,2,2,3,0,0,0.30173374236108486,1.1373956803359582,2.6809303032775023,0.17688813327204642,0.7233597458802777,simulated,simulated,simulated,2
3824,0,1,0,0,1,2,3,1,2,0.30172914002364626,0.9386178888630522,2.6809303032775023,0.10274765573557132,0.5625483306990475,simulated,simulated,simulated,5
13156,0,0,1,0,0,2,3,4,2,0.30170986946275,0.757369356575778,2.6809303032775023,0.03516034507886059,0.40068501771082865,simulated,simulated,simulated,4
8897,0,1,2,1,1,1,2,3,0,0.3016801925114203,1.0985682537193648,2.6809303032775023,0.1624588647623057,0.6621693893548275,simulated,simulated,simulated,4
13845,0,0,1,1,0,2,3,4,2,0.301647217233022,1.047437103400102,2.6809303032775023,0.14341967309300163,0.6543717314297016,simulated,simulated,simulated,5
3995,0,1,0,2,2,1,1,3,3,0.30162331756851835,1.1758150100287788,2.6809303032775023,0.19132915429303857,0.7612822366598054,simulated,simulated,simulated,4
11781,0,1,0,0,2,0,3,2,4,0.3016134664713592,1.0222121762774798,2.6809303032775023,0.13404440375004473,0.6118634448679294,simulated,simulated,simulated,4
3553,0,1,2,0,3,0,0,3,1,0.30161298087913135,0.9661649985620168,2.6809303032775023,0.11313902034338665,0.6304169038143759,simulated,simulated,simulated,5
6818,0,1,2,0,2,1,2,1,3,0.30158048883565924,1.0158960447491856,2.6809303032775023,0.1317214337057276,0.5882966597844597,simulated,simulated,simulated,4
3950,0,1,2,2,1,0,0,3,1,0.30157354094543587,1.1345427902890908,2.6809303032775023,0.175984192869693,0.7425236396163515,simulated,simulated,simulated,4
6841,0,1,2,2,3,2,2,3,1,0.30157120867412024,1.2566827716036155,2.6809303032775023,0.22154533029353557,0.7467492221209795,simulated,simulated,simulated,4
5584,0,0,1,2,3,0,1,0,1,0.30156838372262995,1.0808883694784395,2.6809303032775023,0.15597599101894993,0.7389150285323215,simulated,simulated,simulated,5
8954,0,1,1,2,0,2,2,3,1,0.30155308108844747,1.1516167686476266,2.6809303032775023,0.18237332942732612,0.7279948539255643,simulated,simulated,simulated,6
16628,0,1,2,2,2,1,2,3,4,0.3015396351439037,1.188589764629615,2.6809303032775023,0.1961778821144764,0.7317188573416578,simulated,simulated,simulated,4
8332,0,1,2,1,0,0,3,2,2,0.30152623908225995,1.1417317672842617,2.6809303032775023,0.17871301800349712,0.6780406077283154,simulated,simulated,simulated,4
13270,0,0,1,2,2,3,2,4,2,0.3015157210848636,1.059339791387023,2.6809303032775023,0.1479909295633026,0.7052312441071033,simulated,simulated,simulated,4
6283,0,1,0,0,2,0,3,3,3,0.30149894808973376,0.9868806645709498,2.6809303032775023,0.12098009698155852,0.6073839849784877,simulated,simulated,simulated,4
7157,0,1,2,1,3,2,1,2,3,0.30149350493533844,1.1785094117804558,2.6809303032775023,0.1924639918417797,0.6952630363347636,simulated,simulated,simulated,4
11997,0,1,2,1,2,3,1,3,4,0.30146272933619045,1.1964485985536188,2.6809303032775023,0.19918617107467076,0.703873024965568,simulated,simulated,simulated,3
17842,0,1,1,0,2,3,1,0,4,0.3014611660293377,0.9820109920354466,2.6809303032775023,0.11920146757853463,0.6123231005475385,simulated,simulated,simulated,4
11029,0,0,1,2,2,3,0,0,3,0.3014480757790967,0.9197019252516918,2.6809303032775023,0.09597297385041538,0.7229871158291916,simulated,simulated,simulated,3
5523,0,1,2,2,3,3,2,2,0,0.30144706439694646,1.2441663199011577,2.6809303032775023,0.2170007774072075,0.7600321697670207,simulated,simulated,simulated,5
5200,0,1,0,2,1,3,2,1,1,0.3014430768687353,1.1484765793037348,2.6809303032775023,0.18131202779844804,0.7261510720000681,simulated,simulated,simulated,6
7008,0,1,0,2,2,1,0,3,1,0.3014247262395049,1.0991520620608473,2.6809303032775023,0.1629320943758375,0.7825092807487779,simulated,simulated,simulated,6
6224,0,1,2,0,0,2,1,3,0,0.3014054729424216,0.9296973211452205,2.6809303032775023,0.09974390781203962,0.5395722065649105,simulated,simulated,simulated,4
6232,0,1,2,3,3,0,3,0,3,0.30138199974162183,1.1967162419407276,2.6809303032775023,0.19936673295013888,0.7516181152951434,simulated,simulated,simulated,5
8435,0,1,2,1,3,1,0,2,0,0.3013397958390882,1.1214943883984363,2.6809303032775023,0.17135082081350106,0.7332446080281202,simulated,simulated,simulated,4
3424,0,1,2,2,2,1,1,3,2,0.301322774556553,1.178662008699273,2.6809303032775023,0.1926916416110583,0.7387548416724913,simulated,simulated,simulated,4
10806,0,1,2,1,3,3,3,1,0,0.3013025607795319,1.2075607998968017,2.6809303032775023,0.20349124460315868,0.7140412364884299,simulated,simulated,simulated,4
6980,0,0,1,0,2,2,3,2,3,0.3012950300642875,0.8614862133760334,2.6809303032775023,0.07441127681175272,0.5316159701114843,simulated,simulated,simulated,6
6542,0,1,0,0,2,1,3,1,1,0.30129225896483336,0.9896751243201493,2.6809303032775023,0.12222913314016702,0.627427150992577,simulated,simulated,simulated,6
7968,0,0,1,2,0,2,3,0,0,0.30123900021666794,0.9727327627555115,2.6809303032775023,0.11596280888987652,0.6618609320576052,simulated,simulated,simulated,5
4079,0,1,2,0,2,3,0,0,1,0.3012230925051791,0.9220441549816403,2.6809303032775023,0.09707162016849534,0.599783149944692,simulated,simulated,simulated,4
8199,0,1,0,2,1,1,2,3,0,0.3012051483660929,1.149115805924849,2.6809303032775023,0.18178839092967164,0.7201442603823355,simulated,simulated,simulated,6
6425,0,1,2,1,1,3,2,1,1,0.3011877642058358,1.0894791314975125,2.6809303032775023,0.15956100641599896,0.662989701371671,simulated,simulated,simulated,5
689,0,1,1,2,2,1,2,0,1,0.30117032992389836,1.0792821373726806,2.6809303032775023,0.15577491245538352,0.7248584050087621,simulated,simulated,simulated,6
6819,0,1,2,2,3,3,2,3,0,0.30116510000976393,1.275692135914683,2.6809303032775023,0.2290420240013852,0.7641353046057312,simulated,simulated,simulated,4
6587,0,0,1,1,2,1,3,2,3,0.30115459025328684,1.111281133180849,2.6809303032775023,0.16772643269031962,0.7197979369877097,simulated,simulated,simulated,5
17271,0,1,0,1,2,0,3,3,4,0.3011535318777607,1.1757936398877216,2.6809303032775023,0.1917909688175816,0.7080058685372135,simulated,simulated,simulated,5
7479,0,1,2,3,0,3,1,0,0,0.3011440859302419,1.1913098964464819,2.6809303032775023,0.197588053682752,0.7385915396196936,simulated,simulated,simulated,5
428,0,1,1,2,2,0,0,1,2,0.30109041327292885,1.0477844439434343,2.6809303032775023,0.14410603675962938,0.7819380858586786,simulated,simulated,simulated,5
11263,0,0,1,2,3,0,1,2,4,0.3010805454866201,1.1466185356022938,2.6809303032775023,0.1809814998723188,0.7295683535117393,simulated,simulated,simulated,3
8285,0,1,0,0,1,1,2,3,2,0.301076366032486,0.9352173129275144,2.6809303032775023,0.10213199841712967,0.5588760967913519,simulated,simulated,simulated,4
2633,0,1,2,0,1,2,1,1,0,0.30107595140553345,0.8936147242379371,2.6809303032775023,0.08661444577775038,0.490451889834433,simulated,simulated,simulated,4
15627,0,0,1,2,2,3,2,4,0,0.3010758759009591,1.0541340724276973,2.6809303032775023,0.14648901633858247,0.7076949911298303,simulated,simulated,simulated,4
7263,0,1,2,2,3,2,2,3,2,0.301067506328899,1.2490884725426643,2.6809303032775023,0.21921632227263244,0.7461551209927805,simulated,simulated,simulated,4
16601,0,0,1,2,1,3,2,0,4,0.30106705487984975,1.0691653171938031,2.6809303032775023,0.15210456452739538,0.7172755698471303,simulated,simulated,simulated,5
2805,0,1,2,0,1,2,0,2,0,0.30105497389479763,0.8606984553936751,2.6809303032775023,0.07435749543485232,0.5170012150576655,simulated,simulated,simulated,4
10138,0,0,1,2,3,3,3,2,2,0.30105125520376186,1.136050476540793,2.6809303032775023,0.17706885289236163,0.720837671345018,simulated,simulated,simulated,3
6379,0,0,1,2,3,2,3,2,1,0.30104664822457994,1.137947187132952,2.6809303032775023,0.1777809421174789,0.7285630369799432,simulated,simulated,simulated,5
13140,0,0,1,0,1,2,3,4,0,0.3010442308204817,0.8637811596762093,2.6809303032775023,0.0755181021511904,0.5280373148394958,simulated,simulated,simulated,4
3498,0,0,1,2,1,3,1,1,1,0.30101994950040023,1.0736048516493049,2.6809303032775023,0.15380763778115863,0.7049860795224697,simulated,simulated,simulated,6
9904,0,0,1,1,2,3,3,3,3,0.3010110079324606,1.1248735539079413,2.6809303032775023,0.1729400538370248,0.7275273876445081,simulated,simulated,simulated,5
3097,0,1,1,2,2,1,1,0,1,0.3010052474447984,1.077723093179364,2.6809303032775023,0.15535846389228866,0.7364213475217585,simulated,simulated,simulated,5
15599,0,1,0,2,2,3,2,3,4,0.3009922891071408,1.2135102933517912,2.6809303032775023,0.2060207061768001,0.7573208719205955,simulated,simulated,simulated,5
14112,0,1,2,2,0,3,1,4,2,0.30098276788739664,1.2337077322685484,2.6809303032775023,0.21356397002762473,0.7352341410347543,simulated,simulated,simulated,3
16289,0,1,0,0,2,3,3,2,4,0.3009794384161246,1.0715061447828917,2.6809303032775023,0.15306532102994466,0.6347590348027584,simulated,simulated,simulated,5
597,0,1,2,0,0,2,1,1,2,0.3009781037543584,0.8625961378953753,2.6809303032775023,0.07514221034819751,0.5113400846968907,simulated,simulated,simulated,5
6931,0,0,1,0,1,1,2,3,2,0.30095898616006744,0.8191798852367967,2.6809303032775023,0.05896685522326069,0.49075754566368635,simulated,simulated,simulated,5
10141,0,0,1,2,3,3,2,0,2,0.3009545061773369,1.0651200733432988,2.6809303032775023,0.1507082176627393,0.7308462863751726,simulated,simulated,simulated,6
8702,0,1,0,2,0,1,3,0,3,0.3009532168087987,1.1580734463469815,2.6809303032775023,0.1853815657901512,0.7365342527731307,simulated,simulated,simulated,4
1318,0,1,2,0,1,1,1,1,2,0.30094989840022746,0.8789710163705452,2.6809303032775023,0.08127832475731256,0.5020377202658765,simulated,simulated,simulated,6
4140,0,1,2,2,0,1,3,0,2,0.30094735289576735,1.2025375374196712,2.6809303032775023,0.20197275123068784,0.7297543047302042,simulated,simulated,simulated,4
8810,0,1,2,2,3,0,0,1,0,0.3009150942308625,1.1871750068462033,2.6809303032775023,0.19627471151570314,0.7987909522338607,simulated,simulated,simulated,4
3433,0,1,1,1,2,3,3,2,3,0.30090660104844114,1.1935113686971666,2.6809303032775023,0.19864669838657176,0.7118492644970795,simulated,simulated,simulated,5
10405,0,1,0,2,3,0,0,3,1,0.30090259315183787,1.1621601529116077,2.6809303032775023,0.18695655080765544,0.7819459896629722,simulated,simulated,simulated,5
7256,0,1,2,1,3,0,2,2,3,0.3008911973212647,1.2257682236976368,2.6809303032775023,0.21069406540687652,0.7168354452547883,simulated,simulated,simulated,3
9963,0,1,0,2,1,3,2,3,2,0.30088503593592186,1.1987134649526459,2.6809303032775023,0.20060867062161844,0.7240494731973715,simulated,simulated,simulated,5
674,0,1,1,2,2,0,1,1,1,0.30088282193093807,1.0783612710721369,2.6809303032775023,0.1557189328539748,0.7523799405725831,simulated,simulated,simulated,5
9695,0,1,0,2,1,2,0,3,0,0.30084317799612115,1.0938482914153365,2.6809303032775023,0.16153531045630498,0.7621028154886786,simulated,simulated,simulated,3
8177,0,1,2,0,1,0,0,3,1,0.30083396835447573,0.8818540099856033,2.6809303032775023,0.08246962539794082,0.5574200597970311,simulated,simulated,simulated,5
10543,0,1,0,2,3,3,2,0,1,0.3008235107843238,1.219366516655077,2.6809303032775023,0.20837388418211775,0.7814630104210626,simulated,simulated,simulated,5
16838,0,1,0,1,2,3,4,1,2,0.3008227911316146,1.2033440239481639,2.6809303032775023,0.20239813637973306,0.7372492831907314,simulated,simulated,simulated,4
5640,0,1,0,2,1,3,1,3,1,0.30081268289601315,1.1848293269141257,2.6809303032775023,0.19550217286426977,0.7321744891152915,simulated,simulated,simulated,4
14522,0,0,1,2,0,3,0,3,4,0.30081137401226066,0.9433422773081359,2.6809303032775023,0.10542764154032791,0.6626823226848425,simulated,simulated,simulated,5
8893,0,1,1,2,0,0,0,3,0,0.3007939379521438,1.067165011054047,2.6809303032775023,0.15163155756769148,0.749880736557986,simulated,simulated,simulated,5
5135,0,1,2,2,1,2,2,3,1,0.30079219614946484,1.1723717830272025,2.6809303032775023,0.19087593534808972,0.7002072738728891,simulated,simulated,simulated,4
17410,0,1,2,2,0,3,1,1,4,0.3007850337766196,1.1896078634555853,2.6809303032775023,0.197312239279487,0.7266701400312519,simulated,simulated,simulated,4
16104,0,0,0,1,2,1,3,0,4,0.3007832564667765,1.0290222136261622,2.6809303032775023,0.13741479070005452,0.7581192628781765,simulated,simulated,simulated,5
8212,0,1,2,3,0,1,1,0,3,0.3007716645568319,1.1956049161471443,2.6809303032775023,0.1995625382263278,0.7241473370336788,simulated,simulated,simulated,3
16440,0,1,1,1,2,3,2,3,4,0.3007711937045743,1.2053360953381054,2.6809303032775023,0.2031927860925811,0.7055541319624072,simulated,simulated,simulated,3
7900,0,1,2,3,0,0,3,3,3,0.30072033630921924,1.1813659688480298,2.6809303032775023,0.19430267010240218,0.7132126164366708,simulated,simulated,simulated,5
6704,0,1,0,2,3,1,3,2,3,0.30070726358026345,1.2817827987659567,2.6809303032775023,0.23177170720132495,0.7651190745497954,simulated,simulated,simulated,3
