,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
1918,0,1,0,1,1,0,2,2,1,0.29881663948043646,0.9463532806034646,2.3563953955505608,0.15284930703554042,0.6793575754681074,simulated,simulated,simulated,4
5760,0,1,0,0,0,1,2,2,3,0.2987995011513722,0.8315008321161007,2.3563953955505608,0.10412570826070738,0.6037406278256902,simulated,simulated,simulated,4
4156,0,1,2,2,1,0,1,0,3,0.29874414892656587,1.1140837112467699,2.3563953955505608,0.22410273392973004,0.8288396963609429,simulated,simulated,simulated,3
480,0,1,0,2,2,1,1,2,1,0.29871091056350774,1.0663571095826718,2.3563953955505608,0.20388190043616455,0.82932405604466,simulated,simulated,simulated,4
4646,0,1,0,1,2,2,2,2,3,0.29868750908525854,1.0870061711556378,2.3563953955505608,0.21266828864064669,0.7623026716800295,simulated,simulated,simulated,5
9216,0,1,2,2,0,3,1,0,0,0.2986869458857193,1.1232209037698702,2.3563953955505608,0.22803755128791633,0.8057392197401452,simulated,simulated,simulated,4
4490,0,1,2,0,0,1,2,0,3,0.2986245817763369,0.8981341457601923,2.3563953955505608,0.13257827313187268,0.6488051254641705,simulated,simulated,simulated,5
1825,0,1,1,2,0,2,2,2,0,0.29861970360604295,1.053230527875446,2.3563953955505608,0.19840248807735836,0.7745143521521682,simulated,simulated,simulated,5
10046,0,1,1,1,2,2,1,3,2,0.2986106151661496,1.0477762610250791,2.3563953955505608,0.19609691113441072,0.7855825198465137,simulated,simulated,simulated,4
2453,0,1,0,2,2,2,0,2,1,0.2985913050324783,0.9992686327449538,2.3563953955505608,0.17553069968213791,0.8815581150223913,simulated,simulated,simulated,6
2463,0,1,2,0,0,2,2,1,0,0.29858983881420864,0.8858081214500607,2.3563953955505608,0.12738213492125455,0.6479126619879195,simulated,simulated,simulated,4
5677,0,1,2,1,2,3,1,2,0,0.2985768392571797,1.1128738671823457,2.3563953955505608,0.22375661360909474,0.7875517031024094,simulated,simulated,simulated,3
3142,0,1,2,2,2,1,2,1,2,0.29856608234694626,1.0615459443797786,2.3563953955505608,0.20198498081533936,0.8170042956302933,simulated,simulated,simulated,5
2259,0,1,1,0,0,2,2,0,1,0.2985635404312046,0.8343640153108254,2.3563953955505608,0.10557673806483737,0.6492483876387863,simulated,simulated,simulated,6
14129,0,1,2,1,0,0,0,3,4,0.29856142442061206,1.0144416493688504,2.3563953955505608,0.18199965951328415,0.7346807233481498,simulated,simulated,simulated,4
6294,0,1,2,2,0,2,2,3,1,0.2985527507908359,1.122711750233264,2.3563953955505608,0.227955673334292,0.7845560389425515,simulated,simulated,simulated,5
4790,0,1,0,0,2,2,1,3,2,0.29854322077465123,0.9527948862036405,2.3563953955505608,0.15585639497711654,0.7619395323318372,simulated,simulated,simulated,6
5562,0,1,0,0,2,0,2,3,3,0.2985332793761768,0.9603502767410035,2.3563953955505608,0.1590726703175217,0.7283718436441142,simulated,simulated,simulated,4
3734,0,1,0,1,2,2,0,3,2,0.2985302090978672,1.0328042688973331,2.3563953955505608,0.18982354815526728,0.826298277030122,simulated,simulated,simulated,6
10195,0,1,2,0,2,0,0,1,3,0.2985274310987446,0.8922434163003067,2.3563953955505608,0.13017553373541002,0.7849048412366008,simulated,simulated,simulated,5
