,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
385,0,1,2,0,1,2,1,2,0,0.26789406912325076,0.9237037853642098,2.122680301786528,0.19628059201844547,0.8551345535274988,simulated,simulated,simulated,2
2745,0,1,2,1,0,2,2,2,2,0.2678658671240579,1.0456655800734524,2.122680301786528,0.253765300589351,0.8381828110856889,simulated,simulated,simulated,4
15428,0,1,1,1,2,0,1,3,4,0.26782859796085434,1.040870960412358,2.122680301786528,0.25154381243659935,0.8339352955025194,simulated,simulated,simulated,4
2093,0,0,0,1,0,2,2,2,0,0.2678269724227209,0.8257034689755605,2.122680301786528,0.15017949452309548,0.7358249785973171,simulated,simulated,simulated,6
14059,0,1,0,0,2,1,0,3,4,0.2677762974679678,0.875872959828732,2.122680301786528,0.17386514211642584,0.8809488057049347,simulated,simulated,simulated,4
1545,0,1,1,0,0,0,2,2,0,0.26774091246946785,0.8290130870168526,2.122680301786528,0.1518247238145228,0.8402933374708281,simulated,simulated,simulated,6
6180,0,1,0,0,2,0,3,2,3,0.26767105063647334,0.9917841429882124,2.122680301786528,0.22857643728309598,0.9291179451508674,simulated,simulated,simulated,3
5624,0,1,1,0,0,2,1,1,3,0.267646857262518,0.7849940584214204,2.122680301786528,0.1311813045377343,0.7501405936190877,simulated,simulated,simulated,5
4193,0,1,0,0,2,3,1,1,0,0.267617901396642,0.8999727790232839,2.122680301786528,0.18537702329536235,0.8325690062450517,simulated,simulated,simulated,5
6879,0,0,1,0,2,3,1,1,1,0.26760588780549943,0.8013304020268003,2.122680301786528,0.13891836633217675,0.7525883050054214,simulated,simulated,simulated,6
7391,0,1,1,0,1,2,1,1,3,0.26750060013463783,0.8207886521105113,2.122680301786528,0.14819048429177012,0.829601218715927,simulated,simulated,simulated,6
10885,0,1,0,0,2,1,3,0,2,0.26749576344470316,0.9682573387241676,2.122680301786528,0.217668188134399,0.8951119106209514,simulated,simulated,simulated,4
8189,0,0,1,1,1,2,1,3,2,0.26746467820501574,0.9085364508828345,2.122680301786528,0.18956461372182049,0.7086588141476398,simulated,simulated,simulated,4
5599,0,1,0,0,2,3,3,0,3,0.2674557893209083,0.9817715424152073,2.122680301786528,0.22407473742246403,0.8915919764803387,simulated,simulated,simulated,5
661,0,1,1,0,0,0,2,1,0,0.2674533050292238,0.8016498199244236,2.122680301786528,0.13922142767903808,0.8347275102038378,simulated,simulated,simulated,6
3621,0,0,1,0,2,3,0,3,1,0.2674426570535705,0.6988504402742399,2.122680301786528,0.09080303075157346,0.6827297311029179,simulated,simulated,simulated,5
3504,0,0,1,0,2,3,3,2,2,0.2673725442562158,0.8644643043917406,2.122680301786528,0.1688942492133628,0.8010030859839847,simulated,simulated,simulated,6
17794,0,1,0,0,1,2,2,3,4,0.2672750313601189,0.990599858596797,2.122680301786528,0.22841453722019867,0.9449518354317612,simulated,simulated,simulated,4
1451,0,0,1,2,0,2,0,2,0,0.2672564275734053,0.7678912201770605,2.122680301786528,0.12351454434763369,0.6479891192151379,simulated,simulated,simulated,5
2438,0,1,2,2,2,0,2,0,1,0.26720909445379837,1.0286217616700923,2.122680301786528,0.24639268777512877,0.7972474397195549,simulated,simulated,simulated,4
5571,0,1,0,0,2,3,0,3,1,0.2671755851393173,0.8740250240568715,2.122680301786528,0.17359528728039067,0.8696946601929254,simulated,simulated,simulated,4
1872,0,0,0,1,2,0,2,0,1,0.2671406025605212,0.8642194430082781,2.122680301786528,0.169010836098794,0.723260400825276,simulated,simulated,simulated,5
7260,0,1,2,1,0,0,0,1,3,0.267117764339425,0.9179244765184512,2.122680301786528,0.19433424994824688,0.7875817569419941,simulated,simulated,simulated,4
1592,0,1,2,1,1,1,1,2,0,0.26706153902980767,0.9296452540709,2.122680301786528,0.19991216288203642,0.766759091234127,simulated,simulated,simulated,5
308,0,0,1,1,2,2,1,2,2,0.2670582373749484,0.9565841017392522,2.122680301786528,0.212606423060268,0.7642379065092075,simulated,simulated,simulated,3
5310,0,0,0,1,0,2,0,2,3,0.26699954623692157,0.7226175024030124,2.122680301786528,0.10244286398976143,0.663693644707281,simulated,simulated,simulated,5
2067,0,0,1,2,2,0,2,2,0,0.2669854763371766,0.8586936519727982,2.122680301786528,0.16656274834270457,0.6719816435118422,simulated,simulated,simulated,2
271,0,0,1,1,2,2,2,1,0,0.26696927427149064,0.9762575475126456,2.122680301786528,0.22196359568017318,0.7561566681991427,simulated,simulated,simulated,4
1769,0,1,2,1,0,0,0,2,2,0.2669604069492524,0.9263611416714832,2.122680301786528,0.19846614139610652,0.7961896992448777,simulated,simulated,simulated,4
361,0,1,0,2,0,1,1,0,1,0.2669429980929712,0.9933228921263089,2.122680301786528,0.23002939839469547,0.7854555496942103,simulated,simulated,simulated,4
2196,0,0,0,1,1,0,0,0,2,0.2669394217499935,0.6170477321005811,2.122680301786528,0.05276880560723909,0.4967237334509096,simulated,simulated,simulated,4
1021,0,0,1,1,2,0,0,2,0,0.26693536967979425,0.8443219774937949,2.122680301786528,0.15984232320266664,0.6938958502939387,simulated,simulated,simulated,5
582,0,1,2,0,2,2,2,2,0,0.26683779986740186,0.9541927072474693,2.122680301786528,0.2117002686407258,0.8887403025051062,simulated,simulated,simulated,5
5415,0,1,0,1,1,1,0,2,3,0.266821234755825,0.8424684026793623,2.122680301786528,0.15908323439488858,0.7759862419460672,simulated,simulated,simulated,6
2938,0,0,0,1,2,0,0,1,0,0.26677545867018737,0.7449356364263287,2.122680301786528,0.11318108032309909,0.6430944544763428,simulated,simulated,simulated,6
6053,0,1,0,1,2,1,2,3,0,0.2667224349371595,1.0957915381173493,2.122680301786528,0.2785231969994812,0.8715743544900936,simulated,simulated,simulated,4
4430,0,1,2,0,1,1,1,0,3,0.266646912502028,0.8931923959400668,2.122680301786528,0.1831537567585247,0.8166312074439194,simulated,simulated,simulated,4
779,0,1,1,0,2,0,2,2,0,0.26662427747929696,0.9349350926674841,2.122680301786528,0.2028414806277886,0.8938006648933932,simulated,simulated,simulated,5
11159,0,1,0,0,0,2,3,4,0,0.26656820408105,0.9084157259989892,2.122680301786528,0.19040421405101662,0.8734489964919194,simulated,simulated,simulated,6
17388,0,0,1,0,2,3,2,2,4,0.2665014075843358,0.8376334916812486,2.122680301786528,0.15712532290076497,0.770583221164883,simulated,simulated,simulated,5
1861,0,1,1,0,1,2,0,2,0,0.26648676744491107,0.7860453156868695,2.122680301786528,0.13283664428278646,0.8717983888045907,simulated,simulated,simulated,6
7842,0,1,1,1,0,1,2,3,1,0.26643050881587027,1.0062870739405165,2.122680301786528,0.2366493461540259,0.8648660961364898,simulated,simulated,simulated,5
7073,0,1,2,1,0,2,1,3,1,0.26639836973428466,1.0334612923461908,2.122680301786528,0.24948332750210986,0.8156672790374759,simulated,simulated,simulated,5
7995,0,0,1,0,2,3,3,2,3,0.2663313340921153,0.864154723008003,2.122680301786528,0.1697896148131749,0.7992926709390935,simulated,simulated,simulated,5
15214,0,0,1,0,2,3,0,0,4,0.26629307124446366,0.644573209371168,2.122680301786528,0.06638247730919239,0.6282401591681434,simulated,simulated,simulated,5
1316,0,0,1,2,0,2,2,0,1,0.2662380500088486,0.8341712051281633,2.122680301786528,0.15575758862027597,0.7073162279572246,simulated,simulated,simulated,6
3193,0,1,0,2,0,1,0,2,0,0.266221682691932,0.943597898322717,2.122680301786528,0.2073251448291119,0.8139079910287809,simulated,simulated,simulated,4
419,0,1,1,0,1,2,0,0,2,0.2661987375408913,0.7392922037977363,2.122680301786528,0.1110991662241686,0.8169406533848864,simulated,simulated,simulated,6
2964,0,1,1,0,2,0,0,2,0,0.2661478849498681,0.8174652097581775,2.122680301786528,0.14797751747085267,0.8556247603337749,simulated,simulated,simulated,4
3117,0,1,2,0,2,1,1,0,2,0.266141864844742,0.930517633687083,2.122680301786528,0.20124281728652027,0.8147120591679344,simulated,simulated,simulated,4
7931,0,1,2,0,0,0,0,2,3,0.2661295634300186,0.7805843924859288,2.122680301786528,0.13062119371736147,0.7882078985084866,simulated,simulated,simulated,4
5221,0,1,2,0,1,0,1,2,3,0.2661004043283589,0.9323122341559111,2.122680301786528,0.20212971857291373,0.8591477615565724,simulated,simulated,simulated,4
8583,0,1,1,1,1,2,1,3,3,0.26602866407513637,0.9082966446693066,2.122680301786528,0.19088765454463796,0.7760177913886633,simulated,simulated,simulated,5
9919,0,1,2,0,2,0,2,2,3,0.26599731372318336,0.9833910258948585,2.122680301786528,0.22629615573854753,0.896505409204682,simulated,simulated,simulated,6
904,0,0,1,1,2,2,1,2,1,0.2659654147350736,0.9468081920782774,2.122680301786528,0.2090937902046793,0.7576961325056409,simulated,simulated,simulated,5
2125,0,1,2,1,1,0,1,2,2,0.26596085843757444,0.9486883215148512,2.122680301786528,0.2099840801828422,0.7684363457195019,simulated,simulated,simulated,6
2796,0,1,1,0,1,2,0,0,1,0.26595373924103316,0.7161323938274006,2.122680301786528,0.10043352011335234,0.8061929217800899,simulated,simulated,simulated,6
13807,0,0,1,0,2,3,2,4,0,0.2659442545938263,0.8583610212741505,2.122680301786528,0.16744726693185505,0.787820153967062,simulated,simulated,simulated,4
5777,0,1,2,0,0,0,1,2,3,0.2659284340812257,0.8740305644688103,2.122680301786528,0.17484504844040585,0.788443405999749,simulated,simulated,simulated,4
2301,0,1,1,1,2,2,2,0,0,0.2658894758581378,1.0250558285316234,2.122680301786528,0.24603238634916957,0.8374398089971088,simulated,simulated,simulated,2
8894,0,1,2,0,2,0,1,0,3,0.2658329755499548,0.9442597995836136,2.122680301786528,0.2080256753108259,0.8248708597073118,simulated,simulated,simulated,4
2433,0,0,1,2,0,0,1,0,2,0.2658238849890342,0.8609833525328332,2.122680301786528,0.16880302335230454,0.7233505696036386,simulated,simulated,simulated,5
1674,0,1,1,0,1,1,0,1,2,0.26580170996833197,0.69370751494133,2.122680301786528,0.0900211328475871,0.8331983597495226,simulated,simulated,simulated,4
1107,0,1,1,1,1,0,2,1,1,0.26579635955076875,0.8981770542484698,2.122680301786528,0.1863525947078629,0.8138312923151201,simulated,simulated,simulated,5
2154,0,0,1,2,2,0,2,2,2,0.26576012589961007,0.8635398029576669,2.1161690918141924,0.17059436180805773,0.6851276070431696,simulated,simulated,simulated,4
6273,0,0,1,0,2,3,3,1,0,0.26573749273345193,0.8450796707715578,2.1161690918141924,0.1618936220369979,0.793732260066562,simulated,simulated,simulated,4
2575,0,1,2,0,0,0,2,2,2,0.2657270907967486,0.8671711392785235,2.1161690918141924,0.17234339226067813,0.8317725578554147,simulated,simulated,simulated,5
2933,0,1,0,2,1,0,1,2,2,0.2656790434588854,1.047232569744943,2.1161690918141924,0.257479834076533,0.8364384305196089,simulated,simulated,simulated,5
4790,0,1,0,0,2,2,1,3,2,0.26564865668037585,0.9527948862036405,2.1161690918141924,0.21288350179624513,0.8650917174062366,simulated,simulated,simulated,6
2221,0,1,1,1,1,1,0,0,2,0.26562960488001985,0.7420585936293905,2.1161690918141924,0.11331869076190407,0.7074708675485711,simulated,simulated,simulated,5
7090,0,1,0,0,2,3,2,3,3,0.2656259740744338,1.02304134228132,2.1161690918141924,0.24610128981668758,0.9215171042772129,simulated,simulated,simulated,6
3266,0,1,1,0,2,0,0,0,2,0.26560881705994066,0.7819622593764379,2.1161690918141924,0.13219603683217396,0.8153900402193198,simulated,simulated,simulated,5
1822,0,1,2,2,0,2,2,1,2,0.26560666265763677,1.0382252591499412,2.1161690918141924,0.2532957919719543,0.8474895586572784,simulated,simulated,simulated,5
8094,0,1,1,1,0,2,3,0,1,0.26560351059405485,0.9959189491594704,2.1161690918141924,0.23330701137092974,0.8307447050003591,simulated,simulated,simulated,5
2567,0,0,1,1,2,2,1,1,2,0.26557169025054805,0.9275276497824959,2.1161690918141924,0.20102038436468217,0.7452998850633836,simulated,simulated,simulated,4
606,0,1,2,0,1,0,0,0,2,0.2655624538924035,0.779722174370642,2.1161690918141924,0.1311838432830191,0.8218857407525206,simulated,simulated,simulated,6
8103,0,1,0,1,2,2,1,1,3,0.2655502034606453,0.9826055022447834,2.1161690918141924,0.22706902213951366,0.8113958289352479,simulated,simulated,simulated,6
13311,0,0,1,0,2,3,2,3,4,0.2654855788956323,0.8759794496489425,2.1161690918141924,0.17674728910753976,0.7966997600053324,simulated,simulated,simulated,4
1126,0,1,2,0,0,2,1,0,2,0.26541617963890207,0.8360912380298832,2.1161690918141924,0.1579674329936308,0.7403834570237787,simulated,simulated,simulated,5
6602,0,0,1,0,2,3,3,0,3,0.265410163343781,0.8039183616074745,2.1161690918141924,0.1427700912268369,0.7585991827430129,simulated,simulated,simulated,6
1501,0,1,1,0,0,2,0,2,2,0.26538949468497763,0.7452827892018152,2.1161690918141924,0.11508240111956877,0.7842824376096961,simulated,simulated,simulated,5
14773,0,0,1,0,2,3,2,1,4,0.2653626748076222,0.8557943670057563,2.1161690918141924,0.1673316914183211,0.7860096753565061,simulated,simulated,simulated,4
1694,0,1,1,0,2,1,1,0,1,0.2653331567961754,0.8517386871414596,2.1161690918141924,0.16544468967717113,0.7988387610155048,simulated,simulated,simulated,6
8325,0,1,2,1,0,0,2,2,3,0.26530142320375205,1.0615572593392422,2.1161690918141924,0.2646266154774889,0.8508909325476979,simulated,simulated,simulated,4
2572,0,1,0,1,1,0,2,2,2,0.2652161242943146,0.9601138017824489,2.1161690918141924,0.21677460259591733,0.8332455028526868,simulated,simulated,simulated,5
1289,0,1,2,0,2,0,0,0,2,0.265213112619781,0.8190061470120594,2.1161690918141924,0.15009690557083671,0.8226987005186105,simulated,simulated,simulated,6
1174,0,1,2,2,1,0,2,0,2,0.2652056426491256,1.0629702040310567,2.1161690918141924,0.26539008591440316,0.8581472049086105,simulated,simulated,simulated,5
2109,0,1,2,0,0,2,0,0,1,0.2651948122728107,0.7367785206699435,2.1161690918141924,0.11125837417397777,0.7394136594811649,simulated,simulated,simulated,5
7193,0,1,0,1,1,0,2,1,3,0.26518838880701434,0.9504973380358206,2.1161690918141924,0.21225805861905434,0.8290427086005087,simulated,simulated,simulated,6
3949,0,0,0,1,0,2,0,0,3,0.2651695537398936,0.6408050431139195,2.1161690918141924,0.0659311710688951,0.5894085689913942,simulated,simulated,simulated,6
8446,0,1,2,0,0,1,1,3,0,0.2651609024472047,0.9017477930668941,2.1161690918141924,0.1892488485459086,0.8038083515618333,simulated,simulated,simulated,4
1131,0,1,1,0,0,1,2,0,2,0.26515550540259436,0.8203943863931057,2.1161690918141924,0.1508105281255577,0.8264906069998137,simulated,simulated,simulated,5
4576,0,1,2,1,2,0,1,2,3,0.26514814996714486,1.0675492128137951,2.1161690918141924,0.26761139849170845,0.8333389144807959,simulated,simulated,simulated,3
9942,0,0,1,1,2,1,1,2,3,0.26508563980641553,0.9637848447748977,2.1161690918141924,0.21863984590183774,0.7705202005262112,simulated,simulated,simulated,5
10887,0,1,0,1,2,1,2,3,2,0.2650776453677359,1.1073580275104389,2.1161690918141924,0.2864936392848994,0.8829767479905242,simulated,simulated,simulated,2
2746,0,1,0,2,0,1,1,0,0,0.2650595168262424,0.9858055309921359,2.1161690918141924,0.2290718888542943,0.7856712180306485,simulated,simulated,simulated,6
1219,0,1,2,1,2,1,1,0,2,0.26503615905962885,1.0023526590088654,2.1161690918141924,0.23691462555463172,0.7893062915068007,simulated,simulated,simulated,5
6009,0,1,1,1,2,0,2,1,3,0.26502714197906885,1.0476275985231909,2.1161690918141924,0.25831840720738913,0.8608785022241985,simulated,simulated,simulated,4
6820,0,0,1,1,0,2,0,3,1,0.26501799953499094,0.7935527190116028,2.1161690918141924,0.13826394958547727,0.683163948738507,simulated,simulated,simulated,4
8225,0,1,1,1,0,1,2,3,2,0.2649656792217281,1.023532822006916,2.1161690918141924,0.24699383441139028,0.8774082337026876,simulated,simulated,simulated,4
1003,0,1,1,1,2,0,0,1,0,0.2649524555281588,0.8899613448087883,2.1161690918141924,0.18388758541498804,0.8037999568436723,simulated,simulated,simulated,5
2151,0,0,1,2,0,1,2,2,2,0.26494569785885447,0.8730720917124835,2.1161690918141924,0.17591329224972715,0.7468404993067479,simulated,simulated,simulated,5
4142,0,1,1,1,0,0,2,3,3,0.2649393609214026,1.0297718386383448,2.1161690918141924,0.2499684126856293,0.880488684813147,simulated,simulated,simulated,2
13825,0,0,1,0,2,3,0,2,4,0.26481389651212395,0.7073045381652668,2.1161690918141924,0.09771129967212433,0.6962752752551364,simulated,simulated,simulated,5
4858,0,1,1,1,0,2,3,1,0,0.26480881377677734,0.9977653676082329,2.1161690918141924,0.23497423697425976,0.854382415503747,simulated,simulated,simulated,4
1089,0,0,0,1,1,2,1,2,2,0.2648067277890893,0.8348959551576114,2.1161690918141924,0.1580120514958177,0.6937924909573,simulated,simulated,simulated,5
4415,0,1,0,2,0,1,2,0,3,0.2648048396740639,1.0352689609070094,2.1161690918141924,0.252700610219768,0.8503262738407253,simulated,simulated,simulated,4
4583,0,0,1,0,2,0,3,3,2,0.26480394262114015,0.8131613628684511,2.1161690918141924,0.14774411095794568,0.7835043373726114,simulated,simulated,simulated,4
565,0,0,1,1,2,1,2,1,2,0.26476653113580584,0.9741314822386689,2.1161690918141924,0.223848279108844,0.7634017514347005,simulated,simulated,simulated,4
1874,0,1,2,2,2,0,2,0,2,0.26473532473141126,1.0198851455259599,2.1161690918141924,0.2455004719761239,0.7990654365776237,simulated,simulated,simulated,6
10805,0,1,1,1,0,2,0,3,3,0.26466951142820394,0.9135645601716558,2.1161690918141924,0.1953242768474079,0.8134089498432582,simulated,simulated,simulated,4
8326,0,1,2,0,0,0,2,3,0,0.2646502752265585,0.9266983572166202,2.1161690918141924,0.20154991550326598,0.862532414984226,simulated,simulated,simulated,5
6854,0,1,0,0,1,2,3,2,0,0.26462034000922974,0.9580882048872443,2.1161690918141924,0.21641318695636483,0.9380388789261729,simulated,simulated,simulated,4
9740,0,0,1,0,1,1,2,3,0,0.26451046261298294,0.7967002276275313,2.1161690918141924,0.14025884809314673,0.8016657159521323,simulated,simulated,simulated,5
9597,0,1,0,1,2,3,1,3,0,0.2644988173495666,1.0532007295668924,2.1161690918141924,0.2614803262246271,0.8295263940808955,simulated,simulated,simulated,5
9366,0,1,0,2,0,1,1,2,3,0.2644660722321155,1.062611191282794,2.1161690918141924,0.265960004128453,0.824494409012867,simulated,simulated,simulated,3
2064,0,0,1,2,0,1,2,2,0,0.26444672043389816,0.8654483140635361,2.1161690918141924,0.17280963807098138,0.7383640428302207,simulated,simulated,simulated,4
444,0,1,2,1,0,1,0,0,2,0.26442430137763984,0.8874299894686907,2.1161690918141924,0.18321954246108402,0.7612701697804901,simulated,simulated,simulated,5
3177,0,1,1,1,2,1,2,0,1,0.2644059150951652,1.0000701801316605,2.1161690918141924,0.23646627949241272,0.8288059520170239,simulated,simulated,simulated,5
3061,0,1,2,0,0,1,1,1,1,0.26439142318541053,0.8209400157373373,2.1161690918141924,0.15183244859694447,0.7649957329409783,simulated,simulated,simulated,6
5488,0,1,0,1,2,0,0,1,3,0.2643869963895039,0.9223099959961961,2.1161690918141924,0.19973946533756776,0.8118763034685982,simulated,simulated,simulated,4
502,0,1,1,1,1,0,2,1,2,0.26435875020052735,0.9168934084876691,2.1161690918141924,0.19720809210412693,0.8286213264053401,simulated,simulated,simulated,5
1023,0,1,0,2,0,2,2,1,1,0.26433099062193266,1.0154301255828817,2.1161690918141924,0.24379957736814742,0.862084610374227,simulated,simulated,simulated,5
1820,0,0,0,1,2,0,0,1,2,0.2642853287801674,0.7678868622946398,2.1161690918141924,0.12686816764895195,0.6663081359456375,simulated,simulated,simulated,5
1214,0,0,1,1,1,0,2,1,1,0.26425477344157666,0.8766969989210825,2.1161690918141924,0.17831717392671595,0.7105055746977358,simulated,simulated,simulated,5
2440,0,0,0,1,2,1,2,1,0,0.2642507304951729,0.9093249255605973,2.1161690918141924,0.19373960983884572,0.7450249510275905,simulated,simulated,simulated,5
8496,0,0,1,0,2,3,0,3,3,0.2642257191313039,0.7010327303280293,2.1161690918141924,0.09533572152816222,0.6985767034528907,simulated,simulated,simulated,6
4006,0,1,2,0,0,0,0,3,0,0.26420898362069467,0.7830907362639995,2.1161690918141924,0.1341291343153599,0.8008864400876752,simulated,simulated,simulated,6
8945,0,1,0,0,2,3,2,1,2,0.26419927348984307,0.9719842751367744,2.1161690918141924,0.22340086968013853,0.9056494434965845,simulated,simulated,simulated,5
1202,0,1,2,0,1,1,1,1,0,0.26419224831203547,0.8578219651044173,2.1161690918141924,0.1694602635113009,0.8392770466865817,simulated,simulated,simulated,6
7741,0,1,0,0,2,2,1,3,0,0.2641637057546288,0.9337753678283475,2.1161690918141924,0.2053807407055637,0.8602386772609221,simulated,simulated,simulated,6
2895,0,0,0,1,2,1,1,0,0,0.264144183749093,0.8166451179845836,2.1161690918141924,0.15005012538188067,0.7076760281048778,simulated,simulated,simulated,5
908,0,1,2,2,0,1,2,1,1,0.2641297397186968,1.0557510515941984,2.1161690918141924,0.26305456370646113,0.8579688371204143,simulated,simulated,simulated,4
1353,0,1,2,1,2,0,2,2,2,0.2640943079546152,1.0749890236149926,2.1161690918141924,0.27218093820059724,0.856240303790234,simulated,simulated,simulated,5
1186,0,1,2,2,1,0,1,2,0,0.26408938197040244,1.0799683722867142,2.1161690918141924,0.2745388655073332,0.8364677760725423,simulated,simulated,simulated,4
8922,0,1,1,1,0,2,3,0,3,0.2640840472889816,1.0125998757234251,2.1161690918141924,0.2427090803848191,0.842624544070023,simulated,simulated,simulated,5
8222,0,1,0,1,2,3,1,1,0,0.2640771111409139,0.9869879207650329,2.1161690918141924,0.23061303522696708,0.8045983757061104,simulated,simulated,simulated,5
16678,0,0,1,0,0,2,3,4,3,0.26405078367299184,0.7475380369564533,2.1161690918141924,0.11748683403599115,0.743745748103499,simulated,simulated,simulated,4
1349,0,1,2,0,1,2,1,0,1,0.2640255892064334,0.882958138995543,2.1161690918141924,0.1815050726136863,0.8176549133718662,simulated,simulated,simulated,3
3578,0,0,1,0,1,2,3,1,1,0.264019913523445,0.8066535421688161,2.1161690918141924,0.1454528561736445,0.7909902630931088,simulated,simulated,simulated,6
464,0,1,2,2,1,0,2,0,1,0.26401902895264806,1.0664510551755892,2.1161690918141924,0.2682215828850941,0.8609230432145422,simulated,simulated,simulated,4
10528,0,1,0,1,2,1,2,3,1,0.2640076782273548,1.0978965221082644,2.1161690918141924,0.28309255284134255,0.8778371464832301,simulated,simulated,simulated,4
1221,0,1,0,2,0,0,0,2,1,0.2640071323625549,0.9259796064010236,2.1161690918141924,0.2018534112103496,0.8141718411868206,simulated,simulated,simulated,6
1434,0,1,2,0,0,1,1,2,2,0.26398396289829795,0.8652466735913884,2.1161690918141924,0.1731771099921533,0.7836786532273046,simulated,simulated,simulated,6
1396,0,1,2,0,1,0,0,1,0,0.2639655398309557,0.7854047949267,2.1161690918141924,0.13546609122352202,0.8526383108788527,simulated,simulated,simulated,4
780,0,1,0,1,1,2,2,2,1,0.2639626614888443,0.9809322025308305,2.1161690918141924,0.22786584293481438,0.8289611172979597,simulated,simulated,simulated,4
10275,0,1,2,1,0,3,1,1,1,0.26396204539854184,0.9832654649374789,2.1161690918141924,0.2289690469117247,0.7919026762530411,simulated,simulated,simulated,5
8598,0,0,1,0,1,2,3,2,3,0.26392008378335774,0.8509715547617341,2.1161690918141924,0.16649525272672883,0.8174949615008262,simulated,simulated,simulated,5
8746,0,1,1,1,0,1,2,2,3,0.26391106607364045,0.9958464015971099,2.1161690918141924,0.23496517339348463,0.8579494700185465,simulated,simulated,simulated,5
8677,0,1,1,0,0,1,0,2,3,0.2639036118129282,0.7286653803031827,2.1161690918141924,0.10871569368448615,0.7925254793015086,simulated,simulated,simulated,6
1573,0,0,1,2,0,1,1,2,2,0.2638947075801201,0.9264816359360708,2.1161690918141924,0.20220307106865293,0.7607758670525312,simulated,simulated,simulated,5
8690,0,1,0,0,2,0,3,2,0,0.26380591508288875,0.9702989961130308,2.1161690918141924,0.22299784606343387,0.9230033046506705,simulated,simulated,simulated,5
10938,0,0,1,1,0,0,2,3,0,0.263786311073437,0.9137551506170127,2.1161690918141924,0.19629754110401254,0.7854233723297892,simulated,simulated,simulated,6
1095,0,1,0,2,0,1,2,1,0,0.2637767804091089,1.0127441145969587,2.1161690918141924,0.24308450763717407,0.8590858851895322,simulated,simulated,simulated,4
1262,0,1,0,2,0,2,0,2,0,0.2637297139539274,0.9371142790527414,2.1161690918141924,0.2073925417830897,0.8135020861561593,simulated,simulated,simulated,3
1017,0,1,2,0,0,0,2,1,1,0.2637260419851244,0.8623468446354248,2.1161690918141924,0.17206471084575278,0.8342551517286437,simulated,simulated,simulated,6
2522,0,1,2,1,1,1,1,1,0,0.2636837098275877,0.8784565366250963,2.1161690918141924,0.17971971065446504,0.7494510354553001,simulated,simulated,simulated,6
2538,0,0,0,1,1,0,0,2,1,0.26367287223766567,0.6902611794031469,2.1161690918141924,0.09079845016681358,0.5946372845647294,simulated,simulated,simulated,6
1985,0,1,2,0,1,1,2,0,0,0.26366194730266534,0.9193632927059758,2.1161690918141924,0.19907204380302798,0.8850513657005497,simulated,simulated,simulated,4
774,0,1,1,0,0,2,0,2,1,0.2636521547307191,0.7312429738508724,2.1161690918141924,0.11018519782997599,0.7747094049912777,simulated,simulated,simulated,6
1462,0,0,1,2,0,1,1,2,0,0.26362407819028144,0.9159748476347075,2.1161690918141924,0.1975086963186968,0.752886209005065,simulated,simulated,simulated,4
3265,0,1,1,1,2,0,0,0,2,0.2636115779600887,0.9045511014286141,2.1161690918141924,0.19212288208985928,0.7911377526250127,simulated,simulated,simulated,5
9346,0,1,2,1,0,3,1,0,2,0.26358101994075,0.9993745654293356,2.1161690918141924,0.23696246050719902,0.7735477006604421,simulated,simulated,simulated,3
8083,0,1,0,0,2,3,3,0,0,0.2635622871505279,0.9629427153530193,2.1161690918141924,0.21976524858995777,0.8907563710524302,simulated,simulated,simulated,6
28,0,0,1,1,1,1,0,0,1,0.2635488223055973,0.6476801410539077,2.1161690918141924,0.07080074399066165,0.5122337663204474,simulated,simulated,simulated,4
2259,0,1,1,0,0,2,2,0,1,0.26349394515072966,0.8343640153108254,2.1161690918141924,0.15907346487978097,0.8142351707795018,simulated,simulated,simulated,6
647,0,0,1,1,2,0,2,2,1,0.26346716903913625,0.96702332256823,2.1096778546353434,0.2224710638651461,0.7660884702619437,simulated,simulated,simulated,5
4001,0,0,1,0,2,3,1,1,3,0.26343398980253774,0.8189352379676657,2.1096778546353434,0.15230959974651,0.7694659537703374,simulated,simulated,simulated,5
10700,0,0,1,0,2,0,3,2,1,0.26342086967494416,0.8153856298864258,2.1096778546353434,0.15064018428060494,0.7948767572600471,simulated,simulated,simulated,6
930,0,1,2,0,2,2,2,0,2,0.26341029304118235,0.9392882694938272,2.1096778546353434,0.20938135778495762,0.863030095330273,simulated,simulated,simulated,6
6279,0,1,2,1,0,1,2,3,0,0.26340571424623715,1.093289823765174,2.1096778546353434,0.2823836001487637,0.8693513055592402,simulated,simulated,simulated,3
2593,0,1,2,2,0,1,1,0,1,0.2633593305138424,1.0496281338041076,2.1096778546353434,0.2617340800657328,0.7976665669434609,simulated,simulated,simulated,4
4591,0,0,1,0,1,2,3,3,0,0.2633241463334637,0.8056667059771361,2.1096778546353434,0.14613007919662915,0.7865750997954678,simulated,simulated,simulated,4
11182,0,1,0,1,0,2,3,1,4,0.2632351724792543,1.0333394885189615,2.1096778546353434,0.2541373222034426,0.8655869072208144,simulated,simulated,simulated,4
7894,0,1,2,0,1,0,1,3,0,0.26320170686647903,0.9368863916270181,2.1096778546353434,0.20845143939531163,0.8702369267714241,simulated,simulated,simulated,4
