,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
8328,0,1,2,0,2,1,1,3,3,0.33506347982295615,1.0550289780274957,2.7308060765954654,0.11171327441265534,0.5399373938459185,simulated,simulated,simulated,4
10049,0,1,2,0,2,3,0,3,2,0.33505476666458955,1.0017077367998295,2.7308060765954654,0.09219616269291757,0.5549394336737341,simulated,simulated,simulated,4
6117,0,0,1,2,3,2,3,1,0,0.33504750902415137,1.145520574103368,2.7308060765954654,0.1448665656720508,0.666421965303639,simulated,simulated,simulated,4
3903,0,0,1,2,2,3,3,2,2,0.33504343402146786,1.0905716471041118,2.7308060765954654,0.12474876989445471,0.6359142624691868,simulated,simulated,simulated,4
4937,0,1,0,2,0,3,3,3,1,0.3350101429681842,1.210245488735185,2.7308060765954654,0.1686056933384617,0.6647400864887187,simulated,simulated,simulated,4
17820,0,1,0,1,2,3,4,3,0,0.33499646320531573,1.2460242836380335,2.7308060765954654,0.1817212902273732,0.6717836844482852,simulated,simulated,simulated,4
4791,0,1,2,0,0,1,3,0,2,0.3349958722689129,0.9637740087240845,2.7308060765954654,0.07836402015233633,0.5054943976684358,simulated,simulated,simulated,5
3836,0,1,2,0,3,3,1,0,3,0.3349823759258337,1.0524448051995825,2.7308060765954654,0.11084807426788294,0.5605527764960452,simulated,simulated,simulated,5
7246,0,1,2,0,1,2,1,1,3,0.3349747745509214,0.9441094839008758,2.7308060765954654,0.07118412143497325,0.4450418047455419,simulated,simulated,simulated,4
4387,0,0,1,2,3,1,0,2,3,0.3349724299573966,1.0356967503434775,2.7308060765954654,0.10472501247731245,0.6522118950696651,simulated,simulated,simulated,5
7853,0,1,0,2,3,3,0,2,1,0.3349643171985046,1.1841947472211145,2.7308060765954654,0.15911193966405704,0.7275207167223472,simulated,simulated,simulated,5
12342,0,1,2,1,2,1,0,3,4,0.33496251737048377,1.1342258406193255,2.7308060765954654,0.14081551354698044,0.6515797209620218,simulated,simulated,simulated,4
8376,0,1,2,0,2,1,0,3,3,0.33495199075224125,0.9801940799423723,2.7308060765954654,0.08442080436430266,0.5436129151789677,simulated,simulated,simulated,4
15619,0,0,1,0,2,3,4,1,4,0.33495017991511955,0.9218845888238009,2.7308060765954654,0.06307013191148428,0.500017558769764,simulated,simulated,simulated,5
5504,0,1,2,1,3,1,2,3,2,0.33494768785123963,1.2390149431946975,2.7308060765954654,0.17920329948867914,0.651730008641481,simulated,simulated,simulated,5
15137,0,1,0,2,3,1,1,0,4,0.3349359450472842,1.2390576841297407,2.7308060765954654,0.17923069369146863,0.709551714596228,simulated,simulated,simulated,3
10786,0,0,1,2,2,3,1,0,3,0.33492947309442034,1.052349561603631,2.7308060765954654,0.11086609963334665,0.6470141654694905,simulated,simulated,simulated,5
3394,0,1,2,0,2,3,3,0,0,0.33492171349244426,1.085292418957061,2.7308060765954654,0.12293727803161468,0.5598965560111707,simulated,simulated,simulated,4
15962,0,1,2,1,3,1,1,4,2,0.3349163019244352,1.2000063786844877,2.7308060765954654,0.16495005171537022,0.6514651596933367,simulated,simulated,simulated,5
4221,0,1,2,1,3,3,2,0,3,0.3349081859277321,1.235728830235858,2.7308060765954654,0.1780394523399097,0.6602845153963326,simulated,simulated,simulated,4
10310,0,1,2,0,2,3,2,3,3,0.3349027456105662,1.1051918947400075,2.7308060765954654,0.13024327956758341,0.5462581658616522,simulated,simulated,simulated,5
4288,0,1,1,0,2,2,2,1,3,0.3348887284550708,1.006706856425167,2.7308060765954654,0.09419283972669518,0.5468541765333559,simulated,simulated,simulated,5
9120,0,1,2,2,3,0,1,1,1,0.33486612303291174,1.2451408876196677,2.7308060765954654,0.18152813763112657,0.6975738412215461,simulated,simulated,simulated,4
4444,0,0,1,2,2,1,0,3,2,0.334859745803313,0.9580710674519851,2.7308060765954654,0.07641177376679288,0.6306988209312588,simulated,simulated,simulated,5
4777,0,1,2,1,0,2,3,2,3,0.3348539190037956,1.1803894329076905,2.7308060765954654,0.15782886127833892,0.6033306973155081,simulated,simulated,simulated,4
9102,0,1,2,3,0,3,2,3,1,0.33485112823025176,1.2715716117052134,2.7308060765954654,0.19122185854768814,0.6742003423666101,simulated,simulated,simulated,3
3442,0,1,2,0,3,3,0,3,0,0.3348353607861152,0.9966030652515194,2.7308060765954654,0.09054627745179909,0.5656165136567127,simulated,simulated,simulated,6
4820,0,1,1,0,1,2,3,0,0,0.33482846286486934,0.9395745884496879,2.7308060765954654,0.06966978958794748,0.4868228131905955,simulated,simulated,simulated,4
15803,0,0,1,1,1,2,3,4,0,0.33480570687525635,1.06642163346981,2.7308060765954654,0.116142949400546,0.6390576249112236,simulated,simulated,simulated,3
5794,0,1,2,2,1,1,2,3,3,0.33479243466580266,1.200348650432018,2.7308060765954654,0.1651992562326473,0.6420543199340081,simulated,simulated,simulated,5
9992,0,1,2,0,3,0,1,1,1,0.3347822181422999,1.0174343237528256,2.7308060765954654,0.09822766535251552,0.5563237306737152,simulated,simulated,simulated,6
17986,0,1,2,1,3,0,3,4,0,0.3347663535138372,1.2798769265567214,2.7308060765954654,0.19434797513113938,0.6534442898535254,simulated,simulated,simulated,3
4540,0,0,1,2,3,1,2,3,0,0.33474061838351843,1.1108970812491956,2.7308060765954654,0.13249460183417824,0.6279930459252465,simulated,simulated,simulated,4
11377,0,0,0,1,2,3,4,1,0,0.33472438000900584,1.083655980126154,2.7308060765954654,0.12253536031046114,0.6683445320842304,simulated,simulated,simulated,4
16543,0,1,0,0,2,1,3,4,2,0.33469308789268903,1.0810467033218876,2.7308060765954654,0.12161115550349605,0.5757605923769227,simulated,simulated,simulated,4
12800,0,0,0,1,0,2,3,4,4,0.33468890660822403,0.9754647953074033,2.7308060765954654,0.08295206116418817,0.5822298445765539,simulated,simulated,simulated,5
10718,0,1,2,1,2,3,0,3,2,0.33468780932082387,1.1518895527669382,2.7308060765954654,0.14755853595224414,0.6545461675735063,simulated,simulated,simulated,3
9253,0,1,2,3,0,1,3,0,2,0.3346820058414943,1.2050381311138945,2.7308060765954654,0.16702693650225894,0.6480862899692548,simulated,simulated,simulated,3
6721,0,1,2,0,3,2,2,0,3,0.3346792610513165,1.088982654318397,2.7308060765954654,0.12453106603368296,0.5496072114020035,simulated,simulated,simulated,3
13516,0,0,1,2,1,3,1,4,2,0.3346608369168653,1.1589278032538355,2.7308060765954654,0.15016286108264457,0.6510102898792712,simulated,simulated,simulated,3
13112,0,0,1,1,2,3,3,4,0,0.3346450594165129,1.175098921258017,2.7308060765954654,0.1561003765426335,0.6711865662826478,simulated,simulated,simulated,3
13634,0,0,1,2,0,3,1,4,0,0.3346383765457839,1.0646839364859595,2.7308060765954654,0.11567394857536652,0.5940285782920722,simulated,simulated,simulated,4
10277,0,0,0,1,2,2,3,0,0,0.33462116949673093,0.9996116118641233,2.7308060765954654,0.09186217517079355,0.6710888476433682,simulated,simulated,simulated,4
4610,0,1,1,0,2,1,0,3,1,0.33460547762769544,0.9083170685831999,2.7308060765954654,0.05844651354191187,0.525753658364088,simulated,simulated,simulated,4
8618,0,1,0,2,3,1,0,0,1,0.33457458067976287,1.1369926969117459,2.7308060765954654,0.14221665154706337,0.7161039121517074,simulated,simulated,simulated,6
4517,0,1,2,0,3,1,1,3,1,0.33455526318383044,1.0689586400569435,2.7308060765954654,0.11732242522240295,0.5479057650765361,simulated,simulated,simulated,4
11667,0,1,2,0,0,3,0,4,4,0.33454610473343616,0.9207673404712858,2.7308060765954654,0.06306507941394852,0.5189601444180234,simulated,simulated,simulated,5
10481,0,1,2,3,0,0,1,2,0,0.33451875156966304,1.2188820351902563,2.7308060765954654,0.17225972104759144,0.6678366599433946,simulated,simulated,simulated,4
15526,0,0,0,1,2,0,3,2,4,0.3345179288532565,1.0566210549882813,2.7308060765954654,0.1128418316142623,0.6373626518130492,simulated,simulated,simulated,5
12789,0,1,2,1,3,0,2,4,0,0.33448369836914416,1.2814096103033301,2.7308060765954654,0.19519188717347333,0.6647530315593876,simulated,simulated,simulated,3
5574,0,1,1,2,0,0,0,3,1,0.33448172959057954,1.0760837383444153,2.7308060765954654,0.12000511453291177,0.6765827095268269,simulated,simulated,simulated,4
2244,0,1,1,2,2,2,0,2,2,0.33447805620401594,1.0548711519743446,2.7308060765954654,0.11224090335532619,0.6849059655149436,simulated,simulated,simulated,4
7525,0,1,0,2,3,2,0,3,3,0.33446586286780877,1.1915825298894698,2.7308060765954654,0.16231574269441806,0.7283757854332165,simulated,simulated,simulated,5
10987,0,1,2,2,1,3,0,2,2,0.3344605419745539,1.140300822767397,2.7308060765954654,0.14354210027658845,0.662250141462323,simulated,simulated,simulated,4
14449,0,1,0,2,3,2,3,2,4,0.33446047989697636,1.311916735484917,2.7308060765954654,0.20638657821670722,0.7087971707204952,simulated,simulated,simulated,3
14965,0,0,0,1,2,3,4,1,1,0.33444731816867135,1.0941297123513998,2.7308060765954654,0.12664782163778646,0.6659432145546831,simulated,simulated,simulated,4
9788,0,0,1,2,0,1,3,2,0,0.3344166916817328,1.027094650203477,2.7308060765954654,0.10213072841571647,0.561707886333429,simulated,simulated,simulated,4
9743,0,1,0,2,1,1,2,3,3,0.33440982501416716,1.1757753338481858,2.7308060765954654,0.15658330798797548,0.649631912171584,simulated,simulated,simulated,5
8795,0,1,2,2,3,2,1,0,1,0.3344080759357142,1.2431574052329235,2.7308060765954654,0.1812598488659047,0.6926388372996086,simulated,simulated,simulated,4
11034,0,1,0,2,2,0,3,0,2,0.33440642726485303,1.1782011708188758,2.7308060765954654,0.1574750284166189,0.682916985380555,simulated,simulated,simulated,5
8312,0,1,2,0,3,1,0,3,1,0.3343980348184433,0.9973806127358925,2.7308060765954654,0.09126833527613305,0.5520848601461731,simulated,simulated,simulated,3
3423,0,1,2,3,0,3,0,0,0,0.33438118159633223,1.1182885999660312,2.7308060765954654,0.1355607554329993,0.6738007244777744,simulated,simulated,simulated,6
14480,0,1,1,2,0,0,1,3,4,0.3343626861093787,1.1675627802966662,2.7308060765954654,0.15362307349415252,0.6642336564558905,simulated,simulated,simulated,3
9948,0,1,0,0,2,2,3,3,1,0.3343468602326467,1.033443507217656,2.7308060765954654,0.10452546204976262,0.5746014471377365,simulated,simulated,simulated,5
8471,0,0,1,2,3,1,2,0,3,0.3343319004932066,1.0787036935348862,2.7308060765954654,0.1211143508957531,0.6326787838085732,simulated,simulated,simulated,5
6143,0,1,2,3,0,0,1,0,2,0.33430843880010275,1.1884383294776788,2.7308060765954654,0.1613217849636366,0.6674990987997902,simulated,simulated,simulated,5
16162,0,1,2,2,3,4,2,0,0,0.3342981473334137,1.291058631198395,2.7308060765954654,0.19891083480508892,0.7012018991695004,simulated,simulated,simulated,4
8379,0,1,0,2,3,1,3,0,1,0.33428409543295423,1.2559506890865033,2.7308060765954654,0.18606863066716234,0.7033863623415089,simulated,simulated,simulated,4
7268,0,0,1,2,2,1,1,3,0,0.3342820820230641,1.0636265644451715,2.7308060765954654,0.11564304165970872,0.6269849849119815,simulated,simulated,simulated,4
6540,0,1,2,0,3,3,3,0,1,0.33427649856678565,1.0788680281083365,2.7308060765954654,0.12122993086808467,0.5601529389998057,simulated,simulated,simulated,4
6227,0,1,2,3,0,3,2,0,0,0.3342708570840167,1.2404471199817602,2.7308060765954654,0.18040458228467746,0.6767053745354518,simulated,simulated,simulated,5
3714,0,0,0,1,2,2,3,2,0,0.3342612185731333,1.0484347715357127,2.7308060765954654,0.11010078840220987,0.6638397886184262,simulated,simulated,simulated,6
12524,0,1,1,0,0,2,3,0,4,0.33425185591811446,0.9298925094477675,2.7308060765954654,0.06670089431654733,0.5065142363538504,simulated,simulated,simulated,6
5130,0,1,0,2,0,2,3,3,0,0.33425133958035325,1.1848900662354231,2.7308060765954654,0.160079537711051,0.6742288274139295,simulated,simulated,simulated,4
5458,0,0,1,1,2,2,3,2,2,0.3342501374292939,1.1285956072687149,2.7308060765954654,0.1394661457138172,0.6587803951790783,simulated,simulated,simulated,4
10318,0,1,2,2,2,1,0,1,3,0.33424350104453415,1.0941687047779514,2.7308060765954654,0.12686591748602852,0.6809799748341572,simulated,simulated,simulated,4
3468,0,1,2,1,0,1,3,3,2,0.33423968829061135,1.1490437224208794,2.7308060765954654,0.146964535987323,0.6080995700827778,simulated,simulated,simulated,5
10952,0,1,1,0,2,3,0,1,3,0.33423181103270805,0.9235150719717409,2.7308060765954654,0.06438557107358872,0.5578028773462166,simulated,simulated,simulated,5
17041,0,0,1,1,2,3,4,1,2,0.33423023444343514,1.161569111966699,2.7308060765954654,0.1515606903157854,0.6682708202382572,simulated,simulated,simulated,3
12451,0,0,1,1,2,0,3,3,4,0.33422638552596906,1.1213315283622785,2.7308060765954654,0.13682984827541333,0.6544542188702804,simulated,simulated,simulated,3
13399,0,0,0,1,2,3,3,2,4,0.33422066798504746,1.1049422487510663,2.7308060765954654,0.13083393876867402,0.6621920784697604,simulated,simulated,simulated,4
12047,0,1,2,0,0,3,3,0,4,0.33421864463070783,1.0101236368661874,2.7308060765954654,0.09611412204160791,0.5221716930324766,simulated,simulated,simulated,5
9125,0,1,1,2,1,3,1,2,2,0.33421092557530585,1.1588155820297472,2.7308060765954654,0.150571677882541,0.6431285497830458,simulated,simulated,simulated,4
8591,0,1,1,0,2,3,1,3,3,0.3341859848598603,1.0295433947020254,2.7308060765954654,0.10325814647590632,0.5502665189304256,simulated,simulated,simulated,5
17105,0,1,2,1,3,0,0,4,1,0.33417498260576783,1.1729175151890998,2.7308060765954654,0.1557716393740144,0.6720374015776815,simulated,simulated,simulated,3
7190,0,1,1,0,0,0,2,3,3,0.33416759471147106,0.9175467992116318,2.7308060765954654,0.062264252211181426,0.5078069837505939,simulated,simulated,simulated,4
6609,0,1,0,2,3,0,1,1,0,0.3341592248042522,1.1921253847081608,2.7308060765954654,0.16282116998118001,0.6895109393866374,simulated,simulated,simulated,6
11192,0,1,2,1,3,4,1,1,1,0.3341551731145991,1.1734173593373551,2.7308060765954654,0.15597448791454635,0.6448717054393643,simulated,simulated,simulated,5
6255,0,1,2,1,2,2,0,3,0,0.3341507244717241,1.1077934377485454,2.7308060765954654,0.13194796557370947,0.6409082837699911,simulated,simulated,simulated,6
4632,0,1,1,1,2,1,3,3,0,0.33414656709450097,1.139323052597044,2.7308060765954654,0.14349802330567582,0.6310923890333086,simulated,simulated,simulated,5
9854,0,1,2,1,2,1,3,1,0,0.33414411168733493,1.1906073269123507,2.7308060765954654,0.16228038211017262,0.6502170837449771,simulated,simulated,simulated,4
16915,0,0,1,0,2,1,3,2,4,0.3341433285206755,0.8996827486315373,2.7308060765954654,0.055746841666598546,0.4573265265633871,simulated,simulated,simulated,4
11774,0,1,0,1,1,2,3,4,2,0.3341293601688111,1.1266189708055663,2.7308060765954654,0.1388630940359914,0.6100243350865171,simulated,simulated,simulated,6
9923,0,1,2,2,3,1,3,0,0,0.33412868134115215,1.2952227014322766,2.7308060765954654,0.20060515101266602,0.6917880138669015,simulated,simulated,simulated,3
16437,0,1,2,1,3,4,1,2,1,0.3341207562783193,1.2200621871980732,2.7308060765954654,0.17308987884872729,0.658972692018589,simulated,simulated,simulated,4
1964,0,1,1,2,1,2,0,2,1,0.33411348985444045,1.0583673780142386,2.7308060765954654,0.11388576055743008,0.6615553382024364,simulated,simulated,simulated,5
9827,0,1,2,1,3,2,2,3,1,0.3341101891035052,1.251022594099237,2.7308060765954654,0.1844379068438141,0.6373035755790136,simulated,simulated,simulated,4
15211,0,1,2,1,2,3,0,1,4,0.3341016441153024,1.1267124207060397,2.7308060765954654,0.13892503071808096,0.6588779612647118,simulated,simulated,simulated,3
6795,0,0,0,1,2,3,3,3,3,0.33408603164685857,1.0608561109378356,2.7308060765954654,0.1148245734543569,0.6554438925005321,simulated,simulated,simulated,4
17309,0,0,1,2,0,1,1,3,4,0.33408503307703086,1.0478003058082397,2.7308060765954654,0.11004463747101677,0.5663998081930995,simulated,simulated,simulated,4
17145,0,1,2,2,3,0,3,0,4,0.3340105941888525,1.3203240206400677,2.7308060765954654,0.20991514652598897,0.7004956678382455,simulated,simulated,simulated,2
8813,0,1,2,2,1,0,0,3,3,0.33399635380957426,1.15431082865711,2.7308060765954654,0.1491366439105216,0.6684517151939837,simulated,simulated,simulated,5
12044,0,1,1,0,2,3,1,2,4,0.33399169560077846,1.035815202539263,2.7308060765954654,0.1057491231090901,0.5509334542062436,simulated,simulated,simulated,5
11820,0,1,1,2,0,3,2,0,4,0.3339379894906962,1.1711566318375777,2.7224294728537357,0.15584171904990685,0.6579994424376491,simulated,simulated,simulated,4
9021,0,0,1,2,3,0,1,1,0,0.33392344963436416,1.1035350747618005,2.7224294728537357,0.1310175779596599,0.6597549646742839,simulated,simulated,simulated,4
6888,0,1,2,0,3,0,1,2,2,0.3339110884064054,1.0583418412300982,2.7224294728537357,0.1144296070275612,0.5756086298811045,simulated,simulated,simulated,6
9176,0,1,2,3,2,0,2,3,3,0.3339041912543603,1.31573996956611,2.7224294728537357,0.2089837205180332,0.6929623856625542,simulated,simulated,simulated,3
11214,0,0,1,2,0,3,0,4,3,0.3338934010971376,0.9580348261619341,2.7224294728537357,0.07760262450484277,0.596478474997812,simulated,simulated,simulated,5
13642,0,1,2,2,2,3,2,4,2,0.33389059547806776,1.2132944752373627,2.7224294728537357,0.1713671424550157,0.6763211327897877,simulated,simulated,simulated,6
17116,0,1,0,1,2,3,4,2,2,0.3338649955181707,1.2405001890985239,2.7224294728537357,0.18138591730977724,0.6711410155717663,simulated,simulated,simulated,5
15339,0,1,2,0,3,0,0,4,0,0.3338476749891428,1.0082024706490995,2.7224294728537357,0.09607587829992878,0.5861524643684484,simulated,simulated,simulated,5
6838,0,1,2,1,3,3,2,1,0,0.3338376172311599,1.2249150803404336,2.7224294728537357,0.17568858944241578,0.6710312455521046,simulated,simulated,simulated,4
17843,0,1,0,2,3,2,2,1,4,0.33383252255231666,1.2544741522705398,2.7224294728537357,0.18655129208680954,0.7205481980617061,simulated,simulated,simulated,5
6940,0,0,0,1,1,2,3,3,3,0.333801296474588,0.9783718914934958,2.7224294728537357,0.08516491909350514,0.6434995003592123,simulated,simulated,simulated,3
5583,0,0,1,2,1,0,3,0,2,0.3337721427085001,1.0819052617777754,2.7224294728537357,0.12322384417842638,0.6574858955809872,simulated,simulated,simulated,4
12598,0,1,0,2,1,1,1,3,4,0.33375322955697895,1.1784295007634578,2.7224294728537357,0.15869794173349525,0.664597404195673,simulated,simulated,simulated,5
9751,0,1,2,0,2,3,0,1,2,0.3337517152374746,0.9601048073011985,2.7224294728537357,0.07850465371220489,0.5618098689645638,simulated,simulated,simulated,3
3731,0,1,0,2,1,0,0,3,3,0.3337503584652046,1.0976172027032136,2.7224294728537357,0.12901692243763938,0.6639763394259757,simulated,simulated,simulated,5
7241,0,1,2,2,3,3,2,3,1,0.33374616316179107,1.284479525878236,2.7224294728537357,0.1976591945170685,0.6987294848562196,simulated,simulated,simulated,4
8339,0,0,1,2,3,1,2,2,2,0.33373977628747253,1.084504099836114,2.7224294728537357,0.12421081312791338,0.6258500233292013,simulated,simulated,simulated,6
4892,0,1,0,2,3,0,3,3,2,0.3337307318013494,1.2618113748311457,2.7224294728537357,0.18934818389871075,0.6834760684694328,simulated,simulated,simulated,6
4797,0,1,0,2,2,3,3,2,0,0.3337216475299938,1.2303555714558774,2.7224294728537357,0.17780295475665206,0.700974071435155,simulated,simulated,simulated,6
10844,0,1,2,0,3,0,3,2,1,0.33371447843879865,1.1006646901128192,2.7224294728537357,0.13017220241177332,0.5754616621814672,simulated,simulated,simulated,4
3829,0,1,1,2,1,0,2,1,3,0.3336941461761458,1.1245295396854527,2.7224294728537357,0.13895854672748317,0.6485268936968485,simulated,simulated,simulated,5
10397,0,0,1,2,2,0,3,0,2,0.33369134842271997,1.0244347425098757,2.7224294728537357,0.10219462630743342,0.6440281925205945,simulated,simulated,simulated,4
5206,0,1,2,0,2,0,3,0,3,0.3336760350286361,1.0579545611903276,2.7224294728537357,0.1145224050985788,0.5735811820322273,simulated,simulated,simulated,4
16431,0,1,1,1,1,2,3,1,4,0.33367107341541447,1.0393213395454295,2.7224294728537357,0.10768303086005614,0.5961259642963738,simulated,simulated,simulated,5
4026,0,0,1,2,1,2,3,2,0,0.33366769447810407,1.1226713904391419,2.7224294728537357,0.13830246495134715,0.6677748089995676,simulated,simulated,simulated,4
10336,0,1,2,1,1,2,0,2,3,0.33364195936716845,1.0173556319364807,2.7224294728537357,0.09964372373229878,0.581311743176657,simulated,simulated,simulated,4
8544,0,1,2,3,0,1,3,2,0,0.3336360211902236,1.2346448145094815,2.7224294728537357,0.17946410145291763,0.6563293297176458,simulated,simulated,simulated,3
8197,0,0,1,2,3,1,2,1,2,0.3336193108340928,1.1117758754799323,2.7224294728537357,0.1343487192223655,0.6408556874139584,simulated,simulated,simulated,6
16285,0,0,1,0,2,3,4,2,2,0.33358846198892866,0.9187895648347183,2.7224294728537357,0.06349203449887496,0.4901127061617825,simulated,simulated,simulated,6
7616,0,1,0,2,2,0,3,2,0,0.33357928872360754,1.1885828075176355,2.7224294728537357,0.16260138478369898,0.6828855632996303,simulated,simulated,simulated,6
16902,0,1,2,1,2,3,0,0,4,0.3335752441983262,1.1189296491490675,2.7224294728537357,0.13702050266052052,0.6543549916441284,simulated,simulated,simulated,4
7621,0,1,0,2,1,3,0,1,0,0.33357307434621775,1.0828584191578423,2.7224294728537357,0.12377302533135076,0.6903918763756565,simulated,simulated,simulated,4
7658,0,1,2,1,1,3,2,3,1,0.33356919309200617,1.1559443386850528,2.7224294728537357,0.15062275153984853,0.6057919530388404,simulated,simulated,simulated,4
3646,0,1,2,0,3,3,3,0,3,0.33355790721160883,1.0785987590546073,2.7224294728537357,0.12222353848843356,0.5625351866164302,simulated,simulated,simulated,6
7765,0,1,2,2,2,3,0,0,2,0.3335433165784587,1.09702591129308,2.7224294728537357,0.1290067717704442,0.6870415858432379,simulated,simulated,simulated,4
4248,0,1,1,2,0,1,1,3,1,0.3335351077121609,1.1329858378749271,2.7224294728537357,0.14222374396391568,0.645312087229249,simulated,simulated,simulated,5
8777,0,0,1,2,3,2,0,3,3,0.3335268147694823,1.0341899560373375,2.7224294728537357,0.10594243498202037,0.6849373505799008,simulated,simulated,simulated,6
10949,0,0,1,2,3,2,3,1,2,0.33352453748171107,1.15502520041456,2.7224294728537357,0.15032979022391732,0.6677701811241863,simulated,simulated,simulated,5
11458,0,1,2,1,3,4,1,4,0,0.33352251513922604,1.2408714718589289,2.7224294728537357,0.18186477689123468,0.6629966436754426,simulated,simulated,simulated,3
5272,0,1,0,2,0,2,3,1,1,0.33350119702393677,1.176242439115411,2.7224294728537357,0.15814662502650947,0.6877885677194463,simulated,simulated,simulated,4
10804,0,1,2,1,1,3,2,2,0,0.33348592018029,1.1184473657431326,2.7224294728537357,0.1369326748328454,0.5996141441862237,simulated,simulated,simulated,4
12897,0,1,2,1,0,3,3,4,1,0.3334812486220473,1.2257694604736098,2.7224294728537357,0.17635878808521538,0.6283270253701552,simulated,simulated,simulated,2
10523,0,1,0,2,1,3,1,3,3,0.3334763560309799,1.2016880567073551,2.7224294728537357,0.16751812415906955,0.66549375695737,simulated,simulated,simulated,6
10452,0,1,2,2,1,3,1,1,1,0.3334591758057839,1.1697676713020744,2.7224294728537357,0.15581034117637732,0.6488282327704791,simulated,simulated,simulated,4
10789,0,1,2,2,3,3,2,2,3,0.33345549665380814,1.2583134300476033,2.7224294728537357,0.1883385575582239,0.6909021914752487,simulated,simulated,simulated,5
10548,0,0,1,2,2,2,0,3,1,0.3334378595126203,0.9412333545128506,2.7224294728537357,0.07188666676619425,0.6655432528761753,simulated,simulated,simulated,5
4986,0,1,2,0,3,0,2,3,3,0.3334343195784084,1.1065621700174677,2.7224294728537357,0.132618617538287,0.5782612832991542,simulated,simulated,simulated,6
10304,0,1,0,2,3,1,0,1,2,0.33341263437068536,1.1642070920386183,2.7224294728537357,0.15381437634312162,0.7321174431053405,simulated,simulated,simulated,4
5196,0,1,0,2,3,3,2,3,1,0.33336355351015556,1.2599062092944038,2.7224294728537357,0.1890155587401774,0.7069057480123655,simulated,simulated,simulated,5
4727,0,1,2,2,3,3,1,2,0,0.33335682378156917,1.2786267847788444,2.7224294728537357,0.1958987110431995,0.7112080369595114,simulated,simulated,simulated,3
4714,0,1,1,1,1,2,3,2,3,0.33335455395125546,1.0785554931020056,2.7224294728537357,0.12241099934348014,0.5954682343069654,simulated,simulated,simulated,5
15590,0,1,2,0,0,3,1,1,4,0.333252301816392,0.9468310022786756,2.7224294728537357,0.07412834669502438,0.5031213128617902,simulated,simulated,simulated,5
8557,0,1,2,0,1,1,0,3,1,0.3332259115559708,0.9054957763762973,2.7224294728537357,0.058971524198404165,0.4897536301044598,simulated,simulated,simulated,5
4693,0,1,2,1,3,2,3,0,1,0.3332250199228364,1.2219544814887993,2.7224294728537357,0.17521370261895353,0.6393991359691023,simulated,simulated,simulated,3
4903,0,1,0,2,3,3,0,2,3,0.33321302474907655,1.189554467404007,2.7224294728537357,0.16332455787049915,0.7307730917709032,simulated,simulated,simulated,6
17137,0,0,1,2,0,2,3,2,4,0.333204384247916,1.0523791425134439,2.7224294728537357,0.11294609881283378,0.5961871853755223,simulated,simulated,simulated,5
10685,0,1,1,2,3,0,1,2,2,0.3331874305036542,1.240091469528128,2.7224294728537357,0.18191335187115573,0.7052699486589272,simulated,simulated,simulated,3
4346,0,1,2,1,2,3,3,2,0,0.3331735467383876,1.2513721608105093,2.7224294728537357,0.1860708475811448,0.6561676346633827,simulated,simulated,simulated,3
16593,0,0,1,2,2,3,1,2,4,0.33316766522996977,1.0932554659650235,2.7224294728537357,0.12799746701055537,0.6488112815489511,simulated,simulated,simulated,4
4030,0,0,1,2,3,3,2,2,3,0.3331420148473696,1.0948830167996064,2.7224294728537357,0.1286209476953954,0.6443107581968833,simulated,simulated,simulated,4
14508,0,0,1,2,3,0,0,0,4,0.33314108585084645,0.9819100931046175,2.7224294728537357,0.08712477830186655,0.668461373951059,simulated,simulated,simulated,4
12345,0,1,1,1,2,1,3,0,4,0.33314074399439453,1.1442622165946386,2.7224294728537357,0.14676013554031053,0.6437297946847444,simulated,simulated,simulated,5
3310,0,0,1,2,3,1,2,1,0,0.3331371576489319,1.1043111286407337,2.7224294728537357,0.1320889292594551,0.6409419502278153,simulated,simulated,simulated,5
8889,0,1,2,3,1,0,1,3,0,0.33312421822707394,1.2303868156700979,2.7224294728537357,0.1784118606522741,0.6576025422058482,simulated,simulated,simulated,4
3940,0,1,2,2,3,3,2,3,2,0.3331134593813194,1.2775939723433847,2.7224294728537357,0.1957627038396086,0.6982534771000776,simulated,simulated,simulated,5
543,0,1,2,0,2,2,1,1,2,0.3330872333520555,0.9653029065591828,2.7224294728537357,0.08107849608237351,0.5111344087128693,simulated,simulated,simulated,6
10166,0,1,1,0,2,3,0,1,1,0.3330833733587747,0.9017992097040888,2.7224294728537357,0.057756243319268534,0.5630078066742046,simulated,simulated,simulated,4
8238,0,1,0,2,2,2,1,3,3,0.3330790858119195,1.1739230498978181,2.7224294728537357,0.157716780571458,0.705836121577746,simulated,simulated,simulated,4
8201,0,1,0,1,2,2,3,3,3,0.33307096856838503,1.1854187429054706,2.7224294728537357,0.16194748397279002,0.670895484187066,simulated,simulated,simulated,4
5228,0,1,2,1,3,3,1,2,2,0.33305861568388107,1.1821890061829692,2.7224294728537357,0.1607734932789915,0.6590626101257662,simulated,simulated,simulated,5
9845,0,0,1,2,3,3,3,0,2,0.3330534795030966,1.1092446832338554,2.7224294728537357,0.13398479561523888,0.6648996425046655,simulated,simulated,simulated,5
