,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
4741,0,1,2,0,0,1,0,1,3,0.2699536559751481,0.7905433270723907,2.9038576090591866,0.057640822740382534,0.5239104973090926,simulated,simulated,simulated,5
1800,0,1,1,2,0,1,2,2,1,0.26995000385789036,1.0647826741092263,2.9038576090591866,0.15208414234728884,0.7052120073936603,simulated,simulated,simulated,6
5565,0,1,0,2,1,1,1,1,3,0.26994866281830654,1.0835687460574057,2.9038576090591866,0.1585548336365448,0.7336930259769457,simulated,simulated,simulated,5
14581,0,1,2,1,0,3,0,4,0,0.2699481279300504,1.0639221155234668,2.9038576090591866,0.15178966814312686,0.7209843744637702,simulated,simulated,simulated,4
1642,0,1,1,2,0,1,2,1,2,0.26993644870250644,1.0653878861208086,2.9038576090591866,0.1523061140619745,0.7083129053159256,simulated,simulated,simulated,6
7518,0,1,1,2,1,0,1,0,3,0.26992478642829165,1.086724922190513,2.9038576090591866,0.15966560083114356,0.7450897150570055,simulated,simulated,simulated,4
6024,0,0,1,2,2,2,1,3,0,0.2699041761270915,1.049919307443951,2.9038576090591866,0.14701147989492377,0.8227641854852283,simulated,simulated,simulated,4
3129,0,1,2,0,0,2,2,2,2,0.2699014922689612,0.8974807925015716,2.9038576090591866,0.09451898820904125,0.5893702144055768,simulated,simulated,simulated,6
16229,0,0,1,1,2,2,0,3,4,0.26989727849336953,1.0025319019037267,2.9038576090591866,0.1306996002606456,0.7922387919497688,simulated,simulated,simulated,5
2432,0,0,1,2,1,1,0,0,2,0.2698943660096548,0.8883387424738932,2.9038576090591866,0.09137787124899772,0.7323941588656814,simulated,simulated,simulated,4
12498,0,0,0,1,0,2,3,3,4,0.26986888844382984,0.938874859067019,2.9038576090591866,0.10880644614145045,0.7570551353561704,simulated,simulated,simulated,5
7392,0,1,2,1,0,3,3,2,3,0.2698647997279824,1.1825819210444837,2.9038576090591866,0.19273581453257194,0.7463429279185062,simulated,simulated,simulated,4
14561,0,1,1,1,2,3,2,4,0,0.2698558458479292,1.1939501144619038,2.9038576090591866,0.19665962752346947,0.7720794347815003,simulated,simulated,simulated,3
686,0,1,1,0,0,2,2,1,2,0.2698536598695622,0.8698373699866296,2.9038576090591866,0.08504726895111979,0.6085667141696808,simulated,simulated,simulated,6
7191,0,1,1,1,2,1,3,1,0,0.2698530995901791,1.0949440438712197,2.9038576090591866,0.16256770251296793,0.7556384225429462,simulated,simulated,simulated,6
2696,0,1,1,0,2,1,0,0,2,0.2698265880277746,0.8077672527512532,2.9038576090591866,0.06369928540391868,0.5399647699049955,simulated,simulated,simulated,6
10211,0,1,0,2,3,2,2,3,1,0.2698254993465785,1.2372976178269974,2.9038576090591866,0.21161753219084803,0.7653010069655591,simulated,simulated,simulated,4
401,0,1,2,0,2,1,2,2,2,0.26979688737277185,0.97164749012614,2.9038576090591866,0.12016434186411948,0.5921441368379727,simulated,simulated,simulated,5
8987,0,1,2,1,1,2,2,0,3,0.2697812248623219,1.0704839434963391,2.9038576090591866,0.15421626464499666,0.7023378358889408,simulated,simulated,simulated,4
11022,0,1,0,2,3,0,3,2,1,0.2697475808497398,1.2562521835497673,2.8949501788604737,0.2188941753479834,0.7815545219842389,simulated,simulated,simulated,4
5277,0,1,0,2,3,0,1,0,0,0.2697443497121308,1.172760640444981,2.8949501788604737,0.19005699889776628,0.7850548501343902,simulated,simulated,simulated,5
7002,0,1,2,1,1,0,0,3,1,0.26973104961600447,0.9888900724421328,2.8949501788604737,0.12655605638429288,0.6921007990666459,simulated,simulated,simulated,5
1525,0,1,2,0,2,1,2,1,2,0.26971705919663025,0.9755869332254692,2.8949501788604737,0.12197475555692788,0.5971738013678826,simulated,simulated,simulated,4
11961,0,1,0,1,2,0,3,4,3,0.2696964718518795,1.2034800602975275,2.8949501788604737,0.20071625794062514,0.7853893986223546,simulated,simulated,simulated,4
9264,0,0,0,1,2,3,3,3,0,0.2696941339565948,1.0451824624216939,2.8949501788604737,0.14603800097394795,0.8199131508544869,simulated,simulated,simulated,5
10031,0,1,2,2,0,2,3,2,0,0.26967661642301466,1.1996726898092611,2.8949501788604737,0.19942093685416734,0.7694678855792776,simulated,simulated,simulated,4
3512,0,1,2,1,0,3,3,3,1,0.26965908422308127,1.1609696911878744,2.8949501788604737,0.18606932753864253,0.7511027048742465,simulated,simulated,simulated,3
6380,0,1,2,1,0,1,3,3,0,0.2696546940358344,1.1301609414268037,2.8949501788604737,0.17543147939445192,0.759971903979592,simulated,simulated,simulated,4
10305,0,1,2,1,1,2,1,1,3,0.26964882415579605,0.9714580626016175,2.8949501788604737,0.12061675858382225,0.6221588989578481,simulated,simulated,simulated,5
9221,0,1,2,1,2,3,1,1,2,0.26961605355414653,1.0941850114859994,2.8949501788604737,0.1630429872078445,0.7020008339177013,simulated,simulated,simulated,4
15666,0,0,1,0,2,3,3,2,4,0.2696111916627002,0.8972808338074921,2.8949501788604737,0.09503141858648186,0.6154890605698533,simulated,simulated,simulated,5
10664,0,1,1,1,2,3,0,2,3,0.26959461543125474,1.059034204677629,2.8949501788604737,0.15092231419353996,0.7230835080204581,simulated,simulated,simulated,4
4276,0,1,2,1,2,2,1,1,3,0.2695893440286199,1.0631548577030818,2.8949501788604737,0.15235097901259437,0.6916487191090326,simulated,simulated,simulated,6
6168,0,1,0,0,2,1,3,1,0,0.26958896722454784,0.9787160957690202,2.8949501788604737,0.12318375129253645,0.6522788565193117,simulated,simulated,simulated,4
10644,0,0,1,2,2,0,1,3,1,0.2695878850200042,1.0452315503008127,2.8949501788604737,0.14616120629185295,0.8102612379868,simulated,simulated,simulated,4
6084,0,1,2,1,3,0,3,3,0,0.26956034475518664,1.2062417060652877,2.8949501788604737,0.20180633781616938,0.7429260617425608,simulated,simulated,simulated,4
11054,0,1,1,1,1,0,2,3,4,0.26952572599956315,1.05227289114652,2.8949501788604737,0.14865564925870683,0.7463777450874405,simulated,simulated,simulated,5
15297,0,0,1,0,0,1,2,3,4,0.2695011066196389,0.7260427246267878,2.8949501788604737,0.035990879749684894,0.49733634451948716,simulated,simulated,simulated,3
2107,0,1,2,0,1,0,0,1,1,0.26950019841284223,0.7950435209861783,2.8949501788604737,0.059826670112053205,0.4824372260011436,simulated,simulated,simulated,5
3034,0,1,2,1,2,2,0,0,0,0.2694855290612257,1.0029367056226146,2.8949501788604737,0.13165369262764318,0.7230183813607851,simulated,simulated,simulated,6
8255,0,0,1,2,1,3,1,0,3,0.26943327560479635,1.0688965337804452,2.8949501788604737,0.15449038936723605,0.764003877496272,simulated,simulated,simulated,5
7473,0,0,1,2,0,1,0,1,3,0.26942273333650923,0.8639413685749572,2.8949501788604737,0.08370345584401795,0.6649227437219877,simulated,simulated,simulated,4
12224,0,0,1,1,2,3,0,4,1,0.2693977274850947,1.0128291819116262,2.8949501788604737,0.1351586432660442,0.7817997045967999,simulated,simulated,simulated,4
2776,0,1,1,2,1,2,1,0,1,0.2693908471832531,1.0596140841224306,2.8949501788604737,0.1513263896692914,0.7470612726402057,simulated,simulated,simulated,5
10617,0,1,0,2,1,0,2,3,0,0.269382851107141,1.1322975543666225,2.8949501788604737,0.1764413705822901,0.7013489034595921,simulated,simulated,simulated,5
4153,0,1,1,1,2,1,3,0,2,0.2693818860042232,1.1146258218494018,2.8949501788604737,0.17033800523894896,0.7669270169356469,simulated,simulated,simulated,5
1408,0,1,1,2,2,0,1,1,2,0.2693793125579347,1.080818963494629,2.8949501788604737,0.15866270643664496,0.7940615908267323,simulated,simulated,simulated,4
4048,0,1,0,2,0,0,3,0,0,0.2693724802484023,1.1093860560481457,2.8949501788604737,0.16853744347286984,0.762811935203695,simulated,simulated,simulated,5
2732,0,1,2,0,1,1,1,2,1,0.26937099501793393,0.9029188340923516,2.8949501788604737,0.09721914452761714,0.5426353834813286,simulated,simulated,simulated,5
5322,0,1,0,2,3,2,3,2,1,0.2693609063198281,1.274028882048528,2.8949501788604737,0.22542143862742517,0.803581557583388,simulated,simulated,simulated,3
7072,0,1,2,1,2,2,1,3,0,0.2693460733040862,1.117981685628739,2.8949501788604737,0.1715330309037312,0.7221677572267895,simulated,simulated,simulated,5
5007,0,1,2,0,3,0,2,0,0,0.2693414064344877,1.0331609232754078,2.8949501788604737,0.14223813919276765,0.6632112055828656,simulated,simulated,simulated,6
8286,0,1,1,1,1,2,2,3,2,0.2693071353614993,1.0568214176725466,2.8949501788604737,0.15044543326625967,0.7314991695812955,simulated,simulated,simulated,6
4369,0,1,1,2,0,3,1,0,0,0.2693027425206118,1.1105021303758595,2.8949501788604737,0.16899270573778835,0.7709429335011064,simulated,simulated,simulated,4
6926,0,1,0,2,3,0,1,0,3,0.2692422713783642,1.1923555708386395,2.8949501788604737,0.19732773616623397,0.7894248318366276,simulated,simulated,simulated,4
2834,0,0,1,2,2,1,0,2,1,0.269229943435329,0.8796387135547539,2.8949501788604737,0.089318565305107,0.7145832593174104,simulated,simulated,simulated,5
2110,0,1,0,2,1,2,0,1,1,0.26921925519950674,1.0153897282929933,2.8949501788604737,0.13622160275285064,0.7338585142072216,simulated,simulated,simulated,5
11623,0,1,0,2,0,3,1,3,4,0.26920563342233295,1.1878463144805655,2.8949501788604737,0.1958067458110765,0.7842388939537854,simulated,simulated,simulated,3
14534,0,1,2,1,3,0,1,4,0,0.2691959689154051,1.1835716275928918,2.8949501788604737,0.19433980912504137,0.7409740295291971,simulated,simulated,simulated,3
2928,0,1,1,2,2,2,1,0,0,0.26919050132813926,1.0788996286156278,2.8949501788604737,0.15818852356967952,0.8172657278799148,simulated,simulated,simulated,3
7826,0,1,0,0,2,1,3,2,1,0.2691754842873586,1.0152469966967033,2.8949501788604737,0.13621607001986788,0.6508488768899257,simulated,simulated,simulated,4
6913,0,0,1,2,3,0,2,2,1,0.26917146489155175,1.050612062426245,2.8949501788604737,0.14843621181660055,0.7442848944484612,simulated,simulated,simulated,5
17890,0,0,0,1,1,1,2,3,4,0.26917020834902816,0.9881194424013305,2.8949501788604737,0.12685069961911322,0.8447551754756072,simulated,simulated,simulated,3
18601,0,1,2,1,0,3,1,4,5,0.26914307822453476,1.1326840833827356,2.8949501788604737,0.17681466183040592,0.717192133634486,simulated,simulated,simulated,3
13058,0,1,0,0,2,3,0,4,4,0.2691301546367,0.9256776225583125,2.8949501788604737,0.10532153245193158,0.6334123658745765,simulated,simulated,simulated,5
13554,0,0,0,1,2,3,2,4,2,0.26908604607457765,1.082312571127321,2.8949501788604737,0.15947190844234657,0.8110482175313414,simulated,simulated,simulated,4
5810,0,1,2,2,0,3,3,0,1,0.26907020602513,1.2239227876229497,2.8949501788604737,0.20840403642299796,0.7765628100766894,simulated,simulated,simulated,3
2811,0,1,2,1,2,2,0,2,0,0.26906720248134053,1.031452288302364,2.8949501788604737,0.14192213092550401,0.708638554371873,simulated,simulated,simulated,6
10541,0,1,2,0,0,3,1,3,0,0.2690319045014019,0.9463314042404125,2.8949501788604737,0.11255419955679208,0.6198711127030178,simulated,simulated,simulated,4
10412,0,0,1,2,2,3,1,0,2,0.2690233521154999,1.03059679160661,2.8949501788604737,0.14167046784796977,0.7960789352880615,simulated,simulated,simulated,4
4098,0,1,2,2,3,0,3,2,3,0.269000463607304,1.2968555781123021,2.8949501788604737,0.23366688614260853,0.7903565306357181,simulated,simulated,simulated,3
14664,0,0,0,1,2,3,0,4,2,0.2689994364782414,0.9538296852116971,2.8949501788604737,0.1151767919372001,0.8022512909038726,simulated,simulated,simulated,4
12114,0,1,0,0,2,1,3,0,4,0.2689943265139001,0.9978937334694046,2.8949501788604737,0.13040290590343143,0.6732609063705852,simulated,simulated,simulated,4
6283,0,1,0,0,2,0,3,3,3,0.26898124528284484,0.9868806645709498,2.8949501788604737,0.12661175278915165,0.6700114161736987,simulated,simulated,simulated,4
6088,0,1,2,2,3,0,1,3,0,0.2689811062288452,1.270683587343556,2.8949501788604737,0.22464567661948148,0.7815508406269703,simulated,simulated,simulated,3
8538,0,1,0,2,3,2,1,0,0,0.26897702100807575,1.1954597062153065,2.8949501788604737,0.19866524518861736,0.8140292561336717,simulated,simulated,simulated,4
3398,0,0,1,2,0,3,2,3,1,0.26896664503269807,0.992975964346151,2.8949501788604737,0.12873184688154493,0.6684364899387707,simulated,simulated,simulated,5
719,0,1,2,2,2,2,1,1,0,0.2689508591554206,1.083024271871058,2.8949501788604737,0.15985293750031973,0.767405456347108,simulated,simulated,simulated,6
2248,0,1,1,0,2,2,0,0,0,0.2689493292190548,0.8118347519158621,2.8949501788604737,0.06617771889176127,0.5928129118198808,simulated,simulated,simulated,4
15918,0,1,0,2,0,3,2,4,1,0.26893969799304074,1.1761379997346588,2.8949501788604737,0.192028288756034,0.7525576710696166,simulated,simulated,simulated,4
8624,0,1,0,0,2,3,3,1,1,0.2689134292661468,1.011391729276826,2.8949501788604737,0.13514640353235416,0.6668515896437658,simulated,simulated,simulated,6
3467,0,0,1,2,3,2,3,2,3,0.26891125600569454,1.1306753395408267,2.8949501788604737,0.1763526054959718,0.7881213412424517,simulated,simulated,simulated,3
10258,0,0,1,2,1,1,1,3,0,0.2689078100796207,1.0712569362915538,2.8949501788604737,0.15583120657906407,0.7762387535559225,simulated,simulated,simulated,5
2372,0,1,1,0,2,2,1,1,0,0.26889673435693806,0.8962572657588874,2.8949501788604737,0.0953923057147401,0.6279398336291757,simulated,simulated,simulated,5
17310,0,1,0,2,2,3,2,2,4,0.2688914875289481,1.1538028636433375,2.8949501788604737,0.18436129353043393,0.7581145789958434,simulated,simulated,simulated,4
10719,0,1,2,0,0,3,2,0,2,0.2688666836496869,0.9329889346167468,2.8949501788604737,0.1081105432951477,0.6150983369931398,simulated,simulated,simulated,6
8530,0,1,1,2,0,2,2,3,0,0.2688326761974651,1.1445915129507043,2.8949501788604737,0.18123823639319628,0.758833436940503,simulated,simulated,simulated,5
6063,0,1,0,2,3,2,1,0,3,0.2688158638162783,1.214573518832477,2.8949501788604737,0.20542886924037793,0.8165892752247264,simulated,simulated,simulated,3
9317,0,0,1,2,1,3,0,2,2,0.2687690220935661,0.9854912161544782,2.8949501788604737,0.12634402007914836,0.7696959081076861,simulated,simulated,simulated,5
8507,0,1,1,0,2,0,0,2,3,0.2687535797365074,0.8694964641370088,2.8949501788604737,0.08629150103760096,0.587301939607507,simulated,simulated,simulated,6
6503,0,1,2,0,0,2,0,0,3,0.2687138968862227,0.7746663741063328,2.8949501788604737,0.053574112376553594,0.49736283646239654,simulated,simulated,simulated,5
5948,0,1,1,1,2,3,0,3,1,0.26867842357699345,1.0534135690001336,2.8949501788604737,0.14989697499191693,0.7437626920503526,simulated,simulated,simulated,4
13857,0,1,2,1,0,3,0,2,4,0.2686739526166455,1.0581306513480135,2.8949501788604737,0.15153086340556854,0.7187630721406757,simulated,simulated,simulated,3
3221,0,1,1,0,2,0,2,2,1,0.26867315252737234,0.9446320466693393,2.8949501788604737,0.1123259439949123,0.6212855047196509,simulated,simulated,simulated,6
6933,0,0,1,2,0,2,3,2,3,0.2686506376978399,1.0219511092241769,2.8949501788604737,0.13905671208539458,0.7428736752883731,simulated,simulated,simulated,4
17271,0,1,0,1,2,0,3,3,4,0.268641858703792,1.1757936398877216,2.8949501788604737,0.192207176137422,0.7825817454888789,simulated,simulated,simulated,5
17918,0,1,0,1,2,0,3,4,2,0.2686219741334912,1.2042716988415578,2.8949501788604737,0.2020642106392791,0.7794510619975986,simulated,simulated,simulated,4
1349,0,1,2,0,1,2,1,0,1,0.26860872922295154,0.882958138995543,2.8949501788604737,0.09108640562007796,0.5143227412464286,simulated,simulated,simulated,3
8285,0,1,0,0,1,1,2,3,2,0.2685991137524322,0.9352173129275144,2.8949501788604737,0.10914785987994119,0.6211603190136603,simulated,simulated,simulated,4
12288,0,1,0,0,1,2,3,0,4,0.2685832387799738,0.9321357544420548,2.8949501788604737,0.10809927491524352,0.6059958251522113,simulated,simulated,simulated,4
15905,0,0,0,1,2,3,2,4,0,0.26857009281151534,1.067789237043095,2.8949501788604737,0.15497107965842294,0.8049134281746789,simulated,simulated,simulated,4
1317,0,1,2,2,1,0,0,1,1,0.26856540493452274,1.0477323012896655,2.8949501788604737,0.14804751851065184,0.714000239167603,simulated,simulated,simulated,5
5388,0,0,1,0,1,2,3,3,2,0.26855745808457576,0.8379776832057263,2.8949501788604737,0.07560011893853916,0.618830708987276,simulated,simulated,simulated,5
5753,0,1,0,0,2,3,3,1,3,0.26855524267202546,1.0176687149905557,2.8949501788604737,0.13767284357676476,0.6613614412505968,simulated,simulated,simulated,5
2445,0,1,1,0,2,0,2,1,1,0.2685429439015308,0.9316802041256411,2.8949501788604737,0.10798220946336373,0.6241911735629004,simulated,simulated,simulated,4
1517,0,0,1,2,2,2,0,1,1,0.26853974015300963,0.8824985552122946,2.8949501788604737,0.09099664108292697,0.7818716605566046,simulated,simulated,simulated,5
10279,0,1,2,2,2,3,2,2,3,0.2685308455802897,1.1396059466304047,2.8949501788604737,0.1798179073833407,0.7314828435010032,simulated,simulated,simulated,3
16167,0,0,1,2,0,2,1,3,4,0.2685263277541394,1.041137238385953,2.8949501788604737,0.14580846912710635,0.7576245104657899,simulated,simulated,simulated,5
15779,0,0,1,1,2,3,0,4,2,0.2685073701481613,1.0254619710607653,2.8949501788604737,0.14041273343727176,0.7874208433724201,simulated,simulated,simulated,4
4096,0,1,2,1,3,0,0,1,0,0.26850572445542653,1.072957952413147,2.8949501788604737,0.15682087265076108,0.7277786280181101,simulated,simulated,simulated,4
10928,0,1,0,2,2,1,1,3,1,0.268503116527274,1.1548274283824989,2.8949501788604737,0.18510357899552188,0.8093288288758613,simulated,simulated,simulated,4
5353,0,0,1,1,2,1,3,0,3,0.2684992167041058,1.0586824967190962,2.8949501788604737,0.15189622276134135,0.7916204258068785,simulated,simulated,simulated,5
19204,0,1,1,1,2,3,1,4,5,0.26849453629040076,1.1328708581808513,2.8949501788604737,0.17752772121270863,0.7524473292049008,simulated,simulated,simulated,4
13538,0,1,0,1,2,1,3,4,1,0.2684817348019277,1.194414777215576,2.8949501788604737,0.19879958252339597,0.7960042090137449,simulated,simulated,simulated,4
6311,0,0,1,2,1,1,1,1,3,0.2684609772482258,1.0353156482453034,2.8949501788604737,0.14386287306020498,0.7570301690625703,simulated,simulated,simulated,5
6931,0,0,1,0,1,1,2,3,2,0.2684440234552121,0.8191798852367967,2.8949501788604737,0.0692202473596665,0.6116567975977477,simulated,simulated,simulated,5
8260,0,0,1,1,2,1,3,0,1,0.2684340855440579,1.0459391142150976,2.8949501788604737,0.14755941892539057,0.7780866063752205,simulated,simulated,simulated,6
7711,0,1,2,2,2,2,2,3,1,0.26842996314645307,1.1301518360915124,2.8949501788604737,0.17665306503616793,0.7459804913144958,simulated,simulated,simulated,5
8296,0,0,1,2,0,3,2,3,3,0.2683457142086054,0.9951582543999402,2.8949501788604737,0.13010660416860226,0.6702569980588664,simulated,simulated,simulated,5
17543,0,0,0,1,0,2,3,4,0,0.2683329102116385,0.9448284987042734,2.8949501788604737,0.1127340465579031,0.7540968462285453,simulated,simulated,simulated,5
10862,0,0,1,2,2,2,1,3,2,0.26831091918058125,1.0567161585332818,2.8949501788604737,0.15140528987870108,0.8154173497846297,simulated,simulated,simulated,5
7962,0,1,2,2,0,3,3,2,3,0.26826878204536575,1.2443880213347,2.8949501788604737,0.21627474741888833,0.7778995697353517,simulated,simulated,simulated,4
4404,0,1,1,0,2,2,1,0,3,0.26826770797212585,0.9294445281331712,2.8949501788604737,0.10748517787369517,0.643272393195859,simulated,simulated,simulated,4
11019,0,1,2,1,3,1,3,0,0,0.2682654168900762,1.1829560550784042,2.8949501788604737,0.19505772449811187,0.7631812020347191,simulated,simulated,simulated,4
3307,0,1,2,0,0,3,2,0,3,0.2682581040359391,0.9488666122785194,2.8949501788604737,0.11420373462267033,0.6141279615912133,simulated,simulated,simulated,4
6490,0,1,1,1,2,0,3,3,1,0.26824117190214447,1.1399203016483694,2.8949501788604737,0.18021616842864005,0.7908706128872824,simulated,simulated,simulated,5
9939,0,0,1,2,3,2,0,2,0,0.26822675317567124,0.9881752771396184,2.8949501788604737,0.12781344173519388,0.7819815298385959,simulated,simulated,simulated,4
11567,0,1,2,1,2,1,2,3,4,0.26822002705729386,1.2026530737387326,2.8949501788604737,0.2019070375224435,0.7620333188598628,simulated,simulated,simulated,3
1149,0,1,1,2,0,1,0,2,2,0.2681970009406056,1.0160615595469056,2.8949501788604737,0.13747592706905984,0.7317134335452075,simulated,simulated,simulated,5
5703,0,1,1,1,2,3,3,1,2,0.2681455881972059,1.1521840962107812,2.8949501788604737,0.18454802350431393,0.7687089729255058,simulated,simulated,simulated,4
10492,0,0,1,2,3,0,2,1,3,0.2681431325734518,1.0839123603458467,2.8949501788604737,0.16096743567417068,0.7542667560875097,simulated,simulated,simulated,4
7777,0,1,0,0,2,0,3,1,1,0.26814227898494647,0.9620977607714137,2.8949501788604737,0.11888998323034827,0.6465335830767804,simulated,simulated,simulated,4
14051,0,0,1,2,2,2,2,3,4,0.2681367416797711,1.0165390807233299,2.8949501788604737,0.1377011360343526,0.7672620956104212,simulated,simulated,simulated,5
3833,0,1,0,0,1,1,2,3,1,0.26812466248521827,0.9233621603371082,2.8949501788604737,0.10552719660011556,0.6071287673092294,simulated,simulated,simulated,5
1534,0,1,1,2,0,1,2,1,0,0.2680857442030471,1.0597362933834034,2.8949501788604737,0.15267370728305665,0.7087825849280156,simulated,simulated,simulated,5
14740,0,1,0,1,2,3,3,4,2,0.2680811891282475,1.2455359363555858,2.8949501788604737,0.21685886357473724,0.7951594842471682,simulated,simulated,simulated,3
7009,0,1,2,1,3,3,1,0,0,0.26806315212336806,1.1230880451494125,2.8949501788604737,0.17457983719651837,0.7442890522028393,simulated,simulated,simulated,4
7609,0,1,2,2,0,3,3,2,2,0.26805984470130007,1.2342426487322238,2.8949501788604737,0.2129791779577731,0.77652346925296,simulated,simulated,simulated,4
6557,0,1,2,1,1,0,0,3,0,0.26805568306233396,0.9871932181952549,2.8949501788604737,0.12764528012304768,0.6904409445783735,simulated,simulated,simulated,6
8465,0,1,2,2,2,2,1,2,3,0.2680522272989576,1.1198155679418824,2.8949501788604737,0.1734603532037318,0.7598960332930618,simulated,simulated,simulated,5
2132,0,1,2,0,2,1,2,1,1,0.26804381533355803,0.975307421671525,2.8949501788604737,0.12355144799884431,0.6004256193899878,simulated,simulated,simulated,5
17002,0,0,0,1,2,3,0,4,0,0.26800171809109896,0.9312196632734516,2.8949501788604737,0.10836435106725119,0.800709750892874,simulated,simulated,simulated,5
6529,0,1,1,0,0,2,0,3,2,0.2679828797671526,0.787138756398635,2.8949501788604737,0.058613453135656635,0.5570621664076258,simulated,simulated,simulated,6
421,0,1,0,2,2,2,0,1,1,0.26797605232894295,1.0116763482262032,2.8949501788604737,0.13618209613366014,0.7952742582331477,simulated,simulated,simulated,5
7356,0,0,1,2,3,0,1,3,2,0.26794979130256036,1.1317442209091921,2.8949501788604737,0.17768329291532772,0.793638958383271,simulated,simulated,simulated,4
5426,0,1,2,0,0,0,2,3,2,0.2678999045573218,0.9421677418393001,2.8949501788604737,0.1122479493950443,0.651218617157046,simulated,simulated,simulated,6
14492,0,1,2,1,1,3,1,0,4,0.2678693746424201,1.0289181938792913,2.8949501788604737,0.14224460883903464,0.6775497347904473,simulated,simulated,simulated,5
4630,0,1,2,2,1,3,1,0,0,0.26783415339379557,1.1603115722272486,2.8949501788604737,0.187666924935584,0.7465663723540291,simulated,simulated,simulated,4
1906,0,1,2,0,0,2,2,1,1,0.26781455380084773,0.8979844131587035,2.8860700717345225,0.0973697546237285,0.596925023266013,simulated,simulated,simulated,5
6468,0,1,2,2,0,2,0,3,1,0.26780495763738843,1.0887334309895456,2.8860700717345225,0.16347234683014328,0.7489274621346915,simulated,simulated,simulated,5
7108,0,1,2,1,0,0,3,1,2,0.2677666674230357,1.103949393734419,2.8860700717345225,0.1687828453993433,0.7407574223702822,simulated,simulated,simulated,4
6181,0,1,2,2,0,3,3,0,2,0.267752042301469,1.2195414571649628,2.8860700717345225,0.20884918810137512,0.7737435155844758,simulated,simulated,simulated,4
3548,0,0,1,2,1,2,0,0,3,0.2677491547364017,0.9200439839611143,2.8860700717345225,0.10507861703248375,0.7706637344997976,simulated,simulated,simulated,4
12762,0,1,1,1,2,2,2,3,4,0.2677465165459838,1.1722372972625479,2.8860700717345225,0.19246420401938252,0.7782880747534953,simulated,simulated,simulated,3
7647,0,1,2,0,1,0,0,0,3,0.2677283646571669,0.8090678827674528,2.8860700717345225,0.06664708321267859,0.5107806259638907,simulated,simulated,simulated,6
3928,0,1,0,2,2,1,2,3,3,0.2677196396034691,1.155945858228573,2.8860700717345225,0.18684622874797166,0.7816928953507137,simulated,simulated,simulated,5
4440,0,1,0,2,0,3,3,0,3,0.2677107353306305,1.1723792885820514,2.8860700717345225,0.19254918408160174,0.7844758003891816,simulated,simulated,simulated,4
6854,0,1,0,0,1,2,3,2,0,0.267688178293782,0.9580882048872443,2.8860700717345225,0.11832160915058064,0.6105327044347488,simulated,simulated,simulated,4
13799,0,1,2,1,3,0,1,2,4,0.2676470822441275,1.175361734847192,2.8860700717345225,0.1936462307417224,0.7478605543398302,simulated,simulated,simulated,3
5465,0,1,2,2,3,1,2,0,0,0.2676373568022643,1.2197294510101255,2.8860700717345225,0.20902901195151727,0.7725641712804021,simulated,simulated,simulated,4
5522,0,0,1,0,2,2,3,0,3,0.2676315037413671,0.8083752356583989,2.8860700717345225,0.06650394749227827,0.6218222987637312,simulated,simulated,simulated,6
377,0,1,2,1,1,1,0,2,1,0.2676155204681995,0.9357023477616795,2.8860700717345225,0.11063774805279868,0.6799219073360313,simulated,simulated,simulated,5
10068,0,0,1,2,2,3,2,0,1,0.2675987367795414,0.9660504980322893,2.8860700717345225,0.12116992101347487,0.7303299933454455,simulated,simulated,simulated,4
777,0,0,1,2,2,1,0,0,2,0.2675955259662097,0.8460258096357388,2.8860700717345225,0.07958554545042452,0.7307999188179386,simulated,simulated,simulated,3
4885,0,1,0,0,2,1,3,2,3,0.2675804008409779,1.024074191748333,2.8860700717345225,0.14129299878915236,0.6689223990733082,simulated,simulated,simulated,5
1755,0,1,2,1,1,2,2,1,2,0.2675728055861317,1.0311710511799639,2.8860700717345225,0.14375959859178686,0.6792079079047411,simulated,simulated,simulated,5
9135,0,1,0,2,2,3,0,2,2,0.26756152911959785,1.077922022011549,2.8860700717345225,0.15996970934493523,0.7789645438504245,simulated,simulated,simulated,6
8886,0,1,1,1,1,2,0,3,3,0.2675472276687615,0.9214164498642627,2.8860700717345225,0.10575609246486746,0.7003910480059987,simulated,simulated,simulated,5
7626,0,1,0,0,1,1,2,2,3,0.26754450060434454,0.9075308925177084,2.8860700717345225,0.10094758591352912,0.6178450382394722,simulated,simulated,simulated,5
5750,0,0,1,1,2,2,3,1,3,0.2675422570188084,1.1082110095203936,2.8860700717345225,0.1704838712980147,0.8207330912725272,simulated,simulated,simulated,4
10854,0,1,0,2,3,0,0,2,2,0.2675312072365488,1.134910209505353,2.8860700717345225,0.17974597851177776,0.7788771518061037,simulated,simulated,simulated,6
5069,0,0,1,0,2,2,3,0,2,0.26752600608514887,0.8062751356941692,2.8860700717345225,0.06588177745089019,0.6021347073649126,simulated,simulated,simulated,6
10537,0,1,0,2,2,1,1,1,3,0.26752574509072624,1.1084437781730485,2.8860700717345225,0.17058103568666413,0.8006473735296353,simulated,simulated,simulated,4
3020,0,1,1,2,2,2,1,0,2,0.26750582469944684,1.0829857718417821,2.8860700717345225,0.16177996223562627,0.8065325450022792,simulated,simulated,simulated,5
