,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
9358,0,1,0,2,3,1,2,3,0,0.41877222388809265,1.2379726847456671,2.1292115460063465,0.2235109709906038,0.68229999035555,simulated,simulated,simulated,4
10821,0,1,2,2,1,3,1,1,2,0.418771945771401,1.1723679702995373,2.1292115460063465,0.19269950822171683,0.6531899222729884,simulated,simulated,simulated,5
4357,0,0,1,2,1,3,0,1,0,0.4187486225640529,0.9833527214217923,2.1292115460063465,0.10395041741869042,0.5224717281040472,simulated,simulated,simulated,6
9225,0,1,2,2,0,2,3,0,1,0.4187322105923672,1.1966722623718933,2.1292115460063465,0.20415393449518052,0.6680480591335365,simulated,simulated,simulated,5
6895,0,1,0,2,3,1,1,2,3,0.41872640854144416,1.2326157267119968,2.1292115460063465,0.22104085125146053,0.6642468910959892,simulated,simulated,simulated,3
11922,0,1,0,2,3,0,2,0,4,0.4187167121622064,1.2128822417506182,2.1292115460063465,0.2117825700084692,0.673544201684696,simulated,simulated,simulated,5
8472,0,1,1,0,2,3,2,3,3,0.41868138531701127,1.0981199569492055,2.1292115460063465,0.15791893833229692,0.6843552101404518,simulated,simulated,simulated,5
10863,0,1,2,2,3,1,2,1,3,0.418648319063214,1.2568551743264984,2.122680301786528,0.23321852798549428,0.6932238148462689,simulated,simulated,simulated,4
3524,0,1,1,2,1,0,1,3,0,0.4186344862780189,1.1408699017121962,2.122680301786528,0.1785914087080143,0.6651292591659623,simulated,simulated,simulated,5
14078,0,0,1,2,0,3,2,4,4,0.4186320795302514,1.0360864178080136,2.122680301786528,0.12923005407542093,0.5446474825526477,simulated,simulated,simulated,6
8949,0,1,0,2,1,3,1,3,0,0.4186259548386413,1.180667429668351,2.122680301786528,0.19734865511999508,0.6700649553792555,simulated,simulated,simulated,5
15351,0,0,1,2,3,0,2,0,4,0.41862486680880595,1.0591158134416183,2.122680301786528,0.14008647268727878,0.5435809309786626,simulated,simulated,simulated,5
10462,0,1,1,2,0,3,2,2,1,0.4186233146178482,1.144851878265248,2.122680301786528,0.18047849948313627,0.6432562654404689,simulated,simulated,simulated,6
13219,0,1,2,1,0,2,3,1,4,0.4185981296672012,1.177067118984545,2.122680301786528,0.19568036492221264,0.6794115402361642,simulated,simulated,simulated,4
5947,0,1,2,3,0,3,3,3,2,0.4185749736014108,1.206669696730919,2.122680301786528,0.20964936941438134,0.6594990730250899,simulated,simulated,simulated,6
4204,0,1,2,1,3,1,2,0,2,0.4185589803133807,1.1953452831228015,2.122680301786528,0.20433040312390768,0.6590873095220986,simulated,simulated,simulated,4
10749,0,1,1,0,0,2,3,3,3,0.4185571084141333,0.9512540772845444,2.122680301786528,0.08934029736508721,0.5842965441396146,simulated,simulated,simulated,5
9800,0,1,0,2,3,2,0,2,0,0.4185468875698246,1.147191783397744,2.122680301786528,0.1816572616922893,0.6654636153620932,simulated,simulated,simulated,3
16674,0,1,0,2,0,3,1,4,0,0.41851972740883125,1.173602369287801,2.122680301786528,0.1941265149314672,0.6576764338864103,simulated,simulated,simulated,4
9475,0,1,1,1,1,1,2,3,2,0.41841703099425054,1.0172623263395566,2.122680301786528,0.12057702603266716,0.5912742375082416,simulated,simulated,simulated,5
7670,0,1,1,1,1,2,3,2,1,0.4184149174008487,1.0603827420119203,2.122680301786528,0.14089327531389345,0.6071403269216049,simulated,simulated,simulated,6
19267,0,1,0,1,2,3,2,4,5,0.41840584569663797,1.2329793364364887,2.122680301786528,0.22221303439731271,0.676437673506616,simulated,simulated,simulated,3
10143,0,1,0,2,3,1,1,2,2,0.4183889181771121,1.2215849636093175,2.122680301786528,0.21686204437523737,0.6641749207787115,simulated,simulated,simulated,4
1231,0,1,1,2,2,2,2,0,1,0.418385430167868,1.071714706331655,2.122680301786528,0.1462612792845088,0.5869179750876734,simulated,simulated,simulated,6
17810,0,1,0,1,1,2,3,2,4,0.41837272225438626,1.1119264219517682,2.122680301786528,0.16521782701516388,0.619113611741144,simulated,simulated,simulated,5
5204,0,1,1,2,0,3,0,0,2,0.41836472374379396,1.0692798197843145,2.122680301786528,0.14513490456532674,0.6278698653501369,simulated,simulated,simulated,6
12129,0,1,2,3,0,3,3,0,4,0.4183635833157733,1.2234125806463996,2.122680301786528,0.217748374194481,0.6756047785729604,simulated,simulated,simulated,4
9128,0,1,0,2,2,1,0,0,3,0.41834518362632966,1.0306838192586238,2.122680301786528,0.1269717722882685,0.5775899734787924,simulated,simulated,simulated,4
8546,0,1,2,1,2,3,3,0,1,0.4183428345921181,1.2249727050668133,2.122680301786528,0.2185041014352029,0.6796781521475341,simulated,simulated,simulated,2
14382,0,1,2,1,2,3,2,4,1,0.41832708237225114,1.2462439101385565,2.122680301786528,0.22854077157372232,0.6834146310246967,simulated,simulated,simulated,2
9282,0,0,1,2,1,3,2,3,2,0.4182962031459203,1.1000786675078582,2.122680301786528,0.15971283936826094,0.5581430087186723,simulated,simulated,simulated,5
11399,0,1,2,1,2,2,2,3,4,0.4182928730362825,1.2146826495184149,2.122680301786528,0.2137063920818875,0.6767259685060572,simulated,simulated,simulated,4
15153,0,1,0,1,1,2,3,4,1,0.41829263705529374,1.1000572322595434,2.122680301786528,0.1597063072597867,0.6165856401958087,simulated,simulated,simulated,5
5935,0,1,2,3,0,1,3,1,3,0.4182832848984763,1.2153514017444984,2.122680301786528,0.21403103106626756,0.6864057049098842,simulated,simulated,simulated,5
17226,0,1,2,1,2,3,1,4,4,0.418250035555888,1.2102133436186704,2.122680301786528,0.21164372837306242,0.673310247607426,simulated,simulated,simulated,4
10048,0,0,1,2,3,0,1,2,0,0.4182424676650123,1.0961530070192318,2.122680301786528,0.1579171863730417,0.5454271424072239,simulated,simulated,simulated,4
12701,0,1,2,0,0,1,3,4,0,0.41823640623997327,1.0544142814718651,2.122680301786528,0.13826002978440347,0.6484043012842733,simulated,simulated,simulated,4
8361,0,1,2,1,3,3,3,0,3,0.4181921890774454,1.2127455605556043,2.122680301786528,0.212894508584768,0.6650449113528945,simulated,simulated,simulated,5
1819,0,1,1,2,2,0,1,0,1,0.41817778553469465,1.0704823066161202,2.122680301786528,0.14588833732887851,0.5725230194728168,simulated,simulated,simulated,5
6835,0,0,1,1,2,1,2,3,3,0.4181603127553146,1.0798472669336399,2.122680301786528,0.15031766634004148,0.5401959294021528,simulated,simulated,simulated,5
19835,0,1,0,2,0,3,2,4,5,0.41813734009124603,1.214025853171048,2.122680301786528,0.21355250662472075,0.6819124782493979,simulated,simulated,simulated,4
17410,0,1,2,2,0,3,1,1,4,0.41808466531166655,1.1896078634555853,2.122680301786528,0.20210180536839345,0.6447579820931719,simulated,simulated,simulated,4
9552,0,1,1,2,0,3,1,0,3,0.418066477669107,1.1386976195423824,2.122680301786528,0.17813604975282085,0.6380467296959647,simulated,simulated,simulated,4
12689,0,1,2,0,0,3,4,0,2,0.41803297212394086,1.0351031889123539,2.122680301786528,0.12936595988946525,0.6324211196849404,simulated,simulated,simulated,5
4435,0,0,1,2,2,1,2,3,2,0.4180262465448079,1.0074164457680905,2.122680301786528,0.11632939151568351,0.47394293886883776,simulated,simulated,simulated,5
10704,0,0,1,2,1,0,1,3,3,0.4180011930948637,1.076728396350653,2.122680301786528,0.1490074782670754,0.5476072818650366,simulated,simulated,simulated,4
13861,0,0,1,0,2,3,4,4,1,0.41797448114822267,0.9203268051841109,2.122680301786528,0.07535300938073437,0.5212091350333794,simulated,simulated,simulated,5
11729,0,0,1,2,0,3,1,0,4,0.4179738586911479,1.0040642999460863,2.122680301786528,0.1148025750872936,0.5286228804144346,simulated,simulated,simulated,4
7619,0,1,1,2,1,0,1,1,3,0.4179665706831619,1.090202715942021,2.122680301786528,0.15538988634392298,0.638795985354436,simulated,simulated,simulated,5
7561,0,1,2,3,0,0,3,3,2,0.4179577743562257,1.195570428951551,2.122680301786528,0.20503767584418284,0.6594362701098175,simulated,simulated,simulated,6
3700,0,1,1,0,2,0,3,2,3,0.41791786460688973,1.0693798496432576,2.122680301786528,0.1456288880190011,0.6869956118024867,simulated,simulated,simulated,5
9461,0,1,1,0,2,3,3,1,0,0.41790730809089083,1.0667931520258611,2.122680301786528,0.14442084481688916,0.6915712238418191,simulated,simulated,simulated,5
9429,0,1,0,2,3,1,2,2,0,0.4178857509303271,1.2050882283402375,2.122680301786528,0.20959355837061394,0.6628556912226398,simulated,simulated,simulated,6
421,0,1,0,2,2,2,0,1,1,0.4178854243774395,1.0116763482262032,2.122680301786528,0.11847706438710164,0.5889364001665377,simulated,simulated,simulated,5
13845,0,0,1,1,0,2,3,4,2,0.41787239061242487,1.047437103400102,2.122680301786528,0.1353370793691187,0.5495565576399174,simulated,simulated,simulated,5
7857,0,1,0,2,1,3,0,0,1,0.4178509351455071,1.0691973903985847,2.122680301786528,0.1456098604738014,0.6493959950959205,simulated,simulated,simulated,6
8399,0,0,1,2,1,2,0,3,2,0.41784893213847674,0.9915522245958729,2.122680301786528,0.10903303164385528,0.5288675293964598,simulated,simulated,simulated,6
2680,0,0,1,2,2,2,1,0,0,0.4177912556645601,0.940667644927571,2.122680301786528,0.08511885534961107,0.42646506720633715,simulated,simulated,simulated,5
9229,0,1,0,2,2,3,2,1,1,0.4177897116209055,1.1325042673399413,2.122680301786528,0.17549511208594637,0.6153417365519396,simulated,simulated,simulated,6
17918,0,1,0,1,2,0,3,4,2,0.4177822875550683,1.2042716988415578,2.122680301786528,0.20931235265651787,0.6783384886743351,simulated,simulated,simulated,4
17362,0,1,2,1,0,3,4,0,4,0.41777710138511615,1.1911157946080206,2.122680301786528,0.20311975943290583,0.6691116356010611,simulated,simulated,simulated,4
8708,0,1,1,1,1,2,2,3,3,0.4177610621345351,1.0684230110133468,2.122680301786528,0.14533492141929832,0.6078622727859954,simulated,simulated,simulated,4
9491,0,1,1,2,1,2,1,0,3,0.4177539648674369,1.1055630745512093,2.122680301786528,0.16283879552396552,0.6474313455049562,simulated,simulated,simulated,5
9846,0,1,0,2,2,3,1,2,2,0.41774349091243823,1.1453979526062625,2.122680301786528,0.18161558017658863,0.6004245454077244,simulated,simulated,simulated,5
3791,0,0,1,2,3,2,0,2,3,0.41774225655500463,1.0098072965041651,2.122680301786528,0.11773971726790111,0.5258253135701216,simulated,simulated,simulated,5
4752,0,1,2,2,2,2,2,3,3,0.41773684641698994,1.1465151720692126,2.122680301786528,0.18214854955572754,0.6221842190068688,simulated,simulated,simulated,6
3422,0,0,1,2,2,2,2,3,1,0.4177272161541298,0.987193372326519,2.122680301786528,0.1071012814205565,0.4578913987046198,simulated,simulated,simulated,6
10990,0,0,0,1,2,0,3,1,3,0.41772169795808534,1.001722382704286,2.122680301786528,0.11395145274950036,0.5141045303857459,simulated,simulated,simulated,5
5331,0,1,2,2,3,0,3,0,0,0.4176937131007896,1.2724403626139071,2.122680301786528,0.24151535513605124,0.6822344794716406,simulated,simulated,simulated,4
4040,0,1,2,2,3,1,2,2,2,0.4176927661934067,1.2265172480982858,2.122680301786528,0.21988180791967432,0.6672931837292737,simulated,simulated,simulated,5
4475,0,0,1,1,1,2,2,3,1,0.4176618070982243,1.0175466365844283,2.122680301786528,0.12146618919624697,0.47882165318596237,simulated,simulated,simulated,4
15498,0,0,1,0,2,1,3,4,4,0.417656079902303,0.9343391042023734,2.122680301786528,0.08227263974555109,0.554463827106938,simulated,simulated,simulated,5
8747,0,1,1,1,2,1,3,1,3,0.4176448007206546,1.1111912539818949,2.122680301786528,0.16559940907928508,0.6590625570169308,simulated,simulated,simulated,5
16628,0,1,2,2,2,1,2,3,4,0.41763984638286944,1.188589764629615,2.122680301786528,0.20206699539352882,0.6394484074847958,simulated,simulated,simulated,4
13563,0,1,2,2,1,3,1,0,4,0.41763470544289794,1.207642507856752,2.122680301786528,0.21104793132773542,0.6726014476254065,simulated,simulated,simulated,3
7141,0,1,2,2,3,2,2,2,2,0.4176337906427039,1.2078335379601202,2.122680301786528,0.21113884088748291,0.658459851657814,simulated,simulated,simulated,6
6247,0,1,1,0,0,2,3,3,2,0.41762907371759495,0.964055294651583,2.122680301786528,0.09629901758514257,0.5897123553290022,simulated,simulated,simulated,5
4961,0,1,0,2,2,3,1,2,0,0.4176160916470597,1.1405580370028738,2.122680301786528,0.1794628830942905,0.5997494774766826,simulated,simulated,simulated,6
10309,0,1,2,0,0,2,3,3,0,0.4176070796134794,1.0157056623421288,2.122680301786528,0.12065362911029637,0.6200998694856716,simulated,simulated,simulated,4
12897,0,1,2,1,0,3,3,4,1,0.4176066862804726,1.2257694604736098,2.122680301786528,0.21961560321205273,0.6816441331521168,simulated,simulated,simulated,2
8265,0,1,2,1,3,1,3,1,2,0.4175963506919893,1.202516723513423,2.122680301786528,0.20867151625248848,0.6749813880258544,simulated,simulated,simulated,4
7125,0,0,1,2,3,2,0,2,2,0.4175864315209342,0.9977250303941374,2.122680301786528,0.11220355651406987,0.5196715506934638,simulated,simulated,simulated,6
6154,0,1,2,2,3,0,0,0,3,0.41755678120272144,1.1776590939182383,2.122680301786528,0.19700059425876493,0.6601185094594753,simulated,simulated,simulated,4
13644,0,1,2,0,2,3,1,4,2,0.4175021938446204,1.1203755909176831,2.122680301786528,0.17006878006014392,0.6933563891490498,simulated,simulated,simulated,4
9989,0,0,1,2,0,3,3,2,1,0.4174833895937764,1.0465209731319007,2.122680301786528,0.13529448912674202,0.5463398387688402,simulated,simulated,simulated,5
7313,0,1,2,1,0,2,3,3,0,0.417474799519024,1.1672413487449844,2.122680301786528,0.1921747501316297,0.6588690630260212,simulated,simulated,simulated,4
12811,0,1,2,0,3,4,3,0,1,0.41747332707718954,1.1472560887076353,2.122680301786528,0.1827611165772721,0.6988460712551696,simulated,simulated,simulated,3
17875,0,1,0,0,2,2,3,4,2,0.41746454083943596,1.096917681099622,2.122680301786528,0.15905535307070165,0.6994955965895888,simulated,simulated,simulated,6
15779,0,0,1,1,2,3,0,4,2,0.41746445563724155,1.0254619710607653,2.122680301786528,0.12539247452903093,0.5381396473918768,simulated,simulated,simulated,4
3517,0,0,1,1,2,0,3,2,2,0.4174427178123954,1.0904485796160754,2.122680301786528,0.15602956620655803,0.5528766778315121,simulated,simulated,simulated,5
8744,0,1,2,2,2,0,0,3,1,0.41743878584853955,1.112032103663844,2.122680301786528,0.1662015503399295,0.62691319925155,simulated,simulated,simulated,4
4172,0,0,0,1,1,2,3,1,0,0.41741503826345505,0.9302730673565612,2.122680301786528,0.08059816125525382,0.42491759349413116,simulated,simulated,simulated,6
3891,0,1,1,0,2,1,3,0,3,0.4174074085500452,1.037607686335277,2.122680301786528,0.13117139846423376,0.6826853981849217,simulated,simulated,simulated,5
1564,0,1,2,2,2,2,0,1,2,0.41738939179324186,1.0366546249085014,2.122680301786528,0.13074042559882523,0.6044614873810328,simulated,simulated,simulated,4
1964,0,1,1,2,1,2,0,2,1,0.41738675380929546,1.0583673780142386,2.122680301786528,0.14097199588475934,0.6636191300663403,simulated,simulated,simulated,5
5265,0,1,2,0,1,3,3,2,3,0.4173760765488077,1.1116344051596645,2.122680301786528,0.16607690287951013,0.7151873181304973,simulated,simulated,simulated,4
5056,0,1,2,1,3,1,2,3,1,0.41737049587341857,1.2294102731353018,2.122680301786528,0.22156698957142595,0.6746324104133947,simulated,simulated,simulated,4
9725,0,1,1,1,1,1,2,2,3,0.41736241784616246,0.9895759059297505,2.122680301786528,0.10858849726885067,0.5635843142931514,simulated,simulated,simulated,5
3641,0,0,1,2,2,1,2,3,0,0.4173564210966352,1.0022107268087646,2.122680301786528,0.11454678974015012,0.4733555902827795,simulated,simulated,simulated,5
8608,0,0,0,1,1,2,3,1,1,0.4172662580424834,0.938069827651086,2.122680301786528,0.08442001475436481,0.42703980740178993,simulated,simulated,simulated,5
16373,0,1,2,1,3,2,1,2,4,0.417251219502754,1.2081458065256925,2.122680301786528,0.2116685225298054,0.6732949715471396,simulated,simulated,simulated,4
16111,0,1,2,1,3,0,2,1,4,0.4172458108120396,1.2321568898741577,2.122680301786528,0.22298561264906874,0.6812970259646468,simulated,simulated,simulated,3
9390,0,1,2,2,3,0,0,0,2,0.4172210105941867,1.165026304769099,2.122680301786528,0.19138502629855372,0.658061797098813,simulated,simulated,simulated,4
3835,0,1,0,2,1,3,1,1,0,0.4171962078676814,1.123100805427832,2.122680301786528,0.17165862140986568,0.6434312901194306,simulated,simulated,simulated,6
10211,0,1,0,2,3,2,2,3,1,0.41717288015510157,1.2372976178269974,2.122680301786528,0.22548035310398393,0.6811243825757385,simulated,simulated,simulated,4
13621,0,1,2,0,0,1,3,1,4,0.4171499083270698,1.0255743190244124,2.122680301786528,0.12575994924591233,0.6435568872478552,simulated,simulated,simulated,5
10392,0,1,2,1,1,2,2,2,3,0.41714879742419075,1.0930648246590606,2.122680301786528,0.15755600617898047,0.5986217829662239,simulated,simulated,simulated,4
5131,0,0,0,1,0,2,3,3,3,0.41714207052952246,0.9054769280300379,2.122680301786528,0.06918960572557767,0.4672637259837856,simulated,simulated,simulated,4
20168,0,0,1,0,2,3,4,5,0,0.41713648768165146,0.9548792763814619,2.122680301786528,0.0924687584604661,0.5573903141646095,simulated,simulated,simulated,4
17989,0,0,1,2,0,0,1,3,4,0.417134212751445,1.0131323906375012,2.122680301786528,0.11991422123530993,0.531239769080254,simulated,simulated,simulated,5
12224,0,0,1,1,2,3,0,4,1,0.4171286850287066,1.0128291819116262,2.122680301786528,0.1197769065688201,0.5342524595847127,simulated,simulated,simulated,4
12987,0,1,0,2,1,0,1,3,4,0.4171210928217035,1.1685512396171118,2.122680301786528,0.19314554969546666,0.6729791411753598,simulated,simulated,simulated,4
13559,0,1,0,0,2,3,4,4,2,0.4171095101370752,1.094261429811084,2.122680301786528,0.1581590171464902,0.6831890037271693,simulated,simulated,simulated,5
10218,0,1,2,3,0,1,3,3,1,0.4170884960208776,1.2100270912914435,2.122680301786528,0.21271752397081095,0.6673911817861153,simulated,simulated,simulated,4
17334,0,1,2,0,3,4,3,0,3,0.4170837150826352,1.1485263861550885,2.122680301786528,0.18374916887693699,0.698649194409576,simulated,simulated,simulated,4
17215,0,1,2,1,2,3,2,3,4,0.4170687108431763,1.256367564152105,2.122680301786528,0.2345684218326313,0.6858161301687168,simulated,simulated,simulated,2
5644,0,1,2,0,2,3,3,2,2,0.4170679840600764,1.1361885952305208,2.122680301786528,0.17795253573227582,0.7102093566812224,simulated,simulated,simulated,5
6231,0,1,2,0,1,2,3,2,0,0.41706266114521084,1.0893751906491997,2.122680301786528,0.15590394664639345,0.7201864637389308,simulated,simulated,simulated,2
7117,0,1,1,0,2,0,3,1,2,0.41706102901380615,1.0408746404253104,2.122680301786528,0.13305684824448635,0.6866873236032247,simulated,simulated,simulated,6
3454,0,0,1,2,3,0,3,2,2,0.417052378851547,1.104418694007769,2.122680301786528,0.1630012610032031,0.5506801771924228,simulated,simulated,simulated,4
14196,0,0,0,1,0,2,3,4,1,0.41703076055644717,0.9576443590782626,2.122680301786528,0.09387712296091412,0.5139421417579445,simulated,simulated,simulated,4
6606,0,1,1,0,2,0,3,2,1,0.41703013496427643,1.0586046492385606,2.122680301786528,0.14144039379708415,0.6873699159491947,simulated,simulated,simulated,6
10609,0,0,1,1,2,2,0,3,3,0.4169934197105112,0.9810073844450379,2.122680301786528,0.10492084349912502,0.5188368201827133,simulated,simulated,simulated,4
11112,0,1,2,0,2,2,1,3,4,0.41698678172325154,1.089345437134765,2.122680301786528,0.15596580911327496,0.6865755745191898,simulated,simulated,simulated,4
20593,0,1,0,0,2,1,3,4,5,0.4169773887618329,1.1106830980671245,2.122680301786528,0.16602742751551994,0.7096308625369938,simulated,simulated,simulated,4
6485,0,1,0,2,3,1,2,3,2,0.4169684048855873,1.2435798334742116,2.122680301786528,0.22864439587969632,0.6875401789424396,simulated,simulated,simulated,4
5013,0,0,0,1,2,0,3,0,1,0.4169593004146488,0.9607376981155898,2.122680301786528,0.09540586286110275,0.5052920502064518,simulated,simulated,simulated,5
13936,0,0,1,1,2,0,3,1,4,0.41693730496635273,1.0911856635796129,2.122680301786528,0.15688222115161912,0.554155920257873,simulated,simulated,simulated,3
7688,0,1,1,2,0,1,1,1,3,0.41693522669979366,1.0830119961990907,2.122680301786528,0.15303366426900247,0.6238267169816996,simulated,simulated,simulated,6
6711,0,1,2,1,3,0,3,2,2,0.4169338920109791,1.2390608712805813,2.122680301786528,0.2265500143608214,0.6793649562458157,simulated,simulated,simulated,4
8778,0,1,0,2,2,3,0,2,1,0.41692911626163465,1.083378298353797,2.122680301786528,0.1532123405685387,0.6114712359807736,simulated,simulated,simulated,6
9677,0,0,1,1,2,3,3,0,0,0.41689813456508906,1.0658472587416365,2.122680301786528,0.1449844056503658,0.5409780140203296,simulated,simulated,simulated,5
7919,0,0,1,2,1,3,0,0,2,0.41688856633595694,0.9554196745225707,2.122680301786528,0.0929712627222286,0.49698589827262885,simulated,simulated,simulated,4
16078,0,1,2,1,3,3,1,3,4,0.4168610319210564,1.2069632571679176,2.122680301786528,0.2115016081509395,0.666497944135275,simulated,simulated,simulated,4
6841,0,1,2,2,3,2,2,3,1,0.4168399246432859,1.2566827716036155,2.122680301786528,0.23494570305141138,0.6868927766965057,simulated,simulated,simulated,4
10526,0,0,1,2,3,0,0,0,3,0.4168395703184,0.9522736983593807,2.122680301786528,0.09153818149973092,0.4933832748543877,simulated,simulated,simulated,4
14323,0,1,2,0,3,1,0,4,2,0.4167934470434447,1.0634710057095025,2.122680301786528,0.14396963442443803,0.7079961533437521,simulated,simulated,simulated,4
8112,0,1,2,1,0,2,3,2,2,0.41678482818661,1.1759886228900696,2.122680301786528,0.19698558419486717,0.6749478191954674,simulated,simulated,simulated,4
12762,0,1,1,1,2,2,2,3,4,0.416766472724885,1.1722372972625479,2.122680301786528,0.19523668076962533,0.6629461821449745,simulated,simulated,simulated,3
6297,0,1,2,0,1,2,3,1,0,0.41676107491223724,1.066431499780406,2.122680301786528,0.14539670271804536,0.7200322037751787,simulated,simulated,simulated,3
6647,0,1,2,3,0,1,1,0,0,0.41673436812759856,1.1861576669985086,2.122680301786528,0.2018267063709578,0.658778564327976,simulated,simulated,simulated,4
16662,0,1,2,1,1,0,2,3,4,0.41673076672045695,1.1463921556562657,2.122680301786528,0.18309667591239892,0.6270773830437473,simulated,simulated,simulated,4
11187,0,1,1,1,1,2,3,0,4,0.416693448544764,1.0444222558135927,2.122680301786528,0.13509571919721394,0.595930644177689,simulated,simulated,simulated,5
3468,0,1,2,1,0,1,3,3,2,0.4166930451587305,1.1490437224208794,2.122680301786528,0.18438355720975866,0.6488284201597921,simulated,simulated,simulated,5
8414,0,1,1,2,1,0,1,3,2,0.4166829985841787,1.1487894004455934,2.122680301786528,0.18427379206557362,0.6685300856489069,simulated,simulated,simulated,4
4179,0,1,2,1,1,3,0,2,3,0.41665811456458934,1.0559747443565313,2.122680301786528,0.14057345942821003,0.6131737223837135,simulated,simulated,simulated,5
7717,0,1,2,2,1,3,0,2,3,0.41658347347881874,1.16297559249942,2.122680301786528,0.1910564677338737,0.691293103417447,simulated,simulated,simulated,4
5371,0,1,2,2,1,3,2,3,3,0.41657262000561257,1.2387002598469377,2.122680301786528,0.22674140141773852,0.6985007173557549,simulated,simulated,simulated,4
8187,0,0,1,2,0,3,3,0,0,0.41655765312466175,0.9931281465618196,2.122680301786528,0.11106673143795463,0.5308091901071421,simulated,simulated,simulated,5
15994,0,1,2,0,1,0,3,1,4,0.4165570282879236,1.0677474681010475,2.122680301786528,0.14622070531007295,0.71452506154677,simulated,simulated,simulated,5
5694,0,1,2,1,3,1,0,3,2,0.41653610793761287,1.139797375898243,2.122680301786528,0.18018451745457217,0.6703180434436974,simulated,simulated,simulated,4
4965,0,1,2,0,3,3,1,2,3,0.4165183950182707,1.106955543565997,2.122680301786528,0.16473036100922242,0.6815950121916536,simulated,simulated,simulated,5
18023,0,1,0,0,2,3,4,2,5,0.4165168541993416,1.1258314052258696,2.122680301786528,0.17362436747358384,0.707363170764656,simulated,simulated,simulated,5
5882,0,1,2,3,0,1,1,3,1,0.4164972438033361,1.2157500682623414,2.122680301786528,0.21600488495521733,0.6653804513003191,simulated,simulated,simulated,4
14053,0,1,1,0,2,3,1,4,3,0.4164958588258858,1.071399361898845,2.122680301786528,0.1480022910753685,0.6721251705835642,simulated,simulated,simulated,5
9343,0,1,0,2,3,1,1,2,0,0.4164870773535354,1.2140680760752078,2.122680301786528,0.21522266067820062,0.6643487489555885,simulated,simulated,simulated,4
12681,0,1,0,2,0,3,0,4,3,0.41648468599079624,1.1258020691543893,2.122680301786528,0.17364271538547144,0.6745618889680021,simulated,simulated,simulated,5
6259,0,1,1,2,0,3,0,2,1,0.4164618283503563,1.094595573466252,2.122680301786528,0.15896411484501025,0.6562733490181354,simulated,simulated,simulated,4
7576,0,1,2,0,3,2,3,2,1,0.4164430459449362,1.1425510009840567,2.122680301786528,0.18157481911329568,0.7091107973358157,simulated,simulated,simulated,3
10159,0,1,2,0,3,2,1,2,2,0.4164420786205607,1.0980054713248883,2.122680301786528,0.16059027598577827,0.6859342113883335,simulated,simulated,simulated,5
5708,0,1,1,2,0,2,1,3,2,0.41641817732638864,1.14800048133814,2.122680301786528,0.18416695155838214,0.6452636445904665,simulated,simulated,simulated,5
12197,0,1,2,0,3,4,0,2,1,0.41641125228238196,1.070783695691267,2.122680301786528,0.1477968557284097,0.7036188127235932,simulated,simulated,simulated,3
10959,0,1,2,3,0,0,1,3,1,0.41640146168726555,1.200894592057899,2.122680301786528,0.20910221507079607,0.657940088878006,simulated,simulated,simulated,4
15026,0,1,0,1,2,3,4,0,1,0.4163946521220636,1.1802387256547655,2.122680301786528,0.1993779943033809,0.666648653954928,simulated,simulated,simulated,3
4446,0,0,1,2,1,3,2,3,0,0.41639395772263343,1.0926139206686596,2.122680301786528,0.1580984238827355,0.5576333455025476,simulated,simulated,simulated,4
6088,0,1,2,2,3,0,1,3,0,0.41637752743575507,1.270683587343556,2.122680301786528,0.24200391957669673,0.6780211130696847,simulated,simulated,simulated,3
8551,0,0,1,1,2,3,2,2,3,0.416362754471324,1.0887156359249865,2.122680301786528,0.15629313543984488,0.5288254849292162,simulated,simulated,simulated,4
9949,0,1,2,2,2,0,1,1,3,0.41634668326880275,1.1247573118557836,2.122680301786528,0.1732885303306592,0.5907861603847231,simulated,simulated,simulated,4
6933,0,0,1,2,0,2,3,2,3,0.4163347642067343,1.0219511092241769,2.122680301786528,0.12486819016599378,0.5359471667667564,simulated,simulated,simulated,4
4771,0,1,2,0,3,1,3,2,2,0.4163336834234621,1.135719337791729,2.122680301786528,0.17846576801564024,0.7046831399392743,simulated,simulated,simulated,5
11487,0,1,2,0,3,4,0,3,2,0.4163329124809527,1.0786193128682473,2.122680301786528,0.15156657438250246,0.7056521608827118,simulated,simulated,simulated,4
7207,0,1,2,2,0,2,3,2,2,0.41631176395372815,1.2038103218303682,2.122680301786528,0.21056552039376425,0.6758091736551869,simulated,simulated,simulated,5
2535,0,1,1,2,1,0,0,1,1,0.4162648127850712,1.0278070857954746,2.122680301786528,0.127696906798965,0.6668989774166477,simulated,simulated,simulated,4
3552,0,1,1,0,1,2,3,2,3,0.4162316451615189,1.0347887773160658,2.122680301786528,0.13101916676238365,0.7011835345792575,simulated,simulated,simulated,5
8590,0,1,1,2,0,2,1,3,0,0.4162212114302817,1.1403090091287413,2.122680301786528,0.18074044565662808,0.6452220829587423,simulated,simulated,simulated,4
12417,0,1,1,0,0,2,3,4,0,0.41622107484352,0.9911870737987372,2.122680301786528,0.11048886548486637,0.6219818018744755,simulated,simulated,simulated,5
