,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
9825,0,1,1,0,1,0,2,1,3,0.33832804226129864,0.9072458576219524,2.7140785639025826,0.06603890704369925,0.46929541153537824,simulated,simulated,simulated,6
9551,0,1,2,0,3,2,2,0,1,0.33832589929241164,1.0807311956272445,2.7140785639025826,0.12996157917952272,0.5415043453088162,simulated,simulated,simulated,3
11515,0,1,2,1,0,0,3,3,4,0.33832259801022246,1.1716978212825557,2.7140785639025826,0.16348145837702102,0.6108882668021713,simulated,simulated,simulated,4
4407,0,1,1,0,2,3,0,3,3,0.33831646147732153,0.9671368255664232,2.7140785639025826,0.08811726538563819,0.5604993879357563,simulated,simulated,simulated,5
16004,0,1,0,2,2,3,0,4,1,0.33831163874187253,1.171848617153624,2.7140785639025826,0.1635479782592286,0.7431459108522843,simulated,simulated,simulated,5
17928,0,1,2,2,3,4,1,0,0,0.3383001867064408,1.3189473418318765,2.7140785639025826,0.21775783362560103,0.7280521440026987,simulated,simulated,simulated,3
3527,0,1,2,2,1,0,3,0,2,0.3382833747568823,1.237485932637384,2.7140785639025826,0.18776025679587566,0.6755254851015927,simulated,simulated,simulated,4
6786,0,0,1,2,1,2,3,1,0,0.33827940665205114,1.1342263071772825,2.7140785639025826,0.14971830138417308,0.6781921913551583,simulated,simulated,simulated,5
5814,0,1,2,1,2,3,3,1,3,0.3382598788620961,1.240592871055635,2.7140785639025826,0.1889285015787647,0.6601576635100224,simulated,simulated,simulated,5
8052,0,1,2,3,0,3,0,1,1,0.3382275845833427,1.15999077426099,2.7140785639025826,0.15926302002056997,0.717329003471612,simulated,simulated,simulated,5
3634,0,1,1,0,2,0,3,0,3,0.3382153938821133,1.0144962900341827,2.7140785639025826,0.10566788845711135,0.5603122811726651,simulated,simulated,simulated,4
6289,0,1,0,2,1,3,0,3,3,0.33820285756463186,1.1557607365016502,2.7140785639025826,0.15772919312871989,0.6975991994894553,simulated,simulated,simulated,6
16275,0,0,1,2,3,4,3,2,0,0.3381827943325164,1.195064051495328,2.7140785639025826,0.17223053023271742,0.6747024913243801,simulated,simulated,simulated,3
16860,0,0,1,2,1,3,1,4,1,0.3381821929971045,1.1579636454179485,2.7140785639025826,0.15856151766276297,0.6656174831608492,simulated,simulated,simulated,5
10393,0,1,0,0,2,2,3,3,2,0.3381695588550542,1.0388032274005488,2.7140785639025826,0.1146695944341311,0.5547138019665667,simulated,simulated,simulated,6
15755,0,1,2,1,0,3,3,3,4,0.33816727446658623,1.206382607725164,2.7140785639025826,0.17641636277138067,0.6098809415548514,simulated,simulated,simulated,3
4731,0,1,2,1,2,0,3,3,0,0.33816165818773736,1.2271826112597077,2.7140785639025826,0.1840857231330962,0.6481745723995733,simulated,simulated,simulated,4
6748,0,1,2,1,2,1,3,2,1,0.3381582444588471,1.2172898503252056,2.7140785639025826,0.18044415728546406,0.6508538299517717,simulated,simulated,simulated,4
15405,0,1,2,2,1,3,1,4,0,0.33815044612390044,1.2608177975582306,2.7140785639025826,0.19648979174348746,0.6703058860488937,simulated,simulated,simulated,3
9075,0,1,2,1,2,3,3,1,2,0.33814860618111897,1.237668203589364,2.7140785639025826,0.1879621829530017,0.6623774059022149,simulated,simulated,simulated,3
6443,0,1,2,3,3,0,2,3,0,0.33814595756423715,1.284776896040411,2.7140785639025826,0.20532199030419412,0.7035262956487645,simulated,simulated,simulated,4
17364,0,0,1,2,3,4,2,1,2,0.3381379369932276,1.170991701569925,2.7140785639025826,0.16340595017046353,0.6805871765112661,simulated,simulated,simulated,5
4097,0,1,2,1,1,3,0,3,3,0.33813179057028164,1.0695931223266377,2.7140785639025826,0.12605187401478007,0.615959645151808,simulated,simulated,simulated,6
8545,0,1,2,2,0,1,3,3,0,0.3381312828092067,1.2424275877806765,2.7140785639025826,0.18973309749011188,0.6638722391213071,simulated,simulated,simulated,3
9107,0,1,0,2,1,1,0,3,3,0.33812335486345213,1.1174091270867306,2.7140785639025826,0.1436780770906345,0.6942269985384394,simulated,simulated,simulated,5
7673,0,1,2,1,1,0,3,1,2,0.3380890847735898,1.110903170137475,2.7140785639025826,0.14131523272854793,0.611899882142678,simulated,simulated,simulated,5
8390,0,1,1,2,2,3,1,2,3,0.3380830927132119,1.198778898705002,2.7140785639025826,0.1736989642310628,0.6994514243337109,simulated,simulated,simulated,5
11298,0,1,2,0,0,3,1,4,1,0.33808278367546485,0.9916549684515922,2.7140785639025826,0.09738463263601042,0.5107203467751502,simulated,simulated,simulated,5
6517,0,1,1,0,0,2,2,3,2,0.3380815437823278,0.9553150907781318,2.7140785639025826,0.08399647468459608,0.4888618638923168,simulated,simulated,simulated,6
13904,0,1,0,2,3,3,1,0,4,0.3380709191254494,1.2663640939247243,2.7140785639025826,0.19861284704663082,0.740545266429766,simulated,simulated,simulated,4
15712,0,1,0,2,3,1,0,3,4,0.3380682408945772,1.2277905233662376,2.7140785639025826,0.18440312513864277,0.745559611683538,simulated,simulated,simulated,5
4773,0,0,1,2,2,1,0,3,3,0.3380477792151986,0.9788960336602595,2.7140785639025826,0.09271861813498816,0.661218914633894,simulated,simulated,simulated,5
11499,0,1,0,2,3,4,2,1,2,0.338039421693751,1.2941976946696343,2.7140785639025826,0.20889961163054016,0.7365820712729902,simulated,simulated,simulated,5
15299,0,1,0,2,3,3,2,3,4,0.33803632644429515,1.2977940627307931,2.7140785639025826,0.21022778571485023,0.7234861760500093,simulated,simulated,simulated,5
6855,0,1,2,2,1,0,3,0,1,0.3380332350622688,1.2384625607050517,2.7140785639025826,0.1883702342935126,0.67583516238293,simulated,simulated,simulated,3
5878,0,0,1,2,3,1,0,0,1,0.33801481473231654,1.0016278805323524,2.7140785639025826,0.10112711277916621,0.685682968973723,simulated,simulated,simulated,4
6276,0,1,2,3,3,0,0,0,3,0.33800606874637773,1.1621915359283908,2.7140785639025826,0.16029540467197195,0.7223984532456288,simulated,simulated,simulated,4
8475,0,1,1,0,2,0,2,3,3,0.3380009535076789,1.0379459833960487,2.7140785639025826,0.1145223489377241,0.5437095951104094,simulated,simulated,simulated,4
6352,0,1,0,2,1,0,3,2,2,0.3379885675414267,1.2129039750299329,2.7140785639025826,0.17899786208122034,0.6513669623601983,simulated,simulated,simulated,5
8027,0,1,2,2,1,0,3,2,1,0.33798364586509,1.2516116741662227,2.7140785639025826,0.19326460345986954,0.6721222783728245,simulated,simulated,simulated,3
8866,0,1,1,1,2,2,3,2,2,0.3379700527623093,1.186273395044198,2.7140785639025826,0.1692043617109153,0.6543359521428289,simulated,simulated,simulated,3
19626,0,1,0,0,2,3,4,0,5,0.3379613317437624,1.0692229136576739,2.7140785639025826,0.12608592976369956,0.5798283034927618,simulated,simulated,simulated,4
6644,0,0,1,2,0,2,3,3,2,0.3379584179505619,1.0374713388660946,2.7140785639025826,0.11439000211071741,0.5829550924262434,simulated,simulated,simulated,5
9836,0,1,1,2,2,3,1,0,1,0.3379449123760814,1.1640411032261024,2.7140785639025826,0.1610380325819323,0.7131894056199368,simulated,simulated,simulated,5
17679,0,0,1,1,2,0,3,4,4,0.33794386785004416,1.1579214646026628,2.7140785639025826,0.15878430132335103,0.6704192937973993,simulated,simulated,simulated,4
434,0,1,1,2,1,1,0,2,1,0.3379431951045986,1.0503147287788654,2.7140785639025826,0.11913736133754638,0.660117503453062,simulated,simulated,simulated,5
8434,0,1,1,0,2,3,3,0,0,0.33792415960689604,1.041834147800916,2.7140785639025826,0.11603173379463483,0.5516975362596273,simulated,simulated,simulated,4
9772,0,0,1,1,2,2,3,3,1,0.33791913347997693,1.12651572369795,2.7140785639025826,0.14723761645655045,0.6723218623919908,simulated,simulated,simulated,4
9486,0,0,1,2,0,2,3,3,0,0.337916352980107,1.0268344098983033,2.7140785639025826,0.11051289940884952,0.5875008945188348,simulated,simulated,simulated,4
7595,0,0,1,2,1,2,3,1,2,0.3379156280358402,1.1437309334884742,2.7140785639025826,0.1535840516962678,0.6735669108321483,simulated,simulated,simulated,5
17779,0,1,2,1,3,4,3,0,0,0.3379015757487738,1.2719598080155172,2.7140785639025826,0.20084392664760603,0.6648430601617887,simulated,simulated,simulated,3
6406,0,1,0,2,2,2,3,0,1,0.3378879140165554,1.1978365594643534,2.7140785639025826,0.17354693881462477,0.7253483713475055,simulated,simulated,simulated,4
1059,0,1,1,2,1,2,0,1,1,0.3378761196279525,1.0490837200814909,2.7140785639025826,0.1187508726787444,0.7002089751105394,simulated,simulated,simulated,4
16326,0,1,0,1,1,2,3,4,4,0.33787081786752204,1.1256911670168197,2.7140785639025826,0.1469821248424582,0.6099744455617733,simulated,simulated,simulated,5
9670,0,1,2,0,3,3,2,0,0,0.3378651584426797,1.0831637608423128,2.7140785639025826,0.13131859666892953,0.562679749354142,simulated,simulated,simulated,4
15048,0,1,0,2,3,3,2,2,4,0.3378581518348829,1.2720349900082577,2.7140785639025826,0.2009150513044822,0.7162862132377149,simulated,simulated,simulated,5
7434,0,1,2,0,1,3,0,1,2,0.3378497153293365,0.9120025101753725,2.7140785639025826,0.06826981867113918,0.5035726102993546,simulated,simulated,simulated,3
10922,0,1,2,2,3,3,1,3,2,0.33784403808230135,1.3079869060537306,2.7140785639025826,0.21417561876096,0.721499314680855,simulated,simulated,simulated,5
4503,0,1,2,2,2,3,1,1,3,0.3378424474892281,1.1961604959543346,2.7140785639025826,0.17297486112922714,0.6884599454468283,simulated,simulated,simulated,5
9674,0,1,2,1,3,2,2,2,1,0.3378053606089735,1.2299338151900625,2.7140785639025826,0.18545569952239488,0.6380881447116609,simulated,simulated,simulated,4
5375,0,1,2,0,3,1,1,2,3,0.3377734294990393,1.0825408722792738,2.7140785639025826,0.13118082283718108,0.5503609590334693,simulated,simulated,simulated,3
13820,0,1,1,0,2,3,0,2,4,0.33776172993629516,0.9734086334036608,2.7140785639025826,0.09098283933213251,0.5640135563447153,simulated,simulated,simulated,5
15676,0,1,2,0,0,3,2,4,0,0.33775155828695635,1.0307578902994317,2.7140785639025826,0.11212329720771386,0.5134127520560541,simulated,simulated,simulated,4
19018,0,0,0,1,0,2,3,4,5,0.33774930521348534,0.9969893127660922,2.7140785639025826,0.09968354584459126,0.5829260862981405,simulated,simulated,simulated,4
4986,0,1,2,0,3,0,2,3,3,0.33774862374649217,1.1065621700174677,2.7140785639025826,0.14005625585515774,0.5627199342044223,simulated,simulated,simulated,6
17949,0,1,2,2,3,0,1,4,2,0.3377362770590926,1.3318597288999316,2.7140785639025826,0.22307930159855952,0.7256954822440778,simulated,simulated,simulated,3
10477,0,0,1,2,3,3,1,0,3,0.33773327361128036,1.13341578411182,2.7140785639025826,0.14996579787247166,0.6896777855729374,simulated,simulated,simulated,6
3862,0,1,2,2,0,1,3,1,1,0.33771153099386875,1.227762557123661,2.7140785639025826,0.18474953090042592,0.6774894143980241,simulated,simulated,simulated,5
15744,0,1,2,2,3,4,2,2,1,0.33770292860945594,1.3055201737669861,2.7140785639025826,0.2134078627648569,0.7138346599112062,simulated,simulated,simulated,4
8104,0,1,2,3,2,0,1,3,1,0.3376907677962593,1.3036438344562775,2.7140785639025826,0.21272868791236427,0.7149257429097003,simulated,simulated,simulated,3
9847,0,1,0,2,1,2,3,2,2,0.33768937745184213,1.229629170521345,2.7140785639025826,0.18545943660353958,0.6770849225546018,simulated,simulated,simulated,5
10626,0,1,2,3,0,1,3,3,2,0.33768408104935554,1.2199366112355294,2.7140785639025826,0.18189351756122396,0.6587816674378713,simulated,simulated,simulated,5
17449,0,1,2,1,3,4,1,2,2,0.33766799424169536,1.2347554700852446,2.7140785639025826,0.18736960064416033,0.6741088976736678,simulated,simulated,simulated,5
12572,0,0,1,2,1,3,2,4,1,0.3376598453949995,1.1418940484193203,2.7140785639025826,0.15316303555405755,0.6672938483776736,simulated,simulated,simulated,5
16932,0,1,0,0,2,2,3,2,4,0.3376587271323348,1.0661395576407005,2.7140785639025826,0.12525247440325227,0.5661809377084588,simulated,simulated,simulated,6
1847,0,1,1,2,2,1,0,1,2,0.33764554735545893,1.062103784650362,2.7140785639025826,0.1237786769628823,0.7090035903414901,simulated,simulated,simulated,5
3999,0,1,1,2,3,2,1,0,3,0.3376429486978325,1.2492024650728468,2.7140785639025826,0.19271762953115418,0.7310455098582131,simulated,simulated,simulated,4
13664,0,1,0,2,1,3,2,3,4,0.33763904691944346,1.2412903616061275,2.7140785639025826,0.18980632333732353,0.6708642821915753,simulated,simulated,simulated,5
4424,0,1,1,2,1,3,1,0,3,0.33763423933614733,1.159687005130553,2.7140785639025826,0.15974444178313327,0.6669420711565908,simulated,simulated,simulated,5
12096,0,0,1,2,3,2,2,4,1,0.33763240722233445,1.1573967959409464,2.7140785639025826,0.15890244821700214,0.6851323316050163,simulated,simulated,simulated,6
3322,0,1,2,3,0,0,0,2,2,0.3376323530387684,1.1637628522024097,2.7140785639025826,0.16124807055991786,0.7065988443663805,simulated,simulated,simulated,4
3933,0,1,1,2,3,2,2,0,3,0.3376172338856611,1.2534849688948098,2.7140785639025826,0.19432122933122553,0.7243115958595254,simulated,simulated,simulated,5
8206,0,1,2,0,2,1,2,3,3,0.3376135936295901,1.0747908779598117,2.7140785639025826,0.12848517971551432,0.5246313713205375,simulated,simulated,simulated,4
16350,0,1,2,1,0,3,4,0,3,0.3376122071842733,1.2009471142273451,2.7140785639025826,0.1749687269742355,0.6262905058911079,simulated,simulated,simulated,3
6840,0,1,2,0,3,2,1,0,3,0.3376022190115793,1.0559796619911852,2.7140785639025826,0.12156557738288826,0.5392825369506719,simulated,simulated,simulated,3
10022,0,1,2,3,0,2,3,3,0,0.33760165392962316,1.2204596648107904,2.7140785639025826,0.1821686633377475,0.6464420177576383,simulated,simulated,simulated,5
14397,0,1,2,1,1,1,0,3,4,0.3375939139517705,1.0388972468879483,2.7140785639025826,0.11527988073971239,0.6132937379208361,simulated,simulated,simulated,5
8394,0,1,2,0,1,3,0,3,1,0.33758944249264233,0.9504769167285146,2.7140785639025826,0.08270595475101808,0.49733719899623285,simulated,simulated,simulated,4
13957,0,0,1,0,2,3,4,2,4,0.3375791025362759,0.9211780609612027,2.7140785639025826,0.07192115555519177,0.47141453608185235,simulated,simulated,simulated,6
5319,0,1,0,2,3,0,3,3,3,0.33755352353271606,1.2628342570138593,2.7140785639025826,0.19782967715175742,0.6928246885860225,simulated,simulated,simulated,6
6721,0,1,2,0,3,2,2,0,3,0.33755263182948236,1.088982654318397,2.7140785639025826,0.13377508976617633,0.5395139133945523,simulated,simulated,simulated,3
10482,0,1,0,2,0,2,3,3,3,0.337510182535002,1.201025342914947,2.7140785639025826,0.17509957491869146,0.6777408906711795,simulated,simulated,simulated,3
8846,0,1,1,2,1,0,0,1,3,0.33750392135647234,1.0724328560558214,2.7140785639025826,0.12772604077021266,0.6961599668740753,simulated,simulated,simulated,5
5264,0,1,2,1,3,3,0,3,2,0.3374681460590623,1.1691092812501866,2.7140785639025826,0.16338216489619675,0.6878856334223555,simulated,simulated,simulated,4
10981,0,1,2,0,1,2,0,1,3,0.33745202567500876,0.8894248729532507,2.7140785639025826,0.06034879658203924,0.46576052103657317,simulated,simulated,simulated,3
11836,0,1,2,1,3,4,3,0,1,0.33743200880544943,1.2738778271077313,2.7140785639025826,0.20202018613761044,0.667434262888448,simulated,simulated,simulated,2
13035,0,1,2,2,0,2,3,2,4,0.3374177987325375,1.2479011792001478,2.7140785639025826,0.19246332179393227,0.6641455817593487,simulated,simulated,simulated,4
3828,0,1,1,2,2,0,0,3,2,0.3374090591667587,1.1332621647349366,2.7140785639025826,0.1502334113847556,0.7258186052044254,simulated,simulated,simulated,5
6566,0,0,1,2,3,3,3,3,0,0.33738881916425445,1.1297423982387298,2.7140785639025826,0.14895679633559702,0.6628714589629958,simulated,simulated,simulated,4
8262,0,1,1,2,3,2,1,2,1,0.3373544108212978,1.250991430839044,2.7140785639025826,0.19366531036323575,0.7278370394013756,simulated,simulated,simulated,4
15589,0,0,0,1,2,1,3,4,2,0.3373244186468225,1.111091343229046,2.7140785639025826,0.14214923107512403,0.6852449178325525,simulated,simulated,simulated,4
9110,0,1,2,3,0,0,2,1,0,0.3373192685697759,1.2466014118700894,2.7140785639025826,0.19208295375995585,0.6898445910103346,simulated,simulated,simulated,5
9634,0,1,2,1,3,2,3,1,1,0.3373096143707366,1.2245468505708437,2.7140785639025826,0.18396662310631887,0.6440273505325693,simulated,simulated,simulated,5
5859,0,1,1,2,3,0,2,3,0,0.3372965458063717,1.269827112574798,2.7140785639025826,0.2006631667204427,0.7140172084794185,simulated,simulated,simulated,3
5351,0,1,2,0,1,1,1,3,2,0.3372747266874243,0.9738317710765975,2.7140785639025826,0.09162574730629923,0.46869772742363824,simulated,simulated,simulated,4
15912,0,1,2,1,3,4,0,0,0,0.337265157909755,1.1611157543765451,2.7140785639025826,0.16063994468641085,0.6835976355505814,simulated,simulated,simulated,4
15759,0,1,0,0,1,2,3,2,4,0.33726144760748356,1.0096358565160344,2.7140785639025826,0.10483101202572497,0.492681787148772,simulated,simulated,simulated,4
9450,0,1,0,2,1,2,3,2,1,0.3372446544716243,1.2300552755499015,2.7140785639025826,0.18606115762877484,0.6828437961555869,simulated,simulated,simulated,4
4597,0,1,2,2,0,1,3,1,3,0.33722062945658626,1.2379231469120549,2.7140785639025826,0.18898409333372312,0.6803463921819015,simulated,simulated,simulated,4
14728,0,0,1,2,3,4,0,3,2,0.3372166990721783,1.1023821760145456,2.7140785639025826,0.1390480651995337,0.7083755801433127,simulated,simulated,simulated,5
6147,0,1,1,0,0,2,2,3,1,0.33719563787900164,0.9472379678836566,2.7140785639025826,0.08190637134415846,0.4924605722279245,simulated,simulated,simulated,6
17251,0,1,0,2,3,1,2,4,2,0.3371835879045568,1.2997607065037364,2.7140785639025826,0.211805132524629,0.7197352715203825,simulated,simulated,simulated,4
9556,0,1,0,2,1,2,3,0,2,0.3371695510487289,1.2107085320765876,2.7140785639025826,0.17900796943527167,0.6884301821679271,simulated,simulated,simulated,5
3749,0,0,1,2,3,1,2,1,1,0.337146124699121,1.1195239288265255,2.7140785639025826,0.1454345042052389,0.6553613984023416,simulated,simulated,simulated,6
17075,0,0,0,1,1,2,3,4,3,0.3371414003657609,1.039456242940283,2.7140785639025826,0.1159383559584357,0.6594850378903436,simulated,simulated,simulated,4
9685,0,1,1,2,3,1,1,2,0,0.3371362452727469,1.24053243388416,2.7140785639025826,0.1900298671423172,0.6979480371848814,simulated,simulated,simulated,4
5478,0,1,1,2,3,0,0,2,3,0.33712944624073127,1.2108878476264289,2.7140785639025826,0.17911414290916064,0.7419019899254808,simulated,simulated,simulated,4
13980,0,1,2,1,3,0,2,4,3,0.33712119554699904,1.2990376679793203,2.7140785639025826,0.21160112193643846,0.6678802051175403,simulated,simulated,simulated,2
4542,0,1,2,1,3,2,0,0,2,0.3371040236790126,1.1257929014710202,2.7140785639025826,0.1477864030063962,0.6623244994370159,simulated,simulated,simulated,5
7005,0,1,2,3,0,2,0,3,3,0.3370925165440404,1.177764691554765,2.7140785639025826,0.16694687317249543,0.6793463120380018,simulated,simulated,simulated,5
12632,0,1,2,2,1,1,2,3,4,0.3370876631666342,1.221873167890707,2.7140785639025826,0.18320345814035285,0.6584733281039599,simulated,simulated,simulated,5
16622,0,1,0,2,0,3,4,2,1,0.337084771922594,1.2487190064396454,2.7140785639025826,0.1930976763732244,0.6828786423188209,simulated,simulated,simulated,3
13184,0,1,2,2,3,1,0,2,4,0.3370753555840815,1.249330285196712,2.7140785639025826,0.19333231786372645,0.7371573422853104,simulated,simulated,simulated,3
15377,0,0,1,1,2,3,4,0,3,0.3370521738570018,1.1500896020324554,2.7140785639025826,0.15679035203606548,0.6908691318785081,simulated,simulated,simulated,5
9812,0,1,1,2,0,3,0,1,3,0.3370470146366382,1.1103758847230245,2.7140785639025826,0.14216302499106234,0.7102444244828792,simulated,simulated,simulated,4
13821,0,1,2,1,2,3,0,3,4,0.33702088247577344,1.1879403310326984,2.7140785639025826,0.1707677131824289,0.6747017073561843,simulated,simulated,simulated,3
15189,0,1,2,1,3,3,1,4,1,0.33699065767199343,1.2229700684627243,2.7140785639025826,0.18370461574267613,0.6731293052902181,simulated,simulated,simulated,5
11717,0,1,2,2,3,2,1,0,4,0.3369635134278355,1.2847024917673462,2.7140785639025826,0.20647702024778122,0.7122854368001653,simulated,simulated,simulated,4
5418,0,1,2,3,0,1,1,1,3,0.3369517447448036,1.2106729763893145,2.7140785639025826,0.17921267527565626,0.6676896308028076,simulated,simulated,simulated,4
4189,0,1,2,0,0,3,2,2,2,0.33695017107410696,0.9708662846288014,2.7140785639025826,0.09085767189292591,0.49257609809557457,simulated,simulated,simulated,6
13394,0,1,2,2,3,4,2,2,3,0.33692966114652645,1.3137716324581385,2.705753270924591,0.21788973564291536,0.7137020845387777,simulated,simulated,simulated,4
10036,0,1,2,3,0,0,0,1,2,0.3368994377839305,1.1456054594805944,2.705753270924591,0.15576862585011253,0.7191766479419934,simulated,simulated,simulated,3
9428,0,1,2,3,0,1,2,3,1,0.3368964394875493,1.2766878560706818,2.705753270924591,0.2042174296080149,0.6746252836809001,simulated,simulated,simulated,3
11653,0,1,2,1,3,2,2,0,4,0.3368505592013358,1.2527658505646304,2.705753270924591,0.1954221469681362,0.6530836364958789,simulated,simulated,simulated,3
11061,0,0,1,0,2,3,4,1,2,0.3368017910998585,0.9226762273678312,2.705753270924591,0.07347545201543654,0.477574433330786,simulated,simulated,simulated,4
8522,0,1,1,2,1,0,2,3,2,0.33679127184070023,1.1741107215778623,2.705753270924591,0.1664118477437796,0.6619404462029682,simulated,simulated,simulated,6
16290,0,1,0,2,1,3,2,4,2,0.3367634730335849,1.2340027274763865,2.705753270924591,0.1885747046665443,0.6783479557145677,simulated,simulated,simulated,5
7402,0,1,2,3,1,0,3,0,0,0.33675431895303887,1.2214485767022576,2.705753270924591,0.18394405994908722,0.6715896626968857,simulated,simulated,simulated,4
11543,0,1,1,1,2,3,4,0,2,0.3367312457922613,1.2076566851225008,2.705753270924591,0.17886988653976493,0.6698472353144009,simulated,simulated,simulated,3
10628,0,1,2,2,3,2,0,3,2,0.3367310939063237,1.2279917093498958,2.705753270924591,0.18638551459491223,0.7306438241488955,simulated,simulated,simulated,5
7925,0,1,2,3,0,1,1,1,0,0.3367310779950179,1.2017894406862575,2.705753270924591,0.17670162142803197,0.6721405698996834,simulated,simulated,simulated,4
11791,0,1,2,2,3,0,1,1,4,0.33671670819486477,1.2877598600869686,2.705753270924591,0.20848918367870514,0.7231773485433419,simulated,simulated,simulated,4
3893,0,1,2,0,3,0,3,2,3,0.33671302309678475,1.1019349875602724,2.705753270924591,0.1398151831490792,0.5658012090468894,simulated,simulated,simulated,4
10844,0,1,2,0,3,0,3,2,1,0.3367104133383103,1.1006646901128192,2.705753270924591,0.13934831275904802,0.567396586408109,simulated,simulated,simulated,4
12104,0,1,0,0,2,3,4,1,0,0.33669377174119597,1.0535724346042326,2.705753270924591,0.12196046444400768,0.5871253633338487,simulated,simulated,simulated,4
3444,0,1,2,2,3,1,3,1,0,0.3366926734195397,1.315309576093944,2.705753270924591,0.21869512095896976,0.7170927009891199,simulated,simulated,simulated,3
4888,0,0,1,2,3,1,2,3,1,0.33669009580978004,1.128627205977508,2.705753270924591,0.14970309653960787,0.656578858756657,simulated,simulated,simulated,4
5005,0,1,2,3,0,3,1,1,3,0.33668340186530155,1.2171598389507088,2.705753270924591,0.18242993312404998,0.6840367292124926,simulated,simulated,simulated,6
5127,0,0,1,2,1,0,3,0,1,0.33667430486902394,1.0851994371998448,2.705753270924591,0.1336687290108804,0.6754479035261365,simulated,simulated,simulated,4
8137,0,1,2,0,2,0,3,0,1,0.33667169168950983,1.0504947410432055,2.705753270924591,0.12084508174397167,0.5619610719384349,simulated,simulated,simulated,4
5856,0,1,2,0,0,3,2,3,3,0.3366612594428988,1.0198845976545308,2.705753270924591,0.10954253001765198,0.5081761880517925,simulated,simulated,simulated,6
19248,0,1,2,1,1,3,1,4,5,0.33665652540904945,1.1287687269807116,2.705753270924591,0.14978897067576194,0.6090737999247968,simulated,simulated,simulated,5
13899,0,1,2,2,1,3,0,2,4,0.33665524071311004,1.1835723061693626,2.705753270924591,0.17004471825180123,0.694776600482196,simulated,simulated,simulated,4
12616,0,0,1,2,0,3,3,0,4,0.3366314968887125,1.0447246108638115,2.705753270924591,0.11875273539942566,0.6021630962637998,simulated,simulated,simulated,4
10637,0,0,1,2,0,1,3,2,2,0.3366219187709858,1.0376014385048402,2.705753270924591,0.11612971118954356,0.5630952211428082,simulated,simulated,simulated,5
3533,0,1,2,0,3,3,0,2,0,0.3366147809665596,1.0044349767970115,2.705753270924591,0.10387909361611325,0.585025354816915,simulated,simulated,simulated,5
17024,0,0,1,2,3,4,1,2,0,0.33661305273955633,1.1965967352419364,2.705753270924591,0.17490051181627533,0.685843157995256,simulated,simulated,simulated,3
14242,0,1,0,2,1,3,0,1,4,0.336600254299084,1.1325029008616325,2.705753270924591,0.15122532840376732,0.7155250724243016,simulated,simulated,simulated,5
3489,0,1,0,2,3,2,3,3,3,0.33658559160612933,1.283703110721579,2.705753270924591,0.20712099528313827,0.7212830967943611,simulated,simulated,simulated,4
5690,0,0,1,2,0,0,3,3,0,0.33657802864004815,0.9984503338438371,2.705753270924591,0.1017040245554036,0.5735755917178955,simulated,simulated,simulated,5
9438,0,1,0,2,2,1,3,2,1,0.33657342563550485,1.2222804687517148,2.705753270924591,0.1844324062995332,0.7083280444234861,simulated,simulated,simulated,5
6615,0,1,2,3,0,0,2,1,3,0.33656336519581376,1.2559912684416514,2.705753270924591,0.19690140009881224,0.6910238235839933,simulated,simulated,simulated,4
4869,0,0,1,2,1,3,3,1,0,0.3365530596410471,1.1546216909835907,2.705753270924591,0.1594472485105884,0.6741323749419199,simulated,simulated,simulated,4
3863,0,1,2,0,3,0,2,1,3,0.33654844899508407,1.0890309856951355,2.705753270924591,0.1352106594901672,0.5784624340975775,simulated,simulated,simulated,5
8576,0,1,1,2,2,0,2,3,3,0.3365287704335511,1.186880693096905,2.705753270924591,0.17139391159450618,0.6999774094109363,simulated,simulated,simulated,4
460,0,1,1,0,1,1,2,1,0,0.33652463301233115,0.8707141417684855,2.705753270924591,0.05454831451632691,0.430456906571677,simulated,simulated,simulated,4
7509,0,0,1,2,2,3,1,3,1,0.3365060240957427,1.109962130909395,2.705753270924591,0.1429888766508285,0.6625504508820417,simulated,simulated,simulated,4
14582,0,1,0,2,3,0,0,4,0,0.33650251534916276,1.2061436600984823,2.705753270924591,0.17853942888530963,0.7438207799476555,simulated,simulated,simulated,5
7462,0,1,2,1,1,0,3,2,1,0.33649358295482434,1.1387449296340766,2.705753270924591,0.1536389465193825,0.6098943817654502,simulated,simulated,simulated,4
8972,0,1,2,3,0,1,3,2,1,0.3364926219272766,1.2436180755594715,2.705753270924591,0.19239922350243066,0.6739454439189643,simulated,simulated,simulated,3
6617,0,1,2,1,2,1,3,1,1,0.336491474811601,1.190508784546533,2.705753270924591,0.17277208758741056,0.6567866153571731,simulated,simulated,simulated,6
10351,0,0,1,2,3,1,1,0,1,0.3364692085184422,1.1124182275054797,2.705753270924591,0.14393342340320595,0.6740145508306848,simulated,simulated,simulated,6
5397,0,1,2,0,3,2,0,2,0,0.3364662461429013,0.9977856146092943,2.705753270924591,0.10157013822469173,0.5600384939205973,simulated,simulated,simulated,5
19228,0,1,0,2,2,3,2,4,5,0.33644806502793556,1.2487995558755318,2.705753270924591,0.19435876665411753,0.713853016766411,simulated,simulated,simulated,5
9242,0,1,0,2,1,0,3,2,0,0.33644104320829116,1.2048785610716093,2.705753270924591,0.178133342124759,0.6604814249274022,simulated,simulated,simulated,5
