,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20367,0,1,0,1,2,0,3,4,5,0.40739651790029296,1.2339080935867948,2.400233552198011,0.17304323037054675,0.607768649747773,simulated,simulated,simulated,4
7528,0,1,1,0,2,0,3,3,0,0.4073854409652824,1.0469741145671567,2.400233552198011,0.09517272830319168,0.5684515588712344,simulated,simulated,simulated,6
16414,0,1,2,1,2,3,0,4,2,0.40737246642105807,1.1871788152906788,2.400233552198011,0.1535986437860717,0.6217713357284991,simulated,simulated,simulated,3
8052,0,1,2,3,0,3,0,1,1,0.40736507674552924,1.15999077426099,2.400233552198011,0.14227878532577168,0.6349523142146674,simulated,simulated,simulated,5
12180,0,1,1,1,2,3,4,1,0,0.407365047235799,1.1894705079990533,2.400233552198011,0.1545608420203428,0.6054087851830036,simulated,simulated,simulated,4
16399,0,1,2,1,3,0,2,2,4,0.4073533639169533,1.2554046184428733,2.400233552198011,0.18204239817028905,0.5949555253669909,simulated,simulated,simulated,3
17779,0,1,2,1,3,4,3,0,0,0.4073517819241046,1.2719598080155172,2.400233552198011,0.18894130461620337,0.6092364710199367,simulated,simulated,simulated,3
4718,0,1,2,0,2,3,3,3,0,0.40735021145457306,1.1309293746877727,2.400233552198011,0.13018591237325383,0.5842308410798942,simulated,simulated,simulated,4
11639,0,0,0,1,1,2,3,0,4,0.40733979030183776,0.9581787518814294,2.400233552198011,0.0582239112389383,0.4440111168093501,simulated,simulated,simulated,5
16975,0,1,2,1,2,0,3,2,4,0.4073374824190237,1.2603727668849358,2.400233552198011,0.18412814009388973,0.6102163482096996,simulated,simulated,simulated,3
9896,0,1,1,2,2,1,2,2,3,0.4072821511428486,1.1263383263264983,2.400233552198011,0.12834122200408304,0.543751647089473,simulated,simulated,simulated,4
14759,0,1,2,1,3,4,0,3,0,0.4072768358312526,1.2097916134729512,2.400233552198011,0.16311535682077702,0.6256659263644035,simulated,simulated,simulated,5
8844,0,1,1,2,1,0,1,3,3,0.40724625240798984,1.166609836674734,2.400233552198011,0.14515528397699712,0.6118247254241759,simulated,simulated,simulated,4
14048,0,1,2,2,3,0,2,4,4,0.40719664761710894,1.324715684702137,2.400233552198011,0.21107591531136496,0.6470242241181555,simulated,simulated,simulated,4
7936,0,0,1,2,3,1,0,3,0,0.40719398816652563,1.0385353699736588,2.400233552198011,0.09184837965597244,0.5374966192394653,simulated,simulated,simulated,6
6793,0,1,1,2,2,2,2,1,3,0.4071466828295083,1.1272907523355378,2.400233552198011,0.12887349587335242,0.5770334040515821,simulated,simulated,simulated,6
14003,0,1,2,0,3,4,3,0,4,0.4071442131975742,1.1645472284740823,2.400233552198011,0.14439798672877405,0.6062974937290859,simulated,simulated,simulated,4
5772,0,1,0,2,3,3,1,3,2,0.40713929375496605,1.2675588328762217,2.400233552198011,0.18732023157407343,0.6421809131214647,simulated,simulated,simulated,5
5107,0,1,0,2,1,3,3,0,2,0.4071384021549511,1.2322959793765547,2.400233552198011,0.17262969722206997,0.6387858791037029,simulated,simulated,simulated,4
19768,0,1,2,1,3,4,1,1,5,0.40713804882129057,1.2213339064570117,2.400233552198011,0.1680629646113213,0.5957586041665046,simulated,simulated,simulated,5
13846,0,1,2,2,1,3,1,1,4,0.40712767662245075,1.2146371541939134,2.400233552198011,0.16528329487571447,0.6113811202419736,simulated,simulated,simulated,4
13492,0,1,0,2,1,3,1,4,0,0.40709090207902454,1.2159566921920917,2.400233552198011,0.16586982341994197,0.6354215979507891,simulated,simulated,simulated,5
16326,0,1,0,1,1,2,3,4,4,0.4070832359901482,1.1256911670168197,2.400233552198011,0.12827051368239864,0.5495397935159698,simulated,simulated,simulated,5
8871,0,1,2,3,1,3,3,0,0,0.40706307687959153,1.233259656656321,2.400233552198011,0.17310651562666438,0.6328619459701491,simulated,simulated,simulated,6
4842,0,1,2,0,3,3,1,1,3,0.40705355080755545,1.0760608360255846,2.400233552198011,0.10762290646326395,0.5761662295137484,simulated,simulated,simulated,6
6994,0,1,0,2,3,1,1,1,3,0.4070496489276709,1.2243714894218305,2.400233552198011,0.16941690091994405,0.6254295654779174,simulated,simulated,simulated,5
6449,0,1,2,0,3,2,2,1,2,0.4070331505777913,1.11367736363949,2.400233552198011,0.12331533476690376,0.6064267586923321,simulated,simulated,simulated,5
10245,0,1,2,3,3,0,1,3,0,0.40702551576049695,1.2356396725051326,2.400233552198011,0.17413565352237395,0.5972618980314275,simulated,simulated,simulated,4
15417,0,1,0,1,2,3,4,3,2,0.40702094482342477,1.2645719342748227,2.400233552198011,0.18619416052045792,0.6157665087637684,simulated,simulated,simulated,3
9107,0,1,0,2,1,1,0,3,3,0.4070171825303541,1.1174091270867306,2.400233552198011,0.1248860529526444,0.6392216178135748,simulated,simulated,simulated,5
5531,0,1,2,2,2,3,1,3,2,0.4070120679475804,1.2232456198727915,2.400233552198011,0.16898541523441446,0.5915594947450025,simulated,simulated,simulated,4
9625,0,1,2,1,3,1,3,3,2,0.406994527026898,1.2271565949210834,2.400233552198011,0.17063237052800673,0.5847812189334278,simulated,simulated,simulated,6
1303,0,1,1,2,1,1,0,0,0,0.4069944265571277,1.0222927550641783,2.400233552198011,0.08528084358247767,0.5871828304256499,simulated,simulated,simulated,4
19308,0,1,0,0,2,3,4,1,5,0.406983181277921,1.1051200862330224,2.400233552198011,0.11980011875444002,0.6196736641220204,simulated,simulated,simulated,5
8413,0,0,1,2,0,1,3,0,0,0.4069782915205563,0.9955300613858648,2.400233552198011,0.0741469413013032,0.4805349987045582,simulated,simulated,simulated,6
6317,0,1,2,3,1,3,3,0,3,0.40696883279355567,1.2371377190889001,2.400233552198011,0.17481646183011618,0.6334679599089585,simulated,simulated,simulated,4
9105,0,1,2,2,2,3,0,3,2,0.4069554141254452,1.166036593176711,2.400233552198011,0.1452072940432217,0.6063160297038126,simulated,simulated,simulated,4
16830,0,0,0,1,2,3,3,0,4,0.40688402299761095,1.0494175974324702,2.3928709622555435,0.09698950250162981,0.5241047419293433,simulated,simulated,simulated,4
5690,0,0,1,2,0,0,3,3,0,0.4068780160955672,0.9984503338438371,2.3928709622555435,0.07569588046731389,0.45678078886793283,simulated,simulated,simulated,5
17462,0,1,2,3,0,1,1,0,4,0.4068741242373968,1.2349498698349737,2.3928709622555435,0.17453482850762364,0.617790887547761,simulated,simulated,simulated,3
12565,0,1,0,2,3,2,2,4,0,0.4068734127282245,1.2831822989108856,2.3928709622555435,0.19469225963800257,0.6582699095088199,simulated,simulated,simulated,5
7732,0,1,2,0,1,3,3,3,0,0.4068484854889338,1.084940332177406,2.3928709622555435,0.11187027625800322,0.5748658969456775,simulated,simulated,simulated,4
17332,0,1,2,2,3,1,2,4,0,0.40683790772300155,1.3202356763411076,2.3928709622555435,0.21021266876663683,0.6518751820502677,simulated,simulated,simulated,3
6289,0,1,0,2,1,3,0,3,3,0.4068341467591259,1.1557607365016502,2.3928709622555435,0.1414810309422629,0.6529873313259285,simulated,simulated,simulated,6
17103,0,0,1,2,3,4,2,0,2,0.40681534008091824,1.1176865372455742,2.3928709622555435,0.12558832385451843,0.5443565141773743,simulated,simulated,simulated,6
13696,0,1,0,2,3,1,2,1,4,0.4068122741726874,1.2619182524879031,2.3928709622555435,0.18586698235315574,0.6548391305552015,simulated,simulated,simulated,5
5318,0,1,0,2,0,0,3,3,0,0.4068051298072144,1.1603589965627146,2.3928709622555435,0.14343169771716774,0.5919500809181877,simulated,simulated,simulated,5
6126,0,0,1,2,3,0,1,1,2,0.40677480511635355,1.114655649657033,2.3928709622555435,0.12436222654498666,0.5140506031928609,simulated,simulated,simulated,3
8937,0,1,0,2,3,3,2,1,3,0.4067733757174359,1.2516799941673435,2.3928709622555435,0.18162723039973291,0.6537318344856677,simulated,simulated,simulated,5
4933,0,1,2,0,3,3,3,3,3,0.4067726250863457,1.1095210332533425,2.3928709622555435,0.12221860912720793,0.5764635089608114,simulated,simulated,simulated,5
5735,0,0,1,2,1,0,3,1,2,0.40675892361842436,1.119623798099096,2.3928709622555435,0.12645433719209653,0.5316839754055682,simulated,simulated,simulated,4
7607,0,1,2,2,3,1,0,3,1,0.4067581141409793,1.2421545023080296,2.3928709622555435,0.17766171239819875,0.66181862939023,simulated,simulated,simulated,3
9904,0,0,1,1,2,3,3,3,3,0.4067403114332244,1.1248735539079413,2.3928709622555435,0.12866686450755357,0.5144519738624473,simulated,simulated,simulated,5
13833,0,0,1,2,3,0,0,4,0,0.4067181816439458,1.043312487449217,2.3928709622555435,0.09460396934344147,0.5469538863381241,simulated,simulated,simulated,6
12616,0,0,1,2,0,3,3,0,4,0.4067148827239444,1.0447246108638115,2.3928709622555435,0.09519740598372485,0.5019799879777966,simulated,simulated,simulated,4
10223,0,1,2,3,3,3,3,0,0,0.4067047929690879,1.2001433922575129,2.3928709622555435,0.16015825315309823,0.597351257279378,simulated,simulated,simulated,5
3550,0,1,2,3,0,2,2,3,3,0.4066934718554083,1.2785475299249323,2.3928709622555435,0.19293529331479323,0.6149176522919344,simulated,simulated,simulated,4
15908,0,1,2,0,3,1,1,4,1,0.4066932437898674,1.1251395130864679,2.3928709622555435,0.12882507862839385,0.6052412246331723,simulated,simulated,simulated,5
14631,0,1,2,0,2,3,1,4,3,0.40669298258512754,1.1358296555135008,2.3928709622555435,0.1332928362404436,0.6045055676844442,simulated,simulated,simulated,4
5665,0,1,2,3,0,1,3,2,2,0.4066853922108522,1.2502671413699273,2.3928709622555435,0.18112477137109337,0.6162339257193036,simulated,simulated,simulated,5
17033,0,1,1,2,0,3,2,1,4,0.40667294777490515,1.1896427206026647,2.3928709622555435,0.15580178329791866,0.6106459375331321,simulated,simulated,simulated,5
8172,0,0,0,1,2,2,3,2,1,0.4066527291375024,1.0602307079210451,2.3928709622555435,0.10173968210992028,0.5117363792796443,simulated,simulated,simulated,5
12694,0,1,1,2,0,2,1,3,4,0.4066487747821761,1.188537498519628,2.3928709622555435,0.15536407510253927,0.6056251571135631,simulated,simulated,simulated,4
3931,0,1,2,2,3,2,3,2,3,0.4066331525573752,1.3049172625037762,2.3928709622555435,0.20401573571799686,0.6414262403563615,simulated,simulated,simulated,4
580,0,1,1,2,2,2,0,0,2,0.4066090655976111,1.0422993562982614,2.3928709622555435,0.09428968974206407,0.5638208963713163,simulated,simulated,simulated,6
11442,0,1,2,0,3,0,3,4,3,0.4066006098313304,1.157409332727199,2.3928709622555435,0.14240352947791488,0.6120278499468528,simulated,simulated,simulated,4
10862,0,0,1,2,2,2,1,3,2,0.40657755783772553,1.0567161585332818,2.3928709622555435,0.10034609498385606,0.4706643823360508,simulated,simulated,simulated,5
10397,0,0,1,2,2,0,3,0,2,0.4065665510380527,1.0244347425098757,2.3928709622555435,0.08686643867105691,0.4717153571633116,simulated,simulated,simulated,4
8223,0,0,1,2,3,2,1,3,2,0.40655841501099177,1.1558513562985704,2.3928709622555435,0.1417946334315901,0.5429772696319675,simulated,simulated,simulated,5
6672,0,1,1,0,2,0,3,1,1,0.40654645418665525,1.0281984592329527,2.3928709622555435,0.08845942297959056,0.5985034358647838,simulated,simulated,simulated,4
6804,0,1,2,2,3,2,3,2,1,0.40654053905746546,1.3036469650563232,2.3928709622555435,0.20357748170875534,0.6431968370627735,simulated,simulated,simulated,4
12934,0,1,2,0,3,4,0,1,2,0.4065221352934443,1.0579079938754004,2.3928709622555435,0.10089959509308681,0.6361000869344798,simulated,simulated,simulated,3
9603,0,1,2,2,3,2,0,0,3,0.40652101549950004,1.1934076590200777,2.3928709622555435,0.15752711358633828,0.6377979545185118,simulated,simulated,simulated,6
4283,0,1,2,1,1,1,3,1,1,0.40651623811500515,1.0892988100842849,2.3928709622555435,0.11402396656622639,0.5443197188004006,simulated,simulated,simulated,6
11264,0,1,2,0,3,0,3,4,1,0.40650799633142065,1.1561390352797458,2.3928709622555435,0.14196527546867327,0.6139920499721623,simulated,simulated,simulated,4
13447,0,1,2,0,1,1,2,3,4,0.4065008769437972,1.0802947773853617,2.3928709622555435,0.11027647013209321,0.5847348707890125,simulated,simulated,simulated,4
3869,0,1,2,1,1,2,0,3,3,0.40649457985461757,1.0585979401157786,2.3928709622555435,0.10121548460895367,0.5527706929497275,simulated,simulated,simulated,5
7225,0,1,2,2,2,2,1,1,3,0.40648093148959785,1.1296995152710005,2.3928709622555435,0.1309430524776816,0.5591293053348423,simulated,simulated,simulated,6
5092,0,1,2,2,1,0,3,2,3,0.4064774612983302,1.262476196703664,2.3928709622555435,0.18643496459793102,0.6398426953273755,simulated,simulated,simulated,4
16722,0,1,2,1,3,1,0,4,1,0.4064773816468912,1.1792448959334674,2.3928709622555435,0.15165201495817,0.6270689342359058,simulated,simulated,simulated,5
3902,0,0,1,2,3,1,2,2,1,0.4064757583421241,1.0957427495720782,2.3928709622555435,0.11675742042314206,0.5069364158873363,simulated,simulated,simulated,5
15498,0,0,1,0,2,1,3,4,4,0.4064699092638794,0.9343391042023734,2.3928709622555435,0.04931138934753009,0.4548093227344533,simulated,simulated,simulated,5
11062,0,1,1,0,2,3,2,4,0,0.4064624435093349,1.1100778781530292,2.3928709622555435,0.12276150066161727,0.5936439080869194,simulated,simulated,simulated,4
4767,0,1,2,2,0,0,3,3,1,0.406461314197226,1.2284020414511954,2.3928709622555435,0.17221124845946045,0.6008255123891557,simulated,simulated,simulated,4
4290,0,1,2,2,3,3,3,0,0,0.4064345608089346,1.2981638210212476,2.3928709622555435,0.20139201001219298,0.6436526523824324,simulated,simulated,simulated,3
4059,0,0,1,2,3,0,1,3,3,0.4064273012685846,1.1382726451812701,2.3928709622555435,0.1345794625666859,0.5326207554474585,simulated,simulated,simulated,5
3814,0,1,2,1,3,3,2,0,2,0.40642043718666465,1.2317825721576396,2.3928709622555435,0.17366487641220285,0.613391181174753,simulated,simulated,simulated,5
10372,0,1,2,3,3,0,0,3,0,0.40639251643444774,1.1728424110006266,2.3928709622555435,0.1490612302781488,0.6164891043423164,simulated,simulated,simulated,5
9692,0,1,1,2,0,3,1,1,3,0.4063845891637172,1.1499838428542855,2.3928709622555435,0.139516378269551,0.5836460660909946,simulated,simulated,simulated,6
12260,0,1,0,2,3,4,2,0,1,0.40638071973398704,1.2719329805573523,2.3928709622555435,0.1904837721126981,0.6588857472723789,simulated,simulated,simulated,4
12800,0,0,0,1,0,2,3,4,4,0.4063770343700732,0.9754647953074033,2.3928709622555435,0.06659102096735062,0.4651818948118899,simulated,simulated,simulated,5
17277,0,1,0,2,2,3,2,4,3,0.40637371915717524,1.2282028422055893,2.3928709622555435,0.17221559653436005,0.605209938296716,simulated,simulated,simulated,5
17245,0,0,1,2,2,3,0,0,4,0.40636906269623074,0.9402986389216342,2.3928709622555435,0.05190277335462482,0.4526567742102807,simulated,simulated,simulated,3
15501,0,1,2,1,2,3,2,4,4,0.40636778787914185,1.2701323092171568,2.3928709622555435,0.1897441889474696,0.6094206566026523,simulated,simulated,simulated,3
12656,0,0,1,1,2,3,2,4,4,0.406358318483369,1.161423052627674,2.3928709622555435,0.14432318661942986,0.5361049602693571,simulated,simulated,simulated,4
13973,0,1,1,1,2,3,4,0,0,0.4063571084319537,1.189962144238234,2.3928709622555435,0.15625111234449712,0.6018431599898846,simulated,simulated,simulated,3
9449,0,1,2,3,0,3,2,3,2,0.4063289282115101,1.2729850738098876,2.3928709622555435,0.19097524185816772,0.6243141049032503,simulated,simulated,simulated,4
8004,0,1,2,0,3,1,2,2,1,0.406293470270813,1.1128078566131245,2.3928709622555435,0.12407135383188535,0.588851604771327,simulated,simulated,simulated,5
9724,0,1,2,0,2,1,3,2,1,0.4062775887728842,1.1177760050551875,2.3928709622555435,0.12616346447899474,0.606181660706526,simulated,simulated,simulated,3
7032,0,1,2,0,3,2,2,2,3,0.4062738122608718,1.1216980859130388,2.3928709622555435,0.12780631009239923,0.585536178427148,simulated,simulated,simulated,4
10963,0,0,1,2,3,1,3,2,0,0.4062704581121519,1.1431407058763952,2.3928709622555435,0.13677070739872604,0.5313309395494521,simulated,simulated,simulated,4
17080,0,1,0,2,3,2,2,4,2,0.40626338752781344,1.287913471095987,2.3928709622555435,0.19727947970588855,0.6558097125728397,simulated,simulated,simulated,3
3818,0,1,2,2,3,0,3,3,2,0.40625254269512623,1.3058290481971668,2.3928709622555435,0.20477738814700885,0.6319933389293655,simulated,simulated,simulated,5
8545,0,1,2,2,0,1,3,3,0,0.4062407518863438,1.2424275877806765,2.3928709622555435,0.17829319926588463,0.6015443386624321,simulated,simulated,simulated,3
7033,0,0,1,2,0,3,3,1,3,0.40623970460825043,1.0679177375865487,2.3928709622555435,0.10536517809574328,0.4993589691178746,simulated,simulated,simulated,6
10234,0,0,1,2,3,2,1,0,3,0.4062358272429547,1.1141533422730692,2.3928709622555435,0.12469128612697442,0.5468206209440043,simulated,simulated,simulated,5
14428,0,1,0,2,3,2,1,0,4,0.4062343922056144,1.244209913577714,2.3928709622555435,0.1790444072168097,0.6574024151942265,simulated,simulated,simulated,3
4454,0,1,2,3,1,0,3,0,2,0.40622613068056235,1.2399865263316072,2.3928709622555435,0.1772876812800532,0.6402797218056477,simulated,simulated,simulated,4
8194,0,1,2,2,2,2,1,3,2,0.40620677874786715,1.1707558436269534,2.3928709622555435,0.14837497469531113,0.5836607981963502,simulated,simulated,simulated,4
9237,0,1,2,1,2,0,3,3,1,0.40620294254699707,1.2290341471436452,2.3928709622555435,0.1727337821570461,0.5953355774940042,simulated,simulated,simulated,3
12119,0,1,0,2,0,3,4,0,2,0.4061906956262826,1.220485706136689,2.3928709622555435,0.1691735669008204,0.6278959350973882,simulated,simulated,simulated,4
5130,0,1,0,2,0,2,3,3,0,0.40618531927384716,1.1848900662354231,2.3928709622555435,0.1543032393549926,0.6066152078809752,simulated,simulated,simulated,4
14510,0,1,0,0,2,2,3,4,3,0.40616306442777006,1.0990177810638515,2.3928709622555435,0.11843877631026138,0.6139507898964432,simulated,simulated,simulated,4
4438,0,0,1,1,2,2,3,0,3,0.4061505098888427,1.087691818510855,2.3928709622555435,0.1137181201029141,0.5364635615480217,simulated,simulated,simulated,5
4267,0,1,2,2,2,2,0,3,2,0.40615012492573266,1.1135468169308729,2.3928709622555435,0.12452351663072914,0.5986438579491424,simulated,simulated,simulated,5
12430,0,1,2,3,0,3,3,1,4,0.40614017204530284,1.2504841981806165,2.3928709622555435,0.18176070132171387,0.6288086961251103,simulated,simulated,simulated,5
3400,0,1,2,1,1,3,3,1,3,0.40608073590437876,1.1447974050603125,2.3928709622555435,0.13765277750575894,0.5601226312871963,simulated,simulated,simulated,6
4062,0,1,2,0,1,3,3,1,3,0.40607697078148086,1.0813982338198107,2.3928709622555435,0.11116151960378756,0.5996967585717898,simulated,simulated,simulated,5
16595,0,1,2,1,3,0,3,4,3,0.40607183764460464,1.2905238229890121,2.3928709622555435,0.19856191661735756,0.6151860976374999,simulated,simulated,simulated,3
13157,0,1,0,2,2,3,0,0,4,0.40605411414043013,1.1020129994468935,2.3928709622555435,0.1197994524241451,0.5972605058646385,simulated,simulated,simulated,4
11836,0,1,2,1,3,4,3,0,1,0.4060059391893174,1.2738778271077313,2.3928709622555435,0.19167131965611384,0.6173790339458768,simulated,simulated,simulated,2
7687,0,1,1,2,0,3,2,3,3,0.4060035467393679,1.2126677605274043,2.3928709622555435,0.16609353350644934,0.6019443447644912,simulated,simulated,simulated,4
4424,0,1,1,2,1,3,1,0,3,0.4059957609735947,1.159687005130553,2.3928709622555435,0.14396023593235402,0.620089654198172,simulated,simulated,simulated,5
17551,0,1,0,2,2,0,1,3,4,0.40595241369448476,1.181622903227721,2.3928709622555435,0.15317077126430031,0.594446653239427,simulated,simulated,simulated,5
11397,0,1,2,2,3,4,2,0,4,0.4059461561827147,1.3177928531579564,2.3928709622555435,0.2100835448724838,0.6551076173333656,simulated,simulated,simulated,3
10840,0,1,2,3,0,0,1,2,1,0.4058928580743595,1.2260717589152252,2.3928709622555435,0.1718058607885214,0.6177927022911035,simulated,simulated,simulated,4
5783,0,1,2,1,3,2,0,2,2,0.40589074694012295,1.1648086956978843,2.3928709622555435,0.14620564560274865,0.6220252721393466,simulated,simulated,simulated,5
7642,0,0,1,2,2,2,0,3,3,0.4058851125498303,0.9490545454509726,2.3928709622555435,0.05604588718659439,0.46891129347352833,simulated,simulated,simulated,5
4673,0,1,2,3,2,0,2,3,2,0.4058422018730823,1.3160980158903097,2.3928709622555435,0.20947921307125586,0.6465091850949662,simulated,simulated,simulated,4
15912,0,1,2,1,3,4,0,0,0,0.40579052368966484,1.1611157543765451,2.3928709622555435,0.14476255900508267,0.6076808580225863,simulated,simulated,simulated,4
4662,0,1,0,2,2,0,3,2,2,0.4057838561467646,1.193931249545238,2.3928709622555435,0.15848308562618446,0.5943732910107145,simulated,simulated,simulated,6
5946,0,1,2,1,2,3,3,2,3,0.4057730903118997,1.2649212934109624,2.3928709622555435,0.18816116114280856,0.6140553596140672,simulated,simulated,simulated,4
4109,0,1,0,2,2,1,0,3,3,0.40577154506915014,1.1168827729430548,2.3928709622555435,0.1262962193066372,0.612273506696463,simulated,simulated,simulated,5
8186,0,1,2,0,1,3,3,2,1,0.40576997024279726,1.1034679601324453,2.3928709622555435,0.12069163608175752,0.5991910489388509,simulated,simulated,simulated,3
9698,0,1,2,2,3,0,3,1,1,0.40571948970966476,1.3054381640473867,2.3928709622555435,0.20514708750582444,0.6514859455526363,simulated,simulated,simulated,4
3322,0,1,2,3,0,0,0,2,2,0.4057048405170931,1.1637628522024097,2.3928709622555435,0.1459544856264735,0.6315573778127538,simulated,simulated,simulated,4
20128,0,1,2,2,0,3,1,4,5,0.4057039002373648,1.2759769161629246,2.3928709622555435,0.19285058478879397,0.6216745769267782,simulated,simulated,simulated,2
8342,0,1,2,2,2,0,3,0,2,0.4056883206969566,1.2092483475811104,2.3928709622555435,0.1649797594062576,0.6023146732157052,simulated,simulated,simulated,4
16428,0,1,2,1,0,3,3,4,2,0.40568550786372715,1.2418366686140885,2.3928709622555435,0.1786014934212042,0.5896907851528116,simulated,simulated,simulated,3
12859,0,1,2,2,3,1,1,0,4,0.4056671671595453,1.286405403764121,2.3928709622555435,0.1972454666200115,0.6472625446074598,simulated,simulated,simulated,2
4400,0,1,1,2,3,0,1,0,0,0.40565800192905166,1.212117049431227,2.3928709622555435,0.16620893172513396,0.6359021693809146,simulated,simulated,simulated,4
9496,0,1,2,2,2,0,3,2,2,0.405637506692186,1.2155027245500194,2.3928709622555435,0.16764432779543234,0.5983800208173189,simulated,simulated,simulated,6
17657,0,1,2,3,0,3,3,2,4,0.4056328127921842,1.2719020450360619,2.3928709622555435,0.19121875085161058,0.626022468188097,simulated,simulated,simulated,4
14493,0,1,2,2,0,2,3,0,4,0.4056236534886086,1.2345601158082826,2.3928709622555435,0.17562241791728447,0.617451981130634,simulated,simulated,simulated,5
16423,0,0,0,1,1,0,2,3,4,0.4056193799656216,0.9672378220237873,2.3928709622555435,0.06391055713919135,0.4332121236963943,simulated,simulated,simulated,5
9830,0,0,1,2,1,3,0,3,3,0.4056125527235792,1.0443572051598848,2.3928709622555435,0.0961461941885975,0.5418098937081126,simulated,simulated,simulated,6
4735,0,1,2,3,0,2,1,0,0,0.40561159087245535,1.2141071950768352,2.3928709622555435,0.16708704063631588,0.6145297018430422,simulated,simulated,simulated,5
12806,0,1,2,3,0,0,3,1,4,0.40558199948332363,1.2370892747609443,2.3928709622555435,0.17672102776872914,0.6230133102302933,simulated,simulated,simulated,5
10731,0,0,1,2,3,1,1,0,2,0.4055533453547395,1.1111078507527634,2.3928709622555435,0.12410103264067739,0.5392929255575283,simulated,simulated,simulated,5
6402,0,1,2,1,3,2,3,1,2,0.40555159047139333,1.2383892395127423,2.3928709622555435,0.17729470249465037,0.613963955387621,simulated,simulated,simulated,4
15292,0,1,0,2,1,3,2,4,1,0.4055230993988168,1.23528706830316,2.3928709622555435,0.17602677129518846,0.6421427597584858,simulated,simulated,simulated,5
17574,0,1,1,0,2,3,1,4,4,0.40549613456943123,1.0704715581100985,2.3928709622555435,0.10717601024933303,0.5895919783028383,simulated,simulated,simulated,4
10902,0,0,1,2,0,3,3,3,0,0.4054922858058474,1.0405444781179494,2.3928709622555435,0.0946730918431821,0.47455488397199286,simulated,simulated,simulated,4
5021,0,1,2,2,2,0,3,2,1,0.4054787585854214,1.2230083981684863,2.3928709622555435,0.17093975720965537,0.6030502804572967,simulated,simulated,simulated,4
11112,0,1,2,0,2,2,1,3,4,0.40547097589401093,1.089345437134765,2.3928709622555435,0.11508871460622867,0.5914232808983476,simulated,simulated,simulated,4
11084,0,0,1,2,3,2,2,4,0,0.4054656336300808,1.136700860845077,2.3928709622555435,0.13488426890301922,0.5444495790095223,simulated,simulated,simulated,5
15405,0,1,2,2,1,3,1,4,0,0.40545044683778375,1.2608177975582306,2.3928709622555435,0.18676892073164225,0.6383448361412949,simulated,simulated,simulated,3
9057,0,0,0,1,2,2,3,1,3,0.40543679240235053,1.0518023730077737,2.3928709622555435,0.09943334996964276,0.5107667188460836,simulated,simulated,simulated,4
4648,0,0,1,1,1,2,3,2,2,0.4054214198172592,1.0540105960957276,2.3928709622555435,0.10037155672456013,0.46539763567623826,simulated,simulated,simulated,4
17959,0,1,2,2,3,2,2,1,4,0.4054127184942047,1.2738593060471581,2.3928709622555435,0.19225680025121056,0.651594137010133,simulated,simulated,simulated,5
9427,0,1,0,2,1,3,3,2,0,0.405359468160539,1.2466513250098512,2.3928709622555435,0.18093961671423386,0.6425922854984989,simulated,simulated,simulated,5
6759,0,1,2,0,3,2,1,1,3,0.4053588990588666,1.0795956928171873,2.3928709622555435,0.11112629495937822,0.5814260623174882,simulated,simulated,simulated,4
4350,0,1,1,2,0,1,0,3,1,0.4053197342667374,1.0951778813344832,2.3928709622555435,0.1176773815237571,0.6135206162346354,simulated,simulated,simulated,5
7722,0,1,2,3,3,3,3,0,3,0.4052862770356791,1.2019339357529397,2.3928709622555435,0.1623250515988825,0.5986430715153375,simulated,simulated,simulated,5
7384,0,0,1,2,0,1,3,2,3,0.40528581227009375,1.0478405630634895,2.3928709622555435,0.09792865789609466,0.4882213297191331,simulated,simulated,simulated,5
4929,0,1,2,2,3,2,3,0,0,0.40527614482489205,1.284976095926512,2.3928709622555435,0.1970391697259414,0.6415945512742733,simulated,simulated,simulated,5
11483,0,1,2,1,0,2,3,2,4,0.4052615237905799,1.2108174661969575,2.3928709622555435,0.16606230358885513,0.5817863068472233,simulated,simulated,simulated,3
4835,0,1,0,2,2,3,1,1,0,0.40525383639551626,1.1426593030953618,2.3928709622555435,0.13758614702546762,0.5842958298556833,simulated,simulated,simulated,4
7977,0,1,2,0,3,3,2,3,1,0.40523784241888094,1.1429011353728906,2.3928709622555435,0.13770320465381816,0.609726511747575,simulated,simulated,simulated,5
16195,0,1,1,2,0,0,0,3,4,0.4052286035866477,1.1172869720383796,2.3928709622555435,0.12700807883850393,0.6151507000492369,simulated,simulated,simulated,4
13537,0,1,2,2,1,2,1,3,4,0.4052285181672277,1.225917255264139,2.3928709622555435,0.1724056323785465,0.6274369139337315,simulated,simulated,simulated,4
7296,0,0,1,2,2,3,0,1,1,0.4052262509567579,0.9642633890405137,2.3928709622555435,0.06306064670706907,0.4791953165127393,simulated,simulated,simulated,4
9674,0,1,2,1,3,2,2,2,1,0.40521922764077245,1.2299338151900625,2.3928709622555435,0.17409347556800764,0.5940101349346507,simulated,simulated,simulated,4
10465,0,1,2,3,0,2,3,3,1,0.4052084078844551,1.2308003007652877,2.3928709622555435,0.17446640660775514,0.597140415077998,simulated,simulated,simulated,5
5770,0,1,2,2,3,2,0,3,0,0.4052011987320403,1.222807901383946,2.3928709622555435,0.17113352784593994,0.6594225951060313,simulated,simulated,simulated,5
