,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
1867,0,0,1,0,0,2,0,1,1,0.18211255664104092,0.43954699416936727,2.257194825649267,0.033981532710726986,0.6054045278004396,simulated,simulated,simulated,5
5749,0,0,0,0,1,2,0,3,3,0.1818670895512191,0.5114270441106471,2.257194825649267,0.06607185834996712,0.8402671032743537,simulated,simulated,simulated,5
2417,0,1,0,1,2,1,1,0,2,0.18172283535935296,0.9097078026743632,2.257194825649267,0.24266555059561465,0.9585774830407016,simulated,simulated,simulated,4
1816,0,1,0,0,1,1,0,0,2,0.18166049545689134,0.6152092080547344,2.257194825649267,0.11225683355910855,0.9185036793580745,simulated,simulated,simulated,6
152,0,1,0,1,1,1,0,0,1,0.18141492262342696,0.6870243775769,2.257194825649267,0.14431852111430876,0.9258913466709062,simulated,simulated,simulated,6
551,0,0,1,0,1,2,1,0,1,0.18132795543831615,0.6270579161483175,2.250270999463146,0.11820123493352608,0.7680711510063616,simulated,simulated,simulated,5
2406,0,1,1,1,0,1,0,1,2,0.18087239821946777,0.7395647519323489,2.250270999463146,0.16865380842769087,0.8760230311020853,simulated,simulated,simulated,5
2957,0,0,1,0,2,0,0,1,0,0.18085106209926494,0.5447646056562652,2.250270999463146,0.08210772830222468,0.8003720389974145,simulated,simulated,simulated,5
186,0,0,1,0,0,1,1,1,1,0.18083035021635085,0.49812401286529606,2.250270999463146,0.06140178423921214,0.607657404182127,simulated,simulated,simulated,4
571,0,1,0,1,1,1,1,2,1,0.1807064935980437,0.7963874696271159,2.250270999463146,0.1940712128499493,0.9324301168354484,simulated,simulated,simulated,4
1568,0,1,1,1,0,1,0,0,2,0.18050314200928308,0.7342326686449212,2.250270999463146,0.16665353523954982,0.8518236794832387,simulated,simulated,simulated,6
102,0,1,0,1,1,1,0,1,0,0.18016976607441348,0.690206537141149,2.250270999463146,0.14742209808556225,0.9570244587897854,simulated,simulated,simulated,4
3499,0,1,0,1,0,2,1,3,0,0.18005228387574024,0.8874998995817144,2.250270999463146,0.23521495915532897,0.8966770287949849,simulated,simulated,simulated,5
1628,0,0,0,0,0,1,2,1,1,0.17985626374929564,0.4854373519833889,2.250270999463146,0.05673803380354144,0.6968445746231878,simulated,simulated,simulated,5
651,0,1,0,0,0,1,0,2,2,0.179849302718603,0.6264392228313614,2.250270999463146,0.11940494596083698,0.905414712615884,simulated,simulated,simulated,5
3958,0,1,0,1,0,2,1,3,1,0.17982081182271747,0.8897336618806072,2.250270999463146,0.23643909489171505,0.899627696243985,simulated,simulated,simulated,4
912,0,1,0,0,0,2,0,1,1,0.17972010658396376,0.6029976319427294,2.250270999463146,0.109116911951096,0.9073554174357928,simulated,simulated,simulated,6
253,0,1,0,1,1,1,0,1,1,0.17947596278199796,0.6915381442836371,2.250270999463146,0.14870765550128376,0.9564015538232371,simulated,simulated,simulated,6
1653,0,1,0,0,1,0,1,1,2,0.17944899636934586,0.6827785980421355,2.250270999463146,0.1448419590997275,0.8933154001679974,simulated,simulated,simulated,4
1815,0,1,1,1,0,0,0,2,0,0.17943432833255202,0.7858037694999224,2.250270999463146,0.19064007787750584,0.9151926181793026,simulated,simulated,simulated,5
2965,0,1,0,1,2,1,1,0,1,0.17915887434818978,0.8914903286555584,2.250270999463146,0.23788167913073038,0.9653207971028445,simulated,simulated,simulated,3
1824,0,1,0,1,2,0,1,0,0,0.17913672291782756,0.8866581707388945,2.250270999463146,0.23575646345827841,0.9476706369542438,simulated,simulated,simulated,6
2374,0,0,1,0,1,2,0,1,0,0.17908143221047423,0.5463567395936332,2.250270999463146,0.08458488805641731,0.782277948072291,simulated,simulated,simulated,6
2300,0,1,0,0,1,0,1,2,0,0.1789732031948149,0.7237213046419461,2.250270999463146,0.16351231933288313,0.9165158127557744,simulated,simulated,simulated,4
1937,0,1,0,1,2,0,1,0,2,0.17850071153745817,0.9062531011325532,2.250270999463146,0.2451002839862276,0.9481331034200842,simulated,simulated,simulated,5
1538,0,0,1,0,1,2,0,0,0,0.1785003924945715,0.49930837660156435,2.250270999463146,0.06425806245152386,0.7417787058797292,simulated,simulated,simulated,6
4228,0,1,0,0,0,0,0,2,3,0.17826851972861724,0.6110053991779423,2.250270999463146,0.11412707785630957,0.9072864152576016,simulated,simulated,simulated,6
2373,0,0,0,0,1,2,2,1,0,0.17826197603121918,0.6188617343643333,2.250270999463146,0.1176249055760611,0.8492840141678212,simulated,simulated,simulated,5
87,0,1,1,0,1,0,1,0,1,0.17820628862199284,0.6606047302733049,2.250270999463146,0.13623080134638274,0.8892766360250955,simulated,simulated,simulated,4
107,0,0,0,1,1,1,1,0,0,0.1781932246156135,0.6464416943701564,2.250270999463146,0.12994994079588545,0.9280605924430383,simulated,simulated,simulated,4
2023,0,1,1,1,1,0,1,2,0,0.17818019709119592,0.7905568119382754,2.250270999463146,0.19400641802147278,0.9232116364323494,simulated,simulated,simulated,5
570,0,1,1,1,0,1,1,2,2,0.17804351455026746,0.8243209455734999,2.250270999463146,0.20914757497605171,0.8764584659048678,simulated,simulated,simulated,5
1266,0,1,0,0,1,2,1,0,1,0.17799620250885861,0.7224422010208137,2.250270999463146,0.163920897983699,0.9113030872022301,simulated,simulated,simulated,4
919,0,1,0,1,0,1,0,2,2,0.17783968391807803,0.7984688018976027,2.250270999463146,0.19786294769269908,0.9239116503631668,simulated,simulated,simulated,4
2085,0,1,0,1,1,2,1,0,0,0.1777881403879592,0.7900106299566061,2.250270999463146,0.19415575641131538,0.9143334375029416,simulated,simulated,simulated,6
190,0,0,0,1,1,0,0,1,0,0.17759770489743998,0.5915527236567353,2.243368411749006,0.1064793730822909,0.9234792527648298,simulated,simulated,simulated,6
1804,0,1,0,0,0,2,0,2,1,0.17754975269793227,0.6461158045181898,2.243368411749006,0.1308492692726723,0.9163546043140482,simulated,simulated,simulated,5
9501,0,0,1,0,0,2,0,0,3,0.17753831463402048,0.40661101860904725,2.243368411749006,0.024099470682450858,0.546947482856011,simulated,simulated,simulated,3
8674,0,1,0,1,0,2,1,2,3,0.17750433842467483,0.9017438447744788,2.243368411749006,0.24484299400510778,0.8998165018409492,simulated,simulated,simulated,4
3267,0,1,0,0,0,0,1,2,1,0.17723708557452278,0.6693093641598896,2.243368411749006,0.14150065718765134,0.8861160373008178,simulated,simulated,simulated,4
352,0,0,1,0,0,0,1,1,2,0.1772276944264095,0.5007726257053859,2.243368411749006,0.0663834050381946,0.6673233723124656,simulated,simulated,simulated,4
1198,0,1,1,1,0,2,1,2,1,0.17718292933863522,0.8587067997341652,2.243368411749006,0.22598028477383525,0.8875889385915465,simulated,simulated,simulated,6
2274,0,1,0,1,0,2,0,2,0,0.1771520577736858,0.8228876174805718,2.243368411749006,0.2100444599789712,0.9203663009354934,simulated,simulated,simulated,4
954,0,0,1,1,0,2,1,0,1,0.17711277348677157,0.7394553218801885,2.243368411749006,0.1728931093423346,0.8738866523681095,simulated,simulated,simulated,6
57,0,1,1,1,1,1,1,1,1,0.17708593832244512,0.6691874558173132,2.243368411749006,0.1415974627890496,0.8703061452742911,simulated,simulated,simulated,4
452,0,0,0,0,1,2,2,0,2,0.17704128376568007,0.5770105827903994,2.243368411749006,0.10055351480324361,0.8471327371784302,simulated,simulated,simulated,6
559,0,0,0,0,1,2,1,2,2,0.17697504992732416,0.6241403682162436,2.243368411749006,0.12162823979223503,0.8206658636956121,simulated,simulated,simulated,6
220,0,0,1,0,1,1,1,1,1,0.17689354155587167,0.5783410012553504,2.243368411749006,0.10129430203320261,0.7305473182747007,simulated,simulated,simulated,6
2419,0,1,1,1,0,2,1,1,2,0.17676246053043632,0.816846706285038,2.243368411749006,0.2077412711582393,0.8613927181419752,simulated,simulated,simulated,5
1714,0,1,0,0,0,1,1,2,1,0.17647617988103625,0.6944366983052342,2.243368411749006,0.15346227963089118,0.8842529987670406,simulated,simulated,simulated,5
481,0,0,1,1,0,1,0,1,2,0.1764614622759132,0.6636233710472209,2.243368411749006,0.13974170208937792,0.8687606461451419,simulated,simulated,simulated,5
2530,0,0,1,0,0,2,0,1,2,0.17644959964617962,0.4515564430298657,2.243368411749006,0.04522297985988161,0.6233405032897191,simulated,simulated,simulated,5
2646,0,1,0,1,0,0,0,2,2,0.17638250492024754,0.7855927438720502,2.243368411749006,0.19418951486176841,0.9177972133960081,simulated,simulated,simulated,5
667,0,0,1,1,0,1,1,2,0,0.17624595576537883,0.7573597635315122,2.243368411749006,0.18174097982240683,0.8791913249142161,simulated,simulated,simulated,5
183,0,1,1,0,0,1,1,0,0,0.1761414990783441,0.6272614382715309,2.243368411749006,0.12385303339873167,0.8221876179923625,simulated,simulated,simulated,4
243,0,0,1,0,1,1,0,1,1,0.176063087141819,0.48974597663010316,2.243368411749006,0.06263279241617778,0.7374692300053443,simulated,simulated,simulated,4
1325,0,0,0,0,1,0,2,1,0,0.17604548019672983,0.5640152979429965,2.243368411749006,0.09575656280902206,0.8259237472067812,simulated,simulated,simulated,6
10416,0,1,0,0,0,2,0,0,3,0.17581877393672696,0.6013010520169297,2.243368411749006,0.11260370193179489,0.8811862933010017,simulated,simulated,simulated,5
2232,0,0,0,1,0,0,1,1,2,0.17580883889492738,0.6496050573575104,2.243368411749006,0.13414554635040576,0.8395129708870673,simulated,simulated,simulated,5
2500,0,1,0,1,2,0,1,0,1,0.17561655043621438,0.8885900504601777,2.243368411749006,0.24086736952622143,0.9573010057353515,simulated,simulated,simulated,5
2254,0,0,1,0,2,0,0,0,2,0.17545865721779652,0.5050446198707663,2.243368411749006,0.07005671893315434,0.7504559956429186,simulated,simulated,simulated,5
682,0,0,1,0,1,0,0,2,1,0.17544164253568695,0.5272233366914502,2.243368411749006,0.07996007983665543,0.7914759000241,simulated,simulated,simulated,6
5303,0,0,0,0,1,2,0,3,2,0.17543894582312236,0.5123548478993936,2.243368411749006,0.07333502485485403,0.8418562132919627,simulated,simulated,simulated,5
1952,0,0,1,0,2,0,0,2,0,0.17539034436926138,0.544058077793667,2.243368411749006,0.08751560290615516,0.7847334600695277,simulated,simulated,simulated,4
2945,0,0,1,0,0,1,0,2,0,0.17532282446012282,0.4210752057919167,2.243368411749006,0.03276249176884482,0.5807104560817047,simulated,simulated,simulated,4
302,0,1,0,0,0,0,1,1,2,0.17529314193194534,0.624485397986973,2.243368411749006,0.12346394765789924,0.8598763358487819,simulated,simulated,simulated,5
75,0,0,0,1,1,0,0,1,1,0.17524199847162403,0.6007962144916461,2.243368411749006,0.11295544189999071,0.9304715783398032,simulated,simulated,simulated,6
1897,0,1,0,0,1,2,1,0,0,0.17513789180643102,0.7145094112953878,2.243368411749006,0.16374814532361232,0.9156192894295749,simulated,simulated,simulated,5
7001,0,1,1,1,0,0,1,2,3,0.1751014454872749,0.8470236013087272,2.243368411749006,0.22285388642258874,0.9061286496595674,simulated,simulated,simulated,4
3204,0,1,0,0,1,0,0,1,2,0.17508309176695347,0.6182396626324639,2.243368411749006,0.120889909698177,0.9545413971903233,simulated,simulated,simulated,4
1216,0,0,0,0,1,1,1,2,2,0.17491301359004785,0.5966804710250184,2.243368411749006,0.11144980013483663,0.843343373485858,simulated,simulated,simulated,4
2919,0,1,0,1,0,2,0,2,1,0.17479277216857703,0.8282948932323749,2.243368411749006,0.21481408341512193,0.9254725086103313,simulated,simulated,simulated,4
45,0,1,1,0,0,0,1,0,1,0.17456877479075383,0.6161768022418338,2.243368411749006,0.12048468961580595,0.8584739544942006,simulated,simulated,simulated,6
1854,0,1,0,1,1,0,1,2,0,0.1744840122153658,0.7983247169075133,2.243368411749006,0.20176338971466604,0.919640921827519,simulated,simulated,simulated,6
160,0,1,0,0,1,1,0,1,1,0.17429390537004597,0.5992541283443665,2.243368411749006,0.11321613736362249,0.962774949339575,simulated,simulated,simulated,4
3238,0,0,0,1,0,0,1,0,2,0.17425860266086723,0.6233281684073199,2.243368411749006,0.12398264228500692,0.8609602203061241,simulated,simulated,simulated,6
3113,0,0,1,0,1,0,1,2,1,0.1741638828468549,0.6366003946111375,2.2364869973589494,0.1303933346960852,0.8029958982492015,simulated,simulated,simulated,5
2784,0,0,0,0,1,2,1,1,2,0.1740821313626949,0.5923611149216294,2.2364869973589494,0.11069438558071121,0.7894034240136865,simulated,simulated,simulated,5
207,0,0,0,1,1,1,1,1,0,0.17386021748413283,0.6617177400802559,2.2364869973589494,0.14192771389652653,0.9177657604357687,simulated,simulated,simulated,4
144,0,0,1,0,1,1,0,0,1,0.17360538808673842,0.44872068274899424,2.2364869973589494,0.04694521010898035,0.6980311821070688,simulated,simulated,simulated,4
2726,0,1,0,1,1,2,1,0,1,0.17345929196274845,0.7899958253807229,2.2364869973589494,0.1996855949700557,0.9274344600433382,simulated,simulated,simulated,5
2416,0,0,1,1,0,2,1,1,0,0.17343173065744089,0.7500162926653582,2.2364869973589494,0.18183711551922374,0.8673189067965958,simulated,simulated,simulated,5
180,0,0,0,1,1,1,1,1,1,0.17340128661856957,0.6665863245339241,2.2364869973589494,0.14456353399033817,0.9161712397060514,simulated,simulated,simulated,2
10206,0,1,1,1,0,2,1,0,3,0.17319045558150725,0.838755154224386,2.2364869973589494,0.2217561806577953,0.881750802292927,simulated,simulated,simulated,4
1969,0,0,0,0,1,0,2,0,2,0.17313539854318305,0.5243699984699562,2.2364869973589494,0.08124026360787984,0.841927510905699,simulated,simulated,simulated,4
206,0,0,1,1,1,1,1,1,1,0.17291032983353394,0.6881324578400116,2.2364869973589494,0.15468840920706206,0.8751920889930281,simulated,simulated,simulated,4
372,0,1,0,0,0,1,1,1,2,0.1726518927421573,0.648053048095784,2.2364869973589494,0.13702614754563708,0.8674834009001374,simulated,simulated,simulated,5
1660,0,0,1,0,1,1,1,0,2,0.1726122323691187,0.5903928505146029,2.2364869973589494,0.11128421488939733,0.7637024894190183,simulated,simulated,simulated,5
5,0,0,0,1,1,1,1,0,1,0.17260011797096553,0.6524660843451288,2.2364869973589494,0.1390511223642944,0.9428171248170946,simulated,simulated,simulated,4
1230,0,1,0,1,1,0,1,2,1,0.17248850673857807,0.7982522767754628,2.2364869973589494,0.20434808571475446,0.9280162855821101,simulated,simulated,simulated,4
3181,0,0,1,0,0,2,1,0,0,0.17231609495653266,0.5101669255891951,2.2364869973589494,0.07570894995529143,0.6884423050666171,simulated,simulated,simulated,5
164,0,0,1,1,1,0,0,1,1,0.17220731041443282,0.6493979998152872,2.2364869973589494,0.13807209787643576,0.924349081468541,simulated,simulated,simulated,4
2831,0,0,0,0,1,2,2,0,1,0.17215847155140052,0.5805002988446516,2.2364869973589494,0.10731472098592405,0.8600776193593163,simulated,simulated,simulated,5
2237,0,0,1,1,0,0,0,0,2,0.17212603382902458,0.6148205083203979,2.2364869973589494,0.1226927473552605,0.8829250750288824,simulated,simulated,simulated,5
99,0,1,0,1,1,0,0,0,0,0.17205356233898472,0.6770944869433413,2.2364869973589494,0.15060977090238017,0.9241419428135408,simulated,simulated,simulated,6
2650,0,0,1,1,0,0,1,2,1,0.1720490876476276,0.7485234125716033,2.2364869973589494,0.1825522473404999,0.8963285895555063,simulated,simulated,simulated,6
8667,0,0,0,0,0,0,1,2,3,0.17201675946943207,0.4371071810372834,2.2364869973589494,0.043341095944672,0.6939224620671085,simulated,simulated,simulated,3
2608,0,1,0,1,0,2,0,0,2,0.17187631842543205,0.7775489412473049,2.2364869973589494,0.19570319560419117,0.8947531204919088,simulated,simulated,simulated,5
1581,0,0,1,1,0,2,1,0,0,0.1716188782556327,0.7326322645494371,2.2364869973589494,0.17587705078069094,0.8879876256042879,simulated,simulated,simulated,6
2295,0,0,0,0,0,1,2,1,2,0.1714590143691681,0.48217273703714336,2.2364869973589494,0.06404899441183573,0.7370888000633083,simulated,simulated,simulated,5
51,0,1,1,0,0,0,0,0,0,0.17145667526933872,0.5316019517767876,2.2364869973589494,0.08615260876969917,0.8637887991976608,simulated,simulated,simulated,4
8604,0,0,0,0,1,1,0,2,3,0.1714516158922561,0.4803850976670606,2.2364869973589494,0.06325708604180706,0.8675883280877154,simulated,simulated,simulated,5
351,0,1,0,1,0,2,0,1,2,0.17143833400294917,0.7918831857730635,2.2364869973589494,0.2025504480182545,0.9174478669211099,simulated,simulated,simulated,4
2992,0,1,1,1,1,0,1,1,2,0.1714074865454579,0.7291380266479847,2.2364869973589494,0.17452606457157593,0.9124519886207603,simulated,simulated,simulated,5
2028,0,1,0,0,0,2,1,0,2,0.17137052576534562,0.6808191513750236,2.2364869973589494,0.1529582159653513,0.8736438179996635,simulated,simulated,simulated,5
1703,0,0,0,0,0,1,2,2,0,0.17136758257852236,0.43523749456048694,2.2364869973589494,0.04315428028163243,0.6760047227331093,simulated,simulated,simulated,4
1737,0,1,1,1,0,2,1,1,1,0.1712964280003162,0.78818335836913,2.2364869973589494,0.20103805090698493,0.8722636467693059,simulated,simulated,simulated,5
362,0,1,0,0,0,0,0,2,2,0.17102182917683606,0.5894808817192534,2.2364869973589494,0.11246684965001617,0.925899689520117,simulated,simulated,simulated,6
214,0,1,0,0,1,1,1,1,1,0.17096235776464586,0.6531100577721797,2.2364869973589494,0.14097682228491215,0.916147044722798,simulated,simulated,simulated,6
2165,0,0,1,0,2,0,0,0,0,0.17094538392926623,0.48023203738207637,2.2364869973589494,0.06369488018907749,0.7555761107467948,simulated,simulated,simulated,6
121,0,0,1,1,1,1,1,0,1,0.17093734143527817,0.6812578001988452,2.2364869973589494,0.15358753325945548,0.8990988133641226,simulated,simulated,simulated,6
2371,0,1,0,0,0,2,0,2,0,0.17087119258023853,0.6305063175056138,2.2364869973589494,0.13096118144126812,0.9256479552874,simulated,simulated,simulated,5
227,0,0,1,1,0,1,0,0,1,0.17083145660147125,0.596343196245475,2.2364869973589494,0.11572556759663748,0.8572638286766003,simulated,simulated,simulated,4
237,0,0,0,1,1,0,1,0,0,0.17066773539615432,0.6300532111663859,2.2364869973589494,0.130962041275239,0.9067790627340307,simulated,simulated,simulated,6
1535,0,1,0,0,0,2,0,1,0,0.17032968120315617,0.5889033880069829,2.2296266913449223,0.11324716334032016,0.9275717129933303,simulated,simulated,simulated,4
4258,0,0,1,0,0,0,0,2,3,0.17030335314702205,0.41662668498021516,2.2296266913449223,0.036006429741909055,0.6353631668868256,simulated,simulated,simulated,6
10378,0,0,0,0,0,1,1,2,3,0.17014314266391545,0.49356477240717334,2.2296266913449223,0.07067380132315838,0.74693789883361,simulated,simulated,simulated,5
7429,0,1,0,1,0,2,1,1,3,0.17012469110323636,0.8355310359726194,2.2296266913449223,0.22406602836513573,0.8902140995704224,simulated,simulated,simulated,6
356,0,0,0,0,1,2,2,0,0,0.1701042473522052,0.5560651762485807,2.2296266913449223,0.09874447616281587,0.8655885910339367,simulated,simulated,simulated,5
313,0,0,0,0,1,2,1,1,1,0.16991589362056625,0.574635757086456,2.2296266913449223,0.10726183892092707,0.8069222903707798,simulated,simulated,simulated,5
835,0,1,0,0,0,0,1,2,0,0.16982365345339634,0.6579938770015809,2.2296266913449223,0.14474066054530174,0.8974405756790338,simulated,simulated,simulated,6
1117,0,0,1,0,0,0,1,2,0,0.16970925107619628,0.5199795784907899,2.2296266913449223,0.08295488068726851,0.724872829486167,simulated,simulated,simulated,5
2930,0,0,1,0,1,2,1,0,0,0.16942316837267113,0.6141030735275964,2.2296266913449223,0.12545587560106627,0.7962086528367681,simulated,simulated,simulated,6
1242,0,0,0,0,1,0,2,0,1,0.16932218761172768,0.5251616370139864,2.2296266913449223,0.085666126286492,0.8373408545355939,simulated,simulated,simulated,5
2287,0,1,0,0,0,1,1,2,0,0.1688040513534037,0.6844200574057488,2.2296266913449223,0.15761255186785816,0.9002601062431396,simulated,simulated,simulated,6
472,0,0,0,1,0,1,1,1,2,0.16865758801085529,0.6700953699090187,2.2296266913449223,0.15133431301593772,0.8899950173836971,simulated,simulated,simulated,6
1347,0,0,1,1,1,0,1,1,2,0.1685559526549233,0.7293970369029169,2.2296266913449223,0.17803307659252582,0.8969504142298579,simulated,simulated,simulated,3
877,0,0,1,0,0,1,1,0,2,0.16855595160026954,0.4962055133380274,2.2296266913449223,0.07344537941495793,0.6539112001278985,simulated,simulated,simulated,4
418,0,1,0,1,1,1,1,1,2,0.16845624536023152,0.7389698397150856,2.2296266913449223,0.1824262393115399,0.9317704314288153,simulated,simulated,simulated,6
1611,0,0,0,1,0,1,1,0,2,0.16841413493285418,0.6470321264448197,2.2296266913449223,0.14123377283545877,0.9167670371698713,simulated,simulated,simulated,6
9047,0,0,0,0,0,1,2,0,3,0.16839057124839518,0.4271165439601875,2.2296266913449223,0.04262397186819753,0.6942671892323102,simulated,simulated,simulated,6
932,0,1,0,1,0,2,1,2,2,0.1679240129672379,0.8745804264314572,2.2296266913449223,0.24378057580061,0.9073140737264842,simulated,simulated,simulated,5
1165,0,1,1,1,0,0,1,2,2,0.1678547549354933,0.8254990838500383,2.2296266913449223,0.2218365780833339,0.9194855807933962,simulated,simulated,simulated,3
187,0,1,0,0,1,1,0,1,0,0.16779462453948524,0.5899270213833895,2.2296266913449223,0.11624132527949758,0.9793880768922452,simulated,simulated,simulated,4
82,0,0,0,1,1,0,1,1,0,0.16773825830997247,0.6481841354168232,2.2296266913449223,0.14242633190409493,0.8913753572216904,simulated,simulated,simulated,4
1269,0,1,0,0,0,1,0,2,1,0.16762361141470428,0.6087085119491537,2.2296266913449223,0.12483594161941367,0.9230398902581327,simulated,simulated,simulated,6
111,0,1,1,0,1,0,1,0,0,0.16754068790245835,0.6552195041533471,2.2296266913449223,0.14577930440821749,0.912751628266925,simulated,simulated,simulated,4
65,0,0,1,1,0,1,0,0,0,0.16753545120077418,0.5868594742168848,2.2296266913449223,0.11512468661415771,0.8732085387287306,simulated,simulated,simulated,6
1866,0,0,0,0,1,0,2,0,0,0.16739059131399647,0.5004415833465914,2.2296266913449223,0.07651064071381206,0.8362850534517375,simulated,simulated,simulated,6
224,0,0,1,1,1,1,1,0,0,0.16733126946281351,0.6779606032537338,2.2296266913449223,0.1561882325633964,0.9159551908202498,simulated,simulated,simulated,6
8619,0,0,0,0,1,2,0,3,1,0.16732299433397968,0.5033151668240992,2.2296266913449223,0.07786705590212471,0.867665326427414,simulated,simulated,simulated,4
1115,0,0,1,0,0,2,0,0,1,0.16715676212029162,0.3772653102122364,2.2296266913449223,0.02149922476737445,0.536287700980145,simulated,simulated,simulated,3
2436,0,0,1,1,1,0,1,0,2,0.16694664406845483,0.7192060346040624,2.2227874289580947,0.17561014344911077,0.9230404361778083,simulated,simulated,simulated,5
1160,0,0,1,0,0,1,0,1,2,0.16693612220181414,0.41293733060981536,2.2227874289580947,0.03783479339465333,0.5962182649782697,simulated,simulated,simulated,4
192,0,1,0,1,1,0,0,1,0,0.16683175272505724,0.6853311940165818,2.2227874289580947,0.1604852326656091,0.9614301006340147,simulated,simulated,simulated,4
1829,0,1,1,1,0,2,1,2,0,0.1667589213274686,0.8592012118663478,2.2227874289580947,0.2387796769734639,0.909673729584683,simulated,simulated,simulated,4
1208,0,0,0,1,0,1,0,1,2,0.1665791198008062,0.5994424534442554,2.2227874289580947,0.12209776017384841,0.9421501726023161,simulated,simulated,simulated,6
59,0,0,0,1,1,0,1,1,1,0.16653703593675484,0.6540861119882233,2.2227874289580947,0.14672323776780827,0.9034373177795931,simulated,simulated,simulated,4
170,0,1,1,1,1,1,1,1,0,0.1664469377290163,0.6733975349446022,2.2227874289580947,0.15550126659131014,0.9089969413414742,simulated,simulated,simulated,6
8347,0,0,0,0,1,2,1,0,3,0.16638772717070827,0.5679436989255544,2.2227874289580947,0.10811831752372988,0.8282559535738734,simulated,simulated,simulated,5
249,0,1,0,1,1,0,0,0,1,0.16607083112771703,0.680491395555207,2.2227874289580947,0.1590687987505315,0.9420033389154521,simulated,simulated,simulated,4
238,0,0,1,0,0,0,1,1,1,0.16600320669731078,0.4625710760945781,2.2227874289580947,0.06109721501303102,0.6721580477619427,simulated,simulated,simulated,4
77,0,1,0,1,1,0,0,1,1,0.1658262740210501,0.6876323398510578,2.2227874289580947,0.16252596368591826,0.9657723628526123,simulated,simulated,simulated,6
3211,0,0,1,0,0,2,0,2,0,0.16581425709213848,0.4377092888871087,2.2227874289580947,0.05010120519132591,0.6474903689429405,simulated,simulated,simulated,5
1667,0,0,0,1,0,0,0,1,2,0.16575324987645768,0.5697663550802977,2.2227874289580947,0.10957278152970922,0.90922237543187,simulated,simulated,simulated,5
254,0,0,0,1,0,1,0,0,0,0.16570089976454005,0.5125729687120222,2.2227874289580947,0.083894652144051,0.9414433047990712,simulated,simulated,simulated,4
1176,0,0,0,0,1,2,1,2,1,0.1656371404935858,0.614686230570329,2.2227874289580947,0.12989769491462952,0.8493787472562817,simulated,simulated,simulated,5
2594,0,1,0,0,0,2,1,0,1,0.16554613820836472,0.6598707785105435,2.2227874289580947,0.15031657351926736,0.8948050165182732,simulated,simulated,simulated,5
1028,0,1,1,1,0,0,0,1,2,0.16545289179406908,0.734927868914093,2.2227874289580947,0.18417692218801998,0.931908268447587,simulated,simulated,simulated,4
8,0,0,1,1,1,0,0,1,0,0.16544049393149995,0.6431473944379065,2.2227874289580947,0.1428986085410285,0.9463859139004006,simulated,simulated,simulated,4
7707,0,0,0,0,1,0,1,2,3,0.16488302640911934,0.5777156766333739,2.2227874289580947,0.11401929009274034,0.8314414882050992,simulated,simulated,simulated,5
909,0,0,0,0,0,0,1,2,2,0.16477006891765045,0.4155826635785945,2.2227874289580947,0.041190943821852934,0.7097617736005148,simulated,simulated,simulated,3
1188,0,1,1,1,0,1,1,2,1,0.1646864355429668,0.7966401555564556,2.2227874289580947,0.2127068459836951,0.891374532676104,simulated,simulated,simulated,5
37,0,0,1,1,1,1,1,1,0,0.1646116348882125,0.6859295078662007,2.2227874289580947,0.162974523272564,0.9019248845911247,simulated,simulated,simulated,4
3200,0,0,1,1,0,0,1,2,0,0.16429210152693874,0.74174364508755,2.2227874289580947,0.1884040318362401,0.914349168088185,simulated,simulated,simulated,5
2355,0,0,0,0,1,1,0,2,2,0.16420492534047404,0.4588605802083717,2.2227874289580947,0.06122619779553416,0.887789681613462,simulated,simulated,simulated,4
8207,0,0,0,0,1,2,0,3,0,0.16418383561069533,0.47834597422622316,2.2227874289580947,0.07001348521205479,0.8752953834199273,simulated,simulated,simulated,6
222,0,0,0,1,1,0,1,0,1,0.16406371191214886,0.6371469810708701,2.2227874289580947,0.14157589114407734,0.9302135973403406,simulated,simulated,simulated,6
232,0,0,0,1,0,0,0,0,0,0.16399374177668047,0.47867117384365765,2.2227874289580947,0.07034988166286414,0.8954198595944127,simulated,simulated,simulated,4
510,0,0,1,0,0,2,0,0,2,0.16386348035414205,0.38601430493910477,2.2227874289580947,0.0287951543647381,0.5465308512210119,simulated,simulated,simulated,3
2519,0,1,0,1,0,2,0,0,0,0.1637347088077321,0.7468880126642025,2.2227874289580947,0.19127580131933902,0.9133315685796377,simulated,simulated,simulated,5
3183,0,0,1,1,0,1,1,1,2,0.1636783309720503,0.711833949489664,2.2227874289580947,0.1755618617967975,0.8642160017088505,simulated,simulated,simulated,4
2147,0,1,1,1,0,0,0,0,2,0.16350004494651615,0.72693258373682,2.2227874289580947,0.1825328055683912,0.9086394735837282,simulated,simulated,simulated,5
47,0,1,0,0,1,1,1,1,0,0.16348847132817423,0.6471340706092833,2.2227874289580947,0.1466441792450134,0.9317460120765898,simulated,simulated,simulated,6
240,0,0,1,0,1,1,0,0,0,0.1634126222945333,0.4322274445528864,2.2227874289580947,0.0500366372999984,0.7277260624086928,simulated,simulated,simulated,6
2211,0,0,0,0,0,1,2,1,0,0.16340835029586875,0.45806268573581943,2.2159691456482467,0.0618535404388797,0.7415119316740572,simulated,simulated,simulated,5
