,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
10610,0,1,0,1,2,2,3,2,0,0.2869841389986958,1.1654408255470803,2.560189908891653,0.2097403381086293,0.7695493765062212,simulated,simulated,simulated,6
8007,0,1,2,0,1,0,2,3,1,0.28697482281285347,1.0171798574204165,2.560189908891653,0.15183950957757114,0.7651174363520924,simulated,simulated,simulated,4
5588,0,1,0,2,1,1,2,2,3,0.2869735597641696,1.1082345218719203,2.560189908891653,0.18740636255974666,0.75760531931512,simulated,simulated,simulated,6
6730,0,0,1,2,0,3,3,2,2,0.28695334966174135,1.0351995236807954,2.560189908891653,0.15889939273014286,0.7017156792266376,simulated,simulated,simulated,5
1291,0,1,2,2,1,1,2,1,2,0.2869455299706509,1.0888028281205533,2.560189908891653,0.17984445002754965,0.721199330497782,simulated,simulated,simulated,6
10382,0,1,2,0,0,2,0,3,0,0.2869051732963219,0.8377287288532665,2.560189908891653,0.08181626171023744,0.6237669058760026,simulated,simulated,simulated,6
9351,0,1,0,1,2,2,3,0,0,0.28686070168580247,1.124334970927372,2.560189908891653,0.19380799202946022,0.7559816943329686,simulated,simulated,simulated,4
5555,0,1,1,1,2,3,3,0,2,0.2868153633098902,1.1533314246795228,2.560189908891653,0.2051792299612784,0.7511585357629373,simulated,simulated,simulated,3
9017,0,0,0,1,1,2,3,1,2,0.28678696656490754,0.9608172437597807,2.560189908891653,0.1300123530075672,0.6861554316146004,simulated,simulated,simulated,5
7420,0,0,1,2,0,1,1,1,3,0.286778005242306,0.9705306538695405,2.560189908891653,0.13381533370194448,0.6888357014191946,simulated,simulated,simulated,4
1640,0,1,1,2,1,0,2,2,0,0.28677008425554873,1.0803578363751627,2.560189908891653,0.17672131554121412,0.7429461885995905,simulated,simulated,simulated,5
4427,0,1,2,2,1,1,2,0,3,0.2867580008158914,1.1220226347892863,2.560189908891653,0.19300750359686883,0.7380347460337954,simulated,simulated,simulated,5
17183,0,0,1,2,0,3,1,2,4,0.28675547493332476,1.0352063706109864,2.560189908891653,0.1590999418422711,0.7036417582546018,simulated,simulated,simulated,4
9419,0,0,0,1,1,2,2,3,0,0.28674946947268254,0.9644181257134105,2.560189908891653,0.13145634027504197,0.7068535723181107,simulated,simulated,simulated,5
9410,0,1,2,1,1,1,1,3,2,0.2867477585527438,1.0024491342409585,2.560189908891653,0.14631281192795,0.664252202681854,simulated,simulated,simulated,5
9085,0,0,1,2,0,2,1,3,1,0.2867170176999043,1.0046628470542378,2.560189908891653,0.1472082202047142,0.716488330255854,simulated,simulated,simulated,5
6929,0,1,2,1,1,3,1,3,1,0.28671513539367655,1.044714452518681,2.560189908891653,0.16285410037428097,0.671487847285433,simulated,simulated,simulated,6
5483,0,1,0,2,1,3,1,2,1,0.2867066361376427,1.1394670774136137,2.560189908891653,0.19987259821122194,0.7381386836832586,simulated,simulated,simulated,4
7108,0,1,2,1,0,0,3,1,2,0.2867012073784072,1.103949393734419,2.560189908891653,0.18600496093116076,0.7194286706202282,simulated,simulated,simulated,4
4756,0,0,1,2,1,3,1,2,1,0.2866994241447518,1.077312133393696,2.560189908891653,0.1756023361760921,0.7066356142892458,simulated,simulated,simulated,5
6086,0,1,0,2,2,3,2,2,0,0.28667707127511255,1.1056188182613116,2.560189908891653,0.18668116761761594,0.7250349502018094,simulated,simulated,simulated,4
4356,0,0,1,2,0,3,1,0,0,0.2866742398349218,0.9524678356440943,2.560189908891653,0.12686383412187086,0.6681307976155668,simulated,simulated,simulated,5
10589,0,0,0,1,1,2,0,3,3,0.2866666897708179,0.8163774565042266,2.560189908891653,0.07371502314134291,0.6087800538589894,simulated,simulated,simulated,5
875,0,1,2,2,2,0,0,0,2,0.2866535453113104,0.9997015604972064,2.560189908891653,0.14533383378845907,0.6638225219603537,simulated,simulated,simulated,4
10373,0,0,0,1,2,0,3,2,1,0.28663542715237944,1.0172761013004517,2.560189908891653,0.15221649771495516,0.7308089755813164,simulated,simulated,simulated,5
6910,0,1,0,1,2,2,3,0,3,0.28662136698959206,1.1426571450005123,2.560189908891653,0.20120389507613035,0.7685568868133069,simulated,simulated,simulated,3
17148,0,0,0,1,2,3,1,3,4,0.28661511553955576,1.0269266009705889,2.560189908891653,0.1560062561319478,0.7113820987651003,simulated,simulated,simulated,4
12744,0,1,0,0,2,3,3,4,0,0.28657507387829484,1.0761393661836265,2.560189908891653,0.17526860823280518,0.7852124754583546,simulated,simulated,simulated,5
6505,0,1,0,2,1,2,2,1,3,0.2865549193843251,1.1085686685705118,2.560189908891653,0.18795551931161147,0.7513520200861733,simulated,simulated,simulated,5
8910,0,1,0,2,0,0,3,0,2,0.2865303688879586,1.1204949551491956,2.560189908891653,0.19263842993089828,0.758717667600522,simulated,simulated,simulated,6
3947,0,1,1,0,2,1,2,0,3,0.2865283800396633,0.9715174645172323,2.560189908891653,0.1344504032203641,0.7169478123796138,simulated,simulated,simulated,4
10947,0,1,1,0,2,2,2,0,3,0.2865172426717134,0.9821994936833284,2.560189908891653,0.13863389871260665,0.7244406306498881,simulated,simulated,simulated,4
7111,0,1,1,0,2,0,2,1,3,0.28647645948942013,0.9739927800632356,2.560189908891653,0.1354691721818937,0.7327221517000775,simulated,simulated,simulated,6
6074,0,1,2,0,0,1,2,3,3,0.28647156926517303,0.9894835808743346,2.560189908891653,0.1415247076169897,0.7362018596721891,simulated,simulated,simulated,5
9870,0,0,0,1,2,3,0,3,1,0.2864709189696317,0.908831863745364,2.560189908891653,0.11002311784476741,0.6548125900375334,simulated,simulated,simulated,4
7392,0,1,2,1,0,3,3,2,3,0.2864536847013648,1.1825819210444837,2.560189908891653,0.21696603616028945,0.7487025102477796,simulated,simulated,simulated,4
8854,0,0,0,1,2,2,1,3,3,0.2864530608820858,0.9881248821333651,2.560189908891653,0.1410125136735618,0.7120121020027825,simulated,simulated,simulated,4
9783,0,0,1,0,2,2,3,2,1,0.28644549179240253,0.8625685382684897,2.560189908891653,0.09197827401741225,0.6719007835035393,simulated,simulated,simulated,6
13776,0,1,0,0,2,0,3,4,3,0.28637620386737495,1.047965016017737,2.560189908891653,0.1644626890802186,0.79737788604254,simulated,simulated,simulated,3
2625,0,1,1,0,1,0,2,2,1,0.2862928342182993,0.897532958828492,2.560189908891653,0.10578789525603478,0.7429382165583838,simulated,simulated,simulated,5
8705,0,0,1,1,2,3,2,3,3,0.2862817396445574,1.1204948892196007,2.560189908891653,0.1928870334224618,0.731775447957913,simulated,simulated,simulated,5
6925,0,1,0,2,1,0,2,1,3,0.2862745517202192,1.0952796096660822,2.560189908891653,0.18304523340026338,0.73837560387833,simulated,simulated,simulated,5
9318,0,0,0,1,2,3,2,3,0,0.2862613306233155,1.0324999745193544,2.560189908891653,0.15853697859856622,0.7201738395781649,simulated,simulated,simulated,4
9558,0,0,1,2,0,3,3,2,0,0.2862465475061653,1.024692735379432,2.560189908891653,0.15550228514649495,0.6968550299048784,simulated,simulated,simulated,4
4025,0,1,1,1,1,2,0,3,1,0.28622924611996237,0.8943401829435993,2.560189908891653,0.10460439778708469,0.628753533101157,simulated,simulated,simulated,5
1384,0,0,1,2,2,1,1,0,2,0.2862248931812561,0.9625392147796115,2.560189908891653,0.1312470214256144,0.6618950532996435,simulated,simulated,simulated,5
15622,0,1,1,1,0,2,3,4,4,0.2862246920453049,1.1254672011105926,2.560189908891653,0.1948862462781755,0.7594164019190333,simulated,simulated,simulated,3
18601,0,1,2,1,0,3,1,4,5,0.28621411696265864,1.1326840833827356,2.560189908891653,0.1977157068845395,0.7074195787551172,simulated,simulated,simulated,3
1948,0,1,1,2,1,2,1,2,2,0.2861886114140735,1.079951279564154,2.560189908891653,0.17714398890863597,0.7217456822629463,simulated,simulated,simulated,5
8518,0,1,0,2,0,1,3,2,0,0.28616830181861985,1.1657444719712602,2.560189908891653,0.21067477837479867,0.7705037458852022,simulated,simulated,simulated,4
8409,0,0,1,0,2,2,3,0,1,0.28616478518049704,0.8094575605508552,2.560189908891653,0.0715140438833452,0.635923931119966,simulated,simulated,simulated,5
4532,0,1,2,2,0,0,3,2,3,0.28614573000502763,1.2057159968156521,2.560189908891653,0.2263100688799103,0.7735209326161065,simulated,simulated,simulated,4
2178,0,1,0,2,1,1,1,1,1,0.28613780199486394,1.0379970815915123,2.560189908891653,0.16080765539484168,0.7169724497881284,simulated,simulated,simulated,6
6480,0,0,1,2,3,0,2,2,0,0.28612283884826817,1.0294922422399937,2.560189908891653,0.15750066210297917,0.6903349187380008,simulated,simulated,simulated,4
503,0,1,0,2,2,1,0,2,0,0.28610415855969107,1.0002924898981267,2.560189908891653,0.14611403521475072,0.6785679460974973,simulated,simulated,simulated,4
9143,0,0,1,1,2,3,0,0,0,0.28608736701507875,0.8913660780359245,2.560189908891653,0.10358460333902383,0.6103682884005821,simulated,simulated,simulated,5
6700,0,1,2,1,0,1,3,2,3,0.2860541942169832,1.1506015060605699,2.560189908891653,0.20487410369481704,0.7569516504988465,simulated,simulated,simulated,3
6526,0,0,1,2,0,3,0,2,3,0.28604886062702173,0.8773833141376816,2.560189908891653,0.09816149773897002,0.5858456401696182,simulated,simulated,simulated,5
7796,0,0,1,1,2,1,3,1,0,0.28603576788728136,1.0572256498422365,2.560189908891653,0.16842029181514434,0.7233885908653939,simulated,simulated,simulated,5
1932,0,1,2,1,1,2,2,2,1,0.2860348136975872,1.045906372443095,2.560189908891653,0.1639999812541928,0.7085409058072203,simulated,simulated,simulated,4
17182,0,0,1,1,0,2,3,4,1,0.28601343153869196,1.0257646331756682,2.560189908891653,0.15615408013169016,0.7144082191264437,simulated,simulated,simulated,5
17227,0,1,2,1,0,3,0,0,4,0.2860076117880739,1.0057794508026148,2.560189908891653,0.14835376710143755,0.6472611579288985,simulated,simulated,simulated,5
1544,0,1,1,2,2,0,2,2,2,0.2859803938056902,1.0677891407252065,2.560189908891653,0.1726017234389055,0.7193991811543274,simulated,simulated,simulated,5
5666,0,1,2,2,3,0,2,0,1,0.28597446630791,1.206942916781527,2.560189908891653,0.22696056263789713,0.7535723800575629,simulated,simulated,simulated,3
2183,0,1,2,2,0,2,0,1,1,0.2859465888339965,1.0103259958903443,2.560189908891653,0.1501906524913207,0.6707955489350762,simulated,simulated,simulated,5
2248,0,1,1,0,2,2,0,0,0,0.285938642840624,0.8118347519158621,2.560189908891653,0.07266870771951464,0.6406982375602154,simulated,simulated,simulated,4
13189,0,0,1,0,2,3,4,0,0,0.28590691663271806,0.8381057787055037,2.560189908891653,0.0829617925471078,0.6517053427110162,simulated,simulated,simulated,6
3583,0,0,1,2,3,0,2,2,2,0.28583173751597757,1.0364076023227238,2.5523366612538347,0.160986688786678,0.7031011041171583,simulated,simulated,simulated,5
8070,0,1,1,0,2,0,2,3,2,0.285820917591481,1.0228529448658017,2.5523366612538347,0.15568682314892457,0.7697111180495401,simulated,simulated,simulated,4
6478,0,1,0,1,2,2,3,0,2,0.2858145200493796,1.1405570450362825,2.5523366612538347,0.20180943331975448,0.7629889193656157,simulated,simulated,simulated,5
12766,0,1,1,1,2,3,1,4,3,0.285808785764849,1.112274144510909,2.5523366612538347,0.19073398816791726,0.7255178277753211,simulated,simulated,simulated,4
1407,0,1,1,2,0,2,1,1,2,0.28580455920647263,1.0553228950934537,2.5523366612538347,0.16842483801466582,0.7110512504198684,simulated,simulated,simulated,6
9997,0,1,2,1,2,3,2,2,1,0.28580377497774245,1.1630924973878756,2.5523366612538347,0.2106495200271155,0.7438859197979554,simulated,simulated,simulated,4
12953,0,1,0,1,2,3,0,3,4,0.2857947485688872,1.0826096035293649,2.5523366612538347,0.1791255221761643,0.7250254010211228,simulated,simulated,simulated,4
9616,0,1,0,2,0,0,3,2,1,0.2857862691686974,1.1499128680989943,2.5523366612538347,0.20550327550143516,0.7745944627751643,simulated,simulated,simulated,5
8806,0,1,0,2,1,3,1,2,0,0.28578596750700336,1.1353051801678389,2.5523366612538347,0.199780316531838,0.7375388805777077,simulated,simulated,simulated,5
5002,0,1,2,2,1,0,1,3,2,0.2857606295351638,1.1732239592953035,2.5523366612538347,0.21466215039745873,0.7473471034095075,simulated,simulated,simulated,4
8867,0,1,0,2,0,3,0,3,2,0.2857595514066338,1.0717645666127615,2.5523366612538347,0.1749116572608171,0.7256872619325396,simulated,simulated,simulated,4
1692,0,1,1,2,2,0,2,0,0,0.2857586746547338,1.059112120586524,2.5523366612538347,0.1699553329434733,0.712825284907219,simulated,simulated,simulated,4
17301,0,1,2,2,2,0,2,3,4,0.2857574263168583,1.167919047049391,2.5523366612538347,0.212586900437371,0.7537340492007679,simulated,simulated,simulated,4
17601,0,0,1,0,2,3,3,4,3,0.2857558957457357,0.9203355960375281,2.5523366612538347,0.11558576879298577,0.7096993256818053,simulated,simulated,simulated,6
10776,0,1,2,0,1,1,2,0,3,0.28574025135128456,0.9703096938520206,2.5523366612538347,0.13518115694660957,0.7324813156547901,simulated,simulated,simulated,4
7126,0,1,0,2,2,0,1,0,3,0.2857245868124514,1.0764278595898578,2.5523366612538347,0.17677368998746343,0.715122448436255,simulated,simulated,simulated,5
10430,0,1,1,1,2,2,2,3,3,0.28571694241913836,1.1507127798038588,2.5523366612538347,0.20588600593202414,0.7666874570926119,simulated,simulated,simulated,2
6182,0,1,2,1,1,1,1,3,3,0.28570535846274425,1.0102703251790803,2.5523366612538347,0.15087253901766592,0.6806792389262092,simulated,simulated,simulated,6
3124,0,1,2,2,2,0,1,1,2,0.28570054354521424,1.0801659319206998,2.5523366612538347,0.17826230193311532,0.7016516652762956,simulated,simulated,simulated,4
3512,0,1,2,1,0,3,3,3,1,0.28565141287481377,1.1609696911878744,2.5523366612538347,0.20997017123852008,0.7456758082306978,simulated,simulated,simulated,3
3834,0,1,1,1,1,2,2,3,1,0.28564122939141146,1.0413467440926834,2.5523366612538347,0.16311234200590932,0.7308781166182634,simulated,simulated,simulated,6
3315,0,1,2,0,2,1,2,3,1,0.28563805247069785,1.057060167077604,2.5523366612538347,0.1692720041675635,0.7524508211142891,simulated,simulated,simulated,4
8759,0,1,2,0,3,0,1,0,1,0.28563513131072016,0.9938128297544436,2.5523366612538347,0.1444947549513925,0.7032340755947264,simulated,simulated,simulated,4
4162,0,1,0,1,2,2,0,3,3,0.28563269391141755,1.043807884692141,2.5523366612538347,0.16408514706554742,0.7261024016056179,simulated,simulated,simulated,4
2994,0,1,0,2,2,2,0,2,0,0.28563087404567045,0.9875120044775529,2.5523366612538347,0.14203036246010664,0.6868643718936658,simulated,simulated,simulated,4
3057,0,0,1,2,1,1,1,0,1,0.2855855707868702,0.9711220248707866,2.5523366612538347,0.1356541070524593,0.6706411319252343,simulated,simulated,simulated,6
16711,0,0,0,1,2,1,2,3,4,0.2855699857102614,1.044209482866971,2.5523366612538347,0.16430520056559245,0.7487495845911567,simulated,simulated,simulated,4
6165,0,1,1,0,1,2,2,0,3,0.2855554111243195,0.936195729152755,2.5523366612538347,0.1220002193680295,0.7307892275956287,simulated,simulated,simulated,4
17253,0,1,2,1,0,3,2,2,4,0.2855119762952183,1.15725262181149,2.5523366612538347,0.20865326805196635,0.7483025029752064,simulated,simulated,simulated,3
870,0,1,1,2,2,0,1,2,2,0.2854449539189121,1.0840315848278141,2.5523366612538347,0.1800324460324999,0.7131554768389301,simulated,simulated,simulated,4
5894,0,1,2,0,1,2,2,0,3,0.2854232873091962,0.9815318898480145,2.5523366612538347,0.13989495318029485,0.7282268392197083,simulated,simulated,simulated,2
10721,0,1,2,1,0,3,0,1,2,0.28541422403445327,0.9877421152677299,2.5523366612538347,0.14233716938270238,0.6321112595678433,simulated,simulated,simulated,2
17528,0,1,0,1,1,2,3,1,4,0.28540998970594367,1.046086835992826,2.5523366612538347,0.16520073947628078,0.7297444020193959,simulated,simulated,simulated,5
5765,0,0,1,1,2,1,0,3,2,0.2854059498666174,0.9438861853667312,2.5523366612538347,0.12516278478660606,0.660716464668217,simulated,simulated,simulated,6
16813,0,1,0,2,0,3,2,3,4,0.2854014957963298,1.1787365906473073,2.5523366612538347,0.21718112121252534,0.7653217270775731,simulated,simulated,simulated,4
1299,0,1,1,2,0,2,1,1,0,0.2853905659104441,1.0476314228840553,2.5523366612538347,0.1658253290850044,0.7183464552663439,simulated,simulated,simulated,5
17854,0,1,0,1,2,1,3,1,4,0.2853536819138631,1.142218746707592,2.5523366612538347,0.20292132258678314,0.7721697466675757,simulated,simulated,simulated,4
9893,0,1,2,2,1,2,2,2,3,0.2853365051195096,1.1169645786627824,2.5523366612538347,0.1930439707994709,0.7453644897972914,simulated,simulated,simulated,5
13567,0,1,0,1,2,1,3,2,4,0.2853279796886039,1.184312965577162,2.5523366612538347,0.21943944899282866,0.7879747795087518,simulated,simulated,simulated,4
2749,0,1,2,0,1,1,0,2,0,0.28532524380395974,0.8406345086606747,2.5523366612538347,0.08478970656857474,0.6541835923709878,simulated,simulated,simulated,6
16994,0,1,0,0,2,0,3,3,4,0.28532159071928676,1.0202785956079308,2.5523366612538347,0.15517752553323239,0.7893434773920238,simulated,simulated,simulated,4
10783,0,1,2,0,0,3,1,2,1,0.2853070365920396,0.9361806232846658,2.5523366612538347,0.12224267545376649,0.6715764253779604,simulated,simulated,simulated,5
9895,0,1,2,0,2,0,1,1,3,0.2852875785954213,0.968955179514874,2.5523366612538347,0.13510313390606435,0.7053772060531958,simulated,simulated,simulated,6
4126,0,1,1,1,2,1,0,3,0,0.2852638859727451,0.9944257043447825,2.5523366612538347,0.14510612323225464,0.704237085910907,simulated,simulated,simulated,5
18911,0,1,0,0,2,3,2,4,5,0.2852621591689355,1.0854940231480823,2.5523366612538347,0.18078822096274383,0.7847374030898335,simulated,simulated,simulated,4
9756,0,1,1,0,2,3,1,2,0,0.285249529092654,0.9853204428763243,2.5523366612538347,0.1415530583036627,0.7132934559516452,simulated,simulated,simulated,5
6078,0,0,1,2,0,1,1,3,0,0.2852283495986784,0.9966263596589601,2.5523366612538347,0.14600387161290537,0.7103408325083592,simulated,simulated,simulated,4
1082,0,1,1,0,1,1,2,0,2,0.2852210765562909,0.8750094541187755,2.5523366612538347,0.09836190332031929,0.7226496364881901,simulated,simulated,simulated,3
1378,0,1,2,0,1,2,0,0,0,0.28518169728043685,0.8099470988449831,2.5523366612538347,0.07290999210088633,0.6232157987217468,simulated,simulated,simulated,4
5118,0,1,2,1,3,1,1,3,1,0.2851712083695537,1.1253173452877328,2.5523366612538347,0.19648186350110938,0.711961092790607,simulated,simulated,simulated,3
1994,0,1,1,2,1,0,2,0,2,0.28516595262700273,1.0727012896349526,2.5523366612538347,0.17587226210058557,0.7404294653526442,simulated,simulated,simulated,6
7407,0,1,2,1,2,2,2,3,1,0.2851474602739885,1.1692697329811255,2.5523366612538347,0.21372606231566438,0.7559543423346357,simulated,simulated,simulated,4
3355,0,1,0,2,2,2,2,3,0,0.285125121004562,1.1129788752964584,2.5523366612538347,0.19169376493029544,0.7537202374579836,simulated,simulated,simulated,6
2111,0,1,2,2,2,2,2,1,1,0.28512287698399486,1.0517444009923111,2.5523366612538347,0.16770447396500934,0.7053827470632701,simulated,simulated,simulated,6
8219,0,1,0,2,0,1,0,1,3,0.2851156333264887,0.9946502519667476,2.5523366612538347,0.14534235315258068,0.6924314817551285,simulated,simulated,simulated,4
5288,0,0,0,1,1,1,2,3,1,0.28511047087880026,0.9448746499979812,2.5523366612538347,0.12584554208541388,0.7189973267772218,simulated,simulated,simulated,4
2892,0,1,2,0,2,2,2,1,2,0.28506759987527164,0.9723811610047965,2.5523366612538347,0.13666540478615172,0.7092986337074294,simulated,simulated,simulated,6
14843,0,0,1,1,0,2,3,4,3,0.28505399021794564,1.0376057837807773,2.5523366612538347,0.16223388099620714,0.7345921308258276,simulated,simulated,simulated,5
11980,0,1,0,2,0,0,1,3,4,0.2850443255284494,1.124329438663655,2.5523366612538347,0.19622168665722978,0.7502547050571091,simulated,simulated,simulated,5
3976,0,0,1,2,0,3,1,3,2,0.2850116212948097,1.0412236664236687,2.5523366612538347,0.16369372853719677,0.7220170641922055,simulated,simulated,simulated,4
12673,0,1,2,2,0,1,1,3,4,0.28499231775121925,1.1961040424656657,2.5523366612538347,0.22439482942875627,0.7488247218662692,simulated,simulated,simulated,2
11054,0,1,1,1,1,0,2,3,4,0.2849727058001543,1.05227289114652,2.5523366612538347,0.1680617064516285,0.7512147516340504,simulated,simulated,simulated,5
8919,0,1,2,0,1,0,2,2,3,0.2849701039796977,0.9852029689654408,2.5523366612538347,0.14178645739165652,0.7579416270414543,simulated,simulated,simulated,5
5621,0,1,2,1,1,3,1,2,1,0.2849634816599107,1.0245293698754951,2.5523366612538347,0.1572010787842364,0.6700758303829567,simulated,simulated,simulated,6
5710,0,1,2,1,1,3,1,1,1,0.2849570299218147,0.9740814407464503,2.5523366612538347,0.1374421406758917,0.6398554426424126,simulated,simulated,simulated,6
2881,0,1,2,0,0,2,0,1,1,0.28495177382499315,0.7740732237754517,2.5523366612538347,0.059084608662799666,0.56829677303963,simulated,simulated,simulated,6
6780,0,1,2,2,0,0,3,0,0,0.284928913327964,1.169825849853177,2.5523366612538347,0.21416249465294382,0.7642702530181729,simulated,simulated,simulated,4
16661,0,0,1,0,1,2,3,4,1,0.28491944737286645,0.8806380723089817,2.5523366612538347,0.10086881297306914,0.6962188965810374,simulated,simulated,simulated,5
9272,0,1,0,0,2,2,3,2,2,0.28491571446014485,1.0311420603304342,2.5523366612538347,0.1598396838445886,0.7797884155191109,simulated,simulated,simulated,4
10102,0,1,2,2,3,0,2,0,2,0.2848838339288844,1.200057363246676,2.5523366612538347,0.22605221580811832,0.754921491554802,simulated,simulated,simulated,5
4296,0,1,0,2,1,1,1,0,3,0.2848631434815301,1.074583551411712,2.5523366612538347,0.1769125373512681,0.7287249255920848,simulated,simulated,simulated,5
3635,0,0,1,2,1,2,1,1,3,0.28485848149153736,1.0404006999416981,2.5523366612538347,0.16352443184748458,0.7232623770029749,simulated,simulated,simulated,4
5124,0,1,2,2,1,0,1,1,3,0.28483560651202366,1.1226372564254201,2.5523366612538347,0.1957674123217504,0.7299519750710135,simulated,simulated,simulated,4
5311,0,1,0,1,1,2,3,2,2,0.28483355216588646,1.0847630036087463,2.5523366612538347,0.18093041608665747,0.7559169226792255,simulated,simulated,simulated,6
13936,0,0,1,1,2,0,3,1,4,0.2848329954859039,1.0911856635796129,2.5523366612538347,0.18344735709335006,0.7380647524678603,simulated,simulated,simulated,3
4314,0,1,0,2,0,3,1,3,1,0.28479107065746945,1.1463012279461429,2.5523366612538347,0.20508344118894575,0.7504325356527093,simulated,simulated,simulated,3
6325,0,1,2,0,0,3,0,0,2,0.284786189675005,0.7972440113284545,2.5523366612538347,0.06832845741038213,0.5759801351136604,simulated,simulated,simulated,5
10459,0,1,2,1,1,2,1,2,3,0.284771019886632,1.0140785557237926,2.5523366612538347,0.1532989341090975,0.6660242296575889,simulated,simulated,simulated,4
8551,0,0,1,1,2,3,2,2,3,0.284757932664099,1.0887156359249865,2.5523366612538347,0.1825546684064598,0.7206336633143309,simulated,simulated,simulated,4
6445,0,0,0,1,2,3,2,3,2,0.2847561658577342,1.0470233086035803,2.5523366612538347,0.16622147127396672,0.737686392239374,simulated,simulated,simulated,4
568,0,1,1,1,2,2,0,1,1,0.28473980115730013,0.9345098673002927,2.5523366612538347,0.1221553122966602,0.6492437289199797,simulated,simulated,simulated,2
12781,0,1,0,0,2,0,3,4,2,0.2847076378592406,1.0487566545617673,2.5523366612538347,0.16694912048107688,0.7960867107153806,simulated,simulated,simulated,4
4252,0,1,2,2,0,1,0,3,0,0.2847011216095334,1.0871850089402262,2.5523366612538347,0.18201178310905258,0.7205886260309686,simulated,simulated,simulated,4
6822,0,1,2,2,3,0,2,3,0,0.2846994213705052,1.2427948767100745,2.5523366612538347,0.24298109398194012,0.7723815475633897,simulated,simulated,simulated,2
10331,0,1,2,0,3,0,2,0,3,0.2846729470585263,1.0548587450789075,2.5523366612538347,0.16937459718780976,0.7585344699001859,simulated,simulated,simulated,4
406,0,0,1,2,2,1,1,2,1,0.2846683550507063,0.9871633122029113,2.5523366612538347,0.14285626457378897,0.6765079618727224,simulated,simulated,simulated,5
8734,0,0,1,2,0,3,2,0,1,0.2846569513731224,0.9164716441807391,2.5523366612538347,0.11517082516036586,0.6181844791985783,simulated,simulated,simulated,5
8715,0,1,2,2,2,3,2,2,0,0.28465159417549857,1.1135274169004048,2.5523366612538347,0.19238220917690557,0.7276135156999333,simulated,simulated,simulated,4
10282,0,1,2,1,1,0,0,0,3,0.284649912180697,0.9304215079901549,2.5523366612538347,0.12064339091172212,0.6330073807273386,simulated,simulated,simulated,5
1318,0,1,2,0,1,1,1,1,2,0.28461973748340696,0.8789710163705452,2.5523366612538347,0.100515373940702,0.6465493376970084,simulated,simulated,simulated,6
3585,0,1,2,0,0,0,3,0,1,0.28461881938509304,0.9218944488685824,2.5523366612538347,0.1173336003313127,0.7027829941930699,simulated,simulated,simulated,5
13268,0,1,0,0,2,1,3,2,4,0.28461848805178014,1.0545022250376004,2.5523366612538347,0.16928937241117445,0.7852386634636446,simulated,simulated,simulated,5
3969,0,0,1,2,2,3,2,2,2,0.284599304259628,0.9635596460899897,2.5523366612538347,0.13367744988095956,0.6520656352095311,simulated,simulated,simulated,4
2190,0,0,1,2,2,0,0,1,0,0.28457114890589263,0.8422740362882719,2.5523366612538347,0.08618616485564391,0.5953931626553667,simulated,simulated,simulated,5
8335,0,1,2,2,1,0,1,3,1,0.28454057375396946,1.1714709950534286,2.5523366612538347,0.21519539856879258,0.7543385548932269,simulated,simulated,simulated,4
14318,0,0,0,1,2,3,1,4,1,0.28452947514656723,1.0196389668408479,2.5523366612538347,0.15571903593430939,0.7247836796052383,simulated,simulated,simulated,5
6834,0,0,1,2,2,3,2,2,0,0.28452292814012914,0.9591373801955031,2.5523366612538347,0.13202119175920823,0.6469275450571594,simulated,simulated,simulated,3
4611,0,1,2,1,3,0,3,1,0,0.28451255343695325,1.1833597537063225,2.5523366612538347,0.2198814088889981,0.7416359864179587,simulated,simulated,simulated,4
7641,0,0,1,0,2,1,3,0,1,0.2845094913672924,0.8071348684666411,2.5523366612538347,0.07248037221611252,0.6322674058055304,simulated,simulated,simulated,5
16638,0,1,0,1,2,3,2,4,4,0.2845082767342675,1.2114548189777996,2.5523366612538347,0.23089327158062445,0.784514311553262,simulated,simulated,simulated,4
13501,0,1,2,0,0,1,1,3,4,0.28447724660593066,0.9533271812887556,2.5523366612538347,0.12979044989090258,0.6853613663662848,simulated,simulated,simulated,4
15653,0,0,0,1,0,2,3,0,4,0.2844452997387681,0.8825650842266347,2.5523366612538347,0.10209795972107996,0.6757946680637684,simulated,simulated,simulated,4
11011,0,0,1,2,1,2,1,3,0,0.28444301874762523,1.0735104691996988,2.5523366612538347,0.17691223078850932,0.7419862806971336,simulated,simulated,simulated,4
13544,0,1,0,1,2,3,3,1,4,0.28443765823514044,1.178655158250423,2.5523366612538347,0.2181130537362169,0.7708942648234056,simulated,simulated,simulated,4
8425,0,1,2,1,3,0,2,1,0,0.28441902295348487,1.1848924374529313,2.5523366612538347,0.2205754415592963,0.7579062586706228,simulated,simulated,simulated,4
4850,0,1,2,0,2,3,2,2,0,0.2844115069921207,1.03399840319315,2.5523366612538347,0.16146300028678415,0.745758979608421,simulated,simulated,simulated,5
5675,0,1,2,0,0,1,2,3,2,0.28439533387336213,0.9745337070013084,2.5523366612538347,0.13818103366772708,0.7307024589696467,simulated,simulated,simulated,6
3579,0,1,2,0,3,0,3,0,3,0.2843866067677585,1.0463449000885994,2.5523366612538347,0.16632523137069843,0.744024071902256,simulated,simulated,simulated,4
