,gamma,informativity,complexity,J
621,14.84046919422711,0.6357567625767286,1.7530375892731644,-7.681891060768335
622,14.794946836983645,0.635756699164963,1.7530366496662335,-7.652949915735599
623,14.749564117172259,0.6357566332402187,1.7530356758195185,-7.624097549074655
624,14.70432060646247,0.6357565647111849,1.7530346666071646,-7.595333688569302
625,14.659215877837712,0.6357564934835542,1.753033620870746,-7.566658062841799
626,14.614249505591234,0.6357564194599452,1.753032537418473,-7.538070401350485
627,14.569421065322146,0.6357563425398065,1.7530314150243824,-7.509570434387236
628,14.524730133931381,0.6357562626193336,1.753030252427518,-7.48115789307511
629,14.48017628961769,0.6357561795913733,1.7530290483310869,-7.452832509365843
630,14.435759111873699,0.6357560933453246,1.7530278014016076,-7.424594016037387
631,14.391478181481894,0.6357560037670504,1.753026510268044,-7.396442146691583
632,14.347333080510706,0.63575591073877,1.7530251735209161,-7.368376635751652
633,14.303323392310556,0.6357558141389641,1.7530237897114014,-7.340397218459886
634,14.259448701509887,0.6357557138422665,1.7530223573504182,-7.31250363087518
635,14.215708594011305,0.6357556097193595,1.7530208749076934,-7.284695609870703
636,14.172102656987608,0.6357555016368648,1.753019340810812,-7.256972893131489
637,14.128630478877943,0.6357553894572343,1.7530177534442575,-7.229335219152139
638,14.085291649383896,0.6357552730386311,1.7530161111484215,-7.201782327234388
639,14.0420857594656,0.6357551522348202,1.753014412218617,-7.174313957484836
640,13.999012401337927,0.6357550268950427,1.7530126549040523,-7.146929850812578
641,13.956071168466577,0.6357548968638982,1.7530108374068083,-7.119629748926883
642,13.913261655564297,0.635754761981222,1.7530089578807855,-7.092413394334956
643,13.87058345858703,0.6357546220819525,1.753007014430639,-7.06528053033954
644,13.82803617473008,0.6357544769960071,1.7530050051106985,-7.03823090103669
645,13.785619402424366,0.6357543265481436,1.753002927923865,-7.011264251313459
646,13.743332741332564,0.6357541705578309,1.7530007808204948,-6.98438032684567
647,13.701175792345392,0.6357540088391085,1.7529985616972636,-6.957578874095668
648,13.659148157577809,0.6357538412004415,1.7529962683960174,-6.930859640310008
649,13.617249440365246,0.6357536674445792,1.7529938987025961,-6.9042223735172525
650,13.575479245259912,0.6357534873684081,1.752991450345651,-6.877666822525781
651,13.533837178027,0.6357533007628,1.7529889209954348,-6.851192736921529
652,13.49232284564102,0.6357531074124598,1.7529863082625803,-6.8247998670658205
653,13.450935856282069,0.635752907095765,1.752983609696857,-6.798487964093132
654,13.409675819332106,0.6357526995846108,1.7529808227859076,-6.772256779908956
655,13.36854234537132,0.6357524846442393,1.752977944953976,-6.746106067187567
656,13.327535046174399,0.6357522620330827,1.7529749735606037,-6.720035579369955
657,13.286653534706907,0.6357520315025817,1.752971905899318,-6.694045070661557
658,13.245897425121623,0.6357517927970213,1.7529687391962958,-6.668134296030225
659,13.205266332754864,0.6357515456533482,1.7529654706090116,-6.642303011204015
660,13.164759874122916,0.6357512898009934,1.7529620972248698,-6.6165509726691365
661,13.12437766691835,0.6357510249616836,1.7529586160598072,-6.590877937667763
662,13.084119330006468,0.6357507508492577,1.752955024056891,-6.565283664196008
663,13.04398448342168,0.6357504671694747,1.7529513180848897,-6.539767911001823
664,13.003972748363902,0.6357501736198146,1.7529474949368253,-6.514330437582863
665,12.964083747195026,0.6357498698892845,1.7529435513285097,-6.488971004184515
666,12.924317103435301,0.6357495556582122,1.7529394838970602,-6.463689371797765
667,12.884672441759829,0.6357492305980399,1.7529352891993957,-6.438485302157183
668,12.845149387995,0.6357488943711154,1.7529309637107175,-6.413358557738913
669,12.805747569114946,0.6357485466304764,1.7529265038229662,-6.3883089017586165
670,12.766466613238055,0.635748187019632,1.7529219058432621,-6.363336098169492
671,12.727306149623423,0.635747815172339,1.7529171659923288,-6.338439911660236
672,12.688265808667392,0.6357474307123749,1.7529122804028923,-6.313620107653076
673,12.649345221900044,0.6357470332533113,1.7529072451180678,-6.288876452301834
674,12.610544021981697,0.635746622398272,1.75290205608972,-6.264208712489864
675,12.571861842699503,0.6357461977396976,1.7528967091768133,-6.239616655828185
676,12.533298318963915,0.6357457588591042,1.7528912001437353,-6.215100050653514
677,12.494853086805302,0.6357453053268285,1.7528855246586048,-6.190658666026297
678,12.456525783370495,0.6357448367017806,1.7528796782915632,-6.166292271728832
679,12.418316046919331,0.6357443525311846,1.7528736565130398,-6.14200063826331
680,12.3802235168213,0.6357438523503205,1.7528674546920089,-6.117783536849997
681,12.342247833552074,0.6357433356822517,1.7528610680942187,-6.093640739425222
682,12.304388638690169,0.635742802037562,1.7528544918804043,-6.069572018639626
683,12.266645574913541,0.635742250914076,1.752847721104486,-6.045577147856239
684,12.229018285996194,0.6357416817965782,1.752840750711746,-6.021655901148582
685,12.19150641680486,0.6357410941565307,1.752833575536983,-5.997808053298903
686,12.154109613295596,0.6357404874517831,1.7528261903026556,-5.974033379796289
687,12.116827522510494,0.6357398611262797,1.752818589617005,-5.9503316568349
688,12.079659792574326,0.6357392146097556,1.752810767972153,-5.926702661312092
689,12.042606072691198,0.6357385473174368,1.752802719742193,-5.903146170826653
690,12.005666013141292,0.6357378586497306,1.7527944391812547,-5.879661963677039
691,11.968839265277516,0.6357371479919098,1.7527859204215532,-5.856249818859561
692,11.932125481522249,0.6357364147137927,1.7527771574714208,-5.832909516066621
693,11.895524315364046,0.6357356581694222,1.7527681442133236,-5.809640835685004
694,11.85903542135435,0.6357348776967342,1.7527588744018534,-5.786443558794093
695,11.822658455104271,0.6357340726172225,1.7527493416617106,-5.763317467164168
696,11.786393073281298,0.6357332422355968,1.7527395394856622,-5.740262343254637
697,11.750238933606084,0.635732385839443,1.752729461232491,-5.717277970212418
698,11.714195694849208,0.6357315026988666,1.7527191001249196,-5.69436413187016
699,11.678263016827936,0.6357305920661398,1.7527084492475222,-5.671520612744605
700,11.642440560403047,0.6357296531753385,1.7526975015446187,-5.648747198034904
701,11.606727987475594,0.635728685241977,1.752686249818155,-5.626043673620962
702,11.571124960983742,0.6357276874626334,1.7526746867255585,-5.603409826061791
703,11.535631144899579,0.6357266590145718,1.752662804777589,-5.58084544259386
704,11.500246204225922,0.6357255990553594,1.752650596336165,-5.558350311129482
705,11.4649698049932,0.6357245067224759,1.752638053612179,-5.535924220255204
706,11.429801614256247,0.6357233811329208,1.7526251686632928,-5.5135669592302055
707,11.394741300091214,0.635722221382806,1.7526119333917223,-5.491278317984667
708,11.359788531592406,0.6357210265469586,1.7525983395420064,-5.469058087118285
709,11.324942978869144,0.6357197956784999,1.7525843786987536,-5.446906057898601
710,11.290204313042702,0.6357185278084301,1.7525700422843868,-5.424822022259507
711,11.255572206243144,0.6357172219452065,1.7525553215568634,-5.402805772799708
712,11.221046331606274,0.6357158770743085,1.7525402076073815,-5.380857102781153
713,11.186626363270538,0.6357144921578031,1.7525246913580796,-5.358975806127542
714,11.152311976373927,0.6357130661339039,1.7525087635597176,-5.337161677422809
715,11.118102847050949,0.6357115979165207,1.7524924147893397,-5.315414511909636
716,11.083998652429534,0.6357100863948044,1.7524756354479318,-5.2937341054879425
717,11.04999907062802,0.6357085304326893,1.752458415758065,-5.272120254713456
718,11.016103780752099,0.6357069288684232,1.7524407457615212,-5.250572756796221
719,10.982312462891775,0.6357052805140937,1.7524226153169076,-5.229091409599135
720,10.948624798118379,0.6357035841551517,1.7524040140972648,-5.207676011636563
721,10.91504046848152,0.6357018385499225,1.752384931587655,-5.186326362072854
722,10.881559157006112,0.6357000424291164,1.7523653570827433,-5.165042260720982
723,10.848180547689385,0.6356981944953273,1.7523452796843668,-5.143823508041105
724,10.814904325497864,0.6356962934225288,1.752324688299091,-5.122669905139174
725,10.78173017636445,0.6356943378555631,1.752303571635757,-5.101581253765585
726,10.748657787185406,0.6356923264096255,1.752281918203017,-5.080557356313811
727,10.715686845817437,0.6356902576697328,1.7522597163068598,-5.059598015818993
728,10.682817041074737,0.6356881301901991,1.7522369540481297,-5.038703035956665
729,10.650048062726023,0.6356859424940953,1.752213619320029,-5.017872221041376
730,10.617379601491658,0.635683693072705,1.7521896998056143,-4.997105376025408
731,10.584811349040677,0.6356813803849748,1.7521651829752887,-4.9764023064974365
732,10.552342997987926,0.6356790028569539,1.7521400560842764,-4.955762818681248
733,10.519974241891134,0.6356765588812323,1.7521143061700957,-4.93518671943446
734,10.48770477524801,0.6356740468163691,1.752087920050021,-4.914673816247241
735,10.4555342934934,0.6356714649863127,1.7520608843185383,-4.894223917241042
736,10.42346249299636,0.6356688116798177,1.7520331853447897,-4.873836831167358
737,10.391489071057343,0.6356660851498557,1.7520048092700176,-4.853512367406514
738,10.359613725905307,0.6356632836130116,1.7519757420049955,-4.833250335966397
739,10.327836156694866,0.635660405248881,1.751945969227456,-4.813050547481249
740,10.296156063503483,0.6356574481994586,1.7519154763795108,-4.792912813210496
741,10.264573147328596,0.6356544105685171,1.751884248665067,-4.772836945037521
742,10.233087110084833,0.6356512904209819,1.7518522710472337,-4.7528227554685065
743,10.201697654601181,0.6356480857822981,1.7518195282457334,-4.732870057631268
744,10.170404484618171,0.6356447946377877,1.7517860047342924,-4.7129786652740595
745,10.139207304785113,0.6356414149320067,1.7517516847380423,-4.693148392764504
746,10.108105820657274,0.6356379445680862,1.7517165522309126,-4.673379055088385
747,10.07709973869312,0.635634381407072,1.7516805909330098,-4.653670467848558
748,10.046188766251548,0.6356307232672564,1.7516437843080104,-4.634022447263848
749,10.015372611589102,0.6356269679235018,1.751606115560538,-4.614434810167927
750,9.984650983857247,0.6356231131065571,1.7515675676335396,-4.594907374008251
751,9.954023593099597,0.6356191565023686,1.751528123205667,-4.575439956844974
752,9.923490150249204,0.6356150957513786,1.7514877646886422,-4.556032377349869
753,9.893050367125818,0.635610928447826,1.7514464742246385,-4.536684454805308
754,9.862703956433151,0.6356066521390276,1.7514042336836448,-4.517396009103172
755,9.832450631756203,0.6356022643246633,1.7513610246608378,-4.49816686074387
756,9.802290107558514,0.6355977624560487,1.7513168284739502,-4.478996830835302
757,9.772222099179512,0.6355931439353955,1.7512716261606405,-4.459885741091815
758,9.7422463228318,0.6355884061150772,1.75122539847586,-4.440833413833275
759,9.712362495598473,0.6355835462968749,1.7511781258892225,-4.421839671984021
760,9.68257033543048,0.6355785617312202,1.7511297885823742,-4.402904339071909
761,9.652869561143916,0.635573449616436,1.7510803664463628,-4.384027239227369
762,9.623259892417412,0.6355682070979569,1.7510298390790113,-4.365208197182401
763,9.593741049789468,0.635562831267561,1.7509781857822906,-4.3464470382697264
764,9.5643127546558,0.6355573191625696,1.7509253855596945,-4.327743588421718
765,9.534974729266754,0.6355516677650668,1.7508714171136182,-4.309097674169633
766,9.505726696724635,0.6355458740010858,1.7508162588427383,-4.290509122642574
767,9.47656838098113,0.6355399347398067,1.7507598888393947,-4.271977761566669
768,9.447499506834692,0.6355338467927392,1.750702284886981,-4.2535034192641765
769,9.418519799927926,0.6355276069128932,1.7506434244573295,-4.235085924652568
770,9.389628986745032,0.6355212117939502,1.7505832847081086,-4.216725107243695
771,9.360826794609189,0.6355146580694215,1.7505218424802207,-4.198420797142917
772,9.332112951680008,0.635507942311804,1.7504590742952026,-4.180172825048295
773,9.303487186950957,0.6355010610317187,1.7503949563526346,-4.161981022249698
774,9.27494923024679,0.6354940106770515,1.7503294645275518,-4.1438452206280125
775,9.246498812221027,0.6354867876320813,1.7502625743678613,-4.125765252654335
776,9.218135664353376,0.635479388216601,1.750194261091766,-4.1077409513891485
777,9.189859518947229,0.6354718086850313,1.7501244995851957,-4.089772150481551
778,9.161670109127124,0.635464045225524,1.7500532643992373,-4.071858684168453
