,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
5575,0,0,1,0,1,2,1,3,2,0.21039384047847087,0.7631875484321446,2.51343028994939,0.12497559570259688,0.7230231549483135,simulated,simulated,simulated,5
500,0,1,2,1,2,1,2,0,1,0.21039212285329767,1.056723479246201,2.51343028994939,0.2417642924565873,0.8561988776378601,simulated,simulated,simulated,4
1833,0,1,0,0,0,2,2,1,1,0.21038617111415614,0.7903239170248753,2.51343028994939,0.13577981220062066,0.8070936118225455,simulated,simulated,simulated,6
4868,0,1,0,1,2,3,2,0,1,0.21036906135672995,1.0837204705474535,2.51343028994939,0.25252844807030916,0.8848856058774115,simulated,simulated,simulated,3
4292,0,0,0,0,1,2,3,3,0,0.2103419822581687,0.6712534141377624,2.51343028994939,0.08845029693469653,0.7740641098650592,simulated,simulated,simulated,6
8918,0,1,1,1,2,1,1,1,3,0.21025575953223175,0.9294408842572758,2.51343028994939,0.19125966704687436,0.83521750846349,simulated,simulated,simulated,6
4467,0,1,1,1,2,3,1,0,1,0.21025371601591736,0.984297423556362,2.51343028994939,0.21308707787830564,0.8585846370115917,simulated,simulated,simulated,6
962,0,1,1,1,2,2,1,1,1,0.21025037792990153,0.9257687888667309,2.51343028994939,0.18980405909829928,0.8481020940648936,simulated,simulated,simulated,4
3153,0,0,1,0,2,1,1,1,0,0.2102147305872747,0.7145664762550605,2.51343028994939,0.10581019766313424,0.7286548078213252,simulated,simulated,simulated,4
2908,0,0,0,1,0,0,2,0,2,0.21021196474306114,0.7461326538472921,2.51343028994939,0.11837196612558516,0.837351929993235,simulated,simulated,simulated,6
1033,0,0,0,1,1,2,2,1,2,0.21020195369456363,0.8939625861872563,2.51343028994939,0.1771979837015368,0.8946107269916455,simulated,simulated,simulated,5
2217,0,1,2,2,0,1,0,2,0,0.2101780868325216,0.9989246904584875,2.51343028994939,0.21898235002558886,0.882473735872539,simulated,simulated,simulated,4
2071,0,0,0,1,1,0,2,1,2,0.21013198908103403,0.8483394699346932,2.51343028994939,0.15911621503047954,0.8881135677701565,simulated,simulated,simulated,6
561,0,0,1,0,2,2,0,0,1,0.2101187445875099,0.5626610370720818,2.51343028994939,0.04546868524075757,0.6384668040698849,simulated,simulated,simulated,4
972,0,0,0,1,1,1,2,1,1,0.21011004402169775,0.8531465012666929,2.51343028994939,0.1610506982458259,0.9016797191392258,simulated,simulated,simulated,4
3483,0,1,0,1,2,2,1,3,1,0.21007604570160776,1.0368081281527712,2.51343028994939,0.23415679552982888,0.8944649469210441,simulated,simulated,simulated,4
3163,0,0,1,2,2,0,2,1,2,0.21004285702181047,0.9038456030877735,2.51343028994939,0.18128916352775437,0.846380859928154,simulated,simulated,simulated,4
9926,0,1,1,1,2,1,1,2,3,0.20996758439120344,0.979816484402541,2.51343028994939,0.2115904112405258,0.8405992773746923,simulated,simulated,simulated,5
2299,0,1,0,0,0,0,2,2,0,0.20994105045370737,0.7440022181984889,2.51343028994939,0.11779525967235366,0.7905313573488605,simulated,simulated,simulated,6
839,0,1,1,1,0,2,2,2,1,0.2099240103072031,0.9807577289873466,2.51343028994939,0.21200847137594733,0.8442432418920934,simulated,simulated,simulated,5
3078,0,0,1,2,0,0,0,2,1,0.2098837840633151,0.7632721724514122,2.51343028994939,0.12551932085310846,0.7878000762173777,simulated,simulated,simulated,5
1772,0,1,1,0,2,0,1,0,0,0.20987616803599018,0.8284952894202212,2.51343028994939,0.151476778111209,0.816975437202082,simulated,simulated,simulated,5
1249,0,1,2,1,2,0,2,2,0,0.20985003775197164,1.0692410637354448,2.51343028994939,0.24728665671636008,0.85960399607605,simulated,simulated,simulated,4
1577,0,1,2,2,0,2,1,0,0,0.20984779215596028,1.0416451180758362,2.51343028994939,0.2363095066354918,0.8761041608428541,simulated,simulated,simulated,6
3089,0,0,1,1,1,2,2,1,1,0.2098371274987032,0.9223915816104278,2.51343028994939,0.18887364494894102,0.8760913623354631,simulated,simulated,simulated,5
891,0,1,2,2,2,0,2,2,1,0.20982993182926823,1.0303149090954646,2.51343028994939,0.23181950015335356,0.8857273662015506,simulated,simulated,simulated,4
1624,0,1,2,2,2,0,2,2,2,0.20981636961951233,1.0209193609254013,2.51343028994939,0.2280949248036021,0.8822640608633725,simulated,simulated,simulated,5
823,0,0,1,0,2,2,0,1,2,0.20978958467991948,0.6229164688720927,2.51343028994939,0.06977123006415732,0.6906100815393632,simulated,simulated,simulated,6
3024,0,1,0,0,2,2,0,2,1,0.20977141415206813,0.7934415659659182,2.51343028994939,0.13763496518781815,0.8250863899569973,simulated,simulated,simulated,6
655,0,1,2,1,0,2,2,1,0,0.20967078510358883,1.017718827024889,2.51343028994939,0.2269671364659754,0.8253853298836171,simulated,simulated,simulated,4
11300,0,0,0,0,1,0,2,3,4,0.20967033499983412,0.6742339317406857,2.51343028994939,0.0903077807825087,0.7759658767473858,simulated,simulated,simulated,5
614,0,1,2,1,1,1,1,0,1,0.20966574106212155,0.8826988768356483,2.51343028994939,0.1732527872427266,0.7896330967493398,simulated,simulated,simulated,5
2730,0,0,0,1,0,2,2,2,1,0.20960553112004554,0.8385193293495496,2.51343028994939,0.15573560597456607,0.8584259920927824,simulated,simulated,simulated,5
2153,0,0,0,1,2,2,0,2,1,0.20960082325038187,0.828248405654411,2.51343028994939,0.15165389707102161,0.913571087843132,simulated,simulated,simulated,6
2121,0,1,0,1,2,2,0,2,2,0.20959975694575372,0.9670286481281456,2.51343028994939,0.206870436439965,0.8867904610894929,simulated,simulated,simulated,4
8979,0,1,1,1,2,3,1,0,2,0.20959528373746394,1.0033839303341945,2.51343028994939,0.2213393180511554,0.8601651620045444,simulated,simulated,simulated,4
4785,0,0,1,1,2,1,1,3,0,0.2095597334622975,0.9699240743117422,2.51343028994939,0.2080624418165235,0.8846261524736552,simulated,simulated,simulated,6
7358,0,0,1,1,2,0,1,3,3,0.20954767492883675,0.9859099590732006,2.51343028994939,0.21443468659639903,0.8946702072974132,simulated,simulated,simulated,5
4938,0,0,0,0,1,2,3,1,2,0.2095151555814948,0.7063337174908506,2.51343028994939,0.10323426556727268,0.7573947409808284,simulated,simulated,simulated,4
5475,0,1,0,1,0,1,2,3,2,0.209439838306684,1.0104248751429803,2.51343028994939,0.22429609234191641,0.8792354078519025,simulated,simulated,simulated,2
2653,0,0,1,0,2,1,0,1,2,0.20939929565937399,0.6191588451926353,2.51343028994939,0.06866650102333734,0.6625912390730546,simulated,simulated,simulated,5
3695,0,0,1,0,2,0,2,1,3,0.20937867127272936,0.7489196110385231,2.51343028994939,0.12031408572981664,0.7325675115133095,simulated,simulated,simulated,5
7778,0,0,0,1,2,1,1,3,1,0.20928365987861497,0.936462551244829,2.51343028994939,0.19502542563570457,0.9077288441274176,simulated,simulated,simulated,4
10478,0,1,1,1,0,0,2,1,3,0.2092792664376284,0.9502984945268715,2.51343028994939,0.20053462393934007,0.8567475214301349,simulated,simulated,simulated,4
2619,0,1,2,1,0,1,0,2,1,0.2092733040407041,0.9230478370197894,2.51343028994939,0.1896985679138514,0.8149575745028561,simulated,simulated,simulated,5
10262,0,0,1,0,0,2,2,0,3,0.2092159354794887,0.6049234010827519,2.51343028994939,0.06318610988821395,0.6151164118742813,simulated,simulated,simulated,5
1885,0,1,2,2,0,0,0,0,1,0.20916933628708634,0.962152722790055,2.51343028994939,0.20536090859176975,0.8890055041969028,simulated,simulated,simulated,6
9076,0,0,0,1,1,1,0,2,3,0.20915489080552718,0.7561371401346959,2.51343028994939,0.1234094513470164,0.9226623509393623,simulated,simulated,simulated,4
1767,0,0,1,0,2,1,2,0,0,0.2091402436372607,0.6896641779792594,2.51343028994939,0.09697699058424299,0.6687033161095541,simulated,simulated,simulated,5
1752,0,0,1,1,1,0,2,0,1,0.20906093665715242,0.8619447670786912,2.51343028994939,0.16560030683659596,0.8797235871178293,simulated,simulated,simulated,4
869,0,1,2,1,2,1,1,2,0,0.20905383355315132,1.0193899764810324,2.51343028994939,0.22824897594381077,0.8473902948682199,simulated,simulated,simulated,4
5536,0,1,0,0,2,0,1,2,3,0.2090003592311539,0.8780893813814983,2.51343028994939,0.17208422306270588,0.8220305720316029,simulated,simulated,simulated,4
12586,0,0,0,0,1,2,2,3,4,0.20899987246630392,0.7287860437473399,2.51343028994939,0.11268249038618647,0.8019474330317244,simulated,simulated,simulated,4
1688,0,1,1,1,2,2,1,1,2,0.20899141634125296,0.9425007171990846,2.51343028994939,0.19772002979488323,0.8453105913513008,simulated,simulated,simulated,4
2059,0,0,1,2,0,0,2,1,0,0.20899075260729405,0.8478579236467445,2.51343028994939,0.16006586222884783,0.7890532632393077,simulated,simulated,simulated,5
2516,0,0,1,1,2,2,2,0,2,0.2089757955483169,0.9676228775056688,2.51343028994939,0.20773081950379907,0.8883893676654554,simulated,simulated,simulated,6
761,0,1,0,2,2,0,2,0,0,0.20889053345506214,0.9987836891417672,2.51343028994939,0.22021380424752995,0.8930280476915008,simulated,simulated,simulated,6
2591,0,0,1,2,1,2,1,2,2,0.2088878866781646,0.9980897846039026,2.51343028994939,0.21994037233601538,0.8813316846606138,simulated,simulated,simulated,5
8679,0,1,1,1,1,2,1,2,3,0.20887847316175723,0.8945318996042548,2.51343028994939,0.17874797277101323,0.814202494782398,simulated,simulated,simulated,6
10531,0,0,0,1,2,0,1,2,3,0.20879947320479197,0.9033885362590419,2.5057204749787063,0.18291173452532475,0.8615178593572357,simulated,simulated,simulated,4
2348,0,1,0,0,2,1,1,1,1,0.2087810605499555,0.8256294441107354,2.5057204749787063,0.1518975188703465,0.8245983519558933,simulated,simulated,simulated,6
7242,0,0,1,1,0,2,0,3,2,0.20876697544468714,0.8152251892360366,2.5057204749787063,0.14775940305033522,0.8287436181518206,simulated,simulated,simulated,5
4690,0,0,0,0,1,2,3,2,1,0.20872591814367591,0.71818564692134,2.5057204749787063,0.10907325862086562,0.7910389952046494,simulated,simulated,simulated,4
466,0,1,1,0,1,0,1,2,0,0.20870480596338792,0.7667179656448638,2.5057204749787063,0.1284629792345968,0.7733227792918616,simulated,simulated,simulated,5
1431,0,0,0,1,2,2,1,0,2,0.2086646334259319,0.8654157419904366,2.5057204749787063,0.16789213283803206,0.8756682842301328,simulated,simulated,simulated,5
2368,0,1,1,0,0,2,1,0,2,0.20865050596188806,0.744200978423333,2.5057204749787063,0.11953104655516596,0.7325361563678854,simulated,simulated,simulated,5
8140,0,1,0,0,0,2,1,3,3,0.2086299578610349,0.7952971536487732,2.5057204749787063,0.13994340441120515,0.8010303573465947,simulated,simulated,simulated,5
2874,0,1,2,1,2,1,2,0,0,0.2086153109635922,1.0554716050078081,2.5057204749787063,0.2437902440679962,0.8704099158696343,simulated,simulated,simulated,4
2301,0,1,1,1,2,2,2,0,0,0.20859992553278595,1.0250558285316234,2.5057204749787063,0.23166709418334863,0.8843785173007699,simulated,simulated,simulated,2
546,0,0,1,0,1,0,2,1,2,0.20857546447996467,0.7071973108231703,2.5057204749787063,0.10483841224496926,0.7514809755292684,simulated,simulated,simulated,5
7683,0,0,1,0,2,0,1,3,0,0.20857116103000828,0.7526992958366776,2.5057204749787063,0.12300195790405274,0.7849744248496919,simulated,simulated,simulated,6
2577,0,1,1,0,0,0,1,2,1,0.20852501641366616,0.7300222044685801,2.5057204749787063,0.11399797438577514,0.782098618309807,simulated,simulated,simulated,6
2090,0,1,0,2,0,0,0,0,0,0.2084999971036947,0.8809879821508699,2.5057204749787063,0.17427144486569313,0.8796346222484613,simulated,simulated,simulated,6
446,0,1,0,1,1,0,2,1,0,0.2084247498810442,0.9018047662295808,2.5057204749787063,0.18265439611462286,0.8508643761917958,simulated,simulated,simulated,5
9776,0,1,0,1,2,3,1,1,3,0.2084135288472475,1.0145752524771163,2.5057204749787063,0.22767083116715156,0.8646806276684754,simulated,simulated,simulated,5
1099,0,1,1,1,2,0,0,2,2,0.20840537898546996,0.9508171103965177,2.5057204749787063,0.2022339472682737,0.881977851991118,simulated,simulated,simulated,5
1279,0,1,2,1,0,0,2,2,1,0.20840274874152787,1.0161443428019528,2.5057204749787063,0.2283078145307784,0.8571960825249076,simulated,simulated,simulated,4
9784,0,1,0,1,0,1,2,2,3,0.20838522515859592,0.9827384547331741,2.5057204749787063,0.21499348869061674,0.8695279919084309,simulated,simulated,simulated,3
1835,0,1,0,1,1,2,2,0,2,0.20837460379833028,0.9559183638812964,2.5057204749787063,0.2043005654537518,0.8716836255041012,simulated,simulated,simulated,5
12646,0,1,0,1,1,2,1,3,4,0.2083076267081867,0.9426067866707588,2.5057204749787063,0.19905506761165034,0.847686288853926,simulated,simulated,simulated,6
11625,0,1,0,1,2,0,1,3,4,0.20828054300416943,1.0410845395156532,2.5057204749787063,0.23838332390385555,0.882713466502102,simulated,simulated,simulated,5
1839,0,0,1,1,2,2,2,0,1,0.20825094422416823,0.9635108161014112,2.5057204749787063,0.20745427259145122,0.8914379401449732,simulated,simulated,simulated,5
2873,0,0,1,2,0,2,1,2,2,0.20823658939090028,0.9156749102974766,2.5057204749787063,0.18837794820426815,0.8479724244705138,simulated,simulated,simulated,6
2099,0,1,0,0,1,2,0,1,2,0.20822871432121937,0.7038077506246596,2.5057204749787063,0.10383243362476348,0.7561013969501684,simulated,simulated,simulated,4
812,0,0,1,2,0,0,2,1,2,0.20821160496197177,0.8568342014485568,2.5057204749787063,0.1649203816318046,0.8052735149496506,simulated,simulated,simulated,6
6407,0,1,0,1,0,2,3,1,1,0.20817090976827102,0.9871855808126951,2.5057204749787063,0.2169825934574617,0.8592466681523131,simulated,simulated,simulated,5
725,0,1,1,1,2,1,2,0,0,0.20812542520655963,1.0004130258578234,2.5057204749787063,0.22230697691360812,0.8670578113637561,simulated,simulated,simulated,4
5415,0,1,0,1,1,1,0,2,3,0.20812526427456945,0.8424684026793623,2.5057204749787063,0.1592735214643444,0.872463952243824,simulated,simulated,simulated,6
1145,0,1,1,1,2,2,1,2,2,0.20810986143285248,0.9820006402558916,2.5057204749787063,0.2149744003876323,0.8542854186572535,simulated,simulated,simulated,2
1100,0,0,1,1,2,2,0,1,2,0.20806911701735264,0.8817434501684918,2.5057204749787063,0.17500382227592493,0.893846136508675,simulated,simulated,simulated,6
3152,0,1,1,1,0,0,2,2,1,0.20804596481516602,0.9460729425447385,2.5057204749787063,0.20070002660767658,0.8629915533321941,simulated,simulated,simulated,4
2670,0,0,0,1,2,1,2,2,1,0.20804560143530193,0.9300372451940487,2.5057204749787063,0.19430075462884164,0.9036442549052368,simulated,simulated,simulated,5
5123,0,0,1,0,1,2,1,3,1,0.20802880937788026,0.7434751505783707,2.5057204749787063,0.11986307481734366,0.7299697921656674,simulated,simulated,simulated,6
3013,0,1,0,0,2,0,2,1,2,0.2080272109042115,0.8683650461883847,2.5057204749787063,0.16970658377429385,0.831410592551125,simulated,simulated,simulated,3
4182,0,1,2,2,0,0,2,2,3,0.2079844660035559,1.0575607703312513,2.5057204749787063,0.24525484735993935,0.8809922276624359,simulated,simulated,simulated,5
1979,0,1,0,2,0,0,2,1,2,0.20796926565843832,0.9957506261545437,2.5057204749787063,0.22060243422066267,0.8790038486502709,simulated,simulated,simulated,5
2802,0,0,1,0,2,2,0,2,2,0.20796222181120516,0.6126151932698316,2.5057204749787063,0.06770517900079098,0.6663698966465519,simulated,simulated,simulated,4
2471,0,0,1,1,2,1,0,2,0,0.20795574796305705,0.8660732929726598,2.5057204749787063,0.16886343822714742,0.8887706467724495,simulated,simulated,simulated,5
2555,0,0,1,0,0,2,2,1,2,0.20791604963160126,0.6350403538363272,2.5057204749787063,0.07670093705416886,0.6535971614782927,simulated,simulated,simulated,4
9760,0,1,0,1,2,0,0,3,1,0.20788138069151596,0.9734142523093058,2.5057204749787063,0.21177616692348314,0.9011078309838392,simulated,simulated,simulated,5
1560,0,0,1,2,1,0,1,2,1,0.2078583628364048,0.977292290261373,2.5057204749787063,0.2133468585877011,0.8739610139029709,simulated,simulated,simulated,5
2985,0,1,2,1,1,1,1,0,0,0.20782351093335105,0.8846133739068445,2.5057204749787063,0.17639477707979007,0.805149007883063,simulated,simulated,simulated,6
13988,0,1,0,0,0,2,0,3,4,0.20781533660304785,0.7192929204783197,2.5057204749787063,0.11042573843707411,0.7869942524839061,simulated,simulated,simulated,5
3019,0,1,0,0,2,1,0,1,1,0.20778565534656168,0.7548649860817568,2.5057204749787063,0.12465176200653891,0.8235701853474896,simulated,simulated,simulated,6
467,0,1,0,1,1,1,2,0,1,0.20777797045398427,0.9025006248589692,2.5057204749787063,0.1835788835447649,0.8731738067763309,simulated,simulated,simulated,6
1162,0,1,0,1,1,0,2,1,1,0.20777547856627898,0.902713264591257,2.5057204749787063,0.18366623714566258,0.8553196976560302,simulated,simulated,simulated,6
8603,0,0,1,1,1,2,1,3,3,0.20773349588065115,0.9076086470940881,2.5057204749787063,0.18566190243544145,0.865391260528429,simulated,simulated,simulated,4
9912,0,0,0,1,0,1,2,1,3,0.20770416036774342,0.8385250012835945,2.5057204749787063,0.15812086587359467,0.8675620425179494,simulated,simulated,simulated,5
536,0,0,1,0,2,2,1,0,2,0.2076792004575958,0.7112895643334662,2.5057204749787063,0.10736784068099073,0.7457245527459682,simulated,simulated,simulated,6
2609,0,0,1,0,2,2,2,0,1,0.20764891423288723,0.6971177087465203,2.5057204749787063,0.10174232621744962,0.6965962044591852,simulated,simulated,simulated,5
1333,0,0,0,1,2,2,1,0,0,0.20760049810900094,0.846379093134884,2.5057204749787063,0.1613589926225777,0.8818961251185382,simulated,simulated,simulated,4
2543,0,1,2,2,0,0,0,0,2,0.2075814601472351,0.9577713923320682,2.5057204749787063,0.2058332283246784,0.8885490882708904,simulated,simulated,simulated,5
2817,0,0,0,1,0,0,2,0,0,0.20757037152350832,0.7236850951388191,2.5057204749787063,0.11242356250641644,0.8271105348603043,simulated,simulated,simulated,4
12977,0,1,0,1,2,1,1,3,4,0.2075421299445941,1.0431901467713456,2.5057204749787063,0.2399620570536877,0.8975472743486127,simulated,simulated,simulated,4
435,0,1,0,2,0,2,0,0,1,0.20752559799803671,0.9229388677624984,2.5057204749787063,0.19198788923559193,0.9108953296060189,simulated,simulated,simulated,5
7078,0,1,0,1,2,3,1,2,3,0.20751948323859937,1.0598964507731918,2.5057204749787063,0.24665196938993522,0.8687182750689995,simulated,simulated,simulated,3
2448,0,1,2,1,0,2,1,0,2,0.20750951625647174,0.9444854094428461,2.5057204749787063,0.2006029116393354,0.766160117724974,simulated,simulated,simulated,3
3619,0,1,0,1,0,0,2,3,0,0.207483348430621,0.9810717397308615,2.5057204749787063,0.21523020143922691,0.8610863550626262,simulated,simulated,simulated,5
9938,0,0,1,0,1,2,0,2,3,0.20744396914118612,0.6370980319657982,2.5057204749787063,0.07799420975258095,0.6966017867553556,simulated,simulated,simulated,4
1023,0,1,0,2,0,2,2,1,1,0.20736449145617408,1.0154301255828817,2.5057204749787063,0.22906103714199233,0.8968553731699257,simulated,simulated,simulated,5
8118,0,1,0,1,0,2,2,3,2,0.20736354623278075,1.0424052901268939,2.5057204749787063,0.23982741482817518,0.8744200577974804,simulated,simulated,simulated,4
2769,0,0,0,1,2,2,1,2,0,0.20733405354668077,0.8952022528064734,2.5057204749787063,0.18111011640555366,0.8777898428518409,simulated,simulated,simulated,5
10505,0,1,0,2,0,2,1,2,3,0.20731081846758048,1.0646712655218082,2.5057204749787063,0.2487661997642591,0.9081751302524709,simulated,simulated,simulated,3
10390,0,1,0,2,0,2,2,2,3,0.20730584668680008,1.0403644290432137,2.5057204749787063,0.23907063362737682,0.8878761760647744,simulated,simulated,simulated,4
7177,0,1,2,1,0,0,2,0,3,0.20730280782006227,1.0295195508788417,2.5057204749787063,0.2347456246241845,0.8524405053338477,simulated,simulated,simulated,4
2981,0,1,1,1,0,1,2,1,1,0.20725073382870318,0.903198586875812,2.5057204749787063,0.184384667607325,0.8271560800120746,simulated,simulated,simulated,5
373,0,0,1,0,2,0,2,2,1,0.20722511180718484,0.7014130273172046,2.5057204749787063,0.10388033364469781,0.6933704387496015,simulated,simulated,simulated,5
2684,0,0,1,1,2,1,0,0,0,0.20718913764106006,0.8097902923418909,2.5057204749787063,0.14716824517051844,0.8877041269056427,simulated,simulated,simulated,5
1379,0,1,2,1,2,0,1,1,1,0.20717994499688364,0.9903193448636094,2.5057204749787063,0.2192242021383382,0.8470993692071696,simulated,simulated,simulated,5
4977,0,0,0,1,0,2,2,1,3,0.20713094394053655,0.862012540298862,2.5057204749787063,0.16806764940447738,0.8587451027294268,simulated,simulated,simulated,4
1955,0,0,1,1,0,0,2,2,0,0.2070947277048547,0.8556406969179395,2.5057204749787063,0.16556094696884313,0.858235253540704,simulated,simulated,simulated,5
2674,0,1,2,1,1,0,1,2,1,0.20707372790383494,0.9325294721070018,2.5057204749787063,0.1962672430576364,0.8213134279828981,simulated,simulated,simulated,6
9640,0,1,0,1,0,2,3,1,0,0.20705357759240173,0.9838062808024565,2.5057204749787063,0.2167512915602238,0.8560788448525103,simulated,simulated,simulated,4
2437,0,1,1,1,0,1,2,1,2,0.20704323742828146,0.9210393595820187,2.5057204749787063,0.1917121811382921,0.8415216254801834,simulated,simulated,simulated,5
1590,0,0,1,2,0,2,2,1,2,0.2070166422232187,0.8763832778502757,2.5057204749787063,0.17391712297951648,0.8105287288083927,simulated,simulated,simulated,4
478,0,1,0,2,0,1,0,0,2,0.20697376913382515,0.9248732315720747,2.5057204749787063,0.1933116971888089,0.8946843945923482,simulated,simulated,simulated,6
9008,0,1,2,1,0,3,1,0,1,0.2069695681216137,0.9814208284085342,2.5057204749787063,0.2158832984362521,0.7956354363970628,simulated,simulated,simulated,4
2395,0,0,0,1,0,2,2,0,2,0.20696528578666307,0.7951137129841679,2.5057204749787063,0.14153486773526464,0.8505644884983871,simulated,simulated,simulated,6
247,0,1,1,0,0,1,1,1,1,0.20695918147861714,0.6519118903238257,2.5057204749787063,0.08439101294359926,0.6943232021512018,simulated,simulated,simulated,6
7270,0,0,1,1,2,0,0,2,3,0.20693409684686648,0.8959661099260323,2.5057204749787063,0.18181491840921832,0.898720454387863,simulated,simulated,simulated,5
915,0,0,1,1,2,1,2,0,0,0.20693278751972666,0.9420784783832683,2.5057204749787063,0.2002190659290851,0.8839631837762255,simulated,simulated,simulated,6
3246,0,0,0,1,2,0,2,2,1,0.20691792423422017,0.9033034987312305,2.5057204749787063,0.18475934613989034,0.8842157793979287,simulated,simulated,simulated,6
1791,0,0,1,0,2,1,1,0,1,0.20689070156081035,0.690292007727126,2.5057204749787063,0.09977649161946843,0.716974854264697,simulated,simulated,simulated,6
2773,0,1,0,1,1,0,2,0,2,0.20687105320134103,0.9160031095913728,2.5057204749787063,0.18987446440423697,0.8672721078323873,simulated,simulated,simulated,4
14341,0,1,0,1,2,3,1,0,4,0.20685084514998775,1.0328280881209133,2.5057204749787063,0.2365179808797006,0.8822992936991395,simulated,simulated,simulated,4
2322,0,1,2,2,0,1,2,2,2,0.20684027098270907,1.0363653536984094,2.5057204749787063,0.2379402310949735,0.8623145659508233,simulated,simulated,simulated,5
1185,0,1,0,1,1,2,2,1,0,0.20680493412469203,0.9435775301678226,2.5057204749787063,0.2009451711241602,0.8700214536217625,simulated,simulated,simulated,6
1699,0,0,1,0,2,2,2,2,0,0.20679941091424647,0.7123878559932995,2.5057204749787063,0.10868594394320868,0.7051932576505856,simulated,simulated,simulated,5
6772,0,1,0,1,2,3,1,3,2,0.20673024580078048,1.0717483802036814,2.5057204749787063,0.25217115557855807,0.8870075258452182,simulated,simulated,simulated,4
1974,0,0,0,1,1,0,2,1,0,0.2066979221730909,0.8272461490543668,2.5057204749787063,0.15462586287161145,0.8815062240298231,simulated,simulated,simulated,6
1187,0,0,1,2,1,0,1,0,2,0.20665202608724553,0.9490006733051207,2.5057204749787063,0.203262384075683,0.8829022496234092,simulated,simulated,simulated,4
5417,0,0,0,1,2,0,2,1,3,0.206626665530789,0.9356321608862416,2.5057204749787063,0.19795254760901876,0.8862549044152945,simulated,simulated,simulated,4
317,0,0,0,1,2,2,1,1,2,0.20660836238567892,0.888055936903603,2.5057204749787063,0.17898380712427508,0.8768758127981318,simulated,simulated,simulated,5
1440,0,1,2,1,0,2,1,2,1,0.20657516551535027,0.970694466708204,2.5057204749787063,0.21199695153057277,0.7933294573823263,simulated,simulated,simulated,5
2141,0,1,0,1,2,2,2,2,2,0.20656340189819788,1.0473713440124657,2.5057204749787063,0.24260944578385615,0.8843365228191825,simulated,simulated,simulated,5
1038,0,0,1,2,0,0,0,0,2,0.20655176287398214,0.718285191558466,2.5057204749787063,0.11128714084259578,0.7899530366928234,simulated,simulated,simulated,5
5342,0,0,1,1,2,3,1,0,0,0.2065424948831236,0.9481610136551515,2.5057204749787063,0.20303681818563432,0.8835808702273917,simulated,simulated,simulated,6
2521,0,1,0,2,0,1,2,2,1,0.20653294418648072,1.0143761152069275,2.5057204749787063,0.2294719427693001,0.8677861302928827,simulated,simulated,simulated,5
1927,0,1,0,1,1,2,2,1,1,0.20649913568551848,0.9439775021052849,2.5057204749787063,0.20141059308936396,0.8726837983897443,simulated,simulated,simulated,5
1026,0,0,1,1,1,0,2,0,0,0.20648698300524126,0.8556176804202754,2.5057204749787063,0.16615950608774477,0.8883594329492434,simulated,simulated,simulated,5
1713,0,1,2,2,0,2,2,1,0,0.20648199338971063,1.0354789222563952,2.5057204749787063,0.23794474558835016,0.8735204591333776,simulated,simulated,simulated,5
4580,0,0,0,0,1,2,3,1,1,0.20645805508103787,0.6941139017450414,2.5057204749787063,0.10173440560456704,0.7740405451648593,simulated,simulated,simulated,6
1232,0,1,0,0,2,2,1,2,0,0.20644839027029072,0.8704691111159288,2.5057204749787063,0.17212510897564529,0.8375488586593818,simulated,simulated,simulated,6
5874,0,1,1,1,2,0,2,0,3,0.20643127407843265,1.0472160281504435,2.5057204749787063,0.24267958909115356,0.8836619111753687,simulated,simulated,simulated,3
5891,0,0,1,1,2,0,2,0,3,0.20639369914715167,0.9730204401376482,2.5057204749787063,0.2131066832231244,0.8927711459919468,simulated,simulated,simulated,4
1604,0,0,1,1,0,1,2,0,0,0.20629831973334378,0.8230679843848657,2.5057204749787063,0.15335801488693065,0.8355026291609298,simulated,simulated,simulated,6
3770,0,1,0,1,2,1,0,2,3,0.20625453881850775,0.9727142400864673,2.5057204749787063,0.21312364314903445,0.8978945131159555,simulated,simulated,simulated,5
1884,0,1,2,1,1,0,1,1,1,0.20621811950010904,0.8820815429779566,2.5057204749787063,0.17698974817518118,0.7934591039317482,simulated,simulated,simulated,6
9739,0,0,0,1,0,2,1,3,2,0.20621793255190812,0.8231600803669105,2.5057204749787063,0.1534751563603811,0.8109452195503772,simulated,simulated,simulated,4
3243,0,0,1,0,2,2,1,2,0,0.2060745474661041,0.744020984406065,2.5057204749787063,0.1220351718121408,0.7633880514350029,simulated,simulated,simulated,6
2876,0,1,2,2,0,1,2,2,1,0.20607417262959582,1.042671724274333,2.5057204749787063,0.2412231187862819,0.8621453312752392,simulated,simulated,simulated,4
673,0,0,1,1,0,2,2,2,0,0.20598900172980716,0.8977348411920518,2.4980343094591824,0.1840302698523374,0.8601172349424909,simulated,simulated,simulated,4
1320,0,0,1,0,1,2,2,1,0,0.2059309683517747,0.7372671487381603,2.4980343094591824,0.11985071776316612,0.7533758751964634,simulated,simulated,simulated,5
10638,0,0,1,0,0,0,2,0,3,0.20591564633571446,0.5495256405552661,2.4980343094591824,0.04471034336946019,0.6103513285219938,simulated,simulated,simulated,6
7448,0,1,2,1,0,0,1,3,1,0.2058803928604499,0.9896892754928753,2.4980343094591824,0.22094959583339494,0.828625140207762,simulated,simulated,simulated,5
