,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
13635,0,1,1,1,2,3,4,4,2,0.4387864231890497,1.2493927645248477,2.4903717208473704,0.14169223543126036,0.5436882200193294,simulated,simulated,simulated,4
12148,0,1,2,3,0,4,2,0,3,0.4387790274305543,1.3246150133796821,2.4903717208473704,0.17190486048349324,0.5593122283463539,simulated,simulated,simulated,3
12008,0,1,1,0,2,3,4,3,0,0.4387390036044425,1.1713068707366001,2.4903717208473704,0.11038453917730587,0.5769592500663798,simulated,simulated,simulated,4
3805,0,1,1,2,0,2,3,0,1,0.4387319639809866,1.2084652726235665,2.4903717208473704,0.12531240430480461,0.5349085150113497,simulated,simulated,simulated,6
20008,0,0,1,1,1,2,3,4,5,0.43873025436721846,1.1164632769624898,2.4903717208473704,0.08837103634870201,0.4296277161067168,simulated,simulated,simulated,3
11156,0,1,2,1,3,2,2,4,2,0.43872133388253864,1.314581806730938,2.4903717208473704,0.1679337552121382,0.5697036267843123,simulated,simulated,simulated,4
12201,0,1,2,2,1,3,3,0,4,0.43871113732399913,1.3189886526987644,2.4903717208473704,0.16971350525979578,0.5711936501199333,simulated,simulated,simulated,3
19821,0,1,2,1,3,1,3,4,5,0.43870338069358494,1.330137523809328,2.4903717208473704,0.17419805184780324,0.5752433528586935,simulated,simulated,simulated,3
17823,0,1,1,2,0,3,0,1,4,0.43870279082689034,1.130972598392967,2.4903717208473704,0.09422466684596148,0.4979012696593875,simulated,simulated,simulated,4
4882,0,1,2,3,2,1,2,0,1,0.43866997332420543,1.3186235955761856,2.4827326368223495,0.1701298500829544,0.5627398429341087,simulated,simulated,simulated,3
14676,0,1,2,3,1,3,1,3,4,0.4386689682337046,1.291838366401573,2.4827326368223495,0.15934224717863904,0.5560658508429486,simulated,simulated,simulated,4
10130,0,1,0,2,1,2,3,1,3,0.4386645391649666,1.238952948813774,2.4827326368223495,0.13804538234104363,0.580162425417952,simulated,simulated,simulated,3
13730,0,0,1,2,3,3,2,1,4,0.43864985804665624,1.161002134321131,2.4827326368223495,0.10666287902776242,0.4643948108094923,simulated,simulated,simulated,5
7716,0,1,2,2,3,3,0,0,0,0.4386425651884487,1.2031413640792985,2.4827326368223495,0.12364309483916464,0.511419926021045,simulated,simulated,simulated,5
4773,0,0,1,2,2,1,0,3,3,0.4386291477165657,0.9788960336602595,2.4827326368223495,0.03333453116286778,0.35566660638552494,simulated,simulated,simulated,5
6722,0,1,2,2,3,2,3,3,1,0.4386104596090181,1.3206344907296126,2.4827326368223495,0.17099931615612124,0.563432501482911,simulated,simulated,simulated,6
8270,0,1,0,2,2,1,3,0,1,0.4386030310140667,1.2069048381997962,2.4827326368223495,0.12519848862109362,0.5175852780755175,simulated,simulated,simulated,5
8324,0,1,1,2,1,0,3,2,2,0.4385831687584618,1.248601467088414,2.4827326368223495,0.14201300216947138,0.5712448471754826,simulated,simulated,simulated,4
7663,0,1,2,3,2,0,0,2,0,0.438582690265811,1.2435899685941485,2.4827326368223495,0.13999493930976792,0.5436011414194,simulated,simulated,simulated,4
7171,0,0,1,2,1,3,3,3,2,0.438574761402615,1.1727073619977773,2.4827326368223495,0.11145263060606501,0.46909871197991604,simulated,simulated,simulated,3
20276,0,1,2,0,1,3,3,4,5,0.43855242904461456,1.2002348611260802,2.4827326368223495,0.12256254393030894,0.6058215747424622,simulated,simulated,simulated,3
8405,0,1,2,3,1,1,3,3,1,0.4385519895027863,1.2521132763022003,2.4827326368223495,0.14345867493995437,0.555622843232175,simulated,simulated,simulated,5
10929,0,1,0,2,1,0,3,3,1,0.4385422773810015,1.2348156353763204,2.4827326368223495,0.13650120877224803,0.5738922893971536,simulated,simulated,simulated,5
11682,0,1,2,2,3,4,2,1,4,0.438491607340344,1.3407511942370054,2.4827326368223495,0.17922081435977616,0.5670065291101221,simulated,simulated,simulated,3
12956,0,1,0,2,0,1,3,4,4,0.4384887711864969,1.2744046742533288,2.4827326368223495,0.15250046695383668,0.5872720586465581,simulated,simulated,simulated,4
14478,0,1,2,3,3,0,3,2,4,0.43848525329791155,1.287487253250065,2.4827326368223495,0.15777341208670256,0.5322378708207982,simulated,simulated,simulated,4
19384,0,1,2,1,3,4,2,0,5,0.43845661935665836,1.3208234273916295,2.4827326368223495,0.17122925669379352,0.5627307965014636,simulated,simulated,simulated,2
7740,0,1,2,0,2,2,3,3,3,0.4384487261883043,1.141955847294692,2.4827326368223495,0.09919250943486813,0.5744569190593704,simulated,simulated,simulated,5
15302,0,1,2,0,3,3,1,4,4,0.43844590063450894,1.1734335045277313,2.4827326368223495,0.11187396850972103,0.5577090042254096,simulated,simulated,simulated,4
20418,0,0,1,2,3,2,2,4,5,0.43844511984098444,1.186742504337757,2.4827326368223495,0.11723537477400092,0.48296781173533465,simulated,simulated,simulated,5
6522,0,0,1,2,3,2,3,3,1,0.4384309782141693,1.1480556338747296,2.4827326368223495,0.10166714160570209,0.4542429658819668,simulated,simulated,simulated,5
8816,0,1,1,2,1,3,0,2,1,0.43841686698746885,1.1361801774724836,2.4827326368223495,0.09689803283274705,0.5169999297593011,simulated,simulated,simulated,4
11864,0,1,1,2,1,3,2,2,4,0.4383735441152945,1.2196221865648829,2.4827326368223495,0.130550294442359,0.5504908989632809,simulated,simulated,simulated,6
1441,0,1,1,2,2,2,1,1,1,0.438372227124155,1.0885963350124106,2.4827326368223495,0.07777675778668289,0.42903026675037925,simulated,simulated,simulated,4
3335,0,1,2,3,1,3,1,2,3,0.43836743972202075,1.27957067128637,2.4827326368223495,0.154702569000059,0.5529148568796153,simulated,simulated,simulated,5
11083,0,0,1,2,0,3,3,4,1,0.43834171880885964,1.1271724851561533,2.4827326368223495,0.09334504474620486,0.47576512909262947,simulated,simulated,simulated,5
17652,0,0,0,1,2,3,4,0,2,0.4383381848189334,1.0741064631302115,2.4827326368223495,0.07197454061422486,0.4323816640180036,simulated,simulated,simulated,4
6095,0,1,2,3,1,3,0,3,0,0.438333421981012,1.2078227263352854,2.4827326368223495,0.1258378064668798,0.5468667833165911,simulated,simulated,simulated,5
17774,0,1,2,1,3,4,3,3,3,0.43831586144145107,1.3071839847498914,2.4827326368223495,0.16587629271585516,0.5599689315936034,simulated,simulated,simulated,4
7899,0,1,2,2,2,2,3,2,2,0.43831036829653036,1.2178774364810305,2.4827326368223495,0.12991071634474277,0.5170590782706039,simulated,simulated,simulated,6
11085,0,1,2,3,0,4,0,3,4,0.4382579110538418,1.2497584813516713,2.4827326368223495,0.14280428438518739,0.5386932455056688,simulated,simulated,simulated,4
3828,0,1,1,2,2,0,0,3,2,0.43825676349950315,1.1332621647349366,2.4827326368223495,0.09588281333415001,0.47733938255872377,simulated,simulated,simulated,5
13830,0,1,2,3,0,1,3,4,4,0.4382408691205879,1.3168231316086056,2.4827326368223495,0.16983375982105572,0.5774956437864665,simulated,simulated,simulated,4
6993,0,0,1,2,2,2,3,2,1,0.4382401636150006,1.0747856633200725,2.4827326368223495,0.07234613142440012,0.4031756972315911,simulated,simulated,simulated,6
16293,0,1,0,2,3,4,2,4,1,0.4382374499868946,1.3404896673853572,2.4827326368223495,0.1793696334066478,0.5790438341129214,simulated,simulated,simulated,4
10340,0,1,2,3,2,1,3,2,1,0.43823020650047884,1.3259574479259504,2.4827326368223495,0.17352356057382967,0.57234542464826,simulated,simulated,simulated,2
7814,0,1,2,3,0,3,2,2,1,0.43822376212118197,1.2820458346567412,2.4827326368223495,0.15584319783666972,0.5555598994261406,simulated,simulated,simulated,4
11827,0,1,2,3,0,2,1,0,4,0.43820999035842156,1.2628993979133005,2.4827326368223495,0.14814512964555326,0.535579495690448,simulated,simulated,simulated,4
12377,0,1,2,1,3,4,0,3,2,0.43820091355226376,1.228801128835356,2.4827326368223495,0.13442003766840338,0.5324424093825239,simulated,simulated,simulated,3
6861,0,1,2,3,3,0,2,3,1,0.4381944297892453,1.2941534950252485,2.4827326368223495,0.16074927774461756,0.5329661450094351,simulated,simulated,simulated,4
9981,0,0,1,2,2,2,3,0,2,0.4381585550151845,1.0429222204027075,2.4827326368223495,0.05959371897628449,0.3838803593471056,simulated,simulated,simulated,6
3565,0,1,1,0,2,2,3,1,1,0.4381585156225831,1.0767341322919075,2.4827326368223495,0.07321258763294873,0.5443197790859179,simulated,simulated,simulated,3
17458,0,1,0,2,3,3,3,0,4,0.43815639111544913,1.2981470370163706,2.4827326368223495,0.16239584322145822,0.5597316712020814,simulated,simulated,simulated,4
19769,0,1,2,0,0,2,3,4,5,0.4380783367102512,1.1253995042630636,2.4827326368223495,0.09289430206681905,0.5537251967308046,simulated,simulated,simulated,4
8568,0,0,1,2,2,1,3,2,2,0.4380707665237251,1.0929735619281569,2.4827326368223495,0.0798412865688517,0.4193938640804399,simulated,simulated,simulated,5
6909,0,1,2,2,2,1,3,0,3,0.4380639932162502,1.2456413106486401,2.4827326368223495,0.14133988000073705,0.5273642625799706,simulated,simulated,simulated,4
16374,0,1,2,2,0,1,3,4,4,0.4380402090581186,1.3272460134119473,2.4827326368223495,0.17423256899098666,0.5862515449429213,simulated,simulated,simulated,3
14072,0,1,2,1,1,3,3,4,1,0.4380397006422516,1.2318939121265187,2.4827326368223495,0.13582696799691338,0.5335896181360542,simulated,simulated,simulated,4
8555,0,0,1,2,3,1,3,1,3,0.43803777725344695,1.1744494797664051,2.4827326368223495,0.11269130842244064,0.4771986868320749,simulated,simulated,simulated,5
14116,0,1,1,0,2,2,3,2,4,0.4380123083787326,1.141218172308586,2.4827326368223495,0.09933180504321468,0.5718412054317916,simulated,simulated,simulated,5
4216,0,1,1,2,3,1,2,0,0,0.4379655782154699,1.239020777297724,2.4827326368223495,0.13877166338250035,0.5443063040970383,simulated,simulated,simulated,5
5722,0,1,1,2,2,1,1,3,2,0.43793000384346925,1.1799455996473731,2.4827326368223495,0.11501281995284783,0.48920293797391823,simulated,simulated,simulated,5
17783,0,1,2,1,3,4,2,4,3,0.4379173155179934,1.3557483032240727,2.4827326368223495,0.1858356716319217,0.5793440268860837,simulated,simulated,simulated,2
17526,0,1,2,3,0,3,1,4,0,0.43789377455372347,1.2958374194486495,2.4827326368223495,0.1617281874157665,0.5549505631252937,simulated,simulated,simulated,3
4050,0,1,2,2,2,0,3,1,1,0.43787967382504944,1.2389538709235135,2.4827326368223495,0.13883061909015965,0.523812630122829,simulated,simulated,simulated,5
14610,0,0,1,1,2,3,4,3,1,0.43787783787909773,1.2019073787755579,2.4827326368223495,0.1239107950883163,0.4842607360574296,simulated,simulated,simulated,4
19972,0,1,0,2,3,4,2,0,5,0.43786925095643126,1.3098208339937418,2.4827326368223495,0.1673849785950364,0.563883217594932,simulated,simulated,simulated,4
6876,0,1,2,1,2,2,3,3,0,0.4378638182440593,1.252690786000807,2.4827326368223495,0.14437945670616875,0.5607705731000089,simulated,simulated,simulated,5
5001,0,1,2,3,3,1,1,3,3,0.4378587523256581,1.2516870192189566,2.4827326368223495,0.14398022343948536,0.5026939619760354,simulated,simulated,simulated,5
17868,0,1,2,0,2,3,4,4,0,0.4378287980298605,1.1919399507174124,2.4827326368223495,0.11994513439738463,0.5854903613718084,simulated,simulated,simulated,4
11742,0,1,2,3,0,3,1,4,3,0.43782256355423477,1.3035288916580479,2.4827326368223495,0.16489738492226905,0.5536089249838319,simulated,simulated,simulated,4
3696,0,1,1,2,0,0,3,1,0,0.43781237548517415,1.1984450666002644,2.4827326368223495,0.12258170048325306,0.5419868387241529,simulated,simulated,simulated,5
11258,0,1,2,3,0,4,0,0,3,0.43780962970532333,1.2038362076457119,2.4827326368223495,0.12475590079892035,0.514549392882244,simulated,simulated,simulated,5
16561,0,0,1,2,3,1,2,4,0,0.4377629240035814,1.1670779542787202,2.4827326368223495,0.1099970439435766,0.4767302511530208,simulated,simulated,simulated,5
15207,0,1,2,0,3,4,4,1,0,0.43775481348507506,1.209935068656389,2.4827326368223495,0.12726722841319582,0.5845044000986084,simulated,simulated,simulated,4
19323,0,1,1,1,2,3,4,1,5,0.43772897796048293,1.236145751398996,2.4827326368223495,0.13785025497554462,0.5506347936115121,simulated,simulated,simulated,4
5160,0,1,2,1,3,3,2,2,2,0.43771971129061793,1.256636502698283,2.4827326368223495,0.1461128272955553,0.5426109419535425,simulated,simulated,simulated,5
6843,0,1,0,2,3,3,3,3,3,0.43771785965071697,1.284773054543392,2.4827326368223495,0.15744757536892848,0.5590949461580574,simulated,simulated,simulated,5
8682,0,1,2,3,3,3,3,3,2,0.43771783126419983,1.2211257819177177,2.4827326368223495,0.13181162842660935,0.5004352869977688,simulated,simulated,simulated,5
8822,0,1,2,3,0,2,1,1,0,0.4376814525375412,1.232265665371664,2.4827326368223495,0.1363349516146757,0.5248650179516962,simulated,simulated,simulated,5
12406,0,0,1,2,3,4,2,3,1,0.43766870601120544,1.1835163619639975,2.4827326368223495,0.11671235654818461,0.4707565224506134,simulated,simulated,simulated,4
18435,0,1,0,2,0,3,4,0,5,0.4376591048183358,1.2598306598245181,2.4827326368223495,0.14745998274168237,0.5675877838148753,simulated,simulated,simulated,4
15319,0,0,0,1,2,3,3,4,3,0.4376349188844251,1.1279970109811022,2.4827326368223495,0.0943839488258432,0.46606995753311375,simulated,simulated,simulated,5
12901,0,1,1,0,2,3,3,4,1,0.43762974161277546,1.1615623987863377,2.4827326368223495,0.10790865989964879,0.5746123150939527,simulated,simulated,simulated,5
8148,0,1,2,2,1,3,3,1,3,0.4376243648388607,1.3000025584939157,2.4827326368223495,0.1636752401371663,0.5775511011619489,simulated,simulated,simulated,5
9333,0,1,0,2,1,2,3,1,1,0.4375962161808242,1.2269884537836881,2.4827326368223495,0.1342946221695389,0.5734254936956886,simulated,simulated,simulated,4
19014,0,1,2,1,3,4,1,5,2,0.43758870521421067,1.293490269385801,2.4827326368223495,0.16108786697466548,0.5493736907205,simulated,simulated,simulated,4
10827,0,1,2,3,2,3,3,1,3,0.43757599559612803,1.306085102678316,2.4827326368223495,0.16617354865011588,0.5673438461653726,simulated,simulated,simulated,4
9377,0,1,2,3,1,2,3,0,0,0.4375617993107759,1.2636367500899643,2.4827326368223495,0.1490903128725935,0.566531643828164,simulated,simulated,simulated,4
8739,0,1,2,2,2,2,0,3,3,0.4375616498588695,1.13733502382357,2.4827326368223495,0.09821840127645728,0.48677943406082935,simulated,simulated,simulated,6
15910,0,1,2,3,0,4,2,3,3,0.43756044275511563,1.3466051067519316,2.4827326368223495,0.1825098294956859,0.5753713018116938,simulated,simulated,simulated,3
17742,0,1,2,2,3,3,3,0,4,0.43755714606640317,1.3454947566507514,2.4827326368223495,0.1820658971575139,0.56314922573823,simulated,simulated,simulated,3
9440,0,1,1,2,2,3,1,0,0,0.43755477187033365,1.1606644624438474,2.4827326368223495,0.10762195705231085,0.46369909304334767,simulated,simulated,simulated,3
1847,0,1,1,2,2,1,0,1,2,0.4375431734967825,1.062103784650362,2.4827326368223495,0.0679350891747262,0.4491660198277063,simulated,simulated,simulated,5
14730,0,1,2,2,0,3,4,1,2,0.4374961923828289,1.300938335142158,2.4827326368223495,0.16418032657675133,0.5646605642713235,simulated,simulated,simulated,3
11638,0,1,2,1,3,4,0,4,3,0.4374774189875861,1.249402052992714,2.4827326368223495,0.1434412135265953,0.542239735017084,simulated,simulated,simulated,3
14233,0,0,1,2,3,1,2,4,2,0.43744060620339664,1.1745427011179188,2.4827326368223495,0.11332602735426092,0.4833563059766951,simulated,simulated,simulated,6
7664,0,1,2,3,2,3,1,3,3,0.4374335218511991,1.3176573584456834,2.4827326368223495,0.1709771186386495,0.5510538312297288,simulated,simulated,simulated,5
5140,0,1,1,2,2,1,2,3,1,0.43741121703862373,1.1791326704741014,2.4827326368223495,0.11520417352496629,0.5072651943525001,simulated,simulated,simulated,6
10894,0,0,1,2,2,0,3,1,3,0.4374087877565729,1.090789134537037,2.4827326368223495,0.07962341731744499,0.4232640196330767,simulated,simulated,simulated,3
19663,0,1,2,0,3,3,3,4,5,0.43739843778701726,1.2267409650780667,2.4827326368223495,0.1343927165692054,0.5910890339503511,simulated,simulated,simulated,4
4300,0,0,1,2,1,2,3,1,3,0.43739747278673624,1.1538399173806955,2.4827326368223495,0.10503045227280415,0.48142113763649197,simulated,simulated,simulated,4
17928,0,1,2,2,3,4,1,0,0,0.4373951774641973,1.3189473418318765,2.4827326368223495,0.17153504510511525,0.5400800119675718,simulated,simulated,simulated,3
14336,0,1,2,1,3,2,0,4,0,0.4373815291224441,1.2140491408835434,2.4827326368223495,0.12929758698757918,0.5448923263233509,simulated,simulated,simulated,5
11547,0,1,2,1,3,4,3,2,4,0.43737668259502027,1.3430702179095726,2.4827326368223495,0.18126980008217528,0.5723465340171412,simulated,simulated,simulated,3
16553,0,1,0,2,3,0,1,4,1,0.43736786862415955,1.2856419226873175,2.4827326368223495,0.15814753083830943,0.5565738350201281,simulated,simulated,simulated,4
6183,0,0,1,2,3,3,0,0,3,0.4373647802416456,1.0007681477598807,2.4827326368223495,0.04340859234996114,0.36733128538854976,simulated,simulated,simulated,4
4636,0,1,2,3,0,3,1,1,2,0.4373638999208991,1.2283511477353861,2.4827326368223495,0.13507580701542748,0.5174806118315232,simulated,simulated,simulated,5
16777,0,0,1,2,0,3,4,0,3,0.4373610731801838,1.0784531576368472,2.4827326368223495,0.07470242253011511,0.4512555998616805,simulated,simulated,simulated,5
8950,0,1,2,3,3,2,3,3,0,0.43735851295622674,1.2413662149344156,2.4827326368223495,0.14032342868793674,0.5167439867359322,simulated,simulated,simulated,4
3788,0,1,2,2,1,2,3,1,0,0.4373542696325079,1.259202900642406,2.4827326368223495,0.14751196783290013,0.5784148772877145,simulated,simulated,simulated,5
8025,0,0,1,2,1,2,3,0,3,0.43734423371747266,1.1172491583844895,2.4827326368223495,0.090345592501494,0.46042492089893305,simulated,simulated,simulated,4
14262,0,1,2,3,0,3,1,2,4,0.4373293586623044,1.2885915636726097,2.4827326368223495,0.15937410307539518,0.5482836906220034,simulated,simulated,simulated,3
5395,0,1,0,2,3,3,3,1,3,0.437327916698546,1.2869436718556264,2.4827326368223495,0.15871180388855893,0.5632185987797949,simulated,simulated,simulated,5
10371,0,0,1,2,2,3,3,1,2,0.43732362883306664,1.1245622668486863,2.4827326368223495,0.09331178578947327,0.42427165675894285,simulated,simulated,simulated,3
7255,0,0,1,2,1,1,3,2,2,0.4373176940527337,1.1427777434934727,2.4827326368223495,0.10065458655957328,0.4709632761785817,simulated,simulated,simulated,4
11715,0,1,2,1,3,0,4,2,1,0.4372989642582399,1.322772372381044,2.4827326368223495,0.1731719117396526,0.575422482108584,simulated,simulated,simulated,2
12368,0,1,2,0,3,3,2,4,1,0.4372597808833423,1.2062073920853094,2.4827326368223495,0.12626082001568723,0.5868236244206313,simulated,simulated,simulated,4
6066,0,1,0,2,3,3,0,3,3,0.43724626123692234,1.204430358659072,2.4827326368223495,0.12555858259673436,0.5368146286576829,simulated,simulated,simulated,4
12716,0,1,1,2,0,0,3,2,4,0.4372428773968102,1.2520060856269053,2.4827326368223495,0.14472461257208452,0.5578261103899792,simulated,simulated,simulated,3
14907,0,1,0,2,3,1,2,4,4,0.43722843860011396,1.3208130856985287,2.4827326368223495,0.17245327200257793,0.5838443196719689,simulated,simulated,simulated,5
6611,0,1,2,3,1,1,3,1,0,0.4372258761599803,1.2484896154179723,2.4827326368223495,0.14332524292919147,0.5631202291097126,simulated,simulated,simulated,5
18080,0,1,2,0,3,4,3,2,5,0.43721181551868393,1.239654680510439,2.4827326368223495,0.13978075087878872,0.590548706237102,simulated,simulated,simulated,3
14216,0,1,0,2,3,3,0,2,4,0.4372036407757762,1.2220826006575036,2.4827326368223495,0.13271120827415886,0.5402678745696962,simulated,simulated,simulated,5
19741,0,1,2,0,3,2,2,4,5,0.4371935368510087,1.228604132596975,2.4827326368223495,0.13534806783211384,0.5999554422913673,simulated,simulated,simulated,3
3872,0,1,2,3,2,1,3,3,1,0.4371839357355589,1.3090808689860673,2.4827326368223495,0.16777224923523187,0.5627491832557779,simulated,simulated,simulated,4
18348,0,1,2,3,0,3,3,4,5,0.43717799034931826,1.3273763902029883,2.4827326368223495,0.1751473011235473,0.5805226136286145,simulated,simulated,simulated,4
17075,0,0,0,1,1,2,3,4,3,0.4371542828491426,1.039456242940283,2.4827326368223495,0.05920195783168346,0.40399745404234444,simulated,simulated,simulated,4
15644,0,1,2,0,1,3,4,1,3,0.4371269736515233,1.148252891392335,2.4827326368223495,0.10305059794445959,0.5879822590309995,simulated,simulated,simulated,4
11173,0,1,2,1,3,0,4,3,4,0.43712357307891647,1.337050727766468,2.4827326368223495,0.17909836736049345,0.5844388515825144,simulated,simulated,simulated,4
12666,0,1,2,1,3,4,4,0,1,0.43712129198727157,1.3160708217720654,2.4827326368223495,0.17065032009891912,0.5610833986351169,simulated,simulated,simulated,2
16028,0,1,2,1,3,4,4,0,0,0.4371062084857178,1.3141528026798512,2.4827326368223495,0.16989286004754764,0.5637731371146529,simulated,simulated,simulated,3
4700,0,1,2,3,1,0,0,1,3,0.43709486138138676,1.1935895128470868,2.4827326368223495,0.12134348496832803,0.5374169529501472,simulated,simulated,simulated,4
3821,0,1,0,2,2,1,3,0,0,0.4370896590890234,1.1974098591782856,2.4827326368223495,0.12288745397062126,0.5137944392304361,simulated,simulated,simulated,5
16977,0,1,2,1,2,3,4,2,1,0.437089333299985,1.30695974811614,2.4827326368223495,0.16701250237903417,0.5735169419228523,simulated,simulated,simulated,3
5427,0,0,1,2,3,1,0,3,3,0.43708929407062236,1.0569872546676908,2.4827326368223495,0.06632812245628508,0.4230588637025958,simulated,simulated,simulated,6
6079,0,1,0,2,3,3,0,0,0,0.43702611490122,1.1448752821362476,2.4827326368223495,0.10179101650640236,0.49873995845658115,simulated,simulated,simulated,5
6798,0,1,2,2,1,1,3,1,0,0.43702521609751166,1.2589124972213142,2.4827326368223495,0.14772405209912184,0.5724704168135958,simulated,simulated,simulated,4
7509,0,0,1,2,2,3,1,3,1,0.4370050032746011,1.109962130909395,2.4827326368223495,0.08774973949356707,0.4187210917337034,simulated,simulated,simulated,4
12262,0,1,2,0,3,4,2,2,4,0.43699915134119216,1.2027955514723478,2.4827326368223495,0.12514722159532565,0.5735115856382678,simulated,simulated,simulated,5
9337,0,0,1,2,3,1,3,3,2,0.43699346342123224,1.1608536872140642,2.4827326368223495,0.10825948183151977,0.46441138135071613,simulated,simulated,simulated,5
3745,0,1,2,3,2,3,3,2,2,0.43699231932587823,1.316394859491686,2.4827326368223495,0.17090980931888783,0.5692077083882214,simulated,simulated,simulated,5
9547,0,1,2,3,2,1,1,3,1,0.4369763913812106,1.3148038459569653,2.4827326368223495,0.17028490566085938,0.5509890446267238,simulated,simulated,simulated,4
7424,0,1,2,3,3,2,3,0,0,0.4369575829512504,1.2358566818356276,2.4827326368223495,0.138505217969875,0.5148843294945997,simulated,simulated,simulated,6
17177,0,1,2,1,2,2,3,0,4,0.43694674116260956,1.2576299499984018,2.4827326368223495,0.1472859401072279,0.5598546829713588,simulated,simulated,simulated,4
17796,0,0,1,2,3,4,2,4,3,0.4369452114465273,1.2041172861213554,2.4827326368223495,0.12573353240637697,0.48197767606717146,simulated,simulated,simulated,4
17018,0,1,2,1,2,3,4,0,4,0.436917217449706,1.2942828487578129,2.4827326368223495,0.16207859143838482,0.5679532651503265,simulated,simulated,simulated,3
5848,0,1,2,2,2,3,0,3,3,0.4369096113659634,1.1834645547687732,2.4827326368223495,0.11745058418807301,0.4962887648680212,simulated,simulated,simulated,6
5513,0,1,2,3,1,1,3,3,3,0.43690576835554573,1.2508462936815414,2.4827326368223495,0.1445945783019177,0.5595755965384888,simulated,simulated,simulated,6
6451,0,1,0,2,1,0,3,3,0,0.4368937030331259,1.2274156193967887,2.4827326368223495,0.1351691899343011,0.5723790170513315,simulated,simulated,simulated,6
15459,0,0,1,2,0,0,3,4,4,0.43685192548076657,1.0865934445395151,2.4827326368223495,0.07849033121327105,0.4709845477655623,simulated,simulated,simulated,4
7401,0,1,2,0,2,2,3,3,2,0.43681481195714755,1.13768030046343,2.4827326368223495,0.09910431039138157,0.5700783124930552,simulated,simulated,simulated,6
11898,0,1,0,2,3,2,1,4,2,0.43681013303376104,1.3075188457479712,2.4827326368223495,0.16751689710379106,0.560095042660369,simulated,simulated,simulated,4
4694,0,1,2,3,2,2,2,3,3,0.4368058681046363,1.3307656901771723,2.4827326368223495,0.17688457236732655,0.5711368260353229,simulated,simulated,simulated,4
11451,0,1,0,2,3,4,3,0,2,0.4367791173289548,1.3271901439278397,2.4827326368223495,0.17547115749798356,0.5671241218454827,simulated,simulated,simulated,3
13603,0,1,0,2,2,3,3,2,4,0.43676790632759643,1.2785396168379033,2.4827326368223495,0.1558868122286497,0.540841497803169,simulated,simulated,simulated,5
17511,0,0,1,2,2,3,0,1,4,0.43676537707009655,0.9968695515709546,2.4827326368223495,0.04243771117791859,0.35369217224401184,simulated,simulated,simulated,4
15588,0,0,1,1,2,3,4,3,2,0.43674455138405865,1.2145401679246972,2.4827326368223495,0.13013234157630735,0.4923658112022379,simulated,simulated,simulated,3
12445,0,1,2,3,1,0,3,1,4,0.4367298481626489,1.2850311501645475,2.4827326368223495,0.1585395431257173,0.573353016313471,simulated,simulated,simulated,4
9662,0,1,0,2,3,3,3,3,1,0.4367283196946765,1.286520028250175,2.4827326368223495,0.1591407648766254,0.5578558776106949,simulated,simulated,simulated,5
17896,0,1,2,3,0,2,3,1,4,0.43671947902287656,1.2808612916142597,2.4827326368223495,0.1568703683273133,0.5642531505788859,simulated,simulated,simulated,4
14490,0,1,2,3,1,3,3,0,4,0.4367027219083317,1.2805905922858245,2.4827326368223495,0.15677809262679765,0.5692749376900481,simulated,simulated,simulated,5
14427,0,1,2,1,3,1,2,4,4,0.4366404730390683,1.310145690097248,2.4827326368223495,0.16874460270126723,0.5792247165425997,simulated,simulated,simulated,4
5928,0,1,2,3,1,3,2,3,0,0.4366389317109487,1.3158489569259173,2.4827326368223495,0.17104331721029326,0.5855385978680725,simulated,simulated,simulated,4
16909,0,1,2,2,2,3,1,3,4,0.4366385038844105,1.2678369998078756,2.4827326368223495,0.15170539325220583,0.5133658217448298,simulated,simulated,simulated,3
13265,0,1,2,2,0,3,4,3,2,0.436610708387432,1.342541264640789,2.4827326368223495,0.1818227214378622,0.5805781567715871,simulated,simulated,simulated,3
11590,0,1,2,1,3,4,2,3,2,0.43659938577112056,1.3280186961318103,2.4827326368223495,0.1759846149639893,0.5713931174491773,simulated,simulated,simulated,5
17889,0,0,1,2,1,0,3,1,4,0.4365846160949185,1.1589687517869254,2.4827326368223495,0.10790911110946912,0.48274745355418547,simulated,simulated,simulated,4
17466,0,1,2,2,3,4,2,1,1,0.4365827636935822,1.3219448113937289,2.4827326368223495,0.17355478564035895,0.5628596136921181,simulated,simulated,simulated,5
8912,0,1,2,2,2,0,3,1,3,0.4365346034708266,1.2479289341474655,2.4827326368223495,0.14379068329867006,0.5320613849286824,simulated,simulated,simulated,5
17394,0,1,2,2,1,0,3,1,4,0.4365291881001798,1.295454031967889,2.4827326368223495,0.16293835229564804,0.5823571281788074,simulated,simulated,simulated,3
11314,0,1,1,2,0,3,1,4,3,0.43652916707289946,1.2426614290989715,2.4827326368223495,0.14167446351406282,0.5345023223523856,simulated,simulated,simulated,4
8680,0,1,1,2,0,2,3,0,3,0.4364999684643607,1.2192404730282638,2.4827326368223495,0.1322701227541885,0.5496621313951613,simulated,simulated,simulated,4
7983,0,1,2,3,2,3,2,0,1,0.4364980050411984,1.3165995064196765,2.4827326368223495,0.17148655170112237,0.56354893001657,simulated,simulated,simulated,3
