,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
19431,0,1,2,2,3,4,2,5,0,0.21542039786270206,1.391564856529377,4.224258633290143,0.16526415882514628,0.7258327379294981,simulated,simulated,simulated,3
14203,0,1,0,2,3,4,0,0,4,0.21541396367993793,1.2269803917709696,4.224258633290143,0.12630885343510928,0.7653830735336818,simulated,simulated,simulated,6
13442,0,0,1,2,0,0,3,0,4,0.2154120444702361,0.9953138775813657,4.224258633290143,0.0714688384024548,0.6008807699892453,simulated,simulated,simulated,5
5377,0,1,2,0,1,3,1,3,3,0.21540866162230876,1.0264360354173054,4.224258633290143,0.0788397052369627,0.501481548477094,simulated,simulated,simulated,4
9160,0,1,2,0,2,0,3,2,0,0.21540493031371755,1.0763580889273034,4.224258633290143,0.09066138091017611,0.578724400202266,simulated,simulated,simulated,4
19698,0,0,1,1,2,3,4,0,5,0.21539273971877915,1.170686315702398,4.224258633290143,0.11300369732452373,0.6948437410011783,simulated,simulated,simulated,4
16343,0,1,2,0,3,0,0,4,1,0.21538898187195543,1.0223458715915414,4.224258633290143,0.07789112897346055,0.6170327019481259,simulated,simulated,simulated,4
8835,0,1,2,3,3,0,0,0,0,0.21538880714736908,1.15515545496497,4.224258633290143,0.109331041389957,0.7344538459946413,simulated,simulated,simulated,6
10243,0,1,1,2,0,0,3,2,3,0.215385359793133,1.2215780523376383,4.224258633290143,0.12505857269331758,0.6829998190778749,simulated,simulated,simulated,3
9486,0,0,1,2,0,2,3,3,0,0.21536805669670578,1.0268344098983033,4.224258633290143,0.0789746165286244,0.5960161741055083,simulated,simulated,simulated,4
5070,0,1,2,0,1,0,2,3,3,0.21536099991742153,1.0369478957884357,4.224258633290143,0.08137581788287171,0.5132134937769646,simulated,simulated,simulated,5
8902,0,1,2,3,2,3,1,2,0,0.21535743038161703,1.3242556926391464,4.224258633290143,0.1493931673010258,0.7302943144324315,simulated,simulated,simulated,4
16200,0,1,0,2,3,1,0,4,0,0.21535680918041944,1.2343269146919722,4.224258633290143,0.12810513509486052,0.7662147541168223,simulated,simulated,simulated,4
5987,0,0,1,2,2,3,3,0,1,0.2153558270636351,1.084260877794488,4.224258633290143,0.09258129500619139,0.6709099191681316,simulated,simulated,simulated,4
13203,0,1,2,2,2,3,0,1,4,0.21533668789200888,1.1690250436131642,4.224258633290143,0.11266647964924652,0.7364984631694932,simulated,simulated,simulated,4
15301,0,1,0,2,0,1,3,4,2,0.21533358236768607,1.2565842380241883,4.224258633290143,0.13339729197660355,0.6792109550032086,simulated,simulated,simulated,3
14995,0,1,1,1,2,3,3,4,4,0.2153327349359222,1.2612938350674912,4.224258633290143,0.13451303256528446,0.6599837809031099,simulated,simulated,simulated,3
5189,0,1,2,0,0,1,3,0,3,0.21531036735824793,0.9626916838316282,4.224258633290143,0.06384793113178902,0.5188027000678401,simulated,simulated,simulated,6
4894,0,1,2,3,0,1,1,2,2,0.21530482619357305,1.2508331716941958,4.224258633290143,0.13206461012590673,0.6817084553624002,simulated,simulated,simulated,4
11073,0,1,0,2,3,4,1,4,1,0.2152975957299783,1.3459421581205824,4.224258633290143,0.1545867940246109,0.7407535365723944,simulated,simulated,simulated,3
13019,0,1,0,0,2,1,3,4,1,0.2152896554907613,1.0714278697262278,4.224258633290143,0.08960953514960039,0.58701353437065,simulated,simulated,simulated,5
21276,1,2,3,1,2,0,1,2,0,0.21526507922630056,0.9207515049022409,4.224258633290143,0.0539648075422407,0.5337708333682436,"[AM-48]  Yine (Arawakan, Purus)",americas,real,3
21258,0,1,3,0,1,2,0,1,2,0.21526507922630056,0.9207515049022409,4.224258633290143,0.0539648075422407,0.5337708333682433,[AM-27]  Movima (Movima),americas,real,3
4132,0,1,2,0,1,3,0,1,3,0.21526507922630056,0.9207515049022409,4.224258633290143,0.0539648075422407,0.5337708333682439,simulated,simulated,simulated,3
4022,0,1,1,2,1,3,2,0,1,0.21525923445330508,1.165080459258138,4.224258633290143,0.11181013980078273,0.6818276741304515,simulated,simulated,simulated,5
4846,0,1,1,1,1,2,3,3,3,0.21525486325690735,1.052760404178959,4.224258633290143,0.08522521691513313,0.5859643407793018,simulated,simulated,simulated,5
16675,0,1,0,2,3,4,4,0,2,0.21525194568339123,1.3693831385921744,4.224258633290143,0.16018157884406925,0.7387591969872803,simulated,simulated,simulated,3
9247,0,1,2,3,0,2,1,0,1,0.21525008790898337,1.2213543113788778,4.224258633290143,0.12514087884355185,0.6802478519844641,simulated,simulated,simulated,5
4875,0,1,2,0,3,0,3,3,3,0.21524053375556362,1.082069596719585,4.224258633290143,0.0921778508824129,0.5614000496592557,simulated,simulated,simulated,6
11338,0,1,2,0,1,3,0,0,4,0.215236451760923,0.9139429659076629,4.224258633290143,0.052381663668401045,0.5124478340234626,simulated,simulated,simulated,5
12406,0,0,1,2,3,4,2,3,1,0.2152321399570838,1.1835163619639975,4.224258633290143,0.1162015273733255,0.6808223481590817,simulated,simulated,simulated,4
5625,0,1,2,0,1,2,2,3,0,0.2152220920561161,1.0410222137184169,4.224258633290143,0.0824792305919326,0.4815780571035172,simulated,simulated,simulated,2
6436,0,1,2,3,2,0,0,0,0,0.2152094178439754,1.209621444253736,4.224258633290143,0.12240405156673553,0.7440951174980641,simulated,simulated,simulated,5
4546,0,1,2,3,3,1,3,3,1,0.21520207914127365,1.2293803954241245,4.224258633290143,0.12708888586941638,0.6872543109791704,simulated,simulated,simulated,3
16819,0,1,1,1,2,2,3,1,4,0.21518187546506473,1.1835792874967201,4.224258633290143,0.1162666880964197,0.676032111197324,simulated,simulated,simulated,4
7944,0,1,2,3,3,1,1,3,1,0.21517477903267923,1.2525190498926249,4.224258633290143,0.13259375174213126,0.7034126131961345,simulated,simulated,simulated,5
4759,0,1,2,2,2,0,3,3,0,0.2151725231481998,1.249870253338804,4.224258633290143,0.13196896350271486,0.6928096235732409,simulated,simulated,simulated,4
6477,0,1,2,2,2,1,3,0,2,0.21517145823455208,1.231477964002823,4.224258633290143,0.12761605984279165,0.699029400686981,simulated,simulated,simulated,4
16966,0,1,2,0,3,4,0,0,0,0.21516632555388737,0.9989576036795348,4.224258633290143,0.07257712905374748,0.5943552260376829,simulated,simulated,simulated,4
17608,0,1,2,2,1,3,1,4,4,0.215154681608704,1.285968523499484,4.224258633290143,0.14053227379646735,0.6751026491021852,simulated,simulated,simulated,4
4811,0,1,2,0,2,0,3,0,2,0.21514681414579662,1.0523318162138346,4.224258633290143,0.08523180728464436,0.5845800518627648,simulated,simulated,simulated,5
9608,0,1,1,2,2,1,2,3,2,0.21514185749407222,1.1764990940253384,4.224258633290143,0.1146306265263574,0.6816214106921819,simulated,simulated,simulated,6
18457,0,1,2,2,3,2,2,4,5,0.21512893675367195,1.3507514980695294,4.224258633290143,0.15589395808937137,0.7083100801377109,simulated,simulated,simulated,5
6339,0,1,1,0,0,0,2,3,1,0.21512874857881004,0.8978680829763563,4.224258633290143,0.048683993096969386,0.5143956013581887,simulated,simulated,simulated,6
5664,0,1,2,3,1,0,1,2,1,0.21511668441372933,1.2588062868123995,4.224258633290143,0.13414021093947767,0.6865518783856632,simulated,simulated,simulated,4
13113,0,1,1,1,1,2,3,4,0,0.21510696633126147,1.097597545515071,4.224258633290143,0.0959873174747051,0.6031853260020145,simulated,simulated,simulated,5
9976,0,1,2,3,2,1,1,3,2,0.2150933703836908,1.3212651667961741,4.224258633290143,0.1489492863079803,0.7108010779032408,simulated,simulated,simulated,3
10598,0,1,2,2,0,2,3,3,1,0.21509281562034932,1.242521618229409,4.224258633290143,0.1303090438563477,0.6616320165251675,simulated,simulated,simulated,5
11396,0,1,2,1,1,3,2,4,1,0.21508022572647345,1.1912336012087934,4.224258633290143,0.11818032767193808,0.6097954990099463,simulated,simulated,simulated,4
3679,0,1,2,3,2,3,0,3,3,0.2150783479796956,1.2604483317496031,4.224258633290143,0.13456726527166826,0.7451919021749673,simulated,simulated,simulated,6
3634,0,1,1,0,2,0,3,0,3,0.21507244186982133,1.0144962900341827,4.224258633290143,0.07634945378595206,0.5892706259532126,simulated,simulated,simulated,4
15558,0,0,1,1,2,1,3,4,3,0.21507242376285474,1.1674620062103735,4.224258633290143,0.11256072917028155,0.6668589052388202,simulated,simulated,simulated,4
16014,0,1,1,1,2,3,4,2,1,0.21506457167047843,1.2338537800864113,4.224258633290143,0.1282853684292446,0.6677500295893941,simulated,simulated,simulated,5
15910,0,1,2,3,0,4,2,3,3,0.2150641834654703,1.3466051067519316,4.224258633290143,0.15497714474599386,0.677366445050355,simulated,simulated,simulated,3
14237,0,0,1,1,2,2,3,4,0,0.215049413912761,1.1768577177987192,4.224258633290143,0.11480796637101637,0.6858807596318846,simulated,simulated,simulated,4
10830,0,1,2,0,1,2,2,1,3,0.2150405640092179,1.0058064568745753,4.224258633290143,0.07432420543483978,0.4824952811445703,simulated,simulated,simulated,3
20489,0,1,2,1,3,4,1,4,5,0.21503928543414075,1.287546715258871,4.224258633290143,0.14102127203860995,0.6750825392131398,simulated,simulated,simulated,3
13864,0,0,0,1,2,0,3,3,4,0.21503889769142104,1.0546874743187327,4.224258633290143,0.08589737380484067,0.6500118821465752,simulated,simulated,simulated,5
12411,0,1,0,2,3,3,3,4,0,0.2150348777491331,1.3538089409860905,4.224258633290143,0.1567117992251619,0.7282024138232912,simulated,simulated,simulated,5
9373,0,1,2,3,0,0,2,2,1,0.21502836547271098,1.2610711164337793,4.224258633290143,0.13476467830747238,0.6792092256765767,simulated,simulated,simulated,4
11134,0,1,2,1,1,0,3,0,4,0.2150153618043218,1.139968295074059,4.224258633290143,0.10610926181679639,0.6190833830829414,simulated,simulated,simulated,4
8811,0,1,2,2,1,3,0,3,3,0.21501513157128094,1.2093799437843387,4.224258633290143,0.12254116793333235,0.6974350189315148,simulated,simulated,simulated,5
8920,0,1,1,2,3,0,2,1,1,0.2150140962028979,1.245482141296453,4.224258633290143,0.1310886017697456,0.7384229614555646,simulated,simulated,simulated,4
3894,0,1,2,0,0,3,3,2,1,0.21500225412357232,1.0296353908357025,4.224258633290143,0.08000348951968295,0.5278821402969726,simulated,simulated,simulated,4
16789,0,0,0,1,2,2,3,2,4,0.21498776197515523,1.0995756616088745,4.224258633290143,0.09657479715804025,0.6838868855231641,simulated,simulated,simulated,5
1082,0,1,1,0,1,1,2,0,2,0.21498304683568692,0.8750094541187755,4.224258633290143,0.04341841895905655,0.457982384120466,simulated,simulated,simulated,3
19023,0,1,0,1,2,3,4,5,0,0.21497626595173314,1.2813135461617744,4.224258633290143,0.13960872630633706,0.6853445365963408,simulated,simulated,simulated,4
5012,0,1,2,2,1,2,3,2,0,0.21497065869675325,1.2542906709844623,4.224258633290143,0.1332172642710153,0.6644294174305324,simulated,simulated,simulated,4
13161,0,1,2,1,3,0,4,0,1,0.21495333578291898,1.2768372856050612,4.211300942527361,0.1389983274799918,0.6842042713319686,simulated,simulated,simulated,2
11613,0,1,0,2,1,1,0,3,4,0.21495265431510457,1.1389336445454195,4.211300942527361,0.10625291862045941,0.7181136527354313,simulated,simulated,simulated,6
14397,0,1,2,1,1,1,0,3,4,0.21492474163199882,1.0388972468879483,4.211300942527361,0.0825265570252146,0.6302310037559566,simulated,simulated,simulated,5
6135,0,1,2,3,0,2,3,1,3,0.21491138356616446,1.2382843949607785,4.211300942527361,0.12988565238076408,0.675292287769915,simulated,simulated,simulated,5
14419,0,1,2,1,3,1,3,3,4,0.21489247867017314,1.2565023033178937,4.211300942527361,0.13423051464853658,0.6459129177334348,simulated,simulated,simulated,5
11315,0,0,0,1,2,2,3,0,4,0.21489162968086228,1.0511763939731726,4.211300942527361,0.0854754299853127,0.7042105235182938,simulated,simulated,simulated,5
8482,0,1,2,2,2,3,3,1,2,0.21487341063476517,1.2714402248271641,4.211300942527361,0.1377966864680559,0.7052911718274112,simulated,simulated,simulated,4
7942,0,1,2,0,3,3,0,3,1,0.21487092553987064,1.0103853202434994,4.211300942527361,0.07581003610425394,0.6059023393586489,simulated,simulated,simulated,5
13336,0,1,2,1,3,4,3,1,4,0.2148575905632506,1.3020273902260997,4.211300942527361,0.1450756220984835,0.6681099065933669,simulated,simulated,simulated,4
16327,0,0,1,0,2,2,3,2,4,0.2148442335799846,0.8919142466653005,4.211300942527361,0.04770502358730438,0.4805341642607538,simulated,simulated,simulated,6
9323,0,1,2,0,3,2,2,1,0,0.21480853951568957,1.1012171809116644,4.211300942527361,0.0974410209789492,0.5669045926248066,simulated,simulated,simulated,3
4757,0,1,1,2,3,2,3,2,2,0.21480279918464662,1.3218036270782083,4.211300942527361,0.1498264057896768,0.7165877282487565,simulated,simulated,simulated,4
14084,0,1,2,0,0,0,3,0,4,0.21480273340041078,0.9597823023049722,4.211300942527361,0.06386222211422583,0.5351793302901728,simulated,simulated,simulated,5
18982,0,1,0,2,3,4,1,0,5,0.21480236742024772,1.3189305578269996,4.211300942527361,0.14914460911910557,0.7532660618111856,simulated,simulated,simulated,3
7164,0,1,2,0,3,1,0,1,1,0.21480146511338338,0.9718087403593381,4.211300942527361,0.06671924405517005,0.6035728570566476,simulated,simulated,simulated,5
4407,0,1,1,0,2,3,0,3,3,0.21480015746011394,0.9671368255664232,4.211300942527361,0.06561117604123508,0.5935566041815135,simulated,simulated,simulated,5
5937,0,1,2,3,2,2,2,0,0,0.21479485274834675,1.3049028913184169,4.211300942527361,0.14582116580438392,0.7012545310051468,simulated,simulated,simulated,4
14238,0,0,1,2,0,3,4,2,0,0.21479413947147874,1.0790179958224098,4.211300942527361,0.0921840843525653,0.6028036944716133,simulated,simulated,simulated,4
14594,0,1,2,2,3,4,0,0,2,0.21478784822448183,1.2623506555649728,4.211300942527361,0.13572387326324098,0.7516251789228761,simulated,simulated,simulated,4
7786,0,1,2,3,2,0,3,1,2,0.2147868485218003,1.3037877388935628,4.211300942527361,0.14556437004630027,0.7312604132207509,simulated,simulated,simulated,3
4780,0,1,0,2,2,0,3,3,2,0.21477745780693214,1.225281760757666,4.211300942527361,0.1269320205466155,0.6922574957166447,simulated,simulated,simulated,4
9889,0,1,1,1,2,1,3,3,3,0.21476980719633354,1.1526003649600052,4.211300942527361,0.10968101479673041,0.6368843017092659,simulated,simulated,simulated,5
7384,0,0,1,2,0,1,3,2,3,0.2147555502752585,1.0478405630634895,4.211300942527361,0.08481939527814987,0.5743347664615099,simulated,simulated,simulated,5
14671,0,1,2,1,0,3,4,1,3,0.2147543704041972,1.2083937509335352,4.211300942527361,0.12294494338153505,0.633190519960241,simulated,simulated,simulated,4
13739,0,0,1,2,3,2,3,4,0,0.21475371498583362,1.2009949192702947,4.211300942527361,0.12118869950340708,0.6849516760671093,simulated,simulated,simulated,4
7661,0,1,2,3,1,0,1,1,0,0.2147397654207901,1.2181824409300908,4.211300942527361,0.12528393461283663,0.6800818614494373,simulated,simulated,simulated,5
14414,0,1,1,2,0,2,0,3,4,0.21473950310391476,1.141729674935183,4.211300942527361,0.10713000490252675,0.7213767793912265,simulated,simulated,simulated,5
15350,0,1,2,3,0,0,3,4,1,0.21471259894536932,1.2760936133469267,4.211300942527361,0.13906247464411667,0.6874456888899636,simulated,simulated,simulated,4
8362,0,1,2,3,0,3,0,2,2,0.21470903717934675,1.1882055550992132,4.211300942527361,0.11819646203225861,0.7256951275463115,simulated,simulated,simulated,5
12340,0,1,2,1,3,3,0,1,4,0.21470833266596667,1.1652440735090166,4.211300942527361,0.11274481775756645,0.7072917573890272,simulated,simulated,simulated,4
4307,0,1,2,0,1,1,2,1,3,0.21470765297730832,0.9919978445864486,4.211300942527361,0.07160708646897547,0.5048765257921515,simulated,simulated,simulated,5
5369,0,1,1,2,0,2,3,2,2,0.21469957902559345,1.2281699877856436,4.211300942527361,0.12769572707272808,0.6859264890865566,simulated,simulated,simulated,4
17425,0,0,1,2,3,0,3,3,4,0.21469919708479024,1.1521021433885035,4.211300942527361,0.10963331905022627,0.6558319238837603,simulated,simulated,simulated,4
19101,0,1,2,1,3,0,3,4,5,0.21469914888994834,1.3271413789779483,4.211300942527361,0.15119753897685545,0.6640145292405532,simulated,simulated,simulated,2
8132,0,1,2,3,3,1,3,2,3,0.21469254768624246,1.2633220462969343,4.211300942527361,0.1360498366643862,0.7022185157030594,simulated,simulated,simulated,5
7455,0,1,2,3,2,0,3,1,1,0.2146850946850103,1.300435420646104,4.211300942527361,0.1448700947478637,0.7287119961298798,simulated,simulated,simulated,5
13967,0,1,0,2,1,3,2,4,4,0.21468502538913814,1.2550551066711793,4.211300942527361,0.13409432194785129,0.6878615421578613,simulated,simulated,simulated,6
7567,0,1,2,0,3,3,1,2,0,0.21467334328963283,1.088988917156555,4.211300942527361,0.09467253876407013,0.5888244036401714,simulated,simulated,simulated,4
4625,0,1,2,3,0,2,2,1,0,0.21467027354406443,1.274745518383843,4.211300942527361,0.13878468638423194,0.6749868326854188,simulated,simulated,simulated,4
17295,0,1,0,0,2,0,3,4,4,0.2146650008281621,1.0568685318483153,4.211300942527361,0.08705369291803344,0.575031336694336,simulated,simulated,simulated,4
4504,0,1,2,1,1,0,3,2,3,0.2146537904548742,1.155475348560775,4.211300942527361,0.11047971454755083,0.6188530936165166,simulated,simulated,simulated,5
13061,0,1,2,2,2,1,0,3,4,0.21464877088268342,1.1745880554472663,4.211300942527361,0.11502316705230263,0.7196681417150224,simulated,simulated,simulated,4
5524,0,0,1,2,0,1,3,0,2,0.214645670729823,1.0077815720000272,4.211300942527361,0.07541701445317799,0.5844717010095075,simulated,simulated,simulated,5
11474,0,0,1,2,3,1,3,2,4,0.21464502736180702,1.1931823493690752,4.211300942527361,0.11944224307388836,0.6511189777174682,simulated,simulated,simulated,4
13928,0,1,2,3,0,0,0,2,4,0.21463817046938827,1.1963690147328503,4.211300942527361,0.12020579377832964,0.7189593571050606,simulated,simulated,simulated,4
16588,0,1,1,1,2,1,3,4,0,0.2146219102706881,1.1974375062961171,4.211300942527361,0.1204757740454478,0.6510169249436223,simulated,simulated,simulated,5
11667,0,1,2,0,0,3,0,4,4,0.2146133130190533,0.9207673404712858,4.211300942527361,0.05478729345804529,0.549578513060688,simulated,simulated,simulated,5
382,0,1,1,0,1,1,2,0,1,0.21461315004591575,0.8608990172618362,4.211300942527361,0.04057134506168275,0.4626716604898886,simulated,simulated,simulated,4
12300,0,1,0,2,0,3,4,0,4,0.21461003889592867,1.2294026265352516,4.211300942527361,0.12807796505667352,0.7051282944879576,simulated,simulated,simulated,4
13752,0,0,1,2,1,3,2,4,4,0.21460397285498978,1.1564203092263916,4.211300942527361,0.11075391902420158,0.6711056759438496,simulated,simulated,simulated,5
6295,0,1,2,3,2,3,2,2,3,0.2145957942067349,1.3306494630253172,4.211300942527361,0.1521339103680279,0.7073815595620179,simulated,simulated,simulated,5
4222,0,1,2,0,1,3,1,1,3,0.21459379483595553,0.9754361158498659,4.211300942527361,0.06778825754697074,0.49437608199354266,simulated,simulated,simulated,5
7720,0,1,2,3,3,0,0,2,3,0.2145910628128782,1.2123442074294073,4.211300942527361,0.12404631181195934,0.7426677371361255,simulated,simulated,simulated,4
4871,0,1,1,2,1,1,1,1,3,0.21458888419012068,1.0902567000253978,4.211300942527361,0.09505804091088393,0.6493034750627303,simulated,simulated,simulated,5
9906,0,1,1,0,0,0,2,2,3,0.21458265405834742,0.8809568629712475,4.211300942527361,0.04536470316315496,0.4952200990167188,simulated,simulated,simulated,5
10827,0,1,2,3,2,3,3,1,3,0.2145772718494321,1.306085102678316,4.211300942527361,0.1463194702554819,0.7318474016832168,simulated,simulated,simulated,4
4487,0,0,1,0,2,1,3,3,0,0.21456044249733575,0.844841477063456,4.211300942527361,0.03681108829887269,0.43747309929376443,simulated,simulated,simulated,4
5918,0,1,2,1,3,2,0,3,2,0.21455655964445364,1.1739119728488665,4.211300942527361,0.11495483820858945,0.6786495807060362,simulated,simulated,simulated,4
14824,0,1,2,1,1,3,0,2,4,0.21455487794331374,1.0765714580264736,4.211300942527361,0.09184240003303984,0.6392025200685539,simulated,simulated,simulated,5
20418,0,0,1,2,3,2,2,4,5,0.21454403182098591,1.186742504337757,4.211300942527361,0.11801405674924692,0.688508192182492,simulated,simulated,simulated,5
5018,0,1,2,3,3,1,1,0,0,0.21454397849546658,1.2363199990664964,4.211300942527361,0.12978659924268263,0.7114794629774022,simulated,simulated,simulated,4
4105,0,0,1,2,3,3,3,3,3,0.21453620768697323,1.140149214588238,4.211300942527361,0.10695801003066821,0.6606686788664158,simulated,simulated,simulated,5
20139,0,1,2,2,3,4,1,2,5,0.21452721879416048,1.377868492081062,4.211300942527361,0.16341494238252993,0.7306663839595998,simulated,simulated,simulated,2
10813,0,1,2,1,1,3,3,1,2,0.21452677577841417,1.1485778074629907,4.211300942527361,0.10896886453755965,0.618158359279334,simulated,simulated,simulated,5
6565,0,1,2,3,0,2,0,3,2,0.21452673954514268,1.1861203306383135,4.211300942527361,0.11788360995159848,0.6961601125460191,simulated,simulated,simulated,4
15309,0,1,2,0,2,3,2,2,4,0.21451613200708453,1.0844931628560888,4.211300942527361,0.0937622048006669,0.5492239039481311,simulated,simulated,simulated,5
4976,0,1,2,0,3,1,0,3,2,0.2145140750740835,1.0072901326799781,4.211300942527361,0.07543191473930232,0.5957996610226195,simulated,simulated,simulated,4
10951,0,1,1,2,2,3,0,2,0,0.21450861903292595,1.1347833843781594,4.211300942527361,0.10571144842015182,0.743482887027916,simulated,simulated,simulated,6
11298,0,1,2,0,0,3,1,4,1,0.214500316002728,0.9916549684515922,4.211300942527361,0.0717330053403293,0.5338009981691343,simulated,simulated,simulated,5
16660,0,1,2,1,1,3,2,3,4,0.2144985399214563,1.2031027909010183,4.211300942527361,0.12194440199612314,0.607139435375091,simulated,simulated,simulated,4
11524,0,0,1,2,3,4,1,0,0,0.21449678332489275,1.1679965847498088,4.211300942527361,0.11360996827280398,0.6965450026919089,simulated,simulated,simulated,5
6930,0,1,1,2,2,2,1,1,3,0.21449520550978285,1.1334035111018657,4.211300942527361,0.10539720232097745,0.7104492099554501,simulated,simulated,simulated,5
15437,0,1,2,1,3,4,0,2,1,0.21449285192191136,1.2134404485574757,4.211300942527361,0.12440483208072395,0.7034703648870875,simulated,simulated,simulated,3
14109,0,1,2,2,2,3,1,4,1,0.21447539190427856,1.2615811757971938,4.211300942527361,0.13585361175389934,0.7062237306273049,simulated,simulated,simulated,4
13192,0,1,0,0,1,2,3,4,1,0.21445887716969314,1.0036325632130667,4.211300942527361,0.07461859967897531,0.5305893856943142,simulated,simulated,simulated,4
5339,0,1,0,2,0,1,3,3,1,0.21445677223340365,1.1985595096720478,4.211300942527361,0.12090733886895415,0.6781032121311978,simulated,simulated,simulated,5
12933,0,0,1,2,3,4,3,2,1,0.21444560092353404,1.215759986591197,4.211300942527361,0.12500287203134586,0.6756779389384204,simulated,simulated,simulated,4
13253,0,1,2,1,3,4,2,4,1,0.2144365139000537,1.3399717814320202,4.211300942527361,0.1545068340438074,0.6686135989516515,simulated,simulated,simulated,2
4681,0,1,2,3,2,3,2,2,0,0.2144289073139105,1.3245112368068632,4.211300942527361,0.15084323668700023,0.7127857905861902,simulated,simulated,simulated,5
9881,0,1,1,1,1,1,2,3,3,0.21442522743812642,1.0261658421701347,4.211300942527361,0.08000291877960045,0.5743469376626638,simulated,simulated,simulated,4
3604,0,0,1,0,1,1,2,3,3,0.21441797066180956,0.828083401067375,4.211300942527361,0.03297424917448824,0.4283949011657916,simulated,simulated,simulated,4
13150,0,0,0,1,2,0,3,4,3,0.21440459001448486,1.0823738947285386,4.211300942527361,0.09337051319479608,0.665884484882153,simulated,simulated,simulated,5
16206,0,1,0,2,3,4,4,2,3,0.2143995957452669,1.4022861348622595,4.211300942527361,0.16934068888886122,0.7296506497510353,simulated,simulated,simulated,3
12196,0,1,2,1,0,0,3,4,2,0.21439570023596932,1.2004665665848182,4.211300942527361,0.12142125357195532,0.6291547870429421,simulated,simulated,simulated,4
13823,0,1,2,2,3,4,0,3,0,0.2143953808683825,1.3043836870779801,4.211300942527361,0.14609734935907234,0.7554333856487819,simulated,simulated,simulated,5
17703,0,1,1,1,2,3,4,3,0,0.21438598049061852,1.2551791070454748,4.211300942527361,0.13442281151821645,0.6690824569168686,simulated,simulated,simulated,3
13820,0,1,1,0,2,3,0,2,4,0.21437709793478366,0.9734086334036608,4.211300942527361,0.06752351593926502,0.5969540107164206,simulated,simulated,simulated,5
7950,0,1,0,2,1,1,3,0,2,0.214366281211668,1.207341466996539,4.211300942527361,0.12308316110884318,0.6959237569093781,simulated,simulated,simulated,5
3807,0,1,2,3,2,1,1,0,0,0.21436458919207269,1.2907859883552626,4.211300942527361,0.14289928161443632,0.7218776364778653,simulated,simulated,simulated,3
10172,0,0,1,2,1,3,3,1,3,0.21436063726516874,1.1715372236767818,4.211300942527361,0.11458686140220858,0.675146238972007,simulated,simulated,simulated,5
17038,0,1,2,2,3,3,3,4,0,0.21435462277183315,1.3986700463522295,4.211300942527361,0.16852699881271013,0.7161701091791859,simulated,simulated,simulated,3
8739,0,1,2,2,2,2,0,3,3,0.2143356022370042,1.13733502382357,4.211300942527361,0.10649036811406956,0.7121147778506303,simulated,simulated,simulated,6
7733,0,0,1,2,2,1,0,3,1,0.21432976960753203,0.9681090323545808,4.211300942527361,0.0663124205344194,0.6784328971375941,simulated,simulated,simulated,5
8121,0,1,2,0,0,1,3,0,1,0.2143260251553777,0.9538644887799986,4.211300942527361,0.0629337081712141,0.5226257608095322,simulated,simulated,simulated,4
15308,0,1,2,2,2,3,3,2,4,0.2143210173905925,1.2985708889303913,4.211300942527361,0.14479142721327062,0.6976987713020231,simulated,simulated,simulated,4
4344,0,1,2,3,1,1,1,3,1,0.2143124235355507,1.2391556288350283,4.211300942527361,0.13069149239600486,0.6752866325564342,simulated,simulated,simulated,6
11333,0,0,1,1,2,3,4,4,0,0.21429594369365423,1.1713097280019213,4.211300942527361,0.11459753468926344,0.6798545475866786,simulated,simulated,simulated,3
3873,0,1,2,1,2,1,3,2,3,0.21429325328171922,1.2329408784270495,4.211300942527361,0.1292349309239889,0.6622765665190204,simulated,simulated,simulated,4
7174,0,0,1,2,3,3,1,3,1,0.21428168078886212,1.1749427788124602,4.211300942527361,0.1154744884490004,0.684848950646713,simulated,simulated,simulated,6
16661,0,0,1,0,1,2,3,4,1,0.2142787568039327,0.8806380723089817,4.211300942527361,0.045592901561891476,0.47330839781215206,simulated,simulated,simulated,5
16626,0,1,2,1,3,3,3,4,1,0.21427304777780476,1.3053402996098535,4.211300942527361,0.1464468361356318,0.6615737508980265,simulated,simulated,simulated,3
13730,0,0,1,2,3,3,2,1,4,0.2142714884425514,1.161002134321131,4.211300942527361,0.11217438673616394,0.6841359695194962,simulated,simulated,simulated,5
14161,0,0,1,2,2,1,1,3,4,0.21427083213913134,1.1136682079378515,4.211300942527361,0.10093530334174311,0.6341482614284272,simulated,simulated,simulated,4
7313,0,1,2,1,0,2,3,3,0,0.21426911884525102,1.1672413487449844,4.211300942527361,0.11365829719435301,0.5960987777989575,simulated,simulated,simulated,4
7704,0,1,2,3,3,1,3,0,2,0.214266589106354,1.2344360744989837,4.211300942527361,0.12961663884767316,0.7107869427406686,simulated,simulated,simulated,5
6850,0,1,2,3,2,0,1,2,1,0.21426043638068326,1.312106595985459,4.211300942527361,0.14806614733121148,0.7322448484827626,simulated,simulated,simulated,4
13902,0,1,2,3,3,3,3,0,4,0.2142538366961828,1.2474743278870166,4.211300942527361,0.13272540685159293,0.7170379728302985,simulated,simulated,simulated,4
13041,0,1,2,1,3,4,2,1,2,0.21425380824580165,1.2876823963109358,4.211300942527361,0.14227309503293334,0.6813050127848783,simulated,simulated,simulated,4
