,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
14785,0,0,1,2,1,1,2,3,4,0.20557401238120399,1.1108638946364024,4.369451783408292,0.09567258238364278,0.6567798886566425,simulated,simulated,simulated,6
12917,0,1,0,2,0,2,3,4,3,0.2055634631451866,1.2621096943617343,4.369451783408292,0.13029749681294214,0.7065989634203447,simulated,simulated,simulated,2
4087,0,1,1,0,2,1,2,1,3,0.2055268774848159,0.9934169791960913,4.369451783408292,0.06884062093978027,0.5285902919787839,simulated,simulated,simulated,4
7432,0,1,2,0,3,1,0,0,2,0.20552005263662632,0.9503552365382018,4.369451783408292,0.05899226376687426,0.565912880427767,simulated,simulated,simulated,5
5298,0,1,2,3,0,1,0,1,3,0.20550608704226003,1.159913222500453,4.369451783408292,0.10696601844919568,0.7064972958293652,simulated,simulated,simulated,3
14324,0,1,2,1,3,2,3,0,4,0.205502112732995,1.2673673980260882,4.369451783408292,0.1315621340274549,0.6491670570823923,simulated,simulated,simulated,3
3572,0,1,1,2,1,3,2,0,0,0.20548807978851324,1.1615060472689127,4.369451783408292,0.10734856222775506,0.6694722998252396,simulated,simulated,simulated,5
4649,0,1,0,2,1,1,3,2,1,0.20548034427295625,1.2275976721321882,4.369451783408292,0.12248213689646141,0.6834697295724251,simulated,simulated,simulated,6
14921,0,1,2,1,3,4,3,4,0,0.20548024949368004,1.3371767708227584,4.369451783408292,0.14756068639325268,0.6644124961065674,simulated,simulated,simulated,2
13396,0,1,0,2,3,3,1,4,2,0.20547928213620215,1.3308650895886405,4.369451783408292,0.1461171518894022,0.7362409553478262,simulated,simulated,simulated,4
3442,0,1,2,0,3,3,0,3,0,0.20547749096787604,0.9966030652515194,4.369451783408292,0.06961918040869695,0.5848586343129276,simulated,simulated,simulated,6
7603,0,1,2,2,1,3,0,1,3,0.2054722804741318,1.1655253944743784,4.369451783408292,0.10828423602632879,0.693891346557434,simulated,simulated,simulated,4
5369,0,1,1,2,0,2,3,2,2,0.20546749922616336,1.2281699877856436,4.369451783408292,0.12262596305526213,0.6908499488142522,simulated,simulated,simulated,4
9601,0,1,2,3,0,0,0,1,1,0.2054616912411622,1.1355480713641866,4.369451783408292,0.10143416525063963,0.7186325115662423,simulated,simulated,simulated,4
7912,0,1,2,3,2,0,3,2,2,0.20545921616105844,1.3066954007757685,4.369451783408292,0.1406057026972086,0.7093512341659696,simulated,simulated,simulated,4
7028,0,1,1,2,2,3,1,0,3,0.20545897095795462,1.1873986844034086,4.369451783408292,0.11330350304319002,0.7160617927410913,simulated,simulated,simulated,5
16670,0,1,2,2,3,4,0,2,3,0.20545544410132055,1.2910230706397448,4.369451783408292,0.13702267922448752,0.7405008522933663,simulated,simulated,simulated,3
10243,0,1,1,2,0,0,3,2,3,0.20544452381503708,1.2215780523376383,4.369451783408292,0.12114029715970635,0.6928768583163436,simulated,simulated,simulated,3
10236,0,1,0,2,0,1,3,3,3,0.20544441836036764,1.2044168069759635,4.369451783408292,0.1172128514678362,0.6859714293495778,simulated,simulated,simulated,4
13300,0,0,1,2,3,4,2,2,4,0.2054400746908711,1.159380900285436,4.369451783408292,0.10691020265339274,0.6714663329603803,simulated,simulated,simulated,4
15791,0,0,1,2,0,3,1,4,4,0.2054374530768579,1.0943333651765499,4.369451783408292,0.0920259372313972,0.6142609468858242,simulated,simulated,simulated,5
4794,0,1,1,2,3,2,2,3,2,0.20543199463155837,1.2833381505150177,4.369451783408292,0.13528734509720708,0.7170140720094318,simulated,simulated,simulated,3
18562,0,1,0,1,2,3,4,5,2,0.2054297415311488,1.2998611967985634,4.369451783408292,0.13907109004203685,0.6895859328323969,simulated,simulated,simulated,3
9179,0,1,2,3,1,1,1,3,3,0.20541379786915037,1.2432727712012417,4.369451783408292,0.12613611253534324,0.6608819484117547,simulated,simulated,simulated,4
11136,0,1,1,2,0,3,2,4,0,0.20541313852364018,1.22689195200328,4.369451783408292,0.12238783036371319,0.6837584323038631,simulated,simulated,simulated,4
8017,0,1,1,2,2,3,2,3,2,0.20540999405606208,1.2202799212669924,4.369451783408292,0.1208777344835216,0.7007058329890068,simulated,simulated,simulated,5
6880,0,1,1,2,0,3,3,2,1,0.20540675379907447,1.2521729539622115,4.369451783408292,0.12818006722994316,0.6857849020005824,simulated,simulated,simulated,4
3377,0,1,2,0,3,1,3,0,2,0.20540618725129534,1.0844690535589439,4.369451783408292,0.0897996402993015,0.5582581815522523,simulated,simulated,simulated,4
12630,0,1,2,2,3,4,3,2,4,0.20540474133274778,1.4048763181997892,4.369451783408292,0.16313002552723743,0.7081351091754157,simulated,simulated,simulated,3
6317,0,1,2,3,1,3,3,0,3,0.20540439345102346,1.2371377190889001,4.369451783408292,0.1247414387266231,0.6754497376435411,simulated,simulated,simulated,4
11101,0,1,0,2,0,3,4,0,1,0.20539734203384086,1.221942806388129,4.369451783408292,0.12127095715935456,0.7068714865891408,simulated,simulated,simulated,4
16740,0,1,2,1,0,0,3,4,4,0.2053761056376484,1.20828775752294,4.3560487203083875,0.11853063194133372,0.6432905305895307,simulated,simulated,simulated,3
17741,0,1,0,2,3,0,1,4,4,0.20536943416866582,1.3056624917630508,4.3560487203083875,0.14089121643845554,0.7215139076219048,simulated,simulated,simulated,5
15263,0,1,0,2,0,2,3,4,1,0.20536170044183444,1.2546498742146122,4.3560487203083875,0.1291881955746387,0.7092317304933882,simulated,simulated,simulated,3
18186,0,1,2,1,3,4,1,3,5,0.2053542270682489,1.2666551047530872,4.3560487203083875,0.13195165982649545,0.675158820164741,simulated,simulated,simulated,3
15410,0,1,2,2,0,3,4,0,3,0.20534575399392518,1.295539187832374,4.3560487203083875,0.13859093180456564,0.6940006446755077,simulated,simulated,simulated,3
3895,0,1,2,1,1,1,3,1,0,0.20534138555844184,1.0909364412456446,4.3560487203083875,0.09162549808130623,0.6250240701820586,simulated,simulated,simulated,4
8315,0,1,1,2,3,1,1,0,0,0.2053288236810189,1.2206777205774306,4.3560487203083875,0.12142222622090104,0.7136774993981311,simulated,simulated,simulated,4
4568,0,1,2,0,1,1,0,2,3,0.2053233884408,0.8923046170890443,4.3560487203083875,0.04604441288598942,0.5003132948066222,simulated,simulated,simulated,5
15075,0,1,2,0,1,0,0,3,4,0.20532041274330015,0.9231465658123115,4.3560487203083875,0.053127646565792955,0.522971175539633,simulated,simulated,simulated,5
15711,0,1,2,2,3,1,1,4,1,0.20531444102671004,1.343743837760573,4.3560487203083875,0.14968838590639746,0.7202475592076801,simulated,simulated,simulated,4
6840,0,1,2,0,3,2,1,0,3,0.20530927292589762,1.0559796619911852,4.3560487203083875,0.08363272818866495,0.5540797921114815,simulated,simulated,simulated,3
8845,0,0,1,2,3,3,0,1,0,0.20530437252896983,1.0385987795529141,4.3560487203083875,0.07964757164310737,0.7322854571198524,simulated,simulated,simulated,5
13368,0,1,0,0,1,2,3,4,3,0.20529962999656215,1.0144970857505076,4.3560487203083875,0.0741193885013733,0.5314609120760713,simulated,simulated,simulated,4
12091,0,1,2,1,0,1,3,4,3,0.2052986886492041,1.2060758512274965,4.3560487203083875,0.11810027079471465,0.6415156979933393,simulated,simulated,simulated,3
3333,0,1,2,1,2,2,0,3,2,0.2052776409626873,1.1184751836395177,4.3560487203083875,0.09801119731119615,0.6699181281921831,simulated,simulated,simulated,5
10272,0,1,2,3,1,0,3,3,3,0.20527756864357594,1.2381261687360414,4.3560487203083875,0.1254790489824294,0.6603958615038796,simulated,simulated,simulated,5
3840,0,1,2,2,3,2,3,3,3,0.20527618888493948,1.3202002726608861,4.3560487203083875,0.1443218396606008,0.6895377711630091,simulated,simulated,simulated,6
7652,0,1,1,2,0,3,3,2,3,0.20527205801962456,1.2602500768566864,4.3560487203083875,0.130563453241684,0.6860524842898649,simulated,simulated,simulated,5
5127,0,0,1,2,1,0,3,0,1,0.20527106891656066,1.0851994371998448,4.3560487203083875,0.09037879454867621,0.6936996040676983,simulated,simulated,simulated,4
7653,0,1,2,2,2,1,0,3,3,0.20525227166285775,1.1530635379885772,4.3560487203083875,0.10597687136193555,0.7178949001979191,simulated,simulated,simulated,5
8752,0,1,1,2,0,3,3,0,0,0.20521119655345998,1.221271687287374,4.3560487203083875,0.12167620781740199,0.6930514580251457,simulated,simulated,simulated,4
11530,0,1,2,0,3,0,2,3,4,0.20520471921518135,1.1393786994332191,4.3560487203083875,0.1028828522997347,0.5849717878281324,simulated,simulated,simulated,5
16458,0,1,0,2,3,2,1,4,4,0.20518735343754213,1.3265313454707706,4.3560487203083875,0.14586407317959646,0.7463542992622945,simulated,simulated,simulated,3
10754,0,1,2,3,3,0,0,3,1,0.205182171646622,1.1838098640270807,4.3560487203083875,0.11310527765816324,0.7352035367444112,simulated,simulated,simulated,5
16861,0,1,0,2,3,1,3,1,4,0.20517702590531295,1.318632516109831,4.3560487203083875,0.1440610992847515,0.7270098969282242,simulated,simulated,simulated,4
11646,0,1,0,2,3,4,0,4,2,0.2051674304936073,1.2806663603724617,4.3560487203083875,0.13535496211973763,0.7564078045437622,simulated,simulated,simulated,4
14689,0,1,2,0,3,0,1,2,4,0.2051560041926579,1.090948003760539,4.3560487203083875,0.09181353380557807,0.5896736967590668,simulated,simulated,simulated,4
12347,0,1,1,0,2,3,1,3,4,0.20515475062541144,1.056706813045047,4.3560487203083875,0.08395417953438236,0.5696094434286354,simulated,simulated,simulated,4
4769,0,1,0,2,3,3,0,1,3,0.20514928934990384,1.1933137874058881,4.3560487203083875,0.1153199361445046,0.770659994582172,simulated,simulated,simulated,5
3763,0,1,1,2,1,2,2,3,2,0.20514489082196907,1.1829342037503368,4.3560487203083875,0.11294153679252572,0.6725381955604455,simulated,simulated,simulated,4
4185,0,1,2,0,3,0,3,3,1,0.20514036825340565,1.0825038147883115,4.3560487203083875,0.0898906723784304,0.5640293874625517,simulated,simulated,simulated,6
10377,0,1,2,3,3,3,3,1,0,0.20511732826108786,1.2237574255661234,4.3560487203083875,0.12234071671513756,0.7168182277013746,simulated,simulated,simulated,5
3305,0,1,1,2,2,2,2,3,1,0.2051147211936848,1.1715652394330756,4.3560487203083875,0.11036178053447686,0.7124215875726414,simulated,simulated,simulated,6
16705,0,0,1,0,2,3,4,0,1,0.20507856520255474,0.8620240244531305,4.3560487203083875,0.03933784632578221,0.5090180628649804,simulated,simulated,simulated,4
8637,0,1,1,2,1,1,1,3,0,0.20504773608714277,1.1431837214943354,4.3560487203083875,0.10391333852781366,0.6568744162222697,simulated,simulated,simulated,4
5206,0,1,2,0,2,0,3,0,3,0.20504539639365227,1.0579545611903276,4.3560487203083875,0.08434997412193082,0.5858525160081014,simulated,simulated,simulated,4
5070,0,1,2,0,1,0,2,3,3,0.20503796078201253,1.0369478957884357,4.3560487203083875,0.07953499686569872,0.5190701054558942,simulated,simulated,simulated,5
16644,0,1,0,0,2,3,4,1,2,0.2050371956025323,1.0754836914877854,4.3560487203083875,0.08838226450041814,0.6024288515047422,simulated,simulated,simulated,5
16660,0,1,2,1,1,3,2,3,4,0.20503553847604605,1.2031027909010183,4.3560487203083875,0.1176809078654325,0.6174234108607746,simulated,simulated,simulated,4
13665,0,1,2,1,3,4,1,4,4,0.2050219070009256,1.2603832969158495,4.3560487203083875,0.1308441870356724,0.6753014153175292,simulated,simulated,simulated,4
16195,0,1,1,2,0,0,0,3,4,0.2050119604337497,1.1172869720383796,4.3560487203083875,0.09800410504133594,0.7163588593059287,simulated,simulated,simulated,4
5971,0,1,2,0,3,2,3,0,0,0.20500960439863825,1.082274195379047,4.3560487203083875,0.08996872345976299,0.5461670742356448,simulated,simulated,simulated,4
9697,0,1,0,2,1,2,3,1,2,0.20500019430087302,1.228843964921553,4.3560487203083875,0.12362554637437331,0.7011442544776145,simulated,simulated,simulated,5
19101,0,1,2,1,3,0,3,4,5,0.20499723291976402,1.3271413789779483,4.3560487203083875,0.14619423655418048,0.6701668228061938,simulated,simulated,simulated,2
17972,0,1,2,0,3,0,1,4,0,0.20498804091316414,1.0955221612316461,4.3560487203083875,0.0930315674044835,0.5894665821440137,simulated,simulated,simulated,5
14256,0,1,2,2,0,1,3,4,0,0.20497697387008373,1.3005420414797497,4.3560487203083875,0.1401081962472467,0.6891178219310938,simulated,simulated,simulated,2
11682,0,1,2,2,3,4,2,1,4,0.2049718992227143,1.3407511942370054,4.3560487203083875,0.14934391897478938,0.723549527233343,simulated,simulated,simulated,3
7639,0,1,2,1,1,1,3,0,0,0.20496276774070088,1.0930475997490858,4.3560487203083875,0.09248876578223117,0.6235074759909756,simulated,simulated,simulated,5
6836,0,1,1,2,2,3,2,1,2,0.20496209507542318,1.1700914629992307,4.3560487203083875,0.11017607792216803,0.7149791459641917,simulated,simulated,simulated,6
6747,0,0,1,2,3,1,0,1,0,0.20494527976648347,1.0319494173651969,4.3560487203083875,0.07848019796440879,0.7077139968001089,simulated,simulated,simulated,6
16789,0,0,0,1,2,2,3,2,4,0.20493800409736895,1.0995756616088745,4.3560487203083875,0.09401214945461699,0.7012402924206,simulated,simulated,simulated,5
12793,0,1,2,3,0,4,1,3,3,0.2049359821312835,1.297467883216653,4.3560487203083875,0.13944346625048312,0.6870325265200373,simulated,simulated,simulated,3
8318,0,1,2,3,0,3,0,0,2,0.20492354411047708,1.1391148086874447,4.3560487203083875,0.10310344710272103,0.7138279847141829,simulated,simulated,simulated,5
11411,0,0,1,2,3,4,2,1,3,0.2049114589499692,1.1839322034781696,4.3560487203083875,0.11340407531413216,0.6872438543955643,simulated,simulated,simulated,4
7368,0,1,2,2,3,1,0,1,1,0.204907888638461,1.2165826299314757,4.3560487203083875,0.12090306832398764,0.745407535814864,simulated,simulated,simulated,4
5809,0,1,2,1,3,3,0,2,3,0.20490210688491994,1.173758767938993,4.3560487203083875,0.11107795406554583,0.696133883657345,simulated,simulated,simulated,5
3965,0,1,2,0,1,3,0,3,0,0.2048945302137506,0.9400993641268536,4.3560487203083875,0.05744531254475765,0.514827012366909,simulated,simulated,simulated,5
14379,0,1,1,1,2,3,4,1,4,0.20489365890613032,1.2057177181097285,4.3560487203083875,0.11842308540642443,0.6884395889829087,simulated,simulated,simulated,5
5615,0,1,2,1,3,3,2,2,3,0.2048888977723029,1.2623099190555942,4.3560487203083875,0.13141948290144004,0.6698151848320986,simulated,simulated,simulated,5
16091,0,0,0,1,1,2,3,4,2,0.20487501811224584,1.0492875625596076,4.3560487203083875,0.08253070554968443,0.6860762983381535,simulated,simulated,simulated,5
13473,0,1,0,1,2,2,3,4,4,0.20486326677528965,1.2554066101828358,4.3560487203083875,0.1298603499722432,0.6946177024016951,simulated,simulated,simulated,3
16876,0,1,0,2,0,0,3,1,4,0.2048533909067678,1.1915600415372642,4.3560487203083875,0.11521323443754411,0.6873226768952388,simulated,simulated,simulated,6
12683,0,1,0,2,3,2,0,4,1,0.20484448830625923,1.2426920788983569,4.3560487203083875,0.12696030633875616,0.7729064013283017,simulated,simulated,simulated,4
8137,0,1,2,0,2,0,3,0,1,0.2048436336902999,1.0504947410432055,4.3560487203083875,0.08283921691880383,0.5852781082185184,simulated,simulated,simulated,4
16327,0,0,1,0,2,2,3,2,4,0.20484207632616325,0.8919142466653005,4.3560487203083875,0.04643610928491487,0.49818568212288505,simulated,simulated,simulated,6
5922,0,1,2,3,3,0,3,2,2,0.2048378235716264,1.254881090719624,4.3560487203083875,0.12976515185691434,0.7096380212628881,simulated,simulated,simulated,6
15056,0,1,2,0,2,3,2,1,4,0.20483121682822114,1.0907523835843982,4.3560487203083875,0.09209341345921974,0.5622310945523769,simulated,simulated,simulated,4
15875,0,1,0,0,2,1,3,3,4,0.2048162443562762,1.0525686443680513,4.3560487203083875,0.08334270361950227,0.5807587525876335,simulated,simulated,simulated,5
4735,0,1,2,3,0,2,1,0,0,0.20479593405184882,1.2141071950768352,4.3560487203083875,0.1204467476194857,0.6762909941945706,simulated,simulated,simulated,5
7384,0,0,1,2,0,1,3,2,3,0.20479376377418035,1.0478405630634895,4.3560487203083875,0.08227977822748243,0.5912353645670054,simulated,simulated,simulated,5
15339,0,1,2,0,3,0,0,4,0,0.20478626468939432,1.0082024706490995,4.3560487203083875,0.07318772518155131,0.6038445094745777,simulated,simulated,simulated,5
14369,0,1,2,1,3,3,2,3,4,0.2047686422579451,1.3048012398783562,4.3560487203083875,0.141294294333564,0.6728489599465837,simulated,simulated,simulated,4
9749,0,1,2,2,3,2,0,1,3,0.20476305448548704,1.220815411405078,4.3560487203083875,0.12201960452746176,0.735097733698417,simulated,simulated,simulated,4
12393,0,1,2,2,3,4,1,3,2,0.20475517972600144,1.3676787536389,4.3560487203083875,0.1557422863663835,0.7201318988017446,simulated,simulated,simulated,4
6124,0,0,1,2,3,3,1,1,2,0.20475114038199949,1.1621090288870806,4.3560487203083875,0.10855453839326241,0.6900293181770851,simulated,simulated,simulated,3
7896,0,1,2,1,1,3,2,2,2,0.204751007808601,1.1269210595322672,4.3560487203083875,0.10047671509101534,0.6115376001961222,simulated,simulated,simulated,6
5688,0,1,2,3,1,0,2,3,1,0.20475081555020025,1.3070445461889033,4.3560487203083875,0.14182710754733407,0.6781922359052635,simulated,simulated,simulated,3
8280,0,1,2,0,3,1,1,2,1,0.20474754074037427,1.069665167919542,4.3560487203083875,0.0873361850901111,0.5706017665106977,simulated,simulated,simulated,5
9368,0,1,2,2,3,2,0,1,2,0.20473876167085536,1.207280390357049,4.3560487203083875,0.11893671881469839,0.7376832038602086,simulated,simulated,simulated,4
8453,0,1,1,2,1,3,2,0,2,0.20473430672311665,1.1662600862449348,4.3560487203083875,0.10952431303705701,0.6743093717926631,simulated,simulated,simulated,6
17617,0,1,0,2,3,4,4,2,0,0.20473391243826433,1.3837384842254703,4.3560487203083875,0.1594503192570162,0.732693168672097,simulated,simulated,simulated,4
9981,0,0,1,2,2,2,3,0,2,0.20472750317962296,1.0429222204027075,4.3560487203083875,0.08121695533914576,0.6904355487444576,simulated,simulated,simulated,6
16153,0,1,2,1,3,4,0,1,0,0.2047232197280151,1.1694553136520767,4.3560487203083875,0.11026891510793017,0.7060017410740325,simulated,simulated,simulated,4
4936,0,0,0,1,2,2,3,3,0,0.2047149635537393,1.053626574549058,4.3560487203083875,0.0836868490566964,0.703978247657786,simulated,simulated,simulated,5
5355,0,1,2,3,2,1,1,0,3,0.20470764522628992,1.2987719702969367,4.3560487203083875,0.13997117700641729,0.7160325147258968,simulated,simulated,simulated,2
8696,0,0,1,2,3,3,0,0,0,0.204696353707702,0.9816092510595467,4.3560487203083875,0.06717274126948995,0.7242770153429674,simulated,simulated,simulated,5
10825,0,1,0,2,2,2,3,1,2,0.2046938562479792,1.2194333778267674,4.3560487203083875,0.12177153506044018,0.7362883999522716,simulated,simulated,simulated,6
7731,0,1,2,0,3,1,3,2,0,0.2046834480390336,1.117830740659231,4.3560487203083875,0.09845744813831582,0.5643887567746009,simulated,simulated,simulated,3
16884,0,1,2,1,2,3,3,1,4,0.2046800210647195,1.2737189818551236,4.3560487203083875,0.13424749073727255,0.6703957225672927,simulated,simulated,simulated,3
5722,0,1,1,2,2,1,1,3,2,0.20467926949736448,1.1799455996473731,4.3560487203083875,0.11272107669452583,0.6901899284700119,simulated,simulated,simulated,5
8871,0,1,2,3,1,3,3,0,0,0.20467389339227693,1.233259656656321,4.3560487203083875,0.12496553928190908,0.6803598391301086,simulated,simulated,simulated,6
3522,0,1,2,0,3,3,2,0,3,0.20466213253147303,1.101582028734861,4.3560487203083875,0.09474861438271122,0.5813449379728803,simulated,simulated,simulated,5
5001,0,1,2,3,3,1,1,3,3,0.20465191940562688,1.2516870192189566,4.3560487203083875,0.1292178063037874,0.6983163055249185,simulated,simulated,simulated,5
9986,0,1,0,2,1,2,3,0,3,0.20464801292781365,1.2208175159688088,4.3560487203083875,0.12213512922108379,0.7093209494208366,simulated,simulated,simulated,3
3873,0,1,2,1,2,1,3,2,3,0.2046425886562342,1.2329408784270495,4.3560487203083875,0.12492366342477218,0.6711809155066046,simulated,simulated,simulated,4
8169,0,1,1,1,1,2,3,3,2,0.20463729767859484,1.0655616215459978,4.3560487203083875,0.08650439406618048,0.6049301133218807,simulated,simulated,simulated,5
5048,0,1,1,2,3,2,2,2,3,0.20463620493304568,1.261974516920972,4.3560487203083875,0.13159517886665895,0.7142041660330856,simulated,simulated,simulated,5
14496,0,1,2,3,1,0,1,3,4,0.2046340294305531,1.2776512680913243,4.3560487203083875,0.13519620097921486,0.6743639586911836,simulated,simulated,simulated,3
10831,0,0,1,2,2,3,3,0,3,0.20462983009824365,1.0804804753918096,4.3560487203083875,0.08993672091779245,0.6849356841600402,simulated,simulated,simulated,5
13622,0,1,2,2,3,2,1,4,0,0.20462698416310188,1.3378777814688245,4.3560487203083875,0.1490291966077622,0.7145446928174615,simulated,simulated,simulated,4
9350,0,1,2,2,2,1,3,0,0,0.20462505634284733,1.2287384083084034,4.3560487203083875,0.12397645213943535,0.7063465349334525,simulated,simulated,simulated,4
13323,0,0,1,0,1,2,3,4,2,0.20462379185281776,0.8960921369047995,4.3560487203083875,0.04761349465628777,0.4911254052865516,simulated,simulated,simulated,5
19359,0,1,0,2,3,4,3,2,5,0.20461921232457003,1.3897295349431622,4.3560487203083875,0.16094035998381268,0.7232510761427413,simulated,simulated,simulated,3
12889,0,1,2,1,2,3,0,4,1,0.20461368352739173,1.1778166770191496,4.3560487203083875,0.11229793474502,0.6898587834289128,simulated,simulated,simulated,3
11025,0,1,2,3,2,0,1,0,2,0.20461281838101852,1.2883802228062828,4.3560487203083875,0.13768041357070623,0.7298645730752172,simulated,simulated,simulated,3
9945,0,1,0,2,2,3,3,1,3,0.204596183166601,1.2569916328158697,4.3560487203083875,0.1304913006390858,0.7301907862702839,simulated,simulated,simulated,5
15381,0,1,0,2,1,3,0,4,2,0.20458583081398718,1.178868463680583,4.3560487203083875,0.1125672417508272,0.7116550692253166,simulated,simulated,simulated,5
14406,0,1,2,1,3,1,0,2,4,0.20458174792497097,1.1698496121576514,4.3560487203083875,0.11050090438010556,0.6956890769148594,simulated,simulated,simulated,4
4070,0,0,1,2,1,3,3,0,1,0.20457727240267065,1.1320217972143047,4.3560487203083875,0.10182140564679454,0.6939277394348997,simulated,simulated,simulated,4
4457,0,1,2,0,1,1,0,1,3,0.20457549710309453,0.8594820294570573,4.3560487203083875,0.03925735919909855,0.49920386977907905,simulated,simulated,simulated,4
8112,0,1,2,1,0,2,3,2,2,0.2045754092082519,1.1759886228900696,4.3560487203083875,0.1119165502755523,0.6201702906062306,simulated,simulated,simulated,4
11361,0,1,2,1,3,0,0,4,4,0.20457529018583842,1.1968059142677003,4.3560487203083875,0.11669560835816918,0.7006166275363414,simulated,simulated,simulated,4
7829,0,1,1,2,1,3,1,1,2,0.20457020006299786,1.1428576600226845,4.3560487203083875,0.10431602197509669,0.6673641047256732,simulated,simulated,simulated,5
15819,0,1,2,1,3,1,2,2,4,0.20456853881235482,1.258400763274253,4.3560487203083875,0.13084243321599898,0.6693199205990809,simulated,simulated,simulated,4
6549,0,1,2,0,3,1,2,1,0,0.20456574923893056,1.0944184189034512,4.3560487203083875,0.09320047753983547,0.5790791563132393,simulated,simulated,simulated,4
14482,0,1,0,2,3,4,1,4,0,0.2045625971349001,1.339303199272979,4.3560487203083875,0.14942081087690576,0.7385135303862533,simulated,simulated,simulated,4
15251,0,0,0,1,2,3,4,0,4,0.2045566551820639,1.0733148245861814,4.3560487203083875,0.08836490716058545,0.719371855748085,simulated,simulated,simulated,5
3699,0,1,2,3,0,1,2,0,2,0.20455485784361938,1.2561563955475268,4.3560487203083875,0.13034088401380847,0.6912811940559116,simulated,simulated,simulated,5
12984,0,0,1,2,3,4,1,3,2,0.20455207403701325,1.231764064041515,4.3560487203083875,0.12474402165661207,0.6897890472689271,simulated,simulated,simulated,4
5558,0,1,0,2,1,0,3,0,3,0.20455138968978392,1.1985995679749712,4.3560487203083875,0.11713127048097241,0.6818913308392854,simulated,simulated,simulated,4
8270,0,1,0,2,2,1,3,0,1,0.20454889272085963,1.2069048381997962,4.3560487203083875,0.11904037381683308,0.7329293102053367,simulated,simulated,simulated,5
13586,0,1,0,0,2,3,4,2,3,0.20453826414651743,1.105234691555927,4.3560487203083875,0.09571100939020824,0.5919613398700888,simulated,simulated,simulated,4
7173,0,1,2,0,3,0,2,1,2,0.20452481249030785,1.0821929891086572,4.3560487203083875,0.09043487318211162,0.5956450246418306,simulated,simulated,simulated,4
10611,0,1,2,2,3,3,0,3,1,0.20451864123893437,1.255159209815637,4.3560487203083875,0.13014818083455237,0.7440372572867053,simulated,simulated,simulated,5
5690,0,0,1,2,0,0,3,3,0,0.2045150297991073,0.9984503338438371,4.3560487203083875,0.07122020255753483,0.6046351206614367,simulated,simulated,simulated,5
12109,0,1,2,3,2,3,2,3,4,0.2045091113194064,1.3705942257242745,4.3560487203083875,0.15665764758225825,0.7110869264855086,simulated,simulated,simulated,3
11422,0,1,0,2,3,3,2,4,0,0.20450710044256226,1.312916274061186,4.3560487203083875,0.1434187708183863,0.7339387737456814,simulated,simulated,simulated,6
9626,0,1,1,0,2,3,2,2,0,0.20449456579026837,1.036442657661595,4.3560487203083875,0.07996240644054768,0.5504791249128387,simulated,simulated,simulated,6
5500,0,1,2,3,3,0,2,0,1,0.20448896879853273,1.281214381882166,4.3560487203083875,0.13615923083509396,0.7230733799340399,simulated,simulated,simulated,3
14812,0,0,1,2,0,3,0,4,4,0.20448534986434885,0.9571070223731877,4.3560487203083875,0.06175887031010573,0.6367004110808311,simulated,simulated,simulated,6
6303,0,1,0,2,2,0,3,1,0,0.20448093034057502,1.200160934295091,4.3560487203083875,0.11756016620690053,0.7180805773746441,simulated,simulated,simulated,6
5351,0,1,2,0,1,1,1,3,2,0.20447953060123736,0.9738317710765975,4.3560487203083875,0.06560412062123033,0.4904359809961538,simulated,simulated,simulated,4
8929,0,0,1,2,1,3,3,0,3,0.20447453161002116,1.1349464646805756,4.3560487203083875,0.10259555019409805,0.6934157657109938,simulated,simulated,simulated,6
12315,0,1,2,1,3,4,3,1,3,0.20446780352449156,1.286006547907106,4.3560487203083875,0.1372805137461575,0.6720244388292087,simulated,simulated,simulated,4
6717,0,1,2,0,3,3,1,0,1,0.20444918330260586,1.0434278519186568,4.3560487203083875,0.0816113509417607,0.5836668925066599,simulated,simulated,simulated,5
9661,0,1,1,2,0,3,0,0,3,0.20443994590198034,1.0880280598022016,4.3560487203083875,0.09185927269768594,0.704695309581175,simulated,simulated,simulated,5
18376,0,1,0,2,3,4,2,2,5,0.2044369889170765,1.324601453910533,4.3560487203083875,0.14617140051564306,0.7217933088005246,simulated,simulated,simulated,5
5294,0,1,2,0,2,3,1,3,1,0.2044338324534858,1.0795920201252802,4.3560487203083875,0.08992875957963369,0.5669499144527348,simulated,simulated,simulated,4
13287,0,1,0,2,3,4,1,1,2,0.20441819054274823,1.2970625007835768,4.3560487203083875,0.1398681958787179,0.7353361218471752,simulated,simulated,simulated,5
8116,0,1,1,2,1,0,2,3,1,0.20441679349369601,1.1729310945910656,4.3560487203083875,0.11137326192628323,0.6731139209420247,simulated,simulated,simulated,5
5367,0,1,0,2,2,1,3,0,3,0.20441512033914444,1.2157320332514256,4.3560487203083875,0.12120056867873678,0.7335474017973407,simulated,simulated,simulated,3
8089,0,1,2,2,3,3,0,0,1,0.20440577009445682,1.2141655221206842,4.3560487203083875,0.12085030147391376,0.7466038394753272,simulated,simulated,simulated,5
9836,0,1,1,2,2,3,1,0,1,0.2044027708079701,1.1640411032261024,4.3560487203083875,0.10934644624316424,0.725899091085622,simulated,simulated,simulated,5
9486,0,0,1,2,0,2,3,3,0,0.20440059162758684,1.0268344098983033,4.3560487203083875,0.07785065509825564,0.6200397397410066,simulated,simulated,simulated,4
