,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
5768,0,1,2,3,0,1,3,3,0,0.3421105156791382,1.2010538302414537,2.631965467131307,0.19061530100677154,0.6763764867640818,simulated,simulated,simulated,4
10717,0,1,0,2,3,1,0,3,0,0.34207325671868083,1.1781460416624474,2.631965467131307,0.18194887868224058,0.7885264482398965,simulated,simulated,simulated,4
7525,0,1,0,2,3,2,0,3,3,0.34205371706268917,1.1915825298894698,2.631965467131307,0.18707353403781904,0.7988411402484021,simulated,simulated,simulated,5
5365,0,1,1,2,0,3,0,1,2,0.3420388033884951,1.0916276447051374,2.631965467131307,0.14911116935004526,0.7392049412415611,simulated,simulated,simulated,4
382,0,1,1,0,1,1,2,0,1,0.3420074256442788,0.8608990172618362,2.631965467131307,0.06147854453621041,0.44541996089309854,simulated,simulated,simulated,4
16713,0,1,2,1,3,4,1,3,1,0.3420068302473309,1.2193556593354749,2.631965467131307,0.1976726601560266,0.698455392276569,simulated,simulated,simulated,4
14387,0,1,0,1,2,0,3,4,1,0.3419947335663771,1.1884951770495051,2.631965467131307,0.18595949574546392,0.6741837685686427,simulated,simulated,simulated,4
7024,0,1,1,1,1,2,3,1,2,0.3419898402796062,1.018724625875487,2.631965467131307,0.12146105367538515,0.6128015578146897,simulated,simulated,simulated,6
7379,0,0,1,2,2,3,1,2,1,0.34198209581551686,1.0567810746333086,2.631965467131307,0.13592812491753478,0.6782045962202086,simulated,simulated,simulated,5
4943,0,1,2,2,1,3,2,3,2,0.3419752460462091,1.2210902712187188,2.631965467131307,0.19836330007231878,0.6967484396118282,simulated,simulated,simulated,5
6927,0,1,2,0,1,3,2,0,1,0.341961579832359,1.0082969108483057,2.631965467131307,0.11752736433362289,0.5186056545726578,simulated,simulated,simulated,3
11425,0,1,0,0,2,2,3,0,4,0.3419367076852242,1.0166564497553987,2.631965467131307,0.12072839475923398,0.6012204781868731,simulated,simulated,simulated,5
13322,0,1,0,1,2,3,4,1,1,0.34192859020927946,1.1868265109871345,2.631965467131307,0.18539163911919956,0.7064218581094889,simulated,simulated,simulated,5
8361,0,1,2,1,3,3,3,0,3,0.3419247944901176,1.2127455605556043,2.631965467131307,0.1952432272551518,0.6864195677950256,simulated,simulated,simulated,5
4436,0,0,1,2,2,3,1,2,3,0.34191949512061637,1.0726587522950812,2.631965467131307,0.14202335706602284,0.6733006630777658,simulated,simulated,simulated,4
6629,0,0,1,2,3,3,2,3,0,0.3419150933338593,1.1031285792829588,2.631965467131307,0.15360459273164082,0.7026498989833025,simulated,simulated,simulated,5
1727,0,1,2,0,1,1,2,2,0,0.3418468444766676,0.956530573440739,2.631965467131307,0.09797378030821345,0.47495411066217286,simulated,simulated,simulated,5
13933,0,1,2,0,0,3,1,2,4,0.34183110913443815,0.9777257098190882,2.631965467131307,0.10604248467417811,0.5286712612235109,simulated,simulated,simulated,4
9622,0,1,0,0,2,2,3,2,3,0.3418121380820178,1.035711524351433,2.631965467131307,0.12809282933559418,0.5917959526606156,simulated,simulated,simulated,5
6700,0,1,2,1,0,1,3,2,3,0.34180281360237363,1.1506015060605699,2.631965467131307,0.1717539353997287,0.6233875220618736,simulated,simulated,simulated,3
3680,0,1,0,2,3,3,1,2,0,0.34175419352348135,1.2413744858701916,2.631965467131307,0.20629122219679,0.7707833400594977,simulated,simulated,simulated,5
14175,0,1,2,0,2,3,1,0,4,0.3417521378571744,1.046441285650102,2.631965467131307,0.13222954007684257,0.5811080501638741,simulated,simulated,simulated,3
10336,0,1,2,1,1,2,0,2,3,0.34174563914189937,1.0173556319364807,2.631965467131307,0.12118511351332852,0.6199110268451775,simulated,simulated,simulated,4
12286,0,1,1,0,1,2,0,3,4,0.34173898647804246,0.8730046866389793,2.631965467131307,0.06634646250576771,0.50391971480037,simulated,simulated,simulated,5
7501,0,1,2,2,3,1,0,2,1,0.3417371853689195,1.2100750568558156,2.631965467131307,0.19441619399857607,0.776452264837626,simulated,simulated,simulated,4
9668,0,1,0,2,3,1,2,1,1,0.3417029655769519,1.2213296294102427,2.631965467131307,0.1987265232969096,0.7614650916583332,simulated,simulated,simulated,5
11004,0,1,0,2,3,3,1,0,2,0.3416923624483992,1.2270191402368948,2.631965467131307,0.200898823034975,0.7778690796970973,simulated,simulated,simulated,4
10192,0,1,2,0,2,0,1,3,3,0.3416841802616406,1.033799714763524,2.631965467131307,0.1274944062015918,0.5741884936593527,simulated,simulated,simulated,5
12078,0,1,2,2,1,3,1,2,4,0.3416730473494216,1.219232722476434,2.631965467131307,0.19795973390802346,0.7016178765970573,simulated,simulated,simulated,3
3347,0,1,0,2,2,2,1,3,1,0.34167076628351145,1.1539024808220848,2.631965467131307,0.1731401689162209,0.7503288908393273,simulated,simulated,simulated,3
10965,0,0,1,2,3,1,2,0,0,0.34165449062460307,1.05782629176234,2.631965467131307,0.13665285428886978,0.6922338085789963,simulated,simulated,simulated,6
10326,0,1,2,3,0,0,2,3,0,0.34165329661998256,1.2428420918682086,2.631965467131307,0.20694972747940502,0.6999935514675686,simulated,simulated,simulated,4
5694,0,1,2,1,3,1,0,3,2,0.3416397310995727,1.139797375898243,2.631965467131307,0.16781205136810817,0.7108150636094137,simulated,simulated,simulated,4
11635,0,1,0,0,2,3,4,0,4,0.34162129705840427,1.0387948803684068,2.631965467131307,0.12945517357818212,0.6084687207140218,simulated,simulated,simulated,4
15995,0,1,2,2,2,3,2,4,0,0.34161891790983834,1.213243701417942,2.631965467131307,0.1957383695642404,0.7208491552296372,simulated,simulated,simulated,4
4514,0,1,2,2,3,1,2,3,3,0.34160126880542774,1.2779135172957736,2.631965467131307,0.22032693978651738,0.7376127892137907,simulated,simulated,simulated,4
13625,0,1,0,1,1,1,2,3,4,0.34159443307031334,1.054067128170057,2.631965467131307,0.1352846394591832,0.6151259172791803,simulated,simulated,simulated,5
12962,0,1,0,2,3,2,1,2,4,0.34152351261230574,1.2643121956962475,2.631965467131307,0.2152369527970699,0.7717055783844224,simulated,simulated,simulated,3
16902,0,1,2,1,2,3,0,0,4,0.3415228274987181,1.1189296491490675,2.631965467131307,0.160000383333135,0.6931535340529125,simulated,simulated,simulated,4
10548,0,0,1,2,2,2,0,3,1,0.3415184872320517,0.9412333545128506,2.631965467131307,0.09249004802546884,0.7181787624910919,simulated,simulated,simulated,5
4157,0,1,1,0,2,3,1,3,2,0.34151159385442775,1.02707041829981,2.631965467131307,0.1251102354827134,0.5764042036021179,simulated,simulated,simulated,4
1334,0,1,1,2,1,1,2,0,0,0.34148697949463647,1.0764225450812228,2.631965467131307,0.143885903911312,0.666634251560342,simulated,simulated,simulated,3
12762,0,1,1,1,2,2,2,3,4,0.34147885927417954,1.1722372972625479,2.631965467131307,0.18029828299378117,0.6695876578951205,simulated,simulated,simulated,3
336,0,1,1,2,1,2,1,1,1,0.3414782760535322,1.0608294453571965,2.631965467131307,0.13797009963422727,0.6940425237087053,simulated,simulated,simulated,6
3799,0,0,0,1,2,2,3,1,0,0.3414749538238151,1.0310895162238787,2.631965467131307,0.1266739084376787,0.7029889699745353,simulated,simulated,simulated,5
14384,0,1,2,1,3,0,3,1,4,0.34143266221306834,1.230624206127549,2.631965467131307,0.20252824712712508,0.6906757309819199,simulated,simulated,simulated,3
11186,0,0,1,1,2,3,3,0,4,0.3414291162571994,1.1163610552594196,2.631965467131307,0.15911817223763022,0.7125981198375023,simulated,simulated,simulated,4
6620,0,1,2,0,3,3,0,0,1,0.3414240068828758,0.9605758077846174,2.631965467131307,0.09993358120733598,0.6003594700823482,simulated,simulated,simulated,5
7688,0,1,1,2,0,1,1,1,3,0.341415731145321,1.0830119961990907,2.631965467131307,0.14646077595940266,0.6654730787219176,simulated,simulated,simulated,6
9737,0,1,2,0,2,2,2,2,3,0.3414116006764809,1.004687466910408,2.631965467131307,0.11670595621904717,0.5183268103095825,simulated,simulated,simulated,5
17758,0,0,1,0,2,2,3,0,4,0.3413907953147567,0.838803268947666,2.631965467131307,0.053700023565266056,0.48077591382792884,simulated,simulated,simulated,6
4273,0,1,1,1,2,1,3,1,2,0.34138562615773727,1.1119828925259252,2.631965467131307,0.15749820482286198,0.6654210788775496,simulated,simulated,simulated,6
11338,0,1,2,0,1,3,0,0,4,0.34137695492940323,0.9139429659076629,2.631965467131307,0.0822627556053018,0.5143127346025823,simulated,simulated,simulated,5
4249,0,0,1,1,2,0,3,3,1,0.3413741363342637,1.0790623444679026,2.631965467131307,0.14500172352393928,0.6792237188054986,simulated,simulated,simulated,4
14698,0,0,1,2,3,2,2,2,4,0.34135492124839417,1.095381519262499,2.631965467131307,0.15122131433600833,0.6933677735745987,simulated,simulated,simulated,4
1973,0,1,1,0,1,0,2,2,0,0.34134472974368424,0.8903892947729508,2.631965467131307,0.07334590017850644,0.46243894135270514,simulated,simulated,simulated,5
4256,0,1,2,2,1,1,1,3,1,0.3413444392859528,1.1769975039333833,2.631965467131307,0.18224131587236764,0.691691916404628,simulated,simulated,simulated,6
10049,0,1,2,0,2,3,0,3,2,0.34131174274894294,1.0017077367998295,2.631965467131307,0.11567368298917059,0.5977413792463151,simulated,simulated,simulated,4
12349,0,0,1,0,1,2,3,2,4,0.3413083166124854,0.8813995880510013,2.631965467131307,0.06996672642826045,0.45275022981501134,simulated,simulated,simulated,4
4907,0,1,0,2,1,3,0,0,3,0.34130323262900664,1.0898932325553503,2.631965467131307,0.1491877602819308,0.7327340629724763,simulated,simulated,simulated,6
5945,0,1,0,2,1,3,0,3,2,0.341289823165138,1.1435792011568424,2.631965467131307,0.1695988418550793,0.7360321123909344,simulated,simulated,simulated,5
9576,0,1,2,3,0,1,0,3,1,0.341254881465201,1.1597707864924478,2.631965467131307,0.17578568240696188,0.7208229508093162,simulated,simulated,simulated,4
6619,0,1,1,1,1,0,2,3,3,0.34123601216600963,1.0307483736878313,2.631965467131307,0.12678323496933314,0.5976034292434143,simulated,simulated,simulated,4
15893,0,1,0,0,0,2,3,4,4,0.3412150930289688,0.9394199485447544,2.631965467131307,0.09210444915826169,0.5093237727807175,simulated,simulated,simulated,5
10437,0,1,2,2,2,1,1,1,3,0.3412134671969673,1.134357639319938,2.631965467131307,0.1661715189368566,0.7029936611995844,simulated,simulated,simulated,4
9404,0,1,2,0,2,2,0,3,0,0.34121340281412993,0.9542967371122829,2.631965467131307,0.09775848882574871,0.5677530917472866,simulated,simulated,simulated,6
6165,0,1,1,0,1,2,2,0,3,0.3412114279527748,0.936195729152755,2.631965467131307,0.09088309079388837,0.48606757761332653,simulated,simulated,simulated,4
4544,0,1,2,2,3,1,0,2,3,0.3411904618778743,1.2196938904514754,2.631965467131307,0.19861753747448901,0.7723854053094489,simulated,simulated,simulated,3
6283,0,1,0,0,2,0,3,3,3,0.34118712764031545,0.9868806645709498,2.631965467131307,0.1101648380794034,0.5503327306443155,simulated,simulated,simulated,4
14707,0,1,2,0,0,3,1,4,0,0.3411813181718554,0.9816206667641532,2.631965467131307,0.10817214191681135,0.5290473675531816,simulated,simulated,simulated,4
4775,0,0,1,2,1,3,2,3,1,0.3411668959292373,1.1066047858955796,2.631965467131307,0.15567355465845453,0.6886678076755368,simulated,simulated,simulated,5
5060,0,0,1,1,1,1,2,3,1,0.3411635417753208,0.9840928582578272,2.631965467131307,0.10912921311965985,0.6347000543639147,simulated,simulated,simulated,5
14040,0,0,1,2,1,3,1,0,4,0.3411497110846169,1.0894932474503878,2.631965467131307,0.14918930980770645,0.6987209054166489,simulated,simulated,simulated,4
8557,0,1,2,0,1,1,0,3,1,0.3411469743889296,0.9054957763762973,2.631965467131307,0.07928327552144114,0.5154054458856636,simulated,simulated,simulated,5
7386,0,1,2,0,1,2,1,2,3,0.34114189264719796,0.9741985450271485,2.631965467131307,0.1053915753748197,0.47963646473553156,simulated,simulated,simulated,2
6306,0,1,2,0,3,3,1,0,0,0.3411413321585519,1.0340265373070345,2.631965467131307,0.1281234342133241,0.5938622250240273,simulated,simulated,simulated,4
6408,0,1,2,0,3,1,2,0,0,0.3411407492744798,1.0644010445563188,2.631965467131307,0.13966463479493416,0.5781315617699945,simulated,simulated,simulated,4
19945,0,0,1,0,2,3,1,4,5,0.34112476852159945,0.9128013959192914,2.631965467131307,0.08208120912313127,0.4834303457444876,simulated,simulated,simulated,4
10702,0,1,2,0,0,2,1,3,1,0.34110814085266394,0.9397316228326597,2.631965467131307,0.0923298201709067,0.493161286337489,simulated,simulated,simulated,5
5521,0,0,1,2,2,3,1,0,0,0.3411067778832131,1.0224324787557901,2.631965467131307,0.12375289324860976,0.6900376421887335,simulated,simulated,simulated,4
8402,0,1,0,2,3,0,1,3,1,0.3410997557042297,1.2294610496577927,2.631965467131307,0.20241921908770236,0.7490230177000461,simulated,simulated,simulated,5
4793,0,0,1,2,1,2,1,3,3,0.3410951587478386,1.10202759523369,2.631965467131307,0.15400621481963744,0.6863488052080206,simulated,simulated,simulated,4
782,0,1,1,0,0,1,2,2,0,0.34108075457612197,0.8540025303342693,2.631965467131307,0.05978493543211877,0.43254647419378456,simulated,simulated,simulated,4
15322,0,0,1,0,2,3,4,0,4,0.3410753846879373,0.8609416995606742,2.631965467131307,0.062426802384213734,0.4926186331024719,simulated,simulated,simulated,6
17478,0,1,0,0,1,2,3,1,4,0.34107366823465524,0.9592146025329951,2.631965467131307,0.09976673782234921,0.5237579782755684,simulated,simulated,simulated,5
8885,0,1,2,2,0,2,3,0,0,0.3410662295527551,1.1857679129718173,2.631965467131307,0.1858517916052379,0.6857893834657953,simulated,simulated,simulated,6
9182,0,1,0,2,3,1,3,2,0,0.341061376423502,1.270216309372867,2.631965467131307,0.21794232270240663,0.7478617964738101,simulated,simulated,simulated,4
3975,0,1,2,2,3,2,2,3,3,0.3410592122987144,1.2617540956242532,2.631965467131307,0.21472931783873594,0.7317301468536539,simulated,simulated,simulated,5
1433,0,1,1,2,1,1,2,0,2,0.3410419002406748,1.081176584057245,2.631965467131307,0.1461372526757941,0.6691894021976015,simulated,simulated,simulated,4
13740,0,1,0,1,2,3,3,4,1,0.34103830559952275,1.229759414563533,2.631965467131307,0.2025940312062603,0.6969103189359431,simulated,simulated,simulated,3
3539,0,1,2,2,3,0,1,3,3,0.34103288975754764,1.2851315103490313,2.631965467131307,0.22363775339267639,0.7526664035837951,simulated,simulated,simulated,4
7165,0,0,1,2,0,3,3,2,3,0.3410182395396475,1.0427405707292223,2.631965467131307,0.13155737324378328,0.6012285659048093,simulated,simulated,simulated,6
9696,0,1,0,2,2,3,1,1,2,0.34101642485744255,1.1484938648104244,2.631965467131307,0.17173953808706657,0.7425886542107649,simulated,simulated,simulated,4
1112,0,1,2,1,1,1,2,2,2,0.34100683992484493,1.0337725032268155,2.631965467131307,0.128161407672985,0.5941158484954174,simulated,simulated,simulated,5
8812,0,1,0,2,3,1,3,0,2,0.34099954534842025,1.2558609637395703,2.631965467131307,0.21254992354059124,0.7545227977462282,simulated,simulated,simulated,3
16395,0,0,0,1,2,1,3,1,4,0.34099497699666936,1.0569840707410711,2.631965467131307,0.13699237092908204,0.7045524973803701,simulated,simulated,simulated,4
5311,0,1,0,1,1,2,3,2,2,0.34099288952050166,1.0847630036087463,2.631965467131307,0.14754890268447227,0.6220004831060311,simulated,simulated,simulated,6
9783,0,0,1,0,2,2,3,2,1,0.3409915839493386,0.8625685382684897,2.631965467131307,0.06312871104562975,0.4720602891817799,simulated,simulated,simulated,6
5059,0,0,1,2,1,2,0,3,3,0.34097899432330525,1.0105647243186722,2.631965467131307,0.11937159240550181,0.7304584979007696,simulated,simulated,simulated,5
8539,0,1,2,0,3,0,1,3,3,0.3409682374658096,1.0574249464821892,2.631965467131307,0.13718661863838252,0.5923362721610856,simulated,simulated,simulated,6
4845,0,1,2,3,0,3,3,1,3,0.3409575827282383,1.2070313249836921,2.631965467131307,0.1940393483840904,0.7161487035235172,simulated,simulated,simulated,4
8065,0,0,1,2,3,1,2,0,2,0.34090903562291364,1.0657631916266417,2.631965467131307,0.14041388831825538,0.6943915696623659,simulated,simulated,simulated,6
7891,0,1,2,0,3,1,1,2,0,0.34089625073929364,1.061682507361572,2.62389205175076,0.13930351130440913,0.5859104587621708,simulated,simulated,simulated,3
14112,0,1,2,2,0,3,1,4,2,0.34086264289427004,1.2337077322685484,2.62389205175076,0.20489820989331242,0.7118894337453423,simulated,simulated,simulated,3
6942,0,1,2,2,0,0,3,1,0,0.3408625472343354,1.1987773463048947,2.62389205175076,0.1915858730008687,0.7136539982276591,simulated,simulated,simulated,5
7564,0,1,2,0,0,3,2,1,1,0.3408437660846251,0.9660419899857027,2.62389205175076,0.10290612855235474,0.5328937658993711,simulated,simulated,simulated,6
14196,0,0,0,1,0,2,3,4,1,0.3408348635596258,0.9576443590782626,2.62389205175076,0.09971458275790553,0.5933347850845302,simulated,simulated,simulated,4
7305,0,1,2,1,2,3,2,3,3,0.34081791560769337,1.2292041458090834,2.62389205175076,0.2032265607548529,0.6687602424495603,simulated,simulated,simulated,4
8981,0,1,1,2,1,0,0,2,3,0.34080178997884114,1.0839394225774597,2.62389205175076,0.14788037712456556,0.7218865048179417,simulated,simulated,simulated,5
3431,0,1,0,1,2,1,3,3,3,0.34079273947243394,1.1489814538706324,2.62389205175076,0.17267780688223588,0.6793317014635745,simulated,simulated,simulated,3
9192,0,1,2,1,3,2,2,1,0,0.3407650105441977,1.2094239674157097,2.62389205175076,0.19574097795251746,0.6803171619888198,simulated,simulated,simulated,4
6025,0,1,2,2,3,1,2,1,1,0.34076399001643076,1.2459029459940747,2.62389205175076,0.209644620180756,0.7567992583224634,simulated,simulated,simulated,4
6482,0,1,2,3,0,0,3,1,3,0.3407618067488374,1.1945123781074631,2.62389205175076,0.19006117764018327,0.7149257921990555,simulated,simulated,simulated,6
8356,0,1,0,2,3,2,3,0,0,0.34076102564983324,1.2430642460039762,2.62389205175076,0.2085657183980947,0.7774463592262372,simulated,simulated,simulated,4
7604,0,1,2,1,3,2,0,1,0,0.3407362070379796,1.1175319680331444,2.62389205175076,0.16074852388784902,0.711801836128612,simulated,simulated,simulated,4
5353,0,0,1,1,2,1,3,0,3,0.3406984321534925,1.0586824967190962,2.62389205175076,0.13835798611565442,0.7001319814875653,simulated,simulated,simulated,5
5773,0,1,1,0,0,2,2,3,0,0.3406762980639799,0.9368618133557595,2.62389205175076,0.0919526449277243,0.5044411171944492,simulated,simulated,simulated,5
5315,0,1,0,2,2,3,0,3,0,0.34066430626568045,1.1248027263624825,2.62389205175076,0.16359140692082721,0.783536402468441,simulated,simulated,simulated,4
4387,0,0,1,2,3,1,0,2,3,0.3406632512404104,1.0356967503434775,2.62389205175076,0.1296329947646825,0.7193744328914596,simulated,simulated,simulated,5
8617,0,1,0,2,2,3,0,1,1,0.3406525351534224,1.0934411820544228,2.62389205175076,0.15165087828541304,0.7953313129493282,simulated,simulated,simulated,5
5304,0,0,1,1,2,2,3,1,2,0.34065173426976103,1.1061109095561639,2.62389205175076,0.15648028006112996,0.7055643171280213,simulated,simulated,simulated,5
5516,0,1,0,2,1,3,2,3,1,0.3406508559101382,1.1999978057794194,2.62389205175076,0.1922626975891079,0.7111941897149672,simulated,simulated,simulated,5
7434,0,1,2,0,1,3,0,1,2,0.3406351476462123,0.9120025101753725,2.62389205175076,0.08251958577814333,0.5492070749078909,simulated,simulated,simulated,3
4966,0,1,2,3,0,3,3,2,3,0.3406107006093746,1.228449171839137,2.62389205175076,0.20314604517773027,0.7121807406957779,simulated,simulated,simulated,4
5390,0,1,2,0,2,3,1,2,1,0.34060701834619267,1.0426925321539495,2.62389205175076,0.13235541272768164,0.5833645202861713,simulated,simulated,simulated,5
4305,0,0,1,1,1,2,3,2,1,0.34058838417945925,1.0365826345036653,2.62389205175076,0.13004548400776444,0.6623401042505943,simulated,simulated,simulated,4
7198,0,1,1,2,0,3,2,2,2,0.3405584178359491,1.1425049434588803,2.62389205175076,0.17044384465489687,0.6836428994691162,simulated,simulated,simulated,5
1720,0,1,2,0,1,2,2,1,1,0.34053470465129554,0.9634139285552223,2.62389205175076,0.10221360098024986,0.4841187800740291,simulated,simulated,simulated,4
5144,0,1,1,0,2,3,2,0,1,0.3405298922277724,1.0093843205886626,2.62389205175076,0.11973833843375546,0.5831579739624294,simulated,simulated,simulated,5
9791,0,0,1,2,3,2,1,0,2,0.340524821740368,1.1032527198368178,2.62389205175076,0.15551789864741314,0.7269564516314373,simulated,simulated,simulated,6
19267,0,1,0,1,2,3,2,4,5,0.34052050638665743,1.2329793364364887,2.62389205175076,0.20496274510571413,0.6939860732986021,simulated,simulated,simulated,3
7000,0,1,2,1,1,3,0,3,1,0.3404995538529878,1.049598088453694,2.62389205175076,0.13509467615298693,0.652121068405479,simulated,simulated,simulated,5
15882,0,1,0,0,2,0,3,1,4,0.340496527319216,1.0015008572846331,2.62389205175076,0.11676721110385672,0.5832307546799855,simulated,simulated,simulated,4
6664,0,1,2,2,1,1,0,0,3,0.34049378241846684,1.0882529074207365,2.62389205175076,0.1498323108671922,0.7116045175423551,simulated,simulated,simulated,6
6296,0,1,2,0,3,1,3,0,0,0.34044851505857276,1.06286836080971,2.62389205175076,0.14020319143434876,0.5750691072400489,simulated,simulated,simulated,4
18302,0,0,1,0,2,3,2,4,5,0.3404325343056924,0.9112687121726827,2.62389205175076,0.08244253898470298,0.4776193447901014,simulated,simulated,simulated,4
12193,0,0,1,2,3,0,2,3,4,0.34043141671087773,1.1128422272284855,2.62389205175076,0.1592659919043666,0.6922093454496733,simulated,simulated,simulated,4
13694,0,1,0,2,0,3,0,4,4,0.34042733625146937,1.1248742653656427,2.62389205175076,0.16385564139628492,0.7372122737354945,simulated,simulated,simulated,5
4749,0,1,2,2,1,2,0,0,3,0.3404216789752985,1.0859568945496956,2.62389205175076,0.14902937340709282,0.7000511099542509,simulated,simulated,simulated,5
17236,0,0,0,1,2,0,3,1,4,0.34041734200010887,1.0321504159935533,2.62389205175076,0.1285273490324546,0.6719661189880564,simulated,simulated,simulated,4
7772,0,1,2,3,0,0,3,2,3,0.34041492462997325,1.215930224962908,2.62389205175076,0.19857068475772222,0.7070715224958881,simulated,simulated,simulated,5
6720,0,1,2,1,3,2,1,2,2,0.34041244619513544,1.1733169632188045,2.62389205175076,0.18233268496264565,0.6809210829522856,simulated,simulated,simulated,5
587,0,1,1,2,1,1,1,1,2,0.3404086192991733,1.0509117463375681,2.62389205175076,0.13568626311854892,0.6648892413479947,simulated,simulated,simulated,5
7853,0,1,0,2,3,3,0,2,1,0.34040164464041567,1.1841947472211145,2.62389205175076,0.18648915401731156,0.8041098186538709,simulated,simulated,simulated,5
14456,0,1,0,2,1,3,0,2,4,0.34035459268694246,1.13756190534416,2.62389205175076,0.16876381253491932,0.7432751383780887,simulated,simulated,simulated,5
10487,0,1,1,0,2,3,1,1,2,0.34035166805233463,0.9696820945788647,2.62389205175076,0.1047855186383458,0.5710702637394045,simulated,simulated,simulated,6
9142,0,1,2,3,0,3,1,3,1,0.340347003524867,1.218777155071902,2.62389205175076,0.19972360861936123,0.7180180416023643,simulated,simulated,simulated,3
1831,0,1,1,2,1,1,1,1,0,0.34034380987116974,1.0435814566254553,2.62389205175076,0.13295740208773094,0.6685034181047205,simulated,simulated,simulated,5
5216,0,0,1,0,2,2,3,1,2,0.3403339858343196,0.8672180249572958,2.62389205175076,0.06575278734822851,0.4757716612373636,simulated,simulated,simulated,6
14561,0,1,1,1,2,3,2,4,0,0.34029082677104006,1.1939501144619038,2.62389205175076,0.19031787149855575,0.6801928422504347,simulated,simulated,simulated,3
12276,0,1,0,2,3,0,1,2,4,0.34028885833321687,1.2465354971974874,2.62389205175076,0.2103608255022663,0.7504162901158086,simulated,simulated,simulated,4
6731,0,1,0,2,3,0,3,0,3,0.3402744051446567,1.2329789493836099,2.62389205175076,0.20520869883673834,0.7513159452233782,simulated,simulated,simulated,4
2851,0,1,1,2,2,1,2,2,2,0.3402662252800155,1.0807189487283049,2.62389205175076,0.1471885766019424,0.6859197678295177,simulated,simulated,simulated,5
2535,0,1,1,2,1,0,0,1,1,0.3402654051904981,1.0278070857954746,2.62389205175076,0.12702398519995986,0.7411794889937324,simulated,simulated,simulated,4
8777,0,0,1,2,3,2,0,3,3,0.34026305152747405,1.0341899560373375,2.62389205175076,0.12945893521831187,0.7493692970999808,simulated,simulated,simulated,6
3423,0,1,2,3,0,3,0,0,0,0.340249260911915,1.1182885999660312,2.62389205175076,0.1615238324609823,0.7334596433402742,simulated,simulated,simulated,6
6514,0,0,1,2,2,0,1,1,3,0.3402404301731774,1.0084364973508437,2.62389205175076,0.11966657250369067,0.6517506549727564,simulated,simulated,simulated,2
6105,0,1,1,2,0,3,2,1,2,0.3402334099719875,1.1470658239491829,2.62389205175076,0.17250706445759253,0.7123362115598868,simulated,simulated,simulated,6
2139,0,1,1,2,2,1,2,1,2,0.3402134388783957,1.0884135251708564,2.62389205175076,0.15017386795833634,0.716286676242702,simulated,simulated,simulated,6
7237,0,1,1,0,2,0,2,2,3,0.34020322083421983,0.9858352803633036,2.62389205175076,0.11109015881937648,0.5550793473427742,simulated,simulated,simulated,6
6555,0,1,2,1,1,3,0,3,0,0.34020001664617694,1.0484013169104438,2.62389205175076,0.1349381078799814,0.6520473586489408,simulated,simulated,simulated,6
3723,0,1,2,0,3,3,0,0,3,0.3401951462846017,0.9659355279675099,2.62389205175076,0.1035141742677386,0.6015677496588123,simulated,simulated,simulated,6
6201,0,0,1,2,0,2,1,3,3,0.34018105610171,1.019612720927264,2.62389205175076,0.12398535334799506,0.6099170021056738,simulated,simulated,simulated,5
5348,0,1,2,2,1,1,2,3,2,0.3401057511307981,1.1770997609194664,2.62389205175076,0.18408105431314045,0.6950033056414164,simulated,simulated,simulated,6
4742,0,0,0,1,0,2,3,3,2,0.34010111887853056,0.9182781453970765,2.62389205175076,0.08544534221523001,0.5753920100824561,simulated,simulated,simulated,6
8024,0,1,2,1,1,0,2,3,2,0.34010049139939524,1.1099177643245506,2.62389205175076,0.1584823656846672,0.6251352607629947,simulated,simulated,simulated,6
12325,0,1,2,1,3,0,1,4,4,0.3401000313775855,1.2093115625554296,2.62389205175076,0.19636311813869028,0.6993955176332636,simulated,simulated,simulated,4
6638,0,1,2,3,0,1,1,3,3,0.34009212931961086,1.2175950095193941,2.62389205175076,0.19952795150351404,0.6954976851289308,simulated,simulated,simulated,3
16062,0,1,0,0,2,3,3,1,4,0.3400753892364963,1.0507948257900446,2.62389205175076,0.13597493321259252,0.6099457726449523,simulated,simulated,simulated,5
8131,0,1,2,1,3,1,3,0,2,0.3400673801597549,1.200941282311097,2.62389205175076,0.1932057447368923,0.6880503152804572,simulated,simulated,simulated,4
4596,0,1,2,2,1,1,1,3,2,0.34004076632016145,1.179512620253137,2.62389205175076,0.1850656117609443,0.6977759690360583,simulated,simulated,simulated,5
3827,0,1,0,2,0,1,3,0,1,0.34003229316234473,1.1492462512953519,2.62389205175076,0.17353917099667712,0.706350554782097,simulated,simulated,simulated,4
7858,0,1,2,1,0,0,3,3,1,0.3400318087245944,1.1262849047452663,2.62389205175076,0.16478878226692623,0.6201997064604129,simulated,simulated,simulated,4
3315,0,1,2,0,2,1,2,3,1,0.3400262189596852,1.057060167077604,2.62389205175076,0.13841190800421926,0.5554921716810672,simulated,simulated,simulated,4
3442,0,1,2,0,3,3,0,3,0,0.34001299350248093,0.9966030652515194,2.62389205175076,0.11538413153234445,0.6172383581551566,simulated,simulated,simulated,6
9364,0,1,1,0,0,2,3,0,3,0.3400073564676511,0.8994644761585003,2.62389205175076,0.07836896619529138,0.5110699560762652,simulated,simulated,simulated,6
