,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
6212,0,1,1,0,2,0,3,2,0,0.2973162257323603,1.0489076952367054,3.1549997770363785,0.10540748659989327,0.6031821997991275,simulated,simulated,simulated,5
10831,0,0,1,2,2,3,3,0,3,0.29728816424901394,1.0804804753918096,3.1549997770363785,0.11544276912487209,0.7014610691337968,simulated,simulated,simulated,5
10370,0,1,2,0,1,3,0,0,0,0.29728578120287574,0.8618704444639156,3.1549997770363785,0.04615512162360929,0.42177845905647127,simulated,simulated,simulated,5
3605,0,1,2,2,2,0,3,1,0,0.2972801299692911,1.2310925150155057,3.1549997770363785,0.16318837876669912,0.696316238283331,simulated,simulated,simulated,5
3838,0,1,2,1,3,3,3,1,2,0.29726480041550674,1.2248903348999332,3.1549997770363785,0.16123788247139312,0.6580477532973052,simulated,simulated,simulated,4
17703,0,1,1,1,2,3,4,3,0,0.2972523750438323,1.2551791070454748,3.1549997770363785,0.17085055325861337,0.7244943708753233,simulated,simulated,simulated,3
14810,0,1,2,1,1,3,2,4,0,0.2972467966130168,1.1917168100248166,3.1549997770363785,0.15074129761477453,0.6799796598630541,simulated,simulated,simulated,4
7739,0,1,2,3,3,0,1,3,3,0.2972291877011237,1.2395599951477223,3.1549997770363785,0.1659231501095457,0.6877844065608545,simulated,simulated,simulated,5
17501,0,1,2,2,0,3,3,4,2,0.297211883220873,1.323505266721552,3.1549997770363785,0.19254751560603622,0.708037235676277,simulated,simulated,simulated,3
10044,0,1,1,0,2,3,1,1,1,0.29720934341217586,0.9545113132346461,3.1549997770363785,0.07559475285889063,0.5524949467018508,simulated,simulated,simulated,5
17949,0,1,2,2,3,0,1,4,2,0.2971929729406457,1.3318597288999316,3.1549997770363785,0.19521443310299527,0.7034518780227732,simulated,simulated,simulated,3
3895,0,1,2,1,1,1,3,1,0,0.2971886345089021,1.0909364412456446,3.1549997770363785,0.11885639287219706,0.6412003215586417,simulated,simulated,simulated,4
12044,0,1,1,0,2,3,1,2,4,0.2971881138465562,1.035815202539263,3.1549997770363785,0.1013858382249405,0.5791453223512216,simulated,simulated,simulated,5
14311,0,1,0,0,2,3,4,1,4,0.2971600876912448,1.0746920529437554,3.1549997770363785,0.11373616331905274,0.6089024699976158,simulated,simulated,simulated,5
3344,0,1,1,0,1,2,2,3,0,0.297145152043755,0.9956860530231572,3.1549997770363785,0.08870957582741515,0.5800961103883697,simulated,simulated,simulated,4
17251,0,1,0,2,3,1,2,4,2,0.2971202078006865,1.2997607065037364,3.1549997770363785,0.18511318091660556,0.6828954896175883,simulated,simulated,simulated,4
5228,0,1,2,1,3,3,1,2,2,0.29711997272078694,1.1821890061829692,3.1549997770363785,0.14784821516304983,0.6471084485064337,simulated,simulated,simulated,5
11548,0,1,2,1,3,1,3,2,4,0.29711153996655804,1.2746631786424016,3.1549997770363785,0.17716700576025055,0.7015298389527633,simulated,simulated,simulated,3
20450,0,1,0,1,2,2,3,4,5,0.2971093152271882,1.2769311276415247,3.1549997770363785,0.17788807333936646,0.7328179194883088,simulated,simulated,simulated,4
8813,0,1,2,2,1,0,0,3,3,0.29710849422782704,1.15431082865711,3.1549997770363785,0.13902350364142713,0.6107188988290608,simulated,simulated,simulated,5
8433,0,1,2,0,3,0,0,3,3,0.2970996728407922,0.9712363225826546,3.1549997770363785,0.08100553611805994,0.48157916031318715,simulated,simulated,simulated,6
15106,0,1,1,1,2,3,4,0,3,0.29709470637834845,1.2166963661977952,3.1549997770363785,0.1588108388599919,0.7118075252535249,simulated,simulated,simulated,4
14413,0,1,2,2,3,0,1,4,1,0.29709337465781593,1.3325838262598853,3.1549997770363785,0.19554353928158594,0.7151345817657182,simulated,simulated,simulated,3
9844,0,1,2,1,2,3,3,3,1,0.29708913695677097,1.2600234688824983,3.1549997770363785,0.17254924687004056,0.709354192476473,simulated,simulated,simulated,3
8366,0,1,2,0,0,0,3,1,3,0.29708858665392246,0.9663074792200793,3.1549997770363785,0.07945438974997047,0.5928037382881073,simulated,simulated,simulated,6
15356,0,0,1,1,2,2,3,4,3,0.29707358038584286,1.1964713280021322,3.1549997770363785,0.15242149270512345,0.7500391230289097,simulated,simulated,simulated,4
7109,0,1,2,2,3,1,0,2,0,0.29706726851840237,1.2009750614374965,3.1549997770363785,0.15385529546119878,0.6414157218585472,simulated,simulated,simulated,4
4288,0,1,1,0,2,2,2,1,3,0.29706386301566123,1.006706856425167,3.1549997770363785,0.09228398820918544,0.5782376322794147,simulated,simulated,simulated,5
17875,0,1,0,0,2,2,3,4,2,0.29706186999681616,1.096917681099622,3.1549997770363785,0.12087895461936102,0.6339217670963911,simulated,simulated,simulated,6
8471,0,0,1,2,3,1,2,0,3,0.2970542462060475,1.0787036935348862,3.1549997770363785,0.11511352330651096,0.614660542653894,simulated,simulated,simulated,5
5775,0,1,2,1,1,3,0,1,1,0.2970511593128644,0.9831328812661542,3.1549997770363785,0.08482474997062438,0.5247725474176073,simulated,simulated,simulated,6
16876,0,1,0,2,0,0,3,1,4,0.29703786339065474,1.1915600415372642,3.1549997770363785,0.15090054193107286,0.6873020560588805,simulated,simulated,simulated,6
14917,0,0,1,1,2,3,4,4,1,0.2969993210218145,1.1790821876002253,3.1549997770363785,0.14698413824005635,0.733221358674949,simulated,simulated,simulated,4
14721,0,1,1,2,0,3,1,4,2,0.2969958508666042,1.2239131890810846,3.1549997770363785,0.16119711858514404,0.7141873788303943,simulated,simulated,simulated,3
12551,0,1,0,0,2,3,4,4,1,0.2969943146614846,1.0860099711199314,3.1549997770363785,0.11748923237924477,0.6427753943479901,simulated,simulated,simulated,5
9541,0,0,1,2,1,3,0,1,3,0.29698545591148195,1.0140244218616334,3.1549997770363785,0.09468175060769062,0.6143230853112136,simulated,simulated,simulated,4
9670,0,1,2,0,3,3,2,0,0,0.29698034004735097,1.0831637608423128,3.1549997770363785,0.11660108005874768,0.623528381908316,simulated,simulated,simulated,4
17690,0,0,1,2,0,0,3,4,0,0.29697319442833736,1.0565647875429103,3.1549997770363785,0.1081774886954633,0.6874971465226282,simulated,simulated,simulated,6
10904,0,1,2,0,1,2,1,3,0,0.2969725938127853,0.9864706110021965,3.1549997770363785,0.08596123305292833,0.5178625801237199,simulated,simulated,simulated,2
12094,0,0,0,1,2,3,4,3,4,0.29696161245811714,1.149731086410561,3.1549997770363785,0.13771880298001213,0.7563082882923577,simulated,simulated,simulated,4
4031,0,1,2,1,3,3,1,1,2,0.29696149233979474,1.139421734157926,3.1549997770363785,0.13445129933250372,0.6140683225244999,simulated,simulated,simulated,5
5945,0,1,0,2,1,3,0,3,2,0.2969573155849303,1.1435792011568424,3.1549997770363785,0.13577321532436473,0.6128664578774975,simulated,simulated,simulated,5
6071,0,1,2,3,0,1,3,2,3,0.2969457930286612,1.2402964072468865,3.1549997770363785,0.16643995592343655,0.6593340107038528,simulated,simulated,simulated,4
16275,0,0,1,2,3,4,3,2,0,0.2969416168682075,1.195064051495328,3.1549997770363785,0.15210740975484868,0.7162204792432748,simulated,simulated,simulated,3
4880,0,1,2,0,0,0,3,3,1,0.2969228136241616,0.9776253973962555,3.1549997770363785,0.08320745881016324,0.6306183632172331,simulated,simulated,simulated,5
8196,0,1,2,0,1,1,2,3,0,0.29691720507259056,1.029800017722423,3.1549997770363785,0.09975019066231887,0.5776079930736272,simulated,simulated,simulated,4
8826,0,1,2,2,2,3,0,2,1,0.2969073909681321,1.113676474344918,3.1549997770363785,0.12634525438644087,0.6148573874217677,simulated,simulated,simulated,5
16644,0,1,0,0,2,3,4,1,2,0.2968960461652168,1.0754836914877854,3.1549997770363785,0.11425112040767191,0.602709397361481,simulated,simulated,simulated,5
14783,0,0,1,2,2,2,0,3,4,0.2968881949921848,0.9705790629096614,3.1549997770363785,0.08100869075923736,0.6658847053678647,simulated,simulated,simulated,5
5286,0,0,1,2,1,0,3,1,1,0.29688318125711977,1.121122193876071,3.1549997770363785,0.12872943875905116,0.7069881535553788,simulated,simulated,simulated,6
6454,0,0,1,2,1,1,0,0,3,0.2968476404451249,0.9276836961617222,3.1549997770363785,0.06745324854580535,0.590996259859853,simulated,simulated,simulated,4
4315,0,1,2,2,3,3,2,3,3,0.29684143509937644,1.2873698820043595,3.1549997770363785,0.18146459216782507,0.6437136254582574,simulated,simulated,simulated,3
17383,0,1,0,2,3,0,2,4,1,0.296825888693367,1.2801894319520923,3.1549997770363785,0.17920424299231022,0.6638540565091671,simulated,simulated,simulated,5
9169,0,1,2,2,2,3,0,2,2,0.2968209544791218,1.106170800726451,3.1549997770363785,0.12405271333222063,0.6023708012473565,simulated,simulated,simulated,5
14535,0,0,1,0,2,1,3,4,3,0.2968198268451846,0.9254355883717952,3.1549997770363785,0.06676850812076923,0.6121255169263888,simulated,simulated,simulated,5
3894,0,1,2,0,0,3,3,2,1,0.2968074004092689,1.0296353908357025,3.1549997770363785,0.09980781564311926,0.6148200858925281,simulated,simulated,simulated,4
10218,0,1,2,3,0,1,3,3,1,0.29680597055939284,1.2100270912914435,3.1549997770363785,0.1569856997573409,0.6497880917153631,simulated,simulated,simulated,4
8337,0,1,2,2,2,3,3,0,2,0.29679965267045905,1.248481883748115,3.1549997770363785,0.1691805422656944,0.7101800290036718,simulated,simulated,simulated,4
18101,0,1,0,1,2,3,4,5,4,0.29679390460036825,1.2990695582545333,3.1549997770363785,0.185220419680142,0.7311455811040297,simulated,simulated,simulated,3
6901,0,0,1,2,3,1,0,2,0,0.29678925010069834,1.014064730978931,3.1549997770363785,0.09489073268476461,0.6236499129820205,simulated,simulated,simulated,6
17496,0,1,0,2,2,2,0,3,4,0.2967812730469368,1.1279716367617936,3.1549997770363785,0.13100232743508905,0.6720918642821136,simulated,simulated,simulated,5
16528,0,1,2,1,1,3,1,4,4,0.2967789363768607,1.107244209522023,3.1549997770363785,0.12443495611639288,0.6115860382856274,simulated,simulated,simulated,6
12448,0,1,0,2,1,3,1,1,4,0.29677709185904777,1.1712848508098581,3.1549997770363785,0.1447349451076077,0.6445117535858456,simulated,simulated,simulated,5
14169,0,0,1,2,0,1,0,3,4,0.29676149323086,0.9267081942129438,3.1549997770363785,0.06723020336142779,0.5655915086138198,simulated,simulated,simulated,4
4820,0,1,1,0,1,2,3,0,0,0.2967550661835986,0.9395745884496879,3.1549997770363785,0.07131472712691778,0.5695689367228605,simulated,simulated,simulated,4
2332,0,1,1,2,2,0,0,0,1,0.29675083736224983,1.0287813980399922,3.1549997770363785,0.09959369949645785,0.6437262792671428,simulated,simulated,simulated,4
11103,0,1,1,1,2,3,0,4,4,0.2967472672993945,1.114287273918407,3.1549997770363785,0.12669897539801664,0.643639635933337,simulated,simulated,simulated,4
10025,0,1,2,0,3,0,0,2,1,0.29674237211650223,0.9668715264246149,3.1549997770363785,0.07997938312872091,0.5075961761685285,simulated,simulated,simulated,4
6720,0,1,2,1,3,2,1,2,2,0.2967365638313626,1.1733169632188045,3.1549997770363785,0.1454195658619349,0.6220891383497142,simulated,simulated,simulated,5
16290,0,1,0,2,1,3,2,4,2,0.29672908384436036,1.2340027274763865,3.1549997770363785,0.16466183778118465,0.6426907922314986,simulated,simulated,simulated,5
8522,0,1,1,2,1,0,2,3,2,0.2967283523472861,1.1741107215778623,3.1549997770363785,0.1456793647993086,0.6414689687582606,simulated,simulated,simulated,6
13592,0,1,2,1,3,0,0,4,0,0.2967241951051054,1.1694751252635458,3.1549997770363785,0.1442142362595832,0.6314926204655098,simulated,simulated,simulated,5
10688,0,0,1,2,3,3,2,1,3,0.2967081142634407,1.1284740010676344,3.1549997770363785,0.1312347142190108,0.6648744099237003,simulated,simulated,simulated,5
11820,0,1,1,2,0,3,2,0,4,0.29670671639740465,1.1711566318375777,3.1549997770363785,0.14476468063855616,0.6449919275129932,simulated,simulated,simulated,4
14494,0,0,0,1,2,3,4,3,2,0.2966975709320887,1.1505227249545913,3.1549997770363785,0.13823376006863178,0.7504177129905919,simulated,simulated,simulated,3
10216,0,1,2,2,1,3,0,2,0,0.29667614456207647,1.1352170824101468,3.1549997770363785,0.13340395232577773,0.5953097102937512,simulated,simulated,simulated,5
7637,0,1,2,0,0,3,0,1,2,0.29664878826165153,0.8360539575107924,3.1549997770363785,0.0386093922898501,0.4127977706871636,simulated,simulated,simulated,4
15255,0,1,2,3,0,3,2,3,4,0.29664846855841454,1.3094594651416025,3.1549997770363785,0.18865901186197628,0.7151437846902604,simulated,simulated,simulated,3
16974,0,1,0,2,2,3,1,4,1,0.2966234378437611,1.2356673146503043,3.1549997770363785,0.16529508672680895,0.7290037202978068,simulated,simulated,simulated,3
14000,0,1,2,1,0,3,4,2,4,0.2966194898283425,1.2396052589976834,3.1549997770363785,0.16654719468697346,0.7098855391870411,simulated,simulated,simulated,3
15962,0,1,2,1,3,1,1,4,2,0.29661651429592006,1.2000063786844877,3.1549997770363785,0.1539990186784622,0.649493257184026,simulated,simulated,simulated,5
6443,0,1,2,3,3,0,2,3,0,0.2966159652766669,1.284776896040411,3.1549997770363785,0.18086819633373755,0.6983888113459427,simulated,simulated,simulated,4
428,0,1,1,2,2,0,0,1,2,0.2966101341109655,1.0477844439434343,3.1549997770363785,0.10575755559921163,0.6234565621564714,simulated,simulated,simulated,5
7166,0,1,2,0,3,0,1,1,3,0.29660872969728924,1.0304169014748896,3.1549997770363785,0.10025419180499318,0.5709968608789697,simulated,simulated,simulated,6
10621,0,1,1,2,1,3,1,0,0,0.2965899438553905,1.1329527831709918,3.1549997770363785,0.13277246701053882,0.6734626615035977,simulated,simulated,simulated,4
17425,0,0,1,2,3,0,3,3,4,0.2965819957691318,1.1521021433885035,3.1549997770363785,0.13884994332842848,0.7080073649576786,simulated,simulated,simulated,4
9396,0,1,2,2,2,1,3,2,0,0.2965816646200232,1.234891725785157,3.1549997770363785,0.16509103144976775,0.7060401897585804,simulated,simulated,simulated,4
5204,0,1,1,2,0,3,0,0,2,0.2965714925312115,1.0692798197843145,3.1549997770363785,0.11260931203156686,0.6227679781676171,simulated,simulated,simulated,6
17906,0,0,1,0,2,1,3,4,2,0.2965557853191567,0.9262272269158254,3.1549997770363785,0.0672834652093883,0.6049317097105007,simulated,simulated,simulated,4
7852,0,1,2,2,1,3,3,2,0,0.29654776727755006,1.2839036239185042,3.1549997770363785,0.18065960441728518,0.6789865267666686,simulated,simulated,simulated,3
6421,0,1,2,1,2,2,0,1,3,0.29654468573993653,1.0596314886573621,3.1549997770363785,0.10957801048407818,0.5692185581067771,simulated,simulated,simulated,4
4155,0,1,2,2,2,3,1,1,2,0.29654013887404185,1.172165829689193,3.1549997770363785,0.145251130720694,0.670399120676956,simulated,simulated,simulated,4
12300,0,1,0,2,0,3,4,0,4,0.2965363196432782,1.2294026265352516,3.1549997770363785,0.16339656671563488,0.713721840067704,simulated,simulated,simulated,4
18562,0,1,0,1,2,3,4,5,2,0.29652986307434026,1.2998611967985634,3.1549997770363785,0.18573537676876117,0.7259470868374888,simulated,simulated,simulated,3
10765,0,1,2,3,2,0,2,0,1,0.2965221355640948,1.29776135405898,3.1549997770363785,0.18507754393416384,0.7106597740139164,simulated,simulated,simulated,2
9331,0,1,1,2,3,0,2,0,2,0.2965021295143495,1.2292861094291585,3.1549997770363785,0.16339382590499862,0.676142298336594,simulated,simulated,simulated,5
7673,0,1,2,1,1,0,3,1,2,0.29649564269317064,1.110903170137475,3.1549997770363785,0.12587798383305618,0.6258034681592197,simulated,simulated,simulated,5
9953,0,0,1,2,2,0,3,0,1,0.2964378080339092,1.037438517780028,3.1549997770363785,0.10265066554487262,0.7006614064661676,simulated,simulated,simulated,4
7042,0,1,2,0,2,2,2,3,3,0.2964363785416646,1.0691458809906496,3.1549997770363785,0.11270197315165881,0.5907883330040504,simulated,simulated,simulated,4
12446,0,1,2,2,0,3,0,4,3,0.2964231247249578,1.1876003564500266,3.1549997770363785,0.1502602297672711,0.631578722430574,simulated,simulated,simulated,4
7292,0,1,1,2,0,3,3,2,2,0.2964225360324717,1.2527090298082595,3.1549997770363785,0.1708974834231355,0.7205782745620011,simulated,simulated,simulated,3
11092,0,0,1,2,3,4,2,2,0,0.2964019090333079,1.1299359704626986,3.1549997770363785,0.13200430122359097,0.6753704550118278,simulated,simulated,simulated,4
13406,0,1,2,0,0,3,0,3,4,0.29639255486808846,0.9070025954062341,3.1549997770363785,0.06135330964835046,0.486799379211308,simulated,simulated,simulated,4
16845,0,0,0,1,2,3,4,3,0,0.2963910833835466,1.129018229626666,3.1549997770363785,0.13172424227719087,0.7425200302565237,simulated,simulated,simulated,4
9897,0,0,1,2,0,2,3,3,1,0.29638939520723584,1.0486626476507719,3.1549997770363785,0.10625664752018378,0.6887448903747939,simulated,simulated,simulated,5
15490,0,0,1,2,0,2,3,4,2,0.29636763909112207,1.0955857925651677,3.1549997770363785,0.1211510338202758,0.6878764040921095,simulated,simulated,simulated,6
3296,0,1,2,3,0,3,2,0,2,0.29635717022862673,1.2527649314865101,3.1549997770363785,0.17098056766824865,0.6958825148786849,simulated,simulated,simulated,5
20492,0,1,0,2,0,3,0,4,5,0.29632125986040103,1.1463987828243316,3.1549997770363785,0.1373029578529349,0.6518843373860856,simulated,simulated,simulated,4
3505,0,0,1,2,0,3,3,3,1,0.29631368866150254,1.062372715870418,3.1549997770363785,0.1106778593554688,0.6751885262608213,simulated,simulated,simulated,5
12904,0,0,1,2,0,3,3,1,4,0.2963032701232704,1.1010438483860376,3.1549997770363785,0.12294537305962995,0.6863755912632211,simulated,simulated,simulated,4
14630,0,1,2,2,2,3,2,4,3,0.2962899736067841,1.239322231147942,3.1549997770363785,0.16678700318436612,0.660854281181468,simulated,simulated,simulated,4
5613,0,1,2,0,2,2,1,2,3,0.2962871660359163,1.0130042876885839,3.1549997770363785,0.09505670157829828,0.549279055000822,simulated,simulated,simulated,4
16105,0,1,2,1,3,4,2,0,1,0.2962748184855837,1.27541051085434,3.1549997770363785,0.1782405995913841,0.7103714957437408,simulated,simulated,simulated,2
7171,0,0,1,2,1,3,3,3,2,0.29626116756065124,1.1727073619977773,3.1549997770363785,0.14570174461628885,0.7370071766073615,simulated,simulated,simulated,3
7896,0,1,2,1,1,3,2,2,2,0.29625725909761136,1.1269210595322672,3.1549997770363785,0.1311933533325062,0.662860507950588,simulated,simulated,simulated,6
4300,0,0,1,2,1,2,3,1,3,0.29625317674771967,1.1538399173806955,3.1549997770363785,0.13972956238629083,0.7278429862492568,simulated,simulated,simulated,4
14514,0,1,0,2,0,3,4,0,0,0.2962468493788204,1.2098011995853766,3.1549997770363785,0.157473222927761,0.7002601367937841,simulated,simulated,simulated,6
15550,0,1,2,1,0,3,4,3,1,0.2962401722541066,1.2448054583928467,3.1549997770363785,0.1685747530734633,0.7051021711367753,simulated,simulated,simulated,2
6589,0,1,2,1,3,2,2,3,2,0.29622949822785904,1.2584009337014133,3.1549997770363785,0.17289461133722522,0.662449894528448,simulated,simulated,simulated,5
10231,0,0,1,2,0,1,3,2,1,0.29622813484577226,1.0459570775883889,3.1549997770363785,0.10556035788051094,0.6458902027131841,simulated,simulated,simulated,5
17576,0,1,2,2,0,3,4,2,4,0.29622748569722557,1.3014113592878997,3.1549997770363785,0.18652908935946896,0.714373520265137,simulated,simulated,simulated,3
9625,0,1,2,1,3,1,3,3,2,0.2962173176162177,1.2271565949210834,3.1549997770363785,0.16300367277664304,0.6743094494915371,simulated,simulated,simulated,6
10125,0,0,1,2,2,2,3,1,2,0.29621727409044696,1.0962273847270583,3.1549997770363785,0.1215047560974111,0.7404313762578334,simulated,simulated,simulated,5
13183,0,0,1,0,2,3,4,3,3,0.29621664151705673,0.9453342864132327,3.1549997770363785,0.0736787297239136,0.6182442607003593,simulated,simulated,simulated,6
16213,0,0,0,1,2,3,4,2,2,0.29619478028884694,1.1264509797782924,3.1549997770363785,0.1311068369630788,0.7325821782003583,simulated,simulated,simulated,5
16174,0,0,1,2,1,3,3,2,4,0.2961751707756233,1.1962005729470895,3.1549997770363785,0.1532340845422283,0.7276577083303687,simulated,simulated,simulated,3
8025,0,0,1,2,1,2,3,0,3,0.29616739711137074,1.1172491583844895,3.1549997770363785,0.1282176362913965,0.7172915424221005,simulated,simulated,simulated,4
5767,0,1,2,1,3,3,2,3,3,0.2961661301866041,1.2698037425680904,3.1549997770363785,0.17657218212729564,0.6867952579472174,simulated,simulated,simulated,4
17492,0,0,1,2,2,3,3,2,4,0.2961592905386512,1.1339157768827488,3.1549997770363785,0.13350834814972243,0.7129387270370979,simulated,simulated,simulated,4
7464,0,0,1,2,1,1,0,3,2,0.2961481059118556,1.0003840002901396,3.1549997770363785,0.09119567032666358,0.6358441357286728,simulated,simulated,simulated,6
10819,0,1,1,2,3,0,1,3,2,0.2961461594532955,1.2658843126829427,3.1549997770363785,0.17534986120858095,0.6991234747722488,simulated,simulated,simulated,4
6908,0,0,1,2,3,3,2,2,1,0.29612713073644037,1.0980654416562923,3.1549997770363785,0.12217748489012745,0.6664520873799702,simulated,simulated,simulated,5
16995,0,1,0,2,1,3,1,4,1,0.2961235398909765,1.2201185894378663,3.1549997770363785,0.16086670375684706,0.6783105735625405,simulated,simulated,simulated,4
3863,0,1,2,0,3,0,2,1,3,0.2961110931488986,1.0890309856951355,3.1549997770363785,0.11932998631297152,0.5957603644533485,simulated,simulated,simulated,5
8614,0,0,1,2,3,1,2,1,3,0.29610939288167715,1.1247163773881768,3.1549997770363785,0.13064242959601724,0.6495463541705081,simulated,simulated,simulated,5
11120,0,0,1,1,2,2,3,3,4,0.29601896723775556,1.1687849075923262,3.1549997770363785,0.14470069464357418,0.7515134172252107,simulated,simulated,simulated,3
8485,0,1,2,0,2,3,2,1,2,0.2960186789547694,1.0504432720606816,3.1549997770363785,0.10719174555894063,0.555716593004594,simulated,simulated,simulated,4
8544,0,1,2,3,0,1,3,2,0,0.29601584499165545,1.2346448145094815,3.1549997770363785,0.16557859076335746,0.6576653912291517,simulated,simulated,simulated,3
14510,0,1,0,0,2,2,3,4,3,0.2960156080262488,1.0990177810638515,3.1549997770363785,0.12259085846398335,0.6503724872121635,simulated,simulated,simulated,4
13377,0,1,1,2,0,1,1,3,4,0.2960101952715475,1.1777072949084788,3.1549997770363785,0.14753748180683363,0.6979515486412017,simulated,simulated,simulated,4
6658,0,1,2,3,0,0,1,1,3,0.29600480522805883,1.1973771842214056,3.1549997770363785,0.15377738554382359,0.6810672491798389,simulated,simulated,simulated,5
14872,0,1,2,1,3,1,3,4,0,0.2960018950435226,1.2834622804093858,3.1549997770363785,0.18106558963378236,0.7085067111174402,simulated,simulated,simulated,3
6087,0,1,2,2,3,3,1,3,0,0.29599879336636215,1.3035808465481644,3.1549997770363785,0.1874454163697562,0.6943367952934405,simulated,simulated,simulated,4
5371,0,1,2,2,1,3,2,3,3,0.29598845796442474,1.2387002598469377,3.1549997770363785,0.16689138052404434,0.6206574292342085,simulated,simulated,simulated,4
4079,0,1,2,0,2,3,0,0,1,0.2959743023324839,0.9220441549816403,3.1549997770363785,0.06653909328962608,0.4861611526870976,simulated,simulated,simulated,4
8777,0,0,1,2,3,2,0,3,3,0.29597331010597583,1.0341899560373375,3.1549997770363785,0.10208550833104177,0.6345394851340804,simulated,simulated,simulated,6
11356,0,1,2,3,0,0,3,3,4,0.29596976901562067,1.224916137348362,3.1549997770363785,0.1625410921439423,0.664969341428802,simulated,simulated,simulated,5
797,0,1,2,0,2,2,0,1,0,0.2959647262677466,0.8774045450899115,3.1549997770363785,0.05239982211302995,0.4241652085835923,simulated,simulated,simulated,6
10840,0,1,2,3,0,0,1,2,1,0.2959453606422551,1.2260717589152252,3.1549997770363785,0.1629317831317393,0.7077253133958368,simulated,simulated,simulated,4
14803,0,1,0,2,3,0,2,1,4,0.2959370485750401,1.2411850933661102,3.1549997770363785,0.1677303758705686,0.634182882232849,simulated,simulated,simulated,5
9626,0,1,1,0,2,3,2,2,0,0.29591163374573526,1.036442657661595,3.1549997770363785,0.1028611947652778,0.595374424037958,simulated,simulated,simulated,6
16847,0,0,1,2,1,2,3,2,4,0.2959031539998336,1.1727130339318221,3.1549997770363785,0.1460615559376281,0.7353348984167323,simulated,simulated,simulated,4
9160,0,1,2,0,2,0,3,2,0,0.29589442678366384,1.0763580889273034,3.1549997770363785,0.11552988638235058,0.5971781910551566,simulated,simulated,simulated,4
10306,0,1,1,1,2,2,3,3,3,0.29589043704247686,1.193064764330828,3.1549997770363785,0.1525249010525954,0.7363874315349546,simulated,simulated,simulated,3
11458,0,1,2,1,3,4,1,4,0,0.2958729479493549,1.2408714718589289,3.1549997770363785,0.16769507189107316,0.659068347468001,simulated,simulated,simulated,3
8810,0,1,2,2,3,0,0,1,0,0.2958687905434363,1.1871750068462033,3.1549997770363785,0.1506797463152323,0.6158802121857678,simulated,simulated,simulated,4
7525,0,1,0,2,3,2,0,3,3,0.2958663881607284,1.1915825298894698,3.1549997770363785,0.15207914500689293,0.6445555803615004,simulated,simulated,simulated,5
14863,0,0,1,2,3,2,1,4,2,0.295847793320396,1.2120322293280952,3.1549997770363785,0.15857942000057054,0.737156164088211,simulated,simulated,simulated,5
3731,0,1,0,2,1,0,0,3,3,0.2958457699529655,1.0976172027032136,3.1549997770363785,0.12231677309523284,0.598971028823952,simulated,simulated,simulated,5
3821,0,1,0,2,2,1,3,0,0,0.2958445316635776,1.1974098591782856,3.1549997770363785,0.1539480156722316,0.7286199033248864,simulated,simulated,simulated,5
5081,0,0,1,2,2,2,3,0,0,0.29583488389383783,1.0356532162882734,3.1549997770363785,0.10268772546373264,0.7222928561305083,simulated,simulated,simulated,5
5865,0,1,1,0,2,3,0,2,0,0.29583378378112346,0.9217385249752915,3.1549997770363785,0.06658274019979869,0.47827569974858164,simulated,simulated,simulated,6
5638,0,1,2,2,3,2,2,1,1,0.29582828056921007,1.234456209533939,3.1549997770363785,0.16570637547459172,0.6282265603156723,simulated,simulated,simulated,6
5693,0,1,0,2,3,2,0,1,2,0.29581308445935983,1.1631507231308862,3.1549997770363785,0.14312078190386926,0.62613650235848,simulated,simulated,simulated,4
10243,0,1,1,2,0,0,3,2,3,0.2957930703241711,1.2215780523376383,3.1549997770363785,0.161659760646287,0.7314313898325516,simulated,simulated,simulated,3
6113,0,1,2,2,0,2,3,1,2,0.2957919514923568,1.2184603175492343,3.1549997770363785,0.16067269088579256,0.6673991212564688,simulated,simulated,simulated,5
9519,0,1,0,2,2,3,3,1,2,0.29577618806089934,1.2477682599483955,3.1549997770363785,0.1699778186501665,0.710495309407875,simulated,simulated,simulated,5
6527,0,1,1,0,2,0,3,0,1,0.2957671859986555,1.0037210896294855,3.1549997770363785,0.09263430484372348,0.6166725170621735,simulated,simulated,simulated,6
6643,0,1,2,1,1,3,0,2,0,0.2957653885211049,1.028216234267258,3.1549997770363785,0.10040001559190571,0.5815368082259016,simulated,simulated,simulated,6
15229,0,0,1,0,2,1,3,3,4,0.2957652136970965,0.8977491679619891,3.1549997770363785,0.05904771005922068,0.6097916787591475,simulated,simulated,simulated,4
20580,0,0,0,1,2,0,3,4,5,0.29574673331574,1.1128019280178059,3.1549997770363785,0.1272287182547074,0.7421148681364229,simulated,simulated,simulated,4
14600,0,1,0,2,3,1,2,3,4,0.29574647689662137,1.286156730127693,3.1549997770363785,0.1821750331083298,0.6568366541795057,simulated,simulated,simulated,4
19118,0,1,0,1,2,3,4,4,5,0.29573929145228073,1.271383137844727,3.1549997770363785,0.1774996216185928,0.7320894651508637,simulated,simulated,simulated,4
6993,0,0,1,2,2,2,3,2,1,0.2957391832716332,1.0747856633200725,3.1549997770363785,0.11518673822453841,0.7100580600134805,simulated,simulated,simulated,6
