,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
1793,0,1,1,1,2,1,0,1,1,0.26790603675692237,0.8920186596836266,2.349167276843585,0.14959867117536035,0.8316935780678182,simulated,simulated,simulated,4
606,0,1,2,0,1,0,0,0,2,0.26790192858837325,0.779722174370642,2.349167276843585,0.10180010202079023,0.7416496959691629,simulated,simulated,simulated,6
1214,0,0,1,1,1,0,2,1,1,0.2678967790148875,0.8766969989210825,2.349167276843585,0.14308576214214086,0.7329200064973109,simulated,simulated,simulated,5
1333,0,0,0,1,2,2,1,0,0,0.2678758363754845,0.846379093134884,2.349167276843585,0.13020089509951277,0.8126851099108982,simulated,simulated,simulated,4
4868,0,1,0,1,2,3,2,0,1,0.26787439493611886,1.0837204705474535,2.349167276843585,0.23123446811678322,0.829517581127297,simulated,simulated,simulated,3
2769,0,0,0,1,2,2,1,2,0,0.267856542970345,0.8952022528064734,2.349167276843585,0.15100336565548916,0.8031661773953687,simulated,simulated,simulated,5
3156,0,1,1,1,2,1,0,2,0,0.26785340751372344,0.9382448313152575,2.349167276843585,0.16932898454403453,0.822531929348727,simulated,simulated,simulated,5
3028,0,1,0,1,1,1,2,1,0,0.2678041519608163,0.9032656989536081,2.349167276843585,0.15448822664134457,0.7788613858665617,simulated,simulated,simulated,6
1211,0,1,0,2,2,0,2,2,2,0.26776792718384024,1.0125939880881385,2.349167276843585,0.20106361881274618,0.8259884156649497,simulated,simulated,simulated,5
5476,0,1,0,0,2,3,2,0,3,0.267756591275329,0.9521079448804199,2.349167276843585,0.17532708916738782,0.7997630900469582,simulated,simulated,simulated,5
1638,0,1,1,0,0,1,1,2,2,0.2677541479793196,0.7705962793469823,2.349167276843585,0.09806314648797085,0.654775937319439,simulated,simulated,simulated,4
818,0,1,1,1,2,1,2,0,2,0.26774330375738,1.0111264054983908,2.349167276843585,0.2004635176381897,0.7893485243097226,simulated,simulated,simulated,4
10380,0,1,2,1,2,1,1,0,3,0.26772286103801757,1.038403437274626,2.349167276843585,0.21209532241129458,0.8060821771774441,simulated,simulated,simulated,4
718,0,0,1,0,1,0,2,2,1,0.26766678669788346,0.7156488626426754,2.349167276843585,0.07476034000828616,0.5821779921464992,simulated,simulated,simulated,5
2933,0,1,0,2,1,0,1,2,2,0.26766612188447114,1.047232569744943,2.349167276843585,0.21591047100521943,0.8486703342305706,simulated,simulated,simulated,5
3148,0,1,2,2,0,1,0,0,1,0.2676591371425704,0.9897871158784778,2.349167276843585,0.19146391664297824,0.8281840408873324,simulated,simulated,simulated,4
8321,0,0,0,0,1,1,2,3,2,0.2676528282982982,0.700116806998775,2.349167276843585,0.06816257015973674,0.6375050808746439,simulated,simulated,simulated,5
2795,0,1,2,0,0,1,2,0,1,0.26763971334370273,0.8588789174192957,2.349167276843585,0.1357579777784112,0.6983464618342256,simulated,simulated,simulated,4
567,0,1,2,2,1,0,1,2,1,0.2676336107552262,1.0832106765716898,2.349167276843585,0.23125824179323512,0.8580308949533249,simulated,simulated,simulated,4
1296,0,1,0,1,1,2,2,1,2,0.2676295758461288,0.9586354647503593,2.349167276843585,0.17823275724269075,0.7818565465481557,simulated,simulated,simulated,5
952,0,1,2,2,0,2,1,0,1,0.2676064325297127,1.0488922343778788,2.349167276843585,0.21667665097445882,0.8191682902212435,simulated,simulated,simulated,5
1941,0,0,0,1,2,2,2,1,0,0.26757621343106286,0.9187496644195439,2.349167276843585,0.16130742225975478,0.7989791089068119,simulated,simulated,simulated,5
1283,0,1,2,0,2,1,1,0,0,0.26756050149346833,0.9156220108067983,2.349167276843585,0.15999174598861007,0.7647141831280061,simulated,simulated,simulated,4
6308,0,0,1,2,0,2,0,2,3,0.2675463917211932,0.8201672283493789,2.349167276843585,0.11937240091995303,0.7442298882724647,simulated,simulated,simulated,6
5787,0,0,1,1,2,3,1,0,1,0.26752435531743735,0.9539014032016941,2.349167276843585,0.17632276940570718,0.8172347569295693,simulated,simulated,simulated,5
8352,0,1,0,0,2,1,0,3,3,0.2674819639503385,0.8543484423700431,2.349167276843585,0.1339871820681931,0.8282720186800804,simulated,simulated,simulated,5
1950,0,1,2,2,0,2,0,0,0,0.2674788555504025,0.9686238215953854,2.349167276843585,0.18263534880509277,0.8234322158465134,simulated,simulated,simulated,6
1879,0,1,2,1,0,2,0,1,2,0.2674774611779618,0.9328529592812405,2.349167276843585,0.16740970393399024,0.7550317915750898,simulated,simulated,simulated,3
2796,0,1,1,0,1,2,0,0,1,0.26746996908555565,0.7161323938274006,2.349167276843585,0.07516298850779321,0.7195239224388574,simulated,simulated,simulated,6
10665,0,1,1,1,2,0,0,2,3,0.2674660236589108,0.9836336398122698,2.349167276843585,0.1890376014776589,0.8387940305659759,simulated,simulated,simulated,5
2313,0,1,2,0,2,0,1,2,0,0.2674601828749963,0.9322352940313223,2.349167276843585,0.1671640527912723,0.7863809127745429,simulated,simulated,simulated,4
9174,0,0,1,2,0,0,2,0,3,0.2674585185085071,0.8420813588521263,2.349167276843585,0.12878874159375242,0.7046447661939796,simulated,simulated,simulated,6
1508,0,1,0,2,1,0,1,0,2,0.2674349908221296,1.024011242291419,2.349167276843585,0.2062566834062024,0.8580156910394416,simulated,simulated,simulated,4
6203,0,1,0,1,2,1,0,3,0,0.2674313177923541,0.9792506314122017,2.349167276843585,0.1872065362502315,0.8588461401746654,simulated,simulated,simulated,3
2433,0,0,1,2,0,0,1,0,2,0.2674228482054575,0.8609833525328332,2.349167276843585,0.13687066465497263,0.7241017665301966,simulated,simulated,simulated,5
969,0,1,1,0,1,2,0,1,0,0.26740857597424217,0.7291764996647192,2.349167276843585,0.08077703253753987,0.7623641502685785,simulated,simulated,simulated,5
2537,0,0,1,2,0,2,0,1,0,0.2673978955131474,0.7961605422433458,2.349167276843585,0.10930166483122969,0.7571818457758045,simulated,simulated,simulated,5
3712,0,1,2,1,0,3,1,3,1,0.2673967645592352,1.0500953754413827,2.349167276843585,0.21739847534834086,0.7526417220947019,simulated,simulated,simulated,4
2845,0,1,1,1,1,0,2,0,0,0.2673853118303977,0.90297980117745,2.349167276843585,0.15478536501856055,0.7509427346532102,simulated,simulated,simulated,5
617,0,1,1,1,2,0,2,2,1,0.2673737496412618,1.027881279748697,2.349167276843585,0.2079653327965349,0.7912715551364766,simulated,simulated,simulated,6
6785,0,0,1,1,2,3,1,2,0,0.2673567758798385,1.0012318031420073,2.349167276843585,0.19663808391813978,0.8089284612102294,simulated,simulated,simulated,4
1968,0,1,2,2,1,0,2,1,0,0.2673408903751855,1.0761780740171998,2.349167276843585,0.2285573045381587,0.8687729948307239,simulated,simulated,simulated,3
8858,0,0,1,2,0,2,2,0,3,0.26733738819982555,0.8635169135249742,2.349167276843585,0.13803461788546556,0.7255685522208006,simulated,simulated,simulated,6
9784,0,1,0,1,0,1,2,2,3,0.2673142596842657,0.9827384547331741,2.349167276843585,0.18880830060097573,0.7304973576977959,simulated,simulated,simulated,3
1096,0,1,0,2,2,0,2,2,0,0.26719440166465236,1.009520793880092,2.349167276843585,0.20032893855266076,0.8301578432372669,simulated,simulated,simulated,4
1187,0,0,1,2,1,0,1,0,2,0.2671851501547696,0.9490006733051207,2.349167276843585,0.17457581836107483,0.7894983610882799,simulated,simulated,simulated,4
5287,0,1,0,0,2,2,1,2,3,0.26717695120422513,0.9220167627447188,2.349167276843585,0.163097431904786,0.8040412251527751,simulated,simulated,simulated,6
1669,0,0,1,2,0,0,0,0,1,0.2671704903925566,0.7282844368494846,2.349167276843585,0.08063538236178155,0.7048462137851135,simulated,simulated,simulated,4
7845,0,1,0,0,2,2,0,3,0,0.26703491972547677,0.8420244223186395,2.349167276843585,0.12918810347630824,0.845620141201786,simulated,simulated,simulated,5
6670,0,1,0,0,0,0,2,3,0,0.26703038731064543,0.8021166718975621,2.349167276843585,0.11220459471822714,0.6978810707970868,simulated,simulated,simulated,6
269,0,1,2,0,1,0,0,2,0,0.2669473344806391,0.8156409662665538,2.349167276843585,0.11804470644408326,0.7749205349262566,simulated,simulated,simulated,5
7931,0,1,2,0,0,0,0,2,3,0.2669314239812107,0.7805843924859288,2.349167276843585,0.10313763801127994,0.7326669312473069,simulated,simulated,simulated,4
3157,0,1,2,1,2,1,1,1,2,0.26692767192534284,0.9992325395793974,2.349167276843585,0.19621613584993908,0.7897879101145693,simulated,simulated,simulated,5
4582,0,1,2,0,0,1,1,0,3,0.2668904547483758,0.8404532287159244,2.349167276843585,0.12866373843087195,0.684332708258084,simulated,simulated,simulated,5
1133,0,0,0,1,2,0,2,0,0,0.266882014694384,0.8516347022582691,2.349167276843585,0.13343193895512215,0.7834561918908508,simulated,simulated,simulated,6
10531,0,0,0,1,2,0,1,2,3,0.26679452532604353,0.9033885362590419,2.349167276843585,0.15555014299879683,0.7760888299730159,simulated,simulated,simulated,4
7185,0,1,2,1,0,1,1,3,3,0.26678671929216424,1.0176756752227334,2.349167276843585,0.20420801328746652,0.7441330726968594,simulated,simulated,simulated,5
2395,0,0,0,1,0,2,2,0,2,0.2667457699654452,0.7951137129841679,2.349167276843585,0.10950817321514084,0.7213600376390106,simulated,simulated,simulated,6
8049,0,0,1,0,2,0,1,3,1,0.26669062647652264,0.7694522486203436,2.349167276843585,0.09863967383845024,0.6416134344234279,simulated,simulated,simulated,5
1970,0,0,1,2,1,0,2,0,2,0.2666733797338837,0.9254408000828841,2.349167276843585,0.16505855702484704,0.7887010975756122,simulated,simulated,simulated,6
2301,0,1,1,1,2,2,2,0,0,0.266636972287819,1.0250558285316234,2.349167276843585,0.20749936428980637,0.8110647451983848,simulated,simulated,simulated,2
2896,0,0,1,2,2,0,0,2,0,0.2666353800740844,0.8092780626553715,2.349167276843585,0.11564808250719553,0.7671099977381186,simulated,simulated,simulated,4
1005,0,1,1,0,2,0,0,1,0,0.2666290656379863,0.7881683619962,2.349167276843585,0.10666836139475866,0.834099928934785,simulated,simulated,simulated,5
2693,0,1,2,1,1,0,0,1,0,0.2666040344961389,0.8860643697125719,2.349167276843585,0.14836603487304625,0.7894242667921969,simulated,simulated,simulated,6
10409,0,0,1,0,2,3,2,0,3,0.26659901932606433,0.7742547640726871,2.349167276843585,0.10077562900093959,0.6319854467786498,simulated,simulated,simulated,5
4855,0,0,0,0,1,1,2,2,3,0.2665982151502103,0.672430386588969,2.349167276843585,0.0574315515723927,0.5992240491697268,simulated,simulated,simulated,5
9366,0,1,0,2,0,1,1,2,3,0.26657258735176836,1.062611191282794,2.3419613300098603,0.22423822634948254,0.8292858244404309,simulated,simulated,simulated,3
1184,0,0,1,1,2,1,2,1,1,0.2665662213993918,0.9666581808578256,2.3419613300098603,0.18327337335155974,0.7846705110982534,simulated,simulated,simulated,5
7973,0,1,0,1,2,2,1,3,2,0.26655657066557614,1.0515794403168868,2.3419613300098603,0.2195437677496201,0.8424885854465014,simulated,simulated,simulated,5
2843,0,1,0,2,1,0,1,2,0,0.26651803692348386,1.0392071557866194,2.3419613300098603,0.21429942838371985,0.8581417410748798,simulated,simulated,simulated,5
3043,0,0,1,2,0,1,0,2,0,0.26646605170462156,0.793780674016373,2.3419613300098603,0.10955613853746694,0.7203526931077822,simulated,simulated,simulated,5
3091,0,0,1,0,2,1,2,1,1,0.2664630444749848,0.7617496976088756,2.3419613300098603,0.09588215802309065,0.6041146125810196,simulated,simulated,simulated,6
1381,0,1,1,0,0,2,1,2,1,0.2664586019473095,0.7984280872951174,2.3419613300098603,0.11154799906159761,0.6941578962541499,simulated,simulated,simulated,6
10505,0,1,0,2,0,2,1,2,3,0.26643558677387746,1.0646712655218082,2.3419613300098603,0.2252548632444281,0.8462964451971666,simulated,simulated,simulated,3
5022,0,1,2,1,2,0,2,0,3,0.26637380272729794,1.0982474969644431,2.3419613300098603,0.23965344739628244,0.8116283012889904,simulated,simulated,simulated,2
7989,0,0,1,0,2,0,2,3,1,0.2663039054876124,0.7750482478086386,2.3419613300098603,0.10171967864271099,0.6255266823466903,simulated,simulated,simulated,6
7097,0,1,2,1,0,0,2,1,3,0.2663005963109861,1.0383095307705268,2.3419613300098603,0.21413358981709946,0.7669740590549179,simulated,simulated,simulated,4
9470,0,1,0,2,0,1,0,2,3,0.26626797302483585,0.9944180906118095,2.3419613300098603,0.1954248959020249,0.8584103251873618,simulated,simulated,simulated,4
10494,0,1,2,1,0,2,1,1,3,0.26624981898825106,0.9792586664382029,2.3419613300098603,0.18897008901506498,0.7149024946753667,simulated,simulated,simulated,5
300,0,1,2,0,2,0,2,1,0,0.2662484280287478,0.9387500589273485,2.3419613300098603,0.17167460705366314,0.7966748635764784,simulated,simulated,simulated,5
966,0,1,2,1,1,1,1,2,1,0.2662061249253548,0.9270750647701426,2.3419613300098603,0.1667317748315481,0.761372451774581,simulated,simulated,simulated,5
8788,0,0,1,0,0,1,2,0,3,0.26618925963108775,0.607325315906797,2.3419613300098603,0.030217884999299297,0.44587837766759375,simulated,simulated,simulated,4
10237,0,0,1,1,2,3,1,0,2,0.26618882651461817,0.9690384154276979,2.3419613300098603,0.1846671106239603,0.8223365393520924,simulated,simulated,simulated,5
8496,0,0,1,0,2,3,0,3,3,0.2661605516995569,0.7010327303280293,2.3419613300098603,0.0702589591558685,0.6600738072830232,simulated,simulated,simulated,6
3086,0,0,1,1,2,2,2,1,2,0.26613682139583117,0.9881420685152074,2.3419613300098603,0.19287623296014775,0.802662509063442,simulated,simulated,simulated,5
2781,0,0,1,0,1,1,2,1,0,0.26610826225355033,0.7203590781813501,2.3419613300098603,0.07856345482136863,0.6053593850966665,simulated,simulated,simulated,5
3177,0,1,1,1,2,1,2,0,1,0.2661043208180258,1.0000701801316605,2.3419613300098603,0.1980019481284788,0.7985658485770316,simulated,simulated,simulated,5
3159,0,1,2,2,0,2,1,2,2,0.266097070849876,1.059687526934387,2.3419613300098603,0.22346536000621728,0.8204301547104039,simulated,simulated,simulated,5
2472,0,1,1,1,2,1,0,1,2,0.2660461206030642,0.9106510709338635,2.3419613300098603,0.1598788564271386,0.8376153570965359,simulated,simulated,simulated,5
15453,0,1,1,1,0,2,0,3,4,0.26597558949918443,0.9350890776303447,2.3419613300098603,0.17038423390671759,0.7700761001846589,simulated,simulated,simulated,4
9028,0,1,0,0,2,3,0,1,3,0.265936799617285,0.8497132343246875,2.3419613300098603,0.1339681762163483,0.8552727757487696,simulated,simulated,simulated,5
4052,0,1,2,2,0,0,2,1,3,0.265929947072443,1.0755006510348237,2.3419613300098603,0.23038456969463755,0.8477549799030343,simulated,simulated,simulated,5
398,0,0,1,1,2,2,0,1,1,0.26592954539340563,0.871000100020023,2.3419613300098603,0.14306476313866548,0.8439954557482142,simulated,simulated,simulated,4
6989,0,0,0,1,1,2,1,2,3,0.26585211958474253,0.862059373500633,2.3419613300098603,0.13932456548582062,0.7556316083391896,simulated,simulated,simulated,5
3831,0,0,0,1,2,1,1,2,3,0.26577398522570084,0.923734551412229,2.3419613300098603,0.1657375402716837,0.8160951038233294,simulated,simulated,simulated,5
5073,0,0,0,0,1,2,3,2,2,0.265751467078324,0.7206586233235553,2.3419613300098603,0.07904815353555052,0.6390953374299722,simulated,simulated,simulated,6
1911,0,1,1,1,1,1,0,2,0,0.2657462033756489,0.7980033142775463,2.3419613300098603,0.11207902272662419,0.7601625116853777,simulated,simulated,simulated,5
916,0,1,2,0,2,0,1,0,2,0.2657425164704027,0.9082090213178534,2.3419613300098603,0.1591397236090581,0.7919494970560212,simulated,simulated,simulated,5
3765,0,1,2,1,0,0,0,3,1,0.26574190747659976,0.969028732831561,2.3419613300098603,0.18510989526573024,0.7781627291234102,simulated,simulated,simulated,4
2112,0,1,2,1,2,0,0,1,1,0.2657180440202984,0.9845612344644712,2.3419613300098603,0.19176602093485165,0.8466790964224371,simulated,simulated,simulated,4
3122,0,1,2,0,2,0,0,1,0,0.26569862033403835,0.8402121619214755,2.3419613300098603,0.13014946852991469,0.8289837032493774,simulated,simulated,simulated,5
10374,0,0,1,0,0,2,3,0,3,0.2656857077612109,0.6288206282364625,2.3419613300098603,0.03989977472395831,0.49442388201862963,simulated,simulated,simulated,5
3876,0,1,2,2,0,0,2,3,0,0.26566058077717747,1.1036580327978038,2.3419613300098603,0.24267692774564723,0.842695121320374,simulated,simulated,simulated,4
3229,0,1,0,0,1,0,2,1,2,0.2656486971453287,0.8251673402953376,2.3419613300098603,0.12377536522708764,0.75699751018065,simulated,simulated,simulated,3
5406,0,1,0,0,2,0,2,2,3,0.2655990976342053,0.9082395737082583,2.3419613300098603,0.15929618808781726,0.7639526754315813,simulated,simulated,simulated,4
2669,0,1,0,0,1,2,2,1,1,0.2655809440440362,0.8624968137706639,2.3419613300098603,0.13978252475537228,0.7739056539865219,simulated,simulated,simulated,6
7351,0,1,1,1,0,1,2,0,3,0.26557904796392695,0.949997045739594,2.3419613300098603,0.1771463665037141,0.729811700777643,simulated,simulated,simulated,6
9648,0,1,0,0,0,2,3,0,2,0.26554077567699774,0.8249419462710048,2.3419613300098603,0.12378704513009271,0.7203410466998476,simulated,simulated,simulated,5
6649,0,0,1,1,2,3,1,1,0,0.2655342834497779,0.9625806034455879,2.3419613300098603,0.18256421619426996,0.7974116266979376,simulated,simulated,simulated,4
2761,0,1,2,2,1,0,1,0,0,0.26549981066513983,1.0662000532206095,2.3419613300098603,0.22684342028477691,0.8646897782066789,simulated,simulated,simulated,5
793,0,1,2,2,0,1,0,0,2,0.2654973228295383,0.9867731603249984,2.3419613300098603,0.19293121795114465,0.8352983691136457,simulated,simulated,simulated,4
4529,0,1,2,1,1,0,1,1,3,0.2654498560675941,0.9313815104520569,2.3419613300098603,0.16932686383835718,0.746684640129174,simulated,simulated,simulated,5
13536,0,1,2,1,0,3,1,0,4,0.2654174301818064,1.0287202738261465,2.3419613300098603,0.21092221483601248,0.7572529786391142,simulated,simulated,simulated,3
6608,0,0,1,0,2,3,1,2,0,0.2653817147825339,0.8037128319912343,2.3419613300098603,0.11488143274932316,0.6598421467441605,simulated,simulated,simulated,5
3152,0,1,1,1,0,0,2,2,1,0.26535509879752595,0.9460729425447385,2.3419613300098603,0.17569475290800968,0.7345738554663287,simulated,simulated,simulated,4
2846,0,1,1,1,2,1,0,0,0,0.26533939404706763,0.8895689722188513,2.3419613300098603,0.15158368425625762,0.8110979287531617,simulated,simulated,simulated,6
1584,0,1,2,1,2,0,0,2,1,0.2653250109567673,1.009630647988776,2.3419613300098603,0.2028635063747161,0.8435991439175201,simulated,simulated,simulated,4
346,0,1,2,0,0,1,0,1,1,0.26530497100629913,0.7499547039947301,2.3419613300098603,0.09200385729421609,0.7156344998428391,simulated,simulated,simulated,6
1835,0,1,0,1,1,2,2,0,2,0.26527560726424004,0.9559183638812964,2.3419613300098603,0.17997816583418913,0.7834560794311277,simulated,simulated,simulated,5
5401,0,0,0,1,1,0,0,2,3,0.26525224283781146,0.7326106630701101,2.3419613300098603,0.08465080949946577,0.7652437723599498,simulated,simulated,simulated,6
5704,0,0,1,0,2,2,1,0,3,0.26525060096291264,0.7438176975869634,2.3419613300098603,0.08943777142779434,0.6554737421318584,simulated,simulated,simulated,6
516,0,1,2,1,2,0,0,0,0,0.26524660018528756,0.9722197337228098,2.3419613300098603,0.1869677361097358,0.8186903503364047,simulated,simulated,simulated,5
5199,0,0,1,0,2,1,1,2,3,0.26523930053223765,0.7885629460627681,2.3419613300098603,0.10855495883552559,0.6258931719664813,simulated,simulated,simulated,4
3224,0,0,1,2,1,0,0,2,0,0.265166454494116,0.8715628587197118,2.3419613300098603,0.14406814780048546,0.8187308841624199,simulated,simulated,simulated,6
3104,0,0,1,1,2,1,0,2,1,0.2651650700662793,0.8741702912891777,2.3419613300098603,0.14518288646524072,0.8260247230021556,simulated,simulated,simulated,6
9441,0,1,0,1,2,3,0,1,2,0.26515800807269096,0.9917452984574693,2.3419613300098603,0.19539359856256353,0.8764190826394364,simulated,simulated,simulated,4
2616,0,0,1,0,2,1,1,1,1,0.2651060289155891,0.7279449098995701,2.3419613300098603,0.08280478165802056,0.5902667496674598,simulated,simulated,simulated,6
5828,0,1,0,1,1,2,0,2,3,0.2650991367369254,0.9003276964610734,2.3419613300098603,0.15641783648018848,0.8052617414358471,simulated,simulated,simulated,6
394,0,0,0,1,2,2,1,2,1,0.2650536905367489,0.903766246226154,2.3419613300098603,0.15793151775368544,0.811062818124749,simulated,simulated,simulated,5
9943,0,0,0,1,1,2,1,3,1,0.26503712930737977,0.8525127114910195,2.3419613300098603,0.13606320237199676,0.759029705274945,simulated,simulated,simulated,5
973,0,1,2,1,2,1,1,2,2,0.2650333932146747,1.0282186619701201,2.3419613300098603,0.2110920672862614,0.8108056250231747,simulated,simulated,simulated,5
11604,0,1,0,0,1,2,0,3,4,0.26494346090603416,0.8101149808013822,2.3419613300098603,0.11805335636157421,0.7951536585568887,simulated,simulated,simulated,5
1380,0,0,0,1,2,1,0,2,2,0.26494007119888374,0.8197480332623723,2.3419613300098603,0.12216998753755348,0.855818196849353,simulated,simulated,simulated,6
839,0,1,1,1,0,2,2,2,1,0.26491719064741637,0.9807577289873466,2.3419613300098603,0.190942805870571,0.7339497079423262,simulated,simulated,simulated,5
8118,0,1,0,1,0,2,2,3,2,0.26489857009807594,1.0424052901268939,2.3419613300098603,0.21728447469128817,0.7640301344638438,simulated,simulated,simulated,4
491,0,1,0,2,0,1,2,1,1,0.26487918970572744,1.0216886992358032,2.3419613300098603,0.2084580254682504,0.8368818483216485,simulated,simulated,simulated,5
710,0,1,2,2,0,2,1,2,1,0.2648708660068566,1.062233297769744,2.3419613300098603,0.22577858998613168,0.8241579413804749,simulated,simulated,simulated,4
12638,0,1,0,0,1,2,1,3,4,0.26486217080371477,0.8792537137547847,2.3419613300098603,0.14765636916164257,0.7629126534975345,simulated,simulated,simulated,4
10033,0,1,1,0,1,0,1,2,3,0.2648596033480545,0.8176181533406832,2.3419613300098603,0.12134101256607956,0.7386567233678683,simulated,simulated,simulated,5
2624,0,0,1,2,0,2,0,1,2,0.26476007079146613,0.8078995332341758,2.3419613300098603,0.11729076690815464,0.7607955169653063,simulated,simulated,simulated,6
542,0,1,0,1,1,0,2,1,2,0.26474461424704765,0.9200693047465535,2.3419613300098603,0.16520187829325547,0.7704593036831316,simulated,simulated,simulated,5
342,0,1,2,2,0,2,1,0,2,0.2647333446215214,1.0472659051190356,2.3419613300098603,0.21952514647426025,0.8267075179903578,simulated,simulated,simulated,5
293,0,1,0,2,2,2,2,0,2,0.2647077199606944,1.0117765791926618,2.3419613300098603,0.20439709397073189,0.8839732090878059,simulated,simulated,simulated,4
13825,0,0,1,0,2,3,0,2,4,0.26468479671514233,0.7073045381652668,2.3419613300098603,0.07441272925388491,0.6637391654027416,simulated,simulated,simulated,5
10221,0,1,2,1,0,1,2,0,3,0.26467943564001084,1.0375545035994713,2.3419613300098603,0.21543235952397963,0.7542843162774674,simulated,simulated,simulated,4
6494,0,0,0,1,0,2,1,3,3,0.2646473450327087,0.822232276578164,2.3419613300098603,0.12352346704920808,0.7132619051960658,simulated,simulated,simulated,6
454,0,1,0,0,2,2,1,1,2,0.26462343417882817,0.8664258334963014,2.3419613300098603,0.14241769670461696,0.7956301394968065,simulated,simulated,simulated,6
1052,0,1,2,0,0,2,0,2,0,0.2646105683739288,0.7749619032152799,2.3419613300098603,0.10337614725978352,0.7120877157601391,simulated,simulated,simulated,6
2058,0,1,2,2,0,0,0,1,2,0.26459655581763286,0.9898723470571318,2.3419613300098603,0.1951553145553967,0.87800811900077,simulated,simulated,simulated,3
6592,0,1,0,1,2,1,0,3,1,0.2645945231550152,0.9828160517248812,2.3419613300098603,0.1921443618019738,0.8664939164418793,simulated,simulated,simulated,5
2427,0,1,1,1,1,2,0,1,2,0.2645576332586317,0.8173928042834253,2.3419613300098603,0.12154676029078171,0.7840451431995806,simulated,simulated,simulated,6
1975,0,1,2,1,2,0,2,2,1,0.2645423899234125,1.0710925996193823,2.3419613300098603,0.22988992180511478,0.7972219611368523,simulated,simulated,simulated,4
565,0,0,1,1,2,1,2,1,2,0.2645244528873696,0.9741314822386689,2.3419613300098603,0.1885061857485003,0.788174042228553,simulated,simulated,simulated,4
8859,0,1,0,1,1,2,0,3,1,0.26442150567415024,0.8884585067688485,2.3419613300098603,0.15202741217410115,0.8115885988283669,simulated,simulated,simulated,6
2010,0,1,2,0,0,0,1,1,0,0.2644145954427899,0.7911920809740028,2.3419613300098603,0.11050228489977129,0.6846853035336258,simulated,simulated,simulated,6
3189,0,1,2,1,0,1,2,2,0,0.2644058708333077,1.0200203794834901,2.3419613300098603,0.20821898426412438,0.7380660583732296,simulated,simulated,simulated,4
7250,0,1,0,1,0,2,3,1,3,0.2644031018207156,1.0029114552296945,2.3419613300098603,0.20091637037625518,0.7735754536332313,simulated,simulated,simulated,4
1647,0,0,0,1,1,2,0,2,0,0.2643800386531966,0.7503662947556924,2.3419613300098603,0.0931045358288154,0.7974590611221356,simulated,simulated,simulated,5
8416,0,1,0,0,1,2,2,0,3,0.2643751739895389,0.8778104939990771,2.3419613300098603,0.14752712191695452,0.7709788836480806,simulated,simulated,simulated,4
8176,0,1,1,1,1,2,1,3,2,0.2643531576364845,0.9092244484580531,2.3419613300098603,0.16096266224943512,0.7583945468631725,simulated,simulated,simulated,5
6845,0,1,0,0,0,0,2,1,3,0.26434511587613674,0.7780850535679218,2.3419613300098603,0.10497516163693797,0.7060216754137186,simulated,simulated,simulated,5
260,0,1,2,0,2,0,0,2,1,0.26433281582697465,0.8590590043912176,2.3419613300098603,0.1395627340382507,0.8240457936349048,simulated,simulated,simulated,5
4631,0,1,2,0,0,1,0,0,3,0.26427736969316673,0.7552605395369959,2.3419613300098603,0.09529701076411422,0.68291202307991,simulated,simulated,simulated,5
14301,0,0,0,0,1,2,3,1,4,0.2642757120939089,0.726930431160793,2.3419613300098603,0.08320192363356751,0.6428427350445762,simulated,simulated,simulated,5
9121,0,1,2,2,0,3,2,0,0,0.2642530969150667,1.0953321931363886,2.3419613300098603,0.2405293402431167,0.8425443041839465,simulated,simulated,simulated,4
3621,0,0,1,0,2,3,0,3,1,0.2642320923313486,0.6988504402742399,2.3419613300098603,0.07125559696672419,0.6691825520048018,simulated,simulated,simulated,5
2883,0,0,0,1,2,1,2,0,1,0.26422380626845066,0.8919669413373621,2.3419613300098603,0.15372318694234258,0.8233470038506774,simulated,simulated,simulated,6
815,0,1,2,2,1,0,2,2,0,0.26419536844196445,1.067056517798036,2.3419613300098603,0.22851356648711363,0.8495622851112087,simulated,simulated,simulated,4
10884,0,1,0,1,2,2,1,3,0,0.26410180057871613,1.0359235281883576,2.3419613300098603,0.2153135802635627,0.8494110181885725,simulated,simulated,simulated,6
858,0,1,2,1,2,0,0,2,0,0.26408723213403973,1.006188258063222,2.3419613300098603,0.2026314104042764,0.8429139522755583,simulated,simulated,simulated,4
8048,0,1,0,0,2,0,2,3,0,0.2640836326532626,0.9299616140352437,2.3419613300098603,0.17008680208537247,0.7939878982506157,simulated,simulated,simulated,5
4953,0,1,0,1,2,3,0,1,1,0.2640662547749648,0.9752277854964397,2.3419613300098603,0.18943249716564792,0.878722784366027,simulated,simulated,simulated,5
3584,0,1,0,0,2,1,1,3,1,0.2639752849424909,0.9155045105571848,2.3419613300098603,0.1640220745652231,0.8057679145740576,simulated,simulated,simulated,5
2764,0,0,1,1,2,1,0,0,2,0.26396783285627134,0.8318409275504848,2.3419613300098603,0.1283058014410235,0.8104319094557254,simulated,simulated,simulated,4
1789,0,1,0,2,0,2,0,1,0,0.2639463215211808,0.9439657542635815,2.3419613300098603,0.1762037765231156,0.897660046380288,simulated,simulated,simulated,2
